"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 5:55:26 AM",0,29.99,50.455,80.424,72468.5,1033.373,33.373,1.147,1.147,2.872,7.799,96.599,5.519,3.483,0,5.531,5.534,NA,33
"5/26/2022 5:55:26 AM",0,29.986,50.463,80.43,72479,1033.38,33.381,1.194,1.194,4.946,7.797,96.653,5.521,3.398,0,5.534,5.537,NA,33
"5/26/2022 5:55:27 AM",0,29.989,50.46,80.429,72474.4,1033.377,33.377,0.647,0.647,2.084,7.799,96.64,5.521,3.313,0,5.533,5.536,NA,33
"5/26/2022 5:55:27 AM",0,29.989,50.423,80.378,72428.6,1033.349,33.349,20.415,20.415,22.095,7.8,96.751,5.528,3.398,0,5.54,5.544,NA,33
"5/26/2022 5:55:27 AM",0,29.988,50.445,80.408,72456.7,1033.366,33.367,52.156,52.156,37.048,7.802,96.713,5.525,3.483,0,5.538,5.541,NA,33
"5/26/2022 5:55:27 AM",0,29.989,48.149,77.221,69583.7,1031.628,31.629,21.491,21.491,21.961,7.802,96.614,5.59,3.483,0,5.603,5.606,NA,33
"5/26/2022 5:55:27 AM",0,29.993,50.285,80.194,72256.8,1033.243,33.244,50.159,50.159,134.592,7.805,96.786,5.534,3.653,0,5.546,5.55,NA,33
"5/26/2022 5:55:28 AM",0,29.999,49.176,78.665,70871.1,1032.401,32.402,43.474,43.474,55.257,7.796,96.725,5.564,3.738,0,5.577,5.58,NA,33
"5/26/2022 5:55:28 AM",0,29.987,3.374,6.842,6165.3,998.171,0,492.633,492.633,1167.28,7.803,96.732,7.157,3.738,0,7.177,7.177,NA,33
"5/26/2022 5:55:28 AM",0,29.887,1.376,2.935,2650.2,996.712,0,320.244,320.244,719.881,7.804,96.711,7.234,3.823,0,7.255,7.254,NA,33
"5/26/2022 5:55:28 AM",0,29.747,1.068,2.301,2083.4,996.524,0,281.537,281.537,616.045,7.802,96.707,7.246,3.993,0,7.267,7.267,NA,33
"5/26/2022 5:55:28 AM",0,29.558,0.881,1.908,1734.4,996.441,0,506.05,506.05,735.11,7.802,96.638,7.248,3.993,0,7.269,7.269,NA,33
"5/26/2022 5:55:29 AM",0,29.347,0.779,1.69,1542.8,996.428,0,408.057,408.057,918.829,7.801,96.226,7.222,3.738,0,7.243,7.243,NA,33
"5/26/2022 5:55:29 AM",0,29.104,0.66,1.435,1316.2,996.411,0,504.584,504.584,324.184,7.798,96.129,7.22,3.908,0,7.241,7.241,NA,33
"5/26/2022 5:55:29 AM",0,28.976,0.609,1.326,1219.7,996.41,0,209.637,209.637,103.746,7.801,96.221,7.23,3.823,0,7.251,7.251,NA,33
"5/26/2022 5:55:29 AM",0,28.876,0.592,1.287,1185.6,996.426,0,147.091,147.091,99.725,7.801,96.089,7.222,3.993,0,7.242,7.242,NA,33
"5/26/2022 5:55:29 AM",0,28.791,0.536,1.169,1078.7,996.41,0,506.05,506.05,263.353,7.8,96.153,7.229,3.993,0,7.25,7.25,NA,33
"5/26/2022 5:55:30 AM",0,28.698,0.497,1.085,1003.4,996.408,0,202.422,202.422,46.665,7.801,96.026,7.224,4.333,0,7.245,7.245,NA,33
"5/26/2022 5:55:30 AM",0,28.628,0.49,1.068,988.9,996.422,0,61.704,61.704,14.662,7.799,95.896,7.218,4.503,0,7.238,7.239,NA,33
"5/26/2022 5:55:30 AM",0,28.552,0.475,1.035,959.9,996.433,0,27.1,27.1,5.691,7.803,95.991,7.228,4.758,0,7.248,7.249,NA,33
"5/26/2022 5:55:30 AM",0,28.506,0.461,1.005,932.7,996.436,0,21.421,21.421,2.755,7.805,95.842,7.219,4.843,0,7.24,7.24,NA,33
"5/26/2022 5:55:31 AM",0,28.438,0.442,0.964,895.8,996.441,0,12.996,12.996,1.763,7.804,95.669,7.209,5.098,0,7.23,7.23,NA,33
"5/26/2022 5:55:31 AM",0,28.429,0.432,0.942,875.7,996.436,0,127.254,127.254,23.059,7.799,95.415,7.193,5.183,0,7.213,7.213,NA,33
"5/26/2022 5:55:31 AM",0,28.423,0.424,0.924,859.4,996.432,0,134.875,134.875,24.246,7.8,95.551,7.205,5.098,0,7.226,7.226,NA,33
"5/26/2022 5:55:31 AM",0,28.447,0.414,0.904,840.4,996.418,0,61.696,61.696,34.786,7.801,95.592,7.211,4.928,0,7.232,7.232,NA,33
"5/26/2022 5:55:31 AM",0,28.437,0.389,0.851,791,996.402,0,310.641,310.641,90.7,7.799,95.57,7.212,4.673,0,7.233,7.233,NA,33
"5/26/2022 5:55:32 AM",0,28.433,0.377,0.825,766.9,996.394,0,103.945,103.945,57.889,7.8,95.339,7.199,4.503,0,7.22,7.22,NA,33
"5/26/2022 5:55:32 AM",0,28.435,0.381,0.834,775.7,996.396,0,66.728,66.728,52.857,7.796,95.475,7.212,4.333,0,7.233,7.233,NA,33
"5/26/2022 5:55:32 AM",0,28.407,0.376,0.824,766.3,996.401,0,46.095,46.095,21.191,7.797,95.445,7.212,3.993,0,7.232,7.233,NA,33
"5/26/2022 5:55:32 AM",0,28.296,0.377,0.822,766.7,996.433,0,49.426,49.426,18.824,7.795,95.379,7.209,3.653,0,7.23,7.23,NA,33
"5/26/2022 5:55:32 AM",0,28.091,0.356,0.776,726.2,996.476,0,16.873,16.873,6.365,7.795,95.006,7.183,3.228,0,7.203,7.203,NA,33
"5/26/2022 5:55:33 AM",0,27.808,0.436,0.938,883.6,996.617,0,3.261,3.261,0.306,7.793,94.407,7.135,2.124,0,7.156,7.156,NA,33
"5/26/2022 5:55:33 AM",0,27.602,0.668,1.41,1333.7,996.849,0,1.49,1.49,0.918,7.791,94.223,7.113,2.124,0,7.134,7.134,NA,33
"5/26/2022 5:55:33 AM",0,27.503,0.406,0.871,825.1,996.68,0,0.757,0.757,0.684,7.791,94.235,7.125,3.059,0,7.145,7.145,NA,33
"5/26/2022 5:55:33 AM",0,27.452,0.356,0.766,726.8,996.657,0,0.413,0.413,0.553,7.793,94.166,7.122,3.653,0,7.143,7.143,NA,33
"5/26/2022 5:55:33 AM",0,27.444,0.329,0.709,672.6,996.639,0,0.601,0.601,1.267,7.794,93.993,7.11,3.483,0,7.131,7.131,NA,33
"5/26/2022 5:55:34 AM",0,27.47,0.301,0.65,616.8,996.61,0,0.632,0.632,2.551,7.794,94.125,7.122,3.483,0,7.143,7.143,NA,33
"5/26/2022 5:55:34 AM",0,27.419,0.309,0.667,633.6,996.631,0,20.118,20.118,11.395,7.794,93.973,7.111,3.313,0,7.131,7.131,NA,33
"5/26/2022 5:55:34 AM",0,27.402,0.299,0.646,613.4,996.628,0,13.87,13.87,8.723,7.793,93.971,7.112,3.313,0,7.132,7.132,NA,33
"5/26/2022 5:55:34 AM",0,27.455,0.79,1.651,1566.4,996.982,0,6.389,6.389,44.748,7.795,94.041,7.099,3.144,0,7.119,7.119,NA,33
"5/26/2022 5:55:34 AM",0,29.492,3.023,6.116,5566,998.06,0,8.433,8.433,32.512,7.953,95.643,7.124,3.144,0,7.145,7.145,NA,33
"5/26/2022 5:55:35 AM",0,29.887,2.282,4.732,4272.7,997.388,0,3.838,3.838,17.405,8.092,95.004,7.097,3.059,0,7.118,7.118,NA,33
"5/26/2022 5:55:35 AM",0,29.984,1.328,2.843,2561.7,996.647,0,2.582,2.582,12.703,8.198,94.559,7.095,2.549,0,7.116,7.116,NA,33
"5/26/2022 5:55:35 AM",0,30.006,1.181,2.545,2292.1,996.531,0,2.2,2.2,11.351,8.271,94.175,7.067,2.294,0,7.088,7.088,NA,33
"5/26/2022 5:55:35 AM",0,30.012,1.092,2.361,2126.9,996.462,0,2.098,2.098,10.763,8.307,93.82,7.041,2.294,0,7.061,7.061,NA,33
"5/26/2022 5:55:35 AM",0,30.01,0.975,2.121,1910.3,996.375,0,2.028,2.028,10.572,8.338,93.439,7.014,3.483,0,7.034,7.034,NA,33
"5/26/2022 5:55:36 AM",0,30.013,0.966,2.101,1892.3,996.367,0,1.989,1.989,10.587,8.348,93.062,6.984,3.653,0,7.004,7.004,NA,33
"5/26/2022 5:55:36 AM",0,30.014,0.924,2.014,1813.6,996.336,0,1.974,1.974,10.675,8.359,92.828,6.967,3.653,0,6.987,6.987,NA,33
"5/26/2022 5:55:36 AM",0,30.015,0.916,1.998,1799.3,996.33,0,1.981,1.981,10.763,8.361,92.669,6.955,3.738,0,6.975,6.975,NA,33
"5/26/2022 5:55:36 AM",0,30.014,0.896,1.956,1761.8,996.315,0,2.005,2.005,10.822,8.364,92.612,6.95,3.144,0,6.97,6.97,NA,33
"5/26/2022 5:55:36 AM",0,30.013,0.884,1.931,1739.4,996.306,0,1.997,1.997,10.792,8.376,92.628,6.951,3.059,0,6.972,6.972,NA,33
"5/26/2022 5:55:37 AM",0,30.013,0.854,1.868,1682.4,996.284,0,2.013,2.013,10.866,8.381,92.362,6.932,2.889,0,6.952,6.952,NA,33
"5/26/2022 5:55:37 AM",0,30.006,0.858,1.878,1691.3,996.289,0,2.028,2.028,10.851,8.377,92.336,6.93,2.549,0,6.95,6.95,NA,33
"5/26/2022 5:55:37 AM",0,29.998,0.843,1.845,1662.1,996.28,0,2.013,2.013,10.792,8.378,92.366,6.932,2.379,0,6.952,6.952,NA,33
"5/26/2022 5:55:37 AM",0,29.998,0.804,1.763,1588.1,996.251,0,2.005,2.005,10.69,8.377,92.314,6.929,2.379,0,6.95,6.95,NA,33
"5/26/2022 5:55:37 AM",0,30.001,0.824,1.806,1626.6,996.265,0,1.989,1.989,10.69,8.376,92.108,6.913,2.379,0,6.933,6.933,NA,33
"5/26/2022 5:55:38 AM",0,30,0.779,1.711,1541.3,996.232,0,1.966,1.966,10.616,8.374,92.214,6.923,2.379,0,6.943,6.943,NA,33
"5/26/2022 5:55:38 AM",0,29.998,0.811,1.779,1602.4,996.256,0,1.974,1.974,10.616,8.372,92.241,6.923,2.379,0,6.943,6.943,NA,33
"5/26/2022 5:55:38 AM",0,29.997,0.792,1.738,1565.5,996.242,0,1.974,1.974,10.602,8.368,92.064,6.911,2.549,0,6.931,6.931,NA,33
"5/26/2022 5:55:38 AM",0,29.998,0.783,1.72,1549.3,996.235,0,1.974,1.974,10.572,8.368,92.041,6.909,2.634,0,6.929,6.929,NA,33
"5/26/2022 5:55:38 AM",0,29.998,0.781,1.716,1545.7,996.234,0,1.966,1.966,10.587,8.364,92.058,6.91,2.549,0,6.93,6.93,NA,33
"5/26/2022 5:55:39 AM",0,30.001,0.777,1.706,1537.1,996.23,0,1.958,1.958,10.528,8.364,92.107,6.914,2.464,0,6.934,6.934,NA,33
"5/26/2022 5:55:39 AM",0,30.007,0.78,1.713,1542.7,996.23,0,1.958,1.958,10.572,8.359,92.092,6.913,2.464,0,6.933,6.933,NA,33
"5/26/2022 5:55:39 AM",0,30.01,0.74,1.629,1467.6,996.2,0,1.966,1.966,10.557,8.361,92.059,6.912,2.464,0,6.932,6.932,NA,33
"5/26/2022 5:55:39 AM",0,30.013,0.746,1.642,1479.3,996.203,0,1.942,1.942,10.528,8.358,91.954,6.904,2.464,0,6.924,6.924,NA,33
"5/26/2022 5:55:39 AM",0,30.015,0.753,1.656,1491.5,996.208,0,1.966,1.966,10.557,8.355,92.027,6.909,2.549,0,6.929,6.929,NA,33
"5/26/2022 5:55:40 AM",0,30.009,0.759,1.669,1503.4,996.214,0,1.966,1.966,10.587,8.341,91.94,6.903,2.549,0,6.922,6.923,NA,33
"5/26/2022 5:55:40 AM",0,30.009,0.765,1.683,1516,996.219,0,1.958,1.958,10.646,8.34,91.961,6.904,2.549,0,6.923,6.924,NA,33
"5/26/2022 5:55:40 AM",0,30.004,0.725,1.598,1439.3,996.19,0,1.966,1.966,10.631,8.338,91.941,6.904,2.549,0,6.924,6.924,NA,33
"5/26/2022 5:55:40 AM",0,30,0.723,1.593,1435.3,996.19,0,1.974,1.974,10.587,8.33,91.831,6.896,2.549,0,6.916,6.916,NA,33
"5/26/2022 5:55:41 AM",0,30,0.706,1.557,1402.4,996.177,0,1.935,1.935,10.572,8.328,91.869,6.899,2.634,0,6.919,6.919,NA,33
"5/26/2022 5:55:41 AM",0,30.002,0.702,1.549,1395.6,996.174,0,1.95,1.95,10.616,8.329,91.885,6.901,2.634,0,6.921,6.921,NA,33
"5/26/2022 5:55:41 AM",0,30.002,0.706,1.557,1402.7,996.176,0,1.958,1.958,10.602,8.32,91.831,6.897,2.634,0,6.917,6.917,NA,33
"5/26/2022 5:55:41 AM",0,30.005,0.71,1.567,1411.5,996.179,0,1.958,1.958,10.631,8.32,91.939,6.905,2.634,0,6.925,6.925,NA,33
"5/26/2022 5:55:41 AM",0,30.002,0.698,1.541,1388.5,996.171,0,1.958,1.958,10.631,8.317,91.927,6.904,2.634,0,6.924,6.924,NA,33
"5/26/2022 5:59:21 AM",0.4,29.98,50.7,80.747,72774.6,1033.564,33.562,0.179,0.179,0.146,7.518,96.116,5.494,3.823,0,5.506,5.509,NA,33
"5/26/2022 5:59:22 AM",0.381,29.98,50.695,80.74,72768.6,1033.56,33.559,0.164,0.164,0.073,7.543,96.073,5.49,3.823,0,5.502,5.506,NA,33
"5/26/2022 5:59:22 AM",0.351,29.978,50.685,80.724,72756.7,1033.554,33.552,0.172,0.172,0.087,7.561,96.167,5.495,4.078,0,5.507,5.51,NA,33
"5/26/2022 5:59:22 AM",0.329,29.975,50.671,80.702,72739.4,1033.544,33.542,0.156,0.156,0.146,7.577,96.266,5.5,4.418,0,5.513,5.516,NA,33
"5/26/2022 5:59:22 AM",0.308,29.97,50.696,80.728,72771.3,1033.564,33.563,0.148,0.148,0.102,7.594,96.165,5.493,4.248,0,5.506,5.509,NA,33
"5/26/2022 5:59:22 AM",0.2,29.959,50.712,80.734,72791.9,1033.58,33.579,0.195,0.195,0.626,7.614,96.189,5.493,4.673,0,5.506,5.509,NA,33
"5/26/2022 5:59:23 AM",0.099,29.956,50.722,80.743,72804.6,1033.588,33.588,1.045,1.045,0.583,7.631,96.251,5.496,4.843,0,5.508,5.512,NA,33
"5/26/2022 5:59:23 AM",0,29.957,50.711,80.729,72791.1,1033.579,33.579,0.484,0.484,0.32,7.647,96.442,5.507,5.437,0,5.52,5.523,NA,33
"5/26/2022 5:59:23 AM",0,29.952,50.714,80.726,72794.8,1033.582,33.583,0.499,0.499,0.408,7.666,96.408,5.505,5.098,0,5.518,5.521,NA,33
"5/26/2022 5:59:23 AM",0,29.975,50.764,80.828,72854.7,1033.612,33.613,0.257,0.257,0.218,7.692,96.5,5.509,6.032,0,5.521,5.525,NA,33
"5/26/2022 5:59:24 AM",0,30.002,50.717,80.805,72793.4,1033.567,33.567,0.281,0.281,0.146,7.709,96.487,5.509,6.032,0,5.521,5.525,NA,33
"5/26/2022 5:59:24 AM",0,29.984,50.726,80.79,72806.3,1033.58,33.58,0.164,0.164,0.058,7.724,96.401,5.503,6.117,0,5.516,5.519,NA,33
"5/26/2022 5:59:24 AM",0,29.98,50.719,80.774,72798.3,1033.577,33.577,0.133,0.133,0.116,7.736,96.531,5.511,6.117,0,5.523,5.527,NA,33
"5/26/2022 5:59:24 AM",0.004,29.988,50.721,80.789,72799.8,1033.575,33.575,0.148,0.148,0.218,7.74,96.397,5.503,6.117,0,5.515,5.519,NA,33
"5/26/2022 5:59:24 AM",0.118,30.006,50.72,80.813,72796.6,1033.569,33.568,0.125,0.125,0.131,7.759,96.646,5.517,3.908,0,5.529,5.533,NA,33
"5/26/2022 5:59:25 AM",0.275,30.002,50.716,80.802,72791.5,1033.567,33.566,0.125,0.125,0.116,7.766,96.565,5.512,4.333,0,5.524,5.527,NA,33
"5/26/2022 5:59:25 AM",0.454,29.986,50.709,80.769,72784.8,1033.569,33.567,0.117,0.117,0.116,7.773,96.441,5.505,3.993,0,5.517,5.52,NA,33
"5/26/2022 5:59:25 AM",0.588,29.97,50.723,80.764,72804,1033.586,33.583,0.117,0.117,0.087,7.78,96.536,5.51,2.719,0,5.522,5.526,NA,33
"5/26/2022 5:59:25 AM",0.787,29.976,50.733,80.787,72816.3,1033.592,33.589,0.101,0.101,0.015,7.789,96.557,5.511,1.274,0,5.523,5.527,NA,33
"5/26/2022 5:59:25 AM",0.933,29.979,50.735,80.794,72818.3,1033.593,33.589,0.117,0.117,0.073,7.794,96.598,5.513,1.104,0,5.526,5.529,NA,33
"5/26/2022 5:59:26 AM",1.067,29.975,50.739,80.794,72824.3,1033.598,33.594,0.117,0.117,0.102,7.798,96.575,5.512,1.529,0,5.524,5.528,NA,33
"5/26/2022 5:59:26 AM",1.177,29.972,50.742,80.795,72828.5,1033.602,33.597,0.109,0.109,0.087,7.803,96.578,5.512,2.039,0,5.524,5.528,NA,33
"5/26/2022 5:59:26 AM",1.26,29.971,50.745,80.798,72832.5,1033.605,33.6,0.148,0.148,0.073,7.805,96.584,5.512,2.634,0,5.524,5.528,NA,33
"5/26/2022 5:59:26 AM",1.302,29.973,50.745,80.8,72831.5,1033.604,33.599,0.133,0.133,0.102,7.806,96.577,5.512,3.228,0,5.525,5.528,NA,33
"5/26/2022 5:59:26 AM",1.295,29.972,50.748,80.803,72835.7,1033.607,33.601,0.133,0.133,0.102,7.806,96.681,5.518,3.313,0,5.531,5.534,NA,33
"5/26/2022 5:59:27 AM",1.253,29.971,50.751,80.806,72840,1033.61,33.604,0.156,0.156,0.131,7.806,96.616,5.514,3.313,0,5.527,5.53,NA,33
"5/26/2022 5:59:27 AM",1.217,29.971,50.755,80.811,72844.8,1033.613,33.607,0.156,0.156,0.087,7.806,96.53,5.509,3.313,0,5.522,5.525,NA,33
"5/26/2022 5:59:27 AM",1.198,29.973,50.75,80.808,72838.4,1033.608,33.603,0.25,0.25,0.146,7.808,96.637,5.516,3.228,0,5.528,5.531,NA,33
"5/26/2022 5:59:27 AM",1.184,29.979,50.748,80.813,72835.1,1033.604,33.599,0.148,0.148,0.073,7.811,96.572,5.512,3.144,0,5.524,5.528,NA,33
"5/26/2022 5:59:27 AM",1.131,29.983,50.747,80.818,72833.2,1033.602,33.597,0.125,0.125,0.058,7.811,96.614,5.514,3.228,0,5.526,5.53,NA,33
"5/26/2022 5:59:28 AM",1.05,29.984,50.748,80.82,72833.8,1033.601,33.597,0.117,0.117,0.058,7.809,96.641,5.515,3.313,0,5.528,5.531,NA,33
"5/26/2022 5:59:28 AM",0.973,29.984,50.743,80.814,72827.8,1033.597,33.593,0.117,0.117,0.073,7.811,96.59,5.513,3.483,0,5.525,5.528,NA,33
"5/26/2022 5:59:28 AM",0.89,29.985,50.733,80.801,72815.7,1033.59,33.586,0.133,0.133,0.058,7.812,96.561,5.511,3.823,0,5.523,5.527,NA,33
"5/26/2022 5:59:28 AM",0.859,29.982,50.73,80.792,72811.7,1033.588,33.584,0.133,0.133,0.029,7.812,96.617,5.515,3.993,0,5.527,5.53,NA,33
"5/26/2022 5:59:28 AM",0.9,29.981,50.727,80.788,72808.7,1033.586,33.583,0.133,0.133,0.073,7.812,96.669,5.518,3.993,0,5.53,5.533,NA,33
"5/26/2022 5:59:29 AM",0.987,29.982,50.731,80.794,72813.5,1033.59,33.585,0.117,0.117,0.029,7.812,96.696,5.519,3.568,0,5.531,5.535,NA,33
"5/26/2022 5:59:29 AM",1.184,29.985,50.729,80.796,72810.8,1033.588,33.583,0.125,0.125,0.058,7.811,96.643,5.516,3.144,0,5.528,5.532,NA,33
"5/26/2022 5:59:29 AM",1.34,29.982,50.728,80.789,72809.8,1033.589,33.583,0.117,0.117,0.029,7.811,96.64,5.516,2.974,0,5.528,5.531,NA,33
"5/26/2022 5:59:29 AM",1.509,29.983,50.738,80.806,72822.5,1033.597,33.59,0.117,0.117,0.029,7.811,96.601,5.513,2.549,0,5.526,5.529,NA,33
"5/26/2022 5:59:29 AM",1.656,29.986,50.744,80.817,72829.4,1033.601,33.594,0.125,0.125,0.029,7.81,96.65,5.516,1.784,0,5.528,5.531,NA,33
"5/26/2022 5:59:30 AM",1.877,29.988,50.753,80.835,72840.8,1033.608,33.6,0.101,0.101,0.044,7.811,96.562,5.51,0.765,0,5.523,5.526,NA,33
"5/26/2022 5:59:30 AM",2.009,29.988,50.765,80.851,72855.5,1033.617,33.609,0.094,0.094,0.029,7.813,96.563,5.51,0.425,0,5.522,5.526,NA,33
"5/26/2022 5:59:30 AM",2.145,29.988,50.771,80.858,72862.8,1033.622,33.613,0.094,0.094,0.044,7.811,96.527,5.508,0.17,0,5.52,5.523,NA,33
"5/26/2022 5:59:30 AM",2.294,29.987,50.778,80.867,72872.2,1033.629,33.619,0.117,0.117,0.073,7.811,96.647,5.514,0.085,0,5.527,5.53,NA,33
"5/26/2022 5:59:30 AM",2.442,29.988,50.776,80.865,72869.3,1033.628,33.617,0.117,0.117,0.058,7.81,96.689,5.517,0.17,0,5.529,5.532,NA,33
"5/26/2022 5:59:31 AM",2.659,29.988,50.779,80.87,72873.6,1033.631,33.62,0.125,0.125,0.102,7.815,96.603,5.511,0.595,0,5.524,5.527,NA,33
"5/26/2022 5:59:31 AM",2.801,29.988,50.787,80.88,72882.9,1033.637,33.625,0.117,0.117,0.058,7.813,96.542,5.508,1.359,0,5.52,5.524,NA,33
"5/26/2022 5:59:31 AM",2.953,29.988,50.787,80.881,72883.7,1033.638,33.626,0.117,0.117,0.058,7.813,96.714,5.518,1.614,0,5.53,5.534,NA,33
"5/26/2022 5:59:31 AM",3.116,29.988,50.786,80.88,72882,1033.638,33.624,0.125,0.125,0.058,7.814,96.65,5.514,1.359,0,5.526,5.53,NA,33
"5/26/2022 5:59:31 AM",3.354,29.989,50.779,80.871,72873.4,1033.633,33.619,0.109,0.109,0.058,7.816,96.68,5.516,0.595,0,5.528,5.532,NA,33
"5/26/2022 5:59:32 AM",3.497,29.988,50.781,80.873,72875.3,1033.635,33.62,0.109,0.109,0.044,7.816,96.626,5.513,0.255,0,5.525,5.529,NA,33
"5/26/2022 5:59:32 AM",3.637,29.985,50.781,80.869,72876.6,1033.638,33.622,0.101,0.101,0.015,7.815,96.728,5.518,0,0,5.531,5.534,NA,33
"5/26/2022 5:59:32 AM",3.782,29.984,50.783,80.87,72879.5,1033.64,33.624,0.133,0.133,0.029,7.816,96.733,5.519,0,0,5.531,5.535,NA,33
"5/26/2022 5:59:32 AM",4.018,29.983,50.784,80.87,72881.1,1033.642,33.625,0.086,0.086,0,7.816,96.63,5.513,0,0,5.525,5.529,NA,33
"5/26/2022 5:59:33 AM",4.19,29.982,50.784,80.868,72880.3,1033.643,33.625,0.109,0.109,0.015,7.817,96.612,5.512,0,0,5.524,5.528,NA,33
"5/26/2022 5:59:33 AM",4.379,29.982,50.783,80.867,72879.5,1033.643,33.624,0.117,0.117,0.058,7.815,96.607,5.512,0,0,5.524,5.528,NA,33
"5/26/2022 5:59:33 AM",4.583,29.981,50.785,80.868,72881.7,1033.645,33.626,0.133,0.133,0.058,7.812,96.558,5.509,0,0,5.521,5.525,NA,33
"5/26/2022 5:59:33 AM",4.77,29.98,50.787,80.87,72884.5,1033.648,33.628,0.14,0.14,0.087,7.811,96.548,5.509,0,0,5.521,5.524,NA,33
"5/26/2022 5:59:33 AM",5.071,29.98,50.787,80.871,72885.5,1033.65,33.628,0.117,0.117,0.044,7.812,96.628,5.513,0,0,5.525,5.529,NA,33
"5/26/2022 5:59:34 AM",5.253,29.981,50.787,80.872,72885.6,1033.651,33.628,0.117,0.117,0.058,7.811,96.583,5.51,0,0,5.523,5.526,NA,33
"5/26/2022 5:59:34 AM",5.431,29.98,50.789,80.873,72887.7,1033.653,33.63,0.117,0.117,0.058,7.81,96.563,5.509,0,0,5.522,5.525,NA,33
"5/26/2022 5:59:34 AM",5.597,29.981,50.789,80.875,72887.8,1033.653,33.629,0.117,0.117,0.073,7.809,96.536,5.508,0,0,5.52,5.524,NA,33
"5/26/2022 5:59:34 AM",5.856,29.983,50.783,80.87,72880.7,1033.649,33.624,0.117,0.117,0.029,7.809,96.553,5.509,0,0,5.521,5.525,NA,33
"5/26/2022 5:59:34 AM",6.041,29.984,50.79,80.881,72888.6,1033.655,33.629,0.117,0.117,0.044,7.811,96.66,5.515,0,0,5.527,5.531,NA,33
"5/26/2022 5:59:35 AM",6.225,29.984,50.792,80.885,72891.9,1033.657,33.631,0.125,0.125,0.044,7.811,96.686,5.516,0,0,5.529,5.532,NA,33
"5/26/2022 5:59:35 AM",6.419,29.985,50.791,80.884,72890.7,1033.657,33.63,0.117,0.117,0.058,7.81,96.65,5.514,0,0,5.526,5.53,NA,33
"5/26/2022 5:59:35 AM",6.713,29.985,50.795,80.889,72895.3,1033.661,33.633,0.125,0.125,0.073,7.811,96.637,5.513,0,0,5.526,5.529,NA,33
"5/26/2022 5:59:35 AM",6.909,29.985,50.795,80.89,72895.4,1033.662,33.633,0.117,0.117,0,7.813,96.544,5.508,0,0,5.52,5.523,NA,33
"5/26/2022 5:59:35 AM",7.104,29.985,50.796,80.89,72896.2,1033.663,33.633,0.109,0.109,0,7.814,96.735,5.519,0,0,5.531,5.535,NA,33
"5/26/2022 5:59:36 AM",7.311,29.985,50.798,80.894,72899.2,1033.666,33.635,0.117,0.117,0.029,7.814,96.587,5.51,0,0,5.523,5.526,NA,33
"5/26/2022 5:59:36 AM",7.502,29.986,50.795,80.891,72895.2,1033.664,33.632,0.125,0.125,0.058,7.815,96.524,5.507,0,0,5.519,5.523,NA,33
"5/26/2022 5:59:36 AM",7.789,29.986,50.797,80.894,72898.2,1033.667,33.634,0.125,0.125,0.058,7.815,96.582,5.51,0,0,5.522,5.526,NA,33
"5/26/2022 5:59:36 AM",7.98,29.986,50.795,80.892,72895.9,1033.666,33.632,0.117,0.117,0.029,7.815,96.701,5.517,0,0,5.529,5.533,NA,33
"5/26/2022 5:59:36 AM",8.178,29.986,50.795,80.891,72895.4,1033.667,33.632,0.117,0.117,0.015,7.816,96.557,5.508,0,0,5.521,5.524,NA,33
"5/26/2022 5:59:37 AM",8.36,29.985,50.793,80.889,72894.2,1033.667,33.631,0.109,0.109,0.029,7.816,96.55,5.508,0,0,5.52,5.524,NA,33
"5/26/2022 5:59:37 AM",8.651,29.986,50.792,80.888,72892.2,1033.667,33.63,0.109,0.109,0.073,7.817,96.653,5.514,0,0,5.527,5.53,NA,33
"5/26/2022 5:59:37 AM",8.838,29.986,50.788,80.883,72888.2,1033.665,33.627,0.109,0.109,0.058,7.816,96.654,5.514,0,0,5.526,5.53,NA,33
"5/26/2022 5:59:37 AM",9.028,29.986,50.787,80.882,72886.8,1033.665,33.626,0.117,0.117,0.044,7.814,96.635,5.513,0,0,5.526,5.529,NA,33
"5/26/2022 5:59:37 AM",9.221,29.986,50.786,80.88,72885.3,1033.664,33.625,0.109,0.109,0.029,7.815,96.625,5.513,0,0,5.525,5.528,NA,33
"5/26/2022 5:59:38 AM",9.417,29.986,50.785,80.878,72884,1033.665,33.625,0.125,0.125,0.029,7.815,96.602,5.511,0,0,5.523,5.527,NA,33
"5/26/2022 5:59:38 AM",9.709,29.986,50.782,80.875,72880.6,1033.664,33.622,0.117,0.117,0.029,7.814,96.579,5.51,0,0,5.522,5.526,NA,33
"5/26/2022 5:59:38 AM",9.909,29.986,50.78,80.873,72878.5,1033.663,33.621,0.117,0.117,0.015,7.815,96.634,5.513,0,0,5.526,5.529,NA,33
"5/26/2022 5:59:38 AM",10.103,29.986,50.78,80.873,72878.2,1033.664,33.621,0.133,0.133,0.058,7.813,96.657,5.515,0,0,5.527,5.531,NA,33
