"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 2:32:10 PM",1.234,30.176,50.245,80.405,72185.4,1033.153,33.147,0.039,0.039,0,7.383,92.754,5.194,108.834,0,5.205,5.208,NA,11
"5/24/2022 2:32:10 PM",1.381,30.176,50.246,80.407,72186.3,1033.154,33.148,0.265,0.265,0.349,7.382,92.629,5.188,105.436,0,5.198,5.201,NA,11
"5/24/2022 2:32:10 PM",1.509,30.176,50.249,80.411,72190.3,1033.157,33.15,0.164,0.164,0.335,7.381,92.527,5.183,103.991,0,5.193,5.196,NA,11
"5/24/2022 2:32:10 PM",1.64,30.176,50.252,80.416,72194.9,1033.16,33.153,0,0,0,7.38,92.544,5.183,93.966,0,5.194,5.197,NA,11
"5/24/2022 2:32:11 PM",1.848,30.176,50.256,80.422,72199.6,1033.163,33.156,0,0,0,7.38,92.717,5.193,60.916,0,5.204,5.207,NA,11
"5/24/2022 2:32:11 PM",2.006,30.177,50.26,80.429,72204.6,1033.167,33.158,0,0,0,7.38,92.803,5.198,41.291,0,5.209,5.212,NA,11
"5/24/2022 2:32:11 PM",2.137,30.178,50.271,80.445,72218.2,1033.175,33.166,0,0,0,7.38,92.564,5.185,28.632,0,5.195,5.198,NA,11
"5/24/2022 2:32:11 PM",2.274,30.179,50.274,80.451,72222.4,1033.178,33.169,0.023,0.023,0,7.379,92.731,5.194,21.835,0,5.205,5.208,NA,11
"5/24/2022 2:32:12 PM",2.41,30.179,50.29,80.472,72241.5,1033.19,33.18,0.133,0.133,0.16,7.377,92.822,5.199,18.181,0,5.209,5.213,NA,11
"5/24/2022 2:32:12 PM",2.636,30.179,50.294,80.479,72247.1,1033.195,33.184,0.601,0.601,0.422,7.375,93.004,5.209,15.208,0,5.22,5.223,NA,11
"5/24/2022 2:32:12 PM",2.822,30.179,50.314,80.506,72271.6,1033.21,33.198,0.094,0.094,0.918,7.37,92.993,5.209,14.018,0,5.219,5.222,NA,11
"5/24/2022 2:32:12 PM",3.015,30.178,50.323,80.518,72282.8,1033.218,33.205,0.148,0.148,0.845,7.365,93.175,5.219,13.509,0,5.229,5.232,NA,11
"5/24/2022 2:32:12 PM",3.189,30.178,50.329,80.526,72290.7,1033.224,33.21,0.203,0.203,0.233,7.364,93.267,5.224,13.764,0,5.234,5.237,NA,11
"5/24/2022 2:32:13 PM",3.437,30.178,50.337,80.537,72300.4,1033.23,33.216,0.413,0.413,0.699,7.362,93.26,5.224,14.103,0,5.235,5.238,NA,11
"5/24/2022 2:32:13 PM",3.606,30.178,50.34,80.541,72304.4,1033.234,33.218,0.624,0.624,0.99,7.36,93.22,5.223,14.953,0,5.234,5.237,NA,11
"5/24/2022 2:32:13 PM",3.757,30.177,50.341,80.542,72306.8,1033.236,33.22,0.92,0.92,2.098,7.359,93.259,5.227,18.521,0,5.237,5.24,NA,11
"5/24/2022 2:32:13 PM",3.894,30.171,50.344,80.537,72310.5,1033.24,33.224,1.365,1.365,2.945,7.358,93.349,5.233,29.481,0,5.243,5.247,NA,11
"5/24/2022 2:32:13 PM",4.12,30.164,50.345,80.528,72312.5,1033.245,33.227,0.562,0.562,1.136,7.357,93.238,5.227,47.068,0,5.238,5.241,NA,11
"5/24/2022 2:32:14 PM",4.263,30.16,50.347,80.526,72316,1033.248,33.23,0.265,0.265,0.466,7.354,93.236,5.228,53.1,0,5.239,5.242,NA,11
"5/24/2022 2:32:14 PM",4.409,30.17,50.347,80.54,72314.6,1033.245,33.226,0,0,0,7.353,93.337,5.235,49.702,0,5.246,5.249,NA,11
"5/24/2022 2:32:14 PM",4.539,30.176,50.347,80.549,72314.6,1033.244,33.225,0,0,0,7.352,93.226,5.229,40.781,0,5.239,5.242,NA,11
"5/24/2022 2:32:14 PM",4.682,30.179,50.35,80.556,72317.1,1033.245,33.226,0,0,0,7.351,93.282,5.232,38.232,0,5.243,5.246,NA,11
"5/24/2022 2:32:14 PM",4.871,30.178,50.356,80.564,72325.3,1033.251,33.231,0,0,0,7.35,93.209,5.228,33.304,0,5.239,5.242,NA,11
"5/24/2022 2:32:15 PM",4.996,30.175,50.362,80.568,72333.4,1033.258,33.237,0.047,0.047,0.131,7.349,93.236,5.233,31.86,0,5.243,5.246,NA,11
"5/24/2022 2:32:15 PM",5.127,30.167,50.372,80.571,72347.3,1033.269,33.247,0.304,0.304,0.699,7.348,92.734,5.208,34.664,0,5.219,5.222,NA,11
"5/24/2022 2:32:15 PM",5.256,30.159,50.379,80.569,72356.7,1033.277,33.255,0.257,0.257,0.524,7.347,92.41,5.194,38.317,0,5.204,5.207,NA,11
"5/24/2022 2:32:15 PM",5.438,30.167,50.375,80.576,72350.7,1033.272,33.249,0,0,0,7.346,92.457,5.2,34.154,0,5.211,5.214,NA,11
"5/24/2022 2:32:15 PM",5.563,30.175,50.371,80.582,72344.8,1033.267,33.243,0,0,0,7.345,92.491,5.203,27.697,0,5.214,5.217,NA,11
"5/24/2022 2:32:16 PM",5.69,30.174,50.367,80.575,72340.2,1033.265,33.241,0,0,0,7.344,92.694,5.216,24.808,0,5.227,5.23,NA,11
"5/24/2022 2:32:16 PM",5.814,30.167,50.367,80.565,72340.9,1033.268,33.243,0,0,0,7.343,92.894,5.228,22.769,0,5.239,5.242,NA,11
"5/24/2022 2:32:16 PM",5.946,30.161,50.374,80.565,72349.6,1033.275,33.25,0,0,0,7.342,93.064,5.237,20.9,0,5.248,5.251,NA,11
"5/24/2022 2:32:16 PM",6.159,30.158,50.379,80.567,72356.9,1033.282,33.255,0,0,0,7.342,93.324,5.252,17.927,0,5.263,5.266,NA,11
"5/24/2022 2:32:16 PM",6.323,30.157,50.378,80.566,72356.2,1033.282,33.255,0,0,0,7.341,93.655,5.271,16.652,0,5.282,5.285,NA,11
"5/24/2022 2:32:17 PM",6.497,30.156,50.384,80.571,72363.1,1033.287,33.26,0,0,0,7.339,93.63,5.27,15.633,0,5.281,5.284,NA,11
"5/24/2022 2:32:17 PM",6.684,30.155,50.391,80.58,72372,1033.294,33.265,0.047,0.047,0.015,7.338,93.85,5.282,15.038,0,5.293,5.296,NA,11
"5/24/2022 2:32:17 PM",6.976,30.157,50.393,80.585,72374.7,1033.296,33.266,0.094,0.094,0.116,7.338,94.143,5.298,15.123,0,5.309,5.312,NA,11
"5/24/2022 2:32:17 PM",7.183,30.156,50.395,80.589,72378.1,1033.299,33.268,0.055,0.055,0.044,7.337,94.344,5.308,15.208,0,5.319,5.322,NA,11
"5/24/2022 2:32:17 PM",7.388,30.158,50.398,80.594,72380.9,1033.301,33.27,0.023,0.023,0.16,7.336,94.44,5.313,15.293,0,5.324,5.327,NA,11
"5/24/2022 2:32:18 PM",7.601,30.159,50.401,80.6,72385,1033.304,33.272,0.062,0.062,0.189,7.335,94.475,5.314,15.208,0,5.325,5.329,NA,11
"5/24/2022 2:32:18 PM",7.813,30.16,50.405,80.608,72390.1,1033.308,33.274,0.086,0.086,0.102,7.335,94.486,5.314,15.208,0,5.325,5.328,NA,11
"5/24/2022 2:32:18 PM",8.131,30.158,50.409,80.61,72394.7,1033.312,33.277,0.148,0.148,0.087,7.334,94.539,5.316,15.293,0,5.327,5.33,NA,11
"5/24/2022 2:32:18 PM",8.343,30.156,50.411,80.61,72397.6,1033.315,33.28,0.156,0.156,0.073,7.332,94.45,5.31,15.463,0,5.321,5.324,NA,11
"5/24/2022 2:32:18 PM",8.543,30.156,50.409,80.607,72396.1,1033.315,33.279,0.14,0.14,0.16,7.33,94.472,5.31,15.633,0,5.321,5.324,NA,11
"5/24/2022 2:32:19 PM",8.741,30.155,50.413,80.612,72400.4,1033.319,33.282,0.187,0.187,0.393,7.33,94.47,5.309,16.057,0,5.32,5.323,NA,11
"5/24/2022 2:32:19 PM",9.022,30.156,50.415,80.617,72403.1,1033.321,33.283,0.242,0.242,0.553,7.329,94.321,5.3,17.417,0,5.311,5.314,NA,11
"5/24/2022 2:32:19 PM",9.198,30.156,50.416,80.619,72405.3,1033.323,33.284,0.172,0.172,0.349,7.329,94.278,5.296,18.181,0,5.307,5.31,NA,11
"5/24/2022 2:32:19 PM",9.379,30.156,50.419,80.622,72408.2,1033.326,33.286,0.14,0.14,0.248,7.328,94.319,5.298,18.266,0,5.309,5.312,NA,11
"5/24/2022 2:32:19 PM",9.556,30.155,50.421,80.624,72410.8,1033.328,33.288,0.187,0.187,0.495,7.328,94.331,5.299,18.606,0,5.31,5.313,NA,11
"5/24/2022 2:32:20 PM",9.733,30.156,50.424,80.628,72414.5,1033.331,33.29,0.047,0.047,0.087,7.326,94.403,5.302,18.181,0,5.313,5.316,NA,11
"5/24/2022 2:32:20 PM",10.01,30.158,50.426,80.634,72417.4,1033.334,33.291,0.32,0.32,0.655,7.324,94.413,5.302,18.097,0,5.313,5.316,NA,11
"5/24/2022 2:32:20 PM",10.17,30.158,50.425,80.635,72416.6,1033.333,33.29,0.374,0.374,0.786,7.322,94.498,5.307,20.645,0,5.318,5.321,NA,11
"5/24/2022 2:32:20 PM",10.324,30.158,50.409,80.613,72396.9,1033.322,33.278,0.195,0.195,0.32,7.321,94.59,5.312,21.58,0,5.323,5.326,NA,11
"5/24/2022 2:32:21 PM",10.488,30.155,50.409,80.607,72397,1033.324,33.279,0.421,0.421,0.903,7.321,94.63,5.314,23.704,0,5.325,5.328,NA,11
"5/24/2022 2:32:21 PM",10.703,30.143,50.421,80.606,72412.7,1033.338,33.292,0.296,0.296,0.597,7.321,94.81,5.324,28.037,0,5.335,5.338,NA,11
"5/24/2022 2:32:21 PM",10.851,30.139,50.426,80.607,72419.5,1033.344,33.297,0.632,0.632,1.428,7.319,94.927,5.33,37.298,0,5.341,5.344,NA,11
"5/24/2022 2:32:21 PM",10.98,30.133,50.428,80.602,72423.2,1033.348,33.301,0.46,0.46,1.063,7.318,95.02,5.335,56.583,0,5.346,5.349,NA,11
"5/24/2022 2:32:21 PM",11.056,30.117,50.425,80.574,72420.9,1033.351,33.304,0.289,0.289,0.597,7.318,95.084,5.339,84.111,0,5.35,5.353,NA,11
"5/24/2022 2:32:22 PM",11.075,30.112,50.434,80.58,72433.1,1033.36,33.313,0.14,0.14,0.277,7.316,95.025,5.336,99.318,0,5.347,5.35,NA,11
"5/24/2022 2:32:22 PM",10.95,30.114,50.44,80.591,72440.9,1033.364,33.318,0.078,0.078,0.102,7.315,95.309,5.352,104.331,0,5.363,5.366,NA,11
"5/24/2022 2:32:22 PM",10.823,30.118,50.444,80.601,72445.1,1033.365,33.319,0.055,0.055,0.029,7.314,95.169,5.343,107.645,0,5.354,5.357,NA,11
"5/24/2022 2:32:22 PM",10.669,30.124,50.44,80.604,72438.7,1033.359,33.314,0.047,0.047,0.029,7.314,95.287,5.35,110.618,0,5.361,5.365,NA,11
"5/24/2022 2:32:22 PM",10.512,30.128,50.439,80.608,72437,1033.356,33.311,0.047,0.047,0,7.315,95.38,5.356,113.082,0,5.367,5.37,NA,11
"5/24/2022 2:32:23 PM",10.34,30.131,50.443,80.619,72442.3,1033.358,33.314,0.055,0.055,0.073,7.315,95.538,5.366,115.886,0,5.377,5.38,NA,11
"5/24/2022 2:32:23 PM",10.239,30.132,50.445,80.624,72444.7,1033.358,33.315,0.055,0.055,0.044,7.314,95.754,5.379,119.539,0,5.391,5.394,NA,11
"5/24/2022 2:32:23 PM",10.137,30.134,50.447,80.628,72446.2,1033.358,33.315,0.039,0.039,0.015,7.314,95.689,5.376,123.872,0,5.387,5.39,NA,11
"5/24/2022 2:32:23 PM",10.015,30.135,50.457,80.644,72458.7,1033.365,33.323,0.047,0.047,0.015,7.313,95.753,5.38,124.212,0,5.391,5.394,NA,11
"5/24/2022 2:32:23 PM",9.813,30.14,50.455,80.649,72455.6,1033.361,33.319,0.148,0.148,0.015,7.313,95.754,5.381,124.212,0,5.392,5.395,NA,11
"5/24/2022 2:32:24 PM",9.653,30.145,50.454,80.653,72453.1,1033.358,33.317,0.07,0.07,0.029,7.313,95.73,5.38,127.525,0,5.391,5.394,NA,11
"5/24/2022 2:32:24 PM",9.499,30.149,50.454,80.66,72452.8,1033.356,33.315,0.055,0.055,0.044,7.312,95.733,5.38,140.779,0,5.391,5.394,NA,11
"5/24/2022 2:32:24 PM",9.374,30.153,50.459,80.672,72458.8,1033.358,33.318,0.039,0.039,0.044,7.309,95.766,5.381,159.98,0,5.392,5.395,NA,11
"5/24/2022 2:32:24 PM",9.175,30.156,50.46,80.678,72459.3,1033.356,33.317,0.055,0.055,0.015,7.307,95.909,5.39,201.696,0,5.401,5.404,NA,11
"5/24/2022 2:32:24 PM",9.024,30.156,50.463,80.682,72462.6,1033.358,33.319,0.047,0.047,0.044,7.307,95.88,5.388,233.131,0,5.399,5.402,NA,11
"5/24/2022 2:32:25 PM",8.842,30.156,50.464,80.684,72464.1,1033.358,33.32,0.055,0.055,0.015,7.307,95.943,5.392,253.436,0,5.403,5.406,NA,11
"5/24/2022 2:32:25 PM",8.637,30.157,50.464,80.685,72464,1033.357,33.32,0.047,0.047,0.058,7.305,95.907,5.389,256.24,0,5.4,5.404,NA,11
"5/24/2022 2:32:25 PM",8.438,30.157,50.47,80.694,72471.4,1033.36,33.324,0.047,0.047,0,7.303,95.991,5.394,240.522,0,5.405,5.408,NA,11
"5/24/2022 2:32:25 PM",8.19,30.158,50.471,80.696,72472.4,1033.36,33.325,0.047,0.047,0.029,7.302,95.991,5.394,254.626,0,5.405,5.408,NA,11
"5/24/2022 2:32:25 PM",8.033,30.159,50.474,80.701,72475.6,1033.361,33.327,0.062,0.062,0.044,7.3,96.083,5.399,247.914,0,5.41,5.413,NA,11
"5/24/2022 2:32:26 PM",7.933,30.159,50.477,80.707,72480.1,1033.363,33.329,0.039,0.039,0.029,7.3,96.104,5.4,259.044,0,5.411,5.414,NA,11
"5/24/2022 2:32:26 PM",7.832,30.161,50.479,80.712,72481.9,1033.363,33.33,0.031,0.031,0.015,7.299,96.154,5.403,304.922,0,5.414,5.417,NA,11
"5/24/2022 2:32:26 PM",7.726,30.162,50.483,80.718,72486.2,1033.365,33.332,0.062,0.062,0.044,7.297,96.169,5.403,253.266,0,5.414,5.418,NA,11
"5/24/2022 2:32:26 PM",7.571,30.164,50.484,80.723,72487.5,1033.365,33.332,0.047,0.047,0.015,7.297,96.092,5.399,299.23,0,5.41,5.413,NA,11
"5/24/2022 2:32:26 PM",7.458,30.166,50.485,80.727,72488.5,1033.364,33.332,0.047,0.047,0.044,7.297,96.101,5.399,396.509,0,5.411,5.414,NA,11
"5/24/2022 2:32:27 PM",7.331,30.166,50.488,80.732,72492.2,1033.366,33.335,0.039,0.039,0.044,7.297,96.188,5.405,463.458,0,5.416,5.419,NA,11
"5/24/2022 2:32:27 PM",7.19,30.166,50.495,80.741,72501.4,1033.371,33.341,0.031,0.031,0.073,7.297,96.161,5.403,476.712,0,5.414,5.417,NA,11
"5/24/2022 2:32:27 PM",6.996,30.164,50.503,80.749,72511.4,1033.377,33.347,0.047,0.047,0.073,7.297,96.197,5.405,333.979,0,5.416,5.419,NA,11
"5/24/2022 2:32:27 PM",6.886,30.162,50.506,80.75,72514.8,1033.379,33.35,0.047,0.047,0.073,7.296,96.204,5.405,214.779,0,5.416,5.42,NA,11
"5/24/2022 2:32:27 PM",6.766,30.161,50.509,80.752,72518.2,1033.381,33.352,0.039,0.039,0.015,7.295,96.204,5.405,184.958,0,5.416,5.42,NA,11
"5/24/2022 2:32:28 PM",6.638,30.161,50.512,80.756,72522.1,1033.383,33.355,0.047,0.047,0.029,7.291,96.247,5.407,210.107,0,5.419,5.422,NA,11
"5/24/2022 2:32:28 PM",6.365,30.162,50.509,80.754,72518.7,1033.379,33.352,0.039,0.039,0,7.289,96.226,5.406,336.018,0,5.417,5.421,NA,11
"5/24/2022 2:32:28 PM",6.163,30.162,50.511,80.756,72520.2,1033.38,33.353,0.039,0.039,0,7.287,96.302,5.41,375.439,0,5.422,5.425,NA,11
"5/24/2022 2:32:28 PM",5.979,30.161,50.51,80.754,72519.8,1033.379,33.354,0.047,0.047,0.029,7.286,96.233,5.407,441.453,0,5.418,5.421,NA,11
"5/24/2022 2:32:28 PM",5.821,30.161,50.511,80.756,72521.1,1033.379,33.354,0.047,0.047,0.044,7.286,96.365,5.414,409.848,0,5.425,5.428,NA,11
"5/24/2022 2:32:29 PM",5.663,30.161,50.512,80.756,72521.9,1033.379,33.355,0.055,0.055,0.044,7.287,96.286,5.409,401.267,0,5.42,5.424,NA,11
"5/24/2022 2:32:29 PM",5.452,30.161,50.514,80.759,72524.6,1033.38,33.357,0.039,0.039,0.029,7.287,96.251,5.407,323.953,0,5.418,5.421,NA,11
"5/24/2022 2:32:29 PM",5.325,30.162,50.514,80.76,72523.6,1033.378,33.356,0.039,0.039,0.044,7.285,96.369,5.414,273.997,0,5.425,5.428,NA,11
"5/24/2022 2:32:29 PM",5.218,30.162,50.514,80.761,72524.2,1033.378,33.356,0.047,0.047,0,7.283,96.341,5.412,284.362,0,5.423,5.426,NA,11
"5/24/2022 2:32:30 PM",5.124,30.163,50.514,80.761,72524,1033.378,33.356,0.016,0.016,0,7.282,96.323,5.411,474.588,0,5.422,5.426,NA,11
"5/24/2022 2:32:30 PM",5.018,30.162,50.517,80.763,72527.6,1033.38,33.358,0.062,0.062,0.029,7.281,96.329,5.411,466.856,0,5.422,5.425,NA,11
"5/24/2022 2:32:30 PM",4.953,30.163,50.517,80.765,72527.2,1033.379,33.358,0.023,0.023,0,7.281,96.218,5.405,509.846,0,5.416,5.419,NA,11
"5/24/2022 2:32:30 PM",4.896,30.163,50.519,80.769,72529.8,1033.38,33.359,0.031,0.031,0.044,7.282,96.279,5.408,662.52,0,5.419,5.423,NA,11
"5/24/2022 2:32:30 PM",4.825,30.164,50.52,80.771,72530.8,1033.38,33.36,0.047,0.047,0.073,7.282,96.239,5.406,545.275,0,5.417,5.42,NA,11
"5/24/2022 2:32:31 PM",4.743,30.165,50.52,80.773,72531.5,1033.38,33.36,0.039,0.039,0.116,7.281,96.233,5.406,603.302,0,5.417,5.42,NA,11
"5/24/2022 2:32:31 PM",4.634,30.167,50.522,80.778,72532.6,1033.38,33.36,0.047,0.047,0.044,7.28,96.214,5.404,485.378,0,5.416,5.419,NA,11
"5/24/2022 2:32:31 PM",4.573,30.168,50.523,80.781,72534,1033.38,33.361,0.039,0.039,0.044,7.28,96.274,5.408,388.948,0,5.419,5.422,NA,11
"5/24/2022 2:32:31 PM",4.484,30.168,50.526,80.784,72537.5,1033.382,33.363,0.023,0.023,0,7.28,96.334,5.411,419.109,0,5.422,5.425,NA,11
"5/24/2022 2:32:31 PM",4.376,30.168,50.53,80.791,72542.6,1033.384,33.366,0.031,0.031,0,7.279,96.275,5.408,567.194,0,5.419,5.422,NA,11
"5/24/2022 2:32:32 PM",4.182,30.168,50.531,80.792,72543.9,1033.385,33.367,0.055,0.055,0.044,7.277,96.218,5.404,685.799,0,5.415,5.419,NA,11
"5/24/2022 2:32:32 PM",4.044,30.167,50.53,80.789,72542.8,1033.384,33.366,0.078,0.078,0.116,7.277,96.235,5.406,586.225,0,5.417,5.42,NA,11
"5/24/2022 2:32:32 PM",3.907,30.166,50.531,80.789,72543.9,1033.384,33.367,0.047,0.047,0.058,7.277,96.321,5.41,491.835,0,5.422,5.425,NA,11
"5/24/2022 2:32:32 PM",3.777,30.166,50.531,80.789,72544,1033.383,33.367,0.047,0.047,0.044,7.275,96.324,5.411,441.198,0,5.422,5.425,NA,11
"5/24/2022 2:32:32 PM",3.568,30.168,50.534,80.795,72547.1,1033.384,33.369,0.047,0.047,0.058,7.274,96.361,5.413,531.256,0,5.424,5.427,NA,11
"5/24/2022 2:32:33 PM",3.426,30.168,50.536,80.798,72549.5,1033.385,33.37,0.023,0.023,0.044,7.274,96.215,5.404,563.881,0,5.416,5.419,NA,11
"5/24/2022 2:32:33 PM",3.295,30.168,50.535,80.798,72548.7,1033.384,33.37,0.047,0.047,0,7.273,96.259,5.407,670.081,0,5.419,5.422,NA,11
"5/24/2022 2:32:33 PM",3.172,30.168,50.535,80.797,72548.5,1033.383,33.37,0.055,0.055,0.015,7.271,96.186,5.403,726.495,0,5.414,5.418,NA,11
"5/24/2022 2:32:33 PM",3.08,30.167,50.537,80.799,72551.6,1033.385,33.372,0.07,0.07,0.029,7.273,96.179,5.403,564.136,0,5.414,5.417,NA,11
"5/24/2022 2:32:33 PM",2.982,30.167,50.538,80.799,72552.7,1033.386,33.373,0.055,0.055,0.029,7.276,96.345,5.413,579.174,0,5.424,5.427,NA,11
"5/24/2022 2:32:34 PM",2.92,30.166,50.54,80.802,72555.3,1033.387,33.375,0.047,0.047,0.044,7.275,96.32,5.411,555.045,0,5.422,5.425,NA,11
"5/24/2022 2:32:34 PM",2.857,30.167,50.538,80.799,72552.3,1033.385,33.373,0.039,0.039,0,7.276,96.292,5.409,544.085,0,5.42,5.424,NA,11
"5/24/2022 2:32:34 PM",2.784,30.166,50.538,80.799,72552.8,1033.385,33.373,0.031,0.031,0.015,7.275,96.269,5.408,594.976,0,5.419,5.423,NA,11
"5/24/2022 2:32:34 PM",2.699,30.166,50.54,80.801,72554.5,1033.386,33.374,0.039,0.039,0.058,7.274,96.155,5.402,474.843,0,5.413,5.416,NA,11
"5/24/2022 2:32:34 PM",2.553,30.167,50.541,80.803,72555.9,1033.386,33.375,0.031,0.031,0.015,7.274,96.278,5.41,447.825,0,5.421,5.424,NA,11
"5/24/2022 2:32:35 PM",2.464,30.167,50.544,80.807,72559.1,1033.387,33.377,0.031,0.031,0,7.275,96.089,5.399,560.483,0,5.41,5.413,NA,11
"5/24/2022 2:32:35 PM",2.36,30.168,50.542,80.805,72556.4,1033.385,33.375,0.031,0.031,0,7.275,96.152,5.402,602.963,0,5.413,5.417,NA,11
"5/24/2022 2:32:35 PM",2.252,30.168,50.545,80.81,72560.6,1033.387,33.377,0.023,0.023,0,7.274,96.32,5.412,637.117,0,5.424,5.427,NA,11
"5/24/2022 2:32:35 PM",2.096,30.168,50.547,80.813,72563.1,1033.388,33.379,0.016,0.016,0,7.274,96.145,5.402,678.662,0,5.414,5.417,NA,11
"5/24/2022 2:32:35 PM",2.004,30.168,50.548,80.813,72563.7,1033.388,33.379,0.023,0.023,0,7.275,96.148,5.403,713.241,0,5.414,5.418,NA,11
"5/24/2022 2:32:36 PM",1.932,30.167,50.549,80.814,72565,1033.389,33.38,0.023,0.023,0.044,7.275,96.336,5.414,827.767,0,5.425,5.429,NA,11
"5/24/2022 2:32:36 PM",1.865,30.168,50.549,80.816,72564.7,1033.388,33.38,0.062,0.062,0.087,7.272,96.258,5.409,726.495,0,5.42,5.424,NA,11
"5/24/2022 2:32:36 PM",1.757,30.169,50.548,80.815,72564.3,1033.387,33.38,0.008,0.008,0,7.273,96.252,5.41,620.125,0,5.421,5.424,NA,11
"5/24/2022 2:32:36 PM",1.663,30.168,50.549,80.816,72565,1033.387,33.38,0.055,0.055,0.015,7.272,96.312,5.413,898.624,0,5.424,5.427,NA,11
"5/24/2022 2:32:36 PM",1.571,30.167,50.548,80.813,72564.3,1033.387,33.38,0.039,0.039,0.015,7.273,96.268,5.411,900.578,0,5.422,5.425,NA,11
"5/24/2022 2:32:37 PM",1.479,30.168,50.548,80.814,72563.8,1033.386,33.38,0.008,0.008,0,7.271,96.328,5.414,788.771,0,5.426,5.429,NA,11
"5/24/2022 2:32:37 PM",1.381,30.168,50.55,80.817,72565.7,1033.387,33.381,0.047,0.047,0,7.27,96.226,5.409,828.617,0,5.42,5.423,NA,11
"5/24/2022 2:32:37 PM",1.262,30.168,50.551,80.818,72566.8,1033.387,33.381,0.047,0.047,0.015,7.271,96.3,5.413,642.469,0,5.424,5.428,NA,11
"5/24/2022 2:32:37 PM",1.183,30.17,50.549,80.818,72564.8,1033.385,33.38,0.055,0.055,0.102,7.27,96.405,5.419,649.861,0,5.43,5.434,NA,11
"5/24/2022 2:32:37 PM",1.105,30.169,50.55,80.819,72565.9,1033.385,33.381,0.07,0.07,0.044,7.271,96.311,5.414,598.375,0,5.425,5.428,NA,11
"5/24/2022 2:32:38 PM",1.023,30.169,50.55,80.818,72565.8,1033.385,33.381,0.055,0.055,0.073,7.271,96.23,5.41,729.978,0,5.421,5.424,NA,11
"5/24/2022 2:32:38 PM",0.935,30.17,50.548,80.816,72563.2,1033.383,33.379,0.062,0.062,0.131,7.272,96.369,5.418,563.796,0,5.429,5.433,NA,11
"5/24/2022 2:32:38 PM",0.825,30.17,50.545,80.812,72559.9,1033.381,33.377,0.055,0.055,0.044,7.272,96.236,5.411,659.036,0,5.422,5.425,NA,11
"5/24/2022 2:32:38 PM",0.818,30.168,50.547,80.813,72562.5,1033.382,33.379,0.07,0.07,0.087,7.27,96.294,5.414,671.78,0,5.425,5.429,NA,11
"5/24/2022 2:32:39 PM",0.841,30.168,50.543,80.806,72557.6,1033.38,33.376,0.109,0.109,0.379,7.269,96.344,5.417,617.746,0,5.428,5.431,NA,11
"5/24/2022 2:32:39 PM",0.858,30.168,50.545,80.809,72559.4,1033.381,33.377,0.109,0.109,0.306,7.269,96.187,5.409,503.644,0,5.42,5.423,NA,11
"5/24/2022 2:32:39 PM",0.83,30.167,50.549,80.813,72564.6,1033.384,33.381,0.062,0.062,0.146,7.271,96.363,5.419,360.656,0,5.43,5.433,NA,11
"5/24/2022 2:32:39 PM",0.778,30.167,50.55,80.814,72565.5,1033.385,33.381,0.086,0.086,0.131,7.271,96.313,5.416,247.744,0,5.427,5.43,NA,11
"5/24/2022 2:32:39 PM",0.712,30.166,50.542,80.802,72555.5,1033.378,33.375,0.078,0.078,0.189,7.27,96.377,5.421,168.646,0,5.432,5.435,NA,11
"5/24/2022 2:32:40 PM",0.651,30.167,50.544,80.806,72558.1,1033.38,33.377,0.086,0.086,0.116,7.27,96.316,5.417,153.523,0,5.428,5.432,NA,11
"5/24/2022 2:32:40 PM",0.531,30.167,50.534,80.793,72545.8,1033.371,33.369,0.062,0.062,0.16,7.271,96.202,5.412,159.046,0,5.423,5.426,NA,11
"5/24/2022 2:32:40 PM",0.446,30.167,50.534,80.793,72545.7,1033.371,33.369,0.055,0.055,0.073,7.271,96.289,5.417,159.3,0,5.428,5.431,NA,11
"5/24/2022 2:32:40 PM",0.34,30.167,50.531,80.789,72542.7,1033.369,33.367,0.078,0.078,0.495,7.269,96.344,5.42,153.098,0,5.432,5.435,NA,11
"5/24/2022 2:32:40 PM",0.231,30.167,50.532,80.79,72542.8,1033.368,33.367,0.133,0.133,0.349,7.267,96.412,5.424,145.452,0,5.435,5.439,NA,11
"5/24/2022 2:32:41 PM",0.144,30.167,50.525,80.781,72535,1033.363,33.363,0.211,0.211,0.335,7.266,96.372,5.422,139.76,0,5.434,5.437,NA,11
"5/24/2022 2:32:41 PM",0.135,30.168,50.53,80.788,72540.8,1033.367,33.366,0.343,0.343,0.539,7.265,96.332,5.42,128.46,0,5.431,5.435,NA,11
"5/24/2022 2:32:41 PM",0.219,30.166,50.532,80.788,72543.5,1033.369,33.368,0.374,0.374,0.291,7.265,96.396,5.423,116.735,0,5.435,5.438,NA,11
"5/24/2022 2:32:41 PM",0.346,30.165,50.53,80.783,72540.9,1033.369,33.367,0.187,0.187,0.102,7.264,96.548,5.433,117.755,0,5.444,5.447,NA,11
"5/24/2022 2:32:41 PM",0.448,30.165,50.534,80.789,72546,1033.372,33.37,0.125,0.125,0.233,7.264,96.486,5.429,121.153,0,5.44,5.443,NA,11
