"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 2:28:13 PM",1.058,29.655,49.363,78.431,71145.3,1032.67,32.666,0.133,0.133,0.131,7.841,96.269,5.538,32.71,0,5.551,5.554,NA,22
"5/25/2022 2:28:14 PM",1.249,29.625,49.341,78.358,71121.3,1032.665,32.66,0,0,0,7.842,96.389,5.548,25.913,0,5.56,5.564,NA,22
"5/25/2022 2:28:14 PM",1.378,29.623,49.322,78.329,71098.2,1032.652,32.646,0,0,0,7.858,96.303,5.545,22.005,0,5.557,5.561,NA,22
"5/25/2022 2:28:14 PM",1.541,29.612,49.328,78.322,71106.8,1032.661,32.654,0,0,0.102,7.856,96.228,5.541,20.73,0,5.554,5.557,NA,22
"5/25/2022 2:28:14 PM",1.688,29.597,49.332,78.306,71114.3,1032.67,32.663,0,0,0,7.856,96.285,5.545,17.757,0,5.558,5.561,NA,22
"5/25/2022 2:28:14 PM",1.882,29.585,49.326,78.28,71107.7,1032.671,32.663,0.273,0.273,0,7.849,96.197,5.54,16.227,0,5.553,5.556,NA,22
"5/25/2022 2:28:15 PM",2.147,29.562,49.326,78.248,71111.1,1032.68,32.671,0.382,0.382,0.379,7.861,96.118,5.537,19.371,0,5.549,5.553,NA,22
"5/25/2022 2:28:15 PM",2.298,29.546,49.333,78.236,71122,1032.692,32.682,0.195,0.195,0.262,7.852,96.174,5.541,20.9,0,5.554,5.557,NA,22
"5/25/2022 2:28:15 PM",2.462,29.534,49.333,78.218,71123.9,1032.697,32.686,0,0,0,7.838,96.127,5.539,19.541,0,5.552,5.555,NA,22
"5/25/2022 2:28:15 PM",2.627,29.522,49.336,78.205,71128.9,1032.704,32.693,0.257,0.257,0.16,7.832,96.192,5.543,20.475,0,5.556,5.559,NA,22
"5/25/2022 2:28:15 PM",2.789,29.51,49.345,78.199,71140.9,1032.715,32.704,0.312,0.312,0.146,7.832,96.228,5.546,21.58,0,5.559,5.562,NA,22
"5/25/2022 2:28:16 PM",3.016,29.496,49.344,78.178,71142,1032.721,32.708,0,0,0,7.836,96.171,5.544,18.351,0,5.556,5.56,NA,22
"5/25/2022 2:28:16 PM",3.189,29.485,49.344,78.162,71143.3,1032.725,32.712,0.047,0.047,0,7.838,96.126,5.541,16.142,0,5.554,5.557,NA,22
"5/25/2022 2:28:16 PM",3.366,29.474,49.337,78.138,71135.6,1032.724,32.71,0.047,0.047,0,7.853,96.039,5.538,14.953,0,5.55,5.554,NA,22
"5/25/2022 2:28:16 PM",3.549,29.463,49.325,78.107,71122.9,1032.72,32.705,0,0,0.553,7.849,96.192,5.547,14.273,0,5.56,5.563,NA,22
"5/25/2022 2:28:16 PM",3.837,29.445,49.349,78.112,71154.3,1032.746,32.729,0,0,2.303,7.851,96.016,5.538,14.188,0,5.551,5.554,NA,22
"5/25/2022 2:28:17 PM",4.02,29.438,49.364,78.123,71174.5,1032.761,32.744,0,0,1.792,7.841,96.095,5.543,14.528,0,5.555,5.559,NA,22
"5/25/2022 2:28:17 PM",4.204,29.429,49.355,78.098,71163.9,1032.757,32.74,0.133,0.133,0.408,7.836,96.068,5.542,15.208,0,5.555,5.558,NA,22
"5/25/2022 2:28:17 PM",4.378,29.41,49.359,78.078,71172.3,1032.768,32.75,0,0,0.786,7.838,95.976,5.537,16.652,0,5.55,5.553,NA,22
"5/25/2022 2:28:17 PM",4.545,29.393,49.372,78.071,71190.4,1032.785,32.766,0.226,0.226,1.34,7.832,96.101,5.545,18.946,0,5.558,5.562,NA,22
"5/25/2022 2:28:18 PM",4.768,29.373,49.384,78.058,71207.4,1032.802,32.781,1.888,1.888,4.478,7.838,95.857,5.532,26.678,0,5.545,5.548,NA,22
"5/25/2022 2:28:18 PM",4.909,29.363,49.375,78.033,71198,1032.799,32.778,1.389,1.389,3.251,7.834,95.939,5.539,45.454,0,5.551,5.555,NA,22
"5/25/2022 2:28:18 PM",5.055,29.359,49.365,78.013,71186.4,1032.794,32.772,0.476,0.476,1.063,7.846,95.97,5.541,75.19,0,5.554,5.557,NA,22
"5/25/2022 2:28:18 PM",5.217,29.357,49.365,78.011,71186.7,1032.795,32.773,0.133,0.133,0.277,7.84,96.008,5.544,78.928,0,5.557,5.56,NA,22
"5/25/2022 2:28:18 PM",5.458,29.354,49.366,78.008,71188.4,1032.798,32.775,0,0,0,7.845,96.034,5.546,52.335,0,5.559,5.562,NA,22
"5/25/2022 2:28:19 PM",5.615,29.354,49.366,78.008,71188.7,1032.799,32.775,0.172,0.172,0.335,7.849,95.999,5.545,53.355,0,5.558,5.561,NA,22
"5/25/2022 2:28:19 PM",5.735,29.353,49.368,78.009,71191,1032.801,32.777,0.211,0.211,0.408,7.843,96.148,5.554,97.619,0,5.567,5.57,NA,22
"5/25/2022 2:28:19 PM",5.844,29.353,49.37,78.011,71193.4,1032.803,32.778,0.133,0.133,0.204,7.844,96.165,5.555,147.661,0,5.568,5.571,NA,22
"5/25/2022 2:28:19 PM",6.003,29.352,49.367,78.005,71189.8,1032.802,32.776,0.062,0.062,0.102,7.845,96.135,5.553,175.528,0,5.566,5.569,NA,22
"5/25/2022 2:28:19 PM",6.321,29.352,49.368,78.007,71191.6,1032.804,32.777,0.031,0.031,0.029,7.84,96.112,5.552,169.835,0,5.565,5.568,NA,22
"5/25/2022 2:28:20 PM",6.512,29.351,49.371,78.01,71195.2,1032.807,32.78,0.023,0.023,0,7.852,96.127,5.553,151.314,0,5.566,5.569,NA,22
"5/25/2022 2:28:20 PM",6.695,29.35,49.373,78.011,71197.9,1032.81,32.782,0.016,0.016,0,7.852,96.162,5.556,137.551,0,5.568,5.572,NA,22
"5/25/2022 2:28:20 PM",6.865,29.35,49.372,78.01,71197,1032.81,32.781,0,0,0,7.848,96.225,5.559,121.918,0,5.572,5.575,NA,22
"5/25/2022 2:28:20 PM",7.11,29.351,49.375,78.015,71200.5,1032.813,32.783,0,0,0,7.863,96.083,5.552,95.92,0,5.565,5.568,NA,22
"5/25/2022 2:28:20 PM",7.269,29.351,49.378,78.02,71204.3,1032.816,32.785,0,0,0,7.86,96.064,5.55,73.745,0,5.563,5.567,NA,22
"5/25/2022 2:28:21 PM",7.418,29.351,49.379,78.022,71205.6,1032.817,32.786,0,0,0,7.857,96.146,5.555,46.898,0,5.568,5.572,NA,22
"5/25/2022 2:28:21 PM",7.564,29.353,49.378,78.023,71204.3,1032.817,32.784,0,0,0,7.853,96.083,5.552,31.605,0,5.565,5.568,NA,22
"5/25/2022 2:28:21 PM",7.726,29.354,49.378,78.025,71204.2,1032.817,32.784,0,0,0,7.849,96.004,5.547,23.619,0,5.56,5.564,NA,22
"5/25/2022 2:28:21 PM",7.994,29.355,49.377,78.025,71203.2,1032.817,32.783,0,0,0,7.861,96.145,5.556,18.606,0,5.569,5.572,NA,22
"5/25/2022 2:28:21 PM",8.183,29.354,49.378,78.025,71204.1,1032.818,32.784,0,0,0,7.866,96.16,5.556,18.861,0,5.569,5.572,NA,22
"5/25/2022 2:28:22 PM",8.352,29.353,49.38,78.027,71207.5,1032.821,32.786,0.218,0.218,0.481,7.868,96.175,5.557,22.514,0,5.57,5.574,NA,22
"5/25/2022 2:28:22 PM",8.509,29.352,49.383,78.03,71211.4,1032.825,32.789,1.217,1.217,2.813,7.869,96.124,5.554,30.926,0,5.567,5.57,NA,22
"5/25/2022 2:28:22 PM",8.651,29.351,49.384,78.029,71212.6,1032.826,32.79,1.084,1.084,2.536,7.871,96.133,5.554,57.008,0,5.567,5.571,NA,22
"5/25/2022 2:28:22 PM",8.862,29.346,49.392,78.033,71223,1032.835,32.797,0.32,0.32,0.714,7.875,96.131,5.555,103.312,0,5.568,5.571,NA,22
"5/25/2022 2:28:22 PM",9.015,29.345,49.394,78.035,71226.5,1032.838,32.8,0.133,0.133,0.306,7.876,96.182,5.558,122.598,0,5.571,5.574,NA,22
"5/25/2022 2:28:23 PM",9.168,29.344,49.396,78.036,71228.2,1032.84,32.801,0.078,0.078,0.116,7.874,96.017,5.548,133.388,0,5.561,5.564,NA,22
"5/25/2022 2:28:23 PM",9.303,29.344,49.397,78.036,71229.8,1032.841,32.802,0.078,0.078,0.131,7.873,96.051,5.55,156.412,0,5.563,5.567,NA,22
"5/25/2022 2:28:23 PM",9.517,29.343,49.4,78.04,71234,1032.845,32.804,0.078,0.078,0.102,7.869,96.118,5.554,199.487,0,5.567,5.57,NA,22
"5/25/2022 2:28:23 PM",9.677,29.343,49.401,78.042,71236,1032.847,32.806,0.062,0.062,0.073,7.875,96.063,5.552,200.081,0,5.564,5.568,NA,22
"5/25/2022 2:28:23 PM",9.818,29.343,49.402,78.043,71237.1,1032.848,32.806,0.055,0.055,0.073,7.881,96.046,5.551,191.33,0,5.563,5.567,NA,22
"5/25/2022 2:28:24 PM",9.94,29.342,49.403,78.043,71237.6,1032.849,32.807,0.055,0.055,0.073,7.881,95.949,5.545,186.912,0,5.558,5.561,NA,22
"5/25/2022 2:28:24 PM",9.987,29.342,49.404,78.045,71239.6,1032.85,32.808,0.039,0.039,0.044,7.874,96.095,5.553,177.822,0,5.566,5.569,NA,22
"5/25/2022 2:28:24 PM",9.976,29.343,49.404,78.046,71238.7,1032.849,32.807,0.039,0.039,0.044,7.865,96.12,5.554,172.639,0,5.567,5.571,NA,22
"5/25/2022 2:28:24 PM",9.949,29.344,49.405,78.048,71239.9,1032.85,32.808,0.031,0.031,0.015,7.86,96.127,5.555,175.613,0,5.568,5.571,NA,22
"5/25/2022 2:28:24 PM",9.912,29.345,49.403,78.047,71237.5,1032.848,32.806,0.039,0.039,0,7.852,96.124,5.555,183.429,0,5.567,5.571,NA,22
"5/25/2022 2:28:25 PM",9.869,29.345,49.403,78.048,71237.7,1032.848,32.806,0.031,0.031,0.044,7.863,96.091,5.553,186.148,0,5.566,5.569,NA,22
"5/25/2022 2:28:25 PM",9.789,29.346,49.404,78.05,71238.8,1032.848,32.806,0.039,0.039,0.029,7.869,96.118,5.554,178.501,0,5.567,5.57,NA,22
"5/25/2022 2:28:25 PM",9.717,29.346,49.408,78.055,71244,1032.851,32.81,0.047,0.047,0.044,7.88,96.051,5.55,173.064,0,5.563,5.567,NA,22
"5/25/2022 2:28:25 PM",9.637,29.346,49.407,78.055,71242.4,1032.85,32.809,0.047,0.047,0.058,7.884,96.095,5.553,174.168,0,5.565,5.569,NA,22
"5/25/2022 2:28:25 PM",9.53,29.346,49.409,78.057,71245.3,1032.851,32.81,0.039,0.039,0.044,7.886,96.218,5.56,173.319,0,5.573,5.576,NA,22
"5/25/2022 2:28:26 PM",9.417,29.346,49.412,78.061,71248.4,1032.852,32.812,0.031,0.031,0.044,7.893,96.175,5.557,171.025,0,5.57,5.573,NA,22
"5/25/2022 2:28:26 PM",9.279,29.346,49.41,78.059,71246.5,1032.851,32.811,0.039,0.039,0.044,7.895,96.113,5.554,168.476,0,5.567,5.57,NA,22
"5/25/2022 2:28:26 PM",9.248,29.346,49.411,78.06,71247.9,1032.852,32.812,0.039,0.039,0.058,7.897,96.188,5.557,165.927,0,5.57,5.573,NA,22
"5/25/2022 2:28:26 PM",9.269,29.345,49.412,78.06,71249.1,1032.853,32.813,0.047,0.047,0.073,7.901,96.109,5.553,168.136,0,5.565,5.569,NA,22
"5/25/2022 2:28:26 PM",9.31,29.344,49.415,78.062,71252.1,1032.855,32.815,0.039,0.039,0.058,7.908,96.232,5.56,169.326,0,5.573,5.576,NA,22
"5/25/2022 2:28:27 PM",9.342,29.343,49.419,78.066,71257.2,1032.858,32.818,0.023,0.023,0.044,7.911,96.166,5.556,177.397,0,5.569,5.572,NA,22
"5/25/2022 2:28:27 PM",9.314,29.345,49.416,78.066,71253.8,1032.855,32.816,0.031,0.031,0.058,7.91,96.113,5.553,176.972,0,5.566,5.569,NA,22
"5/25/2022 2:28:27 PM",9.255,29.346,49.415,78.065,71252,1032.854,32.815,0.047,0.047,0.029,7.907,96.056,5.55,159.555,0,5.563,5.566,NA,22
"5/25/2022 2:28:27 PM",9.194,29.347,49.415,78.066,71252.7,1032.854,32.815,0.055,0.055,0.044,7.913,96.085,5.551,157.006,0,5.564,5.567,NA,22
"5/25/2022 2:28:28 PM",9.086,29.347,49.418,78.07,71255.8,1032.855,32.817,0.055,0.055,0,7.915,96.049,5.55,155.732,0,5.562,5.566,NA,22
"5/25/2022 2:28:28 PM",8.884,29.347,49.42,78.073,71258.3,1032.856,32.818,0.047,0.047,0.044,7.902,96.144,5.555,161.254,0,5.567,5.571,NA,22
"5/25/2022 2:28:28 PM",8.731,29.347,49.423,78.076,71261.6,1032.858,32.82,0.055,0.055,0.058,7.894,96.054,5.55,163.378,0,5.563,5.566,NA,22
"5/25/2022 2:28:28 PM",8.582,29.346,49.422,78.074,71260.4,1032.856,32.82,0.055,0.055,0.015,7.89,96.146,5.555,158.876,0,5.568,5.571,NA,22
"5/25/2022 2:28:28 PM",8.483,29.346,49.424,78.077,71262.8,1032.857,32.821,0.062,0.062,0.058,7.885,96.055,5.55,154.967,0,5.563,5.566,NA,22
"5/25/2022 2:28:29 PM",8.377,29.347,49.425,78.079,71263.9,1032.857,32.822,0.055,0.055,0.044,7.886,96.151,5.555,152.928,0,5.568,5.571,NA,22
"5/25/2022 2:28:29 PM",8.314,29.348,49.426,78.082,71265.7,1032.858,32.823,0.047,0.047,0.015,7.888,96.159,5.556,150.804,0,5.569,5.572,NA,22
"5/25/2022 2:28:29 PM",8.264,29.348,49.428,78.085,71267.4,1032.859,32.824,0.039,0.039,0.044,7.886,96.167,5.557,149.445,0,5.57,5.573,NA,22
"5/25/2022 2:28:29 PM",8.18,29.349,49.43,78.089,71270.6,1032.86,32.825,0.047,0.047,0.015,7.882,96.232,5.561,152.843,0,5.574,5.577,NA,22
"5/25/2022 2:28:29 PM",8.067,29.35,49.431,78.091,71270.9,1032.86,32.825,0.039,0.039,0.058,7.878,96.245,5.562,154.288,0,5.574,5.578,NA,22
"5/25/2022 2:28:30 PM",7.862,29.35,49.431,78.092,71271.5,1032.859,32.826,0.039,0.039,0.015,7.89,96.146,5.556,167.457,0,5.569,5.572,NA,22
"5/25/2022 2:28:30 PM",7.728,29.351,49.431,78.093,71270.9,1032.858,32.825,0.047,0.047,0.073,7.888,96.293,5.564,163.718,0,5.577,5.58,NA,22
"5/25/2022 2:28:30 PM",7.62,29.351,49.433,78.096,71273.6,1032.859,32.827,0.047,0.047,0.015,7.888,96.092,5.552,153.268,0,5.565,5.569,NA,22
"5/25/2022 2:28:30 PM",7.505,29.351,49.432,78.095,71272.4,1032.858,32.826,0.039,0.039,0.044,7.883,96.161,5.557,144.008,0,5.57,5.573,NA,22
"5/25/2022 2:28:30 PM",7.347,29.352,49.435,78.099,71275.5,1032.859,32.828,0.039,0.039,0.029,7.896,96.096,5.553,143.668,0,5.566,5.569,NA,22
"5/25/2022 2:28:31 PM",7.241,29.352,49.438,78.104,71279.6,1032.861,32.83,0.039,0.039,0.029,7.889,96.202,5.559,147.746,0,5.572,5.575,NA,22
"5/25/2022 2:28:31 PM",7.076,29.352,49.439,78.105,71280.3,1032.861,32.831,0.031,0.031,0.015,7.887,96.234,5.561,155.052,0,5.574,5.577,NA,22
"5/25/2022 2:28:31 PM",6.917,29.353,49.436,78.101,71276.2,1032.858,32.828,0.055,0.055,0.044,7.892,96.123,5.555,144.517,0,5.568,5.571,NA,22
"5/25/2022 2:28:31 PM",6.735,29.353,49.438,78.105,71279,1032.858,32.83,0.039,0.039,0.044,7.893,96.109,5.554,136.021,0,5.567,5.57,NA,22
"5/25/2022 2:28:31 PM",6.556,29.352,49.435,78.1,71275.9,1032.856,32.828,0.039,0.039,0.044,7.895,96.189,5.559,127.525,0,5.572,5.575,NA,22
"5/25/2022 2:28:32 PM",6.476,29.352,49.437,78.102,71277.8,1032.857,32.829,0.047,0.047,0.058,7.892,96.23,5.562,123.872,0,5.574,5.578,NA,22
"5/25/2022 2:28:32 PM",6.385,29.352,49.441,78.106,71282.2,1032.859,32.832,0.055,0.055,0.087,7.879,96.18,5.558,121.833,0,5.571,5.574,NA,22
"5/25/2022 2:28:32 PM",6.295,29.351,49.441,78.107,71283,1032.86,32.833,0.07,0.07,0.044,7.891,96.24,5.562,121.833,0,5.575,5.578,NA,22
"5/25/2022 2:28:32 PM",6.081,29.352,49.449,78.118,71292.8,1032.864,32.839,0.047,0.047,0.044,7.889,96.14,5.555,117.33,0,5.568,5.572,NA,22
"5/25/2022 2:28:32 PM",5.919,29.352,49.445,78.113,71287.8,1032.861,32.836,0.055,0.055,0.058,7.889,96.145,5.557,112.997,0,5.57,5.573,NA,22
"5/25/2022 2:28:33 PM",5.78,29.352,49.447,78.116,71290.3,1032.862,32.837,0.078,0.078,0.073,7.896,96.165,5.558,107.645,0,5.571,5.574,NA,22
"5/25/2022 2:28:33 PM",5.678,29.352,49.449,78.119,71292.3,1032.862,32.838,0.047,0.047,0.073,7.896,96.094,5.554,101.697,0,5.567,5.57,NA,22
"5/25/2022 2:28:33 PM",5.601,29.352,49.449,78.119,71292.8,1032.862,32.839,0.031,0.031,0.058,7.894,96.28,5.564,97.11,0,5.577,5.58,NA,22
"5/25/2022 2:28:33 PM",5.531,29.353,49.45,78.121,71292.9,1032.862,32.838,0.039,0.039,0.015,7.89,96.237,5.562,91.332,0,5.575,5.578,NA,22
"5/25/2022 2:28:33 PM",5.502,29.355,49.449,78.123,71292.4,1032.861,32.838,0.055,0.055,0.029,7.883,96.142,5.556,88.953,0,5.569,5.572,NA,22
"5/25/2022 2:28:34 PM",5.476,29.357,49.452,78.129,71295,1032.862,32.839,0.055,0.055,0.058,7.883,96.1,5.554,87.084,0,5.567,5.57,NA,22
"5/25/2022 2:28:34 PM",5.455,29.358,49.452,78.131,71295.8,1032.862,32.839,0.047,0.047,0.029,7.885,96.03,5.55,84.026,0,5.563,5.566,NA,22
"5/25/2022 2:28:34 PM",5.439,29.358,49.453,78.133,71297.1,1032.863,32.84,0.055,0.055,0.058,7.86,96.082,5.553,81.137,0,5.566,5.569,NA,22
"5/25/2022 2:28:34 PM",5.418,29.359,49.452,78.133,71295.4,1032.861,32.838,0.055,0.055,0.029,7.865,96.02,5.549,80.033,0,5.562,5.565,NA,22
"5/25/2022 2:28:34 PM",5.366,29.359,49.453,78.134,71296.2,1032.862,32.839,0.055,0.055,0.029,7.863,96.129,5.555,79.353,0,5.568,5.571,NA,22
"5/25/2022 2:28:35 PM",5.293,29.36,49.453,78.134,71295.7,1032.861,32.838,0.047,0.047,0.044,7.858,96.123,5.555,78.503,0,5.567,5.571,NA,22
"5/25/2022 2:28:35 PM",5.201,29.36,49.454,78.136,71296.8,1032.861,32.839,0.047,0.047,0.044,7.858,96.232,5.561,78.248,0,5.574,5.577,NA,22
"5/25/2022 2:28:35 PM",5.098,29.36,49.453,78.135,71296,1032.86,32.838,0.031,0.031,0,7.872,96.135,5.555,78.588,0,5.568,5.572,NA,22
"5/25/2022 2:28:35 PM",5.09,29.36,49.453,78.135,71296,1032.86,32.838,0.039,0.039,0.073,7.875,96.07,5.551,80.712,0,5.564,5.568,NA,22
"5/25/2022 2:28:35 PM",5.112,29.36,49.453,78.135,71295.9,1032.86,32.838,0.031,0.031,0.029,7.875,96.066,5.551,83.346,0,5.564,5.567,NA,22
"5/25/2022 2:28:36 PM",5.156,29.359,49.456,78.138,71300.2,1032.863,32.841,0.039,0.039,0.073,7.868,96.157,5.556,86.914,0,5.569,5.573,NA,22
"5/25/2022 2:28:36 PM",5.184,29.36,49.457,78.14,71300.7,1032.863,32.841,0.039,0.039,0.087,7.881,96.125,5.556,95.75,0,5.569,5.572,NA,22
"5/25/2022 2:28:36 PM",5.161,29.361,49.457,78.142,71300.4,1032.863,32.841,0.039,0.039,0.073,7.894,96.134,5.557,104.926,0,5.57,5.573,NA,22
"5/25/2022 2:28:36 PM",5.123,29.361,49.457,78.141,71300.6,1032.863,32.841,0.047,0.047,0.058,7.891,96.208,5.561,110.533,0,5.574,5.577,NA,22
"5/25/2022 2:28:36 PM",5.024,29.361,49.456,78.14,71300.1,1032.862,32.841,0.039,0.039,0.044,7.884,96.218,5.561,106.54,0,5.574,5.577,NA,22
"5/25/2022 2:28:37 PM",4.933,29.36,49.458,78.143,71302.4,1032.863,32.842,0.055,0.055,0.044,7.881,96.244,5.563,106.285,0,5.576,5.579,NA,22
"5/25/2022 2:28:37 PM",4.778,29.361,49.459,78.143,71303,1032.863,32.843,0.047,0.047,0.029,7.873,96.215,5.561,99.913,0,5.574,5.577,NA,22
"5/25/2022 2:28:37 PM",4.676,29.361,49.459,78.143,71302.9,1032.863,32.843,0.047,0.047,0.058,7.872,96.402,5.573,96.175,0,5.586,5.589,NA,22
"5/25/2022 2:28:37 PM",4.568,29.36,49.459,78.143,71302.9,1032.862,32.843,0.039,0.039,0.058,7.892,96.19,5.56,94.901,0,5.573,5.576,NA,22
"5/25/2022 2:28:38 PM",4.46,29.36,49.458,78.142,71302,1032.861,32.842,0.031,0.031,0.058,7.895,96.116,5.556,92.692,0,5.569,5.572,NA,22
"5/25/2022 2:28:38 PM",4.285,29.361,49.46,78.145,71304.3,1032.862,32.843,0.055,0.055,0.087,7.897,96.136,5.557,86.065,0,5.569,5.573,NA,22
"5/25/2022 2:28:38 PM",4.149,29.362,49.459,78.146,71302.9,1032.86,32.842,0.031,0.031,0.015,7.897,96.117,5.555,82.326,0,5.568,5.572,NA,22
"5/25/2022 2:28:38 PM",4.001,29.362,49.46,78.147,71303.4,1032.86,32.843,0.039,0.039,0.044,7.881,96.162,5.559,79.183,0,5.572,5.575,NA,22
"5/25/2022 2:28:38 PM",3.859,29.365,49.464,78.157,71308.6,1032.861,32.845,0.047,0.047,0.015,7.886,96.232,5.563,75.785,0,5.576,5.579,NA,22
"5/25/2022 2:28:39 PM",3.74,29.374,49.469,78.175,71313.2,1032.861,32.845,0.039,0.039,0.029,7.875,96.273,5.565,71.961,0,5.578,5.581,NA,22
"5/25/2022 2:28:39 PM",3.61,29.388,49.472,78.2,71315.5,1032.858,32.843,0.047,0.047,0.058,7.879,96.21,5.56,68.818,0,5.573,5.577,NA,22
"5/25/2022 2:28:39 PM",3.554,29.402,49.467,78.213,71308.2,1032.85,32.835,0.039,0.039,0.044,7.875,96.331,5.568,67.373,0,5.58,5.584,NA,22
"5/25/2022 2:28:39 PM",3.521,29.408,49.465,78.219,71303.8,1032.845,32.83,0.039,0.039,0.029,7.879,96.306,5.566,66.184,0,5.579,5.582,NA,22
"5/25/2022 2:28:39 PM",3.488,29.417,49.457,78.221,71293.1,1032.836,32.821,0.039,0.039,0.044,7.87,96.343,5.568,65.504,0,5.581,5.584,NA,22
"5/25/2022 2:28:40 PM",3.445,29.423,49.463,78.237,71299.5,1032.838,32.824,0.031,0.031,0.044,7.874,96.368,5.568,64.315,0,5.581,5.585,NA,22
"5/25/2022 2:28:40 PM",3.405,29.425,49.466,78.245,71303,1032.84,32.825,0.047,0.047,0.015,7.867,96.257,5.561,63.21,0,5.574,5.577,NA,22
"5/25/2022 2:28:40 PM",3.387,29.428,49.465,78.248,71301.6,1032.838,32.823,0.047,0.047,0.073,7.874,96.37,5.568,62.191,0,5.58,5.584,NA,22
"5/25/2022 2:28:40 PM",3.372,29.43,49.464,78.249,71300.1,1032.836,32.822,0.023,0.023,0.015,7.874,96.305,5.563,61.936,0,5.576,5.579,NA,22
"5/25/2022 2:28:40 PM",3.361,29.432,49.466,78.256,71303,1032.837,32.823,0.047,0.047,0.015,7.867,96.346,5.565,62.276,0,5.578,5.581,NA,22
"5/25/2022 2:28:41 PM",3.363,29.435,49.46,78.251,71295.1,1032.832,32.818,0.039,0.039,0.029,7.865,96.261,5.56,64.23,0,5.573,5.576,NA,22
"5/25/2022 2:28:41 PM",3.366,29.432,49.464,78.253,71300.5,1032.836,32.822,0.031,0.031,0.087,7.864,96.244,5.559,65.929,0,5.571,5.575,NA,22
"5/25/2022 2:28:41 PM",3.382,29.43,49.467,78.254,71303.7,1032.838,32.824,0.039,0.039,0.087,7.87,96.188,5.555,67.713,0,5.568,5.571,NA,22
"5/25/2022 2:28:41 PM",3.401,29.43,49.469,78.256,71306.9,1032.841,32.826,0.062,0.062,0.015,7.866,96.22,5.557,70.687,0,5.57,5.573,NA,22
"5/25/2022 2:28:41 PM",3.412,29.428,49.467,78.252,71304.8,1032.84,32.825,0.055,0.055,0.029,7.859,96.251,5.56,74.935,0,5.573,5.576,NA,22
"5/25/2022 2:28:42 PM",3.385,29.428,49.469,78.253,71307.2,1032.841,32.827,0.039,0.039,0.044,7.872,96.261,5.56,76.804,0,5.573,5.577,NA,22
"5/25/2022 2:28:42 PM",3.337,29.426,49.475,78.258,71314.4,1032.846,32.832,0.031,0.031,0.073,7.87,96.216,5.558,77.993,0,5.57,5.574,NA,22
"5/25/2022 2:28:42 PM",3.271,29.426,49.48,78.266,71320.7,1032.849,32.835,0.039,0.039,0.029,7.873,96.243,5.559,79.693,0,5.572,5.575,NA,22
"5/25/2022 2:28:42 PM",3.194,29.43,49.48,78.272,71321,1032.848,32.835,0.039,0.039,0.044,7.887,96.18,5.555,82.836,0,5.568,5.571,NA,22
"5/25/2022 2:28:42 PM",3.126,29.44,49.48,78.285,71319,1032.844,32.831,0.031,0.031,0.015,7.88,96.356,5.566,84.79,0,5.578,5.582,NA,22
"5/25/2022 2:28:43 PM",3.105,29.447,49.478,78.292,71315.2,1032.84,32.826,0.047,0.047,0.073,7.883,96.359,5.565,86.489,0,5.578,5.581,NA,22
"5/25/2022 2:28:43 PM",3.076,29.451,49.476,78.296,71312.9,1032.837,32.824,0.055,0.055,0.029,7.881,96.332,5.564,92.182,0,5.577,5.58,NA,22
"5/25/2022 2:28:43 PM",3.05,29.455,49.477,78.303,71313.3,1032.836,32.823,0.039,0.039,0.029,7.884,96.416,5.569,96.09,0,5.581,5.585,NA,22
"5/25/2022 2:28:43 PM",2.965,29.459,49.48,78.312,71316.2,1032.836,32.824,0.039,0.039,0.073,7.875,96.294,5.56,93.626,0,5.573,5.577,NA,22
"5/25/2022 2:28:43 PM",2.874,29.462,49.478,78.314,71313.5,1032.834,32.821,0.039,0.039,0.058,7.883,96.31,5.562,89.718,0,5.575,5.578,NA,22
"5/25/2022 2:28:44 PM",2.812,29.465,49.478,78.32,71313.8,1032.833,32.821,0.047,0.047,0,7.88,96.371,5.565,90.738,0,5.578,5.582,NA,22
"5/25/2022 2:28:44 PM",2.742,29.47,49.477,78.324,71311.2,1032.829,32.818,0.039,0.039,0.029,7.881,96.261,5.559,92.522,0,5.572,5.575,NA,22
"5/25/2022 2:28:44 PM",2.697,29.475,49.475,78.33,71308.9,1032.826,32.815,0.031,0.031,0.015,7.879,96.312,5.562,99.064,0,5.575,5.578,NA,22
"5/25/2022 2:28:44 PM",2.652,29.486,49.473,78.342,71305,1032.821,32.81,0.023,0.023,0.044,7.886,96.273,5.559,95.155,0,5.572,5.575,NA,22
"5/25/2022 2:28:44 PM",2.622,29.491,49.469,78.343,71298.5,1032.815,32.804,0.031,0.031,0.073,7.89,96.344,5.564,94.986,0,5.576,5.58,NA,22
"5/25/2022 2:28:45 PM",2.606,29.494,49.472,78.352,71302.4,1032.817,32.806,0.039,0.039,0.029,7.892,96.446,5.568,95.41,0,5.581,5.584,NA,22
"5/25/2022 2:28:45 PM",2.58,29.496,49.482,78.369,71315.2,1032.824,32.813,0.023,0.023,0.015,7.892,96.441,5.568,95.835,0,5.581,5.584,NA,22
