"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 8:16:35 AM",0,29.076,0.451,0.995,913.4,996.263,0,494.38,494.38,178.792,8.052,95.864,7.242,506.108,0,7.262,7.263,NA,13
"5/24/2022 8:16:35 AM",0,28.815,0.436,0.957,883.2,996.328,0,225.473,225.473,52.69,8.051,95.951,7.249,718.254,0,7.27,7.27,NA,13
"5/24/2022 8:16:35 AM",0,28.717,0.429,0.94,869.3,996.351,0,66.868,66.868,14.47,8.052,95.927,7.247,869.993,0,7.268,7.268,NA,13
"5/24/2022 8:16:35 AM",0,28.739,0.414,0.909,840.3,996.333,0,51.508,51.508,34.411,8.052,96.069,7.258,949.685,0,7.279,7.279,NA,13
"5/24/2022 8:16:35 AM",0,30.019,0.39,0.879,792,995.935,0,237.759,237.759,134.383,8.054,96.022,7.255,1188.253,0,7.276,7.276,NA,13
"5/24/2022 8:16:36 AM",0,30.775,0.375,0.859,761.9,995.693,0,81.307,81.307,35.894,8.054,95.851,7.243,1300.486,0,7.264,7.264,NA,13
"5/24/2022 8:16:36 AM",0,31.199,0.366,0.846,744.1,995.555,0,146.35,146.35,12.071,8.055,95.943,7.25,1385.616,0,7.271,7.271,NA,13
"5/24/2022 8:16:36 AM",0,31.964,0.356,0.833,722.7,995.305,0,65.019,65.019,54.983,8.055,95.998,7.255,1448.232,0,7.276,7.276,NA,13
"5/24/2022 8:16:36 AM",0,32.034,0.342,0.803,695.2,995.272,0,506.05,506.05,172.848,8.054,95.985,7.254,1481.026,0,7.275,7.275,NA,13
"5/24/2022 8:16:36 AM",0,31.836,0.333,0.78,678.3,995.329,0,304.588,304.588,78.096,8.052,95.956,7.252,1286.128,0,7.273,7.273,NA,13
"5/24/2022 8:16:37 AM",0,31.232,0.354,0.819,719.9,995.535,0,288.308,288.308,55.089,8.048,95.895,7.247,1053.761,0,7.268,7.268,NA,13
"5/24/2022 8:16:37 AM",0,30.525,0.341,0.78,695.4,995.745,0,223.452,223.452,112.645,8.048,95.926,7.25,910.519,0,7.271,7.271,NA,13
"5/24/2022 8:16:37 AM",0,29.949,0.321,0.726,654.4,995.905,0,72.758,72.758,13.38,8.046,95.86,7.245,1003.72,0,7.266,7.266,NA,13
"5/24/2022 8:16:37 AM",0,29.644,0.31,0.698,633,995.988,0,28.426,28.426,0,8.046,96.007,7.257,958.436,0,7.278,7.278,NA,13
"5/24/2022 8:16:37 AM",0,29.47,0.334,0.748,681.3,996.058,0,0,0,0,8.04,95.963,7.252,902.957,0,7.273,7.273,NA,13
"5/24/2022 8:16:38 AM",0,29.438,0.333,0.745,678.8,996.067,0,0.117,0.117,0,8.038,95.982,7.254,919.185,0,7.275,7.275,NA,13
"5/24/2022 8:16:38 AM",0,29.402,0.351,0.784,714.6,996.091,0,0.655,0.655,0,8.037,95.977,7.253,1039.998,0,7.274,7.274,NA,13
"5/24/2022 8:16:38 AM",0,29.368,0.415,0.923,841.6,996.149,0,0.328,0.328,0,8.036,95.979,7.25,1146.793,0,7.271,7.271,NA,13
"5/24/2022 8:16:38 AM",0,29.328,0.883,1.905,1739.2,996.512,0,0.023,0.023,0,8.038,96.16,7.245,1342.711,0,7.266,7.266,NA,13
"5/24/2022 8:16:38 AM",0,29.334,0.637,1.394,1272.6,996.326,0,0,0,0,8.037,96.097,7.25,1539.054,0,7.271,7.271,NA,13
"5/24/2022 8:16:39 AM",0,29.326,0.399,0.888,810.7,996.15,0,0,0,0,8.035,96.178,7.266,886.9,0,7.287,7.287,NA,13
"5/24/2022 8:16:39 AM",0,29.318,0.359,0.801,731.2,996.122,0,0.476,0.476,0.466,8.034,96.151,7.265,353.18,0,7.286,7.286,NA,13
"5/24/2022 8:16:39 AM",0,29.28,0.33,0.737,673.1,996.111,0,0.023,0.023,0.553,8.034,96.023,7.256,201.101,0,7.277,7.277,NA,13
"5/24/2022 8:16:39 AM",0,29.243,0.309,0.691,632.1,996.107,0,0.203,0.203,0.99,8.034,96.039,7.258,199.572,0,7.279,7.279,NA,13
"5/24/2022 8:16:39 AM",0,29.202,0.297,0.664,607.5,996.11,0,1.256,1.256,6.584,8.033,96.133,7.267,211.126,0,7.288,7.288,NA,13
"5/24/2022 8:16:40 AM",0,29.181,0.289,0.645,590.8,996.11,0,2.254,2.254,8.151,8.031,96.014,7.257,225.994,0,7.278,7.278,NA,13
"5/24/2022 8:16:40 AM",0,29.153,0.279,0.624,571.5,996.111,0,0.897,0.897,18.646,8.034,96.176,7.27,703.895,0,7.291,7.291,NA,13
"5/24/2022 8:16:40 AM",0,29.63,1.455,3.078,2793.5,996.849,0,0.991,0.991,16.593,8.13,96.143,7.221,1141.695,0,7.241,7.241,NA,13
"5/24/2022 8:16:40 AM",0,29.882,1.626,3.436,3102.5,996.9,0,1.771,1.771,11.968,8.192,96.129,7.213,1101.169,0,7.234,7.234,NA,13
"5/24/2022 8:16:41 AM",0,29.947,1.545,3.278,2956.2,996.821,0,1.818,1.818,9.75,8.233,96.155,7.217,555.045,0,7.238,7.238,NA,13
"5/24/2022 8:16:41 AM",0,29.966,1.515,3.218,2901.4,996.792,0,2.114,2.114,8.679,8.268,96.197,7.222,582.742,0,7.243,7.243,NA,13
"5/24/2022 8:20:21 AM",0.239,29.595,50.668,80.139,72781.7,1033.677,33.676,0.125,0.125,0.116,7.88,93.753,5.338,303.988,0,5.349,5.353,NA,13
"5/24/2022 8:20:21 AM",0.232,29.596,50.667,80.139,72780.1,1033.676,33.675,0.086,0.086,0,7.899,93.7,5.335,381.726,0,5.346,5.35,NA,13
"5/24/2022 8:20:21 AM",0.216,29.596,50.667,80.138,72779.9,1033.675,33.675,0.039,0.039,0,7.915,93.676,5.333,383.34,0,5.345,5.348,NA,13
"5/24/2022 8:20:21 AM",0.169,29.595,50.666,80.136,72778.4,1033.674,33.674,0.031,0.031,0,7.937,93.811,5.341,401.777,0,5.353,5.356,NA,13
"5/24/2022 8:20:22 AM",0.11,29.596,50.665,80.136,72777.7,1033.674,33.673,0.062,0.062,0.015,7.948,93.792,5.34,494.723,0,5.352,5.355,NA,13
"5/24/2022 8:20:22 AM",0.034,29.596,50.671,80.144,72784.8,1033.678,33.677,0,0,0,7.959,93.733,5.336,462.608,0,5.348,5.351,NA,13
"5/24/2022 8:20:22 AM",0,29.597,50.669,80.143,72782.4,1033.676,33.676,0,0,0,7.97,93.755,5.337,485.718,0,5.349,5.353,NA,13
"5/24/2022 8:20:22 AM",0,29.599,50.664,80.139,72776.6,1033.672,33.672,0,0,0,7.983,93.816,5.341,420.723,0,5.353,5.356,NA,13
"5/24/2022 8:20:22 AM",0.036,29.593,50.67,80.138,72783.8,1033.678,33.678,0.523,0.523,0.51,8.003,93.788,5.339,392.771,0,5.351,5.354,NA,13
"5/24/2022 8:20:23 AM",0.182,29.592,50.671,80.139,72785.3,1033.68,33.679,0.218,0.218,0.291,8.015,93.802,5.34,327.776,0,5.352,5.355,NA,13
"5/24/2022 8:20:23 AM",0.262,29.593,50.673,80.143,72788.5,1033.682,33.681,0.187,0.187,0.335,8.025,93.667,5.332,209.597,0,5.344,5.348,NA,13
"5/24/2022 8:20:23 AM",0.317,29.593,50.673,80.144,72788.3,1033.682,33.68,0.101,0.101,0.073,8.034,93.733,5.336,238.313,0,5.348,5.351,NA,13
"5/24/2022 8:20:23 AM",0.383,29.594,50.671,80.142,72785.9,1033.68,33.679,0.016,0.016,0,8.042,93.727,5.335,243.666,0,5.347,5.351,NA,13
"5/24/2022 8:20:23 AM",0.453,29.594,50.672,80.143,72787.3,1033.681,33.68,0.109,0.109,0.16,8.052,93.41,5.318,286.571,0,5.329,5.333,NA,13
"5/24/2022 8:20:24 AM",0.467,29.594,50.671,80.143,72785.8,1033.68,33.678,0.125,0.125,0.146,8.057,93.332,5.313,289.799,0,5.325,5.328,NA,13
"5/24/2022 8:20:24 AM",0.458,29.595,50.669,80.141,72782.9,1033.678,33.676,0.078,0.078,0.029,8.061,93.305,5.311,265.925,0,5.323,5.326,NA,13
"5/24/2022 8:20:24 AM",0.43,29.595,50.67,80.143,72784.7,1033.679,33.678,0,0,0,8.065,93.203,5.305,248.763,0,5.317,5.32,NA,13
"5/24/2022 8:20:24 AM",0.369,29.597,50.668,80.142,72780.9,1033.676,33.675,0.055,0.055,0.058,8.071,93.244,5.308,270.598,0,5.32,5.323,NA,13
"5/24/2022 8:20:24 AM",0.308,29.596,50.67,80.143,72784.1,1033.678,33.677,0.047,0.047,0.029,8.075,93.136,5.302,286.571,0,5.313,5.317,NA,13
"5/24/2022 8:20:25 AM",0.229,29.594,50.674,80.145,72788.7,1033.681,33.68,0.047,0.047,0.058,8.078,93.192,5.305,316.562,0,5.316,5.32,NA,13
"5/24/2022 8:20:25 AM",0.13,29.594,50.674,80.146,72789.6,1033.682,33.681,0.078,0.078,0.087,8.082,93.243,5.308,330.07,0,5.319,5.323,NA,13
"5/24/2022 8:20:25 AM",0,29.595,50.67,80.142,72783.8,1033.677,33.677,0,0,0,8.087,93.276,5.31,288.1,0,5.321,5.325,NA,13
"5/24/2022 8:20:25 AM",0,29.594,50.669,80.139,72782.4,1033.676,33.677,0,0,0,8.09,93.305,5.311,240.267,0,5.323,5.326,NA,13
"5/24/2022 8:20:25 AM",0,29.594,50.669,80.138,72782.2,1033.676,33.677,0.031,0.031,0.044,8.093,93.371,5.315,230.582,0,5.326,5.33,NA,13
"5/24/2022 8:20:26 AM",0,29.593,50.668,80.135,72781.4,1033.676,33.676,0.273,0.273,1.515,8.097,93.384,5.316,267.625,0,5.327,5.331,NA,13
"5/24/2022 8:20:26 AM",0,29.593,50.668,80.136,72781.7,1033.676,33.677,0.109,0.109,0.626,8.099,93.426,5.318,283.002,0,5.33,5.333,NA,13
"5/24/2022 8:20:26 AM",0,29.593,50.668,80.136,72782.1,1033.677,33.677,0.078,0.078,0.583,8.102,93.533,5.324,254.116,0,5.336,5.339,NA,13
"5/24/2022 8:20:26 AM",0.051,29.592,50.67,80.138,72784.9,1033.679,33.679,0.187,0.187,0.626,8.104,93.459,5.32,249.613,0,5.332,5.335,NA,13
"5/24/2022 8:20:27 AM",0.105,29.591,50.673,80.141,72788.8,1033.682,33.681,0.195,0.195,0.393,8.105,93.502,5.323,266.605,0,5.335,5.338,NA,13
"5/24/2022 8:20:27 AM",0.206,29.591,50.674,80.142,72789.9,1033.683,33.682,0.078,0.078,0.044,8.106,93.561,5.326,189.461,0,5.338,5.341,NA,13
"5/24/2022 8:20:27 AM",0.373,29.591,50.674,80.141,72789.4,1033.683,33.682,0,0,0,8.108,93.592,5.328,176.717,0,5.34,5.343,NA,13
"5/24/2022 8:20:27 AM",0.493,29.591,50.674,80.141,72789.6,1033.684,33.682,0.039,0.039,0.044,8.11,93.563,5.327,145.452,0,5.339,5.342,NA,13
"5/24/2022 8:20:27 AM",0.613,29.59,50.674,80.14,72789.4,1033.684,33.682,0.039,0.039,0,8.112,93.787,5.34,121.578,0,5.352,5.355,NA,13
"5/24/2022 8:20:28 AM",0.739,29.592,50.676,80.146,72792.4,1033.686,33.683,0.148,0.148,0.306,8.114,93.823,5.342,131.094,0,5.354,5.357,NA,13
"5/24/2022 8:20:28 AM",0.868,29.592,50.681,80.153,72798.2,1033.69,33.686,0.109,0.109,0.029,8.115,93.974,5.35,121.833,0,5.362,5.366,NA,13
"5/24/2022 8:20:28 AM",1.009,29.594,50.69,80.169,72810,1033.697,33.693,0.242,0.242,0.422,8.118,94.183,5.362,173.659,0,5.374,5.378,NA,13
"5/24/2022 8:20:28 AM",1.059,29.594,50.7,80.183,72822.3,1033.705,33.7,0.133,0.133,0.175,8.12,94.069,5.356,210.616,0,5.368,5.371,NA,13
"5/24/2022 8:20:28 AM",1.082,29.595,50.706,80.191,72828.8,1033.709,33.704,0.101,0.101,0.087,8.121,94.219,5.364,237.634,0,5.376,5.379,NA,13
"5/24/2022 8:20:29 AM",1.106,29.595,50.707,80.193,72830.3,1033.71,33.705,0.086,0.086,0.087,8.122,94.127,5.359,236.614,0,5.371,5.374,NA,13
"5/24/2022 8:20:29 AM",1.127,29.595,50.708,80.194,72831.7,1033.711,33.706,0.07,0.07,0.073,8.124,94.253,5.366,217.073,0,5.378,5.382,NA,13
"5/24/2022 8:20:29 AM",1.153,29.595,50.709,80.195,72832.9,1033.712,33.707,0.101,0.101,0.146,8.126,94.26,5.367,225.399,0,5.379,5.382,NA,13
"5/24/2022 8:20:29 AM",1.143,29.595,50.709,80.196,72832.8,1033.711,33.707,0.086,0.086,0.058,8.128,94.28,5.368,218.773,0,5.38,5.383,NA,13
"5/24/2022 8:20:29 AM",1.115,29.595,50.708,80.194,72831.5,1033.711,33.706,0.07,0.07,0,8.128,94.287,5.368,242.816,0,5.38,5.384,NA,13
"5/24/2022 8:20:30 AM",1.089,29.595,50.709,80.196,72833.6,1033.712,33.707,0.047,0.047,0,8.129,94.223,5.365,224.04,0,5.377,5.38,NA,13
"5/24/2022 8:20:30 AM",1.094,29.594,50.71,80.196,72834.7,1033.713,33.708,0.008,0.008,0,8.13,94.282,5.368,191.755,0,5.38,5.383,NA,13
"5/24/2022 8:20:30 AM",1.132,29.594,50.711,80.197,72836.2,1033.714,33.709,0.047,0.047,0,8.131,94.22,5.365,180.88,0,5.377,5.38,NA,13
"5/24/2022 8:20:30 AM",1.17,29.593,50.715,80.202,72841.2,1033.717,33.712,0.101,0.101,0.058,8.133,94.3,5.37,192.01,0,5.381,5.385,NA,13
"5/24/2022 8:20:30 AM",1.193,29.593,50.716,80.203,72841.8,1033.718,33.713,0.055,0.055,0.044,8.134,94.225,5.365,199.402,0,5.377,5.381,NA,13
"5/24/2022 8:20:31 AM",1.2,29.594,50.715,80.203,72840.4,1033.717,33.711,0.023,0.023,0,8.136,94.098,5.359,181.645,0,5.37,5.374,NA,13
"5/24/2022 8:20:31 AM",1.177,29.595,50.716,80.205,72841.3,1033.717,33.712,0.078,0.078,0.146,8.136,94.101,5.359,168.646,0,5.371,5.375,NA,13
"5/24/2022 8:20:31 AM",1.129,29.596,50.715,80.205,72840.5,1033.716,33.711,0.133,0.133,0.204,8.137,94.017,5.355,186.573,0,5.367,5.37,NA,13
"5/24/2022 8:20:31 AM",1.085,29.596,50.717,80.208,72842.4,1033.717,33.712,0.094,0.094,0.175,8.138,94.108,5.361,183.854,0,5.373,5.376,NA,13
"5/24/2022 8:20:31 AM",1.071,29.596,50.716,80.206,72841.2,1033.716,33.712,0.039,0.039,0.015,8.139,94.014,5.357,205.264,0,5.369,5.372,NA,13
"5/24/2022 8:20:32 AM",1.038,29.596,50.709,80.197,72832.8,1033.711,33.706,0.047,0.047,0,8.14,94.057,5.36,197.787,0,5.372,5.376,NA,13
"5/24/2022 8:20:32 AM",0.995,29.596,50.708,80.195,72831.9,1033.71,33.706,0.133,0.133,0.175,8.142,94.088,5.363,214.015,0,5.375,5.378,NA,13
"5/24/2022 8:20:32 AM",0.951,29.596,50.708,80.196,72832.1,1033.71,33.706,0.07,0.07,0.015,8.142,94.098,5.364,215.884,0,5.376,5.379,NA,13
"5/24/2022 8:20:32 AM",0.918,29.596,50.704,80.191,72826.5,1033.706,33.703,0.055,0.055,0.044,8.143,94.11,5.365,200.336,0,5.377,5.38,NA,13
"5/24/2022 8:20:32 AM",0.908,29.597,50.703,80.19,72825.6,1033.706,33.702,0.094,0.094,0.102,8.144,94.094,5.364,193.624,0,5.376,5.38,NA,13
"5/24/2022 8:20:33 AM",0.936,29.596,50.703,80.189,72825.9,1033.706,33.702,0.016,0.016,0,8.144,94.134,5.367,197.702,0,5.379,5.382,NA,13
"5/24/2022 8:20:33 AM",0.967,29.597,50.703,80.189,72824.7,1033.705,33.701,0.016,0.016,0,8.144,94.075,5.364,186.063,0,5.376,5.379,NA,13
"5/24/2022 8:20:33 AM",0.993,29.597,50.701,80.187,72822.4,1033.704,33.7,0.023,0.023,0,8.146,94.026,5.361,196.683,0,5.373,5.376,NA,13
"5/24/2022 8:20:33 AM",1.021,29.597,50.699,80.185,72820.6,1033.703,33.699,0.086,0.086,0.044,8.146,94.019,5.361,212.825,0,5.373,5.376,NA,13
"5/24/2022 8:20:33 AM",1.066,29.597,50.702,80.189,72823.7,1033.705,33.7,0.016,0.016,0,8.146,93.998,5.36,205.774,0,5.372,5.375,NA,13
"5/24/2022 8:20:34 AM",1.08,29.598,50.703,80.191,72825.2,1033.706,33.701,0.07,0.07,0.116,8.146,94.059,5.363,180.031,0,5.375,5.379,NA,13
"5/24/2022 8:20:34 AM",1.09,29.597,50.706,80.194,72828.9,1033.708,33.704,0.133,0.133,0.204,8.147,94.027,5.361,196.938,0,5.373,5.377,NA,13
"5/24/2022 8:20:34 AM",1.08,29.595,50.707,80.193,72830.4,1033.71,33.705,0.062,0.062,0,8.147,94.036,5.362,223.36,0,5.374,5.377,NA,13
"5/24/2022 8:20:34 AM",1.054,29.595,50.71,80.197,72834,1033.712,33.707,0.062,0.062,0,8.147,93.937,5.356,167.542,0,5.368,5.372,NA,13
"5/24/2022 8:20:34 AM",1.024,29.595,50.71,80.198,72834.3,1033.712,33.707,0.133,0.133,0.218,8.147,94.041,5.363,187.422,0,5.374,5.378,NA,13
"5/24/2022 8:20:35 AM",1.019,29.596,50.71,80.199,72834.3,1033.712,33.707,0.039,0.039,0.029,8.148,93.892,5.354,215.714,0,5.366,5.369,NA,13
"5/24/2022 8:20:35 AM",1.024,29.597,50.708,80.197,72831.9,1033.71,33.706,0.148,0.148,0.248,8.149,93.864,5.353,322.254,0,5.365,5.368,NA,13
"5/24/2022 8:20:35 AM",1.054,29.597,50.71,80.199,72833.9,1033.711,33.707,0.133,0.133,0.218,8.149,93.914,5.356,222.086,0,5.368,5.371,NA,13
"5/24/2022 8:20:35 AM",1.082,29.595,50.713,80.201,72837.7,1033.714,33.71,0.07,0.07,0.087,8.149,93.962,5.359,179.266,0,5.371,5.374,NA,13
"5/24/2022 8:20:35 AM",1.129,29.596,50.715,80.205,72840.5,1033.716,33.711,0.172,0.172,0.058,8.148,93.976,5.359,171.365,0,5.371,5.375,NA,13
"5/24/2022 8:20:36 AM",1.143,29.597,50.715,80.207,72840.4,1033.716,33.711,0.14,0.14,0.087,8.148,94.003,5.361,197.787,0,5.373,5.376,NA,13
"5/24/2022 8:20:36 AM",1.13,29.597,50.716,80.209,72841.8,1033.716,33.711,0.07,0.07,0.058,8.149,94,5.361,202.035,0,5.372,5.376,NA,13
"5/24/2022 8:20:36 AM",1.106,29.597,50.717,80.209,72842.2,1033.717,33.712,0,0,0,8.149,94.012,5.361,203.225,0,5.373,5.376,NA,13
"5/24/2022 8:20:36 AM",0.995,29.598,50.717,80.211,72842.8,1033.716,33.712,0,0,0,8.149,94.165,5.37,202.8,0,5.382,5.385,NA,13
"5/24/2022 8:20:36 AM",0.908,29.596,50.719,80.211,72844.8,1033.718,33.714,0,0,0,8.149,94.098,5.366,250.208,0,5.378,5.381,NA,13
"5/24/2022 8:20:37 AM",0.828,29.596,50.72,80.212,72846.2,1033.718,33.715,0.047,0.047,0,8.15,94.225,5.373,242.307,0,5.385,5.389,NA,13
"5/24/2022 8:20:37 AM",0.717,29.596,50.718,80.209,72844.3,1033.717,33.714,0.062,0.062,0,8.149,94.163,5.37,203.565,0,5.381,5.385,NA,13
"5/24/2022 8:20:37 AM",0.58,29.596,50.717,80.208,72842.7,1033.715,33.713,0.179,0.179,0.233,8.149,94.343,5.38,200.676,0,5.392,5.396,NA,13
"5/24/2022 8:20:37 AM",0.354,29.596,50.715,80.204,72839.6,1033.712,33.711,0,0,0.146,8.15,94.309,5.379,264.141,0,5.391,5.394,NA,13
"5/24/2022 8:20:38 AM",0.251,29.597,50.704,80.192,72826.5,1033.704,33.703,0,0,0.51,8.152,94.362,5.382,295.746,0,5.394,5.398,NA,13
"5/24/2022 8:20:38 AM",0.183,29.599,50.704,80.194,72825.6,1033.702,33.701,0,0,0,8.152,94.586,5.395,278.669,0,5.407,5.411,NA,13
"5/24/2022 8:20:38 AM",0.149,29.604,50.696,80.19,72814.9,1033.694,33.693,0,0,0,8.152,94.539,5.393,324.888,0,5.405,5.408,NA,13
"5/24/2022 8:20:38 AM",0.156,29.606,50.689,80.185,72806.9,1033.689,33.688,0.008,0.008,0,8.151,94.789,5.407,167.966,0,5.419,5.422,NA,13
"5/24/2022 8:20:38 AM",0.168,29.606,50.687,80.182,72803.9,1033.687,33.686,0,0,2.39,8.15,94.691,5.401,164.483,0,5.413,5.417,NA,13
"5/24/2022 8:20:39 AM",0.182,29.603,50.691,80.182,72809.3,1033.691,33.69,0.819,0.819,3.382,8.151,94.785,5.407,197.278,0,5.419,5.422,NA,13
"5/24/2022 8:20:39 AM",0.156,29.602,50.691,80.181,72809.8,1033.692,33.691,0.078,0.078,0.786,8.151,94.859,5.412,215.629,0,5.424,5.428,NA,13
"5/24/2022 8:20:39 AM",0.136,29.602,50.694,80.185,72813.2,1033.694,33.693,0,0,0,8.152,94.923,5.416,230.922,0,5.428,5.432,NA,13
"5/24/2022 8:20:39 AM",0.067,29.603,50.694,80.186,72812.9,1033.693,33.693,0.367,0.367,1.821,8.152,94.951,5.419,406.45,0,5.431,5.434,NA,13
"5/24/2022 8:20:39 AM",0.044,29.602,50.695,80.186,72813.9,1033.694,33.694,0.523,0.523,1.267,8.154,94.981,5.421,345.193,0,5.433,5.436,NA,13
"5/24/2022 8:20:40 AM",0.057,29.601,50.698,80.188,72817.7,1033.696,33.696,0,0,0,8.154,94.949,5.419,254.456,0,5.431,5.435,NA,13
"5/24/2022 8:20:40 AM",0.012,29.604,50.235,79.557,72240.7,1033.344,33.344,0,0,0,8.154,94.974,5.436,318.006,0,5.448,5.451,NA,13
"5/24/2022 8:20:40 AM",0,29.804,49.352,78.63,71114.2,1032.604,32.605,64.411,64.411,20.673,8.154,95.052,5.469,396.424,0,5.481,5.484,NA,13
"5/24/2022 8:20:40 AM",0,29.862,49.75,79.264,71604.9,1032.885,32.886,0,0,0,8.156,95.052,5.458,314.863,0,5.47,5.473,NA,13
"5/24/2022 8:20:40 AM",0,29.785,50.554,80.26,72616.2,1033.521,33.522,0,0,0,8.156,95.058,5.435,246.809,0,5.447,5.45,NA,13
"5/24/2022 8:20:41 AM",0,29.72,50.569,80.185,72642.7,1033.556,33.556,0,0,0,8.155,95.012,5.433,244.261,0,5.445,5.448,NA,13
"5/24/2022 8:20:41 AM",0,29.645,50.647,80.183,72749.2,1033.642,33.642,4.119,4.119,0,8.156,95.076,5.434,296.511,0,5.446,5.45,NA,13
"5/24/2022 8:20:41 AM",0,29.608,50.639,80.118,72743.8,1033.649,33.649,3.698,3.698,0,8.154,95.047,5.433,336.612,0,5.445,5.449,NA,13
"5/24/2022 8:20:41 AM",0,29.603,50.689,80.179,72807,1033.689,33.689,8.94,8.94,0,8.154,95.203,5.441,292.348,0,5.453,5.456,NA,13
"5/24/2022 8:20:41 AM",0,29.599,50.695,80.182,72814.7,1033.695,33.695,4.985,4.985,0,8.151,95.275,5.445,348.507,0,5.457,5.46,NA,13
"5/24/2022 8:20:42 AM",0,29.597,50.698,80.183,72818.9,1033.698,33.698,1.389,1.389,0,8.148,95.266,5.444,514.774,0,5.456,5.46,NA,13
"5/24/2022 8:20:42 AM",0.02,29.596,50.69,80.17,72808.4,1033.692,33.692,0.125,0.125,0,8.144,95.309,5.447,515.284,0,5.459,5.462,NA,13
"5/24/2022 8:20:42 AM",0.143,29.596,50.552,79.982,72637.5,1033.588,33.588,0,0,0,8.144,95.223,5.446,277.99,0,5.458,5.461,NA,13
"5/24/2022 8:20:42 AM",0.23,29.596,50.44,79.828,72497.3,1033.503,33.502,0,0,0,8.143,95.193,5.448,197.193,0,5.46,5.463,NA,13
"5/24/2022 8:20:42 AM",0.335,29.597,50.37,79.734,72410.4,1033.451,33.449,0,0,0.451,8.142,95.23,5.452,176.547,0,5.464,5.468,NA,13
"5/24/2022 8:20:43 AM",0.453,29.596,50.703,80.189,72824.8,1033.704,33.702,0.094,0.094,0,8.139,95.294,5.446,146.641,0,5.458,5.462,NA,13
"5/24/2022 8:20:43 AM",0.635,29.6,50.701,80.192,72822.5,1033.702,33.699,0,0,0,8.136,95.261,5.444,99.064,0,5.456,5.46,NA,13
"5/24/2022 8:20:43 AM",0.765,29.599,50.705,80.196,72827.2,1033.705,33.702,1.701,1.701,0,8.135,95.278,5.445,94.476,0,5.457,5.461,NA,13
"5/24/2022 8:20:43 AM",0.903,29.599,50.706,80.197,72828.3,1033.707,33.703,2.106,2.106,1.02,8.135,95.276,5.445,120.134,0,5.457,5.46,NA,13
"5/24/2022 8:20:43 AM",1.035,29.597,50.71,80.2,72834.1,1033.711,33.707,1.077,1.077,0.772,8.137,95.367,5.45,132.708,0,5.462,5.465,NA,13
"5/24/2022 8:20:44 AM",1.169,29.596,50.715,80.206,72840.9,1033.716,33.711,0.53,0.53,0.772,8.137,95.382,5.45,137.805,0,5.462,5.466,NA,13
"5/24/2022 8:20:44 AM",1.29,29.596,50.732,80.229,72861.4,1033.729,33.724,0.452,0.452,0.83,8.137,95.517,5.458,356.833,0,5.47,5.473,NA,13
"5/24/2022 8:20:44 AM",1.374,29.595,50.751,80.253,72885.2,1033.744,33.739,0.133,0.133,0.204,8.137,95.418,5.451,480.28,0,5.463,5.467,NA,13
"5/24/2022 8:20:44 AM",1.518,29.594,50.757,80.259,72892.9,1033.75,33.744,0.133,0.133,0.218,8.137,95.535,5.457,587.925,0,5.47,5.473,NA,13
"5/24/2022 8:20:44 AM",1.646,29.594,50.759,80.263,72895.7,1033.752,33.745,0.101,0.101,0.102,8.137,95.457,5.453,490.9,0,5.465,5.468,NA,13
"5/24/2022 8:20:45 AM",1.796,29.594,50.767,80.274,72905.5,1033.759,33.751,0.117,0.117,0.102,8.14,95.467,5.453,358.447,0,5.465,5.469,NA,13
"5/24/2022 8:20:45 AM",1.898,29.594,50.769,80.277,72908.3,1033.761,33.753,0.109,0.109,0.073,8.141,95.466,5.453,323.953,0,5.465,5.469,NA,13
"5/24/2022 8:20:45 AM",2.006,29.594,50.773,80.282,72913.1,1033.764,33.756,0.094,0.094,0.087,8.142,95.473,5.453,331.43,0,5.465,5.469,NA,13
"5/24/2022 8:20:45 AM",2.147,29.595,50.787,80.302,72930.3,1033.775,33.766,0.031,0.031,0,8.142,95.293,5.442,298.38,0,5.455,5.458,NA,13
"5/24/2022 8:20:45 AM",2.314,29.595,50.792,80.31,72937,1033.78,33.77,0,0,0,8.142,95.261,5.441,212.401,0,5.453,5.456,NA,13
"5/24/2022 8:20:46 AM",2.559,29.595,50.797,80.318,72943.9,1033.785,33.774,0,0,0,8.142,95.203,5.437,99.149,0,5.449,5.452,NA,13
"5/24/2022 8:20:46 AM",2.711,29.595,50.801,80.322,72947.8,1033.788,33.776,0,0,0,8.143,95.106,5.431,65.08,0,5.443,5.447,NA,13
"5/24/2022 8:20:46 AM",2.87,29.595,50.804,80.326,72952,1033.791,33.779,0,0,0,8.144,95.005,5.426,52.166,0,5.438,5.441,NA,13
"5/24/2022 8:20:46 AM",3.016,29.595,50.805,80.328,72952.9,1033.792,33.779,0.086,0.086,0,8.144,94.897,5.419,51.826,0,5.431,5.435,NA,13
"5/24/2022 8:20:46 AM",3.233,29.594,50.811,80.335,72961.3,1033.798,33.785,0,0,0,8.146,94.849,5.416,52.76,0,5.428,5.432,NA,13
"5/24/2022 8:20:47 AM",3.37,29.595,50.813,80.339,72963.7,1033.8,33.786,0,0,0,8.147,94.819,5.415,51.316,0,5.427,5.43,NA,13
