"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 5:31:35 PM",0,27.221,0.568,1.197,1141.2,996.88,0,351.923,351.923,500.478,8.114,95.18,7.25,76.719,0,7.27,7.27,NA,23
"5/25/2022 5:31:36 PM",0,27.128,0.522,1.102,1052.5,996.872,0,80.207,80.207,132.763,8.118,95.529,7.28,78.928,0,7.301,7.301,NA,23
"5/25/2022 5:31:36 PM",0,27.181,0.495,1.048,999.6,996.836,0,42.693,42.693,35.549,8.119,95.507,7.28,79.098,0,7.301,7.302,NA,23
"5/25/2022 5:31:36 PM",0,27.136,0.471,0.998,953.3,996.831,0,162.521,162.521,136.134,8.118,95.296,7.268,77.484,0,7.289,7.289,NA,23
"5/25/2022 5:31:36 PM",0,27.077,0.459,0.973,930,996.838,0,118.15,118.15,80.308,8.124,95.208,7.264,76.379,0,7.285,7.285,NA,23
"5/25/2022 5:31:36 PM",0,27.09,0.444,0.943,901.6,996.824,0,314.261,314.261,256.09,8.122,95.067,7.256,82.241,0,7.277,7.277,NA,23
"5/25/2022 5:31:37 PM",0,27.283,0.41,0.877,834.7,996.745,0,206.962,206.962,142.042,8.118,94.955,7.252,83.941,0,7.272,7.273,NA,23
"5/25/2022 5:31:37 PM",0,27.425,0.399,0.855,811.8,996.696,0,357.259,357.259,524.383,8.118,94.842,7.245,84.281,0,7.266,7.266,NA,23
"5/25/2022 5:31:37 PM",0,27.514,0.387,0.832,788.8,996.663,0,206.275,206.275,713.837,8.122,94.717,7.237,84.45,0,7.257,7.258,NA,23
"5/25/2022 5:31:37 PM",0,27.553,0.38,0.818,774.7,996.647,0,182.811,182.811,482.899,8.122,94.724,7.239,87.934,0,7.26,7.26,NA,23
"5/25/2022 5:31:37 PM",0,27.548,0.383,0.824,780,996.65,0,276.193,276.193,925.495,8.119,94.669,7.236,91.247,0,7.256,7.257,NA,23
"5/25/2022 5:31:38 PM",0,27.521,0.391,0.84,796.3,996.664,0,163.753,163.753,499.691,8.119,94.631,7.233,92.946,0,7.254,7.254,NA,23
"5/25/2022 5:31:38 PM",0,27.454,0.399,0.856,812.1,996.688,0,45.252,45.252,131.369,8.118,94.623,7.237,86.829,0,7.258,7.258,NA,23
"5/25/2022 5:31:38 PM",0,27.415,0.408,0.874,829.9,996.706,0,13.051,13.051,34.292,8.118,94.437,7.228,72.131,0,7.248,7.249,NA,23
"5/25/2022 5:31:38 PM",0,27.378,0.469,1,950,996.763,0,4.064,4.064,10.117,8.113,94.142,7.206,54.629,0,7.227,7.227,NA,23
"5/25/2022 5:31:39 PM",0,27.29,1.024,2.108,2007.1,997.204,0,1.771,1.771,3.032,8.108,94.011,7.177,31.945,0,7.198,7.198,NA,23
"5/25/2022 5:31:39 PM",0,27.123,1.669,3.34,3191,997.735,0,1.186,1.186,2.098,8.107,93.516,7.116,37.213,0,7.137,7.137,NA,23
"5/25/2022 5:31:39 PM",0,26.831,1.3,2.621,2519.5,997.538,0,0.538,0.538,1.296,8.11,93.16,7.105,52.675,0,7.126,7.126,NA,23
"5/25/2022 5:31:39 PM",0,26.652,0.572,1.192,1150,997.04,0,0.413,0.413,0.932,8.109,93.018,7.125,69.837,0,7.145,7.146,NA,23
"5/25/2022 5:31:39 PM",0,26.571,0.419,0.881,851.8,996.947,0,0.468,0.468,1.544,8.11,92.908,7.125,80.712,0,7.146,7.146,NA,23
"5/25/2022 5:31:40 PM",0,26.575,0.453,0.952,919.8,996.972,0,0.499,0.499,6.921,8.106,92.924,7.127,84.281,0,7.147,7.147,NA,23
"5/25/2022 5:31:40 PM",0,26.608,0.418,0.88,849.9,996.936,0,0.601,0.601,9.941,8.104,93.47,7.171,81.817,0,7.192,7.192,NA,23
"5/25/2022 5:31:40 PM",0,26.649,0.401,0.847,817.2,996.913,0,2.699,2.699,8.459,8.11,93.641,7.186,80.457,0,7.207,7.207,NA,23
"5/25/2022 5:31:40 PM",0,26.916,0.559,1.173,1125.6,996.958,0,47.28,47.28,13.042,8.17,94.571,7.256,78.588,0,7.277,7.277,NA,23
"5/25/2022 5:31:40 PM",0,28.027,2.837,5.602,5252.3,998.353,0,13.924,13.924,9.413,8.297,94.348,7.152,77.484,0,7.173,7.173,NA,23
"5/25/2022 5:31:41 PM",0,28.427,2.609,5.218,4852,998.066,0,5.172,5.172,9.046,8.403,93.762,7.119,74.51,0,7.139,7.139,NA,23
"5/25/2022 5:31:41 PM",0,28.518,2.644,5.293,4912.7,998.066,0,2.925,2.925,8.987,8.449,92.99,7.059,74.765,0,7.08,7.08,NA,23
"5/25/2022 5:31:41 PM",0,28.542,2.588,5.19,4814.4,998.017,0,2.239,2.239,9.075,8.475,92.488,7.023,78.588,0,7.044,7.044,NA,23
"5/25/2022 5:31:41 PM",0,28.546,2.554,5.127,4755.9,997.991,0,1.997,1.997,9.031,8.497,91.456,6.945,78.588,0,6.965,6.965,NA,23
"5/25/2022 5:31:41 PM",0,28.547,2.301,4.649,4312.4,997.802,0,2.005,2.005,8.914,8.505,90.966,6.918,75.02,0,6.938,6.938,NA,23
"5/25/2022 5:31:42 PM",0,28.547,2.499,5.024,4660.4,997.95,0,2.005,2.005,8.899,8.513,90.693,6.889,71.876,0,6.909,6.909,NA,23
"5/25/2022 5:31:42 PM",0,28.544,2.225,4.504,4177.8,997.746,0,2.005,2.005,8.899,8.515,90.275,6.868,70.772,0,6.888,6.888,NA,23
"5/25/2022 5:31:42 PM",0,28.544,2.218,4.49,4165.4,997.74,0,1.927,1.927,8.855,8.519,89.999,6.847,75.275,0,6.867,6.867,NA,23
"5/25/2022 5:31:42 PM",0,28.542,2.199,4.454,4131.7,997.727,0,1.888,1.888,8.914,8.519,89.824,6.834,76.294,0,6.854,6.854,NA,23
"5/25/2022 5:31:42 PM",0,28.541,2.18,4.417,4097.5,997.712,0,1.849,1.849,9.031,8.521,89.722,6.827,74.255,0,6.847,6.847,NA,23
"5/25/2022 5:31:43 PM",0,28.543,2.161,4.38,4063.4,997.698,0,1.903,1.903,9.031,8.517,89.653,6.823,71.706,0,6.842,6.843,NA,23
"5/25/2022 5:31:43 PM",0,28.548,2.142,4.346,4031.2,997.682,0,1.958,1.958,8.958,8.523,89.531,6.815,70.007,0,6.834,6.834,NA,23
"5/25/2022 5:31:43 PM",0,28.549,2.179,4.416,4095.9,997.709,0,1.911,1.911,9.031,8.525,89.35,6.8,67.373,0,6.82,6.82,NA,23
"5/25/2022 5:31:43 PM",0,28.55,2.163,4.385,4067.1,997.697,0,1.833,1.833,8.958,8.525,89.269,6.795,64.74,0,6.814,6.815,NA,23
"5/25/2022 5:31:43 PM",0,28.546,2.153,4.365,4049.2,997.691,0,1.864,1.864,8.767,8.524,89.283,6.796,67.204,0,6.816,6.816,NA,23
"5/25/2022 5:31:44 PM",0,28.544,2.161,4.381,4064.5,997.698,0,1.903,1.903,9.016,8.52,89.266,6.795,66.694,0,6.815,6.815,NA,23
"5/25/2022 5:31:44 PM",0,28.543,2.17,4.398,4079.7,997.704,0,1.919,1.919,8.943,8.518,89.207,6.79,70.262,0,6.809,6.809,NA,23
"5/25/2022 5:31:44 PM",0,28.543,2.116,4.294,3983.9,997.664,0,1.896,1.896,8.884,8.519,89.224,6.793,71.282,0,6.813,6.813,NA,23
"5/25/2022 5:31:44 PM",0,28.546,2.153,4.367,4050.5,997.691,0,1.88,1.88,9.031,8.515,89.246,6.793,71.706,0,6.813,6.813,NA,23
"5/25/2022 5:31:44 PM",0,28.551,2.062,4.193,3889.1,997.622,0,1.927,1.927,9.119,8.517,89.175,6.791,76.889,0,6.811,6.811,NA,23
"5/25/2022 5:31:45 PM",0,28.554,2.138,4.339,4024,997.678,0,1.958,1.958,9.002,8.515,89.096,6.782,84.196,0,6.802,6.802,NA,23
"5/25/2022 5:31:45 PM",0,28.558,2.07,4.209,3903.4,997.626,0,1.903,1.903,8.87,8.512,88.936,6.772,81.222,0,6.792,6.792,NA,23
"5/25/2022 5:31:45 PM",0,28.56,2.051,4.171,3868.3,997.61,0,1.911,1.911,8.826,8.512,88.948,6.774,80.967,0,6.793,6.793,NA,23
"5/25/2022 5:31:45 PM",0,28.561,2,4.075,3779,997.573,0,1.903,1.903,8.914,8.517,88.831,6.767,81.732,0,6.786,6.786,NA,23
"5/25/2022 5:31:45 PM",0,28.562,1.99,4.054,3759.6,997.564,0,1.919,1.919,8.958,8.516,88.891,6.771,84.026,0,6.791,6.791,NA,23
"5/25/2022 5:31:46 PM",0,28.562,1.965,4.008,3716.7,997.546,0,1.857,1.857,9.046,8.515,88.925,6.775,88.359,0,6.794,6.794,NA,23
"5/25/2022 5:31:46 PM",0,28.558,1.963,4.002,3711.8,997.545,0,1.88,1.88,9.016,8.51,88.805,6.765,82.581,0,6.785,6.785,NA,23
"5/25/2022 5:31:46 PM",0,28.557,1.903,3.886,3604.4,997.501,0,1.942,1.942,8.987,8.511,88.766,6.764,85.98,0,6.784,6.784,NA,23
"5/25/2022 5:31:46 PM",0,28.557,1.948,3.973,3684.8,997.534,0,1.88,1.88,9.06,8.51,88.825,6.767,86.405,0,6.786,6.786,NA,23
"5/25/2022 5:31:46 PM",0,28.557,1.866,3.817,3539.8,997.473,0,1.872,1.872,9.104,8.513,88.843,6.771,86.744,0,6.79,6.791,NA,23
"5/25/2022 5:31:47 PM",0,28.558,1.846,3.776,3502.3,997.458,0,1.896,1.896,9.178,8.511,88.633,6.756,87.679,0,6.775,6.775,NA,23
"5/25/2022 5:31:47 PM",0,28.559,1.908,3.898,3614.5,997.504,0,1.872,1.872,9.016,8.511,88.596,6.751,87.509,0,6.77,6.77,NA,23
"5/25/2022 5:31:47 PM",0,28.559,1.85,3.786,3511.1,997.461,0,1.927,1.927,8.84,8.508,88.631,6.755,87.424,0,6.775,6.775,NA,23
"5/25/2022 5:31:47 PM",0,28.558,1.902,3.886,3603.5,997.5,0,1.888,1.888,8.987,8.507,88.666,6.756,87.509,0,6.775,6.775,NA,23
"5/25/2022 5:31:47 PM",0,28.559,1.894,3.87,3589.3,997.494,0,1.864,1.864,9.06,8.51,88.63,6.753,87.764,0,6.773,6.773,NA,23
"5/25/2022 5:31:48 PM",0,28.559,1.923,3.927,3641.6,997.515,0,1.857,1.857,8.855,8.506,88.508,6.742,88.104,0,6.762,6.762,NA,23
"5/25/2022 5:31:48 PM",0,28.56,1.929,3.937,3651.1,997.519,0,1.88,1.88,9.075,8.503,88.508,6.742,88.444,0,6.762,6.762,NA,23
"5/25/2022 5:31:48 PM",0,28.561,1.936,3.951,3663.9,997.524,0,1.911,1.911,8.972,8.502,88.499,6.741,88.613,0,6.761,6.761,NA,23
"5/25/2022 5:31:48 PM",0,28.561,1.93,3.939,3653.1,997.52,0,1.872,1.872,8.899,8.499,88.458,6.738,89.038,0,6.757,6.757,NA,23
"5/25/2022 5:31:49 PM",0,28.561,1.927,3.934,3648.5,997.518,0,1.818,1.818,8.855,8.497,88.505,6.742,88.613,0,6.761,6.761,NA,23
"5/25/2022 5:31:49 PM",0,28.561,1.915,3.911,3626.9,997.509,0,1.911,1.911,8.87,8.493,88.435,6.737,89.208,0,6.756,6.756,NA,23
"5/25/2022 5:31:49 PM",0,28.562,1.916,3.912,3628.2,997.509,0,1.888,1.888,8.914,8.491,88.41,6.735,89.378,0,6.754,6.754,NA,23
"5/25/2022 5:31:49 PM",0,28.563,1.915,3.91,3626.1,997.508,0,1.88,1.88,8.958,8.489,88.336,6.729,90.058,0,6.748,6.748,NA,23
"5/25/2022 5:31:49 PM",0,28.564,1.894,3.871,3589.5,997.492,0,1.872,1.872,8.884,8.487,88.307,6.727,90.313,0,6.747,6.747,NA,23
"5/25/2022 5:31:50 PM",0,28.566,1.909,3.9,3616.7,997.503,0,1.888,1.888,9.016,8.485,88.312,6.727,89.633,0,6.746,6.746,NA,23
"5/25/2022 5:31:50 PM",0,28.568,1.875,3.835,3555.5,997.477,0,1.872,1.872,9.09,8.483,88.307,6.728,89.123,0,6.748,6.748,NA,23
"5/25/2022 5:31:50 PM",0,28.57,1.871,3.826,3547.6,997.473,0,1.825,1.825,9.075,8.484,88.206,6.721,89.803,0,6.74,6.74,NA,23
"5/25/2022 5:36:33 PM",0.108,29.353,50.019,78.899,72002.7,1033.27,33.27,1.147,1.147,1.02,7.769,97.072,5.648,32.2,0,5.661,5.665,NA,23
"5/25/2022 5:36:34 PM",0.087,29.353,50.054,78.946,72045.9,1033.297,33.296,0.468,0.468,0.408,7.791,96.933,5.637,34.154,0,5.65,5.653,NA,23
"5/25/2022 5:36:34 PM",0.033,29.344,50.133,79.041,72145.8,1033.36,33.359,0.234,0.234,0.306,7.813,96.946,5.634,37.552,0,5.647,5.651,NA,23
"5/25/2022 5:36:34 PM",0,29.341,50.135,79.039,72148.1,1033.361,33.362,0.172,0.172,0.379,7.83,97.1,5.642,43.415,0,5.655,5.659,NA,23
"5/25/2022 5:36:34 PM",0,29.348,50.156,79.078,72173.5,1033.374,33.375,0.148,0.148,0.291,7.861,96.928,5.629,42.65,0,5.643,5.646,NA,23
"5/25/2022 5:36:34 PM",0,29.356,50.12,79.039,72127.3,1033.344,33.345,0.117,0.117,0.306,7.882,97.006,5.634,42.82,0,5.647,5.651,NA,23
"5/25/2022 5:36:35 PM",0,29.37,50.127,79.07,72135.4,1033.345,33.346,0.094,0.094,0.189,7.904,97.107,5.639,41.715,0,5.652,5.655,NA,23
"5/25/2022 5:36:35 PM",0,29.395,50.08,79.041,72072.7,1033.301,33.301,0.109,0.109,0.146,7.926,97.039,5.635,41.546,0,5.649,5.652,NA,23
"5/25/2022 5:36:35 PM",0,29.381,50.1,79.048,72099.5,1033.321,33.321,0.148,0.148,0.218,7.947,96.972,5.63,41.291,0,5.643,5.647,NA,23
"5/25/2022 5:36:35 PM",0,29.376,50.162,79.128,72178.4,1033.37,33.37,0.101,0.101,0.233,7.962,96.811,5.618,41.715,0,5.631,5.635,NA,23
"5/25/2022 5:36:35 PM",0,29.427,50.179,79.225,72193.3,1033.365,33.365,0.133,0.133,0.437,7.97,97.103,5.633,40.271,0,5.646,5.65,NA,23
"5/25/2022 5:36:36 PM",0.044,29.429,50.098,79.115,72091,1033.303,33.303,0.117,0.117,0.32,7.982,97.112,5.634,39.422,0,5.648,5.651,NA,23
"5/25/2022 5:36:36 PM",0.122,29.454,50.124,79.189,72121.2,1033.314,33.314,0.195,0.195,0.175,7.993,97.114,5.633,38.742,0,5.646,5.65,NA,23
"5/25/2022 5:36:36 PM",0.263,29.469,50.127,79.213,72122.4,1033.312,33.31,0.172,0.172,0.248,8.005,97.17,5.634,38.147,0,5.647,5.651,NA,23
"5/25/2022 5:36:36 PM",0.4,29.476,50.063,79.137,72042.4,1033.261,33.26,0.179,0.179,0.218,8.016,97.051,5.628,39.337,0,5.642,5.645,NA,23
"5/25/2022 5:36:37 PM",0.593,29.437,50.065,79.083,72049.9,1033.278,33.275,0.109,0.109,0.175,8.023,96.917,5.62,39.252,0,5.633,5.636,NA,23
"5/25/2022 5:36:37 PM",0.835,29.381,50.107,79.059,72108.9,1033.33,33.327,0.101,0.101,0.175,8.031,96.78,5.611,35.683,0,5.624,5.627,NA,23
"5/25/2022 5:36:37 PM",1.274,29.36,50.134,79.065,72145.4,1033.36,33.354,0.094,0.094,0.146,8.044,96.839,5.613,25.318,0,5.627,5.63,NA,23
"5/25/2022 5:36:37 PM",1.518,29.354,50.141,79.067,72155.3,1033.368,33.362,0.078,0.078,0.16,8.054,96.886,5.616,20.051,0,5.629,5.633,NA,23
"5/25/2022 5:36:37 PM",1.691,29.353,50.142,79.066,72156,1033.37,33.363,0.125,0.125,0.16,8.059,96.79,5.61,21.92,0,5.624,5.627,NA,23
"5/25/2022 5:36:38 PM",1.808,29.352,50.154,79.082,72172.3,1033.381,33.373,0.109,0.109,0.218,8.064,96.895,5.616,24.893,0,5.629,5.633,NA,23
"5/25/2022 5:36:38 PM",1.865,29.352,50.156,79.085,72174.4,1033.382,33.374,0.117,0.117,0.233,8.07,96.807,5.611,25.658,0,5.625,5.628,NA,23
"5/25/2022 5:36:38 PM",1.85,29.35,50.169,79.099,72190.6,1033.392,33.384,0.094,0.094,0.175,8.066,96.977,5.621,25.913,0,5.634,5.638,NA,23
"5/25/2022 5:36:38 PM",1.81,29.348,50.174,79.103,72196.8,1033.397,33.389,0.398,0.398,0.248,8.072,96.914,5.617,25.998,0,5.631,5.634,NA,23
"5/25/2022 5:36:38 PM",1.763,29.346,50.17,79.096,72193,1033.394,33.387,0.172,0.172,0.204,8.074,96.822,5.612,26.253,0,5.625,5.629,NA,23
"5/25/2022 5:36:39 PM",1.688,29.346,50.164,79.087,72185.3,1033.39,33.383,0.148,0.148,0.277,8.078,96.812,5.612,26.762,0,5.625,5.628,NA,23
"5/25/2022 5:36:39 PM",1.542,29.344,50.164,79.083,72185.2,1033.39,33.383,0.991,0.991,0.277,8.08,96.903,5.617,27.867,0,5.63,5.634,NA,23
"5/25/2022 5:36:39 PM",1.445,29.342,50.162,79.079,72183.5,1033.389,33.383,1.061,1.061,0.204,8.085,96.86,5.615,28.122,0,5.628,5.631,NA,23
"5/25/2022 5:36:39 PM",1.337,29.343,50.167,79.086,72188.4,1033.391,33.385,0.367,0.367,0.175,8.087,96.807,5.612,27.782,0,5.625,5.628,NA,23
"5/25/2022 5:36:39 PM",1.266,29.346,50.159,79.079,72178.2,1033.384,33.378,0.179,0.179,0.233,8.086,96.745,5.608,26.762,0,5.622,5.625,NA,23
"5/25/2022 5:36:40 PM",1.193,29.348,50.155,79.076,72172.9,1033.38,33.375,0.133,0.133,0.087,8.091,96.957,5.621,25.658,0,5.634,5.638,NA,23
"5/25/2022 5:36:40 PM",1.163,29.35,50.159,79.085,72177.3,1033.382,33.377,0.14,0.14,0.131,8.094,96.916,5.619,26.338,0,5.632,5.635,NA,23
"5/25/2022 5:36:40 PM",1.175,29.35,50.159,79.086,72178.5,1033.382,33.377,0.133,0.133,0.116,8.093,96.806,5.612,27.272,0,5.626,5.629,NA,23
"5/25/2022 5:36:40 PM",1.189,29.351,50.155,79.081,72173.2,1033.379,33.374,0.164,0.164,0.131,8.098,96.884,5.617,27.187,0,5.63,5.634,NA,23
"5/25/2022 5:36:40 PM",1.238,29.35,50.153,79.078,72171,1033.378,33.373,0.148,0.148,0.146,8.098,96.839,5.615,25.998,0,5.628,5.632,NA,23
"5/25/2022 5:36:41 PM",1.321,29.352,50.154,79.081,72171.2,1033.378,33.372,0.164,0.164,0.087,8.099,96.84,5.615,23.449,0,5.628,5.632,NA,23
"5/25/2022 5:36:41 PM",1.392,29.352,50.155,79.083,72172.9,1033.379,33.373,0.172,0.172,0.102,8.099,96.882,5.617,21.41,0,5.631,5.634,NA,23
"5/25/2022 5:36:41 PM",1.471,29.352,50.155,79.083,72172.6,1033.379,33.373,0.125,0.125,0.131,8.098,96.926,5.62,19.966,0,5.633,5.637,NA,23
"5/25/2022 5:36:41 PM",1.578,29.353,50.15,79.077,72166.2,1033.376,33.369,0.109,0.109,0.16,8.102,96.913,5.62,19.796,0,5.633,5.636,NA,23
"5/25/2022 5:36:41 PM",1.789,29.352,50.162,79.093,72181.7,1033.386,33.379,0.094,0.094,0.146,8.107,96.88,5.617,20.305,0,5.631,5.634,NA,23
"5/25/2022 5:36:42 PM",1.994,29.353,50.161,79.094,72180.9,1033.386,33.378,0.117,0.117,0.087,8.107,96.95,5.621,20.56,0,5.635,5.638,NA,23
"5/25/2022 5:36:42 PM",2.225,29.352,50.165,79.098,72185.9,1033.39,33.381,0.094,0.094,0.102,8.106,96.893,5.617,20.9,0,5.63,5.634,NA,23
"5/25/2022 5:36:42 PM",2.486,29.352,50.165,79.098,72186.5,1033.392,33.381,0.148,0.148,0.379,8.108,97.04,5.625,21.24,0,5.638,5.642,NA,23
"5/25/2022 5:36:42 PM",2.743,29.353,50.163,79.096,72183.5,1033.391,33.379,0.094,0.094,0.218,8.107,96.943,5.619,20.815,0,5.632,5.636,NA,23
"5/25/2022 5:36:42 PM",3.051,29.353,50.163,79.096,72184.1,1033.392,33.379,0.062,0.062,0.102,8.109,96.942,5.618,17.077,0,5.632,5.635,NA,23
"5/25/2022 5:36:43 PM",3.235,29.353,50.16,79.092,72180.2,1033.391,33.377,0.109,0.109,0.073,8.108,96.894,5.616,13.424,0,5.629,5.633,NA,23
"5/25/2022 5:36:43 PM",3.407,29.353,50.157,79.088,72176.7,1033.389,33.375,0.078,0.078,0.087,8.11,96.978,5.621,9.77,0,5.634,5.637,NA,23
"5/25/2022 5:36:43 PM",3.57,29.352,50.154,79.083,72172.3,1033.387,33.372,0.07,0.07,0.073,8.111,96.888,5.615,7.137,0,5.629,5.632,NA,23
"5/25/2022 5:36:43 PM",3.835,29.351,50.157,79.085,72176.7,1033.392,33.375,0.078,0.078,0.073,8.112,96.913,5.616,4.758,0,5.629,5.633,NA,23
"5/25/2022 5:36:43 PM",4.028,29.35,50.158,79.086,72178.4,1033.393,33.376,0.023,0.023,0.015,8.113,96.838,5.612,3.483,0,5.625,5.629,NA,23
"5/25/2022 5:36:44 PM",4.262,29.351,50.156,79.084,72175.6,1033.393,33.374,0.016,0.016,0.044,8.114,96.997,5.621,2.719,0,5.634,5.637,NA,23
"5/25/2022 5:36:44 PM",4.509,29.351,50.156,79.085,72175.5,1033.393,33.374,0.047,0.047,0.087,8.112,96.879,5.614,2.294,0,5.627,5.631,NA,23
"5/25/2022 5:36:44 PM",4.758,29.351,50.152,79.08,72170.8,1033.391,33.371,0.125,0.125,0.379,8.109,96.952,5.619,2.294,0,5.632,5.635,NA,23
"5/25/2022 5:36:44 PM",5.117,29.351,50.149,79.075,72166.8,1033.391,33.369,0.078,0.078,0.218,8.115,96.894,5.615,2.294,0,5.629,5.632,NA,23
"5/25/2022 5:36:44 PM",5.364,29.351,50.147,79.073,72165.2,1033.391,33.368,0.07,0.07,0.204,8.117,96.931,5.618,2.209,0,5.631,5.634,NA,23
"5/25/2022 5:36:45 PM",5.608,29.351,50.148,79.073,72166.2,1033.392,33.368,0.117,0.117,0.218,8.118,96.809,5.61,2.039,0,5.624,5.627,NA,23
"5/25/2022 5:36:45 PM",5.882,29.351,50.144,79.069,72162.1,1033.391,33.366,0.094,0.094,0.248,8.117,96.886,5.615,2.124,0,5.628,5.631,NA,23
"5/25/2022 5:36:45 PM",6.244,29.351,50.146,79.071,72163.9,1033.393,33.367,0.086,0.086,0.189,8.119,96.793,5.609,2.549,0,5.623,5.626,NA,23
"5/25/2022 5:36:45 PM",6.468,29.351,50.144,79.069,72162.2,1033.393,33.366,0.14,0.14,0.087,8.12,96.891,5.615,2.549,0,5.629,5.632,NA,23
"5/25/2022 5:36:46 PM",6.716,29.351,50.144,79.069,72161.4,1033.394,33.365,0.094,0.094,0.175,8.12,96.949,5.618,2.294,0,5.632,5.635,NA,23
"5/25/2022 5:36:46 PM",6.951,29.352,50.143,79.07,72160.9,1033.394,33.364,0.086,0.086,0.189,8.121,96.917,5.617,2.209,0,5.63,5.633,NA,23
"5/25/2022 5:36:46 PM",7.302,29.352,50.141,79.067,72158.6,1033.394,33.363,0.148,0.148,0.364,8.124,96.844,5.612,2.464,0,5.626,5.629,NA,23
"5/25/2022 5:36:46 PM",7.523,29.352,50.14,79.066,72156.7,1033.394,33.362,0.078,0.078,0.175,8.125,96.879,5.614,2.719,0,5.628,5.631,NA,23
"5/25/2022 5:36:46 PM",7.732,29.352,50.14,79.067,72157.7,1033.395,33.362,0.055,0.055,0.087,8.124,96.94,5.618,2.804,0,5.631,5.634,NA,23
"5/25/2022 5:36:47 PM",7.918,29.353,50.138,79.064,72154.7,1033.394,33.36,0.055,0.055,0.044,8.124,96.964,5.619,2.804,0,5.632,5.636,NA,23
"5/25/2022 5:36:47 PM",8.105,29.354,50.136,79.063,72152.3,1033.393,33.358,0.047,0.047,0.029,8.124,96.879,5.614,2.634,0,5.627,5.631,NA,23
"5/25/2022 5:36:47 PM",8.389,29.352,50.138,79.064,72155.3,1033.396,33.361,0.039,0.039,0.029,8.124,96.74,5.606,2.294,0,5.619,5.623,NA,23
"5/25/2022 5:36:47 PM",8.583,29.351,50.136,79.06,72152.8,1033.396,33.359,0.039,0.039,0,8.126,96.885,5.615,2.039,0,5.628,5.631,NA,23
"5/25/2022 5:36:47 PM",8.774,29.352,50.132,79.056,72147.7,1033.393,33.356,0.023,0.023,0,8.126,96.86,5.613,1.869,0,5.626,5.63,NA,23
"5/25/2022 5:36:48 PM",8.973,29.352,50.137,79.062,72154.7,1033.398,33.36,0.023,0.023,0,8.127,96.807,5.61,1.699,0,5.623,5.626,NA,23
"5/25/2022 5:36:48 PM",9.265,29.352,50.134,79.058,72150.5,1033.397,33.357,0.055,0.055,0.029,8.129,96.962,5.619,1.614,0,5.632,5.635,NA,23
"5/25/2022 5:36:48 PM",9.459,29.352,50.133,79.058,72150.1,1033.397,33.357,0.062,0.062,0.044,8.13,96.763,5.607,1.614,0,5.62,5.624,NA,23
"5/25/2022 5:36:48 PM",9.652,29.352,50.129,79.052,72143.9,1033.394,33.353,0.055,0.055,0.044,8.13,96.741,5.606,1.529,0,5.619,5.622,NA,23
"5/25/2022 5:36:48 PM",9.84,29.353,50.128,79.053,72143.8,1033.395,33.353,0.047,0.047,0.044,8.13,96.709,5.604,1.444,0,5.617,5.621,NA,23
"5/25/2022 5:36:49 PM",10.04,29.353,50.129,79.053,72144,1033.396,33.353,0.055,0.055,0,8.132,96.787,5.608,1.359,0,5.622,5.625,NA,23
"5/25/2022 5:36:49 PM",10.339,29.353,50.124,79.047,72138.3,1033.393,33.349,0.055,0.055,0.015,8.13,96.773,5.607,1.274,0,5.621,5.624,NA,23
"5/25/2022 5:36:49 PM",10.532,29.353,50.122,79.044,72136.8,1033.393,33.348,0.055,0.055,0,8.128,96.751,5.606,1.274,0,5.62,5.623,NA,23
"5/25/2022 5:36:49 PM",10.721,29.353,50.121,79.044,72135.6,1033.393,33.348,0.039,0.039,0,8.129,96.801,5.609,1.274,0,5.622,5.626,NA,23
"5/25/2022 5:36:49 PM",10.911,29.353,50.12,79.042,72134.3,1033.393,33.347,0.039,0.039,0.015,8.131,96.793,5.609,1.274,0,5.622,5.625,NA,23
"5/25/2022 5:36:50 PM",11.201,29.354,50.116,79.037,72128.7,1033.391,33.343,0.047,0.047,0.044,8.132,96.789,5.608,1.189,0,5.621,5.625,NA,23
"5/25/2022 5:36:50 PM",11.389,29.355,50.11,79.031,72120.9,1033.386,33.338,0.039,0.039,0.044,8.131,96.701,5.603,1.189,0,5.616,5.62,NA,23
"5/25/2022 5:36:50 PM",11.582,29.355,50.108,79.028,72119,1033.386,33.337,0.047,0.047,0.044,8.133,96.674,5.602,1.189,0,5.615,5.618,NA,23
"5/25/2022 5:36:50 PM",11.778,29.354,50.108,79.029,72119.7,1033.387,33.337,0.062,0.062,0.029,8.134,96.691,5.603,1.104,0,5.616,5.619,NA,23
"5/25/2022 5:36:50 PM",11.971,29.355,50.105,79.024,72115.1,1033.385,33.334,0.07,0.07,0.102,8.135,96.767,5.607,1.274,0,5.621,5.624,NA,23
"5/25/2022 5:36:51 PM",12.228,29.354,50.107,79.026,72118,1033.388,33.336,0.195,0.195,0.422,8.131,96.703,5.603,2.974,0,5.617,5.62,NA,23
"5/25/2022 5:36:51 PM",12.352,29.355,50.104,79.023,72113.8,1033.386,33.333,0.172,0.172,0.306,8.132,96.735,5.605,7.307,0,5.618,5.622,NA,23
