// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 05:48:30
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=757

StartTime=2022/05/19 05:48:30
EndTime=2022/05/19 05:51:05

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.074
StartDepthA=-0.184400188445877
StartDepthB=-0.190713395769932

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 5:49:26 AM,11.171,29.168,51.039,80.024,73303.1,1034.156,34.109,0.164,0.164,0.102,8.117,95.578,5.537,1.189,0,5.550,5.554,
5/19/2022 5:49:26 AM,11.159,29.168,51.038,80.022,73301.2,1034.155,34.108,0.156,0.156,0.087,8.117,95.551,5.536,1.189,0,5.549,5.552,
5/19/2022 5:49:27 AM,11.164,29.168,51.037,80.022,73300.3,1034.154,34.107,0.172,0.172,0.087,8.117,95.489,5.532,1.189,0,5.545,5.548,
5/19/2022 5:49:27 AM,11.197,29.168,51.035,80.020,73298.0,1034.153,34.106,0.164,0.164,0.102,8.116,95.543,5.535,1.189,0,5.548,5.552,
5/19/2022 5:49:27 AM,11.282,29.169,51.034,80.019,73296.2,1034.152,34.104,0.156,0.156,0.087,8.117,95.548,5.536,1.189,0,5.549,5.552,
5/19/2022 5:49:27 AM,11.456,29.169,51.032,80.017,73294.6,1034.152,34.103,0.234,0.234,0.131,8.119,95.584,5.538,1.189,0,5.551,5.555,
5/19/2022 5:49:27 AM,11.534,29.169,51.032,80.016,73293.8,1034.152,34.103,0.406,0.406,0.379,8.121,95.499,5.533,1.189,0,5.546,5.549,
5/19/2022 5:49:28 AM,11.560,29.170,51.029,80.014,73290.6,1034.150,34.101,0.757,0.757,1.573,8.120,95.444,5.529,1.189,0,5.542,5.546,
5/19/2022 5:49:28 AM,11.512,29.169,51.030,80.013,73291.7,1034.150,34.101,0.889,0.889,1.763,8.117,95.509,5.532,1.189,0,5.545,5.549,
5/19/2022 5:49:28 AM,11.409,29.169,51.030,80.013,73291.5,1034.150,34.101,0.640,0.640,1.078,8.118,95.528,5.532,1.189,0,5.545,5.549,
5/19/2022 5:49:28 AM,11.187,29.167,51.029,80.010,73290.2,1034.149,34.101,0.281,0.281,0.291,8.116,95.465,5.529,1.189,0,5.542,5.545,
5/19/2022 5:49:28 AM,11.023,29.168,51.028,80.010,73289.3,1034.147,34.100,0.179,0.179,0.131,8.113,95.367,5.523,1.189,0,5.536,5.540,
5/19/2022 5:49:29 AM,10.876,29.168,51.029,80.011,73290.5,1034.147,34.101,0.148,0.148,0.102,8.116,95.461,5.529,1.189,0,5.542,5.545,
5/19/2022 5:49:29 AM,10.761,29.168,51.030,80.012,73292.2,1034.148,34.102,0.133,0.133,0.058,8.116,95.382,5.524,1.274,0,5.537,5.541,
5/19/2022 5:49:29 AM,10.636,29.168,51.028,80.010,73289.1,1034.146,34.100,0.125,0.125,0.087,8.116,95.324,5.520,1.274,0,5.533,5.537,
5/19/2022 5:49:29 AM,10.539,29.168,51.026,80.006,73286.3,1034.144,34.099,0.125,0.125,0.102,8.116,95.402,5.525,1.274,0,5.538,5.541,
5/19/2022 5:49:29 AM,10.423,29.168,51.023,80.003,73283.2,1034.141,34.097,0.117,0.117,0.087,8.117,95.347,5.522,1.274,0,5.535,5.538,
5/19/2022 5:49:30 AM,10.294,29.168,51.022,80.001,73281.9,1034.140,34.096,0.133,0.133,0.116,8.119,95.355,5.522,1.274,0,5.535,5.539,
5/19/2022 5:49:30 AM,10.195,29.167,51.022,79.999,73281.2,1034.139,34.096,0.133,0.133,0.116,8.117,95.486,5.530,1.274,0,5.543,5.546,
5/19/2022 5:49:30 AM,10.072,29.168,51.018,79.995,73276.5,1034.136,34.093,0.140,0.140,0.073,8.118,95.432,5.527,1.274,0,5.540,5.544,
5/19/2022 5:49:30 AM,9.980,29.168,51.013,79.988,73269.6,1034.131,34.089,0.140,0.140,0.102,8.120,95.479,5.530,1.274,0,5.543,5.547,
5/19/2022 5:49:30 AM,9.901,29.168,51.011,79.986,73267.6,1034.130,34.088,0.133,0.133,0.087,8.120,95.513,5.532,1.274,0,5.545,5.549,
5/19/2022 5:49:31 AM,9.795,29.167,51.010,79.984,73266.6,1034.129,34.087,0.117,0.117,0.073,8.121,95.353,5.523,1.274,0,5.536,5.540,
5/19/2022 5:49:31 AM,9.650,29.167,51.011,79.984,73267.3,1034.129,34.088,0.109,0.109,0.102,8.121,95.536,5.533,1.359,0,5.546,5.550,
5/19/2022 5:49:31 AM,9.377,29.167,50.997,79.966,73250.2,1034.117,34.077,0.125,0.125,0.058,8.121,95.557,5.535,1.359,0,5.548,5.551,
5/19/2022 5:49:31 AM,9.208,29.167,50.994,79.962,73246.6,1034.114,34.075,0.117,0.117,0.087,8.120,95.568,5.535,1.359,0,5.548,5.552,
5/19/2022 5:49:31 AM,9.068,29.168,50.986,79.951,73236.0,1034.107,34.069,0.117,0.117,0.087,8.119,95.603,5.538,1.359,0,5.551,5.554,
5/19/2022 5:49:32 AM,8.962,29.168,50.981,79.944,73229.9,1034.103,34.065,0.117,0.117,0.102,8.118,95.550,5.535,1.359,0,5.548,5.551,
5/19/2022 5:49:32 AM,8.811,29.168,50.972,79.932,73218.9,1034.096,34.058,0.117,0.117,0.087,8.117,95.706,5.544,1.359,0,5.557,5.561,
5/19/2022 5:49:32 AM,8.717,29.168,50.971,79.931,73216.7,1034.094,34.057,0.109,0.109,0.087,8.118,95.623,5.539,1.359,0,5.552,5.556,
5/19/2022 5:49:32 AM,8.654,29.168,50.969,79.929,73214.4,1034.092,34.055,0.109,0.109,0.073,8.119,95.749,5.546,1.444,0,5.559,5.563,
5/19/2022 5:49:32 AM,8.590,29.168,50.966,79.924,73210.9,1034.090,34.053,0.109,0.109,0.102,8.119,95.699,5.543,1.359,0,5.557,5.560,
5/19/2022 5:49:33 AM,8.481,29.167,50.964,79.921,73208.6,1034.088,34.052,0.140,0.140,0.116,8.119,95.696,5.543,1.359,0,5.556,5.560,
5/19/2022 5:49:33 AM,8.286,29.168,50.962,79.918,73205.9,1034.086,34.050,0.133,0.133,0.087,8.122,95.735,5.545,1.359,0,5.558,5.561,
5/19/2022 5:49:33 AM,8.189,29.167,50.962,79.917,73206.3,1034.086,34.051,0.125,0.125,0.087,8.119,95.636,5.539,1.359,0,5.552,5.555,
5/19/2022 5:49:33 AM,8.107,29.168,50.961,79.917,73204.2,1034.084,34.049,0.117,0.117,0.073,8.115,95.766,5.547,1.444,0,5.560,5.564,
5/19/2022 5:49:33 AM,8.022,29.168,50.956,79.909,73198.0,1034.080,34.046,0.117,0.117,0.073,8.116,95.755,5.546,1.359,0,5.559,5.563,
5/19/2022 5:49:34 AM,7.949,29.168,50.953,79.905,73194.1,1034.077,34.043,0.125,0.125,0.087,8.118,95.761,5.547,1.359,0,5.560,5.564,
5/19/2022 5:49:34 AM,7.808,29.168,50.948,79.898,73187.8,1034.073,34.040,0.109,0.109,0.073,8.120,95.789,5.549,1.359,0,5.562,5.566,
5/19/2022 5:49:34 AM,7.702,29.167,50.943,79.891,73181.5,1034.069,34.036,0.117,0.117,0.087,8.115,95.773,5.548,1.359,0,5.561,5.565,
5/19/2022 5:49:34 AM,7.584,29.167,50.938,79.884,73175.4,1034.065,34.032,0.125,0.125,0.073,8.109,95.690,5.543,1.359,0,5.556,5.559,
5/19/2022 5:49:34 AM,7.492,29.167,50.933,79.876,73168.8,1034.060,34.028,0.125,0.125,0.102,8.104,95.816,5.550,1.359,0,5.563,5.567,
5/19/2022 5:49:35 AM,7.388,29.167,50.924,79.865,73158.2,1034.053,34.022,0.133,0.133,0.116,8.099,95.918,5.557,1.359,0,5.570,5.574,
5/19/2022 5:49:35 AM,7.339,29.167,50.925,79.866,73158.8,1034.054,34.022,0.125,0.125,0.087,8.097,95.818,5.551,1.444,0,5.564,5.568,
5/19/2022 5:49:35 AM,7.254,29.167,50.923,79.863,73156.2,1034.052,34.021,0.125,0.125,0.087,8.099,95.842,5.552,1.444,0,5.565,5.569,
5/19/2022 5:49:35 AM,7.107,29.168,50.917,79.856,73149.2,1034.047,34.016,0.109,0.109,0.087,8.100,95.849,5.553,1.444,0,5.566,5.569,
5/19/2022 5:49:35 AM,6.900,29.167,50.914,79.851,73145.2,1034.043,34.014,0.109,0.109,0.087,8.100,95.748,5.547,1.444,0,5.560,5.563,
5/19/2022 5:49:36 AM,6.608,29.167,50.904,79.838,73133.0,1034.035,34.007,0.125,0.125,0.073,8.100,95.744,5.546,1.444,0,5.559,5.563,
5/19/2022 5:49:36 AM,6.469,29.167,50.899,79.830,73125.9,1034.030,34.002,0.109,0.109,0.102,8.102,95.816,5.551,1.444,0,5.564,5.567,
5/19/2022 5:49:36 AM,6.356,29.167,50.890,79.819,73115.4,1034.023,33.996,0.125,0.125,0.131,8.104,95.818,5.551,1.444,0,5.564,5.567,
5/19/2022 5:49:36 AM,6.242,29.168,50.883,79.810,73106.5,1034.017,33.991,0.133,0.133,0.116,8.103,95.747,5.547,1.359,0,5.560,5.563,
5/19/2022 5:49:36 AM,6.115,29.168,50.876,79.800,73097.9,1034.011,33.985,0.133,0.133,0.116,8.101,95.708,5.544,1.444,0,5.557,5.561,
5/19/2022 5:49:37 AM,5.948,29.167,50.871,79.791,73090.7,1034.007,33.981,0.125,0.125,0.146,8.102,95.760,5.548,1.444,0,5.561,5.564,
5/19/2022 5:49:37 AM,5.849,29.167,50.860,79.777,73077.5,1033.998,33.973,0.133,0.133,0.131,8.102,95.790,5.550,1.359,0,5.563,5.567,
5/19/2022 5:49:37 AM,5.762,29.167,50.853,79.768,73069.0,1033.993,33.968,0.125,0.125,0.116,8.103,95.792,5.550,1.359,0,5.563,5.567,
5/19/2022 5:49:37 AM,5.712,29.167,50.848,79.761,73063.1,1033.989,33.964,0.125,0.125,0.073,8.104,95.886,5.556,1.359,0,5.569,5.573,
5/19/2022 5:49:37 AM,5.691,29.168,50.847,79.761,73061.4,1033.987,33.963,0.117,0.117,0.058,8.100,95.783,5.550,1.274,0,5.563,5.567,
5/19/2022 5:49:38 AM,5.689,29.168,50.846,79.758,73059.4,1033.986,33.962,0.117,0.117,0.087,8.098,95.875,5.555,1.274,0,5.568,5.572,
5/19/2022 5:49:38 AM,5.679,29.168,50.844,79.756,73057.1,1033.985,33.961,0.125,0.125,0.058,8.098,95.890,5.556,1.359,0,5.569,5.573,
5/19/2022 5:49:38 AM,5.606,29.167,50.843,79.755,73056.8,1033.984,33.961,0.125,0.125,0.102,8.099,95.762,5.549,1.359,0,5.562,5.565,
5/19/2022 5:49:38 AM,5.477,29.167,50.836,79.744,73047.4,1033.978,33.955,0.125,0.125,0.073,8.101,95.847,5.554,1.359,0,5.567,5.571,
5/19/2022 5:49:39 AM,5.189,29.167,50.818,79.719,73025.0,1033.964,33.941,0.117,0.117,0.087,8.101,95.806,5.552,1.444,0,5.565,5.568,
5/19/2022 5:49:39 AM,4.975,29.167,50.809,79.707,73013.6,1033.956,33.935,0.117,0.117,0.102,8.098,95.872,5.556,1.444,0,5.569,5.573,
5/19/2022 5:49:39 AM,4.765,29.167,50.777,79.662,72973.1,1033.930,33.910,0.140,0.140,0.102,8.096,95.886,5.558,1.444,0,5.571,5.575,
5/19/2022 5:49:39 AM,4.600,29.167,50.768,79.651,72962.3,1033.923,33.903,0.125,0.125,0.087,8.090,95.708,5.548,1.444,0,5.561,5.564,
5/19/2022 5:49:39 AM,4.489,29.167,50.753,79.631,72944.0,1033.912,33.892,0.117,0.117,0.058,8.077,95.719,5.548,1.444,0,5.561,5.565,
5/19/2022 5:49:40 AM,4.400,29.166,50.720,79.585,72902.5,1033.886,33.867,0.109,0.109,0.073,8.073,95.695,5.548,1.359,0,5.561,5.565,
5/19/2022 5:49:40 AM,4.388,29.166,50.712,79.573,72893.3,1033.881,33.862,0.117,0.117,0.073,8.073,95.794,5.554,1.359,0,5.567,5.571,
5/19/2022 5:49:40 AM,4.397,29.165,50.708,79.566,72887.1,1033.877,33.858,0.125,0.125,0.102,8.075,95.807,5.555,1.274,0,5.569,5.572,
5/19/2022 5:49:40 AM,4.383,29.165,50.703,79.560,72881.5,1033.873,33.855,0.125,0.125,0.087,8.077,95.941,5.563,1.274,0,5.576,5.580,
5/19/2022 5:49:40 AM,4.296,29.164,50.697,79.551,72874.7,1033.869,33.851,0.125,0.125,0.073,8.079,95.859,5.558,1.274,0,5.571,5.575,
5/19/2022 5:49:41 AM,4.204,29.164,50.691,79.542,72866.2,1033.864,33.846,0.117,0.117,0.073,8.079,95.974,5.566,1.189,0,5.579,5.582,
5/19/2022 5:49:41 AM,4.080,29.164,50.688,79.538,72863.2,1033.861,33.844,0.109,0.109,0.058,8.081,95.961,5.565,1.189,0,5.578,5.581,
5/19/2022 5:49:41 AM,3.954,29.164,50.682,79.530,72855.3,1033.856,33.839,0.117,0.117,0.087,8.084,95.959,5.565,1.104,0,5.578,5.582,
5/19/2022 5:49:41 AM,3.820,29.164,50.680,79.526,72852.1,1033.854,33.837,0.109,0.109,0.073,8.085,96.031,5.570,1.104,0,5.583,5.586,
5/19/2022 5:49:41 AM,3.610,29.164,50.675,79.520,72846.9,1033.850,33.834,0.133,0.133,0.116,8.088,96.095,5.573,1.104,0,5.586,5.590,
5/19/2022 5:49:42 AM,3.498,29.165,50.672,79.517,72842.9,1033.847,33.832,0.164,0.164,0.116,8.089,96.130,5.575,1.104,0,5.588,5.591,
5/19/2022 5:49:42 AM,3.398,29.165,50.668,79.512,72837.3,1033.843,33.828,0.125,0.125,0.102,8.088,96.201,5.579,1.104,0,5.592,5.595,
5/19/2022 5:49:42 AM,3.302,29.165,50.665,79.508,72833.7,1033.840,33.826,0.117,0.117,0.073,8.087,96.169,5.577,1.104,0,5.590,5.594,
5/19/2022 5:49:42 AM,3.201,29.166,50.661,79.503,72828.8,1033.837,33.823,0.109,0.109,0.073,8.091,96.149,5.575,1.104,0,5.589,5.592,
5/19/2022 5:49:42 AM,3.106,29.166,50.658,79.499,72824.9,1033.834,33.821,0.117,0.117,0.073,8.092,96.187,5.578,1.020,0,5.591,5.595,
5/19/2022 5:49:43 AM,3.075,29.166,50.654,79.495,72820.1,1033.831,33.818,0.117,0.117,0.087,8.094,96.160,5.577,1.020,0,5.590,5.594,
5/19/2022 5:49:43 AM,3.029,29.166,50.651,79.490,72815.9,1033.828,33.815,0.125,0.125,0.073,8.093,96.154,5.576,1.020,0,5.589,5.593,
5/19/2022 5:49:43 AM,2.949,29.166,50.650,79.488,72814.4,1033.827,33.814,0.117,0.117,0.102,8.095,96.309,5.585,0.935,0,5.599,5.602,
5/19/2022 5:49:43 AM,2.802,29.166,50.641,79.476,72803.5,1033.820,33.808,0.109,0.109,0.087,8.096,96.223,5.581,0.935,0,5.594,5.597,
5/19/2022 5:49:43 AM,2.701,29.166,50.631,79.462,72791.3,1033.812,33.800,0.109,0.109,0.058,8.094,96.230,5.581,0.935,0,5.594,5.598,
5/19/2022 5:49:44 AM,2.574,29.165,50.615,79.438,72771.0,1033.799,33.788,0.125,0.125,0.087,8.096,96.146,5.577,0.935,0,5.590,5.593,
5/19/2022 5:49:44 AM,2.413,29.164,50.616,79.439,72772.8,1033.800,33.790,0.117,0.117,0.116,8.095,96.135,5.576,0.935,0,5.589,5.593,
5/19/2022 5:49:44 AM,2.237,29.164,50.617,79.441,72773.5,1033.800,33.790,0.101,0.101,0.087,8.096,96.092,5.573,0.850,0,5.586,5.589,
5/19/2022 5:49:44 AM,2.056,29.166,50.616,79.441,72771.7,1033.797,33.789,0.109,0.109,0.102,8.102,96.304,5.585,0.850,0,5.598,5.602,
5/19/2022 5:49:44 AM,1.999,29.166,50.612,79.436,72767.3,1033.794,33.786,0.101,0.101,0.087,8.105,96.172,5.578,0.765,0,5.591,5.595,
5/19/2022 5:49:45 AM,1.945,29.166,50.607,79.428,72760.4,1033.790,33.782,0.117,0.117,0.058,8.110,96.163,5.578,0.765,0,5.591,5.594,
5/19/2022 5:49:45 AM,1.888,29.165,50.605,79.425,72758.2,1033.789,33.781,0.109,0.109,0.058,8.110,96.271,5.584,0.765,0,5.597,5.601,
5/19/2022 5:49:45 AM,1.860,29.164,50.604,79.422,72756.8,1033.788,33.780,0.117,0.117,0.073,8.110,96.091,5.573,0.680,0,5.586,5.590,
5/19/2022 5:49:45 AM,1.818,29.164,50.601,79.418,72753.0,1033.785,33.778,0.125,0.125,0.116,8.114,96.130,5.575,0.680,0,5.589,5.592,
5/19/2022 5:49:45 AM,1.763,29.164,50.599,79.416,72750.8,1033.784,33.776,0.109,0.109,0.087,8.112,96.102,5.574,0.680,0,5.587,5.591,
5/19/2022 5:49:46 AM,1.695,29.165,50.597,79.414,72748.2,1033.782,33.775,0.125,0.125,0.073,8.113,96.167,5.578,0.680,0,5.591,5.594,
5/19/2022 5:49:46 AM,1.624,29.165,50.598,79.415,72749.1,1033.782,33.775,0.125,0.125,0.058,8.113,96.250,5.583,0.765,0,5.596,5.600,
5/19/2022 5:49:46 AM,1.577,29.165,50.598,79.414,72748.7,1033.782,33.775,0.109,0.109,0.058,8.112,96.214,5.581,0.765,0,5.594,5.597,
5/19/2022 5:49:46 AM,1.566,29.165,50.594,79.410,72744.8,1033.779,33.773,0.109,0.109,0.044,8.112,96.232,5.582,0.680,0,5.595,5.599,
5/19/2022 5:49:46 AM,1.551,29.164,50.583,79.394,72731.1,1033.771,33.765,0.125,0.125,0.073,8.110,96.085,5.574,0.680,0,5.587,5.590,
5/19/2022 5:49:47 AM,1.537,29.164,50.576,79.383,72721.9,1033.766,33.759,0.125,0.125,0.102,8.110,96.275,5.585,0.680,0,5.598,5.602,
5/19/2022 5:49:47 AM,1.526,29.163,50.574,79.379,72719.4,1033.764,33.758,0.109,0.109,0.087,8.113,96.211,5.581,0.680,0,5.594,5.598,
5/19/2022 5:49:47 AM,1.516,29.161,50.577,79.381,72723.5,1033.767,33.761,0.117,0.117,0.058,8.114,96.309,5.587,0.680,0,5.600,5.604,
5/19/2022 5:49:47 AM,1.523,29.160,50.575,79.377,72721.0,1033.766,33.759,0.133,0.133,0.102,8.115,96.168,5.579,0.765,0,5.592,5.595,
5/19/2022 5:49:47 AM,1.533,29.158,50.575,79.374,72721.6,1033.767,33.760,0.125,0.125,0.087,8.116,96.179,5.579,0.765,0,5.593,5.596,
5/19/2022 5:49:48 AM,1.546,29.158,50.574,79.372,72719.9,1033.766,33.759,0.109,0.109,0.102,8.117,96.200,5.580,0.850,0,5.594,5.597,
5/19/2022 5:49:48 AM,1.566,29.159,50.574,79.373,72719.8,1033.766,33.759,0.109,0.109,0.073,8.118,96.205,5.580,0.935,0,5.594,5.597,
5/19/2022 5:49:48 AM,1.606,29.158,50.569,79.366,72714.6,1033.763,33.756,0.117,0.117,0.087,8.121,96.250,5.584,0.935,0,5.597,5.600,
5/19/2022 5:49:48 AM,1.606,29.158,50.568,79.363,72712.3,1033.762,33.755,0.109,0.109,0.087,8.120,96.175,5.579,0.850,0,5.592,5.596,
5/19/2022 5:49:48 AM,1.584,29.157,50.566,79.360,72710.6,1033.761,33.754,0.109,0.109,0.087,8.122,96.206,5.581,0.765,0,5.594,5.597,
5/19/2022 5:49:49 AM,1.547,29.157,50.564,79.357,72708.4,1033.759,33.753,0.109,0.109,0.073,8.123,96.130,5.577,0.765,0,5.590,5.593,
5/19/2022 5:49:49 AM,1.507,29.157,50.559,79.350,72702.2,1033.755,33.749,0.109,0.109,0.087,8.120,96.213,5.581,0.680,0,5.594,5.597,
5/19/2022 5:49:49 AM,1.446,29.155,50.557,79.345,72699.5,1033.754,33.748,0.109,0.109,0.073,8.114,96.256,5.584,0.680,0,5.597,5.601,
5/19/2022 5:49:49 AM,1.429,29.155,50.557,79.345,72699.1,1033.754,33.748,0.101,0.101,0.073,8.116,96.187,5.580,0.680,0,5.593,5.597,
5/19/2022 5:49:49 AM,1.420,29.155,50.556,79.343,72697.9,1033.753,33.747,0.117,0.117,0.087,8.118,96.099,5.575,0.595,0,5.588,5.592,
5/19/2022 5:49:50 AM,1.415,29.155,50.557,79.345,72699.6,1033.754,33.748,0.109,0.109,0.087,8.118,96.269,5.585,0.595,0,5.599,5.602,
5/19/2022 5:49:50 AM,1.438,29.157,50.554,79.343,72695.2,1033.751,33.745,0.101,0.101,0.073,8.118,96.276,5.585,0.595,0,5.598,5.602,
5/19/2022 5:49:50 AM,1.467,29.159,50.550,79.341,72690.2,1033.747,33.741,0.117,0.117,0.087,8.117,96.182,5.580,0.595,0,5.593,5.597,
5/19/2022 5:49:50 AM,1.509,29.159,50.550,79.342,72690.6,1033.748,33.741,0.109,0.109,0.102,8.115,96.188,5.580,0.595,0,5.593,5.597,
5/19/2022 5:49:50 AM,1.552,29.158,50.552,79.342,72693.1,1033.750,33.743,0.109,0.109,0.102,8.114,96.299,5.587,0.595,0,5.600,5.604,
5/19/2022 5:49:51 AM,1.605,29.158,50.552,79.342,72692.8,1033.750,33.743,0.094,0.094,0.073,8.115,96.266,5.585,0.510,0,5.598,5.602,
5/19/2022 5:49:51 AM,1.681,29.158,50.552,79.343,72692.8,1033.750,33.743,0.101,0.101,0.087,8.117,96.250,5.583,0.595,0,5.597,5.600,
5/19/2022 5:49:51 AM,1.716,29.158,50.552,79.343,72693.4,1033.750,33.743,0.109,0.109,0.058,8.115,96.282,5.585,0.680,0,5.599,5.602,
5/19/2022 5:49:51 AM,1.711,29.159,50.551,79.342,72691.2,1033.749,33.742,0.117,0.117,0.073,8.117,96.190,5.580,0.680,0,5.593,5.597,
5/19/2022 5:49:52 AM,1.662,29.158,50.557,79.350,72699.5,1033.754,33.747,0.094,0.094,0.073,8.117,96.239,5.582,0.765,0,5.596,5.599,
5/19/2022 5:49:52 AM,1.612,29.159,50.551,79.343,72691.9,1033.749,33.742,0.101,0.101,0.087,8.119,96.195,5.579,0.765,0,5.593,5.596,
5/19/2022 5:49:52 AM,1.552,29.159,50.547,79.336,72685.8,1033.745,33.738,0.101,0.101,0.087,8.121,96.180,5.579,0.765,0,5.592,5.596,
5/19/2022 5:49:52 AM,1.540,29.159,50.546,79.335,72684.8,1033.744,33.738,0.109,0.109,0.073,8.122,96.173,5.579,0.680,0,5.592,5.595,
5/19/2022 5:49:52 AM,1.546,29.158,50.546,79.333,72684.9,1033.745,33.738,0.109,0.109,0.146,8.121,96.098,5.574,0.680,0,5.588,5.591,
5/19/2022 5:49:53 AM,1.573,29.156,50.545,79.330,72684.7,1033.745,33.739,0.109,0.109,0.146,8.122,96.282,5.585,0.850,0,5.598,5.602,
5/19/2022 5:49:53 AM,1.594,29.156,50.546,79.331,72685.4,1033.746,33.739,0.101,0.101,0.116,8.123,96.235,5.582,0.850,0,5.595,5.599,
5/19/2022 5:49:53 AM,1.612,29.156,50.543,79.327,72682.1,1033.744,33.737,0.094,0.094,0.146,8.124,96.089,5.573,0.935,0,5.587,5.590,
5/19/2022 5:49:53 AM,1.620,29.156,50.543,79.327,72681.8,1033.744,33.737,0.101,0.101,0.087,8.125,96.204,5.580,0.850,0,5.593,5.597,
5/19/2022 5:49:53 AM,1.610,29.156,50.543,79.326,72681.3,1033.743,33.737,0.101,0.101,0.058,8.125,96.178,5.579,0.850,0,5.592,5.595,
5/19/2022 5:49:54 AM,1.552,29.155,50.543,79.326,72682.3,1033.744,33.737,0.101,0.101,0.102,8.129,96.326,5.587,0.765,0,5.600,5.604,
5/19/2022 5:49:54 AM,1.481,29.155,50.540,79.322,72677.9,1033.741,33.735,0.109,0.109,0.087,8.129,96.275,5.584,0.680,0,5.597,5.601,
5/19/2022 5:49:54 AM,1.394,29.156,50.537,79.318,72673.8,1033.738,33.732,0.117,0.117,0.087,8.129,96.172,5.579,0.765,0,5.592,5.596,
5/19/2022 5:49:54 AM,1.321,29.156,50.535,79.317,72672.3,1033.737,33.731,0.109,0.109,0.116,8.127,96.189,5.580,0.765,0,5.593,5.597,
5/19/2022 5:49:54 AM,1.273,29.158,50.534,79.318,72670.7,1033.735,33.730,0.117,0.117,0.073,8.127,96.096,5.574,0.765,0,5.587,5.591,
5/19/2022 5:49:55 AM,1.248,29.160,50.531,79.316,72665.7,1033.731,33.726,0.117,0.117,0.058,8.129,96.139,5.576,0.765,0,5.589,5.593,
5/19/2022 5:49:55 AM,1.191,29.160,50.528,79.311,72661.9,1033.729,33.724,0.125,0.125,0.102,8.130,96.216,5.581,0.680,0,5.594,5.598,
5/19/2022 5:49:55 AM,1.141,29.159,50.527,79.310,72661.6,1033.729,33.724,0.133,0.133,0.087,8.132,96.149,5.577,0.595,0,5.590,5.593,
5/19/2022 5:49:55 AM,1.122,29.158,50.525,79.306,72659.2,1033.727,33.723,0.148,0.148,0.087,8.134,96.182,5.579,0.510,0,5.592,5.595,
5/19/2022 5:49:55 AM,1.120,29.157,50.525,79.305,72659.4,1033.728,33.723,0.140,0.140,0.102,8.135,96.190,5.579,0.595,0,5.592,5.596,
5/19/2022 5:49:56 AM,1.089,29.158,50.526,79.307,72660.5,1033.728,33.723,0.156,0.156,0.073,8.137,96.154,5.577,0.595,0,5.590,5.594,
5/19/2022 5:49:56 AM,1.064,29.159,50.526,79.307,72659.5,1033.727,33.723,0.117,0.117,0.087,8.138,96.206,5.580,0.680,0,5.593,5.596,
