// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 06:02:14
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=811

StartTime=2022/05/18 06:02:14
EndTime=2022/05/18 06:04:59

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.105
StartDepthA=0.0489238215011751
StartDepthB=0.0505527430610069

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 6:03:11 AM,4.807,29.193,49.708,78.245,71636.2,1033.111,33.091,0.437,0.437,0.189,8.122,92.141,5.359,10.960,0,5.372,5.375,
5/18/2022 6:03:11 AM,4.917,29.194,49.713,78.251,71641.8,1033.115,33.094,0.437,0.437,0.204,8.120,92.070,5.355,10.705,0,5.368,5.371,
5/18/2022 6:03:11 AM,4.966,29.193,49.715,78.254,71644.1,1033.117,33.096,0.452,0.452,0.204,8.122,92.186,5.362,10.450,0,5.374,5.377,
5/18/2022 6:03:11 AM,4.978,29.194,49.716,78.256,71645.4,1033.117,33.096,0.468,0.468,0.175,8.125,92.155,5.360,10.365,0,5.373,5.376,
5/18/2022 6:03:11 AM,4.972,29.194,49.720,78.261,71650.9,1033.121,33.100,0.460,0.460,0.204,8.127,92.116,5.357,10.535,0,5.370,5.373,
5/18/2022 6:03:12 AM,4.985,29.194,49.720,78.262,71651.5,1033.121,33.100,0.468,0.468,0.233,8.129,92.206,5.362,10.535,0,5.375,5.378,
5/18/2022 6:03:12 AM,5.016,29.194,49.721,78.263,71652.4,1033.122,33.101,0.421,0.421,0.204,8.130,92.011,5.351,10.365,0,5.364,5.367,
5/18/2022 6:03:12 AM,5.087,29.194,49.723,78.266,71655.1,1033.124,33.102,0.460,0.460,0.204,8.133,92.113,5.357,10.195,0,5.369,5.372,
5/18/2022 6:03:12 AM,5.164,29.194,49.728,78.273,71661.3,1033.128,33.106,0.468,0.468,0.320,8.133,92.124,5.357,10.110,0,5.370,5.373,
5/18/2022 6:03:12 AM,5.226,29.194,49.733,78.280,71667.1,1033.132,33.109,0.452,0.452,0.248,8.133,92.197,5.361,10.110,0,5.374,5.377,
5/18/2022 6:03:13 AM,5.204,29.194,49.735,78.283,71670.3,1033.133,33.111,0.499,0.499,0.175,8.134,92.259,5.365,10.280,0,5.377,5.381,
5/18/2022 6:03:13 AM,5.179,29.193,49.737,78.284,71672.2,1033.135,33.113,0.593,0.593,0.277,8.135,92.222,5.362,10.365,0,5.375,5.378,
5/18/2022 6:03:13 AM,5.197,29.193,49.735,78.281,71669.3,1033.133,33.111,0.468,0.468,0.204,8.134,92.206,5.361,10.280,0,5.374,5.377,
5/18/2022 6:03:13 AM,5.263,29.194,49.736,78.283,71670.5,1033.134,33.111,0.452,0.452,0.262,8.133,92.248,5.364,10.110,0,5.377,5.380,
5/18/2022 6:03:13 AM,5.367,29.194,49.740,78.289,71675.6,1033.137,33.114,0.546,0.546,0.262,8.137,92.155,5.358,10.025,0,5.371,5.374,
5/18/2022 6:03:14 AM,5.404,29.194,49.745,78.297,71683.0,1033.142,33.119,0.468,0.468,0.189,8.139,92.236,5.363,9.940,0,5.375,5.378,
5/18/2022 6:03:14 AM,5.407,29.194,49.746,78.298,71684.1,1033.143,33.120,0.468,0.468,0.233,8.142,92.273,5.365,10.025,0,5.378,5.381,
5/18/2022 6:03:14 AM,5.386,29.194,49.751,78.305,71690.5,1033.146,33.123,2.239,2.239,0.233,8.143,92.234,5.363,10.110,0,5.375,5.379,
5/18/2022 6:03:14 AM,5.386,29.194,49.750,78.303,71688.7,1033.145,33.122,1.295,1.295,0.277,8.144,92.202,5.361,10.025,0,5.374,5.377,
5/18/2022 6:03:14 AM,5.404,29.193,49.751,78.304,71690.3,1033.146,33.123,0.749,0.749,0.248,8.144,92.316,5.367,10.025,0,5.380,5.383,
5/18/2022 6:03:15 AM,5.425,29.194,49.750,78.303,71688.3,1033.145,33.122,0.523,0.523,0.248,8.143,92.247,5.363,10.025,0,5.376,5.379,
5/18/2022 6:03:15 AM,5.437,29.194,49.750,78.302,71688.2,1033.145,33.122,0.468,0.468,0.218,8.146,92.350,5.369,10.025,0,5.382,5.385,
5/18/2022 6:03:15 AM,5.433,29.194,49.747,78.299,71684.8,1033.143,33.120,0.476,0.476,0.218,8.146,92.357,5.370,10.110,0,5.383,5.386,
5/18/2022 6:03:15 AM,5.458,29.193,49.746,78.297,71684.0,1033.143,33.120,0.491,0.491,0.291,8.146,92.396,5.372,10.110,0,5.385,5.388,
5/18/2022 6:03:15 AM,5.504,29.194,49.750,78.302,71688.3,1033.145,33.122,0.515,0.515,0.233,8.146,92.507,5.378,10.110,0,5.391,5.394,
5/18/2022 6:03:16 AM,5.564,29.194,49.752,78.305,71690.9,1033.147,33.124,0.476,0.476,0.218,8.148,92.400,5.372,9.940,0,5.385,5.388,
5/18/2022 6:03:16 AM,5.612,29.194,49.753,78.307,71692.7,1033.149,33.125,0.538,0.538,0.233,8.148,92.415,5.373,9.770,0,5.386,5.389,
5/18/2022 6:03:16 AM,5.642,29.194,49.755,78.309,71694.5,1033.150,33.126,0.437,0.437,0.189,8.149,92.318,5.367,9.770,0,5.380,5.383,
5/18/2022 6:03:16 AM,5.635,29.194,49.756,78.311,71696.0,1033.151,33.127,0.499,0.499,0.233,8.150,92.377,5.370,9.770,0,5.383,5.386,
5/18/2022 6:03:17 AM,5.600,29.194,49.757,78.312,71697.2,1033.151,33.127,0.546,0.546,0.262,8.150,92.343,5.368,9.855,0,5.381,5.384,
5/18/2022 6:03:17 AM,5.595,29.194,49.757,78.312,71697.1,1033.151,33.127,0.749,0.749,0.306,8.150,92.461,5.375,9.855,0,5.388,5.391,
5/18/2022 6:03:17 AM,5.607,29.193,49.757,78.311,71697.1,1033.151,33.127,0.523,0.523,0.233,8.149,92.384,5.371,9.855,0,5.384,5.387,
5/18/2022 6:03:17 AM,5.618,29.193,49.757,78.311,71697.0,1033.151,33.127,0.585,0.585,0.568,8.131,92.281,5.365,9.855,0,5.378,5.381,
5/18/2022 6:03:17 AM,5.626,29.194,49.756,78.311,71696.2,1033.151,33.127,0.484,0.484,0.335,8.128,92.344,5.369,9.940,0,5.381,5.385,
5/18/2022 6:03:18 AM,5.619,29.194,49.754,78.308,71693.4,1033.149,33.125,0.554,0.554,0.233,8.133,92.422,5.373,9.855,0,5.386,5.389,
5/18/2022 6:03:18 AM,5.616,29.193,49.755,78.309,71694.8,1033.150,33.126,0.562,0.562,0.233,8.136,92.512,5.379,9.940,0,5.391,5.395,
5/18/2022 6:03:18 AM,5.640,29.193,49.756,78.310,71695.7,1033.151,33.127,0.468,0.468,0.189,8.138,92.331,5.368,9.855,0,5.380,5.383,
5/18/2022 6:03:18 AM,5.678,29.193,49.754,78.308,71694.4,1033.150,33.126,0.491,0.491,0.218,8.141,92.406,5.372,9.855,0,5.385,5.388,
5/18/2022 6:03:18 AM,5.731,29.193,49.754,78.308,71694.4,1033.150,33.126,0.452,0.452,0.248,8.142,92.380,5.371,9.770,0,5.384,5.387,
5/18/2022 6:03:19 AM,5.788,29.193,49.752,78.306,71691.8,1033.149,33.124,0.491,0.491,0.189,8.141,92.432,5.374,9.855,0,5.386,5.390,
5/18/2022 6:03:19 AM,5.849,29.194,49.754,78.309,71694.4,1033.151,33.126,0.468,0.468,0.175,8.142,92.272,5.365,9.770,0,5.378,5.381,
5/18/2022 6:03:19 AM,5.899,29.193,49.759,78.313,71699.6,1033.154,33.129,0.413,0.413,0.175,8.144,92.288,5.365,9.770,0,5.378,5.381,
5/18/2022 6:03:19 AM,5.932,29.194,49.756,78.311,71696.1,1033.152,33.127,0.445,0.445,0.233,8.146,92.207,5.361,9.685,0,5.373,5.377,
5/18/2022 6:03:19 AM,6.003,29.193,49.759,78.314,71700.1,1033.155,33.129,0.476,0.476,0.175,8.145,92.238,5.362,9.685,0,5.375,5.378,
5/18/2022 6:03:20 AM,6.054,29.193,49.763,78.319,71704.7,1033.158,33.132,0.421,0.421,0.393,8.145,92.079,5.353,9.601,0,5.365,5.368,
5/18/2022 6:03:20 AM,6.085,29.192,49.766,78.322,71708.9,1033.161,33.135,0.413,0.413,0.218,8.146,92.088,5.353,9.346,0,5.366,5.369,
5/18/2022 6:03:20 AM,6.113,29.192,49.766,78.323,71708.9,1033.161,33.135,0.445,0.445,0.204,8.146,92.049,5.351,9.261,0,5.364,5.367,
5/18/2022 6:03:20 AM,6.179,29.192,49.768,78.326,71712.1,1033.163,33.137,0.437,0.437,0.248,8.145,92.171,5.358,9.176,0,5.371,5.374,
5/18/2022 6:03:20 AM,6.304,29.192,49.771,78.330,71715.7,1033.166,33.139,0.429,0.429,0.189,8.145,92.047,5.350,9.091,0,5.363,5.366,
5/18/2022 6:03:21 AM,6.344,29.193,49.770,78.330,71714.6,1033.165,33.138,0.530,0.530,0.204,8.145,91.913,5.343,9.006,0,5.355,5.358,
5/18/2022 6:03:21 AM,6.360,29.192,49.774,78.334,71719.1,1033.168,33.141,0.413,0.413,0.175,8.146,91.801,5.336,9.006,0,5.349,5.352,
5/18/2022 6:03:21 AM,6.393,29.192,49.775,78.335,71720.4,1033.169,33.142,0.421,0.421,0.146,8.146,91.632,5.326,9.006,0,5.339,5.342,
5/18/2022 6:03:21 AM,6.429,29.192,49.776,78.336,71721.3,1033.170,33.142,0.421,0.421,0.189,8.146,91.697,5.330,8.921,0,5.343,5.346,
5/18/2022 6:03:21 AM,6.440,29.192,49.778,78.339,71723.8,1033.171,33.144,0.577,0.577,0.233,8.147,91.705,5.330,8.836,0,5.343,5.346,
5/18/2022 6:03:22 AM,6.407,29.192,49.780,78.342,71727.0,1033.173,33.146,0.523,0.523,0.306,8.147,91.640,5.327,8.836,0,5.340,5.343,
5/18/2022 6:03:22 AM,6.376,29.192,49.779,78.341,71725.5,1033.172,33.145,0.484,0.484,0.364,8.148,91.602,5.324,8.921,0,5.337,5.340,
5/18/2022 6:03:22 AM,6.377,29.192,49.777,78.338,71722.9,1033.170,33.143,0.499,0.499,0.248,8.148,91.619,5.325,8.921,0,5.338,5.341,
5/18/2022 6:03:22 AM,6.400,29.193,49.776,78.337,71721.4,1033.169,33.142,0.429,0.429,0.160,8.151,91.557,5.322,8.836,0,5.334,5.337,
5/18/2022 6:03:22 AM,6.414,29.192,49.777,78.337,71722.9,1033.171,33.143,0.413,0.413,0.189,8.149,91.530,5.320,8.751,0,5.333,5.336,
5/18/2022 6:03:23 AM,6.447,29.192,49.776,78.336,71721.6,1033.170,33.142,0.530,0.530,0.218,8.149,91.466,5.316,8.751,0,5.329,5.332,
5/18/2022 6:03:23 AM,6.581,29.192,49.775,78.335,71720.8,1033.170,33.142,0.452,0.452,0.175,8.147,91.481,5.317,8.836,0,5.330,5.333,
5/18/2022 6:03:23 AM,6.685,29.192,49.777,78.338,71723.3,1033.172,33.143,0.476,0.476,0.189,8.147,91.391,5.312,8.836,0,5.325,5.328,
5/18/2022 6:03:23 AM,6.730,29.192,49.780,78.342,71727.1,1033.174,33.146,0.491,0.491,0.364,8.148,91.430,5.314,8.666,0,5.327,5.330,
5/18/2022 6:03:23 AM,6.727,29.193,49.780,78.343,71727.1,1033.174,33.146,0.460,0.460,0.379,8.146,91.318,5.307,8.581,0,5.320,5.323,
5/18/2022 6:03:24 AM,6.702,29.192,49.781,78.343,71727.9,1033.175,33.146,0.499,0.499,0.262,8.146,91.346,5.309,8.666,0,5.322,5.325,
5/18/2022 6:03:24 AM,6.706,29.192,49.782,78.345,71729.2,1033.175,33.147,0.725,0.725,0.510,8.147,91.352,5.309,8.751,0,5.322,5.325,
5/18/2022 6:03:24 AM,6.800,29.192,49.785,78.349,71733.5,1033.179,33.150,0.530,0.530,0.262,8.149,91.273,5.305,8.751,0,5.317,5.320,
5/18/2022 6:03:24 AM,6.897,29.192,49.791,78.357,71740.6,1033.183,33.154,0.460,0.460,0.204,8.149,91.389,5.311,8.751,0,5.324,5.327,
5/18/2022 6:03:24 AM,7.007,29.193,49.791,78.359,71741.2,1033.184,33.154,0.421,0.421,0.233,8.149,91.308,5.307,8.666,0,5.319,5.322,
5/18/2022 6:03:25 AM,7.102,29.192,49.797,78.366,71748.5,1033.189,33.158,0.445,0.445,0.233,8.151,91.211,5.301,8.496,0,5.313,5.317,
5/18/2022 6:03:25 AM,7.173,29.192,49.800,78.370,71752.2,1033.191,33.161,0.437,0.437,0.175,8.152,91.195,5.300,8.411,0,5.312,5.315,
5/18/2022 6:03:25 AM,7.198,29.193,49.803,78.374,71755.8,1033.193,33.163,0.484,0.484,0.204,8.149,90.785,5.276,8.326,0,5.288,5.291,
5/18/2022 6:03:25 AM,7.175,29.192,49.804,78.376,71757.8,1033.195,33.164,0.460,0.460,0.248,8.147,90.824,5.278,8.411,0,5.290,5.294,
5/18/2022 6:03:25 AM,7.153,29.193,49.805,78.378,71759.0,1033.195,33.165,0.452,0.452,0.233,8.143,90.889,5.282,8.411,0,5.294,5.297,
5/18/2022 6:03:26 AM,7.142,29.193,49.804,78.376,71757.0,1033.194,33.163,0.499,0.499,0.204,8.145,90.819,5.278,8.411,0,5.290,5.294,
5/18/2022 6:03:26 AM,7.160,29.193,49.802,78.373,71754.3,1033.192,33.162,0.445,0.445,0.175,8.146,91.025,5.290,8.411,0,5.302,5.305,
5/18/2022 6:03:26 AM,7.264,29.193,49.802,78.373,71754.7,1033.193,33.162,0.421,0.421,0.262,8.148,90.968,5.286,8.326,0,5.299,5.302,
5/18/2022 6:03:26 AM,7.353,29.193,49.802,78.374,71754.6,1033.193,33.162,0.406,0.406,0.233,8.147,91.050,5.291,8.156,0,5.304,5.307,
5/18/2022 6:03:26 AM,7.441,29.193,49.805,78.377,71758.2,1033.196,33.164,0.429,0.429,0.277,8.148,91.089,5.293,7.986,0,5.306,5.309,
5/18/2022 6:03:27 AM,7.542,29.192,49.806,78.379,71759.9,1033.197,33.165,0.484,0.484,0.466,8.150,91.013,5.289,7.816,0,5.302,5.305,
5/18/2022 6:03:27 AM,7.584,29.193,49.806,78.380,71760.3,1033.198,33.165,0.741,0.741,1.661,8.153,90.859,5.280,7.646,0,5.292,5.295,
5/18/2022 6:03:27 AM,7.587,29.193,49.807,78.380,71761.0,1033.198,33.166,0.858,0.858,2.186,8.153,90.755,5.274,7.561,0,5.286,5.289,
5/18/2022 6:03:27 AM,7.575,29.194,49.805,78.378,71758.2,1033.196,33.164,1.006,1.006,2.346,8.154,90.497,5.258,7.646,0,5.271,5.274,
5/18/2022 6:03:27 AM,7.579,29.193,49.806,78.378,71759.3,1033.197,33.165,0.897,0.897,2.230,8.154,90.419,5.254,7.646,0,5.267,5.270,
5/18/2022 6:03:28 AM,7.582,29.193,49.806,78.379,71759.8,1033.197,33.165,0.936,0.936,2.521,8.155,90.221,5.243,7.646,0,5.255,5.258,
5/18/2022 6:03:28 AM,7.586,29.192,49.807,78.379,71760.8,1033.198,33.166,1.030,1.030,2.361,8.154,90.181,5.240,7.646,0,5.253,5.256,
5/18/2022 6:03:28 AM,7.589,29.192,49.803,78.374,71755.8,1033.195,33.163,0.881,0.881,1.850,8.157,90.110,5.236,7.476,0,5.249,5.252,
5/18/2022 6:03:28 AM,7.596,29.193,49.804,78.376,71756.8,1033.196,33.163,0.850,0.850,1.457,8.157,90.066,5.234,7.307,0,5.247,5.250,
5/18/2022 6:03:28 AM,7.606,29.192,49.801,78.372,71754.2,1033.194,33.162,0.749,0.749,1.180,8.157,90.042,5.233,7.052,0,5.245,5.248,
5/18/2022 6:03:29 AM,7.622,29.192,49.802,78.373,71755.3,1033.195,33.162,0.764,0.764,1.865,8.156,89.999,5.230,6.542,0,5.242,5.246,
5/18/2022 6:03:29 AM,7.629,29.192,49.800,78.371,71753.0,1033.194,33.161,1.194,1.194,11.865,8.158,89.878,5.223,6.202,0,5.236,5.239,
5/18/2022 6:03:29 AM,7.622,29.193,49.801,78.372,71753.7,1033.194,33.161,2.114,2.114,9.163,8.160,89.947,5.227,6.372,0,5.240,5.243,
5/18/2022 6:03:29 AM,7.613,29.192,49.800,78.371,71752.9,1033.193,33.161,1.209,1.209,3.485,8.159,89.829,5.220,6.627,0,5.233,5.236,
5/18/2022 6:03:30 AM,7.603,29.193,49.799,78.370,71751.3,1033.192,33.160,0.780,0.780,1.457,8.159,89.825,5.220,7.052,0,5.233,5.236,
5/18/2022 6:03:30 AM,7.598,29.192,49.800,78.370,71752.7,1033.193,33.161,0.827,0.827,1.428,8.159,89.863,5.223,7.307,0,5.235,5.238,
5/18/2022 6:03:30 AM,7.579,29.193,49.798,78.369,71750.3,1033.191,33.159,0.905,0.905,1.530,8.160,89.864,5.223,7.561,0,5.235,5.238,
5/18/2022 6:03:30 AM,7.539,29.193,49.799,78.369,71751.1,1033.192,33.160,0.811,0.811,1.326,8.162,89.764,5.217,7.731,0,5.229,5.233,
5/18/2022 6:03:30 AM,7.434,29.193,49.795,78.364,71746.1,1033.188,33.157,0.616,0.616,0.684,8.163,89.800,5.219,7.816,0,5.231,5.234,
5/18/2022 6:03:31 AM,7.340,29.193,49.794,78.362,71744.2,1033.187,33.156,0.523,0.523,0.393,8.163,89.876,5.223,7.986,0,5.235,5.238,
5/18/2022 6:03:31 AM,7.252,29.193,49.793,78.361,71743.5,1033.186,33.155,0.484,0.484,0.335,8.162,89.874,5.223,8.156,0,5.235,5.238,
5/18/2022 6:03:31 AM,7.186,29.192,49.793,78.360,71743.3,1033.186,33.155,0.468,0.468,0.248,8.163,89.666,5.210,8.156,0,5.223,5.226,
5/18/2022 6:03:31 AM,7.128,29.192,49.790,78.356,71739.2,1033.183,33.153,0.445,0.445,0.248,8.163,89.712,5.213,8.241,0,5.226,5.229,
5/18/2022 6:03:31 AM,7.064,29.192,49.789,78.355,71738.6,1033.183,33.152,0.421,0.421,0.291,8.151,89.730,5.214,8.326,0,5.227,5.230,
5/18/2022 6:03:32 AM,7.048,29.192,49.790,78.355,71739.2,1033.183,33.153,0.398,0.398,0.218,8.147,89.713,5.213,8.326,0,5.226,5.229,
5/18/2022 6:03:32 AM,7.057,29.192,49.788,78.353,71736.9,1033.181,33.151,0.398,0.398,0.262,8.147,89.797,5.218,8.241,0,5.230,5.234,
5/18/2022 6:03:32 AM,7.076,29.193,49.788,78.354,71737.2,1033.182,33.152,0.406,0.406,0.189,8.147,89.768,5.217,8.241,0,5.229,5.232,
5/18/2022 6:03:32 AM,7.094,29.192,49.788,78.353,71736.8,1033.182,33.151,0.421,0.421,0.204,8.145,89.703,5.213,8.241,0,5.225,5.228,
5/18/2022 6:03:32 AM,7.102,29.193,49.786,78.351,71734.2,1033.180,33.150,0.406,0.406,0.204,8.146,89.660,5.210,8.241,0,5.222,5.225,
5/18/2022 6:03:33 AM,7.107,29.193,49.785,78.351,71733.9,1033.180,33.149,0.460,0.460,0.218,8.147,89.627,5.208,8.241,0,5.220,5.223,
5/18/2022 6:03:33 AM,7.114,29.192,49.786,78.350,71734.2,1033.180,33.150,0.421,0.421,0.204,8.147,89.573,5.205,8.241,0,5.217,5.220,
5/18/2022 6:03:33 AM,7.127,29.192,49.786,78.350,71734.4,1033.180,33.150,0.452,0.452,0.233,8.149,89.564,5.204,8.241,0,5.217,5.220,
5/18/2022 6:03:33 AM,7.144,29.193,49.784,78.349,71732.2,1033.179,33.148,0.406,0.406,0.204,8.149,89.661,5.210,8.241,0,5.223,5.226,
5/18/2022 6:03:33 AM,7.161,29.192,49.784,78.348,71732.4,1033.179,33.149,0.413,0.413,0.291,8.148,89.727,5.214,8.241,0,5.226,5.230,
5/18/2022 6:03:34 AM,7.165,29.192,49.784,78.348,71732.3,1033.179,33.149,0.460,0.460,0.291,8.149,89.585,5.206,8.241,0,5.218,5.221,
5/18/2022 6:03:34 AM,7.172,29.192,49.783,78.347,71730.8,1033.178,33.148,0.499,0.499,0.320,8.149,89.525,5.203,8.241,0,5.215,5.218,
5/18/2022 6:03:34 AM,7.184,29.192,49.783,78.347,71731.5,1033.179,33.148,0.530,0.530,0.306,8.144,89.470,5.199,8.156,0,5.212,5.215,
5/18/2022 6:03:34 AM,7.203,29.192,49.782,78.346,71729.8,1033.178,33.147,0.554,0.554,0.335,8.142,89.300,5.189,8.156,0,5.201,5.205,
5/18/2022 6:03:34 AM,7.208,29.193,49.780,78.343,71727.2,1033.176,33.145,0.523,0.523,0.408,8.143,89.206,5.184,8.156,0,5.196,5.199,
5/18/2022 6:03:35 AM,7.203,29.193,49.779,78.342,71726.0,1033.175,33.145,0.679,0.679,0.626,8.143,89.148,5.181,8.156,0,5.193,5.196,
5/18/2022 6:03:35 AM,7.196,29.192,49.780,78.343,71727.1,1033.176,33.145,0.772,0.772,0.481,8.143,89.085,5.177,8.156,0,5.189,5.192,
5/18/2022 6:03:35 AM,7.177,29.193,49.779,78.342,71726.0,1033.175,33.145,0.725,0.725,0.349,8.143,89.140,5.180,8.156,0,5.192,5.196,
5/18/2022 6:03:35 AM,7.161,29.193,49.778,78.341,71724.5,1033.174,33.144,0.710,0.710,0.364,8.144,89.213,5.185,8.071,0,5.197,5.200,
5/18/2022 6:03:35 AM,7.163,29.193,49.777,78.339,71723.3,1033.174,33.143,0.764,0.764,0.335,8.147,89.215,5.184,8.071,0,5.197,5.200,
5/18/2022 6:03:36 AM,7.163,29.192,49.778,78.340,71724.9,1033.175,33.144,1.100,1.100,0.437,8.148,89.115,5.179,7.901,0,5.191,5.194,
5/18/2022 6:03:36 AM,7.168,29.193,49.777,78.338,71722.9,1033.173,33.143,0.991,0.991,0.641,8.148,89.125,5.179,7.731,0,5.192,5.195,
5/18/2022 6:03:36 AM,7.182,29.193,49.776,78.338,71721.9,1033.173,33.142,1.155,1.155,1.413,8.148,89.101,5.178,7.646,0,5.190,5.193,
5/18/2022 6:03:36 AM,7.194,29.192,49.776,78.337,71721.8,1033.173,33.142,1.669,1.669,2.915,8.148,89.119,5.179,7.731,0,5.191,5.194,
5/18/2022 6:03:36 AM,7.193,29.192,49.775,78.336,71721.6,1033.173,33.142,1.545,1.545,2.915,8.150,89.074,5.176,7.646,0,5.188,5.192,
5/18/2022 6:03:37 AM,7.191,29.192,49.774,78.335,71720.0,1033.172,33.141,1.474,1.474,2.390,8.149,88.995,5.172,7.561,0,5.184,5.187,
5/18/2022 6:03:37 AM,7.193,29.192,49.774,78.335,71720.2,1033.172,33.141,1.170,1.170,1.982,8.149,89.002,5.172,7.646,0,5.185,5.188,
5/18/2022 6:03:37 AM,7.200,29.193,49.773,78.334,71718.2,1033.171,33.140,0.866,0.866,1.253,8.148,88.967,5.170,7.646,0,5.182,5.186,
5/18/2022 6:03:37 AM,7.194,29.192,49.773,78.333,71718.6,1033.171,33.140,0.998,0.998,1.603,8.147,88.773,5.159,7.731,0,5.171,5.174,
5/18/2022 6:03:37 AM,7.231,29.193,49.771,78.331,71716.0,1033.169,33.139,2.676,2.676,7.009,8.147,88.690,5.154,7.816,0,5.166,5.169,
5/18/2022 6:03:38 AM,7.231,29.192,49.770,78.329,71714.8,1033.169,33.138,4.290,4.290,18.912,8.149,88.613,5.149,7.646,0,5.162,5.165,
5/18/2022 6:03:38 AM,7.234,29.193,49.770,78.329,71714.4,1033.168,33.138,5.539,5.539,12.762,8.150,88.508,5.143,7.561,0,5.156,5.159,
5/18/2022 6:03:38 AM,7.233,29.193,49.769,78.329,71713.4,1033.168,33.137,5.507,5.507,11.365,8.148,88.486,5.142,7.561,0,5.154,5.157,
5/18/2022 6:03:38 AM,7.231,29.193,49.768,78.327,71712.5,1033.167,33.136,4.127,4.127,7.829,8.146,88.462,5.141,7.731,0,5.153,5.156,
5/18/2022 6:03:38 AM,7.233,29.192,49.769,78.327,71712.9,1033.168,33.137,2.925,2.925,6.511,8.147,88.359,5.135,7.731,0,5.147,5.150,
5/18/2022 6:03:39 AM,7.233,29.193,49.766,78.325,71709.8,1033.166,33.135,3.027,3.027,7.287,8.149,88.311,5.132,7.731,0,5.145,5.148,
5/18/2022 6:03:39 AM,7.234,29.192,49.767,78.325,71711.3,1033.167,33.136,2.176,2.176,6.335,8.150,88.122,5.121,7.646,0,5.134,5.137,
5/18/2022 6:03:39 AM,7.234,29.192,49.768,78.326,71712.2,1033.167,33.136,1.607,1.607,5.253,8.153,88.106,5.121,7.561,0,5.133,5.136,
5/18/2022 6:03:39 AM,7.233,29.192,49.766,78.323,71709.6,1033.166,33.135,1.248,1.248,3.602,8.154,88.161,5.124,7.561,0,5.136,5.139,
5/18/2022 6:03:39 AM,7.233,29.193,49.764,78.322,71707.7,1033.164,33.134,1.295,1.295,3.660,8.153,88.066,5.119,7.646,0,5.131,5.134,
5/18/2022 6:03:40 AM,7.231,29.192,49.764,78.321,71707.3,1033.164,33.134,1.498,1.498,4.566,8.153,87.964,5.113,7.731,0,5.125,5.128,
5/18/2022 6:03:40 AM,7.233,29.192,49.763,78.319,71705.8,1033.163,33.133,2.793,2.793,5.048,8.153,87.867,5.107,7.816,0,5.119,5.122,
5/18/2022 6:03:40 AM,7.233,29.192,49.763,78.319,71706.2,1033.164,33.133,1.974,1.974,4.551,8.153,87.847,5.106,7.731,0,5.118,5.121,
5/18/2022 6:03:40 AM,7.234,29.192,49.761,78.317,71703.2,1033.162,33.131,1.240,1.240,2.886,8.153,87.826,5.105,7.646,0,5.117,5.120,
