// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 06:12:49
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=386

StartTime=2022/05/24 06:12:49
EndTime=2022/05/24 06:14:08

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.261
StartDepthA=-0.22595203278119
StartDepthB=-0.236019415732848

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 6:13:46 AM,0.955,29.342,50.701,79.814,72855.0,1033.795,33.791,0.086,0.086,0.073,7.992,96.267,5.521,6.117,0,5.534,5.537,
5/24/2022 6:13:46 AM,0.904,29.343,50.700,79.814,72853.1,1033.793,33.790,0.086,0.086,0.073,7.992,96.273,5.521,6.287,0,5.534,5.537,
5/24/2022 6:13:46 AM,0.868,29.345,50.698,79.813,72850.3,1033.791,33.787,0.070,0.070,0.029,7.992,96.389,5.528,6.117,0,5.541,5.544,
5/24/2022 6:13:46 AM,0.812,29.345,50.696,79.810,72847.5,1033.789,33.786,0.086,0.086,0.044,7.993,96.257,5.521,6.117,0,5.533,5.537,
5/24/2022 6:13:47 AM,0.758,29.344,50.694,79.808,72845.4,1033.788,33.784,0.086,0.086,0.044,7.992,96.284,5.522,6.712,0,5.535,5.538,
5/24/2022 6:13:47 AM,0.703,29.344,50.694,79.808,72845.9,1033.788,33.785,0.086,0.086,0.044,7.991,96.316,5.524,6.712,0,5.537,5.540,
5/24/2022 6:13:47 AM,0.635,29.344,50.689,79.801,72839.3,1033.783,33.781,0.070,0.070,0.058,7.993,96.329,5.525,6.202,0,5.538,5.541,
5/24/2022 6:13:47 AM,0.597,29.343,50.688,79.799,72838.7,1033.783,33.781,0.070,0.070,0.058,7.992,96.342,5.526,5.777,0,5.538,5.542,
5/24/2022 6:13:47 AM,0.558,29.345,50.687,79.799,72836.5,1033.781,33.779,0.070,0.070,0.015,7.992,96.345,5.526,4.503,0,5.538,5.542,
5/24/2022 6:13:48 AM,0.520,29.346,50.684,79.797,72832.9,1033.779,33.776,0.062,0.062,0.044,7.991,96.283,5.523,3.313,0,5.535,5.539,
5/24/2022 6:13:48 AM,0.451,29.345,50.683,79.793,72831.7,1033.778,33.776,0.086,0.086,0.058,7.993,96.257,5.521,2.549,0,5.534,5.537,
5/24/2022 6:13:48 AM,0.386,29.344,50.683,79.792,72831.3,1033.778,33.776,0.086,0.086,0.029,7.994,96.335,5.526,2.549,0,5.538,5.542,
5/24/2022 6:13:48 AM,0.320,29.345,50.679,79.788,72826.0,1033.774,33.772,0.062,0.062,0.058,7.994,96.369,5.528,3.483,0,5.540,5.544,
5/24/2022 6:13:48 AM,0.301,29.345,50.678,79.787,72825.3,1033.773,33.772,0.055,0.055,0.029,7.993,96.391,5.529,11.470,0,5.542,5.545,
5/24/2022 6:13:49 AM,0.293,29.344,50.680,79.788,72828.3,1033.775,33.774,0.078,0.078,0.044,7.992,96.420,5.530,14.358,0,5.543,5.546,
5/24/2022 6:13:49 AM,0.296,29.345,50.676,79.784,72822.8,1033.772,33.771,0.078,0.078,0.058,7.990,96.371,5.528,13.764,0,5.540,5.544,
5/24/2022 6:13:49 AM,0.293,29.346,50.675,79.784,72821.2,1033.771,33.769,0.078,0.078,0.058,7.990,96.342,5.526,15.123,0,5.539,5.542,
5/24/2022 6:13:49 AM,0.317,29.346,50.674,79.784,72820.5,1033.770,33.769,0.078,0.078,0.058,7.990,96.311,5.525,16.057,0,5.537,5.541,
5/24/2022 6:13:49 AM,0.331,29.346,50.673,79.781,72818.8,1033.769,33.768,0.070,0.070,0.044,7.992,96.306,5.525,15.803,0,5.537,5.541,
5/24/2022 6:13:50 AM,0.333,29.343,50.665,79.766,72809.9,1033.765,33.763,0.078,0.078,0.044,7.991,96.340,5.527,15.633,0,5.539,5.543,
5/24/2022 6:13:50 AM,0.322,29.341,50.670,79.769,72815.3,1033.769,33.767,0.148,0.148,0.073,7.993,96.298,5.524,14.868,0,5.537,5.540,
5/24/2022 6:13:50 AM,0.310,29.340,50.667,79.764,72812.4,1033.767,33.766,0.195,0.195,0.102,7.993,96.342,5.527,13.933,0,5.539,5.543,
5/24/2022 6:13:50 AM,0.279,29.337,50.671,79.765,72817.0,1033.771,33.769,0.203,0.203,0.102,7.994,96.492,5.535,13.849,0,5.548,5.552,
5/24/2022 6:13:50 AM,0.275,29.336,50.670,79.763,72816.4,1033.770,33.769,0.125,0.125,0.087,7.994,96.467,5.534,14.273,0,5.547,5.550,
5/24/2022 6:13:51 AM,0.246,29.337,50.669,79.762,72815.5,1033.770,33.769,0.086,0.086,0.058,7.996,96.334,5.527,15.293,0,5.539,5.543,
5/24/2022 6:13:51 AM,0.232,29.338,50.671,79.766,72817.0,1033.770,33.769,0.086,0.086,0.058,7.996,96.343,5.528,15.463,0,5.540,5.544,
5/24/2022 6:13:51 AM,0.208,29.340,50.677,79.779,72825.2,1033.774,33.773,0.078,0.078,0.073,7.997,96.373,5.530,15.208,0,5.542,5.546,
5/24/2022 6:13:51 AM,0.254,29.346,50.669,79.776,72814.2,1033.766,33.765,0.086,0.086,0.058,7.994,96.400,5.532,13.594,0,5.544,5.548,
5/24/2022 6:13:51 AM,0.218,29.347,50.662,79.768,72804.9,1033.760,33.759,0.086,0.086,0.044,7.993,96.296,5.526,11.894,0,5.539,5.542,
5/24/2022 6:13:52 AM,0.223,29.347,50.669,79.778,72813.8,1033.766,33.765,0.094,0.094,0.087,7.994,96.355,5.530,12.914,0,5.542,5.546,
5/24/2022 6:13:52 AM,0.263,29.349,50.666,79.777,72809.9,1033.763,33.762,0.086,0.086,0.073,7.993,96.429,5.535,14.358,0,5.548,5.551,
5/24/2022 6:13:52 AM,0.237,29.351,50.661,79.772,72803.2,1033.758,33.757,0.078,0.078,0.058,7.994,96.457,5.537,15.973,0,5.550,5.553,
5/24/2022 6:13:52 AM,0.277,29.349,50.658,79.765,72799.7,1033.757,33.756,0.094,0.094,0.029,7.996,96.361,5.532,16.567,0,5.545,5.549,
5/24/2022 6:13:52 AM,0.178,29.345,50.663,79.766,72806.8,1033.762,33.761,0.109,0.109,0.146,7.996,96.435,5.538,17.672,0,5.550,5.554,
5/24/2022 6:13:53 AM,0.129,29.344,50.663,79.765,72806.6,1033.762,33.761,0.109,0.109,0.116,7.998,96.386,5.536,17.502,0,5.548,5.552,
5/24/2022 6:13:53 AM,0.084,29.343,50.661,79.760,72804.1,1033.760,33.760,0.101,0.101,0.087,7.997,96.454,5.540,16.227,0,5.553,5.556,
5/24/2022 6:13:53 AM,0.041,29.343,50.659,79.757,72801.4,1033.758,33.758,0.109,0.109,0.073,7.995,96.463,5.541,15.378,0,5.554,5.557,
5/24/2022 6:13:53 AM,0.000,29.344,50.660,79.761,72803.0,1033.759,33.759,0.117,0.117,0.073,7.994,96.528,5.545,14.018,0,5.558,5.561,
5/24/2022 6:13:53 AM,0.000,29.346,50.656,79.759,72798.1,1033.755,33.755,0.094,0.094,0.087,7.994,96.419,5.539,22.514,0,5.552,5.555,
5/24/2022 6:13:54 AM,0.000,29.348,50.676,79.788,72822.8,1033.769,33.770,0.218,0.218,0.146,7.993,96.451,5.540,31.010,0,5.553,5.556,
5/24/2022 6:13:54 AM,0.000,29.383,50.780,79.982,72947.8,1033.835,33.836,0.234,0.234,0.073,7.992,96.549,5.542,37.128,0,5.555,5.559,
5/24/2022 6:13:54 AM,0.000,29.458,50.564,79.795,72668.7,1033.644,33.646,0.484,0.484,0.262,7.993,96.620,5.553,39.506,0,5.566,5.569,
5/24/2022 6:13:54 AM,0.000,29.472,50.185,79.297,72193.9,1033.352,33.353,47.132,47.132,70.344,7.996,96.383,5.551,41.546,0,5.564,5.567,
5/24/2022 6:13:54 AM,0.000,29.542,50.452,79.766,72519.4,1033.530,33.531,40.595,40.595,107.905,7.996,96.444,5.546,42.565,0,5.559,5.563,
5/24/2022 6:13:55 AM,0.000,29.468,50.501,79.724,72589.0,1033.593,33.594,89.514,89.514,289.612,7.994,96.496,5.548,41.631,0,5.561,5.564,
5/24/2022 6:13:55 AM,0.000,29.392,50.560,79.694,72672.1,1033.665,33.666,94.155,94.155,223.570,7.994,96.526,5.547,40.866,0,5.560,5.564,
5/24/2022 6:13:55 AM,0.000,29.357,50.594,79.689,72719.4,1033.703,33.705,66.205,66.205,75.409,7.995,96.538,5.547,43.075,0,5.560,5.564,
5/24/2022 6:13:55 AM,0.000,29.345,50.573,79.643,72694.0,1033.691,33.693,56.360,56.360,56.610,7.997,96.567,5.550,41.206,0,5.563,5.566,
5/24/2022 6:13:55 AM,0.000,29.360,8.394,15.771,14390.9,1002.096,2.098,228.749,228.749,458.140,7.996,96.555,7.001,41.546,0,7.022,7.022,
5/24/2022 6:13:56 AM,0.000,29.353,1.482,3.117,2844.6,996.951,0.000,163.597,163.597,346.011,7.996,96.531,7.272,41.715,0,7.293,7.293,
5/24/2022 6:13:56 AM,0.000,29.304,1.124,2.394,2187.2,996.697,0.000,262.207,262.207,786.054,7.993,96.533,7.287,41.885,0,7.308,7.308,
5/24/2022 6:13:56 AM,0.000,29.036,0.872,1.871,1718.3,996.589,0.000,454.011,454.011,534.820,7.990,96.490,7.293,42.905,0,7.314,7.314,
5/24/2022 6:13:56 AM,0.000,28.867,1.756,3.625,3340.7,997.300,0.000,169.580,169.580,133.677,7.989,96.512,7.260,43.755,0,7.281,7.281,
5/24/2022 6:13:57 AM,0.000,28.691,1.134,2.388,2208.6,996.886,0.000,152.988,152.988,70.005,7.985,96.657,7.295,43.415,0,7.317,7.317,
5/24/2022 6:13:57 AM,0.000,28.558,0.928,1.967,1824.4,996.770,0.000,46.867,46.867,18.247,7.982,96.635,7.302,43.924,0,7.324,7.324,
5/24/2022 6:13:57 AM,0.000,28.402,0.866,1.837,1708.8,996.769,0.000,71.626,71.626,16.977,7.978,96.642,7.305,43.415,0,7.326,7.327,
5/24/2022 6:13:57 AM,0.000,28.260,0.684,1.461,1363.7,996.673,0.000,25.852,25.852,27.457,7.973,96.621,7.312,44.689,0,7.333,7.333,
5/24/2022 6:13:57 AM,0.000,28.279,0.620,1.331,1241.1,996.620,0.000,23.738,23.738,9.956,7.970,96.795,7.327,43.415,0,7.348,7.348,
5/24/2022 6:13:58 AM,0.000,28.314,0.584,1.257,1171.7,996.583,0.000,18.901,18.901,5.004,7.969,96.670,7.320,43.075,0,7.341,7.341,
5/24/2022 6:13:58 AM,0.000,28.324,0.536,1.158,1078.6,996.544,0.000,101.340,101.340,52.948,7.967,96.688,7.323,42.310,0,7.344,7.344,
5/24/2022 6:13:58 AM,0.000,28.349,0.508,1.099,1024.0,996.515,0.000,45.393,45.393,19.371,7.966,96.593,7.317,45.709,0,7.338,7.338,
5/24/2022 6:13:58 AM,0.000,28.481,0.476,1.036,962.6,996.454,0.000,29.596,29.596,11.542,7.965,96.620,7.321,44.944,0,7.342,7.342,
5/24/2022 6:13:58 AM,0.000,28.780,0.455,0.997,920.6,996.351,0.000,48.123,48.123,13.012,7.965,96.635,7.322,47.748,0,7.343,7.344,
5/24/2022 6:13:59 AM,0.000,29.200,0.443,0.979,896.5,996.219,0.000,19.346,19.346,5.501,7.963,96.600,7.320,46.728,0,7.341,7.341,
5/24/2022 6:13:59 AM,0.000,29.493,0.428,0.952,866.4,996.120,0.000,12.185,12.185,4.931,7.962,96.657,7.325,49.447,0,7.346,7.347,
5/24/2022 6:13:59 AM,0.000,29.720,0.407,0.911,825.6,996.037,0.000,63.631,63.631,36.643,7.962,96.631,7.324,49.362,0,7.345,7.345,
5/24/2022 6:13:59 AM,0.000,29.757,0.390,0.875,791.9,996.013,0.000,30.361,30.361,11.130,7.961,96.616,7.324,51.826,0,7.345,7.345,
5/24/2022 6:13:59 AM,0.000,29.819,0.375,0.844,763.0,995.983,0.000,8.955,8.955,1.413,7.960,96.461,7.312,54.714,0,7.333,7.333,
5/24/2022 6:14:00 AM,0.000,29.850,0.371,0.835,754.2,995.971,0.000,9.298,9.298,2.215,7.960,96.567,7.321,54.544,0,7.342,7.342,
5/24/2022 6:14:00 AM,0.000,29.831,0.360,0.811,733.2,995.969,0.000,46.570,46.570,4.683,7.959,96.602,7.325,55.649,0,7.346,7.346,
5/24/2022 6:14:00 AM,0.000,29.601,0.355,0.797,723.6,996.034,0.000,54.434,54.434,4.317,7.961,96.610,7.325,54.459,0,7.346,7.346,
5/24/2022 6:14:00 AM,0.000,29.318,0.360,0.802,732.5,996.121,0.000,31.258,31.258,3.455,7.958,96.452,7.312,53.355,0,7.333,7.333,
5/24/2022 6:14:00 AM,0.000,29.011,0.346,0.768,705.8,996.202,0.000,32.927,32.927,31.989,7.957,96.627,7.326,48.257,0,7.347,7.347,
5/24/2022 6:14:01 AM,0.000,28.805,0.397,0.875,807.5,996.300,0.000,35.236,35.236,27.159,7.954,96.637,7.325,44.179,0,7.346,7.346,
5/24/2022 6:14:01 AM,0.000,28.592,0.339,0.747,692.7,996.319,0.000,23.550,23.550,9.515,7.949,96.617,7.325,44.434,0,7.347,7.347,
5/24/2022 6:14:01 AM,0.000,28.514,0.328,0.723,670.9,996.333,0.000,6.326,6.326,4.434,7.944,96.518,7.318,41.885,0,7.339,7.339,
5/24/2022 6:14:01 AM,0.000,28.468,0.322,0.709,659.0,996.342,0.000,1.576,1.576,0.524,7.941,96.519,7.319,41.121,0,7.340,7.340,
5/24/2022 6:14:01 AM,0.000,28.439,0.321,0.706,656.1,996.349,0.000,0.608,0.608,0.291,7.938,96.717,7.334,45.539,0,7.355,7.355,
5/24/2022 6:14:02 AM,0.000,28.413,0.329,0.722,671.6,996.362,0.000,0.460,0.460,0.349,7.932,96.655,7.328,51.231,0,7.349,7.350,
5/24/2022 6:14:02 AM,0.000,28.345,0.917,1.936,1803.5,996.823,0.000,0.546,0.546,0.189,7.922,96.640,7.304,51.146,0,7.325,7.325,
5/24/2022 6:14:02 AM,0.000,28.318,1.255,2.610,2432.9,997.085,0.000,0.546,0.546,0.568,7.917,96.574,7.285,48.682,0,7.306,7.306,
5/24/2022 6:14:02 AM,0.000,28.294,0.670,1.433,1335.8,996.653,0.000,0.437,0.437,1.034,7.911,96.554,7.306,39.337,0,7.328,7.328,
5/24/2022 6:14:02 AM,0.000,28.248,0.610,1.310,1222.2,996.622,0.000,0.156,0.156,0.408,7.903,96.521,7.306,34.154,0,7.327,7.327,
5/24/2022 6:14:03 AM,0.000,28.198,0.576,1.238,1156.4,996.610,0.000,0.179,0.179,0.044,7.895,96.551,7.310,33.899,0,7.331,7.331,
5/24/2022 6:14:03 AM,0.000,28.048,0.406,0.881,826.0,996.526,0.000,0.101,0.101,0.277,7.889,96.600,7.320,39.082,0,7.341,7.341,
5/24/2022 6:14:03 AM,0.000,27.942,0.377,0.817,767.8,996.534,0.000,0.164,0.164,0.306,7.885,96.524,7.316,43.330,0,7.337,7.337,
5/24/2022 6:14:03 AM,0.000,27.844,0.360,0.780,734.5,996.549,0.000,0.047,0.047,0.816,7.878,96.617,7.323,46.133,0,7.344,7.344,
5/24/2022 6:14:03 AM,0.000,27.762,0.358,0.774,729.8,996.570,0.000,0.406,0.406,5.633,7.875,96.638,7.324,47.918,0,7.346,7.346,
5/24/2022 6:14:04 AM,0.000,27.743,0.337,0.730,688.2,996.560,0.000,1.061,1.061,18.218,7.873,96.571,7.320,48.087,0,7.341,7.342,
5/24/2022 6:14:04 AM,0.000,27.785,0.328,0.711,670.3,996.541,0.000,2.223,2.223,14.411,7.869,96.517,7.317,50.466,0,7.338,7.338,
5/24/2022 6:14:04 AM,0.000,28.867,1.831,3.770,3474.7,997.355,0.000,3.705,3.705,11.189,7.877,96.510,7.256,53.015,0,7.277,7.277,
5/24/2022 6:14:04 AM,0.000,29.744,2.077,4.319,3911.2,997.278,0.000,2.481,2.481,9.280,7.951,96.530,7.247,54.290,0,7.268,7.268,
5/24/2022 6:14:04 AM,0.000,29.990,1.682,3.555,3203.7,996.908,0.000,2.130,2.130,9.002,8.010,96.608,7.269,54.290,0,7.290,7.290,
5/24/2022 6:14:05 AM,0.000,30.064,1.411,3.016,2713.4,996.684,0.000,1.974,1.974,8.884,8.069,96.687,7.285,56.414,0,7.306,7.306,
5/24/2022 6:14:05 AM,0.000,30.075,1.276,2.743,2467.1,996.580,0.000,1.903,1.903,8.782,8.120,96.550,7.281,56.499,0,7.303,7.303,
5/24/2022 6:14:05 AM,0.000,30.076,1.256,2.701,2429.7,996.564,0.000,1.888,1.888,8.796,8.159,96.659,7.290,56.838,0,7.311,7.311,
5/24/2022 6:14:05 AM,0.000,30.074,1.140,2.462,2215.1,996.478,0.000,1.903,1.903,8.870,8.189,96.602,7.290,56.159,0,7.311,7.311,
5/24/2022 6:14:05 AM,0.000,30.076,1.140,2.463,2215.2,996.477,0.000,1.896,1.896,8.870,8.219,96.628,7.292,55.139,0,7.313,7.313,
5/24/2022 6:14:06 AM,0.000,30.073,1.126,2.434,2189.7,996.468,0.000,1.896,1.896,8.767,8.232,96.561,7.288,51.656,0,7.309,7.309,
5/24/2022 6:14:06 AM,0.000,30.069,1.079,2.338,2103.5,996.434,0.000,1.903,1.903,8.826,8.247,96.537,7.288,48.852,0,7.309,7.309,
5/24/2022 6:14:06 AM,0.000,30.066,1.081,2.342,2107.1,996.437,0.000,1.903,1.903,8.870,8.257,96.594,7.292,47.323,0,7.313,7.313,
5/24/2022 6:14:06 AM,0.000,30.066,1.051,2.280,2051.3,996.414,0.000,1.857,1.857,8.796,8.267,96.629,7.296,45.199,0,7.317,7.317,
5/24/2022 6:14:06 AM,0.000,30.061,1.050,2.278,2049.3,996.415,0.000,1.833,1.833,8.650,8.281,96.600,7.294,44.264,0,7.315,7.315,
5/24/2022 6:14:07 AM,0.000,30.058,1.039,2.254,2028.7,996.407,0.000,1.779,1.779,8.591,8.285,96.598,7.294,45.114,0,7.315,7.315,
5/24/2022 6:14:07 AM,0.000,30.059,1.030,2.237,2012.6,996.401,0.000,1.779,1.779,8.533,8.293,96.555,7.291,46.218,0,7.312,7.312,
5/24/2022 6:14:07 AM,0.000,30.071,1.029,2.234,2010.0,996.396,0.000,1.771,1.771,8.503,8.296,96.560,7.291,47.238,0,7.313,7.313,
5/24/2022 6:14:07 AM,0.000,30.069,1.017,2.210,1987.9,996.388,0.000,1.779,1.779,8.459,8.304,96.649,7.299,48.682,0,7.320,7.320,
5/24/2022 6:14:08 AM,0.000,30.072,0.959,2.090,1879.8,996.344,0.000,1.747,1.747,8.518,8.309,96.599,7.297,49.617,0,7.318,7.318,
5/24/2022 6:14:08 AM,0.000,30.071,0.989,2.151,1935.1,996.366,0.000,1.747,1.747,8.547,8.314,96.605,7.297,50.551,0,7.318,7.318,
5/24/2022 6:14:08 AM,0.000,30.069,0.937,2.045,1839.4,996.328,0.000,1.747,1.747,8.474,8.317,96.571,7.296,51.741,0,7.317,7.317,
