// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:22:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=850

StartTime=2022/05/17 06:22:52
EndTime=2022/05/17 06:25:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=-0.0106764500399919
StartDepthB=-0.00741519069602758

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:22:52 AM,0.000,29.221,49.208,77.598,71004.4,1032.702,32.702,3.487,3.487,4.303,8.102,94.863,5.533,63.465,0,5.546,5.549,
5/17/2022 6:22:52 AM,0.000,29.221,49.251,77.656,71057.7,1032.735,32.735,4.782,4.782,5.297,8.102,94.716,5.522,63.890,0,5.535,5.539,
5/17/2022 6:22:52 AM,0.000,29.222,49.254,77.661,71060.7,1032.736,32.736,3.214,3.214,4.040,8.104,94.755,5.524,63.295,0,5.537,5.540,
5/17/2022 6:22:53 AM,0.006,29.221,49.254,77.661,71061.9,1032.737,32.737,1.888,1.888,2.390,8.104,94.574,5.513,64.315,0,5.526,5.529,
5/17/2022 6:22:53 AM,0.000,29.219,49.252,77.656,71059.3,1032.736,32.736,1.077,1.077,1.369,8.105,94.507,5.509,67.204,0,5.522,5.526,
5/17/2022 6:22:53 AM,0.019,29.221,49.272,77.685,71083.6,1032.750,32.750,1.482,1.482,2.113,8.108,94.552,5.511,73.406,0,5.524,5.527,
5/17/2022 6:22:53 AM,0.082,29.221,49.265,77.677,71075.6,1032.746,32.745,1.014,1.014,1.675,8.108,94.542,5.510,73.915,0,5.524,5.527,
5/17/2022 6:22:53 AM,0.136,29.222,49.263,77.674,71072.7,1032.744,32.743,0.850,0.850,1.369,8.109,94.422,5.504,65.249,0,5.517,5.520,
5/17/2022 6:22:54 AM,0.163,29.222,49.275,77.691,71087.5,1032.753,32.752,0.655,0.655,1.005,8.110,94.520,5.509,59.982,0,5.522,5.525,
5/17/2022 6:22:54 AM,0.174,29.222,49.276,77.692,71089.4,1032.754,32.754,1.334,1.334,1.092,8.111,94.550,5.510,58.198,0,5.524,5.527,
5/17/2022 6:22:54 AM,0.189,29.222,49.274,77.689,71087.1,1032.753,32.752,1.272,1.272,1.063,8.111,94.585,5.513,55.649,0,5.526,5.529,
5/17/2022 6:22:54 AM,0.174,29.221,49.271,77.685,71083.1,1032.751,32.750,1.037,1.037,0.932,8.112,94.602,5.514,47.748,0,5.527,5.530,
5/17/2022 6:22:54 AM,0.160,29.221,49.276,77.690,71088.9,1032.754,32.754,1.053,1.053,0.786,8.113,94.681,5.518,44.349,0,5.531,5.534,
5/17/2022 6:22:55 AM,0.169,29.220,49.271,77.682,71082.4,1032.751,32.750,0.835,0.835,0.641,8.113,94.732,5.521,40.271,0,5.534,5.537,
5/17/2022 6:22:55 AM,0.184,29.220,49.276,77.690,71089.3,1032.755,32.754,0.647,0.647,0.495,8.114,94.696,5.519,45.709,0,5.532,5.535,
5/17/2022 6:22:55 AM,0.216,29.221,49.284,77.701,71099.2,1032.761,32.760,0.499,0.499,0.364,8.115,94.735,5.520,38.062,0,5.534,5.537,
5/17/2022 6:22:55 AM,0.309,29.223,49.288,77.710,71104.5,1032.764,32.762,0.359,0.359,0.364,8.116,94.877,5.529,45.284,0,5.542,5.545,
5/17/2022 6:22:55 AM,0.393,29.225,49.290,77.715,71105.9,1032.764,32.763,0.374,0.374,0.349,8.117,94.855,5.527,39.591,0,5.540,5.544,
5/17/2022 6:22:56 AM,0.476,29.223,49.293,77.717,71109.8,1032.767,32.765,0.429,0.429,0.262,8.118,94.910,5.530,36.618,0,5.543,5.547,
5/17/2022 6:22:56 AM,0.532,29.222,49.289,77.710,71105.2,1032.765,32.763,0.437,0.437,0.306,8.119,95.078,5.540,37.552,0,5.554,5.557,
5/17/2022 6:22:56 AM,0.523,29.221,49.294,77.715,71112.3,1032.770,32.768,0.741,0.741,0.510,8.119,95.309,5.554,39.761,0,5.567,5.570,
5/17/2022 6:22:56 AM,0.419,29.219,49.297,77.716,71115.2,1032.772,32.770,0.803,0.803,0.568,8.121,95.485,5.564,40.951,0,5.577,5.580,
5/17/2022 6:22:56 AM,0.343,29.219,49.295,77.714,71113.1,1032.770,32.769,0.686,0.686,0.495,8.121,95.491,5.564,36.108,0,5.577,5.580,
5/17/2022 6:22:57 AM,0.296,29.218,49.292,77.709,71109.8,1032.768,32.767,0.772,0.772,0.437,8.121,95.335,5.555,34.239,0,5.568,5.571,
5/17/2022 6:22:57 AM,0.285,29.219,49.291,77.708,71108.0,1032.767,32.766,0.562,0.562,0.320,8.122,95.267,5.551,31.605,0,5.564,5.567,
5/17/2022 6:22:57 AM,0.316,29.217,49.278,77.689,71092.5,1032.758,32.757,0.515,0.515,0.422,8.122,95.268,5.551,31.945,0,5.565,5.568,
5/17/2022 6:22:57 AM,0.374,29.217,49.291,77.706,71108.4,1032.768,32.766,0.585,0.585,0.626,8.123,95.330,5.555,39.337,0,5.568,5.571,
5/17/2022 6:22:57 AM,0.489,29.220,49.286,77.704,71101.8,1032.763,32.761,0.757,0.757,0.918,8.124,95.312,5.554,44.604,0,5.567,5.570,
5/17/2022 6:22:58 AM,0.579,29.221,49.287,77.706,71103.5,1032.765,32.762,0.920,0.920,1.020,8.125,95.360,5.556,41.376,0,5.570,5.573,
5/17/2022 6:22:58 AM,0.661,29.220,49.290,77.709,71106.5,1032.767,32.764,0.835,0.835,0.743,8.125,95.337,5.555,37.128,0,5.568,5.572,
5/17/2022 6:22:58 AM,0.751,29.222,49.298,77.723,71116.7,1032.773,32.770,0.569,0.569,0.437,8.126,95.381,5.557,35.174,0,5.571,5.574,
5/17/2022 6:22:58 AM,0.854,29.223,49.295,77.721,71113.6,1032.771,32.768,0.772,0.772,0.553,8.126,95.508,5.565,41.461,0,5.578,5.581,
5/17/2022 6:22:58 AM,1.012,29.223,49.285,77.706,71101.2,1032.765,32.760,0.858,0.858,1.194,8.127,95.485,5.563,44.179,0,5.577,5.580,
5/17/2022 6:22:59 AM,1.101,29.223,49.292,77.716,71109.8,1032.770,32.765,0.952,0.952,1.063,8.127,95.333,5.554,36.448,0,5.567,5.570,
5/17/2022 6:22:59 AM,1.136,29.223,49.292,77.715,71109.3,1032.770,32.765,0.632,0.632,0.495,8.128,95.335,5.554,35.598,0,5.567,5.571,
5/17/2022 6:22:59 AM,1.143,29.222,49.305,77.732,71125.4,1032.780,32.775,0.515,0.515,0.218,8.129,95.416,5.559,39.761,0,5.572,5.575,
5/17/2022 6:22:59 AM,1.096,29.222,49.306,77.733,71126.7,1032.780,32.776,0.749,0.749,0.379,8.129,95.344,5.554,32.455,0,5.568,5.571,
5/17/2022 6:22:59 AM,1.036,29.221,49.308,77.735,71129.7,1032.782,32.778,0.507,0.507,0.335,8.130,95.276,5.550,26.678,0,5.563,5.567,
5/17/2022 6:23:00 AM,0.974,29.222,49.305,77.732,71125.1,1032.779,32.775,0.421,0.421,0.320,8.130,95.312,5.553,27.782,0,5.566,5.569,
5/17/2022 6:23:00 AM,0.965,29.222,49.300,77.725,71118.8,1032.775,32.771,0.398,0.398,0.262,8.131,95.182,5.545,30.161,0,5.558,5.561,
5/17/2022 6:23:00 AM,0.974,29.223,49.298,77.724,71117.5,1032.774,32.770,0.398,0.398,0.233,8.133,95.365,5.556,32.455,0,5.569,5.572,
5/17/2022 6:23:00 AM,0.983,29.222,49.297,77.721,71115.1,1032.773,32.769,0.359,0.359,0.189,8.132,95.400,5.558,32.710,0,5.571,5.575,
5/17/2022 6:23:00 AM,0.998,29.221,49.297,77.720,71115.2,1032.773,32.769,0.351,0.351,0.160,8.132,95.383,5.557,30.076,0,5.570,5.573,
5/17/2022 6:23:01 AM,1.082,29.221,49.301,77.725,71120.8,1032.777,32.772,0.328,0.328,0.116,8.133,95.603,5.570,26.678,0,5.583,5.587,
5/17/2022 6:23:01 AM,1.188,29.225,49.300,77.730,71119.6,1032.776,32.771,0.289,0.289,0.131,8.134,95.906,5.588,26.253,0,5.601,5.604,
5/17/2022 6:23:01 AM,1.315,29.227,49.300,77.733,71119.1,1032.775,32.770,0.265,0.265,0.102,8.135,96.016,5.594,27.527,0,5.607,5.611,
5/17/2022 6:23:01 AM,1.429,29.227,49.302,77.736,71121.4,1032.777,32.771,0.569,0.569,0.175,8.136,96.162,5.603,28.971,0,5.616,5.619,
5/17/2022 6:23:01 AM,1.530,29.228,49.317,77.758,71140.9,1032.789,32.783,0.421,0.421,0.175,8.136,96.549,5.624,30.926,0,5.638,5.641,
5/17/2022 6:23:02 AM,1.624,29.228,49.326,77.769,71151.5,1032.796,32.789,0.398,0.398,0.160,8.137,96.623,5.628,31.775,0,5.641,5.645,
5/17/2022 6:23:02 AM,1.762,29.228,49.334,77.782,71161.9,1032.803,32.795,0.382,0.382,0.146,8.138,97.004,5.650,29.736,0,5.663,5.667,
5/17/2022 6:23:02 AM,1.796,29.228,49.335,77.782,71163.6,1032.804,32.796,0.382,0.382,0.175,8.139,97.039,5.652,27.357,0,5.665,5.669,
5/17/2022 6:23:02 AM,1.777,29.227,49.343,77.792,71173.1,1032.810,32.802,0.312,0.312,0.131,8.140,97.132,5.657,27.527,0,5.671,5.674,
5/17/2022 6:23:02 AM,1.734,29.226,49.346,77.794,71176.5,1032.812,32.804,0.328,0.328,0.116,8.140,97.147,5.658,28.971,0,5.671,5.675,
5/17/2022 6:23:03 AM,1.694,29.226,49.350,77.801,71182.5,1032.815,32.808,0.335,0.335,0.116,8.141,97.046,5.652,30.671,0,5.665,5.668,
5/17/2022 6:23:03 AM,1.623,29.227,49.340,77.787,71169.5,1032.807,32.800,0.335,0.335,0.116,8.141,97.080,5.654,36.108,0,5.668,5.671,
5/17/2022 6:23:03 AM,1.584,29.227,49.338,77.784,71166.4,1032.805,32.798,0.351,0.351,0.160,8.141,96.982,5.648,38.912,0,5.662,5.665,
5/17/2022 6:23:03 AM,1.567,29.225,49.340,77.785,71169.3,1032.807,32.800,0.367,0.367,0.146,8.141,96.990,5.649,43.839,0,5.662,5.665,
5/17/2022 6:23:03 AM,1.579,29.225,49.340,77.784,71169.0,1032.807,32.800,0.367,0.367,0.204,8.141,96.977,5.648,45.114,0,5.661,5.665,
5/17/2022 6:23:04 AM,1.640,29.225,49.340,77.785,71169.5,1032.808,32.801,0.359,0.359,0.131,8.142,96.808,5.638,44.604,0,5.651,5.655,
5/17/2022 6:23:04 AM,1.774,29.225,49.337,77.781,71165.9,1032.806,32.798,0.328,0.328,0.146,8.142,96.715,5.633,35.258,0,5.646,5.650,
5/17/2022 6:23:04 AM,1.885,29.224,49.337,77.779,71166.0,1032.807,32.799,0.359,0.359,0.160,8.142,96.757,5.635,34.409,0,5.649,5.652,
5/17/2022 6:23:04 AM,2.017,29.224,49.339,77.783,71168.9,1032.809,32.800,0.320,0.320,0.131,8.143,96.957,5.647,34.919,0,5.660,5.663,
5/17/2022 6:23:04 AM,2.139,29.225,49.342,77.787,71172.0,1032.811,32.802,0.312,0.312,0.131,8.143,96.903,5.644,31.435,0,5.657,5.661,
5/17/2022 6:23:05 AM,2.240,29.225,49.348,77.796,71179.7,1032.816,32.807,0.281,0.281,0.102,8.143,97.033,5.651,31.095,0,5.665,5.668,
5/17/2022 6:23:05 AM,2.301,29.226,49.351,77.802,71183.1,1032.818,32.808,0.289,0.289,0.116,8.143,96.976,5.647,31.690,0,5.661,5.664,
5/17/2022 6:23:05 AM,2.348,29.226,49.350,77.801,71182.8,1032.818,32.808,0.304,0.304,0.102,8.144,97.004,5.649,34.324,0,5.663,5.666,
5/17/2022 6:23:05 AM,2.391,29.227,49.357,77.811,71190.7,1032.823,32.813,0.304,0.304,0.073,8.144,97.115,5.655,33.134,0,5.669,5.672,
5/17/2022 6:23:05 AM,2.442,29.226,49.357,77.810,71190.8,1032.823,32.813,0.304,0.304,0.146,8.144,96.949,5.646,32.795,0,5.659,5.662,
5/17/2022 6:23:06 AM,2.475,29.226,49.357,77.809,71190.6,1032.823,32.813,0.304,0.304,0.131,8.144,96.960,5.646,31.605,0,5.660,5.663,
5/17/2022 6:23:06 AM,2.497,29.225,49.358,77.810,71192.9,1032.825,32.815,0.374,0.374,0.116,8.145,97.033,5.650,31.605,0,5.664,5.667,
5/17/2022 6:23:06 AM,2.520,29.224,49.359,77.810,71194.1,1032.826,32.815,0.257,0.257,0.131,8.145,97.050,5.652,29.566,0,5.665,5.668,
5/17/2022 6:23:06 AM,2.509,29.224,49.360,77.811,71194.9,1032.827,32.816,0.250,0.250,0.116,8.146,97.152,5.657,30.586,0,5.671,5.674,
5/17/2022 6:23:06 AM,2.469,29.225,49.379,77.839,71219.0,1032.841,32.830,0.265,0.265,0.131,8.147,96.985,5.647,32.285,0,5.661,5.664,
5/17/2022 6:23:07 AM,2.405,29.225,49.373,77.831,71211.6,1032.836,32.826,0.273,0.273,0.116,8.147,97.043,5.650,32.965,0,5.664,5.667,
5/17/2022 6:23:07 AM,2.346,29.224,49.373,77.829,71210.8,1032.836,32.826,0.281,0.281,0.116,8.147,96.905,5.643,33.134,0,5.656,5.659,
5/17/2022 6:23:07 AM,2.313,29.224,49.370,77.825,71208.1,1032.834,32.824,0.273,0.273,0.116,8.149,96.821,5.637,37.637,0,5.651,5.654,
5/17/2022 6:23:07 AM,2.332,29.224,49.369,77.822,71205.8,1032.833,32.823,0.250,0.250,0.102,8.149,96.778,5.635,43.245,0,5.648,5.652,
5/17/2022 6:23:07 AM,2.388,29.226,49.367,77.823,71203.8,1032.831,32.821,0.265,0.265,0.131,8.149,96.759,5.634,40.441,0,5.648,5.651,
5/17/2022 6:23:08 AM,2.482,29.225,49.368,77.824,71205.6,1032.833,32.822,0.242,0.242,0.102,8.149,96.800,5.636,41.036,0,5.649,5.653,
5/17/2022 6:23:08 AM,2.593,29.226,49.371,77.829,71208.5,1032.835,32.824,0.257,0.257,0.131,8.149,96.786,5.635,41.970,0,5.649,5.652,
5/17/2022 6:23:08 AM,2.699,29.227,49.375,77.836,71213.8,1032.838,32.827,0.257,0.257,0.087,8.149,96.801,5.636,42.480,0,5.649,5.653,
5/17/2022 6:23:08 AM,2.779,29.229,49.378,77.843,71217.9,1032.840,32.828,0.250,0.250,0.131,8.149,96.981,5.646,35.853,0,5.659,5.663,
5/17/2022 6:23:08 AM,2.777,29.228,49.379,77.842,71218.3,1032.841,32.829,0.242,0.242,0.102,8.150,97.124,5.654,32.710,0,5.668,5.671,
5/17/2022 6:23:09 AM,2.732,29.228,49.379,77.843,71218.9,1032.841,32.829,0.234,0.234,0.102,8.150,97.172,5.657,31.350,0,5.671,5.674,
5/17/2022 6:23:09 AM,2.675,29.227,49.376,77.839,71215.3,1032.839,32.827,0.218,0.218,0.116,8.150,97.111,5.654,30.586,0,5.668,5.671,
5/17/2022 6:23:09 AM,2.623,29.227,49.375,77.836,71214.1,1032.838,32.827,0.250,0.250,0.116,8.151,97.002,5.648,30.501,0,5.661,5.664,
5/17/2022 6:23:09 AM,2.583,29.226,49.372,77.831,71209.8,1032.835,32.824,0.242,0.242,0.073,8.151,96.875,5.640,35.258,0,5.653,5.657,
5/17/2022 6:23:09 AM,2.598,29.227,49.372,77.831,71209.3,1032.835,32.824,0.250,0.250,0.102,8.152,96.854,5.639,37.043,0,5.652,5.655,
5/17/2022 6:23:10 AM,2.636,29.227,49.372,77.832,71209.3,1032.835,32.824,0.257,0.257,0.073,8.152,96.731,5.632,37.213,0,5.645,5.649,
5/17/2022 6:23:10 AM,2.709,29.229,49.372,77.835,71210.2,1032.835,32.824,0.265,0.265,0.160,8.153,96.773,5.635,36.363,0,5.648,5.651,
5/17/2022 6:23:10 AM,2.802,29.229,49.372,77.835,71209.3,1032.835,32.823,0.250,0.250,0.102,8.153,96.769,5.634,35.853,0,5.648,5.651,
5/17/2022 6:23:10 AM,2.894,29.229,49.370,77.833,71207.6,1032.834,32.822,0.257,0.257,0.102,8.154,96.909,5.642,36.958,0,5.656,5.659,
5/17/2022 6:23:10 AM,3.010,29.230,49.370,77.833,71207.2,1032.835,32.822,0.250,0.250,0.102,8.155,96.816,5.637,38.742,0,5.650,5.653,
5/17/2022 6:23:11 AM,3.064,29.230,49.373,77.838,71210.5,1032.837,32.824,0.226,0.226,0.073,8.155,96.897,5.641,36.193,0,5.655,5.658,
5/17/2022 6:23:11 AM,3.103,29.229,49.372,77.836,71209.9,1032.837,32.823,0.226,0.226,0.102,8.155,96.933,5.644,36.788,0,5.657,5.660,
5/17/2022 6:23:11 AM,3.146,29.230,49.374,77.839,71212.2,1032.838,32.825,0.203,0.203,0.102,8.155,96.799,5.636,38.742,0,5.649,5.652,
5/17/2022 6:23:11 AM,3.193,29.230,49.374,77.840,71212.5,1032.838,32.825,0.234,0.234,0.087,8.155,96.750,5.633,40.696,0,5.646,5.650,
5/17/2022 6:23:11 AM,3.238,29.230,49.376,77.842,71214.4,1032.840,32.826,0.218,0.218,0.102,8.156,96.927,5.643,42.735,0,5.657,5.660,
5/17/2022 6:23:12 AM,3.257,29.230,49.376,77.841,71214.5,1032.840,32.826,0.211,0.211,0.102,8.157,96.918,5.643,42.480,0,5.656,5.659,
5/17/2022 6:23:12 AM,3.282,29.230,49.374,77.839,71212.4,1032.839,32.825,0.203,0.203,0.102,8.157,96.966,5.645,40.441,0,5.659,5.662,
5/17/2022 6:23:12 AM,3.311,29.230,49.372,77.837,71209.7,1032.837,32.823,0.226,0.226,0.087,8.157,97.072,5.652,36.193,0,5.665,5.668,
5/17/2022 6:23:12 AM,3.348,29.230,49.373,77.838,71211.3,1032.838,32.824,0.273,0.273,0.160,8.157,97.030,5.649,35.853,0,5.663,5.666,
5/17/2022 6:23:12 AM,3.388,29.230,49.376,77.842,71215.3,1032.841,32.826,0.226,0.226,0.102,8.159,97.108,5.654,34.239,0,5.668,5.671,
5/17/2022 6:23:13 AM,3.436,29.231,49.375,77.842,71213.3,1032.840,32.825,0.211,0.211,0.044,8.159,97.033,5.650,36.703,0,5.663,5.667,
5/17/2022 6:23:13 AM,3.475,29.231,49.375,77.842,71213.0,1032.839,32.825,0.218,0.218,0.073,8.160,97.052,5.651,36.193,0,5.664,5.667,
5/17/2022 6:23:13 AM,3.508,29.230,49.375,77.842,71213.8,1032.840,32.825,0.203,0.203,0.087,8.160,97.045,5.650,35.598,0,5.664,5.667,
5/17/2022 6:23:13 AM,3.527,29.231,49.375,77.842,71213.6,1032.840,32.825,0.218,0.218,0.087,8.160,97.118,5.654,33.899,0,5.668,5.671,
5/17/2022 6:23:13 AM,3.539,29.231,49.373,77.839,71211.1,1032.839,32.824,0.195,0.195,0.087,8.161,97.092,5.653,33.134,0,5.666,5.670,
5/17/2022 6:23:14 AM,3.614,29.230,49.376,77.842,71214.8,1032.841,32.826,0.203,0.203,0.087,8.161,97.105,5.654,33.729,0,5.667,5.670,
5/17/2022 6:23:14 AM,3.708,29.230,49.379,77.846,71218.8,1032.844,32.829,0.226,0.226,0.131,8.161,97.220,5.660,33.559,0,5.674,5.677,
5/17/2022 6:23:14 AM,3.812,29.229,49.379,77.846,71219.5,1032.845,32.829,0.203,0.203,0.087,8.161,97.020,5.649,33.729,0,5.662,5.665,
5/17/2022 6:23:14 AM,3.885,29.228,49.382,77.849,71223.2,1032.848,32.831,0.250,0.250,0.131,8.161,97.041,5.650,34.154,0,5.663,5.666,
5/17/2022 6:23:14 AM,3.925,29.229,49.383,77.851,71224.5,1032.849,32.832,0.226,0.226,0.087,8.161,97.011,5.648,35.089,0,5.661,5.664,
5/17/2022 6:23:15 AM,3.936,29.228,49.385,77.852,71226.5,1032.850,32.834,0.179,0.179,0.058,8.162,96.957,5.644,35.428,0,5.658,5.661,
5/17/2022 6:23:15 AM,3.922,29.227,49.386,77.852,71227.7,1032.851,32.835,0.187,0.187,0.058,8.163,96.890,5.640,34.919,0,5.654,5.657,
5/17/2022 6:23:15 AM,3.904,29.228,49.385,77.851,71226.6,1032.850,32.834,0.179,0.179,0.044,8.163,96.972,5.645,33.899,0,5.658,5.662,
5/17/2022 6:23:15 AM,3.889,29.228,49.383,77.849,71224.8,1032.849,32.833,0.172,0.172,0.044,8.163,96.975,5.645,33.559,0,5.659,5.662,
5/17/2022 6:23:15 AM,3.885,29.228,49.380,77.846,71220.9,1032.847,32.830,0.187,0.187,0.102,8.163,96.942,5.644,33.304,0,5.657,5.660,
5/17/2022 6:23:16 AM,3.892,29.228,49.381,77.845,71221.1,1032.847,32.830,0.179,0.179,0.102,8.164,96.975,5.646,33.984,0,5.659,5.663,
5/17/2022 6:23:16 AM,3.923,29.228,49.377,77.840,71216.2,1032.844,32.827,0.187,0.187,0.073,8.164,96.962,5.645,35.853,0,5.659,5.662,
5/17/2022 6:23:16 AM,3.944,29.227,49.377,77.840,71216.7,1032.845,32.828,0.187,0.187,0.087,8.165,96.949,5.645,36.023,0,5.658,5.661,
5/17/2022 6:23:16 AM,3.977,29.228,49.375,77.837,71214.0,1032.843,32.826,0.172,0.172,0.087,8.165,96.928,5.643,35.428,0,5.657,5.660,
5/17/2022 6:23:16 AM,4.021,29.226,49.374,77.834,71212.5,1032.843,32.826,0.172,0.172,0.044,8.165,96.943,5.644,35.513,0,5.658,5.661,
5/17/2022 6:23:17 AM,4.076,29.225,49.374,77.832,71213.1,1032.844,32.826,0.172,0.172,0.073,8.166,97.071,5.652,35.428,0,5.665,5.668,
5/17/2022 6:23:17 AM,4.193,29.223,49.377,77.835,71217.7,1032.847,32.829,0.172,0.172,0.073,8.166,97.077,5.652,35.004,0,5.666,5.669,
5/17/2022 6:23:17 AM,4.278,29.224,49.376,77.834,71216.3,1032.847,32.829,0.187,0.187,0.116,8.167,97.128,5.655,34.239,0,5.668,5.671,
5/17/2022 6:23:17 AM,4.334,29.225,49.373,77.832,71212.6,1032.844,32.826,0.195,0.195,0.116,8.167,97.175,5.658,32.540,0,5.671,5.674,
5/17/2022 6:23:17 AM,4.363,29.226,49.371,77.831,71209.7,1032.842,32.824,0.172,0.172,0.087,8.167,97.155,5.656,31.605,0,5.670,5.673,
5/17/2022 6:23:18 AM,4.377,29.228,49.369,77.830,71207.4,1032.841,32.822,0.195,0.195,0.116,8.167,97.092,5.653,30.586,0,5.666,5.669,
5/17/2022 6:23:18 AM,4.386,29.231,49.368,77.833,71205.7,1032.839,32.820,0.179,0.179,0.116,8.167,97.097,5.653,29.566,0,5.666,5.669,
5/17/2022 6:23:18 AM,4.400,29.233,49.365,77.832,71201.7,1032.836,32.817,0.156,0.156,0.058,8.168,97.053,5.650,30.501,0,5.664,5.667,
5/17/2022 6:23:18 AM,4.407,29.232,49.362,77.825,71197.2,1032.833,32.815,0.164,0.164,0.044,8.168,96.994,5.647,31.265,0,5.661,5.664,
5/17/2022 6:23:18 AM,4.412,29.230,49.366,77.829,71202.2,1032.837,32.818,0.156,0.156,0.102,8.168,96.972,5.646,32.795,0,5.659,5.663,
5/17/2022 6:23:19 AM,4.421,29.230,49.365,77.828,71201.5,1032.837,32.818,0.156,0.156,0.073,8.168,96.980,5.646,34.239,0,5.659,5.663,
5/17/2022 6:23:19 AM,4.428,29.230,49.364,77.826,71200.2,1032.836,32.817,0.148,0.148,0.073,8.169,96.969,5.646,34.324,0,5.659,5.662,
5/17/2022 6:23:19 AM,4.456,29.230,49.365,77.828,71201.7,1032.837,32.818,0.148,0.148,0.073,8.169,97.009,5.648,35.683,0,5.661,5.665,
5/17/2022 6:23:19 AM,4.490,29.231,49.364,77.828,71200.6,1032.836,32.817,0.164,0.164,0.073,8.169,97.030,5.649,36.278,0,5.663,5.666,
5/17/2022 6:23:19 AM,4.534,29.229,49.368,77.831,71205.8,1032.840,32.820,0.164,0.164,0.058,8.169,97.200,5.659,36.703,0,5.672,5.675,
5/17/2022 6:23:20 AM,4.582,29.229,49.368,77.831,71206.1,1032.840,32.821,0.172,0.172,0.058,8.170,97.060,5.651,37.043,0,5.664,5.668,
5/17/2022 6:23:20 AM,4.638,29.230,49.368,77.832,71205.4,1032.840,32.820,0.179,0.179,0.044,8.170,96.997,5.647,36.533,0,5.661,5.664,
5/17/2022 6:23:20 AM,4.736,29.229,49.373,77.838,71211.9,1032.844,32.824,0.164,0.164,0.102,8.171,96.956,5.645,35.598,0,5.658,5.662,
5/17/2022 6:23:20 AM,4.803,29.228,49.371,77.832,71209.3,1032.843,32.823,0.164,0.164,0.073,8.173,97.018,5.648,34.154,0,5.661,5.665,
5/17/2022 6:23:21 AM,4.842,29.226,49.374,77.834,71213.5,1032.847,32.826,0.156,0.156,0.058,8.172,97.109,5.653,32.795,0,5.667,5.670,
5/17/2022 6:23:21 AM,4.859,29.227,49.373,77.835,71212.6,1032.846,32.825,0.156,0.156,0.044,8.172,97.061,5.650,31.435,0,5.664,5.667,
5/17/2022 6:23:21 AM,4.876,29.228,49.371,77.832,71209.1,1032.844,32.823,0.164,0.164,0.073,8.172,97.176,5.658,30.331,0,5.671,5.674,
5/17/2022 6:23:21 AM,4.922,29.227,49.369,77.829,71207.2,1032.843,32.822,0.148,0.148,0.073,8.173,97.112,5.654,29.736,0,5.667,5.671,
5/17/2022 6:23:21 AM,4.969,29.225,49.368,77.825,71206.3,1032.843,32.822,0.133,0.133,0.058,8.173,97.105,5.654,30.331,0,5.667,5.670,
