// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 07:29:53
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=395

StartTime=2022/05/19 07:29:53
EndTime=2022/05/19 07:31:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.054
StartDepthA=-0.0242091950341308
StartDepthB=-0.0241232056217541

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 7:30:50 AM,1.132,29.322,48.861,77.266,70556.4,1032.408,32.403,0.390,0.390,0.189,7.994,92.478,5.396,173.064,0,5.409,5.412,
5/19/2022 7:30:50 AM,1.121,29.321,48.841,77.238,70532.2,1032.394,32.389,0.367,0.367,0.189,7.994,92.427,5.394,172.894,0,5.407,5.410,
5/19/2022 7:30:50 AM,1.113,29.320,48.833,77.223,70521.3,1032.388,32.383,0.398,0.398,0.160,7.993,92.406,5.393,183.004,0,5.406,5.409,
5/19/2022 7:30:50 AM,1.106,29.312,48.833,77.213,70522.8,1032.391,32.386,0.429,0.429,0.233,7.995,92.325,5.388,186.233,0,5.401,5.404,
5/19/2022 7:30:51 AM,1.106,29.306,48.840,77.213,70531.9,1032.398,32.393,0.530,0.530,0.218,7.997,92.350,5.390,191.840,0,5.403,5.406,
5/19/2022 7:30:51 AM,1.102,29.300,48.843,77.209,70536.3,1032.402,32.398,0.413,0.413,0.204,7.998,92.333,5.389,189.291,0,5.402,5.405,
5/19/2022 7:30:51 AM,1.097,29.294,48.834,77.189,70526.7,1032.398,32.393,0.390,0.390,0.233,7.998,92.272,5.386,180.031,0,5.399,5.402,
5/19/2022 7:30:51 AM,1.088,29.293,48.817,77.164,70505.2,1032.385,32.381,0.382,0.382,0.218,8.000,92.381,5.393,177.992,0,5.406,5.409,
5/19/2022 7:30:51 AM,1.086,29.292,48.814,77.159,70501.6,1032.383,32.379,0.359,0.359,0.175,8.003,92.262,5.386,182.495,0,5.399,5.402,
5/19/2022 7:30:52 AM,1.086,29.291,48.815,77.159,70502.9,1032.384,32.380,0.390,0.390,0.189,8.007,92.317,5.389,192.180,0,5.402,5.405,
5/19/2022 7:30:52 AM,1.099,29.291,48.811,77.154,70498.3,1032.382,32.377,0.374,0.374,0.218,8.008,92.222,5.384,214.440,0,5.397,5.400,
5/19/2022 7:30:52 AM,1.114,29.290,48.796,77.131,70479.3,1032.371,32.366,0.367,0.367,0.189,8.008,92.267,5.387,190.141,0,5.400,5.403,
5/19/2022 7:30:52 AM,1.140,29.289,48.791,77.123,70472.8,1032.367,32.362,0.359,0.359,0.189,8.009,92.113,5.378,177.822,0,5.391,5.394,
5/19/2022 7:30:52 AM,1.147,29.289,48.787,77.118,70468.4,1032.364,32.360,0.359,0.359,0.204,8.009,92.175,5.382,181.560,0,5.395,5.398,
5/19/2022 7:30:53 AM,1.146,29.297,48.783,77.123,70461.9,1032.358,32.354,0.390,0.390,0.233,8.009,92.242,5.387,186.063,0,5.399,5.402,
5/19/2022 7:30:53 AM,1.140,29.303,48.781,77.128,70458.8,1032.355,32.350,0.359,0.359,0.189,8.010,92.187,5.384,191.500,0,5.396,5.399,
5/19/2022 7:30:53 AM,1.121,29.303,48.787,77.136,70465.9,1032.359,32.354,0.390,0.390,0.175,8.012,92.198,5.383,178.501,0,5.396,5.399,
5/19/2022 7:30:53 AM,1.102,29.299,48.840,77.204,70532.5,1032.400,32.395,0.359,0.359,0.175,8.013,92.113,5.376,176.972,0,5.389,5.392,
5/19/2022 7:30:53 AM,1.079,29.298,48.852,77.219,70547.9,1032.410,32.405,0.413,0.413,0.175,8.015,92.131,5.377,185.978,0,5.390,5.393,
5/19/2022 7:30:54 AM,1.064,29.298,48.850,77.217,70545.6,1032.408,32.404,0.421,0.421,0.175,8.015,92.187,5.380,190.566,0,5.393,5.396,
5/19/2022 7:30:54 AM,1.050,29.298,48.857,77.226,70554.3,1032.413,32.409,0.398,0.398,0.175,8.015,92.173,5.379,195.918,0,5.392,5.395,
5/19/2022 7:30:54 AM,0.994,29.301,48.823,77.184,70512.0,1032.387,32.383,0.530,0.530,0.189,8.016,92.166,5.380,186.488,0,5.393,5.396,
5/19/2022 7:30:54 AM,0.935,29.302,48.806,77.162,70490.3,1032.373,32.369,0.413,0.413,0.189,8.017,92.215,5.383,185.128,0,5.396,5.399,
5/19/2022 7:30:54 AM,0.904,29.303,48.799,77.152,70480.6,1032.367,32.363,0.413,0.413,0.189,8.017,92.098,5.376,196.428,0,5.389,5.392,
5/19/2022 7:30:55 AM,0.885,29.301,48.804,77.156,70487.3,1032.372,32.368,0.390,0.390,0.189,8.018,92.136,5.378,208.322,0,5.391,5.394,
5/19/2022 7:30:55 AM,0.867,29.298,48.804,77.153,70487.3,1032.372,32.369,0.367,0.367,0.160,8.019,92.199,5.382,216.818,0,5.395,5.398,
5/19/2022 7:30:55 AM,0.818,29.297,48.794,77.138,70475.8,1032.365,32.362,0.351,0.351,0.146,8.020,92.222,5.383,197.872,0,5.396,5.399,
5/19/2022 7:30:55 AM,0.784,29.297,48.782,77.121,70460.0,1032.356,32.352,0.406,0.406,0.175,8.021,92.133,5.379,208.068,0,5.392,5.395,
5/19/2022 7:30:55 AM,0.719,29.294,48.770,77.101,70446.1,1032.348,32.345,0.413,0.413,0.233,8.021,91.975,5.370,215.714,0,5.383,5.386,
5/19/2022 7:30:56 AM,0.608,29.292,48.767,77.094,70441.7,1032.345,32.343,0.374,0.374,0.160,8.018,92.007,5.372,219.962,0,5.385,5.388,
5/19/2022 7:30:56 AM,0.436,29.292,48.755,77.077,70426.7,1032.336,32.334,0.351,0.351,0.131,8.010,92.072,5.376,243.581,0,5.389,5.392,
5/19/2022 7:30:56 AM,0.338,29.295,48.748,77.072,70418.2,1032.329,32.328,0.367,0.367,0.160,8.004,92.134,5.379,281.728,0,5.392,5.395,
5/19/2022 7:30:56 AM,0.222,29.296,48.745,77.068,70413.4,1032.326,32.325,0.429,0.429,0.218,8.000,92.202,5.384,289.205,0,5.397,5.400,
5/19/2022 7:30:56 AM,0.086,29.296,48.742,77.065,70409.8,1032.323,32.323,0.359,0.359,0.087,8.001,92.044,5.374,297.786,0,5.387,5.390,
5/19/2022 7:30:57 AM,0.000,29.297,48.736,77.057,70401.9,1032.318,32.318,0.328,0.328,0.102,8.002,92.105,5.378,367.793,0,5.391,5.394,
5/19/2022 7:30:57 AM,0.000,29.300,48.703,77.017,70360.3,1032.291,32.292,0.406,0.406,0.160,8.002,92.095,5.378,351.905,0,5.391,5.394,
5/19/2022 7:30:57 AM,0.000,29.300,48.701,77.014,70357.6,1032.289,32.290,0.382,0.382,0.175,8.001,92.038,5.375,393.791,0,5.388,5.391,
5/19/2022 7:30:57 AM,0.000,29.302,48.701,77.016,70357.4,1032.289,32.290,0.367,0.367,0.058,8.001,92.125,5.380,406.620,0,5.393,5.396,
5/19/2022 7:30:57 AM,0.000,29.304,9.393,17.474,15962.6,1002.857,2.857,0.000,0.000,0.000,8.001,92.132,6.685,393.026,0,6.705,6.705,
5/19/2022 7:30:58 AM,0.000,29.273,1.262,2.672,2442.8,996.811,0.000,145.289,145.289,43.075,8.001,92.016,6.983,404.920,0,7.004,7.004,
5/19/2022 7:30:58 AM,0.000,29.254,0.974,2.088,1909.2,996.601,0.000,388.469,388.469,66.644,8.002,91.996,6.993,404.071,0,7.013,7.014,
5/19/2022 7:30:58 AM,0.000,29.241,0.819,1.769,1618.5,996.489,0.000,175.330,175.330,157.177,8.001,91.992,6.999,394.555,0,7.020,7.020,
5/19/2022 7:30:58 AM,0.000,29.220,0.727,1.578,1443.8,996.426,0.000,410.655,410.655,136.809,8.002,92.005,7.004,365.159,0,7.025,7.025,
5/19/2022 7:30:59 AM,0.000,29.191,0.743,1.610,1474.4,996.447,0.000,206.626,206.626,299.023,8.005,91.945,7.000,314.098,0,7.020,7.020,
5/19/2022 7:30:59 AM,0.000,29.105,0.592,1.293,1185.7,996.359,0.000,85.106,85.106,71.358,8.006,92.022,7.012,268.559,0,7.032,7.032,
5/19/2022 7:30:59 AM,0.000,29.073,0.542,1.186,1088.5,996.331,0.000,54.808,54.808,78.915,8.007,92.010,7.013,271.108,0,7.033,7.033,
5/19/2022 7:30:59 AM,0.000,29.024,0.515,1.128,1036.6,996.325,0.000,108.711,108.711,27.859,8.004,91.949,7.010,252.332,0,7.030,7.030,
5/19/2022 7:30:59 AM,0.000,28.976,0.517,1.132,1041.1,996.341,0.000,411.903,411.903,111.063,8.002,91.986,7.013,197.702,0,7.033,7.033,
5/19/2022 7:31:00 AM,0.000,28.846,0.788,1.692,1560.2,996.582,0.000,312.233,312.233,37.663,8.002,91.890,6.996,112.317,0,7.016,7.016,
5/19/2022 7:31:00 AM,0.000,28.674,0.698,1.501,1389.2,996.565,0.000,89.989,89.989,0.000,7.999,92.038,7.012,67.798,0,7.033,7.033,
5/19/2022 7:31:00 AM,0.000,28.604,2.580,5.183,4801.8,997.994,0.000,27.576,27.576,0.000,7.994,92.295,6.960,36.703,0,6.980,6.980,
5/19/2022 7:31:00 AM,0.000,28.509,1.802,3.690,3425.2,997.440,0.000,7.972,7.972,0.000,7.989,92.405,7.000,28.971,0,7.020,7.020,
5/19/2022 7:31:00 AM,0.000,28.280,4.125,7.991,7452.9,999.241,0.000,3.167,3.167,1.982,7.985,92.467,6.916,29.056,0,6.936,6.936,
5/19/2022 7:31:01 AM,0.000,28.175,1.530,3.140,2935.0,997.333,0.000,2.215,2.215,5.194,7.982,92.788,7.041,32.200,0,7.061,7.061,
5/19/2022 7:31:01 AM,0.000,28.175,0.861,1.819,1700.1,996.832,0.000,1.888,1.888,9.413,7.982,92.919,7.078,32.965,0,7.098,7.098,
5/19/2022 7:31:01 AM,0.000,28.218,0.648,1.387,1295.3,996.660,0.000,2.847,2.847,17.317,7.988,93.263,7.113,33.219,0,7.133,7.133,
5/19/2022 7:31:01 AM,0.000,28.245,0.548,1.180,1101.2,996.576,0.000,2.418,2.418,9.779,7.992,93.552,7.139,33.729,0,7.160,7.160,
5/19/2022 7:31:01 AM,0.000,28.287,0.463,1.005,937.4,996.501,0.000,0.671,0.671,2.799,7.994,93.619,7.149,45.879,0,7.169,7.169,
5/19/2022 7:31:02 AM,0.000,28.311,0.433,0.942,877.9,996.471,0.000,0.530,0.530,1.224,7.993,93.807,7.164,67.543,0,7.185,7.185,
5/19/2022 7:31:02 AM,0.000,28.322,0.420,0.914,851.6,996.458,0.000,0.273,0.273,0.830,7.994,94.004,7.180,96.855,0,7.201,7.201,
5/19/2022 7:31:02 AM,0.000,28.348,0.400,0.873,813.4,996.436,0.000,0.023,0.023,0.510,7.988,94.027,7.184,148.595,0,7.205,7.205,
5/19/2022 7:31:02 AM,0.000,28.410,0.376,0.824,766.4,996.400,0.000,0.000,0.000,1.515,7.978,94.410,7.215,233.810,0,7.236,7.236,
5/19/2022 7:31:02 AM,0.000,28.399,0.364,0.798,742.8,996.394,0.000,1.740,1.740,4.273,7.978,94.532,7.225,279.774,0,7.246,7.246,
5/19/2022 7:31:03 AM,0.000,28.414,0.353,0.775,720.4,996.382,0.000,1.077,1.077,6.745,7.975,94.586,7.230,301.864,0,7.251,7.251,
5/19/2022 7:31:03 AM,0.000,28.406,0.341,0.748,695.7,996.375,0.000,9.369,9.369,4.697,7.975,94.549,7.228,313.928,0,7.249,7.249,
5/19/2022 7:31:03 AM,0.000,28.348,0.329,0.723,673.2,996.383,0.000,47.631,47.631,13.601,7.974,94.641,7.236,323.783,0,7.257,7.257,
5/19/2022 7:31:03 AM,0.000,28.284,0.333,0.730,680.4,996.404,0.000,15.765,15.765,48.932,7.974,93.792,7.177,333.384,0,7.198,7.198,
5/19/2022 7:31:03 AM,0.000,28.180,50.020,77.204,72156.5,1033.680,33.681,7.941,7.941,27.085,7.976,93.601,5.452,340.181,0,5.465,5.468,
5/19/2022 7:31:04 AM,0.000,28.115,50.026,77.120,72173.2,1033.707,33.708,3.791,3.791,11.042,7.977,93.879,5.477,325.398,0,5.490,5.493,
5/19/2022 7:31:04 AM,0.000,28.096,50.053,77.129,72209.8,1033.734,33.735,2.457,2.457,8.606,7.983,93.815,5.479,294.557,0,5.492,5.496,
5/19/2022 7:31:04 AM,0.000,28.093,50.103,77.191,72272.5,1033.773,33.774,1.974,1.974,9.970,7.989,93.863,5.488,277.225,0,5.502,5.505,
5/19/2022 7:31:04 AM,0.000,28.098,50.104,77.199,72273.8,1033.773,33.773,2.114,2.114,9.882,7.992,94.049,5.503,269.239,0,5.517,5.520,
5/19/2022 7:31:04 AM,0.000,28.106,50.081,77.180,72243.6,1033.752,33.753,2.013,2.013,9.677,7.991,94.243,5.519,254.626,0,5.532,5.535,
5/19/2022 7:31:05 AM,0.000,28.109,50.103,77.214,72270.7,1033.768,33.769,1.942,1.942,9.310,7.992,94.274,5.521,242.986,0,5.535,5.538,
5/19/2022 7:31:05 AM,0.000,28.105,50.104,77.210,72273.2,1033.770,33.771,1.708,1.708,8.415,7.998,94.302,5.525,233.726,0,5.539,5.542,
5/19/2022 7:31:05 AM,0.000,28.111,50.112,77.229,72282.3,1033.774,33.775,1.763,1.763,8.445,8.000,94.288,5.525,227.523,0,5.538,5.542,
5/19/2022 7:31:05 AM,0.000,28.112,50.122,77.244,72294.6,1033.782,33.782,1.857,1.857,8.327,7.990,94.356,5.530,231.347,0,5.543,5.546,
5/19/2022 7:31:05 AM,0.000,28.114,50.101,77.217,72267.0,1033.764,33.765,1.841,1.841,8.415,7.985,94.488,5.538,242.731,0,5.552,5.555,
5/19/2022 7:31:06 AM,0.000,28.111,50.116,77.234,72286.5,1033.777,33.778,1.740,1.740,8.371,7.984,94.467,5.538,254.031,0,5.551,5.555,
5/19/2022 7:31:06 AM,0.000,28.110,50.130,77.252,72304.8,1033.788,33.789,1.818,1.818,7.976,7.986,94.604,5.546,255.730,0,5.559,5.563,
5/19/2022 7:31:06 AM,0.000,28.110,50.128,77.248,72302.0,1033.787,33.787,1.685,1.685,8.181,7.990,94.470,5.538,254.286,0,5.551,5.555,
5/19/2022 7:31:06 AM,0.000,28.104,50.148,77.267,72327.6,1033.803,33.804,1.755,1.755,8.459,7.993,94.423,5.535,244.770,0,5.548,5.552,
5/19/2022 7:31:06 AM,0.000,28.101,50.161,77.280,72344.0,1033.814,33.815,1.802,1.802,8.459,7.994,94.385,5.532,225.060,0,5.545,5.549,
5/19/2022 7:31:07 AM,0.000,28.105,50.165,77.291,72348.8,1033.816,33.817,1.794,1.794,8.445,7.995,94.473,5.537,207.898,0,5.550,5.553,
5/19/2022 7:31:07 AM,0.000,28.105,50.170,77.299,72355.6,1033.820,33.821,1.669,1.669,8.181,7.995,94.479,5.537,201.611,0,5.550,5.553,
5/19/2022 7:31:07 AM,0.000,28.107,50.173,77.305,72358.9,1033.822,33.823,1.677,1.677,8.269,7.994,94.644,5.546,199.487,0,5.559,5.563,
5/19/2022 7:31:07 AM,0.000,28.107,50.171,77.301,72355.8,1033.820,33.821,1.576,1.576,8.342,7.990,94.619,5.544,202.120,0,5.558,5.561,
5/19/2022 7:31:08 AM,0.000,28.104,50.175,77.303,72361.3,1033.824,33.825,1.693,1.693,8.195,7.990,94.533,5.539,203.140,0,5.552,5.556,
5/19/2022 7:31:08 AM,0.000,28.106,50.171,77.301,72356.2,1033.820,33.821,1.833,1.833,8.283,7.990,94.571,5.542,198.552,0,5.555,5.558,
5/19/2022 7:31:08 AM,0.000,28.105,50.174,77.304,72360.8,1033.823,33.824,1.810,1.810,8.195,7.990,94.527,5.538,183.429,0,5.552,5.555,
5/19/2022 7:31:08 AM,0.000,28.103,50.186,77.316,72375.0,1033.833,33.833,1.779,1.779,8.254,7.992,94.528,5.538,136.956,0,5.551,5.555,
5/19/2022 7:31:08 AM,0.000,28.103,50.194,77.327,72385.4,1033.839,33.840,1.724,1.724,8.269,7.995,94.610,5.542,81.307,0,5.556,5.559,
5/19/2022 7:31:09 AM,0.000,28.103,50.201,77.336,72394.2,1033.844,33.845,1.693,1.693,8.225,7.998,94.551,5.538,77.569,0,5.552,5.555,
5/19/2022 7:31:09 AM,0.000,28.103,50.209,77.348,72404.9,1033.851,33.851,1.732,1.732,8.122,7.994,94.485,5.534,105.521,0,5.547,5.551,
5/19/2022 7:31:09 AM,0.000,28.104,50.211,77.351,72406.8,1033.852,33.852,1.794,1.794,8.063,7.994,94.543,5.537,135.427,0,5.550,5.554,
5/19/2022 7:31:09 AM,0.000,28.107,50.215,77.360,72410.7,1033.853,33.854,1.779,1.779,8.019,7.995,94.592,5.540,155.222,0,5.553,5.556,
5/19/2022 7:31:09 AM,0.000,28.106,50.221,77.368,72419.3,1033.859,33.859,1.779,1.779,8.063,7.994,94.489,5.533,166.012,0,5.547,5.550,
5/19/2022 7:31:10 AM,0.000,28.108,50.224,77.375,72422.9,1033.860,33.861,1.779,1.779,8.049,7.996,94.475,5.532,179.776,0,5.545,5.549,
5/19/2022 7:31:10 AM,0.000,28.108,50.230,77.383,72430.4,1033.865,33.866,1.669,1.669,7.873,7.996,94.506,5.534,187.592,0,5.547,5.550,
5/19/2022 7:31:10 AM,0.000,28.117,50.226,77.390,72423.8,1033.859,33.859,1.732,1.732,8.166,7.996,94.510,5.534,195.408,0,5.547,5.550,
5/19/2022 7:31:10 AM,0.000,28.118,50.228,77.394,72425.4,1033.859,33.860,1.833,1.833,7.873,7.995,94.662,5.542,204.329,0,5.556,5.559,
5/19/2022 7:31:10 AM,0.000,28.118,50.229,77.394,72426.9,1033.860,33.861,1.755,1.755,7.961,7.997,94.551,5.536,210.956,0,5.549,5.553,
5/19/2022 7:31:11 AM,0.000,28.128,50.217,77.394,72411.3,1033.848,33.849,1.825,1.825,8.049,8.000,94.660,5.542,219.962,0,5.555,5.559,
5/19/2022 7:31:11 AM,0.000,28.120,50.214,77.379,72407.8,1033.848,33.849,1.802,1.802,8.415,7.997,94.471,5.531,225.739,0,5.544,5.548,
5/19/2022 7:31:11 AM,0.000,28.121,50.210,77.375,72403.2,1033.845,33.846,1.794,1.794,8.239,7.993,94.586,5.538,232.706,0,5.551,5.554,
5/19/2022 7:31:11 AM,0.000,28.124,50.209,77.378,72401.7,1033.843,33.844,1.716,1.716,8.239,7.990,94.611,5.538,243.581,0,5.552,5.555,
5/19/2022 7:31:11 AM,0.000,28.114,50.215,77.371,72410.6,1033.851,33.852,1.701,1.701,8.269,7.991,94.666,5.541,243.071,0,5.555,5.558,
5/19/2022 7:31:12 AM,0.000,28.117,50.224,77.388,72421.4,1033.857,33.858,1.685,1.685,8.342,7.991,94.542,5.533,236.954,0,5.547,5.550,
5/19/2022 7:31:12 AM,0.000,28.115,50.230,77.392,72428.4,1033.862,33.863,1.755,1.755,8.225,7.991,94.706,5.543,232.281,0,5.556,5.560,
5/19/2022 7:31:12 AM,0.000,28.111,50.242,77.402,72444.1,1033.872,33.873,1.677,1.677,8.459,7.990,94.545,5.533,226.334,0,5.546,5.549,
5/19/2022 7:31:12 AM,0.000,28.118,50.244,77.416,72446.6,1033.872,33.873,1.615,1.615,7.946,7.989,94.550,5.533,210.956,0,5.546,5.549,
5/19/2022 7:31:12 AM,0.000,28.115,50.242,77.408,72444.1,1033.871,33.872,1.685,1.685,8.137,7.987,94.762,5.545,200.931,0,5.559,5.562,
5/19/2022 7:31:13 AM,0.000,28.114,50.240,77.405,72441.9,1033.870,33.871,1.833,1.833,8.063,7.986,94.704,5.542,194.304,0,5.555,5.559,
5/19/2022 7:31:13 AM,0.000,28.119,50.234,77.403,72433.2,1033.864,33.865,1.716,1.716,8.181,7.986,94.543,5.533,188.357,0,5.546,5.549,
5/19/2022 7:31:13 AM,0.000,28.124,50.216,77.386,72410.2,1033.849,33.849,1.685,1.685,7.785,7.984,94.460,5.528,181.645,0,5.541,5.545,
5/19/2022 7:31:13 AM,0.000,28.124,50.217,77.387,72411.0,1033.849,33.850,1.607,1.607,8.239,7.981,94.584,5.535,182.325,0,5.548,5.552,
5/19/2022 7:31:13 AM,0.000,28.125,50.219,77.392,72413.6,1033.850,33.851,1.630,1.630,8.166,7.981,94.594,5.536,182.664,0,5.549,5.552,
5/19/2022 7:31:14 AM,0.000,28.126,50.213,77.386,72406.7,1033.846,33.847,1.607,1.607,8.239,7.981,94.608,5.537,182.240,0,5.550,5.553,
5/19/2022 7:31:14 AM,0.000,28.128,50.222,77.400,72417.4,1033.852,33.853,1.716,1.716,8.166,7.981,94.501,5.530,182.325,0,5.543,5.546,
