// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/19 06:12:52
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=413

StartTime=2022/05/19 06:12:52
EndTime=2022/05/19 06:14:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.159
StartDepthA=0.0635534209070206
StartDepthB=0.0663402667487

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/19/2022 6:13:48 AM,5.326,29.152,50.095,78.713,72125.2,1033.421,33.399,0.101,0.101,0.058,8.491,95.847,5.561,5.862,0,5.574,5.578,
5/19/2022 6:13:48 AM,5.412,29.151,50.098,78.716,72128.8,1033.424,33.401,0.117,0.117,0.029,8.491,95.556,5.544,6.117,0,5.557,5.561,
5/19/2022 6:13:49 AM,5.505,29.152,50.101,78.721,72132.7,1033.427,33.403,0.117,0.117,0.073,8.491,95.685,5.552,6.117,0,5.565,5.568,
5/19/2022 6:13:49 AM,5.590,29.152,50.102,78.722,72133.6,1033.427,33.404,0.117,0.117,0.058,8.492,95.632,5.548,6.117,0,5.561,5.565,
5/19/2022 6:13:49 AM,5.640,29.151,50.102,78.721,72133.9,1033.428,33.404,0.125,0.125,0.058,8.492,95.626,5.548,6.287,0,5.561,5.565,
5/19/2022 6:13:49 AM,5.585,29.150,50.104,78.723,72136.1,1033.429,33.406,0.117,0.117,0.058,8.493,95.607,5.547,6.457,0,5.560,5.563,
5/19/2022 6:13:49 AM,5.485,29.150,50.101,78.719,72132.8,1033.427,33.404,0.125,0.125,0.102,8.493,95.590,5.546,6.457,0,5.559,5.562,
5/19/2022 6:13:50 AM,5.345,29.152,50.099,78.718,72130.3,1033.425,33.402,0.125,0.125,0.073,8.492,95.701,5.552,6.542,0,5.566,5.569,
5/19/2022 6:13:50 AM,5.186,29.151,50.099,78.717,72129.8,1033.424,33.402,0.117,0.117,0.044,8.492,95.770,5.557,6.627,0,5.570,5.573,
5/19/2022 6:13:50 AM,5.037,29.151,50.096,78.714,72126.8,1033.421,33.400,0.125,0.125,0.058,8.492,95.786,5.557,6.627,0,5.570,5.574,
5/19/2022 6:13:50 AM,4.815,29.151,50.094,78.710,72123.7,1033.419,33.398,0.117,0.117,0.087,8.492,95.567,5.545,6.712,0,5.558,5.561,
5/19/2022 6:13:50 AM,4.642,29.151,50.091,78.706,72120.1,1033.416,33.396,0.117,0.117,0.073,8.492,95.672,5.551,6.712,0,5.564,5.567,
5/19/2022 6:13:51 AM,4.470,29.149,50.092,78.705,72121.0,1033.416,33.397,0.117,0.117,0.058,8.492,95.696,5.552,6.627,0,5.565,5.569,
5/19/2022 6:13:51 AM,4.316,29.150,50.089,78.701,72117.1,1033.413,33.395,0.117,0.117,0.044,8.492,95.771,5.557,6.372,0,5.570,5.573,
5/19/2022 6:13:51 AM,4.121,29.148,50.087,78.696,72115.2,1033.412,33.394,0.109,0.109,0.029,8.492,95.764,5.556,5.777,0,5.570,5.573,
5/19/2022 6:13:51 AM,4.027,29.147,50.083,78.689,72109.6,1033.408,33.391,0.117,0.117,0.044,8.493,95.632,5.549,5.437,0,5.562,5.565,
5/19/2022 6:13:51 AM,3.968,29.147,50.082,78.687,72108.2,1033.407,33.390,0.117,0.117,0.058,8.493,95.626,5.549,5.098,0,5.562,5.565,
5/19/2022 6:13:52 AM,3.890,29.147,50.078,78.682,72103.7,1033.404,33.387,0.117,0.117,0.058,8.492,95.654,5.551,4.928,0,5.564,5.567,
5/19/2022 6:13:52 AM,3.803,29.147,50.077,78.680,72102.4,1033.403,33.387,0.117,0.117,0.058,8.492,95.807,5.559,4.843,0,5.572,5.576,
5/19/2022 6:13:52 AM,3.667,29.147,50.076,78.678,72100.8,1033.401,33.386,0.125,0.125,0.029,8.493,95.919,5.566,4.843,0,5.579,5.582,
5/19/2022 6:13:52 AM,3.591,29.147,50.072,78.674,72096.8,1033.399,33.383,0.125,0.125,0.044,8.493,95.881,5.564,4.843,0,5.577,5.580,
5/19/2022 6:13:52 AM,3.534,29.146,50.071,78.671,72094.5,1033.397,33.382,0.117,0.117,0.044,8.493,95.780,5.558,4.843,0,5.571,5.574,
5/19/2022 6:13:53 AM,3.473,29.145,50.071,78.670,72095.0,1033.397,33.383,0.109,0.109,0.044,8.494,95.861,5.563,4.928,0,5.576,5.579,
5/19/2022 6:13:53 AM,3.400,29.145,50.071,78.670,72095.3,1033.397,33.383,0.117,0.117,0.087,8.494,95.892,5.564,5.013,0,5.578,5.581,
5/19/2022 6:13:53 AM,3.242,29.146,50.066,78.663,72088.0,1033.392,33.378,0.125,0.125,0.073,8.494,95.847,5.562,5.013,0,5.575,5.578,
5/19/2022 6:13:53 AM,3.094,29.146,50.064,78.661,72085.9,1033.390,33.377,0.109,0.109,0.058,8.494,95.863,5.563,4.843,0,5.576,5.579,
5/19/2022 6:13:54 AM,2.948,29.146,50.054,78.646,72073.0,1033.382,33.369,0.109,0.109,0.073,8.494,95.900,5.566,4.588,0,5.579,5.582,
5/19/2022 6:13:54 AM,2.812,29.145,50.049,78.639,72067.0,1033.378,33.366,0.117,0.117,0.073,8.494,95.863,5.563,4.333,0,5.577,5.580,
5/19/2022 6:13:54 AM,2.635,29.145,50.045,78.633,72062.0,1033.374,33.363,0.117,0.117,0.044,8.494,95.984,5.571,3.653,0,5.584,5.587,
5/19/2022 6:13:54 AM,2.541,29.144,50.043,78.630,72060.0,1033.373,33.362,0.125,0.125,0.044,8.494,95.903,5.566,3.313,0,5.579,5.582,
5/19/2022 6:13:54 AM,2.458,29.145,50.042,78.628,72057.8,1033.371,33.361,0.117,0.117,0.073,8.494,95.929,5.567,3.059,0,5.581,5.584,
5/19/2022 6:13:55 AM,2.411,29.145,50.039,78.625,72054.5,1033.369,33.359,0.117,0.117,0.058,8.494,95.846,5.563,2.804,0,5.576,5.579,
5/19/2022 6:13:55 AM,2.409,29.145,50.036,78.621,72050.8,1033.367,33.356,0.125,0.125,0.058,8.495,95.942,5.569,2.549,0,5.582,5.585,
5/19/2022 6:13:55 AM,2.447,29.144,50.034,78.618,72049.0,1033.366,33.355,0.101,0.101,0.087,8.495,96.018,5.573,2.379,0,5.586,5.590,
5/19/2022 6:13:55 AM,2.459,29.144,50.036,78.619,72051.2,1033.367,33.357,0.101,0.101,0.073,8.496,96.008,5.572,2.379,0,5.585,5.589,
5/19/2022 6:13:55 AM,2.452,29.144,50.032,78.614,72045.7,1033.364,33.353,0.109,0.109,0.073,8.496,96.011,5.573,2.464,0,5.586,5.589,
5/19/2022 6:13:56 AM,2.428,29.144,50.028,78.608,72040.7,1033.361,33.350,0.117,0.117,0.044,8.496,96.037,5.574,2.549,0,5.588,5.591,
5/19/2022 6:13:56 AM,2.329,29.144,50.025,78.604,72036.8,1033.358,33.348,0.117,0.117,0.044,8.496,96.000,5.572,2.889,0,5.585,5.589,
5/19/2022 6:13:56 AM,2.239,29.143,50.024,78.602,72036.5,1033.358,33.348,0.117,0.117,0.044,8.496,95.989,5.571,3.059,0,5.585,5.588,
5/19/2022 6:13:56 AM,2.131,29.144,50.023,78.602,72034.4,1033.356,33.347,0.140,0.140,0.029,8.496,95.982,5.571,3.228,0,5.584,5.588,
5/19/2022 6:13:56 AM,1.999,29.144,50.021,78.599,72032.3,1033.354,33.345,0.109,0.109,0.044,8.496,96.018,5.573,3.313,0,5.587,5.590,
5/19/2022 6:13:57 AM,1.868,29.144,50.020,78.597,72030.6,1033.352,33.344,0.117,0.117,0.087,8.496,96.077,5.577,3.313,0,5.590,5.594,
5/19/2022 6:13:57 AM,1.668,29.145,50.017,78.595,72027.0,1033.349,33.342,0.117,0.117,0.044,8.496,96.016,5.573,3.059,0,5.587,5.590,
5/19/2022 6:13:57 AM,1.528,29.145,50.016,78.594,72025.9,1033.348,33.341,0.109,0.109,0.058,8.496,96.055,5.576,2.804,0,5.589,5.592,
5/19/2022 6:13:57 AM,1.392,29.146,50.012,78.588,72019.8,1033.343,33.338,0.117,0.117,0.044,8.495,96.006,5.573,2.549,0,5.586,5.590,
5/19/2022 6:13:57 AM,1.256,29.145,50.008,78.582,72014.7,1033.340,33.335,0.117,0.117,0.044,8.495,95.993,5.572,2.464,0,5.585,5.589,
5/19/2022 6:13:58 AM,1.057,29.145,50.000,78.572,72005.6,1033.334,33.329,0.109,0.109,0.058,8.496,96.028,5.575,2.209,0,5.588,5.591,
5/19/2022 6:13:58 AM,0.947,29.144,49.996,78.565,72000.1,1033.330,33.326,0.117,0.117,0.029,8.496,95.891,5.567,1.954,0,5.580,5.583,
5/19/2022 6:13:58 AM,0.858,29.144,49.992,78.558,71995.0,1033.327,33.323,0.125,0.125,0.044,8.496,95.995,5.573,1.784,0,5.586,5.590,
5/19/2022 6:13:58 AM,0.787,29.144,49.984,78.549,71985.6,1033.321,33.317,0.140,0.140,0.379,8.495,96.026,5.575,1.869,0,5.588,5.591,
5/19/2022 6:13:58 AM,0.695,29.144,49.976,78.537,71975.4,1033.314,33.311,0.133,0.133,0.116,8.495,96.081,5.579,2.379,0,5.592,5.595,
5/19/2022 6:13:59 AM,0.629,29.142,49.971,78.528,71969.6,1033.311,33.308,0.117,0.117,0.073,8.495,95.994,5.574,2.974,0,5.587,5.590,
5/19/2022 6:13:59 AM,0.568,29.140,49.967,78.520,71964.5,1033.308,33.306,0.117,0.117,0.058,8.496,96.009,5.574,3.823,0,5.588,5.591,
5/19/2022 6:13:59 AM,0.526,29.139,49.966,78.516,71962.7,1033.307,33.305,0.117,0.117,0.044,8.496,96.096,5.580,4.588,0,5.593,5.596,
5/19/2022 6:13:59 AM,0.499,29.138,49.961,78.509,71957.5,1033.304,33.302,0.117,0.117,0.058,8.497,96.123,5.581,5.352,0,5.595,5.598,
5/19/2022 6:13:59 AM,0.507,29.138,49.963,78.510,71959.2,1033.305,33.303,0.133,0.133,0.044,8.496,95.996,5.574,6.117,0,5.587,5.591,
5/19/2022 6:14:00 AM,0.540,29.137,49.962,78.508,71958.0,1033.305,33.303,0.125,0.125,0.044,8.496,96.067,5.578,7.137,0,5.592,5.595,
5/19/2022 6:14:00 AM,0.570,29.136,49.963,78.508,71960.0,1033.307,33.304,0.109,0.109,0.058,8.495,96.030,5.576,7.646,0,5.589,5.593,
5/19/2022 6:14:00 AM,0.551,29.137,49.960,78.504,71955.9,1033.304,33.302,0.109,0.109,0.058,8.496,95.987,5.574,8.411,0,5.587,5.590,
5/19/2022 6:14:00 AM,0.518,29.137,49.960,78.504,71956.0,1033.304,33.302,0.109,0.109,0.044,8.496,96.040,5.577,8.751,0,5.590,5.593,
5/19/2022 6:14:00 AM,0.476,29.137,49.961,78.506,71957.4,1033.304,33.302,0.109,0.109,0.044,8.496,95.972,5.573,9.261,0,5.586,5.589,
5/19/2022 6:14:01 AM,0.419,29.137,49.961,78.506,71956.8,1033.304,33.302,0.117,0.117,0.073,8.496,96.059,5.578,9.940,0,5.591,5.595,
5/19/2022 6:14:01 AM,0.346,29.138,49.958,78.505,71953.7,1033.301,33.300,0.117,0.117,0.029,8.495,95.965,5.572,10.705,0,5.585,5.589,
5/19/2022 6:14:01 AM,0.234,29.138,49.952,78.495,71945.9,1033.296,33.295,0.117,0.117,0.073,8.495,96.014,5.576,11.300,0,5.589,5.592,
5/19/2022 6:14:01 AM,0.175,29.137,49.946,78.486,71937.9,1033.291,33.291,0.117,0.117,0.073,8.495,95.861,5.567,10.790,0,5.580,5.584,
5/19/2022 6:14:01 AM,0.142,29.137,49.939,78.475,71929.2,1033.286,33.285,0.125,0.125,0.087,8.495,96.065,5.579,11.470,0,5.592,5.596,
5/19/2022 6:14:02 AM,0.130,29.135,49.934,78.467,71923.2,1033.283,33.282,0.125,0.125,0.044,8.495,96.049,5.578,12.319,0,5.591,5.595,
5/19/2022 6:14:02 AM,0.127,29.134,49.928,78.457,71916.0,1033.279,33.278,0.117,0.117,0.044,8.495,96.032,5.577,11.555,0,5.591,5.594,
5/19/2022 6:14:02 AM,0.113,29.133,49.915,78.438,71900.2,1033.269,33.269,0.109,0.109,0.044,8.494,96.018,5.577,12.914,0,5.590,5.594,
5/19/2022 6:14:02 AM,0.076,29.130,49.924,78.446,71911.5,1033.277,33.277,0.109,0.109,0.073,8.494,96.076,5.580,12.574,0,5.593,5.597,
5/19/2022 6:14:03 AM,0.040,29.128,49.918,78.434,71904.9,1033.273,33.273,0.109,0.109,0.058,8.494,96.008,5.577,13.424,0,5.590,5.593,
5/19/2022 6:14:03 AM,0.000,29.128,49.915,78.429,71900.0,1033.270,33.270,0.117,0.117,0.029,8.494,95.957,5.574,13.594,0,5.587,5.590,
5/19/2022 6:14:03 AM,0.000,29.128,49.915,78.430,71900.0,1033.270,33.270,0.109,0.109,0.029,8.495,96.011,5.577,15.038,0,5.590,5.594,
5/19/2022 6:14:03 AM,0.000,29.128,49.912,78.427,71896.6,1033.267,33.268,0.109,0.109,0.044,8.495,96.069,5.580,14.443,0,5.594,5.597,
5/19/2022 6:14:03 AM,0.000,29.128,49.905,78.416,71888.1,1033.262,33.263,0.078,0.078,0.000,8.495,95.932,5.573,15.888,0,5.586,5.589,
5/19/2022 6:14:04 AM,0.000,29.118,6.607,12.582,11536.6,1000.841,0.842,339.637,339.637,1055.392,8.495,95.970,7.083,19.456,0,7.104,7.103,
5/19/2022 6:14:04 AM,0.000,29.065,1.330,2.796,2566.8,996.923,0.000,494.201,494.201,690.221,8.495,95.984,7.294,19.456,0,7.315,7.315,
5/19/2022 6:14:04 AM,0.000,28.928,0.889,1.903,1751.2,996.634,0.000,472.717,472.717,1257.210,8.495,95.913,7.307,18.097,0,7.328,7.328,
5/19/2022 6:14:04 AM,0.000,28.835,0.795,1.705,1572.8,996.590,0.000,186.672,186.672,935.010,8.494,95.828,7.304,18.181,0,7.325,7.326,
5/19/2022 6:14:04 AM,0.000,28.761,0.946,2.011,1857.7,996.725,0.000,91.128,91.128,439.387,8.493,95.802,7.297,17.332,0,7.318,7.318,
5/19/2022 6:14:05 AM,0.000,28.587,0.667,1.436,1330.5,996.567,0.000,24.588,24.588,113.294,8.492,95.536,7.289,14.273,0,7.310,7.310,
5/19/2022 6:14:05 AM,0.000,28.259,0.673,1.438,1341.6,996.666,0.000,6.178,6.178,24.617,8.491,95.174,7.262,8.156,0,7.283,7.283,
5/19/2022 6:14:05 AM,0.000,28.086,1.150,2.391,2238.8,997.073,0.000,2.114,2.114,8.298,8.489,94.799,7.215,4.248,0,7.236,7.236,
5/19/2022 6:14:05 AM,0.000,27.937,1.398,2.870,2695.7,997.302,0.000,1.303,1.303,3.237,8.486,94.698,7.199,1.869,0,7.220,7.220,
5/19/2022 6:14:05 AM,0.000,27.869,1.007,2.099,1974.0,997.028,0.000,0.944,0.944,2.171,8.484,94.515,7.202,1.529,0,7.223,7.223,
5/19/2022 6:14:06 AM,0.000,27.712,0.637,1.350,1273.8,996.794,0.000,1.084,1.084,3.003,8.481,94.152,7.190,2.549,0,7.210,7.210,
5/19/2022 6:14:06 AM,0.000,27.651,0.567,1.205,1138.6,996.759,0.000,1.373,1.373,4.186,8.478,94.210,7.198,3.993,0,7.219,7.219,
5/19/2022 6:14:06 AM,0.000,27.666,0.521,1.112,1050.7,996.720,0.000,0.975,0.975,3.339,8.476,94.105,7.192,5.268,0,7.213,7.213,
5/19/2022 6:14:06 AM,0.000,27.701,0.483,1.035,977.2,996.682,0.000,0.671,0.671,4.434,8.476,94.009,7.188,7.646,0,7.208,7.208,
5/19/2022 6:14:06 AM,0.000,27.772,0.422,0.910,857.5,996.616,0.000,0.764,0.764,17.789,8.472,94.050,7.194,10.025,0,7.214,7.215,
5/19/2022 6:14:07 AM,0.000,27.813,0.402,0.867,816.6,996.589,0.000,0.710,0.710,18.173,8.469,94.188,7.206,10.620,0,7.226,7.226,
5/19/2022 6:14:07 AM,0.000,27.827,0.386,0.835,786.3,996.574,0.000,2.481,2.481,25.702,8.469,94.286,7.215,8.666,0,7.236,7.236,
5/19/2022 6:14:07 AM,0.000,28.243,49.025,75.958,70899.8,1032.903,32.904,2.722,2.722,13.513,8.469,94.721,5.541,5.522,0,5.555,5.558,
5/19/2022 6:14:07 AM,0.000,28.666,49.941,77.799,71992.3,1033.451,33.452,1.989,1.989,9.119,8.472,95.052,5.537,2.889,0,5.550,5.554,
5/19/2022 6:14:07 AM,0.000,28.706,49.899,77.799,71935.0,1033.405,33.407,1.833,1.833,8.796,8.472,95.177,5.547,2.974,0,5.560,5.564,
5/19/2022 6:14:08 AM,0.000,28.717,49.886,77.798,71917.5,1033.392,33.393,1.794,1.794,8.650,8.472,95.189,5.549,3.059,0,5.563,5.566,
5/19/2022 6:14:08 AM,0.000,28.718,49.888,77.803,71919.5,1033.393,33.394,1.802,1.802,8.635,8.473,95.349,5.560,2.889,0,5.573,5.576,
5/19/2022 6:14:08 AM,0.000,28.720,49.893,77.811,71925.4,1033.396,33.397,1.802,1.802,8.679,8.474,95.284,5.556,2.719,0,5.570,5.573,
5/19/2022 6:14:08 AM,0.000,28.720,49.904,77.826,71939.3,1033.404,33.405,1.802,1.802,8.708,8.476,95.319,5.559,4.333,0,5.572,5.575,
5/19/2022 6:14:08 AM,0.000,28.720,49.905,77.828,71940.4,1033.405,33.406,1.802,1.802,8.723,8.476,95.310,5.558,4.673,0,5.571,5.575,
5/19/2022 6:14:09 AM,0.000,28.722,49.908,77.835,71944.2,1033.407,33.408,1.810,1.810,8.738,8.477,95.252,5.555,4.758,0,5.568,5.571,
5/19/2022 6:14:09 AM,0.000,28.723,49.908,77.836,71943.4,1033.406,33.407,1.810,1.810,8.708,8.478,95.249,5.555,4.843,0,5.568,5.572,
5/19/2022 6:14:09 AM,0.000,28.724,49.914,77.846,71951.1,1033.410,33.411,1.825,1.825,8.738,8.478,95.255,5.555,4.333,0,5.568,5.572,
5/19/2022 6:14:09 AM,0.000,28.723,49.915,77.847,71953.0,1033.412,33.413,1.810,1.810,8.738,8.478,95.238,5.554,3.653,0,5.567,5.570,
5/19/2022 6:14:09 AM,0.000,28.723,49.913,77.842,71949.6,1033.410,33.411,1.802,1.802,8.723,8.478,95.302,5.557,3.483,0,5.571,5.574,
5/19/2022 6:14:10 AM,0.000,28.723,49.913,77.843,71950.6,1033.410,33.411,1.802,1.802,8.767,8.478,95.395,5.563,3.313,0,5.576,5.579,
5/19/2022 6:14:10 AM,0.000,28.722,49.919,77.849,71957.4,1033.415,33.416,1.794,1.794,8.752,8.479,95.375,5.561,3.228,0,5.575,5.578,
5/19/2022 6:14:10 AM,0.000,28.722,49.916,77.847,71954.5,1033.413,33.414,1.810,1.810,8.752,8.479,95.357,5.560,3.144,0,5.574,5.577,
5/19/2022 6:14:10 AM,0.000,28.721,49.918,77.847,71956.5,1033.414,33.415,1.794,1.794,8.738,8.479,95.308,5.557,3.144,0,5.571,5.574,
5/19/2022 6:14:11 AM,0.000,28.721,49.921,77.850,71959.8,1033.416,33.418,1.802,1.802,8.708,8.479,95.246,5.554,3.059,0,5.567,5.570,
5/19/2022 6:14:11 AM,0.000,28.720,49.922,77.852,71962.3,1033.418,33.419,1.786,1.786,8.694,8.479,95.306,5.557,3.059,0,5.570,5.574,
5/19/2022 6:14:11 AM,0.000,28.720,49.926,77.856,71966.8,1033.421,33.422,1.802,1.802,8.723,8.479,95.290,5.556,3.144,0,5.569,5.573,
5/19/2022 6:14:11 AM,0.000,28.720,49.925,77.855,71965.7,1033.420,33.421,1.825,1.825,8.738,8.479,95.381,5.561,2.889,0,5.575,5.578,
5/19/2022 6:14:11 AM,0.000,28.720,49.927,77.858,71967.3,1033.421,33.422,1.872,1.872,8.914,8.479,95.459,5.566,2.719,0,5.580,5.583,
5/19/2022 6:14:12 AM,0.000,28.720,49.929,77.860,71970.2,1033.423,33.424,2.137,2.137,9.148,8.480,95.476,5.567,2.634,0,5.581,5.584,
5/19/2022 6:14:12 AM,0.000,28.720,49.929,77.861,71970.5,1033.423,33.424,1.919,1.919,8.884,8.480,95.393,5.563,2.549,0,5.576,5.579,
5/19/2022 6:14:12 AM,0.000,28.721,49.932,77.865,71973.6,1033.425,33.426,1.818,1.818,8.767,8.480,95.366,5.561,2.464,0,5.574,5.577,
5/19/2022 6:14:12 AM,0.000,28.721,49.934,77.868,71976.6,1033.427,33.428,1.810,1.810,8.738,8.480,95.420,5.564,2.464,0,5.577,5.581,
5/19/2022 6:14:12 AM,0.000,28.721,49.932,77.867,71974.7,1033.425,33.427,1.771,1.771,8.694,8.480,95.403,5.563,2.549,0,5.576,5.580,
5/19/2022 6:14:13 AM,0.000,28.722,49.933,77.868,71975.4,1033.426,33.427,1.786,1.786,8.664,8.480,95.436,5.565,2.549,0,5.578,5.582,
5/19/2022 6:14:13 AM,0.000,28.721,49.934,77.869,71976.2,1033.426,33.427,1.810,1.810,8.708,8.481,95.370,5.561,2.549,0,5.574,5.578,
5/19/2022 6:14:13 AM,0.000,28.723,49.933,77.870,71974.7,1033.425,33.426,1.818,1.818,8.694,8.481,95.486,5.568,2.549,0,5.581,5.584,
5/19/2022 6:14:13 AM,0.000,28.723,49.932,77.869,71973.8,1033.424,33.426,1.857,1.857,8.708,8.481,95.405,5.563,2.549,0,5.576,5.579,
5/19/2022 6:14:13 AM,0.000,28.723,49.930,77.867,71971.3,1033.423,33.424,1.841,1.841,8.694,8.482,95.324,5.558,2.464,0,5.571,5.575,
5/19/2022 6:14:14 AM,0.000,28.724,49.929,77.866,71970.1,1033.422,33.423,1.849,1.849,8.679,8.483,95.363,5.561,2.464,0,5.574,5.577,
5/19/2022 6:14:14 AM,0.000,28.723,49.931,77.869,71972.9,1033.424,33.425,1.825,1.825,8.708,8.483,95.348,5.560,2.464,0,5.573,5.576,
5/19/2022 6:14:14 AM,0.000,28.724,49.928,77.864,71968.5,1033.421,33.422,1.810,1.810,8.708,8.484,95.492,5.568,2.294,0,5.581,5.585,
5/19/2022 6:14:14 AM,0.000,28.724,49.928,77.865,71968.5,1033.421,33.422,1.794,1.794,8.738,8.484,95.361,5.560,2.379,0,5.574,5.577,
5/19/2022 6:14:14 AM,0.000,28.723,49.930,77.867,71971.8,1033.423,33.424,1.802,1.802,8.708,8.484,95.389,5.562,2.294,0,5.575,5.579,
5/19/2022 6:14:15 AM,0.000,28.724,49.928,77.865,71969.3,1033.421,33.423,1.794,1.794,8.708,8.484,95.413,5.563,2.294,0,5.577,5.580,
5/19/2022 6:14:15 AM,0.000,28.723,49.930,77.867,71971.7,1033.423,33.424,1.786,1.786,8.694,8.484,95.434,5.565,2.294,0,5.578,5.582,
5/19/2022 6:14:15 AM,0.000,28.724,49.929,77.866,71969.6,1033.421,33.423,1.810,1.810,8.708,8.485,95.317,5.558,2.379,0,5.571,5.574,
5/19/2022 6:14:15 AM,0.000,28.724,49.929,77.867,71970.0,1033.422,33.423,1.786,1.786,8.679,8.485,95.412,5.563,2.464,0,5.577,5.580,
5/19/2022 6:14:15 AM,0.000,28.725,49.930,77.869,71971.0,1033.422,33.423,1.802,1.802,8.723,8.485,95.276,5.555,2.549,0,5.568,5.572,
5/19/2022 6:14:16 AM,0.000,28.725,49.931,77.870,71972.6,1033.423,33.424,1.872,1.872,8.855,8.485,95.319,5.557,2.634,0,5.571,5.574,
5/19/2022 6:14:16 AM,0.000,28.724,49.933,77.873,71975.0,1033.425,33.426,1.927,1.927,8.855,8.486,95.412,5.563,2.634,0,5.576,5.579,
5/19/2022 6:14:16 AM,0.000,28.724,49.934,77.874,71976.2,1033.425,33.427,1.935,1.935,8.855,8.486,95.425,5.564,2.634,0,5.577,5.580,
