// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:26:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=423

StartTime=2022/05/26 08:26:56
EndTime=2022/05/26 08:28:22

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.499008651951797
StartDepthB=-0.514888783362324

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:27:52 AM,1.626,30.098,50.066,80.043,71971.8,1033.047,33.040,0.437,0.437,0.248,7.785,101.415,5.805,97.874,0,5.818,5.821,
5/26/2022 8:27:52 AM,1.535,30.097,50.068,80.045,71974.0,1033.048,33.042,0.616,0.616,0.786,7.786,101.410,5.804,96.855,0,5.817,5.821,
5/26/2022 8:27:52 AM,1.448,30.097,50.067,80.044,71973.0,1033.047,33.041,0.507,0.507,0.451,7.786,101.366,5.802,95.240,0,5.815,5.818,
5/26/2022 8:27:53 AM,1.299,30.097,50.065,80.042,71970.5,1033.045,33.039,0.429,0.429,0.277,7.786,101.289,5.797,91.417,0,5.810,5.814,
5/26/2022 8:27:53 AM,1.215,30.097,50.064,80.041,71969.6,1033.044,33.039,0.554,0.554,0.466,7.787,101.399,5.804,86.150,0,5.817,5.820,
5/26/2022 8:27:53 AM,1.123,30.097,50.064,80.040,71969.3,1033.043,33.039,0.460,0.460,0.233,7.787,101.454,5.807,78.333,0,5.820,5.823,
5/26/2022 8:27:53 AM,1.052,30.098,50.060,80.034,71963.9,1033.040,33.035,0.445,0.445,0.320,7.787,101.485,5.808,71.791,0,5.821,5.825,
5/26/2022 8:27:53 AM,0.944,30.098,50.060,80.035,71964.5,1033.040,33.036,0.608,0.608,0.437,7.787,101.410,5.804,68.478,0,5.817,5.821,
5/26/2022 8:27:54 AM,0.897,30.097,50.059,80.033,71963.3,1033.039,33.035,0.460,0.460,0.277,7.787,101.362,5.802,70.092,0,5.815,5.818,
5/26/2022 8:27:54 AM,0.883,30.098,50.058,80.032,71961.5,1033.038,33.034,0.616,0.616,0.874,7.787,101.407,5.804,73.915,0,5.817,5.821,
5/26/2022 8:27:54 AM,0.871,30.097,50.058,80.032,71962.0,1033.038,33.034,1.357,1.357,1.471,7.786,101.393,5.804,79.693,0,5.817,5.820,
5/26/2022 8:27:54 AM,0.894,30.096,50.057,80.028,71960.1,1033.037,33.033,0.702,0.702,0.553,7.786,101.322,5.799,85.725,0,5.812,5.816,
5/26/2022 8:27:54 AM,0.920,30.098,50.057,80.030,71960.0,1033.037,33.033,0.507,0.507,0.320,7.787,101.338,5.801,93.881,0,5.814,5.817,
5/26/2022 8:27:55 AM,0.937,30.098,50.056,80.029,71959.2,1033.037,33.033,0.476,0.476,0.277,7.786,101.469,5.808,98.469,0,5.821,5.824,
5/26/2022 8:27:55 AM,0.956,30.098,50.056,80.029,71958.8,1033.036,33.032,0.484,0.484,0.466,7.787,101.422,5.805,103.227,0,5.818,5.822,
5/26/2022 8:27:55 AM,0.956,30.097,50.056,80.029,71959.4,1033.037,33.033,0.530,0.530,0.612,7.787,101.374,5.802,107.984,0,5.815,5.819,
5/26/2022 8:27:55 AM,0.941,30.098,50.057,80.030,71959.9,1033.037,33.033,0.413,0.413,0.291,7.785,101.393,5.803,118.350,0,5.816,5.820,
5/26/2022 8:27:55 AM,0.916,30.098,50.058,80.033,71961.7,1033.038,33.034,0.460,0.460,0.277,7.786,101.457,5.807,125.486,0,5.820,5.823,
5/26/2022 8:27:56 AM,0.847,30.099,50.056,80.031,71958.4,1033.035,33.032,1.022,1.022,0.451,7.786,101.498,5.809,129.309,0,5.823,5.826,
5/26/2022 8:27:56 AM,0.770,30.099,50.055,80.030,71957.4,1033.034,33.031,0.796,0.796,0.553,7.786,101.429,5.805,132.878,0,5.818,5.822,
5/26/2022 8:27:56 AM,0.676,30.099,50.056,80.031,71958.7,1033.035,33.032,0.663,0.663,0.626,7.788,101.484,5.808,129.309,0,5.821,5.825,
5/26/2022 8:27:56 AM,0.650,30.099,50.056,80.032,71958.8,1033.035,33.032,0.538,0.538,0.364,7.788,101.322,5.799,125.061,0,5.812,5.816,
5/26/2022 8:27:56 AM,0.635,30.099,50.056,80.031,71958.2,1033.034,33.032,0.671,0.671,0.451,7.787,101.240,5.794,120.643,0,5.808,5.811,
5/26/2022 8:27:57 AM,0.602,30.099,50.055,80.030,71957.6,1033.034,33.031,0.632,0.632,0.408,7.787,101.350,5.801,121.748,0,5.814,5.817,
5/26/2022 8:27:57 AM,0.548,30.100,50.055,80.031,71957.4,1033.033,33.031,0.593,0.593,0.437,7.788,101.483,5.808,125.911,0,5.821,5.825,
5/26/2022 8:27:57 AM,0.410,30.100,50.055,80.030,71956.6,1033.032,33.030,0.530,0.530,0.393,7.788,101.282,5.797,137.805,0,5.810,5.813,
5/26/2022 8:27:57 AM,0.278,30.100,50.053,80.028,71954.2,1033.030,33.029,0.484,0.484,0.335,7.788,101.324,5.799,149.530,0,5.812,5.815,
5/26/2022 8:27:57 AM,0.134,30.100,50.051,80.025,71952.0,1033.028,33.028,0.507,0.507,0.379,7.787,101.230,5.794,160.490,0,5.807,5.810,
5/26/2022 8:27:58 AM,0.000,30.100,50.048,80.020,71948.1,1033.025,33.025,0.569,0.569,0.408,7.787,101.287,5.797,166.607,0,5.810,5.814,
5/26/2022 8:27:58 AM,0.000,30.100,50.041,80.011,71939.2,1033.019,33.020,0.554,0.554,0.364,7.786,101.291,5.797,193.030,0,5.810,5.814,
5/26/2022 8:27:58 AM,0.000,30.101,50.035,80.004,71931.9,1033.014,33.015,0.499,0.499,0.233,7.786,101.272,5.796,208.747,0,5.809,5.813,
5/26/2022 8:27:58 AM,0.000,30.102,50.033,80.002,71928.8,1033.011,33.013,0.374,0.374,0.073,7.785,101.473,5.808,205.944,0,5.821,5.824,
5/26/2022 8:27:59 AM,0.000,30.101,50.031,79.999,71926.4,1033.010,33.012,0.382,0.382,0.000,7.785,101.271,5.796,269.919,0,5.809,5.813,
5/26/2022 8:27:59 AM,0.000,30.102,50.029,79.996,71923.9,1033.008,33.010,0.390,0.390,0.073,7.785,101.177,5.791,248.424,0,5.804,5.808,
5/26/2022 8:27:59 AM,0.000,30.101,50.026,79.992,71920.1,1033.005,33.008,0.725,0.725,0.451,7.785,101.273,5.797,311.294,0,5.810,5.813,
5/26/2022 8:27:59 AM,0.000,30.101,50.020,79.983,71912.5,1033.000,33.004,0.554,0.554,0.393,7.785,101.228,5.794,343.579,0,5.807,5.811,
5/26/2022 8:27:59 AM,0.000,30.101,50.010,79.970,71900.6,1032.993,32.997,0.491,0.491,0.379,7.786,101.343,5.801,342.814,0,5.814,5.818,
5/26/2022 8:28:00 AM,0.000,30.099,3.605,7.295,6559.0,998.307,0.000,0.000,0.000,0.000,7.786,101.296,7.481,349.781,0,7.503,7.503,
5/26/2022 8:28:00 AM,0.000,29.942,1.265,2.712,2446.0,996.610,0.000,195.783,195.783,246.814,7.785,101.203,7.571,376.374,0,7.593,7.593,
5/26/2022 8:28:00 AM,0.000,29.713,0.993,2.146,1944.2,996.476,0.000,506.050,506.050,1167.854,7.785,101.180,7.581,387.164,0,7.603,7.603,
5/26/2022 8:28:00 AM,0.000,29.539,0.858,1.860,1690.7,996.427,0.000,506.050,506.050,792.286,7.785,101.030,7.577,417.664,0,7.599,7.599,
5/26/2022 8:28:00 AM,0.000,29.337,0.957,2.056,1877.2,996.561,0.000,441.624,441.624,889.874,7.783,100.882,7.563,481.215,0,7.585,7.585,
5/26/2022 8:28:01 AM,0.000,29.205,0.887,1.908,1746.5,996.548,0.000,402.714,402.714,985.426,7.783,100.397,7.531,781.379,0,7.552,7.552,
5/26/2022 8:28:01 AM,0.000,29.178,0.795,1.718,1573.2,996.487,0.000,114.538,114.538,395.804,7.782,100.370,7.534,929.465,0,7.556,7.556,
5/26/2022 8:28:01 AM,0.000,29.103,0.705,1.529,1402.0,996.442,0.000,134.196,134.196,783.215,7.782,100.123,7.521,991.656,0,7.543,7.543,
5/26/2022 8:28:01 AM,0.000,29.048,0.639,1.390,1276.5,996.408,0.000,263.478,263.478,276.708,7.782,99.999,7.516,702.366,0,7.537,7.537,
5/26/2022 8:28:01 AM,0.000,29.068,0.597,1.302,1194.8,996.371,0.000,83.289,83.289,76.366,7.780,99.961,7.516,960.050,0,7.538,7.538,
5/26/2022 8:28:02 AM,0.000,29.056,0.542,1.186,1089.0,996.333,0.000,55.362,55.362,0.000,7.780,100.107,7.532,1094.372,0,7.554,7.554,
5/26/2022 8:28:02 AM,0.000,29.038,0.502,1.101,1011.2,996.308,0.000,15.758,15.758,0.000,7.779,99.720,7.506,1128.696,0,7.528,7.528,
5/26/2022 8:28:02 AM,0.000,28.968,0.495,1.086,998.8,996.324,0.000,149.657,149.657,0.000,7.775,99.262,7.473,1012.471,0,7.495,7.495,
5/26/2022 8:28:02 AM,0.000,28.935,0.469,1.030,948.2,996.314,0.000,62.546,62.546,23.741,7.774,99.172,7.469,1021.562,0,7.491,7.491,
5/26/2022 8:28:02 AM,0.000,28.981,0.457,1.006,924.9,996.292,0.000,21.881,21.881,9.163,7.773,99.079,7.466,921.054,0,7.487,7.487,
5/26/2022 8:28:03 AM,0.000,29.085,0.426,0.941,863.9,996.238,0.000,21.218,21.218,7.551,7.772,98.942,7.460,890.383,0,7.482,7.482,
5/26/2022 8:28:03 AM,0.000,29.330,0.415,0.922,841.6,996.157,0.000,25.820,25.820,0.000,7.773,99.040,7.469,890.383,0,7.491,7.491,
5/26/2022 8:28:03 AM,0.000,29.518,0.404,0.902,820.8,996.093,0.000,163.901,163.901,11.160,7.773,98.991,7.468,756.231,0,7.489,7.489,
5/26/2022 8:28:03 AM,0.000,29.557,0.388,0.866,787.3,996.069,0.000,144.985,144.985,70.451,7.772,98.830,7.457,939.150,0,7.478,7.479,
5/26/2022 8:28:03 AM,0.000,29.635,0.375,0.840,762.4,996.036,0.000,113.103,113.103,62.527,7.772,98.599,7.440,1096.666,0,7.462,7.462,
5/26/2022 8:28:04 AM,0.000,29.670,0.368,0.825,748.1,996.021,0.000,39.105,39.105,72.343,7.772,98.362,7.423,1229.204,0,7.445,7.445,
5/26/2022 8:28:04 AM,0.000,29.817,0.359,0.807,730.1,995.969,0.000,86.183,86.183,86.792,7.771,98.317,7.420,1280.095,0,7.442,7.442,
5/26/2022 8:28:04 AM,0.000,29.901,0.349,0.787,710.0,995.937,0.000,340.074,340.074,86.513,7.771,98.108,7.404,1266.417,0,7.426,7.426,
5/26/2022 8:28:04 AM,0.000,29.701,0.337,0.758,687.0,995.988,0.000,31.398,31.398,0.000,7.770,98.096,7.404,1196.750,0,7.425,7.425,
5/26/2022 8:28:04 AM,0.000,29.574,0.333,0.747,679.0,996.023,0.000,36.539,36.539,1.442,7.768,97.817,7.383,1168.203,0,7.404,7.404,
5/26/2022 8:28:05 AM,0.000,29.408,0.332,0.742,676.7,996.072,0.000,27.427,27.427,13.940,7.768,97.580,7.365,1160.981,0,7.386,7.386,
5/26/2022 8:28:05 AM,0.000,29.209,0.709,1.541,1410.2,996.414,0.000,29.908,29.908,18.025,7.767,97.400,7.336,1055.461,0,7.357,7.357,
5/26/2022 8:28:05 AM,0.000,29.098,0.396,0.877,804.5,996.212,0.000,0.000,0.000,35.250,7.766,97.017,7.321,1107.201,0,7.342,7.342,
5/26/2022 8:28:05 AM,0.000,29.020,0.355,0.787,723.4,996.204,0.000,0.000,0.000,0.000,7.764,96.545,7.288,996.583,0,7.309,7.309,
5/26/2022 8:28:05 AM,0.000,28.967,0.371,0.822,755.9,996.232,0.000,0.000,0.000,0.000,7.763,96.353,7.273,853.001,0,7.294,7.294,
5/26/2022 8:28:06 AM,0.000,28.910,0.366,0.809,744.9,996.244,0.000,0.000,0.000,0.000,7.761,96.137,7.257,375.099,0,7.278,7.278,
5/26/2022 8:28:06 AM,0.000,28.893,0.348,0.770,709.2,996.236,0.000,0.000,0.000,0.000,7.760,95.589,7.217,358.022,0,7.238,7.238,
5/26/2022 8:28:06 AM,0.000,28.829,0.404,0.889,820.0,996.296,0.000,0.000,0.000,5.648,7.760,95.278,7.192,400.587,0,7.213,7.213,
5/26/2022 8:28:06 AM,0.000,28.680,0.319,0.705,652.0,996.276,0.000,0.000,0.000,0.000,7.756,94.874,7.165,524.714,0,7.186,7.186,
5/26/2022 8:28:06 AM,0.000,28.516,0.309,0.682,632.6,996.316,0.000,0.000,0.000,10.631,7.755,94.545,7.141,539.242,0,7.162,7.162,
5/26/2022 8:28:07 AM,0.000,28.468,0.301,0.663,616.2,996.324,0.000,1.225,1.225,8.269,7.754,94.534,7.141,554.450,0,7.162,7.162,
5/26/2022 8:28:07 AM,0.000,28.416,0.354,0.776,722.0,996.379,0.000,1.740,1.740,6.174,7.754,94.931,7.169,540.347,0,7.190,7.190,
5/26/2022 8:28:07 AM,0.000,28.927,1.544,3.214,2958.2,997.122,0.000,4.485,4.485,11.806,7.860,94.407,7.092,521.486,0,7.113,7.113,
5/26/2022 8:28:07 AM,0.000,29.045,1.543,3.218,2955.1,997.086,0.000,2.738,2.738,12.439,7.949,94.024,7.073,518.427,0,7.093,7.093,
5/26/2022 8:28:07 AM,0.000,29.081,1.466,3.068,2815.3,997.017,0.000,2.044,2.044,11.718,7.994,93.751,7.062,1131.330,0,7.082,7.082,
5/26/2022 8:28:08 AM,0.000,29.094,1.388,2.914,2673.4,996.955,0.000,2.044,2.044,11.013,8.040,93.535,7.054,1388.845,0,7.075,7.075,
5/26/2022 8:28:08 AM,0.000,29.101,1.291,2.722,2496.4,996.881,0.000,1.997,1.997,9.882,8.088,93.188,7.039,1465.224,0,7.060,7.060,
5/26/2022 8:28:08 AM,0.000,29.098,1.233,2.605,2389.4,996.838,0.000,1.841,1.841,10.234,8.112,92.860,7.019,1329.542,0,7.040,7.040,
5/26/2022 8:28:08 AM,0.000,29.099,1.219,2.577,2363.4,996.827,0.000,2.091,2.091,10.440,8.126,92.719,7.011,652.664,0,7.032,7.032,
5/26/2022 8:28:09 AM,0.000,29.102,1.205,2.550,2338.5,996.816,0.000,2.130,2.130,10.234,8.135,92.657,7.008,542.216,0,7.029,7.029,
5/26/2022 8:28:09 AM,0.000,29.106,1.180,2.499,2291.9,996.796,0.000,2.231,2.231,10.264,8.141,92.374,6.989,520.551,0,7.009,7.009,
5/26/2022 8:28:09 AM,0.000,29.109,1.101,2.340,2145.7,996.736,0.000,2.161,2.161,10.205,8.150,92.372,6.992,570.933,0,7.012,7.012,
5/26/2022 8:28:09 AM,0.000,29.111,1.129,2.396,2196.9,996.757,0.000,1.935,1.935,10.396,8.155,92.360,6.990,1281.540,0,7.010,7.010,
5/26/2022 8:28:09 AM,0.000,29.110,1.077,2.292,2101.6,996.718,0.000,1.942,1.942,9.897,8.161,92.416,6.996,787.836,0,7.016,7.016,
5/26/2022 8:28:10 AM,0.000,29.110,1.027,2.190,2008.0,996.681,0.000,1.833,1.833,9.809,8.164,92.187,6.981,511.715,0,7.001,7.001,
5/26/2022 8:28:10 AM,0.000,29.110,1.014,2.164,1984.5,996.671,0.000,2.059,2.059,10.264,8.167,92.214,6.983,404.835,0,7.003,7.003,
5/26/2022 8:28:10 AM,0.000,29.109,1.063,2.263,2075.1,996.708,0.000,1.880,1.880,9.251,8.168,92.309,6.988,411.207,0,7.008,7.008,
5/26/2022 8:28:10 AM,0.000,29.116,1.087,2.312,2119.6,996.724,0.000,1.708,1.708,9.633,8.168,92.166,6.976,1280.011,0,6.996,6.996,
5/26/2022 8:28:10 AM,0.000,29.116,1.106,2.350,2155.0,996.738,0.000,1.903,1.903,10.249,8.169,92.228,6.979,1539.989,0,7.000,7.000,
5/26/2022 8:28:11 AM,0.000,29.115,1.037,2.211,2027.1,996.687,0.000,1.833,1.833,10.323,8.169,92.140,6.975,1604.983,0,6.996,6.996,
5/26/2022 8:28:11 AM,0.000,29.114,1.062,2.262,2073.9,996.706,0.000,1.732,1.732,9.647,8.169,92.212,6.980,1624.354,0,7.000,7.000,
5/26/2022 8:28:11 AM,0.000,29.116,1.069,2.275,2086.0,996.710,0.000,1.857,1.857,9.779,8.168,92.142,6.974,1634.040,0,6.994,6.994,
5/26/2022 8:28:11 AM,0.000,29.119,1.075,2.289,2098.5,996.714,0.000,2.052,2.052,9.530,8.169,92.252,6.982,1639.137,0,7.002,7.002,
5/26/2022 8:28:11 AM,0.000,29.122,1.086,2.309,2117.1,996.721,0.000,2.200,2.200,10.073,8.168,92.293,6.984,1640.412,0,7.005,7.005,
5/26/2022 8:28:12 AM,0.000,29.122,1.081,2.300,2108.4,996.718,0.000,2.208,2.208,9.956,8.168,92.195,6.977,1641.771,0,6.997,6.997,
5/26/2022 8:28:12 AM,0.000,29.125,1.092,2.323,2129.6,996.725,0.000,1.888,1.888,10.587,8.166,92.220,6.979,1641.941,0,6.999,6.999,
5/26/2022 8:28:12 AM,0.000,29.128,1.088,2.315,2121.8,996.721,0.000,1.825,1.825,10.073,8.165,92.228,6.979,1639.562,0,6.999,7.000,
5/26/2022 8:28:12 AM,0.000,29.128,1.082,2.303,2111.4,996.717,0.000,2.169,2.169,9.779,8.164,92.216,6.978,1634.549,0,6.998,6.999,
5/26/2022 8:28:12 AM,0.000,29.131,1.088,2.314,2121.6,996.720,0.000,2.044,2.044,9.970,8.162,92.109,6.970,1625.629,0,6.990,6.990,
5/26/2022 8:28:13 AM,0.000,29.134,1.092,2.323,2129.8,996.723,0.000,2.044,2.044,10.058,8.160,92.064,6.966,1612.885,0,6.986,6.986,
5/26/2022 8:28:13 AM,0.000,29.136,1.090,2.318,2124.7,996.720,0.000,2.278,2.278,10.058,8.159,92.061,6.966,1605.153,0,6.986,6.986,
5/26/2022 8:28:13 AM,0.000,29.141,1.099,2.336,2141.3,996.725,0.000,1.997,1.997,9.985,8.158,92.089,6.967,1597.507,0,6.987,6.987,
5/26/2022 8:28:13 AM,0.000,29.144,1.093,2.326,2131.4,996.720,0.000,1.849,1.849,9.765,8.156,92.081,6.967,1590.455,0,6.987,6.987,
5/26/2022 8:28:13 AM,0.000,29.145,1.087,2.314,2120.2,996.716,0.000,2.192,2.192,9.911,8.154,92.034,6.963,1583.828,0,6.983,6.983,
5/26/2022 8:28:14 AM,0.000,29.140,1.092,2.322,2128.5,996.720,0.000,1.786,1.786,10.763,8.152,91.957,6.956,1578.306,0,6.977,6.977,
5/26/2022 8:28:14 AM,0.000,29.140,1.092,2.322,2128.5,996.720,0.000,1.685,1.685,10.073,8.150,91.954,6.956,1577.031,0,6.976,6.976,
5/26/2022 8:28:14 AM,0.000,29.139,1.091,2.321,2127.6,996.720,0.000,1.771,1.771,10.161,8.148,92.011,6.960,1577.711,0,6.980,6.980,
5/26/2022 8:28:14 AM,0.000,29.139,1.095,2.328,2133.9,996.723,0.000,2.059,2.059,10.616,8.148,91.961,6.956,1582.639,0,6.976,6.976,
5/26/2022 8:28:14 AM,0.000,29.137,1.084,2.306,2113.9,996.715,0.000,2.044,2.044,9.911,8.145,91.894,6.951,1591.220,0,6.972,6.972,
5/26/2022 8:28:15 AM,0.000,29.135,1.076,2.290,2098.6,996.710,0.000,1.997,1.997,10.337,8.143,91.884,6.951,1591.560,0,6.971,6.971,
5/26/2022 8:28:15 AM,0.000,29.134,1.080,2.298,2106.3,996.713,0.000,1.997,1.997,10.308,8.142,92.027,6.962,1590.200,0,6.982,6.982,
5/26/2022 8:28:15 AM,0.000,29.132,1.073,2.284,2093.4,996.708,0.000,2.239,2.239,10.308,8.140,92.069,6.965,1587.651,0,6.986,6.986,
5/26/2022 8:28:15 AM,0.000,29.131,1.065,2.268,2079.2,996.703,0.000,2.005,2.005,10.014,8.138,91.917,6.954,1584.678,0,6.974,6.975,
5/26/2022 8:28:15 AM,0.000,29.130,1.071,2.280,2089.7,996.707,0.000,1.927,1.927,10.822,8.136,91.963,6.957,1580.685,0,6.978,6.978,
5/26/2022 8:28:16 AM,0.000,29.131,1.066,2.271,2081.5,996.704,0.000,2.013,2.013,10.337,8.135,91.935,6.956,1577.966,0,6.976,6.976,
5/26/2022 8:28:16 AM,0.000,29.132,1.061,2.261,2072.2,996.700,0.000,2.083,2.083,10.088,8.134,91.852,6.950,1573.803,0,6.970,6.970,
5/26/2022 8:28:16 AM,0.000,29.134,1.069,2.275,2085.5,996.705,0.000,2.059,2.059,9.192,8.132,91.775,6.943,1568.535,0,6.963,6.963,
5/26/2022 8:28:16 AM,0.000,29.137,1.053,2.243,2056.3,996.692,0.000,1.693,1.693,9.985,8.131,91.747,6.941,1556.216,0,6.961,6.961,
5/26/2022 8:28:16 AM,0.000,29.138,1.057,2.252,2064.3,996.695,0.000,1.732,1.732,10.513,8.131,91.837,6.949,1544.492,0,6.969,6.969,
5/26/2022 8:28:17 AM,0.000,29.139,1.055,2.248,2059.9,996.693,0.000,1.989,1.989,10.220,8.130,91.880,6.952,1530.388,0,6.972,6.972,
5/26/2022 8:28:17 AM,0.000,29.140,1.051,2.240,2053.0,996.690,0.000,2.130,2.130,11.057,8.128,91.890,6.953,1514.501,0,6.973,6.973,
5/26/2022 8:28:17 AM,0.000,29.143,1.054,2.246,2058.1,996.691,0.000,1.950,1.950,10.308,8.126,91.812,6.946,1492.921,0,6.966,6.966,
5/26/2022 8:28:17 AM,0.000,29.145,1.051,2.241,2053.4,996.688,0.000,1.857,1.857,10.748,8.125,91.849,6.950,1481.621,0,6.970,6.970,
5/26/2022 8:28:17 AM,0.000,29.149,1.047,2.233,2046.2,996.684,0.000,1.857,1.857,10.102,8.124,91.747,6.942,1473.125,0,6.962,6.962,
5/26/2022 8:28:18 AM,0.000,29.152,1.049,2.237,2050.1,996.685,0.000,1.802,1.802,10.308,8.123,91.839,6.948,1467.943,0,6.968,6.968,
5/26/2022 8:28:18 AM,0.000,29.152,1.046,2.231,2044.5,996.683,0.000,1.927,1.927,9.941,8.121,91.796,6.945,1467.433,0,6.965,6.965,
5/26/2022 8:28:18 AM,0.000,29.153,1.039,2.216,2030.1,996.677,0.000,1.708,1.708,10.469,8.119,91.817,6.947,1477.203,0,6.967,6.967,
5/26/2022 8:28:18 AM,0.000,29.154,1.041,2.221,2034.6,996.678,0.000,1.997,1.997,10.014,8.118,91.780,6.944,1486.294,0,6.964,6.964,
5/26/2022 8:28:19 AM,0.000,29.151,1.031,2.199,2015.1,996.671,0.000,2.106,2.106,9.970,8.117,91.837,6.948,1498.528,0,6.968,6.969,
5/26/2022 8:28:19 AM,0.000,29.150,1.028,2.194,2010.7,996.670,0.000,2.020,2.020,9.809,8.117,91.753,6.942,1511.017,0,6.962,6.962,
5/26/2022 8:28:19 AM,0.000,29.150,1.026,2.190,2007.1,996.668,0.000,1.638,1.638,9.662,8.115,91.797,6.945,1529.114,0,6.965,6.965,
5/26/2022 8:28:19 AM,0.000,29.147,1.021,2.178,1996.2,996.665,0.000,1.662,1.662,10.220,8.115,91.747,6.941,1538.799,0,6.961,6.961,
5/26/2022 8:28:19 AM,0.000,29.147,1.019,2.176,1993.7,996.664,0.000,1.825,1.825,9.882,8.114,91.711,6.938,1547.890,0,6.958,6.958,
5/26/2022 8:28:20 AM,0.000,29.148,1.020,2.177,1995.1,996.664,0.000,1.833,1.833,10.102,8.113,91.832,6.947,1554.942,0,6.967,6.967,
5/26/2022 8:28:20 AM,0.000,29.147,1.011,2.158,1978.0,996.658,0.000,1.981,1.981,10.308,8.113,91.718,6.939,1561.739,0,6.959,6.959,
5/26/2022 8:28:20 AM,0.000,29.148,1.011,2.160,1979.2,996.658,0.000,2.098,2.098,10.323,8.111,91.827,6.948,1572.698,0,6.968,6.968,
5/26/2022 8:28:20 AM,0.000,29.146,1.008,2.154,1973.7,996.656,0.000,1.841,1.841,10.425,8.111,91.765,6.943,1578.986,0,6.963,6.963,
5/26/2022 8:28:20 AM,0.000,29.144,1.002,2.141,1962.5,996.652,0.000,1.810,1.810,9.735,8.110,91.834,6.948,1584.253,0,6.968,6.968,
5/26/2022 8:28:21 AM,0.000,29.145,1.003,2.142,1963.0,996.652,0.000,1.810,1.810,10.161,8.109,91.748,6.941,1589.181,0,6.961,6.961,
5/26/2022 8:28:21 AM,0.000,29.138,1.000,2.137,1958.4,996.652,0.000,1.880,1.880,10.323,8.107,91.847,6.949,1594.108,0,6.969,6.969,
5/26/2022 8:28:21 AM,0.000,29.138,0.999,2.134,1956.0,996.651,0.000,1.747,1.747,9.794,8.106,91.837,6.948,1598.017,0,6.968,6.968,
5/26/2022 8:28:21 AM,0.000,29.138,1.000,2.136,1958.1,996.652,0.000,2.153,2.153,10.220,8.104,91.752,6.941,1600.650,0,6.962,6.962,
5/26/2022 8:28:21 AM,0.000,29.133,0.998,2.133,1954.8,996.652,0.000,2.044,2.044,10.323,8.103,91.687,6.937,1601.500,0,6.957,6.957,
5/26/2022 8:28:22 AM,0.000,29.133,0.991,2.118,1941.0,996.647,0.000,1.911,1.911,10.763,8.103,91.740,6.941,1602.944,0,6.961,6.961,
5/26/2022 8:28:22 AM,0.000,29.133,0.995,2.126,1948.5,996.650,0.000,2.137,2.137,9.545,8.101,91.799,6.945,1602.265,0,6.965,6.965,
