// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:42:49
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=532

StartTime=2022/05/17 07:42:49
EndTime=2022/05/17 07:44:36

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=-0.0176955493811664
StartDepthB=-0.0151359604184104

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:43:45 AM,1.022,30.790,48.259,78.505,69635.2,1031.429,31.425,1.077,1.077,1.005,8.444,68.247,3.917,39.931,0,3.926,3.928,
5/17/2022 7:43:45 AM,1.019,30.790,48.261,78.508,69637.4,1031.430,31.426,1.030,1.030,0.888,8.444,68.281,3.919,38.742,0,3.928,3.930,
5/17/2022 7:43:45 AM,1.019,30.791,48.257,78.504,69632.5,1031.427,31.423,0.991,0.991,0.903,8.444,68.219,3.915,36.618,0,3.924,3.926,
5/17/2022 7:43:46 AM,1.024,30.792,48.256,78.504,69631.0,1031.426,31.421,1.061,1.061,0.990,8.445,68.343,3.923,36.193,0,3.932,3.934,
5/17/2022 7:43:46 AM,1.031,30.789,48.256,78.499,69630.6,1031.426,31.422,1.092,1.092,1.020,8.445,68.436,3.928,37.977,0,3.937,3.939,
5/17/2022 7:43:46 AM,1.035,30.792,48.253,78.500,69627.4,1031.424,31.419,1.053,1.053,1.020,8.445,68.517,3.933,38.912,0,3.941,3.944,
5/17/2022 7:43:46 AM,1.033,30.793,48.252,78.500,69625.9,1031.422,31.418,1.053,1.053,0.976,8.445,68.608,3.938,38.997,0,3.946,3.949,
5/17/2022 7:43:46 AM,1.024,30.795,48.248,78.496,69620.1,1031.418,31.414,1.014,1.014,0.947,8.445,68.631,3.939,38.827,0,3.948,3.950,
5/17/2022 7:43:47 AM,1.014,30.795,48.247,78.495,69619.4,1031.418,31.414,1.022,1.022,0.976,8.446,68.754,3.946,38.062,0,3.955,3.957,
5/17/2022 7:43:47 AM,1.010,30.795,48.245,78.493,69617.1,1031.416,31.412,1.037,1.037,0.990,8.446,68.787,3.948,37.382,0,3.957,3.959,
5/17/2022 7:43:47 AM,1.015,30.796,48.244,78.491,69614.9,1031.415,31.411,1.045,1.045,0.990,8.446,68.865,3.953,37.128,0,3.962,3.964,
5/17/2022 7:43:47 AM,1.024,30.797,48.239,78.487,69609.4,1031.411,31.407,1.053,1.053,1.005,8.446,69.009,3.961,36.958,0,3.970,3.972,
5/17/2022 7:43:47 AM,1.033,30.798,48.239,78.487,69608.4,1031.411,31.406,1.069,1.069,1.005,8.446,68.970,3.959,38.742,0,3.968,3.970,
5/17/2022 7:43:48 AM,1.035,30.796,48.239,78.486,69609.1,1031.411,31.407,1.139,1.139,0.961,8.446,69.042,3.963,40.696,0,3.972,3.974,
5/17/2022 7:43:48 AM,1.028,30.797,48.237,78.484,69607.0,1031.410,31.406,1.022,1.022,0.801,8.447,69.027,3.963,39.252,0,3.972,3.974,
5/17/2022 7:43:48 AM,1.019,30.797,48.236,78.482,69605.0,1031.409,31.404,1.045,1.045,0.903,8.447,69.007,3.961,36.533,0,3.970,3.972,
5/17/2022 7:43:48 AM,1.014,30.796,48.237,78.482,69606.2,1031.410,31.405,1.069,1.069,0.990,8.447,69.054,3.964,35.853,0,3.973,3.975,
5/17/2022 7:43:48 AM,1.014,30.794,48.236,78.479,69605.8,1031.410,31.406,1.100,1.100,1.020,8.447,69.141,3.969,37.892,0,3.978,3.980,
5/17/2022 7:43:49 AM,1.019,30.794,48.236,78.478,69605.2,1031.410,31.405,1.108,1.108,1.034,8.447,69.088,3.966,40.271,0,3.975,3.977,
5/17/2022 7:43:49 AM,1.028,30.797,48.230,78.474,69597.9,1031.404,31.400,1.092,1.092,0.888,8.447,69.094,3.967,39.846,0,3.976,3.978,
5/17/2022 7:43:49 AM,1.031,30.796,48.230,78.472,69597.8,1031.405,31.400,1.061,1.061,0.932,8.447,69.144,3.969,38.487,0,3.978,3.980,
5/17/2022 7:43:49 AM,1.028,30.795,48.229,78.470,69597.1,1031.404,31.400,1.069,1.069,1.005,8.448,69.133,3.969,36.618,0,3.978,3.980,
5/17/2022 7:43:49 AM,1.022,30.794,48.233,78.475,69602.0,1031.408,31.403,1.100,1.100,1.063,8.448,69.072,3.966,35.853,0,3.975,3.977,
5/17/2022 7:43:50 AM,1.019,30.794,48.232,78.473,69601.0,1031.407,31.403,1.170,1.170,0.961,8.448,69.056,3.965,37.637,0,3.974,3.976,
5/17/2022 7:43:50 AM,1.021,30.795,48.229,78.470,69596.7,1031.404,31.400,1.123,1.123,0.947,8.448,69.061,3.965,39.761,0,3.974,3.976,
5/17/2022 7:43:50 AM,1.026,30.795,48.227,78.466,69593.9,1031.403,31.398,1.061,1.061,0.932,8.448,69.092,3.967,40.271,0,3.976,3.978,
5/17/2022 7:43:50 AM,1.029,30.796,48.224,78.464,69590.8,1031.401,31.396,1.037,1.037,0.932,8.448,69.079,3.966,40.611,0,3.975,3.977,
5/17/2022 7:43:50 AM,1.029,30.795,48.224,78.463,69590.9,1031.401,31.396,1.014,1.014,0.903,8.448,69.100,3.968,39.846,0,3.977,3.979,
5/17/2022 7:43:51 AM,1.029,30.795,48.222,78.459,69587.7,1031.399,31.394,1.069,1.069,1.020,8.448,69.108,3.968,36.958,0,3.977,3.979,
5/17/2022 7:43:51 AM,1.024,30.797,48.223,78.464,69589.4,1031.399,31.395,1.108,1.108,1.034,8.448,69.050,3.965,36.108,0,3.974,3.976,
5/17/2022 7:43:51 AM,1.021,30.796,48.223,78.463,69589.3,1031.399,31.395,1.037,1.037,0.918,8.448,69.039,3.964,37.298,0,3.973,3.975,
5/17/2022 7:43:51 AM,1.022,30.795,48.223,78.461,69588.5,1031.399,31.395,1.061,1.061,0.990,8.448,69.089,3.967,38.147,0,3.976,3.978,
5/17/2022 7:43:51 AM,1.026,30.796,48.220,78.459,69585.7,1031.397,31.393,1.069,1.069,1.063,8.447,69.003,3.963,39.676,0,3.972,3.974,
5/17/2022 7:43:52 AM,1.029,30.795,48.221,78.458,69586.6,1031.398,31.394,1.030,1.030,0.947,8.447,69.011,3.963,41.800,0,3.972,3.974,
5/17/2022 7:43:52 AM,1.029,30.794,48.220,78.455,69585.1,1031.398,31.393,0.991,0.991,0.918,8.447,68.979,3.962,39.761,0,3.970,3.973,
5/17/2022 7:43:52 AM,1.026,30.794,48.221,78.457,69586.7,1031.399,31.394,1.077,1.077,0.932,8.448,68.982,3.962,36.448,0,3.971,3.973,
5/17/2022 7:43:52 AM,1.022,30.794,48.224,78.460,69590.3,1031.401,31.396,1.084,1.084,1.034,8.448,68.980,3.962,34.919,0,3.971,3.973,
5/17/2022 7:43:52 AM,1.022,30.795,48.221,78.458,69586.4,1031.398,31.394,1.053,1.053,1.005,8.448,68.934,3.959,37.637,0,3.968,3.970,
5/17/2022 7:43:53 AM,1.024,30.794,48.222,78.458,69587.3,1031.399,31.394,1.053,1.053,1.005,8.448,68.920,3.958,39.931,0,3.967,3.969,
5/17/2022 7:43:53 AM,1.029,30.794,48.219,78.454,69584.7,1031.397,31.393,1.037,1.037,1.005,8.448,68.910,3.958,38.742,0,3.967,3.969,
5/17/2022 7:43:53 AM,1.033,30.789,48.222,78.452,69589.0,1031.401,31.397,1.045,1.045,1.005,8.448,68.876,3.956,37.382,0,3.965,3.967,
5/17/2022 7:43:53 AM,1.031,30.790,48.224,78.455,69590.5,1031.402,31.398,1.053,1.053,0.976,8.448,68.877,3.955,37.977,0,3.964,3.966,
5/17/2022 7:43:53 AM,1.026,30.794,48.222,78.459,69588.5,1031.399,31.395,1.092,1.092,0.976,8.448,68.868,3.954,37.722,0,3.963,3.965,
5/17/2022 7:43:54 AM,1.021,30.797,48.219,78.458,69584.4,1031.396,31.392,1.131,1.131,1.020,8.449,68.810,3.950,35.683,0,3.959,3.961,
5/17/2022 7:43:54 AM,1.015,30.797,48.218,78.457,69583.1,1031.395,31.391,1.084,1.084,1.005,8.449,68.908,3.956,35.513,0,3.965,3.967,
5/17/2022 7:43:54 AM,1.014,30.796,48.218,78.456,69583.1,1031.396,31.391,1.061,1.061,1.020,8.449,68.866,3.953,37.892,0,3.962,3.964,
5/17/2022 7:43:54 AM,1.017,30.793,48.218,78.451,69582.9,1031.397,31.392,1.022,1.022,0.932,8.450,68.798,3.949,38.657,0,3.958,3.960,
5/17/2022 7:43:54 AM,1.022,30.793,48.216,78.449,69580.9,1031.395,31.391,1.069,1.069,0.947,8.450,68.817,3.951,36.788,0,3.960,3.962,
5/17/2022 7:43:55 AM,1.024,30.794,48.212,78.445,69575.7,1031.392,31.387,1.030,1.030,0.918,8.450,68.853,3.953,36.023,0,3.961,3.964,
5/17/2022 7:43:55 AM,1.022,30.791,48.220,78.450,69585.5,1031.399,31.394,1.077,1.077,1.034,8.450,68.827,3.951,36.958,0,3.960,3.962,
5/17/2022 7:43:55 AM,1.017,30.791,48.224,78.456,69590.4,1031.402,31.397,1.131,1.131,1.034,8.450,68.836,3.952,37.552,0,3.961,3.963,
5/17/2022 7:43:55 AM,1.001,30.790,48.225,78.457,69592.6,1031.403,31.399,1.077,1.077,0.961,8.450,68.786,3.949,36.958,0,3.958,3.960,
5/17/2022 7:43:55 AM,0.974,30.790,48.226,78.458,69593.7,1031.404,31.400,1.077,1.077,0.874,8.450,68.738,3.946,36.193,0,3.955,3.957,
5/17/2022 7:43:56 AM,0.913,30.791,48.224,78.457,69590.9,1031.401,31.398,1.030,1.030,0.874,8.451,68.820,3.950,36.363,0,3.959,3.961,
5/17/2022 7:43:56 AM,0.845,30.792,48.222,78.455,69588.1,1031.399,31.396,1.037,1.037,0.947,8.451,68.785,3.948,38.487,0,3.957,3.959,
5/17/2022 7:43:56 AM,0.787,30.793,48.218,78.452,69583.4,1031.396,31.392,1.084,1.084,1.020,8.451,68.817,3.950,41.036,0,3.959,3.961,
5/17/2022 7:43:56 AM,0.749,30.795,48.214,78.449,69577.4,1031.391,31.388,1.108,1.108,1.049,8.451,68.836,3.950,43.839,0,3.959,3.961,
5/17/2022 7:43:56 AM,0.719,30.798,48.207,78.443,69568.2,1031.385,31.382,1.045,1.045,0.932,8.451,68.805,3.948,41.631,0,3.957,3.959,
5/17/2022 7:43:57 AM,0.721,30.799,48.205,78.441,69565.8,1031.383,31.380,1.084,1.084,0.990,8.451,68.798,3.947,37.128,0,3.955,3.958,
5/17/2022 7:43:57 AM,0.683,30.800,48.204,78.440,69563.9,1031.382,31.379,1.069,1.069,0.947,8.451,68.808,3.948,40.101,0,3.957,3.959,
5/17/2022 7:43:57 AM,0.599,30.799,48.205,78.440,69565.9,1031.383,31.380,1.030,1.030,0.816,8.451,68.842,3.950,45.624,0,3.959,3.961,
5/17/2022 7:43:57 AM,0.517,30.799,48.206,78.442,69566.8,1031.383,31.381,1.053,1.053,0.961,8.451,68.831,3.948,49.447,0,3.957,3.959,
5/17/2022 7:43:57 AM,0.416,30.800,48.200,78.434,69558.8,1031.378,31.376,1.116,1.116,1.180,8.452,68.782,3.945,48.257,0,3.954,3.956,
5/17/2022 7:43:58 AM,0.361,30.801,48.195,78.429,69553.4,1031.374,31.372,1.069,1.069,1.063,8.452,68.716,3.941,56.923,0,3.950,3.952,
5/17/2022 7:43:58 AM,0.322,30.801,48.192,78.425,69549.5,1031.371,31.370,1.092,1.092,1.034,8.451,68.742,3.943,56.414,0,3.952,3.954,
5/17/2022 7:43:58 AM,0.308,30.801,48.190,78.422,69546.8,1031.370,31.368,1.084,1.084,1.020,8.451,68.667,3.938,59.557,0,3.947,3.949,
5/17/2022 7:43:58 AM,0.301,30.801,48.188,78.419,69544.0,1031.368,31.367,0.998,0.998,0.772,8.451,68.685,3.940,63.550,0,3.949,3.951,
5/17/2022 7:43:58 AM,0.279,30.801,48.188,78.419,69544.2,1031.368,31.367,0.811,0.811,0.393,8.452,68.784,3.945,48.937,0,3.954,3.956,
5/17/2022 7:43:59 AM,0.254,30.800,48.187,78.416,69542.3,1031.367,31.366,0.874,0.874,0.626,8.452,68.814,3.947,60.067,0,3.956,3.958,
5/17/2022 7:43:59 AM,0.249,30.801,48.185,78.414,69540.0,1031.365,31.364,1.022,1.022,0.918,8.452,68.846,3.949,50.551,0,3.958,3.960,
5/17/2022 7:43:59 AM,0.263,30.801,48.183,78.413,69538.4,1031.364,31.363,1.123,1.123,1.238,8.452,68.874,3.950,46.643,0,3.959,3.961,
5/17/2022 7:43:59 AM,0.281,30.801,48.185,78.415,69540.1,1031.365,31.364,1.155,1.155,1.311,8.452,68.909,3.952,54.714,0,3.961,3.963,
5/17/2022 7:43:59 AM,0.270,30.802,48.182,78.413,69536.7,1031.363,31.362,1.217,1.217,1.136,8.453,68.961,3.956,47.918,0,3.964,3.967,
5/17/2022 7:44:00 AM,0.246,30.801,48.181,78.410,69535.4,1031.362,31.361,1.162,1.162,1.078,8.453,68.982,3.956,47.323,0,3.965,3.967,
5/17/2022 7:44:00 AM,0.234,30.800,48.178,78.404,69531.4,1031.360,31.359,1.147,1.147,1.209,8.453,68.923,3.953,55.054,0,3.962,3.964,
5/17/2022 7:44:00 AM,0.209,30.800,48.178,78.404,69531.1,1031.360,31.359,1.069,1.069,1.063,8.453,68.964,3.955,59.642,0,3.964,3.966,
5/17/2022 7:44:00 AM,0.138,30.800,48.180,78.407,69533.9,1031.361,31.361,1.014,1.014,0.918,8.453,68.946,3.955,54.290,0,3.963,3.966,
5/17/2022 7:44:00 AM,0.061,30.800,48.175,78.400,69528.1,1031.358,31.357,1.030,1.030,0.976,8.453,69.004,3.958,60.577,0,3.966,3.969,
5/17/2022 7:44:01 AM,0.001,30.800,48.152,78.367,69498.7,1031.340,31.340,0.983,0.983,0.859,8.453,69.030,3.960,68.478,0,3.969,3.971,
5/17/2022 7:44:01 AM,0.000,30.799,48.151,78.365,69498.3,1031.340,31.340,1.061,1.061,1.063,8.454,68.993,3.957,74.510,0,3.966,3.968,
5/17/2022 7:44:01 AM,0.000,30.798,48.134,78.338,69476.0,1031.327,31.327,1.022,1.022,0.903,8.454,69.024,3.959,85.725,0,3.968,3.970,
5/17/2022 7:44:01 AM,0.000,30.790,3.783,7.728,6855.1,998.228,0.000,0.000,0.000,0.000,8.454,69.005,5.045,91.927,0,5.059,5.059,
5/17/2022 7:44:01 AM,0.000,30.651,1.245,2.708,2408.3,996.382,0.000,137.387,137.387,268.268,8.454,68.868,5.105,325.058,0,5.120,5.120,
5/17/2022 7:44:02 AM,0.000,30.297,0.895,1.964,1758.9,996.229,0.000,0.000,0.000,0.000,8.454,68.597,5.097,286.741,0,5.112,5.112,
5/17/2022 7:44:02 AM,0.000,30.133,0.766,1.687,1516.1,996.182,0.000,208.670,208.670,225.907,8.453,69.336,5.157,666.768,0,5.172,5.172,
5/17/2022 7:44:02 AM,0.000,30.053,0.689,1.522,1369.7,996.149,0.000,369.709,369.709,219.041,8.453,69.637,5.183,877.979,0,5.198,5.198,
5/17/2022 7:44:02 AM,0.000,29.932,0.632,1.399,1261.7,996.143,0.000,329.231,329.231,175.908,8.452,70.133,5.223,1006.694,0,5.238,5.238,
5/17/2022 7:44:02 AM,0.000,29.845,0.579,1.285,1160.8,996.130,0.000,409.719,409.719,140.059,8.451,70.731,5.270,1143.225,0,5.286,5.286,
5/17/2022 7:44:03 AM,0.000,29.528,0.568,1.252,1138.6,996.216,0.000,80.535,80.535,27.040,8.450,72.475,5.403,579.768,0,5.418,5.418,
5/17/2022 7:44:03 AM,0.000,29.474,0.533,1.177,1071.2,996.206,0.000,51.149,51.149,46.302,8.449,73.810,5.504,221.746,0,5.520,5.520,
5/17/2022 7:44:03 AM,0.000,29.401,0.497,1.099,1002.2,996.202,0.000,10.289,10.289,23.890,8.448,75.198,5.610,160.915,0,5.626,5.626,
5/17/2022 7:44:03 AM,0.000,29.315,0.474,1.047,956.4,996.209,0.000,21.787,21.787,0.000,8.446,75.770,5.655,151.484,0,5.672,5.672,
5/17/2022 7:44:03 AM,0.000,29.172,0.491,1.080,989.6,996.264,0.000,3.105,3.105,0.000,8.444,76.236,5.692,142.903,0,5.708,5.708,
5/17/2022 7:44:04 AM,0.000,29.140,0.434,0.959,879.2,996.231,0.000,96.620,96.620,31.736,8.441,76.622,5.725,658.442,0,5.741,5.741,
5/17/2022 7:44:04 AM,0.000,29.129,0.411,0.910,834.1,996.217,0.000,29.557,29.557,11.645,8.438,76.832,5.743,994.034,0,5.760,5.760,
5/17/2022 7:44:04 AM,0.000,29.103,0.396,0.878,805.2,996.214,0.000,14.767,14.767,9.192,8.435,77.114,5.766,1104.228,0,5.783,5.783,
5/17/2022 7:44:04 AM,0.000,29.069,0.386,0.856,785.4,996.217,0.000,15.547,15.547,42.216,8.433,77.367,5.787,528.283,0,5.804,5.804,
5/17/2022 7:44:04 AM,0.000,29.009,0.379,0.838,770.2,996.228,0.000,83.133,83.133,62.099,8.432,77.464,5.795,186.403,0,5.812,5.812,
5/17/2022 7:44:05 AM,0.000,28.904,0.372,0.823,758.0,996.254,0.000,180.104,180.104,54.163,8.430,77.465,5.796,139.505,0,5.813,5.813,
5/17/2022 7:44:05 AM,0.000,28.637,0.362,0.797,738.2,996.325,0.000,48.177,48.177,42.081,8.429,77.843,5.826,124.042,0,5.843,5.843,
5/17/2022 7:44:05 AM,0.000,28.465,0.355,0.778,723.3,996.369,0.000,354.092,354.092,286.234,8.427,78.192,5.853,115.036,0,5.870,5.870,
5/17/2022 7:44:05 AM,0.000,28.326,0.347,0.759,707.2,996.403,0.000,298.371,298.371,171.632,8.426,78.482,5.876,110.278,0,5.893,5.893,
5/17/2022 7:44:05 AM,0.000,28.242,47.318,73.649,68746.2,1031.611,31.611,97.619,97.619,151.553,8.425,77.067,4.464,108.919,0,4.474,4.477,
5/17/2022 7:44:06 AM,0.000,28.189,48.804,75.584,70629.0,1032.755,32.755,16.202,16.202,26.832,8.415,79.338,4.582,110.618,0,4.592,4.595,
5/17/2022 7:44:06 AM,0.000,28.188,48.845,75.638,70681.6,1032.787,32.787,6.194,6.194,14.249,8.405,81.417,4.715,114.187,0,4.726,4.728,
5/17/2022 7:44:06 AM,0.000,28.189,48.905,75.721,70756.6,1032.832,32.832,3.386,3.386,11.615,8.396,82.822,4.808,115.036,0,4.819,4.822,
5/17/2022 7:44:06 AM,0.000,28.175,48.940,75.748,70802.3,1032.863,32.863,2.644,2.644,12.042,8.386,83.900,4.881,112.742,0,4.893,4.895,
5/17/2022 7:44:06 AM,0.000,28.173,48.969,75.784,70839.5,1032.886,32.886,2.442,2.442,12.086,8.378,85.075,4.959,111.638,0,4.971,4.973,
5/17/2022 7:44:07 AM,0.000,28.185,48.903,75.712,70754.5,1032.832,32.832,2.262,2.262,12.145,8.367,86.491,5.054,119.199,0,5.066,5.069,
5/17/2022 7:44:07 AM,0.000,28.187,48.926,75.746,70783.5,1032.849,32.849,2.254,2.254,12.145,8.360,87.143,5.097,123.107,0,5.109,5.112,
5/17/2022 7:44:07 AM,0.000,28.191,48.956,75.793,70820.6,1032.870,32.870,2.231,2.231,12.042,8.355,87.670,5.129,123.192,0,5.142,5.145,
5/17/2022 7:44:07 AM,0.000,28.189,48.922,75.744,70777.7,1032.845,32.845,2.239,2.239,11.674,8.351,88.301,5.169,118.095,0,5.181,5.184,
5/17/2022 7:44:07 AM,0.000,28.204,48.961,75.817,70825.1,1032.869,32.869,2.192,2.192,11.571,8.345,88.982,5.210,113.847,0,5.223,5.226,
5/17/2022 7:44:08 AM,0.000,28.203,48.969,75.827,70835.5,1032.876,32.876,2.153,2.153,11.674,8.342,89.359,5.232,111.213,0,5.245,5.248,
5/17/2022 7:44:08 AM,0.000,28.203,48.971,75.829,70837.2,1032.877,32.877,2.223,2.223,11.498,8.340,89.633,5.249,108.919,0,5.262,5.265,
5/17/2022 7:44:08 AM,0.000,28.185,48.962,75.790,70828.1,1032.876,32.876,2.208,2.208,11.130,8.337,89.948,5.268,101.273,0,5.280,5.283,
5/17/2022 7:44:08 AM,0.000,28.173,48.969,75.784,70839.2,1032.886,32.886,2.309,2.309,11.204,8.334,90.185,5.281,92.862,0,5.294,5.297,
5/17/2022 7:44:08 AM,0.000,28.167,48.963,75.768,70832.2,1032.883,32.883,2.215,2.215,11.321,8.332,90.429,5.295,110.193,0,5.308,5.311,
5/17/2022 7:44:09 AM,0.000,28.196,48.919,75.748,70772.4,1032.840,32.840,2.231,2.231,10.763,8.328,90.720,5.315,123.107,0,5.328,5.331,
5/17/2022 7:44:09 AM,0.000,28.207,48.936,75.787,70792.7,1032.849,32.849,2.215,2.215,10.822,8.326,90.889,5.325,124.976,0,5.338,5.341,
5/17/2022 7:44:09 AM,0.000,28.202,48.901,75.733,70749.6,1032.824,32.825,2.192,2.192,10.778,8.324,90.954,5.331,127.610,0,5.344,5.347,
5/17/2022 7:44:09 AM,0.000,28.201,48.929,75.770,70785.5,1032.846,32.846,2.215,2.215,11.145,8.323,91.086,5.337,129.055,0,5.350,5.353,
5/17/2022 7:44:09 AM,0.000,28.202,48.930,75.773,70785.8,1032.846,32.846,2.184,2.184,11.527,8.322,91.099,5.338,131.094,0,5.351,5.354,
5/17/2022 7:44:10 AM,0.000,28.183,48.956,75.782,70821.7,1032.873,32.873,2.067,2.067,11.689,8.319,91.081,5.337,129.649,0,5.350,5.353,
5/17/2022 7:44:10 AM,0.000,28.190,48.926,75.751,70782.8,1032.847,32.848,2.020,2.020,11.439,8.316,91.256,5.350,125.741,0,5.363,5.366,
5/17/2022 7:44:10 AM,0.000,28.204,48.927,75.771,70782.4,1032.844,32.844,2.091,2.091,11.601,8.315,91.367,5.359,132.878,0,5.372,5.375,
5/17/2022 7:44:10 AM,0.000,28.193,48.928,75.757,70784.4,1032.848,32.848,2.044,2.044,11.630,8.313,91.596,5.373,137.551,0,5.386,5.389,
5/17/2022 7:44:10 AM,0.000,28.195,48.892,75.712,70738.7,1032.820,32.820,2.098,2.098,11.586,8.310,91.701,5.381,138.485,0,5.395,5.398,
5/17/2022 7:44:11 AM,0.000,28.194,48.909,75.733,70760.9,1032.833,32.833,2.137,2.137,11.630,8.309,91.761,5.384,138.400,0,5.397,5.400,
5/17/2022 7:44:11 AM,0.000,28.192,48.918,75.742,70772.7,1032.841,32.841,2.137,2.137,11.645,8.306,91.847,5.389,139.080,0,5.402,5.405,
5/17/2022 7:44:11 AM,0.000,28.190,48.959,75.794,70823.5,1032.872,32.872,2.114,2.114,12.395,8.305,91.752,5.382,138.995,0,5.395,5.398,
5/17/2022 7:44:11 AM,0.000,28.187,48.991,75.834,70865.2,1032.898,32.898,2.200,2.200,12.203,8.304,91.784,5.383,138.995,0,5.396,5.399,
5/17/2022 7:44:11 AM,0.000,28.186,48.973,75.808,70842.3,1032.884,32.885,2.286,2.286,11.821,8.303,91.828,5.386,138.910,0,5.399,5.402,
5/17/2022 7:44:12 AM,0.000,28.193,48.955,75.794,70818.9,1032.868,32.869,2.215,2.215,11.586,8.302,91.964,5.394,139.165,0,5.407,5.410,
5/17/2022 7:44:12 AM,0.000,28.198,48.964,75.813,70829.8,1032.874,32.874,2.091,2.091,11.733,8.301,92.090,5.400,139.590,0,5.413,5.416,
5/17/2022 7:44:12 AM,0.000,28.197,48.962,75.809,70827.5,1032.873,32.873,2.169,2.169,12.189,8.300,92.200,5.406,139.250,0,5.419,5.422,
5/17/2022 7:44:12 AM,0.000,28.196,49.000,75.859,70874.7,1032.901,32.901,2.192,2.192,12.218,8.299,92.229,5.405,138.995,0,5.418,5.421,
5/17/2022 7:44:12 AM,0.000,28.192,49.001,75.855,70877.0,1032.904,32.904,2.145,2.145,11.880,8.299,92.398,5.414,138.910,0,5.428,5.431,
5/17/2022 7:44:13 AM,0.000,28.191,49.001,75.851,70876.2,1032.904,32.904,2.153,2.153,11.689,8.297,92.404,5.414,138.825,0,5.427,5.430,
5/17/2022 7:44:13 AM,0.000,28.190,49.010,75.863,70888.3,1032.911,32.911,2.145,2.145,11.659,8.297,92.446,5.416,137.551,0,5.429,5.432,
5/17/2022 7:44:13 AM,0.000,28.189,49.010,75.861,70888.4,1032.912,32.912,2.247,2.247,11.939,8.296,92.381,5.411,136.616,0,5.424,5.427,
5/17/2022 7:44:13 AM,0.000,28.190,49.018,75.874,70899.0,1032.918,32.918,2.262,2.262,11.792,8.295,92.437,5.414,136.361,0,5.427,5.430,
5/17/2022 7:44:13 AM,0.000,28.191,49.023,75.881,70903.9,1032.920,32.920,2.286,2.286,11.792,8.295,92.532,5.419,138.060,0,5.432,5.435,
5/17/2022 7:44:14 AM,0.000,28.192,49.030,75.894,70913.6,1032.926,32.926,2.192,2.192,11.939,8.294,92.501,5.416,138.995,0,5.429,5.432,
5/17/2022 7:44:14 AM,0.000,28.194,49.033,75.900,70916.0,1032.927,32.927,2.192,2.192,12.203,8.293,92.654,5.425,139.165,0,5.438,5.441,
5/17/2022 7:44:14 AM,0.000,28.196,49.045,75.918,70931.6,1032.936,32.936,2.161,2.161,11.850,8.292,92.656,5.424,139.335,0,5.437,5.440,
5/17/2022 7:44:14 AM,0.000,28.198,49.052,75.930,70939.7,1032.940,32.940,2.153,2.153,11.718,8.292,92.672,5.424,139.420,0,5.437,5.440,
