// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:17:10
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=502

StartTime=2022/05/24 14:17:10
EndTime=2022/05/24 14:18:53

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.199401983883458
StartDepthB=0.206052383137998

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:18:37 PM,0.000,31.154,2.259,4.800,4227.4,996.979,0.000,1.755,1.755,9.559,8.112,95.224,7.047,2452.376,0,7.067,7.067,
5/24/2022 2:18:37 PM,0.000,31.145,4.281,8.732,7692.5,998.485,0.000,1.919,1.919,9.163,8.113,95.159,6.964,2464.186,0,6.984,6.984,
5/24/2022 2:18:37 PM,0.000,31.134,3.716,7.649,6739.5,998.068,0.000,1.732,1.732,9.633,8.116,95.242,6.992,2468.179,0,7.012,7.012,
5/24/2022 2:18:37 PM,0.000,31.128,5.484,10.991,9684.9,999.383,0.000,2.270,2.270,8.782,8.116,95.181,6.922,2465.205,0,6.942,6.942,
5/24/2022 2:18:38 PM,0.000,31.126,5.194,10.450,9208.8,999.168,0.000,2.083,2.083,8.708,8.117,95.170,6.930,2463.336,0,6.951,6.950,
5/24/2022 2:18:38 PM,0.000,31.123,6.095,12.121,10682.3,999.838,0.000,1.857,1.857,8.782,8.118,95.151,6.895,2459.343,0,6.916,6.915,
5/24/2022 2:18:38 PM,0.000,31.119,3.915,8.029,7076.6,998.221,0.000,1.833,1.833,8.928,8.119,95.146,6.977,2446.259,0,6.998,6.997,
5/24/2022 2:18:38 PM,0.000,31.121,2.580,5.434,4789.0,997.228,0.000,1.701,1.701,9.545,8.122,95.232,7.036,2435.979,0,7.056,7.056,
5/24/2022 2:18:38 PM,0.000,31.124,2.909,6.083,5360.4,997.471,0.000,2.005,2.005,9.809,8.119,95.213,7.021,2430.457,0,7.041,7.041,
5/24/2022 2:18:39 PM,0.000,31.127,2.174,4.626,4076.3,996.923,0.000,2.254,2.254,9.853,8.123,95.143,7.045,2430.966,0,7.065,7.065,
5/24/2022 2:18:39 PM,0.000,31.126,2.484,5.245,4622.2,997.155,0.000,2.059,2.059,9.383,8.120,95.063,7.026,2435.979,0,7.047,7.047,
5/24/2022 2:18:39 PM,0.000,31.128,2.192,4.662,4108.1,996.937,0.000,1.771,1.771,9.090,8.115,95.146,7.044,1304.904,0,7.064,7.064,
5/24/2022 2:18:39 PM,0.000,31.126,2.163,4.605,4058.1,996.916,0.000,1.810,1.810,9.662,8.114,95.066,7.039,716.469,0,7.060,7.060,
5/24/2022 2:18:39 PM,0.000,31.123,2.128,4.533,3995.1,996.890,0.000,1.966,1.966,9.545,8.116,94.998,7.036,627.856,0,7.056,7.056,
5/24/2022 2:18:40 PM,0.000,31.120,2.142,4.561,4020.2,996.902,0.000,2.067,2.067,9.192,8.119,95.039,7.038,699.053,0,7.058,7.058,
5/24/2022 2:18:40 PM,0.000,31.113,2.154,4.586,4042.6,996.914,0.000,1.545,1.545,8.738,8.119,95.011,7.035,2318.734,0,7.056,7.056,
5/24/2022 2:18:40 PM,0.000,31.108,2.200,4.678,4123.8,996.949,0.000,1.568,1.568,8.239,8.116,95.010,7.033,2463.506,0,7.054,7.054,
5/24/2022 2:18:40 PM,0.000,31.104,2.206,4.690,4134.5,996.955,0.000,1.654,1.654,8.943,8.113,94.950,7.029,2496.896,0,7.049,7.049,
5/24/2022 2:18:40 PM,0.000,31.114,2.411,5.098,4493.5,997.104,0.000,1.646,1.646,8.694,8.114,95.093,7.031,2515.927,0,7.052,7.051,
5/24/2022 2:18:41 PM,0.000,31.114,2.359,4.995,4402.4,997.065,0.000,1.389,1.389,8.796,8.113,95.132,7.036,2532.834,0,7.057,7.057,
5/24/2022 2:18:41 PM,0.000,31.123,2.566,5.406,4764.1,997.216,0.000,1.521,1.521,8.855,8.110,95.121,7.027,2542.434,0,7.048,7.048,
5/24/2022 2:18:41 PM,0.000,31.121,4.257,8.683,7652.3,998.474,0.000,1.794,1.794,9.339,8.113,95.071,6.959,2548.976,0,6.979,6.979,
5/24/2022 2:18:41 PM,0.000,31.125,3.186,6.624,5837.3,997.677,0.000,2.145,2.145,9.677,8.117,94.929,6.989,2546.597,0,7.009,7.009,
5/24/2022 2:18:42 PM,0.000,31.129,4.112,8.407,7407.9,998.364,0.000,1.981,1.981,9.956,8.116,95.046,6.963,2528.161,0,6.983,6.983,
5/24/2022 2:18:42 PM,0.000,31.132,3.893,7.990,7040.1,998.201,0.000,2.956,2.956,11.512,8.114,95.070,6.973,2406.583,0,6.993,6.993,
5/24/2022 2:18:42 PM,0.000,31.113,2.920,6.102,5378.8,997.483,0.000,2.325,2.325,9.633,8.114,95.063,7.009,1107.966,0,7.029,7.029,
5/24/2022 2:18:42 PM,0.000,31.102,3.693,7.601,6701.6,998.061,0.000,2.208,2.208,9.574,8.120,94.981,6.974,1712.458,0,6.994,6.994,
5/24/2022 2:18:42 PM,0.000,31.114,5.718,11.423,10068.4,999.561,0.000,1.724,1.724,8.401,8.120,95.010,6.900,585.036,0,6.920,6.920,
5/24/2022 2:18:43 PM,0.000,31.120,6.723,13.274,11698.7,1000.305,0.307,0.780,0.780,7.140,8.124,95.042,6.863,514.349,0,6.883,6.883,
5/24/2022 2:18:43 PM,0.000,31.129,6.876,13.557,11946.0,1000.416,0.418,1.490,1.490,8.181,8.128,95.065,6.860,2034.627,0,6.880,6.879,
5/24/2022 2:18:43 PM,0.000,31.134,5.246,10.549,9295.0,999.205,0.000,2.044,2.044,9.046,8.126,94.954,6.913,2155.186,0,6.933,6.933,
5/24/2022 2:18:43 PM,0.000,31.136,2.588,5.451,4802.8,997.229,0.000,2.098,2.098,9.325,8.124,94.855,7.006,2162.917,0,7.026,7.026,
5/24/2022 2:18:43 PM,0.000,31.134,3.024,6.309,5558.8,997.554,0.000,2.184,2.184,9.310,8.124,94.965,6.998,2134.880,0,7.018,7.018,
5/24/2022 2:18:44 PM,0.000,31.130,2.207,4.693,4135.3,996.947,0.000,2.028,2.028,9.413,8.127,95.052,7.035,2099.707,0,7.056,7.056,
5/24/2022 2:18:44 PM,0.000,31.124,2.089,4.455,3926.4,996.861,0.000,1.825,1.825,9.354,8.124,94.962,7.034,2084.499,0,7.054,7.054,
5/24/2022 2:18:44 PM,0.000,31.119,2.087,4.451,3923.2,996.861,0.000,1.833,1.833,9.721,8.124,94.974,7.034,2079.486,0,7.055,7.054,
5/24/2022 2:18:44 PM,0.000,31.116,2.051,4.379,3859.9,996.836,0.000,1.794,1.794,9.163,8.124,94.908,7.030,2091.126,0,7.050,7.050,
5/24/2022 2:18:44 PM,0.000,31.119,2.035,4.347,3830.9,996.822,0.000,2.036,2.036,9.134,8.120,94.922,7.032,2107.353,0,7.053,7.052,
5/24/2022 2:18:45 PM,0.000,31.123,2.021,4.319,3806.4,996.811,0.000,1.669,1.669,8.723,8.123,94.887,7.030,2110.242,0,7.051,7.050,
5/24/2022 2:18:45 PM,0.000,31.124,2.004,4.285,3776.5,996.798,0.000,1.638,1.638,9.515,8.123,94.926,7.033,1678.049,0,7.054,7.054,
5/24/2022 2:18:45 PM,0.000,31.130,1.997,4.272,3764.0,996.791,0.000,1.685,1.685,9.075,8.122,94.881,7.031,474.588,0,7.051,7.051,
5/24/2022 2:18:45 PM,0.000,31.134,2.000,4.278,3769.7,996.792,0.000,1.685,1.685,8.503,8.120,94.869,7.029,236.189,0,7.050,7.050,
5/24/2022 2:18:45 PM,0.000,31.161,2.009,4.299,3785.5,996.790,0.000,1.833,1.833,8.151,8.126,94.767,7.022,218.688,0,7.042,7.042,
5/24/2022 2:18:46 PM,0.000,31.176,2.085,4.452,3919.7,996.842,0.000,1.599,1.599,7.844,8.127,94.870,7.026,318.431,0,7.047,7.047,
5/24/2022 2:18:46 PM,0.000,31.181,2.237,4.758,4188.8,996.954,0.000,1.412,1.412,8.151,8.126,94.919,7.023,1325.124,0,7.044,7.043,
5/24/2022 2:18:46 PM,0.000,31.182,2.315,4.913,4324.5,997.011,0.000,1.537,1.537,9.002,8.124,94.891,7.019,1916.702,0,7.039,7.039,
5/24/2022 2:18:46 PM,0.000,31.185,3.285,6.824,6006.7,997.732,0.000,1.716,1.716,8.811,8.124,94.955,6.986,2146.350,0,7.006,7.006,
5/24/2022 2:18:46 PM,0.000,31.189,4.501,9.157,8059.5,998.634,0.000,1.896,1.896,9.119,8.127,94.790,6.926,2273.025,0,6.947,6.946,
5/24/2022 2:18:47 PM,0.000,31.187,6.217,12.361,10879.8,999.908,0.000,1.732,1.732,8.928,8.123,94.787,6.863,2291.887,0,6.883,6.882,
5/24/2022 2:18:47 PM,0.000,31.177,4.769,9.662,8506.1,998.837,0.000,1.841,1.841,9.677,8.124,94.768,6.916,2300.722,0,6.936,6.936,
5/24/2022 2:18:47 PM,0.000,31.161,4.790,9.697,8539.7,998.857,0.000,2.091,2.091,10.190,8.128,94.807,6.917,2259.262,0,6.937,6.937,
5/24/2022 2:18:47 PM,0.000,31.155,5.715,11.426,10063.0,999.546,0.000,1.591,1.591,10.132,8.125,94.827,6.883,2206.587,0,6.904,6.903,
5/24/2022 2:18:47 PM,0.000,31.160,4.729,9.582,8438.8,998.812,0.000,1.997,1.997,9.427,8.123,94.786,6.919,2213.893,0,6.939,6.939,
5/24/2022 2:18:48 PM,0.000,31.172,6.184,12.296,10826.4,999.888,0.000,2.083,2.083,9.471,8.121,94.725,6.859,2216.527,0,6.879,6.879,
5/24/2022 2:18:48 PM,0.000,31.184,6.823,13.473,11859.2,1000.359,0.361,2.122,2.122,9.471,8.118,94.810,6.841,2216.782,0,6.861,6.860,
5/24/2022 2:18:48 PM,0.000,31.197,5.096,10.279,9045.9,999.073,0.000,2.145,2.145,8.943,8.114,94.736,6.900,2230.290,0,6.921,6.920,
5/24/2022 2:18:48 PM,0.000,31.208,2.075,4.434,3901.4,996.824,0.000,1.997,1.997,9.647,8.110,94.899,7.027,2208.965,0,7.047,7.047,
5/24/2022 2:18:48 PM,0.000,31.208,2.215,4.715,4148.8,996.929,0.000,2.091,2.091,9.559,8.109,94.752,7.011,2194.437,0,7.031,7.031,
5/24/2022 2:18:49 PM,0.000,31.206,1.930,4.142,3644.2,996.717,0.000,1.872,1.872,9.501,8.109,94.807,7.025,2087.472,0,7.046,7.046,
5/24/2022 2:18:49 PM,0.000,31.204,1.871,4.021,3538.4,996.673,0.000,1.896,1.896,9.060,8.107,94.785,7.026,1376.780,0,7.047,7.047,
5/24/2022 2:18:49 PM,0.000,31.199,1.859,3.998,3518.3,996.667,0.000,1.716,1.716,9.090,8.108,94.747,7.024,522.335,0,7.044,7.044,
5/24/2022 2:18:49 PM,0.000,31.195,1.842,3.963,3488.1,996.655,0.000,2.114,2.114,8.914,8.107,94.700,7.021,267.370,0,7.041,7.041,
5/24/2022 2:18:49 PM,0.000,31.189,1.831,3.941,3468.6,996.649,0.000,1.935,1.935,8.855,8.104,94.808,7.029,240.862,0,7.050,7.050,
5/24/2022 2:18:50 PM,0.000,31.185,1.832,3.941,3468.7,996.650,0.000,2.052,2.052,9.574,8.104,94.784,7.027,224.720,0,7.047,7.047,
5/24/2022 2:18:50 PM,0.000,31.185,1.836,3.949,3475.8,996.653,0.000,2.028,2.028,9.398,8.102,94.651,7.017,221.746,0,7.037,7.037,
5/24/2022 2:18:50 PM,0.000,31.182,1.836,3.950,3477.5,996.655,0.000,1.927,1.927,9.911,8.096,94.707,7.021,224.890,0,7.041,7.041,
5/24/2022 2:18:50 PM,0.000,31.181,1.844,3.966,3491.7,996.661,0.000,1.576,1.576,8.928,8.096,94.623,7.014,242.816,0,7.035,7.035,
5/24/2022 2:18:50 PM,0.000,31.181,1.832,3.942,3469.7,996.652,0.000,1.818,1.818,9.207,8.093,94.678,7.019,289.544,0,7.039,7.039,
5/24/2022 2:18:51 PM,0.000,31.182,1.848,3.974,3498.2,996.664,0.000,1.623,1.623,8.562,8.091,94.793,7.026,659.036,0,7.047,7.046,
5/24/2022 2:18:51 PM,0.000,31.179,2.381,5.045,4441.5,997.062,0.000,1.630,1.630,8.796,8.091,94.726,7.001,994.374,0,7.021,7.021,
5/24/2022 2:18:51 PM,0.000,31.188,3.283,6.819,6002.1,997.729,0.000,1.435,1.435,8.972,8.092,94.637,6.959,2156.290,0,6.980,6.980,
5/24/2022 2:18:51 PM,0.000,31.187,5.079,10.247,9018.9,999.064,0.000,1.740,1.740,9.339,8.089,94.775,6.901,2289.763,0,6.922,6.921,
5/24/2022 2:18:51 PM,0.000,31.189,4.292,8.759,7709.5,998.479,0.000,1.857,1.857,8.855,8.087,94.659,6.922,2319.754,0,6.943,6.942,
5/24/2022 2:18:52 PM,0.000,31.187,4.320,8.812,7756.3,998.500,0.000,1.950,1.950,9.119,8.083,94.532,6.914,2344.222,0,6.934,6.933,
5/24/2022 2:18:52 PM,0.000,31.186,3.578,7.390,6505.1,997.949,0.000,2.028,2.028,9.501,8.082,94.653,6.949,2372.089,0,6.970,6.969,
5/24/2022 2:18:52 PM,0.000,31.187,3.712,7.649,6733.0,998.049,0.000,2.145,2.145,9.823,8.083,94.541,6.935,2388.996,0,6.955,6.955,
5/24/2022 2:18:52 PM,0.000,31.184,4.453,9.066,7980.0,998.600,0.000,2.005,2.005,9.427,8.082,94.624,6.914,2391.715,0,6.934,6.934,
5/24/2022 2:18:53 PM,0.000,31.184,3.372,6.992,6155.0,997.797,0.000,2.013,2.013,8.870,8.084,94.644,6.956,2384.833,0,6.976,6.976,
5/24/2022 2:18:53 PM,0.000,31.185,4.126,8.444,7432.5,998.357,0.000,1.864,1.864,8.958,8.088,94.629,6.927,2374.638,0,6.947,6.947,
