// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:52:13
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=677

StartTime=2022/05/18 07:52:13
EndTime=2022/05/18 07:54:31

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.096
StartDepthA=0.034666659248234
StartDepthB=0.0359951694666129

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:53:09 AM,8.358,28.895,49.957,78.155,71986.5,1033.419,33.384,0.187,0.187,0.073,8.352,92.612,5.399,152.164,0,5.412,5.416,
5/18/2022 7:53:10 AM,8.346,28.895,49.957,78.156,71987.3,1033.420,33.384,0.226,0.226,0.102,8.352,92.511,5.393,162.954,0,5.406,5.409,
5/18/2022 7:53:10 AM,8.315,28.895,49.957,78.155,71986.7,1033.419,33.384,0.203,0.203,0.087,8.352,92.667,5.402,155.647,0,5.415,5.419,
5/18/2022 7:53:10 AM,8.296,28.895,49.956,78.154,71985.7,1033.419,33.383,0.187,0.187,0.087,8.352,92.716,5.405,148.171,0,5.418,5.421,
5/18/2022 7:53:10 AM,8.278,28.894,49.957,78.154,71986.6,1033.419,33.384,0.172,0.172,0.073,8.352,92.643,5.401,134.832,0,5.414,5.417,
5/18/2022 7:53:10 AM,8.257,28.895,49.955,78.153,71985.0,1033.418,33.383,0.179,0.179,0.058,8.352,92.669,5.403,132.028,0,5.416,5.419,
5/18/2022 7:53:11 AM,8.202,28.894,49.956,78.153,71986.0,1033.419,33.384,0.179,0.179,0.044,8.352,92.740,5.407,141.459,0,5.420,5.423,
5/18/2022 7:53:11 AM,8.075,28.895,49.953,78.150,71982.1,1033.416,33.381,0.187,0.187,0.087,8.352,92.880,5.415,153.353,0,5.428,5.431,
5/18/2022 7:53:11 AM,7.979,28.895,49.953,78.149,71981.9,1033.415,33.381,0.179,0.179,0.058,8.352,92.755,5.408,150.804,0,5.420,5.424,
5/18/2022 7:53:11 AM,7.905,28.894,49.952,78.148,71980.7,1033.414,33.381,0.179,0.179,0.102,8.352,92.741,5.407,145.622,0,5.420,5.423,
5/18/2022 7:53:11 AM,7.851,28.894,49.951,78.146,71979.9,1033.414,33.380,0.179,0.179,0.029,8.351,92.669,5.402,146.132,0,5.415,5.419,
5/18/2022 7:53:12 AM,7.734,28.894,49.950,78.144,71977.6,1033.412,33.379,0.179,0.179,0.073,8.351,92.632,5.401,148.001,0,5.413,5.417,
5/18/2022 7:53:12 AM,7.618,28.895,49.949,78.144,71977.2,1033.411,33.379,0.179,0.179,0.058,8.351,92.611,5.399,150.125,0,5.412,5.415,
5/18/2022 7:53:12 AM,7.510,28.895,49.947,78.142,71974.2,1033.409,33.377,0.211,0.211,0.087,8.351,92.554,5.396,152.758,0,5.409,5.412,
5/18/2022 7:53:12 AM,7.449,28.896,49.947,78.143,71973.7,1033.408,33.376,0.179,0.179,0.073,8.351,92.682,5.403,162.019,0,5.416,5.419,
5/18/2022 7:53:12 AM,7.428,28.897,49.946,78.143,71973.1,1033.407,33.376,0.172,0.172,0.073,8.351,92.568,5.397,164.058,0,5.410,5.413,
5/18/2022 7:53:13 AM,7.423,28.897,49.948,78.145,71974.6,1033.408,33.377,0.172,0.172,0.044,8.352,92.656,5.402,169.581,0,5.414,5.418,
5/18/2022 7:53:13 AM,7.413,28.898,49.947,78.146,71973.9,1033.407,33.376,0.179,0.179,0.029,8.351,92.702,5.405,146.726,0,5.417,5.421,
5/18/2022 7:53:13 AM,7.406,28.898,49.947,78.147,71974.3,1033.408,33.376,0.179,0.179,0.044,8.351,92.698,5.404,144.517,0,5.417,5.420,
5/18/2022 7:53:13 AM,7.399,28.900,49.946,78.147,71972.5,1033.406,33.374,0.172,0.172,0.073,8.352,92.745,5.407,140.609,0,5.420,5.423,
5/18/2022 7:53:13 AM,7.362,28.900,49.944,78.144,71969.4,1033.404,33.373,0.156,0.156,0.087,8.352,92.856,5.414,161.679,0,5.427,5.430,
5/18/2022 7:53:14 AM,7.305,28.900,49.945,78.146,71971.4,1033.405,33.374,0.172,0.172,0.116,8.352,92.829,5.412,172.554,0,5.425,5.428,
5/18/2022 7:53:14 AM,7.232,28.899,49.946,78.146,71972.8,1033.406,33.375,0.187,0.187,0.102,8.352,92.917,5.417,179.946,0,5.430,5.433,
5/18/2022 7:53:14 AM,7.152,28.899,49.945,78.146,71971.4,1033.404,33.374,0.179,0.179,0.087,8.352,92.849,5.413,181.135,0,5.426,5.429,
5/18/2022 7:53:14 AM,7.089,28.900,49.946,78.147,71971.7,1033.404,33.374,0.156,0.156,0.073,8.352,92.945,5.419,168.391,0,5.432,5.435,
5/18/2022 7:53:14 AM,7.008,28.899,49.943,78.143,71968.6,1033.402,33.372,0.172,0.172,0.029,8.352,93.132,5.429,161.254,0,5.442,5.446,
5/18/2022 7:53:15 AM,6.926,28.899,49.944,78.144,71970.2,1033.403,33.373,0.250,0.250,0.102,8.352,92.980,5.420,162.614,0,5.433,5.437,
5/18/2022 7:53:15 AM,6.825,28.899,49.942,78.141,71967.6,1033.401,33.372,0.203,0.203,0.073,8.352,93.040,5.424,170.005,0,5.437,5.440,
5/18/2022 7:53:15 AM,6.728,28.899,49.942,78.140,71966.6,1033.400,33.371,0.187,0.187,0.087,8.352,93.062,5.425,153.353,0,5.438,5.442,
5/18/2022 7:53:15 AM,6.627,28.899,49.940,78.137,71964.8,1033.399,33.370,0.172,0.172,0.073,8.352,93.156,5.431,143.753,0,5.444,5.447,
5/18/2022 7:53:15 AM,6.611,28.900,49.939,78.137,71962.5,1033.397,33.369,0.179,0.179,0.087,8.352,93.162,5.431,147.151,0,5.444,5.448,
5/18/2022 7:53:16 AM,6.620,28.900,49.938,78.136,71962.0,1033.396,33.368,0.179,0.179,0.087,8.352,93.155,5.431,165.927,0,5.444,5.447,
5/18/2022 7:53:16 AM,6.643,28.899,49.936,78.132,71959.8,1033.396,33.367,0.187,0.187,0.087,8.352,93.097,5.428,175.613,0,5.441,5.444,
5/18/2022 7:53:16 AM,6.667,28.898,49.937,78.132,71961.4,1033.397,33.368,0.179,0.179,0.116,8.352,93.154,5.431,169.666,0,5.444,5.447,
5/18/2022 7:53:16 AM,6.693,28.898,49.938,78.133,71961.7,1033.397,33.368,0.164,0.164,0.073,8.353,92.988,5.421,154.628,0,5.434,5.437,
5/18/2022 7:53:16 AM,6.700,28.898,49.937,78.132,71960.5,1033.396,33.368,0.172,0.172,0.102,8.353,93.003,5.422,158.281,0,5.435,5.438,
5/18/2022 7:53:17 AM,6.698,28.898,49.936,78.130,71959.2,1033.396,33.367,0.172,0.172,0.087,8.353,93.003,5.422,152.843,0,5.435,5.438,
5/18/2022 7:53:17 AM,6.672,28.898,49.938,78.133,71961.7,1033.397,33.369,0.187,0.187,0.058,8.353,92.990,5.421,149.275,0,5.434,5.438,
5/18/2022 7:53:17 AM,6.620,28.899,49.939,78.136,71963.8,1033.398,33.370,0.164,0.164,0.044,8.353,93.032,5.424,133.048,0,5.437,5.440,
5/18/2022 7:53:17 AM,6.512,28.899,49.935,78.130,71958.4,1033.394,33.366,0.148,0.148,0.102,8.353,93.005,5.422,131.179,0,5.435,5.438,
5/18/2022 7:53:17 AM,6.438,28.899,49.935,78.131,71958.4,1033.394,33.366,0.179,0.179,0.218,8.353,93.009,5.422,141.714,0,5.435,5.438,
5/18/2022 7:53:18 AM,6.356,28.899,49.935,78.130,71957.5,1033.393,33.366,0.172,0.172,0.146,8.353,93.052,5.424,131.433,0,5.437,5.441,
5/18/2022 7:53:18 AM,6.286,28.899,49.933,78.127,71955.3,1033.391,33.365,0.172,0.172,0.058,8.353,93.133,5.430,145.962,0,5.443,5.446,
5/18/2022 7:53:18 AM,6.222,28.898,49.929,78.120,71950.1,1033.388,33.362,0.179,0.179,0.073,8.353,93.031,5.424,184.449,0,5.437,5.440,
5/18/2022 7:53:18 AM,6.106,28.898,49.922,78.111,71942.4,1033.383,33.357,0.179,0.179,0.058,8.353,93.113,5.429,171.365,0,5.442,5.445,
5/18/2022 7:53:18 AM,6.019,28.897,49.918,78.105,71937.3,1033.380,33.354,0.195,0.195,0.073,8.354,93.205,5.434,158.366,0,5.447,5.450,
5/18/2022 7:53:19 AM,5.928,28.896,49.917,78.102,71936.0,1033.379,33.354,0.195,0.195,0.102,8.353,93.180,5.433,135.851,0,5.446,5.449,
5/18/2022 7:53:19 AM,5.860,28.893,49.885,78.054,71896.5,1033.356,33.331,0.211,0.211,0.087,8.353,93.082,5.428,131.433,0,5.441,5.444,
5/18/2022 7:53:19 AM,5.820,28.885,49.872,78.024,71880.8,1033.348,33.323,0.250,0.250,0.102,8.353,92.986,5.423,147.491,0,5.436,5.439,
5/18/2022 7:53:19 AM,5.822,28.876,49.868,78.006,71876.7,1033.348,33.323,0.226,0.226,0.102,8.352,92.913,5.419,177.482,0,5.432,5.435,
5/18/2022 7:53:19 AM,5.824,28.872,49.868,78.002,71878.0,1033.350,33.325,0.273,0.273,0.204,8.352,92.523,5.396,175.103,0,5.409,5.413,
5/18/2022 7:53:20 AM,5.827,28.875,49.888,78.032,71901.8,1033.363,33.339,0.257,0.257,0.233,8.351,92.108,5.372,139.080,0,5.385,5.388,
5/18/2022 7:53:20 AM,5.833,28.877,49.875,78.017,71886.1,1033.354,33.329,0.304,0.304,0.175,8.351,91.749,5.351,130.584,0,5.364,5.367,
5/18/2022 7:53:20 AM,5.843,28.883,49.879,78.030,71889.4,1033.354,33.329,0.226,0.226,0.116,8.351,91.509,5.337,182.919,0,5.350,5.353,
5/18/2022 7:53:20 AM,5.854,28.880,49.880,78.028,71891.3,1033.356,33.331,0.374,0.374,0.583,8.351,91.405,5.331,179.946,0,5.344,5.347,
5/18/2022 7:53:21 AM,5.866,28.875,49.883,78.025,71895.3,1033.360,33.335,0.242,0.242,0.320,8.351,91.293,5.325,165.333,0,5.337,5.340,
5/18/2022 7:53:21 AM,5.874,28.876,49.869,78.007,71877.8,1033.349,33.324,0.265,0.265,0.175,8.350,91.230,5.321,137.890,0,5.334,5.337,
5/18/2022 7:53:21 AM,5.885,28.874,49.850,77.979,71854.5,1033.335,33.310,0.226,0.226,0.102,8.350,90.690,5.291,146.811,0,5.303,5.307,
5/18/2022 7:53:21 AM,5.860,28.874,49.841,77.967,71844.0,1033.329,33.304,0.187,0.187,0.087,8.350,90.374,5.273,164.398,0,5.285,5.288,
5/18/2022 7:53:21 AM,5.812,28.872,49.839,77.960,71841.4,1033.328,33.303,0.203,0.203,0.116,8.350,90.007,5.251,146.556,0,5.264,5.267,
5/18/2022 7:53:22 AM,5.739,28.870,49.863,77.991,71871.2,1033.346,33.322,0.179,0.179,0.087,8.350,89.703,5.233,164.228,0,5.245,5.249,
5/18/2022 7:53:22 AM,5.652,28.871,49.850,77.974,71855.4,1033.336,33.312,0.172,0.172,0.087,8.349,89.522,5.223,170.090,0,5.235,5.238,
5/18/2022 7:53:22 AM,5.520,28.873,49.850,77.977,71854.7,1033.334,33.311,0.195,0.195,0.131,8.349,89.393,5.215,177.822,0,5.228,5.231,
5/18/2022 7:53:22 AM,5.462,28.874,49.844,77.969,71846.5,1033.329,33.306,0.187,0.187,0.102,8.349,89.303,5.210,161.254,0,5.223,5.226,
5/18/2022 7:53:22 AM,5.417,28.873,49.840,77.964,71842.3,1033.326,33.303,0.242,0.242,0.146,8.348,89.262,5.208,142.563,0,5.220,5.223,
5/18/2022 7:53:23 AM,5.356,28.873,49.834,77.955,71834.3,1033.321,33.299,0.226,0.226,0.102,8.348,89.244,5.207,156.752,0,5.220,5.223,
5/18/2022 7:53:23 AM,5.276,28.872,49.828,77.946,71827.1,1033.317,33.294,0.195,0.195,0.087,8.348,89.190,5.204,156.582,0,5.217,5.220,
5/18/2022 7:53:23 AM,5.144,28.870,49.811,77.919,71805.4,1033.304,33.282,0.195,0.195,0.131,8.348,89.213,5.206,140.864,0,5.219,5.222,
5/18/2022 7:53:23 AM,5.059,28.868,49.812,77.918,71807.8,1033.306,33.284,0.211,0.211,0.146,8.347,89.208,5.205,153.013,0,5.218,5.221,
5/18/2022 7:53:23 AM,4.993,28.862,49.797,77.889,71790.0,1033.296,33.275,0.211,0.211,0.087,8.347,89.016,5.195,138.570,0,5.207,5.210,
5/18/2022 7:53:24 AM,4.946,28.857,49.792,77.876,71784.0,1033.293,33.272,0.179,0.179,0.087,8.346,88.888,5.188,162.274,0,5.200,5.203,
5/18/2022 7:53:24 AM,4.929,28.856,49.793,77.874,71784.7,1033.294,33.273,0.234,0.234,0.175,8.346,88.631,5.173,178.841,0,5.185,5.188,
5/18/2022 7:53:24 AM,4.932,28.845,49.795,77.863,71789.8,1033.300,33.279,0.242,0.242,0.175,8.345,88.298,5.154,173.234,0,5.166,5.169,
5/18/2022 7:53:24 AM,4.936,28.843,49.782,77.841,71772.7,1033.291,33.270,0.234,0.234,0.160,8.345,88.150,5.146,148.765,0,5.158,5.161,
5/18/2022 7:53:24 AM,4.937,28.843,49.775,77.832,71764.7,1033.286,33.265,0.218,0.218,0.175,8.344,87.671,5.118,126.676,0,5.130,5.133,
5/18/2022 7:53:25 AM,4.944,28.843,49.770,77.825,71758.1,1033.282,33.261,0.172,0.172,0.116,8.344,87.203,5.091,120.219,0,5.103,5.106,
5/18/2022 7:53:25 AM,4.946,28.840,49.764,77.812,71750.4,1033.278,33.257,0.218,0.218,0.146,8.343,86.561,5.054,193.200,0,5.066,5.069,
5/18/2022 7:53:25 AM,4.927,28.840,49.749,77.792,71732.9,1033.267,33.246,0.242,0.242,0.160,8.343,86.183,5.032,188.782,0,5.044,5.047,
5/18/2022 7:53:25 AM,4.894,28.838,49.748,77.787,71731.0,1033.267,33.246,0.226,0.226,0.175,8.342,85.790,5.009,162.784,0,5.021,5.024,
5/18/2022 7:53:25 AM,4.842,28.836,49.748,77.785,71731.2,1033.267,33.246,0.211,0.211,0.131,8.342,85.495,4.992,135.681,0,5.004,5.007,
5/18/2022 7:53:26 AM,4.774,28.834,49.737,77.768,71718.4,1033.259,33.239,0.226,0.226,0.175,8.341,85.138,4.972,110.448,0,4.984,4.987,
5/18/2022 7:53:26 AM,4.652,28.832,49.742,77.771,71724.6,1033.263,33.244,0.195,0.195,0.116,8.340,84.769,4.950,90.738,0,4.962,4.965,
5/18/2022 7:53:26 AM,4.588,28.831,49.740,77.766,71721.8,1033.262,33.242,0.179,0.179,0.131,8.340,84.564,4.938,94.986,0,4.950,4.953,
5/18/2022 7:53:26 AM,4.555,28.830,49.734,77.756,71714.2,1033.257,33.238,0.187,0.187,0.116,8.340,84.377,4.928,125.486,0,4.940,4.943,
5/18/2022 7:53:26 AM,4.515,28.828,49.733,77.754,71713.7,1033.257,33.238,0.226,0.226,0.160,8.339,84.249,4.920,148.425,0,4.932,4.935,
5/18/2022 7:53:27 AM,4.440,28.827,49.735,77.754,71716.4,1033.259,33.240,0.234,0.234,0.233,8.338,84.135,4.914,113.592,0,4.926,4.928,
5/18/2022 7:53:27 AM,4.313,28.827,49.731,77.749,71711.6,1033.256,33.237,0.218,0.218,0.175,8.338,83.856,4.898,69.922,0,4.909,4.912,
5/18/2022 7:53:27 AM,4.233,28.826,49.724,77.738,71702.7,1033.250,33.232,0.187,0.187,0.116,8.337,83.643,4.885,71.876,0,4.897,4.900,
5/18/2022 7:53:27 AM,4.181,28.823,49.707,77.710,71682.0,1033.238,33.220,0.203,0.203,0.116,8.337,83.550,4.881,72.811,0,4.892,4.895,
5/18/2022 7:53:27 AM,4.153,28.817,49.695,77.686,71667.5,1033.231,33.213,0.218,0.218,0.116,8.336,83.346,4.869,76.804,0,4.881,4.884,
5/18/2022 7:53:28 AM,4.127,28.812,49.682,77.661,71651.4,1033.222,33.205,0.257,0.257,0.248,8.335,83.272,4.865,75.530,0,4.877,4.880,
5/18/2022 7:53:28 AM,4.103,28.813,49.651,77.620,71612.5,1033.198,33.181,0.281,0.281,0.291,8.334,83.061,4.854,79.778,0,4.865,4.868,
5/18/2022 7:53:28 AM,4.101,28.814,49.649,77.619,71610.0,1033.197,33.179,0.281,0.281,0.204,8.334,82.750,4.836,82.496,0,4.848,4.850,
5/18/2022 7:53:28 AM,4.112,28.816,49.647,77.619,71607.5,1033.195,33.177,0.250,0.250,0.233,8.333,82.420,4.817,84.790,0,4.828,4.831,
5/18/2022 7:53:28 AM,4.133,28.816,49.649,77.621,71609.1,1033.196,33.178,0.226,0.226,0.204,8.333,82.052,4.795,87.424,0,4.807,4.810,
5/18/2022 7:53:29 AM,4.171,28.813,49.651,77.620,71612.9,1033.199,33.181,0.250,0.250,0.204,8.331,81.720,4.776,77.909,0,4.787,4.790,
5/18/2022 7:53:29 AM,4.173,28.810,49.653,77.618,71615.7,1033.202,33.184,0.250,0.250,0.218,8.331,81.354,4.754,75.275,0,4.766,4.769,
5/18/2022 7:53:29 AM,4.122,28.810,49.645,77.607,71605.4,1033.195,33.177,0.250,0.250,0.233,8.331,81.086,4.739,72.641,0,4.750,4.753,
5/18/2022 7:53:29 AM,4.051,28.812,49.633,77.594,71589.9,1033.185,33.167,0.242,0.242,0.233,8.330,80.888,4.728,71.706,0,4.739,4.742,
5/18/2022 7:53:29 AM,3.922,28.817,49.626,77.592,71580.6,1033.177,33.160,0.250,0.250,0.218,8.329,80.446,4.702,71.112,0,4.713,4.716,
5/18/2022 7:53:30 AM,3.828,28.824,49.617,77.589,71567.9,1033.167,33.151,0.257,0.257,0.204,8.327,80.269,4.692,69.752,0,4.703,4.706,
5/18/2022 7:53:30 AM,3.745,28.832,49.599,77.577,71544.9,1033.151,33.135,0.257,0.257,0.204,8.327,80.122,4.684,63.465,0,4.695,4.698,
5/18/2022 7:53:30 AM,3.681,28.844,49.578,77.565,71517.5,1033.131,33.115,0.343,0.343,0.218,8.326,79.999,4.677,58.538,0,4.688,4.691,
5/18/2022 7:53:30 AM,3.602,28.859,49.558,77.559,71489.9,1033.110,33.094,0.289,0.289,0.248,8.327,79.918,4.672,65.334,0,4.683,4.686,
5/18/2022 7:53:30 AM,3.456,28.875,49.542,77.560,71467.7,1033.091,33.077,0.312,0.312,0.306,8.327,79.910,4.672,58.453,0,4.683,4.686,
5/18/2022 7:53:31 AM,3.369,28.883,49.532,77.558,71453.8,1033.080,33.066,0.289,0.289,0.262,8.327,80.150,4.685,53.865,0,4.697,4.699,
5/18/2022 7:53:31 AM,3.321,28.901,49.514,77.560,71429.7,1033.061,33.047,0.296,0.296,0.233,8.327,80.420,4.701,50.976,0,4.713,4.715,
5/18/2022 7:53:31 AM,3.310,28.912,49.502,77.558,71412.4,1033.047,33.033,0.273,0.273,0.233,8.327,80.706,4.718,49.702,0,4.729,4.732,
5/18/2022 7:53:31 AM,3.317,28.927,49.482,77.553,71385.3,1033.027,33.013,0.289,0.289,0.277,8.328,81.170,4.745,48.427,0,4.756,4.759,
5/18/2022 7:53:32 AM,3.328,28.931,49.475,77.550,71376.4,1033.020,33.006,0.281,0.281,0.277,8.328,81.531,4.765,48.087,0,4.777,4.780,
5/18/2022 7:53:32 AM,3.342,28.933,49.473,77.550,71374.2,1033.018,33.004,0.281,0.281,0.248,8.328,82.115,4.799,48.003,0,4.811,4.813,
5/18/2022 7:53:32 AM,3.355,28.938,49.468,77.550,71366.5,1033.012,32.998,0.281,0.281,0.349,8.329,82.692,4.833,48.512,0,4.844,4.847,
5/18/2022 7:53:32 AM,3.357,28.946,49.465,77.557,71362.1,1033.008,32.993,0.289,0.289,0.320,8.329,83.290,4.867,48.087,0,4.879,4.882,
5/18/2022 7:53:32 AM,3.348,28.948,49.472,77.570,71370.4,1033.012,32.998,0.304,0.304,0.262,8.329,84.081,4.913,46.983,0,4.924,4.927,
5/18/2022 7:53:33 AM,3.338,28.947,49.465,77.559,71362.4,1033.007,32.993,0.289,0.289,0.248,8.330,84.655,4.946,47.238,0,4.958,4.961,
5/18/2022 7:53:33 AM,3.321,28.946,49.464,77.556,71361.1,1033.007,32.993,0.398,0.398,0.291,8.330,84.964,4.964,47.748,0,4.976,4.979,
5/18/2022 7:53:33 AM,3.310,28.942,49.466,77.554,71364.3,1033.010,32.996,0.320,0.320,0.335,8.330,85.317,4.985,48.003,0,4.997,4.999,
5/18/2022 7:53:33 AM,3.308,28.941,49.468,77.554,71366.5,1033.012,32.997,0.281,0.281,0.291,8.330,85.430,4.991,48.597,0,5.003,5.006,
5/18/2022 7:53:33 AM,3.324,28.941,49.469,77.555,71367.5,1033.012,32.998,0.289,0.289,0.277,8.331,85.652,5.004,49.277,0,5.016,5.019,
5/18/2022 7:53:34 AM,3.335,28.942,49.469,77.557,71367.4,1033.012,32.998,0.281,0.281,0.262,8.331,85.733,5.009,49.447,0,5.021,5.024,
5/18/2022 7:53:34 AM,3.342,28.943,49.472,77.562,71371.3,1033.014,33.000,0.257,0.257,0.204,8.331,85.830,5.014,49.362,0,5.026,5.029,
5/18/2022 7:53:34 AM,3.345,28.944,49.472,77.563,71370.8,1033.014,32.999,0.281,0.281,0.349,8.331,85.985,5.023,49.022,0,5.035,5.038,
5/18/2022 7:53:34 AM,3.333,28.943,49.479,77.572,71380.5,1033.020,33.005,0.273,0.273,0.306,8.332,86.077,5.028,48.427,0,5.040,5.043,
5/18/2022 7:53:34 AM,3.319,28.943,49.480,77.574,71381.9,1033.020,33.006,0.281,0.281,0.262,8.332,86.167,5.033,48.172,0,5.045,5.048,
5/18/2022 7:53:35 AM,3.279,28.945,49.482,77.579,71383.7,1033.021,33.007,0.296,0.296,0.248,8.333,86.285,5.040,48.427,0,5.052,5.055,
5/18/2022 7:53:35 AM,3.225,28.947,49.485,77.585,71386.7,1033.022,33.008,0.265,0.265,0.233,8.333,86.342,5.043,48.512,0,5.055,5.058,
5/18/2022 7:53:35 AM,3.150,28.949,49.481,77.584,71382.3,1033.018,33.005,0.281,0.281,0.233,8.333,86.446,5.049,47.918,0,5.062,5.065,
5/18/2022 7:53:35 AM,3.035,28.952,49.476,77.581,71375.4,1033.013,33.000,0.281,0.281,0.233,8.333,86.485,5.052,46.643,0,5.064,5.067,
5/18/2022 7:53:35 AM,2.973,28.953,49.474,77.579,71372.5,1033.011,32.998,0.289,0.289,0.233,8.333,86.533,5.055,45.794,0,5.067,5.070,
5/18/2022 7:53:36 AM,2.933,28.955,49.475,77.584,71373.6,1033.010,32.998,0.273,0.273,0.262,8.334,86.588,5.058,44.094,0,5.070,5.073,
5/18/2022 7:53:36 AM,2.886,28.956,49.472,77.581,71370.0,1033.008,32.996,0.289,0.289,0.248,8.334,86.697,5.064,43.075,0,5.076,5.079,
5/18/2022 7:53:36 AM,2.738,28.958,49.473,77.585,71370.6,1033.007,32.995,0.296,0.296,0.248,8.334,86.867,5.074,42.055,0,5.086,5.089,
5/18/2022 7:53:36 AM,2.636,28.960,49.470,77.583,71366.4,1033.004,32.992,0.289,0.289,0.233,8.334,86.906,5.076,41.631,0,5.088,5.091,
5/18/2022 7:53:36 AM,2.547,28.963,49.466,77.582,71360.9,1032.999,32.988,0.289,0.289,0.233,8.335,86.926,5.077,41.546,0,5.089,5.092,
5/18/2022 7:53:37 AM,2.488,28.966,49.461,77.579,71353.8,1032.994,32.983,0.281,0.281,0.262,8.335,87.143,5.090,41.546,0,5.102,5.105,
5/18/2022 7:53:37 AM,2.453,28.968,49.457,77.577,71349.0,1032.990,32.980,0.281,0.281,0.204,8.335,87.162,5.091,41.206,0,5.103,5.106,
5/18/2022 7:53:37 AM,2.430,28.969,49.457,77.579,71349.1,1032.990,32.980,0.289,0.289,0.218,8.336,87.323,5.100,40.101,0,5.113,5.116,
5/18/2022 7:53:37 AM,2.429,28.970,49.454,77.576,71344.8,1032.987,32.977,0.296,0.296,0.248,8.336,87.383,5.104,40.611,0,5.116,5.119,
5/18/2022 7:53:37 AM,2.441,28.972,49.453,77.577,71343.0,1032.985,32.975,0.296,0.296,0.277,8.336,87.456,5.108,41.206,0,5.120,5.123,
5/18/2022 7:53:38 AM,2.455,28.972,49.452,77.576,71341.8,1032.985,32.974,0.296,0.296,0.291,8.336,87.598,5.116,41.715,0,5.129,5.132,
5/18/2022 7:53:38 AM,2.467,28.973,49.451,77.575,71340.2,1032.984,32.973,0.281,0.281,0.291,8.336,87.743,5.125,42.225,0,5.137,5.140,
5/18/2022 7:53:38 AM,2.469,28.973,49.450,77.575,71340.0,1032.983,32.973,0.281,0.281,0.248,8.337,87.734,5.124,41.885,0,5.137,5.140,
5/18/2022 7:53:38 AM,2.458,28.972,49.453,77.577,71343.0,1032.986,32.975,0.273,0.273,0.248,8.337,87.864,5.132,41.461,0,5.144,5.147,
5/18/2022 7:53:38 AM,2.448,28.972,49.451,77.575,71341.2,1032.984,32.974,0.296,0.296,0.277,8.337,87.859,5.131,41.376,0,5.144,5.147,
5/18/2022 7:53:39 AM,2.444,28.971,49.452,77.576,71342.7,1032.985,32.975,0.281,0.281,0.277,8.337,87.972,5.138,41.461,0,5.150,5.154,
5/18/2022 7:53:39 AM,2.448,28.972,49.451,77.575,71341.1,1032.984,32.974,0.265,0.265,0.277,8.338,88.074,5.144,42.905,0,5.156,5.159,
5/18/2022 7:53:39 AM,2.453,28.972,49.449,77.573,71338.7,1032.983,32.972,0.265,0.265,0.320,8.338,88.145,5.148,43.160,0,5.160,5.164,
