// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 15:07:24
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=1257

StartTime=2022/05/26 15:07:24
EndTime=2022/05/26 15:11:40

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=-0.152666221516487
StartDepthB=-0.165799887985109

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 3:08:20 PM,0.000,29.821,0.419,0.940,849.8,996.016,0.000,59.801,59.801,0.000,8.259,99.857,7.470,1203.971,0,7.491,7.491,
5/26/2022 3:08:20 PM,0.000,29.848,0.586,1.299,1174.1,996.133,0.000,54.278,54.278,22.184,8.258,99.562,7.443,1199.808,0,7.464,7.464,
5/26/2022 3:08:20 PM,0.000,29.908,0.462,1.035,934.0,996.022,0.000,75.932,75.932,36.688,8.259,99.543,7.447,1262.254,0,7.469,7.469,
5/26/2022 3:08:21 PM,0.000,29.887,0.420,0.943,851.9,995.997,0.000,42.810,42.810,13.321,8.258,99.394,7.438,1256.816,0,7.460,7.460,
5/26/2022 3:08:21 PM,0.000,29.752,0.397,0.891,806.8,996.020,0.000,42.795,42.795,0.422,8.258,99.259,7.429,1273.893,0,7.451,7.451,
5/26/2022 3:08:21 PM,0.000,29.650,0.388,0.870,789.0,996.044,0.000,20.422,20.422,10.822,8.258,99.163,7.423,1215.271,0,7.444,7.444,
5/26/2022 3:08:21 PM,0.000,29.716,0.371,0.832,753.6,996.011,0.000,277.293,277.293,15.605,8.257,98.987,7.411,1129.206,0,7.432,7.432,
5/26/2022 3:08:21 PM,0.000,29.762,0.362,0.814,737.1,995.991,0.000,60.729,60.729,0.000,8.256,98.868,7.402,1010.092,0,7.423,7.424,
5/26/2022 3:08:22 PM,0.000,29.962,0.350,0.791,712.7,995.921,0.000,32.178,32.178,0.000,8.254,98.926,7.406,943.313,0,7.428,7.428,
5/26/2022 3:08:22 PM,0.000,30.118,0.341,0.772,694.2,995.867,0.000,16.561,16.561,0.000,8.254,98.891,7.404,848.328,0,7.425,7.425,
5/26/2022 3:08:22 PM,0.000,30.128,0.330,0.749,672.7,995.856,0.000,73.951,73.951,26.802,8.251,98.763,7.393,839.492,0,7.415,7.415,
5/26/2022 3:08:22 PM,0.000,30.078,0.324,0.736,662.0,995.867,0.000,51.462,51.462,39.149,8.249,98.649,7.384,889.109,0,7.405,7.405,
5/26/2022 3:08:22 PM,0.000,29.921,0.319,0.722,651.6,995.910,0.000,221.448,221.448,29.557,8.248,98.566,7.378,1014.425,0,7.399,7.399,
5/26/2022 3:08:23 PM,0.000,29.771,0.315,0.711,643.8,995.953,0.000,79.037,79.037,32.482,8.247,98.335,7.361,1107.626,0,7.382,7.382,
5/26/2022 3:08:23 PM,0.000,29.637,0.314,0.708,642.3,995.992,0.000,75.043,75.043,278.066,8.247,98.063,7.340,1166.419,0,7.361,7.361,
5/26/2022 3:08:23 PM,0.000,29.520,0.305,0.685,622.6,996.020,0.000,34.152,34.152,51.295,8.247,97.959,7.333,1029.463,0,7.354,7.354,
5/26/2022 3:08:23 PM,0.000,29.487,0.300,0.674,613.9,996.026,0.000,38.403,38.403,17.671,8.247,97.778,7.320,1159.877,0,7.341,7.341,
5/26/2022 3:08:23 PM,0.000,29.441,0.294,0.660,601.4,996.035,0.000,44.511,44.511,39.224,8.246,97.561,7.305,1071.943,0,7.326,7.326,
5/26/2022 3:08:24 PM,0.000,29.368,0.290,0.651,594.3,996.054,0.000,26.374,26.374,28.410,8.245,97.636,7.311,882.397,0,7.332,7.332,
5/26/2022 3:08:24 PM,0.000,29.246,0.291,0.651,595.7,996.091,0.000,62.492,62.492,40.546,8.246,97.382,7.292,460.144,0,7.313,7.313,
5/26/2022 3:08:24 PM,0.000,29.189,0.292,0.652,597.2,996.109,0.000,14.080,14.080,0.000,8.246,97.344,7.290,311.634,0,7.311,7.311,
5/26/2022 3:08:24 PM,0.000,29.174,0.308,0.688,630.0,996.125,0.000,0.593,0.593,0.000,8.246,97.231,7.281,259.299,0,7.302,7.302,
5/26/2022 3:08:24 PM,0.000,29.142,0.319,0.712,652.6,996.143,0.000,2.574,2.574,3.134,8.247,97.067,7.268,258.449,0,7.289,7.289,
5/26/2022 3:08:25 PM,0.000,29.128,0.299,0.668,612.2,996.132,0.000,2.637,2.637,4.902,8.246,96.729,7.243,290.479,0,7.264,7.264,
5/26/2022 3:08:25 PM,0.000,29.025,0.285,0.636,584.0,996.152,0.000,1.201,1.201,0.000,8.245,95.624,7.161,475.013,0,7.182,7.182,
5/26/2022 3:08:25 PM,0.000,28.801,0.283,0.628,579.5,996.216,0.000,1.077,1.077,0.000,8.244,95.208,7.130,614.602,0,7.150,7.150,
5/26/2022 3:08:25 PM,0.000,28.574,0.280,0.620,574.6,996.280,0.000,0.476,0.476,4.171,8.242,94.953,7.111,482.404,0,7.131,7.132,
5/26/2022 3:08:25 PM,0.000,28.474,0.277,0.612,568.6,996.306,0.000,2.410,2.410,7.272,8.241,94.789,7.099,648.076,0,7.120,7.120,
5/26/2022 3:08:26 PM,0.000,28.416,0.361,0.791,736.2,996.386,0.000,13.550,13.550,14.205,8.239,94.850,7.101,681.806,0,7.121,7.121,
5/26/2022 3:08:26 PM,0.000,29.791,2.309,4.776,4320.6,997.437,0.000,16.647,16.647,19.874,8.270,96.940,7.175,517.323,0,7.196,7.196,
5/26/2022 3:08:26 PM,0.000,31.018,2.271,4.811,4248.9,997.030,0.000,5.929,5.929,12.542,8.333,97.161,7.172,519.956,0,7.193,7.192,
5/26/2022 3:08:26 PM,0.000,31.348,2.232,4.763,4179.0,996.898,0.000,2.988,2.988,10.881,8.383,96.210,7.085,405.005,0,7.106,7.105,
5/26/2022 3:08:26 PM,0.000,31.433,2.146,4.596,4026.0,996.806,0.000,2.223,2.223,10.367,8.414,95.658,7.034,515.963,0,7.055,7.054,
5/26/2022 3:08:27 PM,0.000,31.459,1.955,4.212,3688.2,996.656,0.000,1.958,1.958,11.204,8.447,94.811,6.964,617.831,0,6.985,6.984,
5/26/2022 3:08:27 PM,0.000,31.458,2.008,4.319,3781.8,996.696,0.000,2.028,2.028,10.440,8.473,94.426,6.928,634.483,0,6.948,6.948,
5/26/2022 3:08:27 PM,0.000,31.454,1.916,4.132,3618.5,996.629,0.000,1.927,1.927,10.146,8.493,93.943,6.891,645.358,0,6.911,6.911,
5/26/2022 3:08:27 PM,0.000,31.454,1.898,4.095,3586.2,996.615,0.000,1.950,1.950,10.983,8.511,93.646,6.867,649.776,0,6.886,6.886,
5/26/2022 3:08:27 PM,0.000,31.451,1.844,3.987,3491.2,996.577,0.000,2.309,2.309,11.527,8.524,93.387,6.847,649.181,0,6.867,6.867,
5/26/2022 3:08:28 PM,0.000,31.460,1.861,4.021,3520.5,996.586,0.000,2.301,2.301,10.381,8.540,93.101,6.822,653.599,0,6.841,6.841,
5/26/2022 3:08:28 PM,0.000,31.458,1.839,3.975,3480.5,996.570,0.000,2.145,2.145,10.293,8.547,92.798,6.799,656.063,0,6.818,6.818,
5/26/2022 3:08:28 PM,0.000,31.442,1.866,4.030,3529.6,996.595,0.000,2.348,2.348,10.969,8.555,92.630,6.784,657.422,0,6.803,6.803,
5/26/2022 3:08:28 PM,0.000,31.429,1.806,3.906,3421.7,996.555,0.000,2.169,2.169,10.851,8.561,92.487,6.775,650.031,0,6.794,6.794,
5/26/2022 3:08:28 PM,0.000,31.433,1.819,3.933,3445.6,996.563,0.000,2.028,2.028,11.307,8.566,92.250,6.755,643.064,0,6.775,6.775,
5/26/2022 3:08:29 PM,0.000,31.452,1.796,3.888,3404.6,996.540,0.000,1.825,1.825,11.248,8.571,92.171,6.750,640.090,0,6.770,6.769,
5/26/2022 3:08:29 PM,0.000,31.465,1.779,3.854,3374.1,996.523,0.000,1.966,1.966,10.851,8.576,92.053,6.742,640.175,0,6.761,6.761,
5/26/2022 3:08:29 PM,0.000,31.468,1.758,3.812,3337.0,996.507,0.000,2.192,2.192,10.484,8.579,91.826,6.725,637.711,0,6.745,6.745,
5/26/2022 3:08:29 PM,0.000,31.467,1.764,3.823,3346.9,996.511,0.000,2.520,2.520,10.910,8.582,91.840,6.726,637.626,0,6.745,6.745,
5/26/2022 3:08:30 PM,0.000,31.466,1.733,3.760,3291.6,996.489,0.000,2.083,2.083,11.116,8.587,91.849,6.727,640.175,0,6.747,6.746,
5/26/2022 3:08:30 PM,0.000,31.463,1.727,3.746,3280.0,996.485,0.000,2.020,2.020,10.704,8.589,91.757,6.721,642.979,0,6.740,6.740,
5/26/2022 3:08:30 PM,0.000,31.458,1.717,3.726,3262.6,996.479,0.000,1.849,1.849,10.557,8.591,91.664,6.714,643.489,0,6.733,6.733,
5/26/2022 3:08:30 PM,0.000,31.450,1.687,3.664,3208.7,996.459,0.000,1.779,1.779,10.278,8.592,91.530,6.705,641.025,0,6.724,6.724,
5/26/2022 3:08:30 PM,0.000,31.446,1.694,3.678,3221.2,996.466,0.000,2.145,2.145,10.792,8.594,91.559,6.707,635.927,0,6.726,6.726,
5/26/2022 3:08:31 PM,0.000,31.442,1.671,3.632,3181.0,996.451,0.000,1.942,1.942,10.895,8.596,91.505,6.704,629.895,0,6.723,6.723,
5/26/2022 3:08:31 PM,0.000,31.441,1.676,3.641,3188.7,996.454,0.000,1.927,1.927,11.013,8.597,91.342,6.691,626.242,0,6.711,6.711,
5/26/2022 3:08:31 PM,0.000,31.444,1.672,3.634,3182.8,996.450,0.000,1.966,1.966,11.028,8.597,91.394,6.696,619.190,0,6.715,6.715,
5/26/2022 3:08:31 PM,0.000,31.452,1.667,3.623,3172.7,996.444,0.000,2.130,2.130,10.660,8.599,91.485,6.703,616.726,0,6.722,6.722,
5/26/2022 3:08:31 PM,0.000,31.461,1.653,3.596,3148.1,996.431,0.000,1.911,1.911,10.616,8.599,91.338,6.692,609.420,0,6.712,6.712,
5/26/2022 3:08:32 PM,0.000,31.455,1.652,3.593,3146.4,996.432,0.000,1.576,1.576,10.293,8.600,91.415,6.698,589.199,0,6.718,6.718,
5/26/2022 3:08:32 PM,0.000,31.449,1.652,3.592,3146.1,996.434,0.000,1.989,1.989,10.822,8.602,91.362,6.695,580.873,0,6.714,6.714,
5/26/2022 3:08:32 PM,0.000,31.447,1.626,3.539,3099.6,996.415,0.000,2.137,2.137,11.351,8.605,91.311,6.692,583.592,0,6.711,6.711,
5/26/2022 3:08:32 PM,0.000,31.442,1.645,3.578,3133.8,996.431,0.000,1.911,1.911,10.719,8.610,91.262,6.687,589.964,0,6.707,6.707,
5/26/2022 3:08:32 PM,0.000,31.435,1.611,3.508,3072.6,996.408,0.000,2.052,2.052,10.792,8.618,91.180,6.683,590.219,0,6.702,6.702,
5/26/2022 3:08:33 PM,0.000,31.422,1.622,3.529,3092.4,996.420,0.000,1.896,1.896,10.983,8.621,91.298,6.691,588.349,0,6.710,6.710,
5/26/2022 3:08:33 PM,0.000,31.425,1.624,3.533,3095.2,996.420,0.000,2.005,2.005,11.248,8.624,91.202,6.683,596.591,0,6.702,6.702,
5/26/2022 3:08:33 PM,0.000,31.433,1.604,3.492,3059.3,996.403,0.000,2.106,2.106,10.425,8.624,91.247,6.687,603.642,0,6.707,6.706,
5/26/2022 3:08:33 PM,0.000,31.431,1.602,3.489,3056.6,996.402,0.000,2.091,2.091,11.248,8.625,91.265,6.688,614.517,0,6.707,6.707,
5/26/2022 3:08:33 PM,0.000,31.433,1.618,3.521,3084.6,996.413,0.000,1.981,1.981,10.910,8.626,91.215,6.684,624.967,0,6.703,6.703,
5/26/2022 3:08:34 PM,0.000,31.437,1.595,3.475,3044.3,996.396,0.000,1.903,1.903,11.424,8.626,91.199,6.683,633.378,0,6.703,6.703,
5/26/2022 3:08:34 PM,0.000,31.437,1.612,3.510,3074.2,996.408,0.000,1.560,1.560,10.190,8.624,91.255,6.687,639.071,0,6.706,6.706,
5/26/2022 3:08:34 PM,0.000,31.438,1.607,3.499,3064.9,996.404,0.000,1.989,1.989,10.778,8.623,91.251,6.687,640.855,0,6.706,6.706,
5/26/2022 3:08:34 PM,0.000,31.435,1.587,3.458,3029.4,996.390,0.000,1.950,1.950,10.690,8.622,91.131,6.679,643.574,0,6.698,6.698,
5/26/2022 3:08:34 PM,0.000,31.434,1.605,3.495,3061.4,996.403,0.000,1.802,1.802,10.337,8.621,91.124,6.678,643.998,0,6.697,6.697,
5/26/2022 3:08:35 PM,0.000,31.438,1.602,3.489,3056.5,996.400,0.000,1.903,1.903,10.778,8.620,91.153,6.681,642.299,0,6.700,6.700,
5/26/2022 3:08:35 PM,0.000,31.436,1.577,3.436,3010.0,996.382,0.000,2.013,2.013,11.013,8.619,91.161,6.682,641.959,0,6.702,6.701,
5/26/2022 3:08:35 PM,0.000,31.435,1.601,3.487,3054.2,996.400,0.000,2.114,2.114,10.543,8.619,91.157,6.681,636.607,0,6.701,6.700,
5/26/2022 3:08:35 PM,0.000,31.437,1.566,3.415,2991.8,996.374,0.000,2.184,2.184,10.631,8.618,91.139,6.681,634.653,0,6.701,6.700,
5/26/2022 3:08:35 PM,0.000,31.434,1.569,3.420,2995.7,996.376,0.000,1.872,1.872,10.455,8.618,91.130,6.680,631.509,0,6.700,6.699,
5/26/2022 3:08:36 PM,0.000,31.433,1.583,3.449,3021.3,996.387,0.000,1.989,1.989,10.646,8.618,91.068,6.676,627.261,0,6.695,6.695,
5/26/2022 3:08:36 PM,0.000,31.446,1.553,3.387,2966.7,996.361,0.000,2.356,2.356,10.616,8.617,91.200,6.686,622.843,0,6.706,6.706,
5/26/2022 3:08:36 PM,0.000,31.444,1.564,3.411,2987.5,996.370,0.000,1.911,1.911,10.587,8.617,91.198,6.686,619.955,0,6.705,6.705,
5/26/2022 3:08:36 PM,0.000,31.455,1.564,3.412,2987.4,996.366,0.000,2.067,2.067,10.778,8.615,91.150,6.682,616.556,0,6.702,6.701,
5/26/2022 3:08:36 PM,0.000,31.462,1.554,3.392,2969.4,996.357,0.000,2.044,2.044,11.013,8.614,91.047,6.675,617.066,0,6.695,6.694,
5/26/2022 3:08:37 PM,0.000,31.455,1.549,3.380,2959.4,996.355,0.000,2.052,2.052,11.263,8.613,91.088,6.679,617.406,0,6.698,6.698,
5/26/2022 3:08:37 PM,0.000,31.457,1.558,3.400,2977.0,996.361,0.000,2.052,2.052,10.910,8.612,91.101,6.679,617.576,0,6.698,6.698,
5/26/2022 3:08:37 PM,0.000,31.457,1.547,3.377,2956.9,996.353,0.000,1.997,1.997,11.130,8.611,91.143,6.683,618.425,0,6.702,6.702,
5/26/2022 3:08:37 PM,0.000,31.450,1.547,3.376,2956.8,996.355,0.000,2.098,2.098,10.822,8.611,91.127,6.681,618.680,0,6.701,6.700,
5/26/2022 3:08:37 PM,0.000,31.450,1.557,3.396,2974.3,996.362,0.000,2.317,2.317,10.763,8.611,91.083,6.677,618.510,0,6.697,6.697,
5/26/2022 3:08:38 PM,0.000,31.448,1.534,3.350,2934.0,996.347,0.000,2.137,2.137,10.499,8.609,91.093,6.679,617.746,0,6.698,6.698,
5/26/2022 3:08:38 PM,0.000,31.446,1.540,3.362,2944.0,996.351,0.000,2.059,2.059,10.690,8.607,91.051,6.676,616.556,0,6.695,6.695,
5/26/2022 3:08:38 PM,0.000,31.443,1.542,3.366,2948.3,996.354,0.000,1.864,1.864,10.954,8.606,91.054,6.676,614.857,0,6.695,6.695,
5/26/2022 3:08:38 PM,0.000,31.445,1.524,3.328,2914.6,996.340,0.000,1.747,1.747,10.469,8.605,91.009,6.673,612.733,0,6.692,6.692,
5/26/2022 3:08:38 PM,0.000,31.444,1.533,3.347,2931.6,996.347,0.000,1.646,1.646,10.337,8.603,90.960,6.669,610.524,0,6.688,6.688,
5/26/2022 3:08:39 PM,0.000,31.440,1.524,3.328,2915.1,996.341,0.000,1.966,1.966,10.675,8.602,91.022,6.674,606.616,0,6.693,6.693,
5/26/2022 3:08:39 PM,0.000,31.440,1.511,3.301,2891.3,996.331,0.000,1.958,1.958,10.925,8.600,90.955,6.669,603.812,0,6.688,6.688,
5/26/2022 3:08:39 PM,0.000,31.440,1.523,3.326,2913.0,996.340,0.000,1.701,1.701,11.336,8.598,90.932,6.667,600.839,0,6.686,6.686,
5/26/2022 3:08:39 PM,0.000,31.440,1.512,3.304,2893.8,996.333,0.000,1.864,1.864,11.277,8.597,90.990,6.672,597.610,0,6.691,6.691,
5/26/2022 3:08:40 PM,0.000,31.434,1.503,3.284,2876.9,996.327,0.000,2.137,2.137,10.719,8.595,91.009,6.673,594.467,0,6.693,6.692,
5/26/2022 3:08:40 PM,0.000,31.437,1.511,3.302,2892.3,996.333,0.000,1.989,1.989,10.029,8.594,90.948,6.668,590.049,0,6.687,6.687,
5/26/2022 3:08:40 PM,0.000,31.441,1.500,3.279,2871.7,996.323,0.000,2.153,2.153,9.867,8.592,90.959,6.669,587.925,0,6.689,6.689,
5/26/2022 3:08:40 PM,0.000,31.451,1.501,3.281,2873.5,996.321,0.000,2.192,2.192,10.337,8.591,90.871,6.663,586.310,0,6.682,6.682,
5/26/2022 3:08:40 PM,0.000,31.452,1.507,3.294,2884.6,996.325,0.000,1.966,1.966,10.969,8.589,91.022,6.674,584.781,0,6.693,6.693,
5/26/2022 3:08:41 PM,0.000,31.462,1.493,3.265,2858.6,996.311,0.000,1.810,1.810,10.249,8.587,90.956,6.669,583.422,0,6.689,6.688,
5/26/2022 3:08:41 PM,0.000,31.466,1.501,3.281,2872.5,996.315,0.000,2.192,2.192,10.044,8.586,90.948,6.669,582.912,0,6.688,6.688,
5/26/2022 3:08:41 PM,0.000,31.468,1.498,3.277,2868.4,996.313,0.000,1.989,1.989,10.440,8.584,90.921,6.666,582.997,0,6.686,6.685,
5/26/2022 3:08:41 PM,0.000,31.468,1.487,3.254,2848.6,996.305,0.000,2.013,2.013,10.513,8.583,90.875,6.664,583.507,0,6.683,6.683,
5/26/2022 3:08:41 PM,0.000,31.465,1.492,3.264,2857.5,996.310,0.000,1.825,1.825,10.425,8.581,90.802,6.658,584.611,0,6.677,6.677,
5/26/2022 3:08:42 PM,0.000,31.467,1.486,3.252,2846.7,996.305,0.000,1.966,1.966,11.072,8.579,90.809,6.659,588.180,0,6.678,6.678,
5/26/2022 3:08:42 PM,0.000,31.472,1.481,3.242,2837.9,996.300,0.000,2.013,2.013,11.263,8.578,90.927,6.667,591.748,0,6.686,6.686,
5/26/2022 3:08:42 PM,0.000,31.471,1.487,3.253,2847.9,996.304,0.000,2.106,2.106,10.895,8.577,90.888,6.664,595.401,0,6.683,6.683,
5/26/2022 3:08:42 PM,0.000,31.470,1.482,3.243,2838.7,996.300,0.000,1.950,1.950,10.778,8.575,90.896,6.665,599.649,0,6.684,6.684,
5/26/2022 3:08:42 PM,0.000,31.466,1.478,3.235,2832.0,996.299,0.000,1.872,1.872,10.822,8.574,90.708,6.651,606.106,0,6.670,6.670,
5/26/2022 3:08:43 PM,0.000,31.465,1.482,3.242,2838.5,996.302,0.000,1.872,1.872,10.778,8.573,90.742,6.654,610.184,0,6.673,6.673,
5/26/2022 3:08:43 PM,0.000,31.465,1.474,3.226,2824.7,996.296,0.000,1.864,1.864,10.837,8.571,90.724,6.653,614.092,0,6.672,6.672,
5/26/2022 3:08:43 PM,0.000,31.465,1.475,3.228,2826.4,996.297,0.000,1.857,1.857,11.483,8.571,90.735,6.653,618.255,0,6.673,6.673,
5/26/2022 3:08:43 PM,0.000,31.465,1.477,3.232,2829.7,996.298,0.000,1.872,1.872,11.174,8.569,90.695,6.650,621.144,0,6.669,6.669,
5/26/2022 3:08:43 PM,0.000,31.462,1.470,3.217,2816.6,996.294,0.000,2.083,2.083,10.925,8.567,90.630,6.646,624.288,0,6.665,6.665,
5/26/2022 3:08:44 PM,0.000,31.462,1.473,3.224,2823.1,996.297,0.000,2.059,2.059,10.675,8.566,90.710,6.652,625.562,0,6.671,6.671,
5/26/2022 3:08:44 PM,0.000,31.461,1.472,3.222,2821.2,996.296,0.000,2.130,2.130,10.616,8.565,90.648,6.647,626.497,0,6.666,6.666,
5/26/2022 3:08:44 PM,0.000,31.460,1.467,3.211,2811.8,996.293,0.000,2.075,2.075,10.851,8.564,90.633,6.646,627.771,0,6.666,6.666,
5/26/2022 3:08:44 PM,0.000,31.459,1.470,3.218,2817.3,996.295,0.000,2.309,2.309,10.748,8.560,90.792,6.658,627.686,0,6.677,6.677,
5/26/2022 3:08:44 PM,0.000,31.458,1.466,3.210,2810.8,996.293,0.000,2.020,2.020,10.572,8.558,90.697,6.651,625.222,0,6.670,6.670,
5/26/2022 3:08:45 PM,0.000,31.459,1.465,3.207,2808.3,996.291,0.000,1.872,1.872,11.042,8.558,90.690,6.651,621.654,0,6.670,6.670,
5/26/2022 3:08:45 PM,0.000,31.460,1.467,3.212,2812.0,996.293,0.000,1.974,1.974,11.410,8.556,90.787,6.658,617.746,0,6.677,6.677,
5/26/2022 3:08:45 PM,0.000,31.459,1.465,3.207,2808.1,996.291,0.000,1.989,1.989,10.998,8.554,90.650,6.648,613.073,0,6.667,6.667,
5/26/2022 3:08:45 PM,0.000,31.459,1.463,3.204,2805.0,996.290,0.000,1.818,1.818,10.675,8.553,90.698,6.652,605.681,0,6.671,6.671,
5/26/2022 3:08:45 PM,0.000,31.460,1.465,3.207,2807.6,996.291,0.000,1.927,1.927,10.264,8.555,90.641,6.647,600.499,0,6.666,6.666,
5/26/2022 3:08:46 PM,0.000,31.459,1.461,3.199,2800.7,996.288,0.000,1.981,1.981,10.044,8.552,90.634,6.647,595.401,0,6.666,6.666,
5/26/2022 3:08:46 PM,0.000,31.459,1.458,3.193,2795.5,996.286,0.000,1.950,1.950,10.748,8.550,90.547,6.641,589.794,0,6.660,6.660,
5/26/2022 3:08:46 PM,0.000,31.458,1.460,3.196,2798.8,996.288,0.000,1.755,1.755,11.145,8.550,90.698,6.652,580.618,0,6.671,6.671,
5/26/2022 3:08:46 PM,0.000,31.458,1.455,3.186,2790.0,996.284,0.000,1.958,1.958,10.367,8.547,90.620,6.646,573.821,0,6.665,6.665,
5/26/2022 3:08:46 PM,0.000,31.457,1.457,3.191,2793.9,996.286,0.000,1.747,1.747,10.792,8.544,90.742,6.655,566.939,0,6.674,6.674,
5/26/2022 3:08:47 PM,0.000,31.456,1.458,3.193,2796.2,996.287,0.000,1.997,1.997,10.513,8.545,90.773,6.657,558.443,0,6.677,6.676,
5/26/2022 3:08:47 PM,0.000,31.457,1.458,3.193,2795.5,996.287,0.000,2.075,2.075,10.572,8.540,90.686,6.651,544.510,0,6.670,6.670,
5/26/2022 3:08:47 PM,0.000,31.456,1.460,3.196,2798.4,996.288,0.000,2.075,2.075,11.028,8.535,90.572,6.643,537.203,0,6.662,6.662,
5/26/2022 3:08:47 PM,0.000,31.454,1.459,3.195,2797.5,996.288,0.000,1.981,1.981,10.998,8.535,90.603,6.645,531.681,0,6.664,6.664,
5/26/2022 3:08:47 PM,0.000,31.455,1.456,3.188,2791.3,996.286,0.000,1.802,1.802,10.572,8.535,90.643,6.648,528.707,0,6.667,6.667,
5/26/2022 3:08:48 PM,0.000,31.455,1.457,3.189,2792.9,996.286,0.000,1.927,1.927,10.557,8.536,90.662,6.649,524.884,0,6.669,6.668,
5/26/2022 3:08:48 PM,0.000,31.455,1.455,3.187,2790.3,996.285,0.000,1.935,1.935,10.088,8.531,90.670,6.650,527.433,0,6.669,6.669,
5/26/2022 3:08:48 PM,0.000,31.454,1.452,3.181,2785.3,996.283,0.000,2.052,2.052,9.867,8.535,90.563,6.642,531.851,0,6.661,6.661,
5/26/2022 3:08:48 PM,0.000,31.455,1.455,3.187,2790.3,996.285,0.000,1.903,1.903,10.528,8.536,90.704,6.652,535.164,0,6.671,6.671,
5/26/2022 3:08:48 PM,0.000,31.454,1.452,3.181,2785.4,996.283,0.000,1.927,1.927,10.690,8.534,90.640,6.647,538.223,0,6.667,6.666,
5/26/2022 3:08:49 PM,0.000,31.452,1.450,3.176,2781.3,996.283,0.000,1.794,1.794,10.513,8.535,90.629,6.647,539.073,0,6.666,6.666,
5/26/2022 3:08:49 PM,0.000,31.451,1.453,3.183,2787.2,996.285,0.000,2.161,2.161,10.528,8.528,90.580,6.643,540.857,0,6.662,6.662,
5/26/2022 3:08:49 PM,0.000,31.448,1.450,3.175,2780.2,996.283,0.000,2.208,2.208,10.058,8.529,90.629,6.647,545.614,0,6.666,6.666,
5/26/2022 3:08:49 PM,0.000,31.448,1.450,3.175,2780.6,996.284,0.000,1.841,1.841,10.719,8.527,90.652,6.648,551.052,0,6.667,6.667,
5/26/2022 3:08:50 PM,0.000,31.449,1.452,3.180,2784.8,996.285,0.000,2.013,2.013,11.042,8.527,90.646,6.647,556.914,0,6.666,6.666,
5/26/2022 3:08:50 PM,0.000,31.446,1.447,3.170,2776.1,996.282,0.000,1.942,1.942,10.822,8.530,90.656,6.648,563.626,0,6.667,6.667,
5/26/2022 3:08:50 PM,0.000,31.447,1.450,3.175,2780.8,996.284,0.000,1.857,1.857,10.190,8.529,90.655,6.648,567.109,0,6.667,6.667,
5/26/2022 3:08:50 PM,0.000,31.446,1.449,3.173,2778.9,996.283,0.000,2.075,2.075,10.631,8.530,90.621,6.645,569.828,0,6.664,6.664,
