// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 08:43:37
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=325

StartTime=2022/05/26 08:43:37
EndTime=2022/05/26 08:44:43

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.676
StartDepthA=-0.276455449910649
StartDepthB=-0.286433817100486

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 8:44:34 AM,0.000,29.377,1.818,3.783,3450.7,997.193,0.000,2.067,2.067,10.572,7.955,93.524,7.019,411.462,0,7.040,7.040,
5/26/2022 8:44:34 AM,0.000,29.375,1.784,3.715,3389.3,997.168,0.000,2.106,2.106,10.719,7.966,93.490,7.019,433.042,0,7.039,7.039,
5/26/2022 8:44:34 AM,0.000,29.381,1.689,3.528,3218.2,997.095,0.000,1.818,1.818,10.572,7.980,93.305,7.010,427.775,0,7.030,7.030,
5/26/2022 8:44:34 AM,0.000,29.380,1.674,3.500,3192.1,997.084,0.000,2.059,2.059,10.939,7.988,93.307,7.011,429.814,0,7.031,7.031,
5/26/2022 8:44:34 AM,0.000,29.381,1.650,3.451,3148.0,997.066,0.000,1.950,1.950,10.264,7.994,93.307,7.012,428.879,0,7.032,7.032,
5/26/2022 8:44:35 AM,0.000,29.380,1.660,3.472,3167.0,997.074,0.000,1.818,1.818,10.381,7.998,93.209,7.004,443.322,0,7.024,7.024,
5/26/2022 8:44:35 AM,0.000,29.380,1.522,3.197,2916.2,996.971,0.000,1.888,1.888,10.161,8.004,93.188,7.008,427.605,0,7.029,7.029,
5/26/2022 8:44:35 AM,0.000,29.384,1.495,3.144,2867.1,996.949,0.000,1.810,1.810,10.748,8.009,93.137,7.005,407.979,0,7.026,7.026,
5/26/2022 8:44:35 AM,0.000,29.387,1.497,3.148,2870.7,996.950,0.000,1.794,1.794,10.396,8.013,93.165,7.008,415.116,0,7.028,7.028,
5/26/2022 8:44:35 AM,0.000,29.389,1.477,3.108,2834.3,996.934,0.000,1.880,1.880,10.308,8.016,93.142,7.007,903.552,0,7.027,7.027,
5/26/2022 8:44:36 AM,0.000,29.389,1.472,3.098,2825.0,996.930,0.000,1.849,1.849,9.911,8.019,93.105,7.004,1783.825,0,7.024,7.024,
5/26/2022 8:44:36 AM,0.000,29.389,1.477,3.108,2834.3,996.934,0.000,1.747,1.747,10.176,8.019,93.015,6.997,1950.432,0,7.017,7.017,
5/26/2022 8:44:36 AM,0.000,29.387,1.454,3.063,2793.3,996.918,0.000,1.849,1.849,10.073,8.022,92.851,6.986,2102.935,0,7.006,7.006,
5/26/2022 8:44:36 AM,0.000,29.388,1.437,3.030,2762.9,996.905,0.000,1.794,1.794,10.249,8.022,92.944,6.994,2165.891,0,7.014,7.014,
5/26/2022 8:44:37 AM,0.000,29.388,1.447,3.050,2781.2,996.913,0.000,1.747,1.747,10.748,8.023,92.975,6.995,2185.856,0,7.016,7.016,
5/26/2022 8:44:37 AM,0.000,29.387,1.448,3.050,2781.8,996.913,0.000,2.036,2.036,10.763,8.025,92.959,6.994,2191.209,0,7.015,7.015,
5/26/2022 8:44:37 AM,0.000,29.389,1.430,3.014,2748.8,996.899,0.000,2.098,2.098,10.278,8.025,92.847,6.986,2185.771,0,7.006,7.006,
5/26/2022 8:44:37 AM,0.000,29.388,1.420,2.994,2730.7,996.892,0.000,1.888,1.888,10.367,8.026,92.846,6.986,2182.118,0,7.006,7.006,
5/26/2022 8:44:37 AM,0.000,29.390,1.397,2.948,2688.3,996.874,0.000,1.872,1.872,10.704,8.027,92.821,6.985,2181.693,0,7.006,7.006,
5/26/2022 8:44:38 AM,0.000,29.390,1.378,2.911,2654.2,996.860,0.000,2.332,2.332,11.512,8.027,92.762,6.981,2180.504,0,7.002,7.002,
5/26/2022 8:44:38 AM,0.000,29.391,1.387,2.930,2671.7,996.867,0.000,2.091,2.091,11.013,8.028,92.580,6.967,2179.909,0,6.987,6.987,
5/26/2022 8:44:38 AM,0.000,29.393,1.393,2.941,2681.6,996.870,0.000,1.849,1.849,10.881,8.028,92.732,6.978,2182.458,0,6.998,6.998,
5/26/2022 8:44:38 AM,0.000,29.392,1.390,2.935,2676.7,996.869,0.000,2.169,2.169,11.042,8.029,92.698,6.976,2183.902,0,6.996,6.996,
5/26/2022 8:44:38 AM,0.000,29.392,1.378,2.911,2654.8,996.860,0.000,1.903,1.903,10.866,8.029,92.627,6.970,2186.281,0,6.991,6.991,
5/26/2022 8:44:39 AM,0.000,29.392,1.378,2.911,2654.9,996.860,0.000,1.903,1.903,10.969,8.028,92.662,6.972,2192.143,0,6.993,6.993,
5/26/2022 8:44:39 AM,0.000,29.393,1.371,2.897,2641.8,996.854,0.000,1.989,1.989,11.042,8.028,92.669,6.973,2204.802,0,6.993,6.993,
5/26/2022 8:44:39 AM,0.000,29.396,1.358,2.872,2618.5,996.844,0.000,2.270,2.270,11.395,8.028,92.683,6.974,2214.573,0,6.995,6.995,
5/26/2022 8:44:39 AM,0.000,29.400,1.362,2.880,2625.4,996.845,0.000,1.935,1.935,10.367,8.027,92.687,6.975,2222.389,0,6.995,6.995,
5/26/2022 8:44:39 AM,0.000,29.404,1.338,2.831,2581.0,996.826,0.000,2.192,2.192,11.116,8.027,92.771,6.982,2231.650,0,7.002,7.002,
5/26/2022 8:44:40 AM,0.000,29.405,1.322,2.800,2552.3,996.814,0.000,2.052,2.052,10.792,8.028,92.629,6.971,2236.917,0,6.992,6.992,
5/26/2022 8:44:40 AM,0.000,29.407,1.307,2.769,2524.7,996.802,0.000,1.677,1.677,10.557,8.027,92.613,6.970,2239.976,0,6.990,6.990,
5/26/2022 8:44:40 AM,0.000,29.410,1.306,2.768,2523.2,996.800,0.000,2.098,2.098,10.190,8.027,92.684,6.975,2245.159,0,6.995,6.995,
5/26/2022 8:44:40 AM,0.000,29.412,1.301,2.757,2513.2,996.796,0.000,2.083,2.083,10.381,8.028,92.679,6.975,2249.067,0,6.995,6.995,
5/26/2022 8:44:40 AM,0.000,29.413,1.312,2.779,2533.2,996.804,0.000,2.013,2.013,10.587,8.027,92.594,6.968,2250.936,0,6.988,6.988,
5/26/2022 8:44:41 AM,0.000,29.414,1.267,2.689,2450.6,996.770,0.000,2.270,2.270,10.293,8.027,92.628,6.972,2252.805,0,6.992,6.992,
5/26/2022 8:44:41 AM,0.000,29.416,1.253,2.661,2425.3,996.759,0.000,2.176,2.176,10.572,8.027,92.587,6.969,2253.824,0,6.989,6.990,
5/26/2022 8:44:41 AM,0.000,29.416,1.258,2.670,2434.0,996.762,0.000,1.849,1.849,10.895,8.027,92.661,6.975,2254.759,0,6.995,6.995,
5/26/2022 8:44:41 AM,0.000,29.414,1.241,2.637,2403.7,996.751,0.000,1.849,1.849,10.866,8.027,92.553,6.967,2254.674,0,6.987,6.987,
5/26/2022 8:44:41 AM,0.000,29.415,1.225,2.604,2373.5,996.738,0.000,1.740,1.740,10.557,8.027,92.728,6.980,2253.060,0,7.001,7.001,
5/26/2022 8:44:42 AM,0.000,29.415,1.243,2.642,2407.7,996.752,0.000,1.942,1.942,10.513,8.027,92.710,6.978,2251.361,0,6.998,6.998,
5/26/2022 8:44:42 AM,0.000,29.413,1.246,2.648,2413.4,996.755,0.000,1.732,1.732,10.381,8.028,92.667,6.975,2249.831,0,6.995,6.995,
5/26/2022 8:44:42 AM,0.000,29.413,1.256,2.667,2430.9,996.762,0.000,1.958,1.958,11.248,8.028,92.696,6.977,2250.171,0,6.997,6.997,
5/26/2022 8:44:42 AM,0.000,29.414,1.264,2.683,2445.9,996.768,0.000,2.028,2.028,10.998,8.030,92.671,6.974,2248.302,0,6.994,6.994,
5/26/2022 8:44:42 AM,0.000,29.414,1.265,2.685,2447.2,996.768,0.000,2.169,2.169,10.528,8.030,92.690,6.976,2246.858,0,6.996,6.996,
5/26/2022 8:44:43 AM,0.000,29.416,1.260,2.675,2438.3,996.764,0.000,1.903,1.903,10.587,8.030,92.772,6.982,2244.224,0,7.002,7.002,
5/26/2022 8:44:43 AM,0.000,29.415,1.258,2.672,2435.5,996.763,0.000,2.161,2.161,10.469,8.030,92.756,6.981,2243.459,0,7.001,7.001,
5/26/2022 8:44:43 AM,0.000,29.415,1.258,2.671,2434.2,996.763,0.000,1.685,1.685,11.116,8.030,92.670,6.974,2242.780,0,6.994,6.994,
5/26/2022 8:44:43 AM,0.000,29.416,1.256,2.667,2431.3,996.761,0.000,1.903,1.903,11.042,8.030,92.721,6.977,2241.165,0,6.998,6.998,
5/26/2022 8:44:43 AM,0.000,29.417,1.251,2.657,2421.7,996.757,0.000,1.825,1.825,11.204,8.031,92.723,6.978,2239.381,0,6.998,6.998,
