// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 07:24:29
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=395

StartTime=2022/05/16 07:24:29
EndTime=2022/05/16 07:25:49

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.13
StartDepthA=0.273049324924644
StartDepthB=0.282062481498584

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 7:25:25 AM,1.274,29.236,49.139,77.524,70915.7,1032.650,32.644,0.226,0.226,0.044,8.145,94.256,5.491,68.648,0,5.504,5.507,
5/16/2022 7:25:25 AM,1.171,29.234,49.139,77.523,70916.7,1032.650,32.645,0.226,0.226,0.073,8.146,94.195,5.488,69.922,0,5.501,5.504,
5/16/2022 7:25:25 AM,1.069,29.233,49.141,77.523,70919.2,1032.652,32.647,0.218,0.218,0.029,8.145,94.412,5.501,68.988,0,5.514,5.517,
5/16/2022 7:25:26 AM,0.954,29.231,49.139,77.519,70917.1,1032.651,32.647,0.218,0.218,0.073,8.143,94.397,5.500,69.667,0,5.514,5.517,
5/16/2022 7:25:26 AM,0.844,29.230,49.126,77.499,70900.3,1032.640,32.637,0.226,0.226,0.058,8.144,94.319,5.497,70.942,0,5.510,5.513,
5/16/2022 7:25:26 AM,0.841,29.229,49.122,77.491,70895.6,1032.638,32.634,0.226,0.226,0.058,8.143,94.387,5.501,74.340,0,5.514,5.517,
5/16/2022 7:25:26 AM,0.865,29.228,49.120,77.488,70892.6,1032.636,32.633,0.195,0.195,0.058,8.143,94.300,5.496,75.869,0,5.509,5.512,
5/16/2022 7:25:26 AM,0.830,29.228,49.119,77.486,70892.1,1032.636,32.632,0.203,0.203,0.073,8.143,94.430,5.504,75.530,0,5.517,5.520,
5/16/2022 7:25:27 AM,0.743,29.228,49.111,77.474,70881.1,1032.629,32.626,0.211,0.211,0.058,8.142,94.386,5.502,76.464,0,5.515,5.518,
5/16/2022 7:25:27 AM,0.524,29.228,49.108,77.471,70878.2,1032.626,32.624,0.218,0.218,0.058,8.141,94.469,5.506,77.569,0,5.520,5.523,
5/16/2022 7:25:27 AM,0.375,29.228,49.104,77.464,70872.5,1032.622,32.621,0.226,0.226,0.058,8.141,94.453,5.506,77.824,0,5.519,5.522,
5/16/2022 7:25:27 AM,0.256,29.227,49.092,77.447,70857.8,1032.613,32.612,0.226,0.226,0.058,8.141,94.447,5.506,81.052,0,5.519,5.522,
5/16/2022 7:25:27 AM,0.161,29.227,49.083,77.434,70845.8,1032.606,32.605,0.211,0.211,0.044,8.141,94.442,5.506,84.365,0,5.519,5.522,
5/16/2022 7:25:28 AM,0.058,29.227,49.078,77.427,70839.7,1032.602,32.601,0.203,0.203,0.058,8.139,94.512,5.510,83.176,0,5.523,5.526,
5/16/2022 7:25:28 AM,0.044,29.226,49.073,77.420,70834.3,1032.598,32.598,0.211,0.211,0.058,8.139,94.524,5.511,86.914,0,5.524,5.527,
5/16/2022 7:25:28 AM,0.063,29.225,49.072,77.416,70832.3,1032.598,32.597,0.211,0.211,0.087,8.139,94.500,5.510,82.581,0,5.523,5.526,
5/16/2022 7:25:28 AM,0.042,29.225,49.068,77.411,70827.9,1032.595,32.595,0.203,0.203,0.087,8.139,94.612,5.517,85.980,0,5.530,5.533,
5/16/2022 7:25:28 AM,0.006,29.225,49.054,77.391,70809.9,1032.584,32.584,0.211,0.211,0.102,8.139,94.524,5.512,86.235,0,5.525,5.528,
5/16/2022 7:25:29 AM,0.000,29.224,49.040,77.371,70792.3,1032.573,32.573,0.211,0.211,0.015,8.138,94.512,5.512,90.738,0,5.525,5.528,
5/16/2022 7:25:29 AM,0.000,29.225,49.030,77.359,70779.7,1032.565,32.566,0.218,0.218,0.058,8.137,94.655,5.520,80.117,0,5.534,5.537,
5/16/2022 7:25:29 AM,0.000,29.224,49.031,77.359,70780.8,1032.565,32.567,0.195,0.195,0.044,8.138,94.621,5.518,71.621,0,5.532,5.535,
5/16/2022 7:25:29 AM,0.000,29.217,7.079,13.437,12296.6,1001.162,1.164,0.000,0.000,0.932,8.138,94.596,6.956,74.340,0,6.977,6.976,
5/16/2022 7:25:29 AM,0.000,29.207,1.630,3.401,3112.9,997.106,0.000,279.259,279.259,317.976,8.139,94.565,7.167,70.687,0,7.187,7.187,
5/16/2022 7:25:30 AM,0.000,29.110,1.025,2.185,2004.2,996.682,0.000,506.050,506.050,447.232,8.137,94.578,7.191,75.105,0,7.212,7.212,
5/16/2022 7:25:30 AM,0.000,28.975,0.863,1.851,1701.8,996.600,0.000,411.224,411.224,120.816,8.136,94.442,7.188,85.130,0,7.209,7.209,
5/16/2022 7:25:30 AM,0.000,28.789,0.766,1.646,1519.6,996.583,0.000,151.467,151.467,325.699,8.135,94.410,7.190,89.123,0,7.211,7.211,
5/16/2022 7:25:30 AM,0.000,28.635,0.688,1.480,1370.4,996.568,0.000,212.539,212.539,226.178,8.134,94.376,7.191,95.325,0,7.212,7.212,
5/16/2022 7:25:30 AM,0.000,28.549,0.611,1.319,1223.9,996.536,0.000,506.050,506.050,696.960,8.133,94.540,7.207,113.422,0,7.228,7.228,
5/16/2022 7:25:31 AM,0.000,28.656,0.669,1.441,1333.4,996.548,0.000,506.050,506.050,442.594,8.132,94.463,7.199,119.709,0,7.219,7.219,
5/16/2022 7:25:31 AM,0.000,28.991,0.545,1.191,1095.2,996.357,0.000,506.050,506.050,662.447,8.131,94.534,7.209,131.518,0,7.230,7.230,
5/16/2022 7:25:31 AM,0.000,29.078,0.504,1.108,1016.7,996.301,0.000,369.170,369.170,350.731,8.130,94.525,7.209,147.151,0,7.230,7.230,
5/16/2022 7:25:31 AM,0.000,29.052,0.482,1.059,972.3,996.292,0.000,169.619,169.619,156.786,8.130,94.506,7.209,174.423,0,7.230,7.230,
5/16/2022 7:25:31 AM,0.000,29.011,0.869,1.864,1713.3,996.594,0.000,289.868,289.868,758.768,8.129,94.531,7.197,237.889,0,7.217,7.217,
5/16/2022 7:25:32 AM,0.000,28.983,0.969,2.067,1900.0,996.677,0.000,131.458,131.458,240.826,8.129,94.536,7.193,284.872,0,7.214,7.214,
5/16/2022 7:25:32 AM,0.000,28.949,1.213,2.557,2352.6,996.870,0.000,65.916,65.916,125.804,8.128,94.478,7.180,313.588,0,7.201,7.201,
5/16/2022 7:25:32 AM,0.000,28.866,1.030,2.186,2015.0,996.758,0.000,54.332,54.332,54.284,8.127,94.404,7.182,345.618,0,7.203,7.203,
5/16/2022 7:25:32 AM,0.000,28.744,0.924,1.967,1817.1,996.714,0.000,25.337,25.337,16.785,8.127,94.226,7.172,337.802,0,7.193,7.193,
5/16/2022 7:25:32 AM,0.000,28.546,0.802,1.712,1587.8,996.680,0.000,175.025,175.025,269.308,8.126,93.961,7.157,305.262,0,7.178,7.178,
5/16/2022 7:25:33 AM,0.000,28.437,0.716,1.531,1423.5,996.647,0.000,138.572,138.572,419.958,8.125,93.930,7.160,306.282,0,7.180,7.180,
5/16/2022 7:25:33 AM,0.000,28.369,0.658,1.411,1313.7,996.623,0.000,161.218,161.218,179.254,8.124,94.089,7.174,298.975,0,7.195,7.195,
5/16/2022 7:25:33 AM,0.000,28.313,0.640,1.372,1279.0,996.626,0.000,488.194,488.194,204.902,8.123,94.160,7.181,280.029,0,7.202,7.202,
5/16/2022 7:25:33 AM,0.000,28.240,0.594,1.276,1190.7,996.612,0.000,177.779,177.779,125.134,8.122,93.968,7.168,263.632,0,7.189,7.189,
5/16/2022 7:25:33 AM,0.000,28.043,0.550,1.181,1106.6,996.636,0.000,356.541,356.541,87.928,8.120,93.985,7.174,245.025,0,7.194,7.194,
5/16/2022 7:25:34 AM,0.000,27.887,0.526,1.128,1060.7,996.662,0.000,218.616,218.616,125.437,8.118,94.024,7.177,234.660,0,7.198,7.198,
5/16/2022 7:25:34 AM,0.000,27.755,0.504,1.078,1016.3,996.682,0.000,506.050,506.050,709.636,8.117,93.938,7.172,235.765,0,7.193,7.193,
5/16/2022 7:25:34 AM,0.000,27.634,0.485,1.036,979.6,996.702,0.000,506.050,506.050,252.168,8.115,93.886,7.170,237.464,0,7.190,7.190,
5/16/2022 7:25:34 AM,0.000,27.475,0.441,0.943,894.4,996.714,0.000,215.511,215.511,225.195,8.113,93.923,7.174,237.549,0,7.195,7.195,
5/16/2022 7:25:34 AM,0.000,27.430,0.432,0.923,876.0,996.720,0.000,144.353,144.353,97.655,8.111,93.976,7.180,236.784,0,7.200,7.201,
5/16/2022 7:25:35 AM,0.000,27.448,4.219,8.030,7619.5,999.551,0.000,248.056,248.056,188.535,8.110,93.737,7.016,232.026,0,7.037,7.037,
5/16/2022 7:25:35 AM,0.000,27.673,46.461,71.716,67732.6,1031.154,31.155,71.229,71.229,71.128,8.109,92.758,5.505,227.099,0,5.519,5.521,
5/16/2022 7:25:35 AM,0.000,27.730,50.445,77.123,72752.8,1034.158,34.159,22.669,22.669,23.593,8.108,92.510,5.383,222.171,0,5.396,5.399,
5/16/2022 7:25:35 AM,0.000,27.734,50.515,77.220,72839.0,1034.209,34.210,5.835,5.835,12.247,8.108,92.362,5.390,226.844,0,5.403,5.407,
5/16/2022 7:25:35 AM,0.000,27.741,50.538,77.262,72867.3,1034.225,34.226,3.713,3.713,11.703,8.108,92.336,5.397,233.386,0,5.410,5.413,
5/16/2022 7:25:36 AM,0.000,27.746,50.552,77.287,72884.7,1034.234,34.235,2.855,2.855,12.174,8.108,92.331,5.402,243.836,0,5.415,5.419,
5/16/2022 7:25:36 AM,0.000,27.747,50.575,77.320,72913.3,1034.251,34.252,2.598,2.598,12.189,8.108,92.425,5.412,253.096,0,5.425,5.429,
5/16/2022 7:25:36 AM,0.000,27.744,50.568,77.306,72905.0,1034.247,34.248,2.301,2.301,11.028,8.108,92.353,5.413,261.083,0,5.426,5.429,
5/16/2022 7:25:36 AM,0.000,27.747,50.609,77.364,72955.3,1034.277,34.278,2.184,2.184,9.735,8.108,92.298,5.411,262.612,0,5.424,5.427,
5/16/2022 7:25:36 AM,0.000,27.748,50.590,77.341,72931.6,1034.262,34.263,2.153,2.153,9.119,8.109,92.194,5.407,246.385,0,5.420,5.423,
5/16/2022 7:25:37 AM,0.000,27.752,50.532,77.270,72858.6,1034.217,34.218,2.106,2.106,8.430,8.109,92.243,5.412,234.915,0,5.425,5.429,
5/16/2022 7:25:37 AM,0.000,27.745,50.542,77.273,72872.0,1034.227,34.228,1.989,1.989,8.459,8.109,92.102,5.405,228.033,0,5.418,5.422,
5/16/2022 7:25:37 AM,0.000,27.745,50.554,77.289,72886.8,1034.235,34.237,1.966,1.966,8.489,8.109,91.935,5.397,207.388,0,5.410,5.413,
5/16/2022 7:25:37 AM,0.000,27.747,50.533,77.263,72860.0,1034.219,34.220,2.028,2.028,8.503,8.110,91.971,5.400,208.747,0,5.413,5.417,
5/16/2022 7:25:38 AM,0.000,27.743,50.559,77.293,72893.8,1034.240,34.241,1.935,1.935,8.210,8.110,91.827,5.391,209.512,0,5.404,5.408,
5/16/2022 7:25:38 AM,0.000,27.745,50.559,77.295,72893.5,1034.240,34.241,2.013,2.013,8.005,8.111,91.896,5.396,191.585,0,5.409,5.412,
5/16/2022 7:25:38 AM,0.000,27.740,50.541,77.265,72871.7,1034.228,34.229,1.841,1.841,7.477,8.111,91.895,5.397,138.655,0,5.410,5.413,
5/16/2022 7:25:38 AM,0.000,27.743,50.527,77.249,72853.5,1034.216,34.217,2.106,2.106,6.950,8.111,91.730,5.388,147.746,0,5.401,5.404,
5/16/2022 7:25:38 AM,0.000,27.745,50.561,77.297,72895.0,1034.240,34.242,2.028,2.028,5.852,8.112,91.661,5.383,152.249,0,5.396,5.400,
5/16/2022 7:25:39 AM,0.000,27.747,50.502,77.222,72821.8,1034.196,34.197,1.966,1.966,5.706,8.112,91.732,5.391,151.994,0,5.404,5.407,
5/16/2022 7:25:39 AM,0.000,27.740,50.473,77.173,72785.7,1034.175,34.177,2.052,2.052,6.877,8.112,91.703,5.391,168.136,0,5.404,5.407,
5/16/2022 7:25:39 AM,0.000,27.740,50.495,77.203,72813.5,1034.192,34.193,1.888,1.888,8.342,8.112,91.602,5.385,180.625,0,5.399,5.402,
5/16/2022 7:25:39 AM,0.000,27.742,50.497,77.208,72816.2,1034.194,34.195,1.872,1.872,8.019,8.112,91.602,5.385,177.057,0,5.398,5.402,
5/16/2022 7:25:39 AM,0.000,27.743,50.504,77.220,72824.8,1034.198,34.199,1.818,1.818,8.474,8.112,91.557,5.382,167.711,0,5.395,5.399,
5/16/2022 7:25:40 AM,0.000,27.743,50.511,77.229,72833.2,1034.203,34.204,1.927,1.927,8.342,8.112,91.557,5.382,150.719,0,5.395,5.398,
5/16/2022 7:25:40 AM,0.000,27.742,50.518,77.236,72841.5,1034.209,34.210,1.880,1.880,8.430,8.111,91.589,5.383,147.916,0,5.396,5.400,
5/16/2022 7:25:40 AM,0.000,27.746,50.523,77.249,72847.5,1034.211,34.212,1.825,1.825,8.283,8.111,91.487,5.377,150.549,0,5.390,5.393,
5/16/2022 7:25:40 AM,0.000,27.745,50.537,77.265,72865.6,1034.223,34.224,1.911,1.911,8.386,8.111,91.529,5.378,150.380,0,5.391,5.395,
5/16/2022 7:25:40 AM,0.000,27.743,50.527,77.249,72853.3,1034.216,34.217,1.935,1.935,8.489,8.111,91.343,5.368,169.496,0,5.381,5.384,
5/16/2022 7:25:41 AM,0.000,27.743,50.543,77.270,72873.1,1034.228,34.229,1.779,1.779,8.327,8.111,91.329,5.366,176.887,0,5.379,5.382,
5/16/2022 7:25:41 AM,0.000,27.744,50.564,77.300,72898.9,1034.243,34.244,1.802,1.802,8.445,8.111,91.389,5.368,188.952,0,5.381,5.385,
5/16/2022 7:25:41 AM,0.000,27.745,50.559,77.296,72893.3,1034.239,34.241,1.716,1.716,8.078,8.111,91.351,5.366,300.334,0,5.379,5.382,
5/16/2022 7:25:41 AM,0.000,27.746,50.574,77.316,72911.9,1034.251,34.252,1.810,1.810,7.990,8.111,91.402,5.368,356.748,0,5.381,5.384,
5/16/2022 7:25:41 AM,0.000,27.748,50.578,77.325,72916.6,1034.253,34.254,1.810,1.810,8.694,8.110,91.552,5.377,373.995,0,5.390,5.393,
5/16/2022 7:25:42 AM,0.000,27.748,50.573,77.318,72910.7,1034.249,34.250,1.833,1.833,8.811,8.110,91.531,5.375,385.040,0,5.388,5.392,
5/16/2022 7:25:42 AM,0.000,27.748,50.593,77.344,72934.6,1034.264,34.265,1.740,1.740,8.782,8.109,91.361,5.365,393.026,0,5.378,5.381,
5/16/2022 7:25:42 AM,0.000,27.748,50.593,77.345,72935.3,1034.264,34.265,1.724,1.724,8.489,8.109,91.364,5.364,395.320,0,5.377,5.381,
5/16/2022 7:25:42 AM,0.000,27.747,50.593,77.342,72934.7,1034.264,34.265,1.794,1.794,8.650,8.109,91.367,5.365,395.915,0,5.378,5.381,
5/16/2022 7:25:42 AM,0.000,27.746,50.608,77.363,72954.7,1034.276,34.278,1.786,1.786,8.796,8.109,91.268,5.358,397.189,0,5.371,5.375,
5/16/2022 7:25:43 AM,0.000,27.751,50.602,77.360,72945.5,1034.270,34.271,1.638,1.638,8.635,8.109,91.310,5.361,399.653,0,5.374,5.377,
5/16/2022 7:25:43 AM,0.000,27.753,50.614,77.380,72960.4,1034.278,34.279,1.771,1.771,8.489,8.108,91.334,5.361,400.333,0,5.374,5.378,
5/16/2022 7:25:43 AM,0.000,27.754,50.614,77.382,72960.6,1034.278,34.279,1.825,1.825,8.489,8.109,91.414,5.366,400.333,0,5.379,5.382,
5/16/2022 7:25:43 AM,0.000,27.755,50.618,77.388,72965.7,1034.281,34.282,1.818,1.818,8.694,8.108,91.514,5.371,400.248,0,5.384,5.388,
5/16/2022 7:25:43 AM,0.000,27.757,50.621,77.394,72968.4,1034.282,34.283,1.950,1.950,8.357,8.108,91.474,5.368,400.163,0,5.381,5.385,
5/16/2022 7:25:44 AM,0.000,27.757,50.604,77.372,72947.5,1034.269,34.270,1.794,1.794,9.046,8.108,91.436,5.366,400.163,0,5.379,5.383,
5/16/2022 7:25:44 AM,0.000,27.758,50.612,77.384,72958.0,1034.275,34.277,1.763,1.763,8.738,8.107,91.336,5.360,400.333,0,5.373,5.376,
5/16/2022 7:25:44 AM,0.000,27.758,50.613,77.385,72958.4,1034.276,34.277,1.763,1.763,8.752,8.107,91.400,5.363,400.502,0,5.376,5.380,
5/16/2022 7:25:44 AM,0.000,27.759,50.606,77.378,72950.2,1034.271,34.272,1.771,1.771,8.694,8.107,91.440,5.365,400.333,0,5.378,5.382,
5/16/2022 7:25:44 AM,0.000,27.760,50.618,77.394,72964.7,1034.279,34.280,1.740,1.740,8.562,8.106,91.237,5.353,400.078,0,5.366,5.370,
5/16/2022 7:25:45 AM,0.000,27.762,50.607,77.382,72950.3,1034.270,34.271,1.685,1.685,8.078,8.106,91.332,5.359,399.908,0,5.372,5.375,
5/16/2022 7:25:45 AM,0.000,27.763,50.615,77.396,72960.1,1034.275,34.276,1.841,1.841,8.445,8.105,91.397,5.362,400.078,0,5.375,5.378,
5/16/2022 7:25:45 AM,0.000,27.765,50.622,77.407,72968.5,1034.280,34.281,1.786,1.786,8.357,8.105,91.422,5.363,400.078,0,5.376,5.379,
5/16/2022 7:25:45 AM,0.000,27.766,50.623,77.411,72970.1,1034.281,34.282,1.849,1.849,8.357,8.105,91.352,5.358,400.078,0,5.371,5.375,
5/16/2022 7:25:45 AM,0.000,27.767,50.632,77.424,72981.7,1034.288,34.289,1.896,1.896,8.445,8.104,91.335,5.356,400.502,0,5.369,5.373,
5/16/2022 7:25:46 AM,0.000,27.763,50.641,77.429,72992.7,1034.295,34.296,1.857,1.857,8.459,8.104,91.372,5.358,400.587,0,5.371,5.374,
5/16/2022 7:25:46 AM,0.000,27.762,50.643,77.431,72995.3,1034.297,34.298,1.849,1.849,8.254,8.104,91.360,5.357,400.672,0,5.370,5.373,
5/16/2022 7:25:46 AM,0.000,27.765,50.646,77.440,72999.1,1034.299,34.300,1.864,1.864,8.474,8.104,91.273,5.352,400.757,0,5.365,5.368,
5/16/2022 7:25:46 AM,0.000,27.763,50.651,77.443,73005.8,1034.303,34.304,1.880,1.880,8.650,8.103,91.248,5.350,400.842,0,5.363,5.367,
5/16/2022 7:25:46 AM,0.000,27.764,50.651,77.445,73004.8,1034.302,34.303,1.880,1.880,8.621,8.103,91.202,5.348,400.672,0,5.361,5.364,
5/16/2022 7:25:47 AM,0.000,27.770,50.651,77.453,73004.4,1034.301,34.302,1.794,1.794,8.738,8.103,91.153,5.345,400.502,0,5.358,5.361,
5/16/2022 7:25:47 AM,0.000,27.774,50.646,77.452,72997.0,1034.295,34.296,1.872,1.872,8.357,8.103,91.208,5.348,400.333,0,5.361,5.364,
5/16/2022 7:25:47 AM,0.000,27.779,50.645,77.459,72996.2,1034.293,34.294,1.771,1.771,8.415,8.102,91.243,5.350,400.333,0,5.363,5.367,
5/16/2022 7:25:47 AM,0.000,27.782,50.647,77.465,72997.4,1034.293,34.294,1.810,1.810,8.078,8.102,91.206,5.348,400.757,0,5.361,5.364,
5/16/2022 7:25:47 AM,0.000,27.779,50.657,77.474,73010.3,1034.302,34.303,1.864,1.864,8.181,8.102,91.083,5.340,401.352,0,5.353,5.356,
5/16/2022 7:25:48 AM,0.000,27.779,50.662,77.481,73017.2,1034.306,34.307,1.708,1.708,8.078,8.101,91.101,5.341,401.437,0,5.354,5.358,
5/16/2022 7:25:48 AM,0.000,27.780,50.666,77.488,73021.6,1034.308,34.310,1.779,1.779,8.708,8.101,91.033,5.337,401.267,0,5.350,5.354,
5/16/2022 7:25:48 AM,0.000,27.778,50.670,77.491,73027.4,1034.312,34.314,1.864,1.864,8.650,8.101,91.111,5.342,400.842,0,5.355,5.358,
5/16/2022 7:25:48 AM,0.000,27.777,50.679,77.500,73037.9,1034.319,34.320,1.896,1.896,8.708,8.101,91.190,5.346,400.333,0,5.359,5.362,
5/16/2022 7:25:49 AM,0.000,27.781,50.680,77.508,73039.1,1034.319,34.320,1.794,1.794,8.635,8.100,91.327,5.354,400.333,0,5.367,5.370,
5/16/2022 7:25:49 AM,0.000,27.785,50.679,77.513,73036.9,1034.316,34.317,1.888,1.888,8.415,8.100,91.212,5.347,400.757,0,5.360,5.363,
5/16/2022 7:25:49 AM,0.000,27.789,50.680,77.519,73038.1,1034.316,34.317,1.794,1.794,8.826,8.100,91.201,5.346,401.267,0,5.359,5.363,
