"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 9:03:41 AM",0.105,29.348,49.725,78.487,71635,1033.049,33.049,0.055,0.055,0.015,7.524,96.644,5.622,138.825,0,5.635,5.638,NA,24
"5/25/2022 9:03:41 AM",0.182,29.347,49.727,78.489,71638.5,1033.052,33.051,0.039,0.039,0,7.525,96.631,5.621,123.022,0,5.634,5.637,NA,24
"5/25/2022 9:03:42 AM",0.326,29.346,49.724,78.485,71635.1,1033.05,33.049,0.101,0.101,0.015,7.528,96.703,5.625,114.441,0,5.638,5.642,NA,24
"5/25/2022 9:03:42 AM",0.439,29.346,49.724,78.484,71634.3,1033.05,33.049,0.07,0.07,0.015,7.528,96.645,5.622,103.142,0,5.635,5.638,NA,24
"5/25/2022 9:03:42 AM",0.582,29.348,49.72,78.482,71629.6,1033.048,33.045,0.008,0.008,0,7.528,96.702,5.625,92.522,0,5.638,5.642,NA,24
"5/25/2022 9:03:42 AM",0.714,29.349,49.722,78.486,71632.5,1033.05,33.047,0,0,0,7.529,96.766,5.628,83.006,0,5.642,5.645,NA,24
"5/25/2022 9:03:42 AM",0.848,29.349,49.728,78.493,71639.4,1033.054,33.051,0.117,0.117,0.189,7.529,96.601,5.618,82.157,0,5.632,5.635,NA,24
"5/25/2022 9:03:43 AM",1.03,29.348,49.735,78.502,71648.1,1033.061,33.056,0.094,0.094,0.087,7.531,96.66,5.621,88.359,0,5.634,5.638,NA,24
"5/25/2022 9:03:43 AM",1.156,29.348,49.736,78.503,71649.2,1033.062,33.057,0.047,0.047,0.015,7.531,96.652,5.62,82.666,0,5.634,5.637,NA,24
"5/25/2022 9:03:43 AM",1.244,29.348,49.741,78.511,71656,1033.066,33.061,0.156,0.156,0.233,7.532,96.686,5.622,80.967,0,5.635,5.639,NA,24
"5/25/2022 9:03:43 AM",1.283,29.347,49.747,78.517,71663.2,1033.071,33.066,0.125,0.125,0.16,7.53,96.703,5.622,84.45,0,5.636,5.639,NA,24
"5/25/2022 9:03:43 AM",1.3,29.347,49.747,78.518,71664,1033.072,33.066,0.07,0.07,0.073,7.53,96.636,5.619,74.51,0,5.632,5.635,NA,24
"5/25/2022 9:03:44 AM",1.286,29.347,49.749,78.52,71666.4,1033.073,33.068,0.07,0.07,0.073,7.531,96.594,5.616,69.158,0,5.63,5.633,NA,24
"5/25/2022 9:03:44 AM",1.256,29.348,49.747,78.519,71663.7,1033.071,33.066,0.062,0.062,0.015,7.533,96.709,5.623,66.694,0,5.637,5.64,NA,24
"5/25/2022 9:03:44 AM",1.21,29.348,49.745,78.516,71660.4,1033.069,33.064,0.086,0.086,0.058,7.531,96.625,5.618,66.609,0,5.631,5.635,NA,24
"5/25/2022 9:03:44 AM",1.168,29.349,49.746,78.519,71662.3,1033.07,33.065,0.086,0.086,0.087,7.531,96.683,5.622,65.334,0,5.635,5.638,NA,24
"5/25/2022 9:03:44 AM",1.119,29.348,49.745,78.516,71661,1033.069,33.064,0.055,0.055,0.044,7.532,96.696,5.622,62.361,0,5.636,5.639,NA,24
"5/25/2022 9:03:45 AM",1.102,29.348,49.744,78.514,71659.3,1033.068,33.063,0.055,0.055,0.044,7.532,96.711,5.623,61.596,0,5.636,5.64,NA,24
"5/25/2022 9:03:45 AM",1.088,29.348,49.742,78.512,71656.9,1033.066,33.061,0.078,0.078,0.044,7.532,96.665,5.62,63.295,0,5.634,5.637,NA,24
"5/25/2022 9:03:45 AM",1.07,29.348,49.741,78.511,71656,1033.066,33.061,0.094,0.094,0.131,7.534,96.658,5.62,67.628,0,5.633,5.637,NA,24
"5/25/2022 9:03:45 AM",1.055,29.348,49.738,78.507,71652.3,1033.063,33.059,0.055,0.055,0.073,7.536,96.741,5.625,71.961,0,5.638,5.642,NA,24
"5/25/2022 9:03:45 AM",1.048,29.348,49.736,78.504,71649.9,1033.062,33.057,0.039,0.039,0.044,7.536,96.655,5.62,73.151,0,5.634,5.637,NA,24
"5/25/2022 9:03:46 AM",1.051,29.349,49.736,78.505,71649.7,1033.061,33.057,0.047,0.047,0.029,7.536,96.582,5.616,72.386,0,5.63,5.633,NA,24
"5/25/2022 9:03:46 AM",1.062,29.348,49.735,78.502,71648.2,1033.061,33.056,0.07,0.07,0.073,7.537,96.639,5.62,71.536,0,5.633,5.637,NA,24
"5/25/2022 9:03:46 AM",1.081,29.348,49.731,78.497,71643.6,1033.058,33.054,0.07,0.07,0.058,7.538,96.743,5.626,71.027,0,5.639,5.643,NA,24
"5/25/2022 9:03:46 AM",1.112,29.349,49.73,78.496,71642.2,1033.057,33.052,0.086,0.086,0.116,7.535,96.706,5.623,72.811,0,5.637,5.64,NA,24
"5/25/2022 9:03:46 AM",1.133,29.348,49.731,78.497,71643.2,1033.058,33.053,0.086,0.086,0.146,7.535,96.77,5.627,74.935,0,5.641,5.644,NA,24
"5/25/2022 9:03:47 AM",1.138,29.349,49.729,78.495,71640.6,1033.056,33.051,0.094,0.094,0.146,7.536,96.807,5.63,76.379,0,5.643,5.646,NA,24
"5/25/2022 9:03:47 AM",1.143,29.348,49.73,78.496,71642,1033.057,33.052,0.094,0.094,0.116,7.537,96.841,5.631,74.68,0,5.645,5.648,NA,24
"5/25/2022 9:03:47 AM",1.147,29.348,49.728,78.493,71639.5,1033.056,33.051,0.07,0.07,0.058,7.538,96.787,5.628,71.791,0,5.642,5.645,NA,24
"5/25/2022 9:03:47 AM",1.142,29.349,49.726,78.492,71637.3,1033.054,33.049,0.078,0.078,0.058,7.538,96.685,5.623,70.092,0,5.636,5.639,NA,24
"5/25/2022 9:03:47 AM",1.149,29.349,49.726,78.491,71636.7,1033.054,33.049,0.07,0.07,0.058,7.538,96.736,5.625,68.648,0,5.639,5.642,NA,24
"5/25/2022 9:03:48 AM",1.145,29.349,49.726,78.491,71636.7,1033.054,33.049,0.07,0.07,0.044,7.539,96.705,5.623,67.968,0,5.637,5.64,NA,24
"5/25/2022 9:03:48 AM",1.147,29.348,49.725,78.488,71635.5,1033.053,33.048,0.055,0.055,0.015,7.54,96.679,5.622,67.373,0,5.635,5.639,NA,24
"5/25/2022 9:03:48 AM",1.133,29.349,49.722,78.486,71632.6,1033.052,33.047,0.055,0.055,0.058,7.538,96.694,5.622,63.89,0,5.636,5.639,NA,24
"5/25/2022 9:03:48 AM",1.105,29.349,49.722,78.485,71632.3,1033.051,33.047,0.055,0.055,0.058,7.535,96.663,5.621,60.832,0,5.634,5.637,NA,24
"5/25/2022 9:03:48 AM",1.086,29.348,49.721,78.484,71631.4,1033.051,33.046,0.062,0.062,0.044,7.533,96.709,5.624,57.518,0,5.637,5.64,NA,24
"5/25/2022 9:03:49 AM",1.057,29.348,49.722,78.484,71631.6,1033.051,33.046,0.062,0.062,0.029,7.535,96.614,5.618,54.12,0,5.631,5.635,NA,24
"5/25/2022 9:03:49 AM",1.032,29.349,49.721,78.485,71631.1,1033.05,33.046,0.047,0.047,0.058,7.538,96.674,5.621,49.192,0,5.634,5.638,NA,24
"5/25/2022 9:03:49 AM",1.023,29.349,49.72,78.483,71629.9,1033.049,33.045,0.047,0.047,0.073,7.539,96.715,5.623,47.833,0,5.637,5.64,NA,24
"5/25/2022 9:03:49 AM",1.01,29.349,49.72,78.482,71629.3,1033.049,33.045,0.055,0.055,0.044,7.541,96.641,5.619,47.068,0,5.632,5.635,NA,24
"5/25/2022 9:03:49 AM",0.999,29.348,49.72,78.482,71629.4,1033.049,33.045,0.07,0.07,0.058,7.54,96.669,5.62,47.493,0,5.634,5.637,NA,24
"5/25/2022 9:03:50 AM",0.996,29.349,49.717,78.478,71625.5,1033.047,33.042,0.078,0.078,0.073,7.542,96.695,5.622,48.512,0,5.635,5.639,NA,24
"5/25/2022 9:03:50 AM",0.99,29.349,49.715,78.477,71623.6,1033.045,33.041,0.07,0.07,0.044,7.542,96.663,5.62,50.381,0,5.633,5.637,NA,24
"5/25/2022 9:03:50 AM",0.992,29.349,49.714,78.474,71621.6,1033.044,33.04,0.062,0.062,0.073,7.543,96.62,5.617,52.166,0,5.631,5.634,NA,24
"5/25/2022 9:03:50 AM",0.992,29.349,49.713,78.473,71620.4,1033.044,33.039,0.062,0.062,0.102,7.547,96.684,5.621,55.989,0,5.634,5.638,NA,24
"5/25/2022 9:03:51 AM",0.996,29.349,49.713,78.472,71620.5,1033.044,33.039,0.055,0.055,0.058,7.549,96.629,5.618,61.171,0,5.631,5.635,NA,24
"5/25/2022 9:03:51 AM",1.01,29.348,49.712,78.472,71620.1,1033.043,33.039,0.055,0.055,0.015,7.545,96.652,5.619,65.419,0,5.632,5.636,NA,24
"5/25/2022 9:03:51 AM",1.015,29.349,49.711,78.47,71618,1033.042,33.038,0.055,0.055,0,7.547,96.611,5.617,66.949,0,5.63,5.634,NA,24
"5/25/2022 9:03:51 AM",1.029,29.35,49.709,78.469,71616.3,1033.041,33.037,0.055,0.055,0.044,7.547,96.597,5.616,68.053,0,5.629,5.633,NA,24
"5/25/2022 9:03:51 AM",1.039,29.349,49.707,78.466,71613.7,1033.04,33.035,0.055,0.055,0.058,7.55,96.628,5.618,70.007,0,5.631,5.634,NA,24
"5/25/2022 9:03:52 AM",1.06,29.348,49.707,78.464,71613,1033.039,33.035,0.062,0.062,0.015,7.553,96.491,5.61,73.151,0,5.623,5.626,NA,24
"5/25/2022 9:03:52 AM",1.088,29.348,49.707,78.463,71613.1,1033.04,33.035,0.062,0.062,0,7.551,96.7,5.622,72.896,0,5.635,5.638,NA,24
"5/25/2022 9:03:52 AM",1.1,29.348,49.704,78.459,71609.9,1033.038,33.033,0.047,0.047,0.044,7.548,96.615,5.617,73.576,0,5.63,5.633,NA,24
"5/25/2022 9:03:52 AM",1.117,29.346,49.707,78.461,71613.2,1033.04,33.036,0.047,0.047,0.044,7.545,96.688,5.621,75.615,0,5.634,5.638,NA,24
"5/25/2022 9:03:52 AM",1.135,29.346,49.704,78.456,71609.9,1033.039,33.034,0.047,0.047,0.073,7.545,96.738,5.624,78.163,0,5.637,5.641,NA,24
"5/25/2022 9:03:53 AM",1.163,29.348,49.702,78.457,71607.6,1033.037,33.032,0.047,0.047,0.058,7.549,96.768,5.626,77.399,0,5.639,5.643,NA,24
"5/25/2022 9:03:53 AM",1.183,29.347,49.703,78.456,71608.6,1033.038,33.033,0.047,0.047,0.058,7.551,96.75,5.625,74.085,0,5.638,5.641,NA,24
"5/25/2022 9:03:53 AM",1.201,29.347,49.703,78.457,71609.1,1033.038,33.033,0.062,0.062,0.044,7.55,96.751,5.624,74.255,0,5.638,5.641,NA,24
"5/25/2022 9:03:53 AM",1.215,29.348,49.703,78.458,71607.9,1033.037,33.032,0.117,0.117,0.102,7.548,96.589,5.615,77.484,0,5.628,5.632,NA,24
"5/25/2022 9:03:53 AM",1.234,29.349,49.703,78.459,71607.9,1033.037,33.032,0.101,0.101,0.277,7.55,96.649,5.619,79.523,0,5.632,5.635,NA,24
"5/25/2022 9:03:54 AM",1.248,29.35,49.701,78.458,71605.9,1033.035,33.03,0.062,0.062,0.102,7.547,96.689,5.621,77.399,0,5.634,5.637,NA,24
"5/25/2022 9:03:54 AM",1.244,29.35,49.701,78.458,71605.6,1033.035,33.03,0.055,0.055,0.044,7.547,96.765,5.625,71.876,0,5.638,5.642,NA,24
"5/25/2022 9:03:54 AM",1.239,29.349,49.702,78.457,71606.8,1033.036,33.031,0.062,0.062,0.029,7.549,96.612,5.616,64.91,0,5.629,5.632,NA,24
"5/25/2022 9:03:54 AM",1.232,29.347,49.702,78.456,71607.1,1033.037,33.032,0.055,0.055,0.044,7.547,96.636,5.618,59.217,0,5.631,5.634,NA,24
"5/25/2022 9:03:54 AM",1.21,29.348,49.7,78.454,71604.7,1033.035,33.03,0.062,0.062,0.058,7.547,96.666,5.619,54.969,0,5.632,5.636,NA,24
"5/25/2022 9:03:55 AM",1.192,29.348,49.7,78.454,71604.6,1033.035,33.03,0.07,0.07,0.073,7.548,96.631,5.617,51.741,0,5.63,5.634,NA,24
"5/25/2022 9:03:55 AM",1.168,29.347,49.699,78.452,71603.7,1033.035,33.03,0.101,0.101,0.146,7.548,96.611,5.616,50.211,0,5.629,5.632,NA,24
"5/25/2022 9:03:55 AM",1.147,29.348,49.698,78.451,71601.9,1033.033,33.028,0.094,0.094,0.116,7.549,96.694,5.62,51.061,0,5.634,5.637,NA,24
"5/25/2022 9:03:55 AM",1.102,29.35,49.695,78.451,71598.6,1033.03,33.026,0.062,0.062,0.102,7.548,96.629,5.616,51.571,0,5.63,5.633,NA,24
"5/25/2022 9:03:55 AM",1.077,29.35,49.695,78.449,71597.8,1033.03,33.025,0.07,0.07,0.073,7.546,96.536,5.611,52.505,0,5.624,5.628,NA,24
"5/25/2022 9:03:56 AM",1.041,29.351,49.693,78.449,71595.5,1033.028,33.024,0.055,0.055,0.029,7.549,96.566,5.613,52.251,0,5.626,5.629,NA,24
"5/25/2022 9:03:56 AM",1.01,29.351,49.694,78.45,71596.2,1033.028,33.024,0.07,0.07,0.029,7.551,96.713,5.621,51.656,0,5.635,5.638,NA,24
"5/25/2022 9:03:56 AM",0.961,29.352,49.694,78.45,71596.2,1033.028,33.024,0.078,0.078,0.073,7.549,96.648,5.618,51.826,0,5.631,5.634,NA,24
"5/25/2022 9:03:56 AM",0.898,29.352,49.692,78.449,71594.2,1033.026,33.023,0.047,0.047,0.029,7.551,96.625,5.616,50.466,0,5.629,5.633,NA,24
"5/25/2022 9:03:56 AM",0.857,29.353,49.693,78.451,71595.1,1033.027,33.023,0.055,0.055,0.058,7.553,96.708,5.621,48.427,0,5.634,5.637,NA,24
"5/25/2022 9:03:57 AM",0.811,29.353,49.691,78.449,71593,1033.025,33.022,0.07,0.07,0.073,7.552,96.594,5.614,49.617,0,5.627,5.631,NA,24
"5/25/2022 9:03:57 AM",0.78,29.353,49.692,78.45,71593.4,1033.025,33.022,0.062,0.062,0.058,7.552,96.616,5.615,53.44,0,5.628,5.632,NA,24
"5/25/2022 9:03:57 AM",0.754,29.354,49.689,78.446,71589.4,1033.022,33.019,0.047,0.047,0.029,7.553,96.645,5.617,59.897,0,5.63,5.633,NA,24
"5/25/2022 9:03:57 AM",0.726,29.353,49.688,78.444,71588.4,1033.022,33.019,0.055,0.055,0.015,7.552,96.587,5.613,62.871,0,5.627,5.63,NA,24
"5/25/2022 9:03:57 AM",0.709,29.353,49.687,78.444,71587.9,1033.022,33.018,0.055,0.055,0.044,7.554,96.639,5.616,63.295,0,5.63,5.633,NA,24
"5/25/2022 9:03:58 AM",0.681,29.353,49.685,78.441,71585.2,1033.02,33.017,0.062,0.062,0.015,7.554,96.593,5.614,60.832,0,5.627,5.63,NA,24
"5/25/2022 9:03:58 AM",0.648,29.354,49.685,78.442,71585.1,1033.019,33.017,0.078,0.078,0.058,7.554,96.664,5.618,61.001,0,5.631,5.634,NA,24
"5/25/2022 9:03:58 AM",0.596,29.354,49.684,78.441,71584.1,1033.019,33.016,0.078,0.078,0.058,7.554,96.668,5.618,68.563,0,5.631,5.635,NA,24
"5/25/2022 9:03:58 AM",0.537,29.355,49.682,78.438,71580.5,1033.016,33.014,0.055,0.055,0.058,7.554,96.561,5.612,60.662,0,5.625,5.628,NA,24
"5/25/2022 9:03:58 AM",0.49,29.354,49.681,78.435,71579.6,1033.016,33.013,0.07,0.07,0.073,7.556,96.634,5.616,48.767,0,5.629,5.632,NA,24
"5/25/2022 9:03:59 AM",0.443,29.353,49.679,78.431,71577.1,1033.014,33.012,0.078,0.078,0.102,7.556,96.712,5.62,49.022,0,5.633,5.637,NA,24
"5/25/2022 9:03:59 AM",0.404,29.351,49.676,78.424,71573.4,1033.012,33.011,0.047,0.047,0,7.556,96.71,5.62,60.747,0,5.634,5.637,NA,24
"5/25/2022 9:03:59 AM",0.359,29.35,49.676,78.424,71574.2,1033.013,33.011,0.07,0.07,0.029,7.554,96.687,5.619,59.217,0,5.632,5.635,NA,24
"5/25/2022 9:03:59 AM",0.342,29.351,49.672,78.419,71568.5,1033.009,33.008,0.07,0.07,0.044,7.555,96.693,5.619,58.708,0,5.632,5.636,NA,24
"5/25/2022 9:03:59 AM",0.297,29.35,49.661,78.403,71555.6,1033.001,33,0.078,0.078,0.058,7.556,96.536,5.61,50.806,0,5.624,5.627,NA,24
"5/25/2022 9:04:00 AM",0.283,29.349,49.653,78.391,71544.9,1032.995,32.994,0.055,0.055,0.029,7.558,96.649,5.617,46.473,0,5.631,5.634,NA,24
"5/25/2022 9:04:00 AM",0.229,29.349,49.651,78.387,71542.6,1032.993,32.992,0.062,0.062,0.073,7.555,96.657,5.618,37.807,0,5.631,5.634,NA,24
"5/25/2022 9:04:00 AM",0.185,29.349,49.652,78.388,71543.6,1032.994,32.993,0.055,0.055,0.058,7.551,96.69,5.619,31.52,0,5.633,5.636,NA,24
"5/25/2022 9:04:00 AM",0.142,29.35,49.647,78.384,71538,1032.99,32.989,0.062,0.062,0.044,7.551,96.615,5.615,22.09,0,5.629,5.632,NA,24
"5/25/2022 9:04:01 AM",0.109,29.35,49.646,78.382,71536.3,1032.989,32.988,0.078,0.078,0.087,7.553,96.646,5.617,12.829,0,5.63,5.634,NA,24
"5/25/2022 9:04:01 AM",0.116,29.348,49.64,78.372,71529.4,1032.985,32.985,0.055,0.055,0.029,7.552,96.672,5.619,4.673,0,5.632,5.635,NA,24
"5/25/2022 9:04:01 AM",0.09,29.347,49.646,78.377,71536.4,1032.99,32.989,0.039,0.039,0,7.553,96.621,5.616,4.418,0,5.629,5.632,NA,24
"5/25/2022 9:04:01 AM",0.109,29.347,49.645,78.376,71535.1,1032.989,32.988,0.047,0.047,0,7.55,96.76,5.624,49.107,0,5.637,5.641,NA,24
"5/25/2022 9:04:01 AM",0.13,29.347,49.642,78.374,71532,1032.987,32.986,0.062,0.062,0,7.549,96.543,5.611,104.671,0,5.624,5.628,NA,24
"5/25/2022 9:04:02 AM",0.158,29.35,49.644,78.381,71534.1,1032.987,32.987,0.101,0.101,0.087,7.551,96.646,5.617,125.911,0,5.63,5.634,NA,24
"5/25/2022 9:04:02 AM",0.166,29.351,49.641,78.378,71530.3,1032.985,32.984,0.101,0.101,0.087,7.551,96.71,5.621,131.518,0,5.634,5.638,NA,24
"5/25/2022 9:04:02 AM",0.166,29.354,49.637,78.376,71524.9,1032.981,32.98,0.055,0.055,0.044,7.549,96.627,5.616,132.963,0,5.63,5.633,NA,24
"5/25/2022 9:04:02 AM",0.133,29.353,49.638,78.375,71525.5,1032.982,32.981,0.07,0.07,0.044,7.551,96.577,5.613,151.229,0,5.626,5.63,NA,24
"5/25/2022 9:04:02 AM",0.079,29.352,49.638,78.375,71526.2,1032.982,32.982,0.094,0.094,0.044,7.552,96.67,5.618,153.863,0,5.631,5.635,NA,24
"5/25/2022 9:04:03 AM",0,29.349,49.637,78.369,71524.7,1032.981,32.981,0.062,0.062,0.015,7.551,96.566,5.612,157.091,0,5.626,5.629,NA,24
"5/25/2022 9:04:03 AM",0,29.348,49.638,78.368,71526.2,1032.983,32.983,0.055,0.055,0.015,7.552,96.576,5.613,158.791,0,5.626,5.629,NA,24
"5/25/2022 9:04:03 AM",0,29.35,49.635,78.367,71523.1,1032.98,32.98,0.047,0.047,0.015,7.552,96.597,5.614,149.7,0,5.627,5.63,NA,24
"5/25/2022 9:04:03 AM",0,29.356,49.646,78.391,71535.5,1032.986,32.986,0.055,0.055,0.058,7.552,96.634,5.616,164.993,0,5.629,5.632,NA,24
"5/25/2022 9:04:03 AM",0,29.364,49.633,78.384,71518,1032.973,32.973,0.023,0.023,0,7.556,96.705,5.62,167.881,0,5.634,5.637,NA,24
"5/25/2022 9:04:04 AM",0,29.385,49.654,78.443,71542.1,1032.981,32.982,0.055,0.055,0,7.556,96.752,5.622,165.927,0,5.635,5.639,NA,24
"5/25/2022 9:04:04 AM",0,29.422,49.635,78.471,71514.1,1032.953,32.955,0.086,0.086,0,7.555,96.743,5.621,221.321,0,5.635,5.638,NA,24
"5/25/2022 9:04:04 AM",0,29.453,49.644,78.527,71521,1032.949,32.95,0.109,0.109,0,7.555,96.817,5.625,248.169,0,5.638,5.641,NA,24
"5/25/2022 9:04:04 AM",0,29.499,49.638,78.586,71507.9,1032.928,32.93,0.125,0.125,0.408,7.554,96.764,5.62,285.381,0,5.633,5.637,NA,24
"5/25/2022 9:04:04 AM",0,29.528,49.613,78.594,71473.3,1032.898,32.9,1.389,1.389,1.457,7.557,96.84,5.622,290.054,0,5.635,5.639,NA,24
"5/25/2022 9:04:05 AM",0,29.561,49.621,78.652,71479.3,1032.893,32.895,0.757,0.757,2.055,7.557,97.194,5.64,284.702,0,5.653,5.656,NA,24
"5/25/2022 9:04:05 AM",0,29.564,49.708,78.775,71587.1,1032.957,32.959,4.563,4.563,6.408,7.558,96.994,5.624,277.395,0,5.637,5.641,NA,24
"5/25/2022 9:04:05 AM",0,29.652,49.408,78.488,71201.6,1032.7,32.701,6.482,6.482,9.691,7.558,97.079,5.636,273.572,0,5.649,5.653,NA,24
"5/25/2022 9:04:05 AM",0,29.586,49.654,78.734,71517.7,1032.909,32.911,1.825,1.825,2.901,7.564,97.018,5.623,332.789,0,5.637,5.64,NA,24
"5/25/2022 9:04:05 AM",0,29.595,50.143,79.419,72127.2,1033.276,33.278,2.145,2.145,1.18,7.566,97.052,5.61,341.285,0,5.623,5.627,NA,24
"5/25/2022 9:04:06 AM",0,29.686,49.79,79.065,71675,1032.976,32.978,1.077,1.077,1.151,7.566,97.042,5.62,338.142,0,5.633,5.636,NA,24
"5/25/2022 9:04:06 AM",0,29.771,48.348,77.19,69858,1031.854,31.856,2.988,2.988,1.107,7.565,97.058,5.665,337.717,0,5.679,5.682,NA,24
"5/25/2022 9:04:06 AM",0,29.645,47.746,76.178,69115.4,1031.444,31.446,114.234,114.234,255.849,7.564,96.933,5.676,354.199,0,5.69,5.693,NA,24
"5/25/2022 9:04:06 AM",0,29.566,49.387,78.336,71185.5,1032.714,32.716,208.81,208.81,433.249,7.563,96.87,5.621,357.003,0,5.634,5.637,NA,24
"5/25/2022 9:04:06 AM",0,29.469,49.487,78.336,71323.1,1032.824,32.826,91.043,91.043,176.83,7.563,96.585,5.603,357.343,0,5.616,5.619,NA,24
"5/25/2022 9:04:07 AM",0,29.392,49.578,78.349,71445.3,1032.919,32.922,35.961,35.961,60.389,7.564,96.358,5.589,363.29,0,5.602,5.606,NA,24
"5/25/2022 9:04:07 AM",0,29.361,49.607,78.344,71485.7,1032.953,32.955,13.87,13.87,19.888,7.563,96.304,5.588,360.571,0,5.601,5.604,NA,24
"5/25/2022 9:04:07 AM",0,29.347,49.621,78.344,71505.2,1032.968,32.97,5.835,5.835,6.979,7.563,96.357,5.592,368.557,0,5.606,5.609,NA,24
"5/25/2022 9:04:07 AM",0,29.345,49.63,78.353,71516.3,1032.976,32.978,1.108,1.108,1.486,7.561,96.472,5.601,391.242,0,5.614,5.618,NA,24
"5/25/2022 9:04:07 AM",0,29.35,49.62,78.347,71504.2,1032.967,32.969,0.421,0.421,0.67,7.561,96.536,5.606,394.215,0,5.619,5.623,NA,24
"5/25/2022 9:04:08 AM",0,29.35,49.6,78.319,71478.9,1032.952,32.954,0.242,0.242,0.408,7.561,96.574,5.61,393.281,0,5.623,5.626,NA,24
"5/25/2022 9:04:08 AM",0,29.339,44.676,71.484,65254.5,1029.231,29.233,0,0,0.932,7.564,96.536,5.763,390.987,0,5.778,5.78,NA,24
"5/25/2022 9:04:08 AM",0,29.323,2.366,4.843,4422.5,997.619,0,155.344,155.344,290.926,7.567,96.45,7.275,388.353,0,7.297,7.297,NA,24
"5/25/2022 9:04:08 AM",0,29.303,4.097,8.097,7397.2,998.916,0,99.896,99.896,130.52,7.567,96.481,7.21,393.281,0,7.231,7.231,NA,24
"5/25/2022 9:04:08 AM",0,29.32,4.437,8.725,7967.3,999.164,0,26.468,26.468,32.751,7.568,96.546,7.201,390.392,0,7.222,7.222,NA,24
"5/25/2022 9:04:09 AM",0,29.319,3.175,6.382,5827.9,998.224,0,8.183,8.183,10.176,7.567,96.523,7.25,394.385,0,7.271,7.271,NA,24
"5/25/2022 9:04:09 AM",0,29.319,14.412,25.886,23640.3,1006.583,6.585,3.23,3.23,8.063,7.567,96.483,6.811,404.665,0,6.832,6.831,NA,24
"5/25/2022 9:04:09 AM",0,29.337,19.956,34.82,31787,1010.704,10.706,7.294,7.294,3.266,7.568,96.428,6.602,413.501,0,6.621,6.621,NA,24
"5/25/2022 9:04:09 AM",0,29.344,22.044,38.106,34781.4,1012.258,12.26,4.056,4.056,1.719,7.57,96.504,6.531,411.207,0,6.55,6.55,NA,24
"5/25/2022 9:04:09 AM",0,29.346,28.542,48.075,43879.5,1017.109,17.111,11.686,11.686,2.405,7.572,96.487,6.299,412.652,0,6.317,6.318,NA,24
"5/25/2022 9:04:10 AM",0,29.348,29.962,50.209,45825.4,1018.169,18.172,5.453,5.453,2.055,7.573,96.449,6.247,414.691,0,6.265,6.266,NA,24
"5/25/2022 9:04:10 AM",0,29.347,31.553,52.581,47991.1,1019.361,19.363,1.389,1.389,0.918,7.57,96.536,6.198,417.749,0,6.216,6.216,NA,24
"5/25/2022 9:04:10 AM",0,29.343,32.026,53.279,48632.6,1019.717,19.719,0.39,0.39,0.131,7.57,96.554,6.183,422.422,0,6.201,6.201,NA,24
"5/25/2022 9:04:10 AM",0,29.341,20.334,35.42,32331.9,1010.984,10.986,1.022,1.022,4.42,7.571,96.605,6.599,430.069,0,6.619,6.618,NA,24
"5/25/2022 9:04:11 AM",0,29.316,3.015,6.079,5552.1,998.105,0,28.73,28.73,0,7.571,96.553,7.259,438.819,0,7.28,7.28,NA,24
"5/25/2022 9:04:11 AM",0,29.256,2.107,4.336,3964.5,997.446,0,104.007,104.007,17.036,7.569,96.446,7.288,447.485,0,7.309,7.309,NA,24
"5/25/2022 9:04:11 AM",0,29.147,0.846,1.821,1669.1,996.536,0,460.174,460.174,290.908,7.57,96.254,7.326,456.831,0,7.347,7.347,NA,24
"5/25/2022 9:04:11 AM",0,29.058,0.668,1.45,1331.2,996.428,0,491.19,491.19,155.224,7.571,96.119,7.323,459.04,0,7.344,7.344,NA,24
"5/25/2022 9:04:11 AM",0,28.964,0.562,1.226,1128,996.377,0,173.231,173.231,71.435,7.571,95.886,7.311,457.256,0,7.332,7.333,NA,24
"5/25/2022 9:04:12 AM",0,28.776,0.562,1.222,1128.2,996.432,0,165.251,165.251,52.296,7.573,95.502,7.283,455.217,0,7.304,7.304,NA,24
"5/25/2022 9:04:12 AM",0,28.35,0.573,1.234,1149.4,996.563,0,131.162,131.162,59.718,7.571,95.394,7.277,441.538,0,7.298,7.298,NA,24
"5/25/2022 9:04:12 AM",0,28.135,0.999,2.093,1958,996.945,0,424.423,424.423,98.392,7.569,95.389,7.26,434.062,0,7.281,7.281,NA,24
"5/25/2022 9:04:12 AM",0,28.294,26.521,44.133,41151.1,1015.938,15.94,145.195,145.195,36.913,7.568,95.875,6.338,415.965,0,6.356,6.356,NA,24
"5/25/2022 9:04:12 AM",0,29.097,37.004,60.294,55309.5,1023.536,23.537,40.899,40.899,23.059,7.565,96.237,6.002,388.438,0,6.018,6.02,NA,24
"5/25/2022 9:04:13 AM",0,29.291,40.806,65.964,60274,1026.331,26.332,12.356,12.356,15.133,7.564,96.355,5.883,213.25,0,5.898,5.9,NA,24
"5/25/2022 9:04:13 AM",0.248,29.347,48.401,76.667,69975.8,1032.048,32.047,2.551,2.551,3.397,7.565,96.353,5.639,142.563,0,5.652,5.656,NA,24
