"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/25/2022 5:59:29 AM",5.986,29.504,50.228,79.406,72247.3,1033.4,33.375,0.117,0.117,0.073,6.537,97.458,5.619,0.595,0,5.632,5.636,NA,20
"5/25/2022 5:59:29 AM",6.012,29.504,50.227,79.405,72246.5,1033.4,33.374,0.156,0.156,0.102,6.539,97.511,5.622,0.68,0,5.635,5.639,NA,20
"5/25/2022 5:59:29 AM",6.029,29.504,50.227,79.405,72246.4,1033.4,33.374,0.125,0.125,0.073,6.537,97.607,5.627,0.68,0,5.64,5.644,NA,20
"5/25/2022 5:59:30 AM",6.04,29.504,50.226,79.403,72245.3,1033.399,33.374,0.148,0.148,0.087,6.537,97.485,5.62,0.68,0,5.633,5.637,NA,20
"5/25/2022 5:59:30 AM",6.045,29.504,50.228,79.406,72247.3,1033.4,33.375,0.125,0.125,0.058,6.535,97.49,5.621,0.68,0,5.634,5.637,NA,20
"5/25/2022 5:59:30 AM",6.045,29.504,50.226,79.404,72245.2,1033.399,33.373,0.109,0.109,0.058,6.537,97.577,5.626,0.68,0,5.639,5.642,NA,20
"5/25/2022 5:59:30 AM",6.038,29.504,50.225,79.402,72243.7,1033.398,33.372,0.125,0.125,0.073,6.535,97.453,5.619,0.68,0,5.632,5.635,NA,20
"5/25/2022 5:59:31 AM",6.012,29.504,50.223,79.399,72241.6,1033.397,33.371,0.117,0.117,0.029,6.535,97.703,5.633,0.68,0,5.646,5.649,NA,20
"5/25/2022 5:59:31 AM",5.965,29.504,50.22,79.396,72238,1033.394,33.369,0.133,0.133,0.058,6.535,97.515,5.622,0.68,0,5.635,5.639,NA,20
"5/25/2022 5:59:31 AM",5.892,29.503,50.223,79.397,72240.7,1033.396,33.371,0.14,0.14,0.087,6.535,97.655,5.63,0.68,0,5.643,5.647,NA,20
"5/25/2022 5:59:31 AM",5.772,29.503,50.221,79.395,72238.6,1033.394,33.37,0.125,0.125,0.058,6.532,97.616,5.628,0.595,0,5.641,5.644,NA,20
"5/25/2022 5:59:31 AM",5.675,29.504,50.224,79.4,72242.1,1033.396,33.372,0.133,0.133,0.058,6.532,97.565,5.625,0.595,0,5.638,5.642,NA,20
"5/25/2022 5:59:32 AM",5.577,29.504,50.223,79.398,72240.8,1033.395,33.371,0.125,0.125,0.058,6.531,97.45,5.618,0.51,0,5.631,5.635,NA,20
"5/25/2022 5:59:32 AM",5.478,29.504,50.223,79.399,72241.2,1033.395,33.371,0.125,0.125,0.044,6.522,97.643,5.629,0.51,0,5.642,5.646,NA,20
"5/25/2022 5:59:32 AM",5.391,29.504,50.22,79.396,72237.7,1033.392,33.369,0.14,0.14,0.116,6.521,97.638,5.629,0.51,0,5.642,5.646,NA,20
"5/25/2022 5:59:32 AM",5.264,29.503,50.219,79.393,72236.5,1033.391,33.369,0.133,0.133,0.058,6.519,97.359,5.613,0.51,0,5.626,5.63,NA,20
"5/25/2022 5:59:32 AM",5.186,29.503,50.22,79.394,72237.1,1033.391,33.369,0.117,0.117,0.044,6.521,97.447,5.618,0.425,0,5.631,5.635,NA,20
"5/25/2022 5:59:33 AM",5.108,29.503,50.218,79.391,72234.6,1033.389,33.367,0.125,0.125,0.073,6.521,97.411,5.616,0.425,0,5.629,5.633,NA,20
"5/25/2022 5:59:33 AM",5.035,29.503,50.218,79.39,72234,1033.389,33.367,0.14,0.14,0.044,6.522,97.633,5.629,0.425,0,5.642,5.646,NA,20
"5/25/2022 5:59:33 AM",4.941,29.503,50.216,79.387,72231.6,1033.387,33.366,0.101,0.101,0.044,6.525,97.48,5.62,0.34,0,5.633,5.637,NA,20
"5/25/2022 5:59:33 AM",4.889,29.503,50.214,79.384,72229.2,1033.385,33.364,0.117,0.117,0.015,6.528,97.456,5.619,0.34,0,5.632,5.636,NA,20
"5/25/2022 5:59:33 AM",4.851,29.502,50.213,79.382,72228.2,1033.385,33.364,0.117,0.117,0.029,6.528,97.581,5.626,0.255,0,5.639,5.643,NA,20
"5/25/2022 5:59:34 AM",4.823,29.502,50.211,79.379,72225.2,1033.383,33.362,0.117,0.117,0.058,6.529,97.502,5.621,0.17,0,5.634,5.638,NA,20
"5/25/2022 5:59:34 AM",4.812,29.502,50.212,79.381,72226.6,1033.383,33.363,0.125,0.125,0.102,6.531,97.463,5.619,0.17,0,5.632,5.636,NA,20
"5/25/2022 5:59:34 AM",4.812,29.504,50.208,79.377,72221.8,1033.38,33.36,0.117,0.117,0.102,6.531,97.578,5.626,0.17,0,5.639,5.643,NA,20
"5/25/2022 5:59:34 AM",4.816,29.504,50.207,79.377,72221,1033.38,33.359,0.117,0.117,0.116,6.531,97.46,5.619,0.17,0,5.632,5.636,NA,20
"5/25/2022 5:59:34 AM",4.84,29.504,50.207,79.376,72220.2,1033.379,33.359,0.117,0.117,0.102,6.531,97.63,5.629,0.17,0,5.642,5.646,NA,20
"5/25/2022 5:59:35 AM",4.861,29.504,50.208,79.378,72221.9,1033.38,33.36,0.125,0.125,0.087,6.532,97.497,5.621,0.17,0,5.634,5.638,NA,20
"5/25/2022 5:59:35 AM",4.861,29.505,50.208,79.379,72221.3,1033.38,33.359,0.125,0.125,0.044,6.537,97.448,5.618,0.17,0,5.631,5.635,NA,20
"5/25/2022 5:59:35 AM",4.846,29.505,50.208,79.379,72221.4,1033.38,33.359,0.109,0.109,0.058,6.539,97.42,5.617,0.255,0,5.63,5.634,NA,20
"5/25/2022 5:59:35 AM",4.793,29.505,50.206,79.376,72219.4,1033.378,33.358,0.117,0.117,0.029,6.536,97.409,5.616,0.255,0,5.629,5.633,NA,20
"5/25/2022 5:59:35 AM",4.727,29.505,50.206,79.377,72219,1033.378,33.358,0.133,0.133,0.073,6.534,97.6,5.627,0.17,0,5.64,5.644,NA,20
"5/25/2022 5:59:36 AM",4.67,29.505,50.203,79.373,72215.4,1033.375,33.355,0.125,0.125,0.044,6.535,97.57,5.626,0.255,0,5.639,5.642,NA,20
"5/25/2022 5:59:36 AM",4.611,29.505,50.206,79.377,72219.1,1033.377,33.358,0.14,0.14,0.131,6.536,97.629,5.629,0.255,0,5.642,5.646,NA,20
"5/25/2022 5:59:36 AM",4.595,29.505,50.204,79.374,72216.2,1033.375,33.356,0.14,0.14,0.073,6.537,97.646,5.63,0.34,0,5.643,5.647,NA,20
"5/25/2022 5:59:36 AM",4.567,29.505,50.203,79.374,72215.9,1033.375,33.356,0.117,0.117,0.073,6.536,97.633,5.629,0.34,0,5.642,5.646,NA,20
"5/25/2022 5:59:36 AM",4.519,29.505,50.201,79.371,72213.3,1033.373,33.354,0.101,0.101,0.029,6.537,97.556,5.625,0.34,0,5.638,5.641,NA,20
"5/25/2022 5:59:37 AM",4.446,29.505,50.202,79.37,72213.6,1033.373,33.355,0.101,0.101,0.044,6.542,97.594,5.627,0.255,0,5.64,5.644,NA,20
"5/25/2022 5:59:37 AM",4.394,29.505,50.201,79.369,72212.4,1033.372,33.354,0.125,0.125,0.087,6.54,97.451,5.619,0.255,0,5.632,5.635,NA,20
"5/25/2022 5:59:37 AM",4.345,29.504,50.201,79.369,72212.9,1033.373,33.354,0.148,0.148,0.16,6.541,97.462,5.62,0.255,0,5.633,5.636,NA,20
"5/25/2022 5:59:37 AM",4.291,29.504,50.2,79.368,72212,1033.372,33.354,0.125,0.125,0.087,6.54,97.536,5.624,0.17,0,5.637,5.64,NA,20
"5/25/2022 5:59:37 AM",4.223,29.504,50.198,79.364,72209.6,1033.37,33.352,0.117,0.117,0.058,6.539,97.498,5.622,0.085,0,5.635,5.639,NA,20
"5/25/2022 5:59:38 AM",4.126,29.504,50.2,79.366,72211.2,1033.371,33.353,0.125,0.125,0.044,6.539,97.559,5.625,0.085,0,5.638,5.641,NA,20
"5/25/2022 5:59:38 AM",4.062,29.504,50.197,79.363,72207.7,1033.368,33.351,0.101,0.101,0.029,6.541,97.467,5.62,0.085,0,5.633,5.637,NA,20
"5/25/2022 5:59:38 AM",3.992,29.505,50.197,79.364,72207.6,1033.368,33.351,0.109,0.109,0.029,6.542,97.426,5.617,0.085,0,5.63,5.634,NA,20
"5/25/2022 5:59:38 AM",3.94,29.504,50.196,79.361,72206.6,1033.367,33.351,0.109,0.109,0.058,6.542,97.546,5.625,0.085,0,5.638,5.641,NA,20
"5/25/2022 5:59:38 AM",3.898,29.504,50.194,79.359,72204.4,1033.366,33.349,0.125,0.125,0.087,6.541,97.535,5.624,0.085,0,5.637,5.64,NA,20
"5/25/2022 5:59:39 AM",3.867,29.504,50.193,79.358,72202.7,1033.365,33.348,0.109,0.109,0.044,6.547,97.581,5.627,0.085,0,5.64,5.643,NA,20
"5/25/2022 5:59:39 AM",3.856,29.506,50.193,79.36,72203,1033.364,33.348,0.125,0.125,0.058,6.548,97.541,5.624,0.085,0,5.637,5.641,NA,20
"5/25/2022 5:59:39 AM",3.865,29.507,50.192,79.36,72201.2,1033.363,33.347,0.133,0.133,0.029,6.549,97.587,5.627,0.085,0,5.64,5.643,NA,20
"5/25/2022 5:59:39 AM",3.869,29.508,50.189,79.357,72197.6,1033.361,33.344,0.125,0.125,0.058,6.55,97.441,5.618,0.17,0,5.631,5.635,NA,20
"5/25/2022 5:59:39 AM",3.867,29.508,50.189,79.358,72197.4,1033.36,33.344,0.125,0.125,0.073,6.551,97.639,5.63,0.17,0,5.643,5.646,NA,20
"5/25/2022 5:59:40 AM",3.858,29.509,50.188,79.358,72196.4,1033.359,33.343,0.125,0.125,0.058,6.551,97.532,5.624,0.255,0,5.637,5.64,NA,20
"5/25/2022 5:59:40 AM",3.851,29.509,50.189,79.359,72197.3,1033.36,33.344,0.148,0.148,0.131,6.549,97.581,5.626,0.255,0,5.639,5.643,NA,20
"5/25/2022 5:59:40 AM",3.858,29.509,50.188,79.357,72195.3,1033.359,33.342,0.179,0.179,0.116,6.548,97.49,5.622,0.255,0,5.635,5.638,NA,20
"5/25/2022 5:59:40 AM",3.883,29.508,50.187,79.355,72194.5,1033.359,33.342,0.125,0.125,0.058,6.551,97.496,5.622,0.255,0,5.635,5.638,NA,20
"5/25/2022 5:59:41 AM",3.881,29.508,50.183,79.349,72190.1,1033.356,33.34,0.109,0.109,0.029,6.551,97.609,5.628,0.255,0,5.641,5.645,NA,20
"5/25/2022 5:59:41 AM",3.879,29.507,50.187,79.353,72194.9,1033.359,33.343,0.133,0.133,0.073,6.554,97.446,5.618,0.255,0,5.631,5.635,NA,20
"5/25/2022 5:59:41 AM",3.858,29.506,50.186,79.35,72193.8,1033.359,33.342,0.117,0.117,0.073,6.553,97.564,5.626,0.255,0,5.639,5.642,NA,20
"5/25/2022 5:59:41 AM",3.827,29.506,50.186,79.349,72193.2,1033.358,33.342,0.179,0.179,0.16,6.55,97.475,5.62,0.34,0,5.633,5.637,NA,20
"5/25/2022 5:59:41 AM",3.761,29.505,50.184,79.347,72191.8,1033.357,33.341,0.125,0.125,0.058,6.551,97.452,5.619,0.34,0,5.632,5.636,NA,20
"5/25/2022 5:59:42 AM",3.705,29.505,50.185,79.346,72192,1033.357,33.342,0.109,0.109,0.044,6.55,97.486,5.621,0.34,0,5.634,5.638,NA,20
"5/25/2022 5:59:42 AM",3.648,29.504,50.183,79.344,72190.5,1033.356,33.341,0.117,0.117,0.044,6.552,97.513,5.623,0.255,0,5.636,5.639,NA,20
"5/25/2022 5:59:42 AM",3.58,29.504,50.182,79.342,72188.8,1033.355,33.34,0.117,0.117,0.131,6.552,97.496,5.622,0.17,0,5.635,5.638,NA,20
"5/25/2022 5:59:42 AM",3.479,29.504,50.181,79.341,72187.4,1033.354,33.339,0.117,0.117,0.102,6.571,97.554,5.625,0.17,0,5.638,5.642,NA,20
"5/25/2022 5:59:42 AM",3.413,29.506,50.178,79.339,72182.9,1033.35,33.336,0.117,0.117,0.044,6.577,97.532,5.624,0.17,0,5.637,5.641,NA,20
"5/25/2022 5:59:43 AM",3.345,29.506,50.178,79.339,72183.3,1033.35,33.336,0.117,0.117,0.058,6.577,97.456,5.62,0.255,0,5.633,5.636,NA,20
"5/25/2022 5:59:43 AM",3.283,29.507,50.176,79.337,72180.4,1033.348,33.334,0.14,0.14,0.102,6.576,97.413,5.617,0.255,0,5.63,5.634,NA,20
"5/25/2022 5:59:43 AM",3.238,29.506,50.174,79.333,72178.1,1033.347,33.333,0.164,0.164,0.102,6.577,97.495,5.622,0.255,0,5.635,5.639,NA,20
"5/25/2022 5:59:43 AM",3.175,29.505,50.17,79.327,72174.1,1033.344,33.331,0.125,0.125,0.058,6.573,97.535,5.624,0.34,0,5.637,5.641,NA,20
"5/25/2022 5:59:43 AM",3.146,29.504,50.168,79.322,72170.7,1033.342,33.329,0.148,0.148,0.087,6.576,97.387,5.616,0.34,0,5.629,5.633,NA,20
"5/25/2022 5:59:44 AM",3.126,29.502,50.166,79.316,72168.5,1033.342,33.328,0.133,0.133,0.102,6.58,97.561,5.626,0.34,0,5.639,5.642,NA,20
"5/25/2022 5:59:44 AM",3.123,29.501,50.165,79.314,72167.2,1033.341,33.328,0.125,0.125,0.073,6.582,97.506,5.623,0.34,0,5.636,5.64,NA,20
"5/25/2022 5:59:44 AM",3.142,29.5,50.162,79.31,72164.5,1033.34,33.326,0.101,0.101,0.058,6.583,97.444,5.62,0.425,0,5.633,5.636,NA,20
"5/25/2022 5:59:44 AM",3.158,29.5,50.16,79.305,72160.9,1033.338,33.324,0.156,0.156,0.16,6.584,97.487,5.622,0.425,0,5.635,5.639,NA,20
"5/25/2022 5:59:44 AM",3.17,29.5,50.155,79.299,72154.9,1033.334,33.32,0.179,0.179,0.204,6.588,97.443,5.62,0.425,0,5.633,5.636,NA,20
"5/25/2022 5:59:45 AM",3.189,29.498,50.156,79.298,72156.8,1033.336,33.322,0.125,0.125,0.102,6.587,97.489,5.623,0.51,0,5.636,5.639,NA,20
"5/25/2022 5:59:45 AM",3.205,29.498,50.158,79.3,72160,1033.338,33.324,0.125,0.125,0.073,6.586,97.523,5.624,0.51,0,5.637,5.641,NA,20
"5/25/2022 5:59:45 AM",3.229,29.499,50.165,79.311,72168.5,1033.343,33.329,0.133,0.133,0.087,6.587,97.404,5.618,0.51,0,5.631,5.634,NA,20
"5/25/2022 5:59:45 AM",3.239,29.5,50.167,79.317,72170.9,1033.344,33.33,0.117,0.117,0.058,6.589,97.522,5.624,0.51,0,5.637,5.64,NA,20
"5/25/2022 5:59:45 AM",3.241,29.503,50.163,79.315,72165.4,1033.34,33.326,0.133,0.133,0.102,6.587,97.472,5.621,0.51,0,5.634,5.638,NA,20
"5/25/2022 5:59:46 AM",3.238,29.504,50.158,79.308,72158.7,1033.336,33.322,0.148,0.148,0.073,6.589,97.523,5.624,0.51,0,5.637,5.641,NA,20
"5/25/2022 5:59:46 AM",3.198,29.503,50.164,79.314,72165.8,1033.34,33.326,0.125,0.125,0.116,6.592,97.46,5.62,0.51,0,5.633,5.637,NA,20
"5/25/2022 5:59:46 AM",3.163,29.503,50.161,79.312,72162.6,1033.338,33.324,0.14,0.14,0.073,6.594,97.485,5.622,0.51,0,5.635,5.638,NA,20
"5/25/2022 5:59:46 AM",3.119,29.505,50.159,79.312,72160.2,1033.336,33.322,0.156,0.156,0.044,6.594,97.512,5.624,0.51,0,5.637,5.64,NA,20
"5/25/2022 5:59:46 AM",3.081,29.504,50.159,79.309,72159.3,1033.335,33.322,0.125,0.125,0.073,6.588,97.467,5.621,0.51,0,5.634,5.637,NA,20
"5/25/2022 5:59:47 AM",3.01,29.503,50.156,79.304,72155.9,1033.333,33.32,0.211,0.211,0.044,6.583,97.528,5.625,0.51,0,5.638,5.641,NA,20
"5/25/2022 5:59:47 AM",2.973,29.503,50.153,79.299,72152.3,1033.331,33.318,0.156,0.156,0.087,6.587,97.471,5.621,0.51,0,5.634,5.638,NA,20
"5/25/2022 5:59:47 AM",2.935,29.501,50.152,79.296,72151,1033.33,33.318,0.14,0.14,0.073,6.586,97.523,5.625,0.595,0,5.638,5.641,NA,20
"5/25/2022 5:59:47 AM",2.89,29.5,50.146,79.285,72143.4,1033.326,33.314,0.117,0.117,0.087,6.583,97.579,5.628,0.595,0,5.641,5.644,NA,20
"5/25/2022 5:59:47 AM",2.852,29.498,50.145,79.282,72143.1,1033.326,33.314,0.14,0.14,0.116,6.574,97.524,5.625,0.68,0,5.638,5.641,NA,20
"5/25/2022 5:59:48 AM",2.812,29.497,50.149,79.286,72148.1,1033.329,33.317,0.125,0.125,0.073,6.581,97.484,5.622,0.68,0,5.635,5.639,NA,20
"5/25/2022 5:59:48 AM",2.805,29.499,50.145,79.283,72142.4,1033.325,33.313,0.133,0.133,0.073,6.583,97.356,5.615,0.68,0,5.628,5.632,NA,20
"5/25/2022 5:59:48 AM",2.798,29.499,50.134,79.268,72129.6,1033.318,33.306,0.125,0.125,0.058,6.582,97.444,5.621,0.68,0,5.634,5.637,NA,20
"5/25/2022 5:59:48 AM",2.8,29.493,50.137,79.263,72133.3,1033.321,33.31,0.125,0.125,0.044,6.581,97.434,5.62,0.68,0,5.633,5.636,NA,20
"5/25/2022 5:59:48 AM",2.798,29.486,50.124,79.235,72117.8,1033.314,33.302,0.117,0.117,0.058,6.582,97.517,5.625,0.765,0,5.638,5.642,NA,20
"5/25/2022 5:59:49 AM",2.808,29.482,50.127,79.234,72122.4,1033.318,33.306,0.133,0.133,0.044,6.581,97.364,5.617,0.765,0,5.63,5.633,NA,20
"5/25/2022 5:59:49 AM",2.819,29.477,50.128,79.228,72124.3,1033.321,33.309,0.133,0.133,0.073,6.583,97.451,5.622,0.765,0,5.635,5.638,NA,20
"5/25/2022 5:59:49 AM",2.826,29.474,50.141,79.241,72141.2,1033.332,33.32,0.117,0.117,0.087,6.581,97.445,5.621,0.68,0,5.634,5.637,NA,20
"5/25/2022 5:59:49 AM",2.838,29.475,50.147,79.252,72148.2,1033.335,33.323,0.211,0.211,0.277,6.581,97.37,5.617,0.68,0,5.63,5.633,NA,20
"5/25/2022 5:59:49 AM",2.854,29.482,50.135,79.245,72132.6,1033.324,33.312,0.148,0.148,0.102,6.581,97.357,5.617,0.595,0,5.63,5.633,NA,20
"5/25/2022 5:59:50 AM",2.854,29.483,50.131,79.241,72126.7,1033.32,33.308,0.148,0.148,0.116,6.583,97.41,5.62,0.51,0,5.633,5.636,NA,20
"5/25/2022 5:59:50 AM",2.838,29.482,50.136,79.246,72134.3,1033.325,33.313,0.125,0.125,0.087,6.584,97.382,5.618,0.595,0,5.631,5.634,NA,20
"5/25/2022 5:59:50 AM",2.812,29.481,50.145,79.258,72145.1,1033.332,33.32,0.187,0.187,0.146,6.581,97.489,5.624,0.765,0,5.637,5.64,NA,20
"5/25/2022 5:59:50 AM",2.73,29.487,50.136,79.253,72132.7,1033.322,33.311,0.172,0.172,0.16,6.584,97.494,5.624,0.765,0,5.637,5.641,NA,20
"5/25/2022 5:59:51 AM",2.668,29.489,50.132,79.252,72128.4,1033.319,33.308,0.14,0.14,0.087,6.583,97.449,5.622,0.85,0,5.635,5.638,NA,20
"5/25/2022 5:59:51 AM",2.591,29.488,50.132,79.248,72127.6,1033.319,33.308,0.125,0.125,0.073,6.584,97.484,5.624,0.765,0,5.637,5.64,NA,20
"5/25/2022 5:59:51 AM",2.523,29.485,50.129,79.241,72124.7,1033.317,33.307,0.125,0.125,0.087,6.586,97.384,5.618,0.595,0,5.631,5.635,NA,20
"5/25/2022 5:59:51 AM",2.468,29.483,50.128,79.237,72123.2,1033.317,33.306,0.117,0.117,0.058,6.589,97.341,5.616,0.595,0,5.629,5.632,NA,20
"5/25/2022 5:59:51 AM",2.403,29.48,50.126,79.23,72121.5,1033.316,33.306,0.117,0.117,0.073,6.588,97.371,5.618,0.51,0,5.631,5.634,NA,20
"5/25/2022 5:59:52 AM",2.379,29.479,50.121,79.222,72115.7,1033.313,33.303,0.234,0.234,0.058,6.585,97.462,5.623,0.68,0,5.636,5.64,NA,20
"5/25/2022 5:59:52 AM",2.348,29.478,50.117,79.215,72110.4,1033.31,33.3,0.172,0.172,0.116,6.584,97.371,5.618,0.765,0,5.631,5.634,NA,20
"5/25/2022 5:59:52 AM",2.337,29.476,50.119,79.213,72112.8,1033.312,33.302,0.14,0.14,0.087,6.59,97.462,5.623,0.85,0,5.636,5.64,NA,20
"5/25/2022 5:59:52 AM",2.32,29.474,50.118,79.21,72111.7,1033.312,33.302,0.117,0.117,0.044,6.596,97.407,5.62,0.85,0,5.633,5.637,NA,20
"5/25/2022 5:59:52 AM",2.292,29.472,50.118,79.208,72112.7,1033.313,33.303,0.148,0.148,0.102,6.594,97.414,5.621,0.935,0,5.634,5.637,NA,20
"5/25/2022 5:59:53 AM",2.273,29.471,50.115,79.202,72108.9,1033.311,33.301,0.164,0.164,0.087,6.593,97.383,5.619,0.85,0,5.632,5.635,NA,20
"5/25/2022 5:59:53 AM",2.256,29.471,50.113,79.2,72106.5,1033.309,33.299,0.14,0.14,0.16,6.591,97.429,5.622,0.85,0,5.635,5.638,NA,20
"5/25/2022 5:59:53 AM",2.257,29.469,50.113,79.197,72106.5,1033.31,33.3,0.125,0.125,0.087,6.588,97.361,5.618,0.85,0,5.631,5.634,NA,20
"5/25/2022 5:59:53 AM",2.296,29.466,50.113,79.193,72107.3,1033.311,33.301,0.117,0.117,0.087,6.589,97.505,5.626,1.02,0,5.64,5.643,NA,20
"5/25/2022 5:59:53 AM",2.327,29.465,50.114,79.191,72108.1,1033.312,33.302,0.117,0.117,0.073,6.593,97.413,5.621,1.104,0,5.634,5.637,NA,20
"5/25/2022 5:59:54 AM",2.355,29.466,50.111,79.187,72103.7,1033.309,33.299,0.125,0.125,0.087,6.596,97.409,5.621,1.189,0,5.634,5.638,NA,20
"5/25/2022 5:59:54 AM",2.356,29.465,50.11,79.186,72103.3,1033.309,33.299,0.101,0.101,0.073,6.6,97.388,5.62,1.189,0,5.633,5.637,NA,20
"5/25/2022 5:59:54 AM",2.353,29.463,50.105,79.176,72096.6,1033.306,33.296,0.172,0.172,0.175,6.607,97.334,5.617,1.189,0,5.63,5.634,NA,20
"5/25/2022 5:59:54 AM",2.349,29.462,50.106,79.176,72097.9,1033.307,33.297,0.125,0.125,0.073,6.61,97.326,5.617,1.189,0,5.63,5.633,NA,20
"5/25/2022 5:59:54 AM",2.322,29.461,50.105,79.173,72097.5,1033.307,33.297,0.117,0.117,0.044,6.611,97.419,5.622,1.104,0,5.635,5.638,NA,20
"5/25/2022 5:59:55 AM",2.273,29.461,50.105,79.172,72097.3,1033.307,33.297,0.117,0.117,0.058,6.609,97.318,5.616,1.104,0,5.629,5.633,NA,20
"5/25/2022 5:59:55 AM",2.196,29.46,50.106,79.174,72098.8,1033.307,33.298,0.117,0.117,0.044,6.61,97.343,5.618,1.104,0,5.631,5.634,NA,20
"5/25/2022 5:59:55 AM",2.071,29.462,50.102,79.17,72093.2,1033.303,33.294,0.117,0.117,0.058,6.611,97.387,5.62,1.104,0,5.633,5.637,NA,20
"5/25/2022 5:59:55 AM",1.986,29.464,50.103,79.174,72094.1,1033.303,33.294,0.133,0.133,0.102,6.612,97.298,5.615,1.02,0,5.628,5.632,NA,20
"5/25/2022 5:59:55 AM",1.903,29.465,50.102,79.175,72092.8,1033.301,33.293,0.117,0.117,0.073,6.614,97.396,5.621,0.85,0,5.634,5.637,NA,20
"5/25/2022 5:59:56 AM",1.828,29.467,50.098,79.172,72087.9,1033.297,33.29,0.117,0.117,0.058,6.617,97.357,5.619,0.68,0,5.632,5.635,NA,20
"5/25/2022 5:59:56 AM",1.736,29.471,50.086,79.161,72072.4,1033.286,33.279,0.125,0.125,0.102,6.618,97.388,5.621,0.765,0,5.634,5.637,NA,20
"5/25/2022 5:59:56 AM",1.67,29.473,50.083,79.16,72067.9,1033.283,33.276,0.133,0.133,0.102,6.616,97.382,5.621,1.02,0,5.634,5.637,NA,20
"5/25/2022 5:59:56 AM",1.609,29.474,50.079,79.156,72063.4,1033.28,33.273,0.164,0.164,0.116,6.607,97.337,5.618,1.189,0,5.631,5.634,NA,20
"5/25/2022 5:59:56 AM",1.536,29.475,50.077,79.155,72060.3,1033.277,33.271,0.14,0.14,0.102,6.607,97.334,5.618,1.189,0,5.631,5.634,NA,20
"5/25/2022 5:59:57 AM",1.472,29.475,50.072,79.148,72054.3,1033.273,33.267,0.117,0.117,0.087,6.607,97.308,5.616,1.189,0,5.63,5.633,NA,20
"5/25/2022 5:59:57 AM",1.414,29.476,50.071,79.147,72052.2,1033.271,33.265,0.125,0.125,0.073,6.61,97.324,5.617,1.274,0,5.63,5.634,NA,20
"5/25/2022 5:59:57 AM",1.421,29.477,50.068,79.145,72048.8,1033.269,33.263,0.117,0.117,0.073,6.612,97.438,5.624,1.359,0,5.637,5.64,NA,20
"5/25/2022 5:59:57 AM",1.426,29.478,50.069,79.147,72049.7,1033.27,33.263,0.14,0.14,0.087,6.614,97.392,5.621,1.529,0,5.634,5.638,NA,20
"5/25/2022 5:59:57 AM",1.432,29.478,50.068,79.146,72048.4,1033.269,33.263,0.117,0.117,0.073,6.617,97.425,5.623,1.699,0,5.636,5.639,NA,20
"5/25/2022 5:59:58 AM",1.418,29.478,50.066,79.144,72046.4,1033.267,33.261,0.125,0.125,0.058,6.617,97.384,5.621,1.954,0,5.634,5.637,NA,20
"5/25/2022 5:59:58 AM",1.39,29.478,50.067,79.145,72047.4,1033.268,33.262,0.125,0.125,0.073,6.615,97.387,5.621,2.039,0,5.634,5.637,NA,20
"5/25/2022 5:59:58 AM",1.345,29.478,50.067,79.146,72047.6,1033.268,33.262,0.195,0.195,0.116,6.613,97.411,5.622,2.209,0,5.635,5.638,NA,20
"5/25/2022 5:59:58 AM",1.315,29.479,50.066,79.145,72045.8,1033.266,33.261,0.133,0.133,0.087,6.613,97.422,5.623,2.209,0,5.636,5.639,NA,20
"5/25/2022 5:59:58 AM",1.289,29.48,50.062,79.14,72040.5,1033.263,33.257,0.117,0.117,0.058,6.613,97.466,5.625,2.294,0,5.638,5.642,NA,20
"5/25/2022 5:59:59 AM",1.293,29.48,50.052,79.128,72028.2,1033.255,33.25,0.125,0.125,0.044,6.614,97.378,5.621,2.209,0,5.634,5.637,NA,20
"5/25/2022 5:59:59 AM",1.303,29.481,50.041,79.114,72015.1,1033.247,33.242,0.156,0.156,0.058,6.621,97.412,5.623,2.124,0,5.636,5.639,NA,20
"5/25/2022 5:59:59 AM",1.294,29.481,50.043,79.117,72017.6,1033.249,33.243,0.125,0.125,0.044,6.624,97.528,5.629,2.124,0,5.643,5.646,NA,20
"5/25/2022 5:59:59 AM",1.272,29.481,50.041,79.113,72013.8,1033.246,33.241,0.117,0.117,0.044,6.623,97.366,5.62,2.294,0,5.633,5.637,NA,20
"5/25/2022 5:59:59 AM",1.228,29.481,50.038,79.11,72010.7,1033.244,33.239,0.125,0.125,0.073,6.626,97.357,5.62,2.464,0,5.633,5.636,NA,20
"5/25/2022 6:00:00 AM",1.127,29.481,50.036,79.108,72008.7,1033.242,33.238,0.125,0.125,0.058,6.63,97.455,5.625,2.464,0,5.639,5.642,NA,20
"5/25/2022 6:00:00 AM",1.075,29.481,50.035,79.106,72007,1033.241,33.237,0.203,0.203,0.146,6.63,97.331,5.618,2.464,0,5.631,5.635,NA,20
"5/25/2022 6:00:00 AM",1.004,29.481,50.033,79.102,72004.1,1033.239,33.235,0.304,0.304,0.524,6.627,97.402,5.622,2.379,0,5.636,5.639,NA,20
