"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/23/2022 10:34:07 AM",0.462,30.211,50.639,81.002,72670.9,1033.435,33.433,0.047,0.047,0.015,8.054,96.533,5.484,811.625,0,5.496,5.499,NA,40
"5/23/2022 10:34:07 AM",0.603,30.212,50.641,81.006,72673.4,1033.437,33.434,0.109,0.109,0.146,8.054,96.546,5.485,1118.501,0,5.497,5.5,NA,40
"5/23/2022 10:34:08 AM",0.86,30.212,50.65,81.02,72685.5,1033.445,33.441,0.07,0.07,0,8.056,96.574,5.486,906.101,0,5.498,5.502,NA,40
"5/23/2022 10:34:08 AM",0.995,30.212,50.668,81.045,72708.2,1033.459,33.455,0.047,0.047,0,8.057,96.417,5.477,839.917,0,5.489,5.492,NA,40
"5/23/2022 10:34:08 AM",1.185,30.212,50.68,81.061,72722.9,1033.469,33.464,0.07,0.07,0.058,8.057,96.563,5.485,973.984,0,5.497,5.5,NA,40
"5/23/2022 10:34:08 AM",1.366,30.212,50.682,81.064,72725.3,1033.471,33.465,0.156,0.156,0.291,8.057,96.587,5.486,1118.246,0,5.498,5.502,NA,40
"5/23/2022 10:34:09 AM",1.663,30.207,50.702,81.085,72750.5,1033.489,33.482,0.086,0.086,0.087,8.058,96.765,5.496,919.524,0,5.508,5.511,NA,40
"5/23/2022 10:34:09 AM",1.864,30.21,50.718,81.111,72770.3,1033.501,33.493,0.07,0.07,0.015,8.059,96.633,5.488,830.146,0,5.5,5.503,NA,40
"5/23/2022 10:34:09 AM",2.083,30.211,50.734,81.135,72790,1033.514,33.505,0.086,0.086,0.073,8.06,96.581,5.485,756.401,0,5.497,5.5,NA,40
"5/23/2022 10:34:09 AM",2.295,30.209,50.752,81.157,72812.8,1033.529,33.519,0.094,0.094,0.073,8.06,96.824,5.498,567.704,0,5.51,5.513,NA,40
"5/23/2022 10:34:09 AM",2.504,30.208,50.762,81.171,72826,1033.538,33.527,0.078,0.078,0.087,8.06,96.74,5.493,500.755,0,5.505,5.508,NA,40
"5/23/2022 10:34:10 AM",2.799,30.207,50.779,81.191,72847.2,1033.553,33.541,0.086,0.086,0.044,8.061,96.734,5.492,551.647,0,5.504,5.508,NA,40
"5/23/2022 10:34:10 AM",2.998,30.206,50.778,81.19,72846.6,1033.553,33.54,0.094,0.094,0.073,8.06,96.73,5.492,591.068,0,5.504,5.508,NA,40
"5/23/2022 10:34:10 AM",3.201,30.196,50.788,81.188,72860,1033.565,33.551,0.117,0.117,0.175,8.06,96.799,5.496,677.813,0,5.508,5.512,NA,40
"5/23/2022 10:34:10 AM",3.401,30.184,50.805,81.195,72882.6,1033.583,33.568,0.086,0.086,0.131,8.06,96.574,5.483,580.108,0,5.495,5.499,NA,40
"5/23/2022 10:34:10 AM",3.677,30.178,50.817,81.203,72898.8,1033.596,33.58,0.055,0.055,0,8.06,96.564,5.483,469.065,0,5.495,5.498,NA,40
"5/23/2022 10:34:11 AM",3.853,30.177,50.824,81.211,72907,1033.602,33.585,0.023,0.023,0,8.06,96.558,5.483,550.457,0,5.495,5.498,NA,40
"5/23/2022 10:34:11 AM",4.03,30.178,50.83,81.22,72914.4,1033.607,33.589,0.07,0.07,0.044,8.06,96.569,5.483,556.659,0,5.495,5.499,NA,40
"5/23/2022 10:34:11 AM",4.204,30.181,50.827,81.221,72911.1,1033.605,33.587,0.055,0.055,0.029,8.06,96.539,5.482,464.053,0,5.494,5.497,NA,40
"5/23/2022 10:34:11 AM",4.386,30.175,50.83,81.215,72914.8,1033.609,33.591,0.086,0.086,0.073,8.059,96.581,5.484,605.087,0,5.496,5.499,NA,40
"5/23/2022 10:34:11 AM",4.659,30.166,50.837,81.212,72924.8,1033.619,33.599,0.117,0.117,0.175,8.058,96.681,5.49,599.309,0,5.502,5.505,NA,40
"5/23/2022 10:34:12 AM",4.843,30.161,50.833,81.201,72921,1033.619,33.598,0.125,0.125,0.116,8.058,96.687,5.491,486.312,0,5.503,5.506,NA,40
"5/23/2022 10:34:12 AM",5.022,30.156,50.831,81.191,72919.3,1033.62,33.598,0.094,0.094,0.073,8.058,96.742,5.494,553.516,0,5.506,5.509,NA,40
"5/23/2022 10:34:12 AM",5.184,30.144,50.85,81.199,72944.2,1033.639,33.617,0.086,0.086,0.087,8.058,96.71,5.492,719.358,0,5.504,5.508,NA,40
"5/23/2022 10:34:12 AM",5.453,30.128,50.847,81.171,72942.8,1033.644,33.621,0.094,0.094,0.073,8.058,96.485,5.48,474.163,0,5.492,5.495,NA,40
"5/23/2022 10:34:12 AM",5.639,30.121,50.857,81.175,72955.4,1033.654,33.63,0.094,0.094,0.044,8.058,96.53,5.482,395.83,0,5.494,5.498,NA,40
"5/23/2022 10:34:13 AM",5.839,30.12,50.866,81.186,72967.2,1033.663,33.638,0.062,0.062,0.015,8.058,96.458,5.478,417.325,0,5.49,5.494,NA,40
"5/23/2022 10:34:13 AM",6.032,30.118,50.871,81.19,72974,1033.668,33.643,0.086,0.086,0.073,8.058,96.671,5.491,523.865,0,5.503,5.507,NA,40
"5/23/2022 10:34:13 AM",6.376,30.117,50.875,81.194,72979.1,1033.673,33.646,0.109,0.109,0.058,8.058,96.637,5.489,547.314,0,5.501,5.505,NA,40
"5/23/2022 10:34:13 AM",6.591,30.116,50.878,81.197,72982.9,1033.676,33.648,0.101,0.101,0.058,8.057,96.648,5.49,468.81,0,5.502,5.505,NA,40
"5/23/2022 10:34:13 AM",6.808,30.116,50.882,81.202,72987.4,1033.68,33.651,0.101,0.101,0.058,8.057,96.573,5.486,425.481,0,5.498,5.501,NA,40
"5/23/2022 10:34:14 AM",7.048,30.115,50.885,81.205,72991.7,1033.684,33.654,0.094,0.094,0.058,8.057,96.708,5.493,346.213,0,5.506,5.509,NA,40
"5/23/2022 10:34:14 AM",7.255,30.114,50.89,81.211,72998.2,1033.689,33.658,0.086,0.086,0.073,8.057,96.637,5.489,302.628,0,5.501,5.505,NA,40
"5/23/2022 10:34:14 AM",7.597,30.113,50.894,81.216,73003.9,1033.694,33.662,0.086,0.086,0.044,8.057,96.588,5.486,326.162,0,5.498,5.501,NA,40
"5/23/2022 10:34:14 AM",7.827,30.112,50.898,81.22,73008.8,1033.698,33.665,0.086,0.086,0.058,8.056,96.591,5.486,373.485,0,5.498,5.502,NA,40
"5/23/2022 10:34:14 AM",8.07,30.112,50.898,81.219,73008.5,1033.699,33.665,0.086,0.086,0.073,8.056,96.559,5.484,383.256,0,5.496,5.5,NA,40
"5/23/2022 10:34:15 AM",8.289,30.112,50.898,81.22,73009.4,1033.7,33.665,0.078,0.078,0.073,8.056,96.6,5.487,352.84,0,5.499,5.503,NA,40
"5/23/2022 10:34:15 AM",8.624,30.111,50.902,81.224,73013.7,1033.704,33.668,0.07,0.07,0.015,8.055,96.68,5.492,301.779,0,5.504,5.507,NA,40
"5/23/2022 10:34:15 AM",8.803,30.111,50.904,81.226,73016.2,1033.707,33.669,0.039,0.039,0,8.055,96.606,5.488,251.142,0,5.5,5.503,NA,40
"5/23/2022 10:34:15 AM",8.951,30.111,50.905,81.228,73018.6,1033.709,33.671,0.008,0.008,0,8.055,96.624,5.489,192.605,0,5.501,5.504,NA,40
"5/23/2022 10:34:15 AM",9.099,30.111,50.909,81.234,73023.6,1033.712,33.674,0,0,0,8.054,96.539,5.484,128.035,0,5.496,5.5,NA,40
"5/23/2022 10:34:16 AM",9.297,30.111,50.91,81.236,73024.7,1033.714,33.674,0.055,0.055,0,8.053,96.699,5.493,70.432,0,5.505,5.509,NA,40
"5/23/2022 10:34:16 AM",9.429,30.112,50.908,81.233,73021.4,1033.712,33.672,0,0,0,8.052,96.549,5.485,54.544,0,5.497,5.501,NA,40
"5/23/2022 10:34:16 AM",9.564,30.11,50.91,81.235,73025.2,1033.715,33.675,0,0,0,8.052,96.577,5.487,42.31,0,5.499,5.502,NA,40
"5/23/2022 10:34:16 AM",9.709,30.11,50.913,81.238,73028.5,1033.718,33.677,0,0,0,8.052,96.622,5.489,34.154,0,5.501,5.505,NA,40
"5/23/2022 10:34:16 AM",9.867,30.109,50.915,81.24,73031.2,1033.721,33.679,0.164,0.164,0.029,8.052,96.621,5.489,30.841,0,5.501,5.504,NA,40
"5/23/2022 10:34:17 AM",10.117,30.108,50.917,81.241,73033.6,1033.723,33.68,0.101,0.101,0.015,8.052,96.62,5.489,29.141,0,5.501,5.504,NA,40
"5/23/2022 10:34:17 AM",10.277,30.107,50.918,81.242,73035.9,1033.726,33.682,0.164,0.164,0.291,8.052,96.534,5.484,29.821,0,5.496,5.499,NA,40
"5/23/2022 10:34:17 AM",10.442,30.108,50.92,81.244,73037.5,1033.727,33.683,0.32,0.32,0.612,8.052,96.413,5.477,32.2,0,5.489,5.493,NA,40
"5/23/2022 10:34:17 AM",10.598,30.107,50.921,81.245,73039,1033.729,33.684,0.468,0.468,0.932,8.051,96.469,5.48,77.144,0,5.492,5.496,NA,40
"5/23/2022 10:34:17 AM",10.77,30.104,50.926,81.248,73045.8,1033.735,33.689,0.265,0.265,0.524,8.05,96.516,5.483,210.361,0,5.495,5.499,NA,40
"5/23/2022 10:34:18 AM",10.814,30.103,50.927,81.249,73047.7,1033.736,33.69,0.164,0.164,0.204,8.05,96.542,5.484,245.025,0,5.497,5.5,NA,40
"5/23/2022 10:34:18 AM",10.814,30.103,50.928,81.249,73048.6,1033.737,33.691,0.101,0.101,0.116,8.05,96.645,5.491,230.497,0,5.503,5.506,NA,40
"5/23/2022 10:34:18 AM",10.765,30.103,50.926,81.246,73045.5,1033.735,33.689,0.101,0.101,0.102,8.05,96.584,5.487,236.529,0,5.499,5.503,NA,40
"5/23/2022 10:34:18 AM",10.697,30.105,50.924,81.247,73043.7,1033.733,33.687,0.078,0.078,0.087,8.05,96.593,5.488,254.371,0,5.5,5.503,NA,40
"5/23/2022 10:34:19 AM",10.631,30.106,50.927,81.251,73046.3,1033.734,33.689,0.078,0.078,0.058,8.05,96.61,5.488,289.374,0,5.5,5.504,NA,40
"5/23/2022 10:34:19 AM",10.605,30.106,50.927,81.252,73046.8,1033.734,33.689,0.078,0.078,0.058,8.05,96.505,5.482,323.528,0,5.494,5.498,NA,40
"5/23/2022 10:34:19 AM",10.567,30.105,50.924,81.248,73043.4,1033.732,33.687,0.078,0.078,0.087,8.05,96.458,5.479,329.051,0,5.491,5.495,NA,40
"5/23/2022 10:34:19 AM",10.53,30.106,50.925,81.249,73044.3,1033.732,33.687,0.094,0.094,0.044,8.05,96.485,5.481,301.864,0,5.493,5.497,NA,40
"5/23/2022 10:34:19 AM",10.499,30.106,50.925,81.25,73044.8,1033.732,33.688,0.094,0.094,0.087,8.05,96.648,5.49,283.852,0,5.502,5.506,NA,40
"5/23/2022 10:34:20 AM",10.471,30.106,50.927,81.252,73046.2,1033.733,33.689,0.078,0.078,0.029,8.05,96.609,5.488,267.03,0,5.5,5.503,NA,40
"5/23/2022 10:34:20 AM",10.44,30.106,50.927,81.253,73047,1033.733,33.689,0.094,0.094,0.044,8.05,96.547,5.484,273.742,0,5.496,5.5,NA,40
"5/23/2022 10:34:20 AM",10.362,30.107,50.925,81.251,73044.7,1033.732,33.688,0.117,0.117,0.087,8.05,96.571,5.485,287.93,0,5.497,5.501,NA,40
"5/23/2022 10:34:20 AM",10.218,30.107,50.925,81.251,73044.3,1033.731,33.687,0.094,0.094,0.029,8.05,96.597,5.487,296.171,0,5.499,5.502,NA,40
"5/23/2022 10:34:20 AM",9.895,30.107,50.925,81.251,73043.9,1033.729,33.687,0.078,0.078,0.029,8.05,96.451,5.479,265.925,0,5.491,5.494,NA,40
"5/23/2022 10:34:21 AM",9.681,30.107,50.923,81.248,73040.9,1033.726,33.685,0.078,0.078,0.073,8.05,96.551,5.485,276.461,0,5.497,5.5,NA,40
"5/23/2022 10:34:21 AM",9.49,30.107,50.925,81.251,73043.7,1033.727,33.687,0.086,0.086,0.058,8.051,96.552,5.485,283.852,0,5.497,5.5,NA,40
"5/23/2022 10:34:21 AM",9.311,30.107,50.926,81.252,73045,1033.727,33.688,0.078,0.078,0.044,8.051,96.526,5.484,298.125,0,5.496,5.499,NA,40
"5/23/2022 10:34:21 AM",9.144,30.108,50.922,81.247,73040.1,1033.724,33.685,0.078,0.078,0.029,8.051,96.449,5.479,317.241,0,5.491,5.495,NA,40
"5/23/2022 10:34:21 AM",8.85,30.108,50.922,81.248,73039.8,1033.722,33.684,0.086,0.086,0.029,8.051,96.484,5.481,425.566,0,5.494,5.497,NA,40
"5/23/2022 10:34:22 AM",8.628,30.109,50.919,81.245,73035.7,1033.718,33.682,0.086,0.086,0.044,8.052,96.589,5.487,466.517,0,5.499,5.503,NA,40
"5/23/2022 10:34:22 AM",8.435,30.11,50.918,81.246,73034.6,1033.717,33.681,0.101,0.101,0.073,8.052,96.55,5.485,454.707,0,5.497,5.501,NA,40
"5/23/2022 10:34:22 AM",8.312,30.111,50.918,81.246,73033.3,1033.715,33.68,0.086,0.086,0.073,8.053,96.505,5.483,373.145,0,5.495,5.498,NA,40
"5/23/2022 10:34:22 AM",8.166,30.111,50.918,81.246,73033.7,1033.715,33.68,0.07,0.07,0.044,8.053,96.538,5.484,317.072,0,5.496,5.5,NA,40
"5/23/2022 10:34:22 AM",8.075,30.112,50.914,81.242,73028.9,1033.711,33.677,0.062,0.062,0.015,8.054,96.533,5.484,327.946,0,5.496,5.499,NA,40
"5/23/2022 10:34:23 AM",7.974,30.113,50.914,81.243,73029.1,1033.711,33.677,0.07,0.07,0.073,8.054,96.51,5.483,395.83,0,5.495,5.498,NA,40
"5/23/2022 10:34:23 AM",7.877,30.112,50.913,81.241,73027.5,1033.71,33.676,0.062,0.062,0.029,8.054,96.487,5.481,453.263,0,5.493,5.497,NA,40
"5/23/2022 10:34:23 AM",7.834,30.112,50.911,81.238,73025.1,1033.708,33.675,0.086,0.086,0.044,8.055,96.609,5.488,501.775,0,5.5,5.504,NA,40
"5/23/2022 10:34:23 AM",7.917,30.112,50.91,81.236,73023.2,1033.707,33.674,0.094,0.094,0.044,8.056,96.545,5.485,445.361,0,5.497,5.5,NA,40
"5/23/2022 10:34:23 AM",8.007,30.112,50.911,81.238,73025.3,1033.709,33.675,0.101,0.101,0.087,8.056,96.51,5.483,351.395,0,5.495,5.498,NA,40
"5/23/2022 10:34:24 AM",8.075,30.112,50.913,81.241,73027.9,1033.711,33.676,0.086,0.086,0.087,8.056,96.438,5.479,325.398,0,5.491,5.494,NA,40
"5/23/2022 10:34:24 AM",8.122,30.112,50.913,81.24,73027.9,1033.711,33.677,0.086,0.086,0.087,8.056,96.509,5.483,320.045,0,5.495,5.498,NA,40
"5/23/2022 10:34:24 AM",8.065,30.112,50.913,81.24,73027.7,1033.711,33.676,0.086,0.086,0.058,8.057,96.515,5.483,338.821,0,5.495,5.498,NA,40
"5/23/2022 10:34:24 AM",7.962,30.112,50.914,81.243,73028.9,1033.711,33.677,0.086,0.086,0.058,8.057,96.579,5.487,385.719,0,5.499,5.502,NA,40
"5/23/2022 10:34:24 AM",7.929,30.112,50.912,81.24,73026.6,1033.709,33.676,0.07,0.07,0.029,8.057,96.56,5.486,430.239,0,5.498,5.501,NA,40
"5/23/2022 10:34:25 AM",7.889,30.113,50.913,81.241,73026.8,1033.709,33.676,0.07,0.07,0.058,8.057,96.491,5.482,449.185,0,5.494,5.497,NA,40
"5/23/2022 10:34:25 AM",7.792,30.112,50.913,81.24,73027.2,1033.709,33.676,0.086,0.086,0.044,8.057,96.427,5.478,435.676,0,5.49,5.493,NA,40
"5/23/2022 10:34:25 AM",7.519,30.113,50.912,81.24,73025.5,1033.707,33.675,0.094,0.094,0.058,8.058,96.456,5.48,386.229,0,5.492,5.495,NA,40
"5/23/2022 10:34:25 AM",7.312,30.113,50.909,81.236,73021.9,1033.704,33.673,0.07,0.07,0.029,8.058,96.511,5.483,395.32,0,5.495,5.499,NA,40
"5/23/2022 10:34:25 AM",7.095,30.113,50.907,81.233,73019.3,1033.701,33.671,0.086,0.086,0.015,8.058,96.336,5.473,432.702,0,5.485,5.489,NA,40
"5/23/2022 10:34:26 AM",6.923,30.114,50.9,81.224,73010.3,1033.695,33.666,0.07,0.07,0.058,8.058,96.441,5.479,499.056,0,5.491,5.495,NA,40
"5/23/2022 10:34:26 AM",6.699,30.114,50.893,81.216,73001.8,1033.689,33.66,0.094,0.094,0.058,8.059,96.454,5.48,489.966,0,5.492,5.496,NA,40
"5/23/2022 10:34:26 AM",6.51,30.114,50.885,81.204,72991.4,1033.682,33.654,0.094,0.094,0.015,8.059,96.441,5.48,409.423,0,5.492,5.495,NA,40
"5/23/2022 10:34:26 AM",6.292,30.116,50.875,81.192,72978.5,1033.673,33.646,0.078,0.078,0.029,8.059,96.392,5.478,358.957,0,5.49,5.493,NA,40
"5/23/2022 10:34:26 AM",6.065,30.115,50.874,81.189,72977.1,1033.671,33.645,0.086,0.086,0.015,8.058,96.521,5.485,356.323,0,5.497,5.5,NA,40
"5/23/2022 10:34:27 AM",5.754,30.116,50.866,81.18,72967.2,1033.663,33.639,0.039,0.039,0.044,8.058,96.425,5.48,445.616,0,5.492,5.495,NA,40
"5/23/2022 10:34:27 AM",5.632,30.117,50.862,81.175,72961.8,1033.659,33.636,0.062,0.062,0.058,8.059,96.483,5.483,563.371,0,5.495,5.498,NA,40
"5/23/2022 10:34:27 AM",5.575,30.117,50.86,81.173,72960.1,1033.658,33.634,0.086,0.086,0.044,8.058,96.398,5.478,550.882,0,5.49,5.494,NA,40
"5/23/2022 10:34:27 AM",5.512,30.117,50.859,81.172,72958.9,1033.657,33.634,0.086,0.086,0.073,8.058,96.549,5.487,489.796,0,5.499,5.502,NA,40
"5/23/2022 10:34:28 AM",5.444,30.117,50.861,81.174,72960.7,1033.658,33.635,0.078,0.078,0.044,8.058,96.54,5.486,459.21,0,5.498,5.502,NA,40
"5/23/2022 10:34:28 AM",5.323,30.118,50.859,81.173,72958.8,1033.656,33.634,0.094,0.094,0.087,8.058,96.521,5.485,358.532,0,5.497,5.5,NA,40
"5/23/2022 10:34:28 AM",5.246,30.118,50.857,81.171,72956.3,1033.654,33.632,0.109,0.109,0.044,8.058,96.557,5.487,331.09,0,5.499,5.503,NA,40
"5/23/2022 10:34:28 AM",5.239,30.118,50.854,81.167,72952.1,1033.652,33.629,0.07,0.07,0.044,8.058,96.599,5.49,331.345,0,5.502,5.505,NA,40
"5/23/2022 10:34:28 AM",5.262,30.118,50.855,81.168,72953.7,1033.653,33.63,0.078,0.078,0.073,8.058,96.617,5.491,326.842,0,5.503,5.506,NA,40
"5/23/2022 10:34:29 AM",5.274,30.119,50.857,81.172,72955.8,1033.654,33.631,0.078,0.078,0.044,8.058,96.471,5.482,334.233,0,5.494,5.498,NA,40
"5/23/2022 10:34:29 AM",5.224,30.119,50.857,81.172,72955.5,1033.653,33.631,0.062,0.062,0.073,8.058,96.557,5.487,341.455,0,5.499,5.503,NA,40
"5/23/2022 10:34:29 AM",5.135,30.12,50.857,81.173,72955.8,1033.653,33.631,0.07,0.07,0.073,8.058,96.48,5.482,338.142,0,5.494,5.498,NA,40
"5/23/2022 10:34:29 AM",5.031,30.121,50.861,81.18,72960.3,1033.655,33.634,0.055,0.055,0.044,8.058,96.429,5.479,401.607,0,5.491,5.495,NA,40
"5/23/2022 10:34:29 AM",4.991,30.122,50.861,81.182,72959.9,1033.654,33.633,0.078,0.078,0.044,8.058,96.541,5.486,405.43,0,5.498,5.501,NA,40
"5/23/2022 10:34:30 AM",4.902,30.134,50.866,81.207,72965.4,1033.654,33.633,0.07,0.07,0.044,8.058,96.531,5.485,448.42,0,5.497,5.501,NA,40
"5/23/2022 10:34:30 AM",4.748,30.14,50.865,81.214,72963.2,1033.65,33.63,0.062,0.062,0,8.058,96.579,5.488,482.574,0,5.5,5.503,NA,40
"5/23/2022 10:34:30 AM",4.541,30.145,50.857,81.209,72951.7,1033.641,33.622,0.07,0.07,0.044,8.058,96.433,5.48,463.458,0,5.492,5.495,NA,40
"5/23/2022 10:34:30 AM",4.324,30.149,50.849,81.205,72942.1,1033.633,33.615,0.094,0.094,0.029,8.058,96.475,5.482,452.073,0,5.494,5.497,NA,40
"5/23/2022 10:34:30 AM",3.981,30.151,50.844,81.199,72934.9,1033.627,33.61,0.094,0.094,0.029,8.058,96.497,5.483,419.449,0,5.495,5.498,NA,40
"5/23/2022 10:34:31 AM",3.821,30.154,50.843,81.204,72933.9,1033.625,33.608,0.101,0.101,0.087,8.058,96.571,5.487,380.707,0,5.499,5.502,NA,40
"5/23/2022 10:34:31 AM",3.656,30.157,50.841,81.205,72930.8,1033.621,33.606,0.101,0.101,0.044,8.059,96.644,5.491,517.068,0,5.503,5.507,NA,40
"5/23/2022 10:34:31 AM",3.439,30.161,50.839,81.208,72927.5,1033.617,33.603,0.07,0.07,0.029,8.058,96.556,5.486,603.048,0,5.498,5.501,NA,40
"5/23/2022 10:34:31 AM",3.237,30.167,50.838,81.215,72925.3,1033.613,33.6,0.07,0.07,0.029,8.059,96.672,5.492,606.616,0,5.504,5.508,NA,40
"5/23/2022 10:34:31 AM",2.961,30.178,50.824,81.212,72906.8,1033.598,33.585,0.031,0.031,0,8.06,96.577,5.487,590.558,0,5.499,5.502,NA,40
"5/23/2022 10:34:32 AM",2.826,30.181,50.815,81.204,72895,1033.589,33.577,0.023,0.023,0,8.06,96.581,5.487,881.207,0,5.499,5.503,NA,40
"5/23/2022 10:34:32 AM",2.772,30.182,50.814,81.203,72893,1033.587,33.576,0.07,0.07,0.015,8.06,96.561,5.486,827.173,0,5.498,5.501,NA,40
"5/23/2022 10:34:32 AM",2.728,30.185,50.809,81.202,72887.2,1033.583,33.571,0.062,0.062,0.029,8.061,96.51,5.483,669.232,0,5.495,5.498,NA,40
"5/23/2022 10:34:32 AM",2.565,30.188,50.803,81.197,72879.5,1033.577,33.566,0.109,0.109,0.146,8.061,96.524,5.484,526.413,0,5.496,5.499,NA,40
"5/23/2022 10:34:32 AM",2.452,30.188,50.803,81.196,72878.7,1033.576,33.565,0.031,0.031,0,8.061,96.419,5.478,615.792,0,5.49,5.493,NA,40
"5/23/2022 10:34:33 AM",2.341,30.189,50.798,81.192,72872.9,1033.572,33.562,0.055,0.055,0.044,8.061,96.467,5.48,623.098,0,5.492,5.496,NA,40
"5/23/2022 10:34:33 AM",2.242,30.19,50.793,81.186,72866.7,1033.567,33.558,0.07,0.07,0,8.06,96.432,5.479,613.668,0,5.491,5.494,NA,40
"5/23/2022 10:34:33 AM",2.231,30.191,50.789,81.182,72861.5,1033.564,33.554,0.109,0.109,0.146,8.06,96.488,5.481,445.446,0,5.494,5.497,NA,40
"5/23/2022 10:34:33 AM",2.17,30.191,50.786,81.177,72856.7,1033.56,33.551,0.055,0.055,0,8.06,96.575,5.487,525.479,0,5.499,5.502,NA,40
"5/23/2022 10:34:33 AM",2.111,30.192,50.782,81.174,72852.4,1033.557,33.548,0.07,0.07,0.015,8.06,96.393,5.476,702.876,0,5.488,5.492,NA,40
"5/23/2022 10:34:34 AM",2.019,30.192,50.78,81.17,72849.7,1033.555,33.547,0.101,0.101,0.087,8.06,96.363,5.475,727.174,0,5.487,5.49,NA,40
"5/23/2022 10:34:34 AM",1.896,30.192,50.78,81.17,72849.4,1033.555,33.547,0.086,0.086,0.029,8.059,96.555,5.486,638.986,0,5.498,5.501,NA,40
"5/23/2022 10:34:34 AM",1.809,30.191,50.774,81.162,72842.6,1033.55,33.542,0.062,0.062,0,8.058,96.44,5.479,882.482,0,5.491,5.494,NA,40
"5/23/2022 10:34:34 AM",1.767,30.193,50.773,81.162,72840.9,1033.549,33.541,0.047,0.047,0.015,8.058,96.498,5.482,734.141,0,5.494,5.498,NA,40
"5/23/2022 10:34:34 AM",1.679,30.193,50.767,81.155,72833.2,1033.543,33.536,0.055,0.055,0.029,8.057,96.445,5.479,781.209,0,5.491,5.495,NA,40
"5/23/2022 10:34:35 AM",1.519,30.194,50.763,81.15,72828.6,1033.54,33.533,0.047,0.047,0,8.056,96.513,5.483,750.708,0,5.495,5.499,NA,40
"5/23/2022 10:34:35 AM",1.336,30.194,50.763,81.15,72827.6,1033.538,33.533,0.094,0.094,0.058,8.056,96.414,5.478,586.31,0,5.49,5.493,NA,40
"5/23/2022 10:34:35 AM",1.048,30.2,50.748,81.139,72808.6,1033.524,33.519,0,0,0,8.055,96.505,5.483,787.156,0,5.496,5.499,NA,40
"5/23/2022 10:34:35 AM",0.837,30.204,50.744,81.138,72803,1033.519,33.515,0.07,0.07,0,8.055,96.412,5.478,1051.977,0,5.49,5.493,NA,40
"5/23/2022 10:34:35 AM",0.683,30.207,50.727,81.118,72781.3,1033.504,33.501,0.023,0.023,0,8.055,96.543,5.486,955.038,0,5.498,5.502,NA,40
"5/23/2022 10:34:36 AM",0.577,30.207,50.735,81.13,72791.9,1033.51,33.508,0,0,0,8.055,96.499,5.483,1007.033,0,5.495,5.498,NA,40
"5/23/2022 10:34:36 AM",0.408,30.206,50.73,81.122,72785.4,1033.506,33.504,0.109,0.109,0.189,8.056,96.405,5.478,1027.849,0,5.49,5.493,NA,40
"5/23/2022 10:34:36 AM",0.252,30.206,50.714,81.1,72765.5,1033.493,33.492,0.016,0.016,0,8.056,96.436,5.48,479.515,0,5.492,5.495,NA,40
"5/23/2022 10:34:36 AM",0.127,30.206,50.7,81.08,72747.5,1033.481,33.481,0.25,0.25,0.51,8.056,96.505,5.484,129.819,0,5.496,5.5,NA,40
"5/23/2022 10:34:36 AM",0.182,30.208,50.704,81.087,72751.8,1033.484,33.483,0.179,0.179,0.364,8.059,96.534,5.485,31.945,0,5.497,5.501,NA,40
"5/23/2022 10:34:37 AM",0.055,30.213,50.693,81.08,72738.2,1033.474,33.473,0.125,0.125,0.204,8.057,96.544,5.487,641.195,0,5.499,5.502,NA,40
"5/23/2022 10:34:37 AM",0.095,30.214,50.69,81.077,72734.3,1033.471,33.471,0.086,0.086,0.116,8.057,96.544,5.486,926.491,0,5.498,5.502,NA,40
"5/23/2022 10:34:37 AM",0.08,30.211,50.688,81.071,72732.6,1033.471,33.47,0,0,0,8.058,96.398,5.478,1223.427,0,5.49,5.494,NA,40
"5/23/2022 10:34:37 AM",0.088,30.213,50.689,81.074,72733.3,1033.471,33.47,0,0,0,8.058,96.459,5.482,637.966,0,5.494,5.497,NA,40
"5/23/2022 10:34:38 AM",0.102,30.21,50.688,81.07,72732.8,1033.471,33.471,0.031,0.031,0.015,8.058,96.442,5.481,424.971,0,5.493,5.496,NA,40
"5/23/2022 10:34:38 AM",0.151,30.21,50.689,81.071,72733.5,1033.472,33.471,0.148,0.148,0.277,8.059,96.461,5.482,360.231,0,5.494,5.497,NA,40
"5/23/2022 10:34:38 AM",0.141,30.209,50.69,81.071,72735.3,1033.473,33.472,0.304,0.304,0.568,8.059,96.453,5.482,494.383,0,5.494,5.497,NA,40
"5/23/2022 10:34:38 AM",0.106,30.209,50.692,81.074,72737.4,1033.474,33.474,0.257,0.257,0.481,8.059,96.372,5.477,584.356,0,5.489,5.492,NA,40
"5/23/2022 10:34:38 AM",0.035,30.21,50.692,81.075,72737.7,1033.474,33.474,0.117,0.117,0.233,8.059,96.414,5.48,352.33,0,5.492,5.495,NA,40
"5/23/2022 10:34:39 AM",0,30.21,50.691,81.074,72735.9,1033.472,33.473,0.016,0.016,0,8.059,96.396,5.479,253.776,0,5.491,5.494,NA,40
