"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 11:37:28 AM",11.067,29.386,49.366,78.057,71187.1,1032.811,32.763,0.047,0.047,0.015,8.11,96.197,5.542,425.056,0,5.555,5.558,NA,31
"5/26/2022 11:37:28 AM",10.94,29.387,49.367,78.058,71187.7,1032.81,32.764,0.047,0.047,0.044,8.114,95.961,5.528,451.648,0,5.54,5.544,NA,31
"5/26/2022 11:37:29 AM",10.799,29.388,49.368,78.062,71189.4,1032.81,32.764,0.039,0.039,0.087,8.116,96.037,5.532,449.355,0,5.545,5.548,NA,31
"5/26/2022 11:37:29 AM",10.668,29.389,49.367,78.062,71188.1,1032.809,32.763,0.031,0.031,0.044,8.122,96.034,5.531,380.452,0,5.543,5.547,NA,31
"5/26/2022 11:37:29 AM",10.66,29.388,49.367,78.06,71187.7,1032.809,32.763,0.055,0.055,0.029,8.124,95.97,5.527,350.206,0,5.54,5.543,NA,31
"5/26/2022 11:37:29 AM",10.679,29.386,49.372,78.064,71194.5,1032.814,32.768,0.039,0.039,0.044,8.127,95.984,5.528,345.023,0,5.541,5.544,NA,31
"5/26/2022 11:37:29 AM",10.717,29.384,49.375,78.065,71198.3,1032.817,32.771,0.039,0.039,0.015,8.128,96.004,5.529,344.853,0,5.542,5.545,NA,31
"5/26/2022 11:37:30 AM",10.762,29.385,49.38,78.073,71204.4,1032.82,32.774,0.055,0.055,0.044,8.133,95.92,5.525,326.332,0,5.537,5.541,NA,31
"5/26/2022 11:37:30 AM",10.781,29.386,49.382,78.077,71206.8,1032.822,32.776,0.047,0.047,0.015,8.135,95.912,5.524,339.586,0,5.536,5.539,NA,31
"5/26/2022 11:37:30 AM",10.792,29.386,49.386,78.083,71211.4,1032.824,32.778,0.031,0.031,0.015,8.134,95.921,5.524,354.709,0,5.536,5.539,NA,31
"5/26/2022 11:37:30 AM",10.741,29.386,49.379,78.074,71203.3,1032.819,32.774,0.047,0.047,0.015,8.137,96.119,5.535,358.022,0,5.548,5.551,NA,31
"5/26/2022 11:37:30 AM",10.578,29.389,49.375,78.073,71197.7,1032.814,32.769,0.039,0.039,0.015,8.137,95.966,5.527,365.754,0,5.54,5.543,NA,31
"5/26/2022 11:37:31 AM",10.211,29.389,49.382,78.081,71206.5,1032.818,32.775,0.031,0.031,0,8.134,95.881,5.522,420.723,0,5.535,5.538,NA,31
"5/26/2022 11:37:31 AM",9.945,29.387,49.382,78.08,71206.9,1032.818,32.776,0.031,0.031,0,8.131,96.042,5.532,459.975,0,5.545,5.548,NA,31
"5/26/2022 11:37:31 AM",9.736,29.387,49.381,78.078,71205.4,1032.816,32.775,0.023,0.023,0.029,8.128,96.003,5.53,470.34,0,5.543,5.546,NA,31
"5/26/2022 11:37:31 AM",9.566,29.386,49.384,78.079,71208.3,1032.818,32.777,0.031,0.031,0.015,8.128,96.027,5.532,444.172,0,5.544,5.548,NA,31
"5/26/2022 11:37:31 AM",9.407,29.386,49.388,78.085,71213.3,1032.82,32.78,0.039,0.039,0.029,8.129,96.085,5.535,409.763,0,5.548,5.551,NA,31
"5/26/2022 11:37:32 AM",9.181,29.386,49.388,78.086,71213.8,1032.819,32.78,0.031,0.031,0.029,8.132,95.999,5.529,412.737,0,5.542,5.545,NA,31
"5/26/2022 11:37:32 AM",9.054,29.388,49.388,78.087,71213.2,1032.818,32.78,0.031,0.031,0.044,8.134,95.974,5.529,454.962,0,5.542,5.545,NA,31
"5/26/2022 11:37:32 AM",8.966,29.387,49.391,78.09,71217,1032.82,32.782,0.039,0.039,0.029,8.137,96.088,5.535,481.045,0,5.548,5.551,NA,31
"5/26/2022 11:37:32 AM",8.886,29.388,49.391,78.092,71217,1032.819,32.782,0.031,0.031,0.058,8.141,96.081,5.534,454.452,0,5.547,5.55,NA,31
"5/26/2022 11:37:32 AM",8.687,29.389,49.394,78.097,71219.9,1032.82,32.783,0.031,0.031,0.029,8.144,96.04,5.532,410.273,0,5.544,5.548,NA,31
"5/26/2022 11:37:33 AM",8.461,29.389,49.396,78.101,71223.2,1032.821,32.785,0.047,0.047,0.015,8.146,96.175,5.54,420.043,0,5.552,5.556,NA,31
"5/26/2022 11:37:33 AM",8.242,29.389,49.398,78.103,71225,1032.821,32.786,0.039,0.039,0.015,8.146,95.992,5.529,441.283,0,5.542,5.545,NA,31
"5/26/2022 11:37:33 AM",8.084,29.388,49.397,78.101,71224.5,1032.821,32.786,0.039,0.039,0.015,8.148,95.942,5.527,459.635,0,5.54,5.543,NA,31
"5/26/2022 11:37:33 AM",8.023,29.388,49.4,78.103,71227.6,1032.823,32.789,0.031,0.031,0.029,8.15,95.93,5.527,510.186,0,5.54,5.543,NA,31
"5/26/2022 11:37:33 AM",7.974,29.387,49.405,78.109,71233.8,1032.826,32.793,0.047,0.047,0.044,8.15,96.024,5.532,442.728,0,5.545,5.548,NA,31
"5/26/2022 11:37:34 AM",7.959,29.388,49.407,78.112,71236,1032.827,32.794,0.047,0.047,0.029,8.153,95.908,5.525,397.699,0,5.537,5.541,NA,31
"5/26/2022 11:37:34 AM",7.957,29.388,49.405,78.111,71233.9,1032.826,32.792,0.047,0.047,0.044,8.154,96.083,5.535,382.576,0,5.548,5.551,NA,31
"5/26/2022 11:37:34 AM",7.99,29.387,49.407,78.113,71236.8,1032.828,32.794,0.039,0.039,0.044,8.156,96.074,5.534,424.546,0,5.546,5.55,NA,31
"5/26/2022 11:37:34 AM",7.999,29.387,49.409,78.114,71238.9,1032.83,32.796,0.047,0.047,0.058,8.157,95.915,5.524,421.658,0,5.537,5.54,NA,31
"5/26/2022 11:37:34 AM",7.823,29.389,49.406,78.112,71234.8,1032.826,32.793,0.039,0.039,0.073,8.165,96.008,5.53,433.552,0,5.543,5.546,NA,31
"5/26/2022 11:37:35 AM",7.613,29.389,49.407,78.114,71235.6,1032.825,32.793,0.039,0.039,0.044,8.169,95.963,5.528,442.048,0,5.541,5.544,NA,31
"5/26/2022 11:37:35 AM",7.397,29.389,49.409,78.117,71239.2,1032.827,32.795,0.023,0.023,0,8.173,96.018,5.531,517.832,0,5.544,5.547,NA,31
"5/26/2022 11:37:35 AM",7.221,29.389,49.411,78.119,71240.7,1032.827,32.796,0.023,0.023,0,8.175,96.033,5.532,555.3,0,5.545,5.548,NA,31
"5/26/2022 11:37:35 AM",7.049,29.388,49.413,78.121,71243,1032.828,32.798,0.039,0.039,0.015,8.179,96.03,5.533,490.815,0,5.546,5.549,NA,31
"5/26/2022 11:37:35 AM",6.971,29.388,49.413,78.121,71243.3,1032.828,32.798,0.055,0.055,0.029,8.183,96.018,5.532,455.302,0,5.545,5.548,NA,31
"5/26/2022 11:37:36 AM",6.9,29.388,49.414,78.124,71245.3,1032.829,32.799,0.047,0.047,0.015,8.186,96.013,5.532,436.186,0,5.545,5.548,NA,31
"5/26/2022 11:37:36 AM",6.832,29.389,49.418,78.13,71250,1032.831,32.802,0.047,0.047,0,8.188,96.033,5.533,448.76,0,5.546,5.549,NA,31
"5/26/2022 11:37:36 AM",6.721,29.391,49.416,78.13,71246.7,1032.828,32.799,0.031,0.031,0,8.193,95.914,5.526,482.914,0,5.539,5.542,NA,31
"5/26/2022 11:37:36 AM",6.656,29.391,49.418,78.131,71249.2,1032.829,32.801,0.031,0.031,0.029,8.195,95.926,5.526,477.986,0,5.539,5.542,NA,31
"5/26/2022 11:37:36 AM",6.559,29.39,49.419,78.132,71250.1,1032.83,32.802,0.039,0.039,0.044,8.196,95.984,5.529,525.564,0,5.542,5.545,NA,31
"5/26/2022 11:37:37 AM",6.385,29.391,49.417,78.131,71248.5,1032.828,32.801,0.039,0.039,0.029,8.198,95.981,5.53,522.165,0,5.543,5.546,NA,31
"5/26/2022 11:37:37 AM",6.178,29.39,49.421,78.134,71252.7,1032.83,32.804,0.039,0.039,0.029,8.199,95.989,5.531,560.652,0,5.544,5.547,NA,31
"5/26/2022 11:37:37 AM",5.893,29.39,49.425,78.139,71257.5,1032.832,32.807,0.031,0.031,0.015,8.199,96.084,5.536,526.838,0,5.549,5.552,NA,31
"5/26/2022 11:37:37 AM",5.806,29.39,49.426,78.142,71259.2,1032.832,32.808,0.047,0.047,0.029,8.2,96.078,5.536,534.74,0,5.549,5.552,NA,31
"5/26/2022 11:37:37 AM",5.781,29.391,49.427,78.144,71260,1032.832,32.808,0.047,0.047,0.029,8.201,96.086,5.537,524.799,0,5.549,5.553,NA,31
"5/26/2022 11:37:38 AM",5.776,29.391,49.43,78.148,71263.7,1032.835,32.81,0.039,0.039,0.058,8.202,95.992,5.531,520.721,0,5.543,5.547,NA,31
"5/26/2022 11:37:38 AM",5.788,29.391,49.433,78.152,71268.3,1032.838,32.813,0.039,0.039,0,8.202,95.898,5.525,571.527,0,5.538,5.541,NA,31
"5/26/2022 11:37:38 AM",5.811,29.392,49.435,78.156,71269.6,1032.838,32.813,0.039,0.039,0.015,8.204,96.191,5.541,574.501,0,5.554,5.557,NA,31
"5/26/2022 11:37:38 AM",5.82,29.393,49.435,78.157,71269.9,1032.838,32.813,0.039,0.039,0.015,8.207,96.141,5.538,577.814,0,5.551,5.554,NA,31
"5/26/2022 11:37:39 AM",5.837,29.394,49.435,78.16,71270.2,1032.838,32.813,0.031,0.031,0.015,8.208,95.994,5.53,629.98,0,5.543,5.546,NA,31
"5/26/2022 11:37:39 AM",5.816,29.394,49.433,78.155,71266.9,1032.836,32.811,0.055,0.055,0.087,8.211,96.039,5.534,759.799,0,5.546,5.549,NA,31
"5/26/2022 11:37:39 AM",5.661,29.395,49.432,78.156,71266.1,1032.835,32.811,0.062,0.062,0.058,8.211,95.958,5.529,505.088,0,5.541,5.545,NA,31
"5/26/2022 11:37:39 AM",5.484,29.393,49.436,78.16,71271.4,1032.838,32.814,0.039,0.039,0.058,8.21,95.92,5.527,495.233,0,5.54,5.543,NA,31
"5/26/2022 11:37:39 AM",5.272,29.393,49.44,78.165,71276.3,1032.84,32.817,0.047,0.047,0.044,8.207,96.028,5.533,523.185,0,5.545,5.549,NA,31
"5/26/2022 11:37:40 AM",5.086,29.393,49.445,78.171,71281.8,1032.842,32.821,0.008,0.008,0,8.207,96.074,5.536,616.386,0,5.549,5.552,NA,31
"5/26/2022 11:37:40 AM",4.94,29.393,49.448,78.174,71285.2,1032.844,32.823,0.039,0.039,0,8.208,95.988,5.531,650.54,0,5.544,5.547,NA,31
"5/26/2022 11:37:40 AM",4.844,29.393,49.447,78.173,71284.3,1032.843,32.822,0.039,0.039,0,8.209,95.903,5.526,664.134,0,5.539,5.542,NA,31
"5/26/2022 11:37:40 AM",4.792,29.392,49.451,78.179,71289.9,1032.846,32.826,0.008,0.008,0,8.212,96.061,5.536,808.142,0,5.548,5.552,NA,31
"5/26/2022 11:37:40 AM",4.745,29.393,49.453,78.182,71291.9,1032.847,32.827,0.047,0.047,0.073,8.212,96.007,5.532,717.149,0,5.545,5.548,NA,31
"5/26/2022 11:37:41 AM",4.66,29.394,49.453,78.183,71291.5,1032.846,32.826,0.039,0.039,0.058,8.213,95.931,5.528,631.764,0,5.54,5.544,NA,31
"5/26/2022 11:37:41 AM",4.529,29.396,49.456,78.189,71294.6,1032.847,32.828,0.039,0.039,0.058,8.217,96.151,5.541,617.661,0,5.554,5.557,NA,31
"5/26/2022 11:37:41 AM",4.435,29.397,49.455,78.19,71294,1032.846,32.827,0.031,0.031,0.015,8.217,96.146,5.541,649.351,0,5.554,5.557,NA,31
"5/26/2022 11:37:41 AM",4.326,29.398,49.453,78.19,71291.4,1032.844,32.825,0.031,0.031,0.015,8.218,96.04,5.535,697.099,0,5.548,5.551,NA,31
"5/26/2022 11:37:41 AM",4.199,29.399,49.454,78.192,71292.7,1032.844,32.826,0.016,0.016,0,8.221,96.109,5.539,734.226,0,5.552,5.555,NA,31
"5/26/2022 11:37:42 AM",4.016,29.399,49.455,78.192,71292.9,1032.843,32.826,0.023,0.023,0.044,8.222,96.108,5.539,752.323,0,5.552,5.555,NA,31
"5/26/2022 11:37:42 AM",3.762,29.398,49.457,78.194,71296,1032.844,32.828,0.031,0.031,0.015,8.221,96.146,5.541,734.991,0,5.554,5.557,NA,31
"5/26/2022 11:37:42 AM",3.674,29.399,49.463,78.203,71302.6,1032.848,32.832,0.031,0.031,0.058,8.221,96.21,5.545,731.083,0,5.558,5.561,NA,31
"5/26/2022 11:37:42 AM",3.658,29.403,49.46,78.205,71298.8,1032.844,32.829,0.031,0.031,0.044,8.223,96.044,5.535,623.013,0,5.548,5.551,NA,31
"5/26/2022 11:37:42 AM",3.677,29.405,49.455,78.2,71292.1,1032.84,32.824,0,0,0,8.222,96.118,5.54,717.064,0,5.553,5.556,NA,31
"5/26/2022 11:37:43 AM",3.712,29.409,49.457,78.21,71294.3,1032.84,32.824,0.031,0.031,0.058,8.224,96.078,5.537,623.948,0,5.55,5.553,NA,31
"5/26/2022 11:37:43 AM",3.747,29.41,49.457,78.212,71294.5,1032.84,32.824,0.008,0.008,0,8.225,96.195,5.543,698.458,0,5.556,5.559,NA,31
"5/26/2022 11:37:43 AM",3.788,29.413,49.457,78.216,71293.9,1032.839,32.823,0.016,0.016,0.029,8.227,96.049,5.534,757.42,0,5.547,5.55,NA,31
"5/26/2022 11:37:43 AM",3.832,29.403,49.459,78.204,71298.1,1032.844,32.828,0.039,0.039,0.058,8.229,96.064,5.535,863.875,0,5.547,5.551,NA,31
"5/26/2022 11:37:43 AM",3.851,29.409,49.456,78.208,71293.3,1032.84,32.824,0.062,0.062,0.102,8.231,96.187,5.542,913.832,0,5.555,5.558,NA,31
"5/26/2022 11:37:44 AM",3.776,29.417,49.464,78.232,71302.6,1032.843,32.827,0.047,0.047,0.087,8.231,96.182,5.542,642.384,0,5.555,5.558,NA,31
"5/26/2022 11:37:44 AM",3.672,29.415,49.468,78.234,71307,1032.846,32.83,0.016,0.016,0,8.229,95.977,5.53,671.78,0,5.543,5.546,NA,31
"5/26/2022 11:37:44 AM",3.526,29.417,49.461,78.227,71298.4,1032.839,32.824,0,0,0,8.226,96.095,5.537,1097.431,0,5.55,5.553,NA,31
"5/26/2022 11:37:44 AM",3.329,29.417,49.46,78.225,71296.6,1032.838,32.824,0.047,0.047,0.029,8.223,95.987,5.531,1050.023,0,5.544,5.547,NA,31
"5/26/2022 11:37:44 AM",3.108,29.416,49.465,78.23,71303.7,1032.842,32.828,0.047,0.047,0.029,8.221,95.979,5.53,804.828,0,5.543,5.546,NA,31
"5/26/2022 11:37:45 AM",2.858,29.428,49.468,78.253,71306,1032.838,32.826,0.031,0.031,0,8.221,96.19,5.543,724.201,0,5.555,5.559,NA,31
"5/26/2022 11:37:45 AM",2.735,29.437,49.463,78.258,71297.5,1032.83,32.818,0,0,0,8.223,96.194,5.543,700.242,0,5.556,5.559,NA,31
"5/26/2022 11:37:45 AM",2.592,29.444,49.459,78.263,71292.5,1032.825,32.814,0,0,0,8.225,96.198,5.543,746.63,0,5.556,5.559,NA,31
"5/26/2022 11:37:45 AM",2.455,29.446,49.46,78.267,71293.6,1032.824,32.814,0.016,0.016,0.029,8.225,96.242,5.546,979.846,0,5.559,5.562,NA,31
"5/26/2022 11:37:45 AM",2.319,29.448,49.46,78.269,71293.1,1032.823,32.813,0.055,0.055,0.073,8.23,96.193,5.543,899.559,0,5.556,5.559,NA,31
"5/26/2022 11:37:46 AM",2.288,29.449,49.464,78.277,71297.7,1032.825,32.815,0.055,0.055,0.102,8.23,96.197,5.543,732.612,0,5.555,5.559,NA,31
"5/26/2022 11:37:46 AM",2.281,29.452,49.468,78.287,71302.6,1032.827,32.818,0,0,0,8.232,96.215,5.544,900.323,0,5.557,5.56,NA,31
"5/26/2022 11:37:46 AM",2.228,29.463,49.468,78.301,71300.7,1032.823,32.813,0.055,0.055,0.087,8.234,96.27,5.548,904.062,0,5.56,5.564,NA,31
"5/26/2022 11:37:46 AM",2.114,29.468,49.467,78.307,71299.4,1032.82,32.811,0.094,0.094,0.131,8.235,96.251,5.546,897.35,0,5.559,5.562,NA,31
"5/26/2022 11:37:46 AM",1.907,29.468,49.47,78.311,71302.1,1032.821,32.813,0.086,0.086,0.073,8.236,96.157,5.54,940.085,0,5.553,5.556,NA,31
"5/26/2022 11:37:47 AM",1.815,29.47,49.466,78.309,71297.4,1032.817,32.809,0,0,0,8.235,96.106,5.537,1101.679,0,5.55,5.553,NA,31
"5/26/2022 11:37:47 AM",1.799,29.47,49.465,78.307,71295.4,1032.816,32.808,0.047,0.047,0.073,8.235,96.166,5.54,873.051,0,5.553,5.556,NA,31
"5/26/2022 11:37:47 AM",1.806,29.47,49.467,78.31,71297.9,1032.818,32.81,0.07,0.07,0.131,8.234,96.266,5.546,782.314,0,5.558,5.562,NA,31
"5/26/2022 11:37:47 AM",1.804,29.466,49.467,78.304,71298.5,1032.819,32.811,0.039,0.039,0.044,8.236,96.307,5.548,729.213,0,5.561,5.564,NA,31
"5/26/2022 11:37:47 AM",1.771,29.466,49.473,78.312,71306.1,1032.824,32.816,0.031,0.031,0,8.238,96.095,5.535,792.169,0,5.548,5.551,NA,31
"5/26/2022 11:37:48 AM",1.733,29.467,49.471,78.311,71304.5,1032.822,32.815,0.062,0.062,0.029,8.239,96.19,5.541,818.422,0,5.553,5.557,NA,31
"5/26/2022 11:37:48 AM",1.719,29.468,49.472,78.313,71305,1032.822,32.815,0.047,0.047,0.044,8.24,96.288,5.547,806.612,0,5.56,5.563,NA,31
"5/26/2022 11:37:48 AM",1.688,29.469,49.47,78.313,71302.3,1032.82,32.813,0.031,0.031,0.029,8.241,96.248,5.545,780.275,0,5.557,5.56,NA,31
"5/26/2022 11:37:48 AM",1.522,29.472,49.466,78.311,71296.8,1032.815,32.809,0.023,0.023,0,8.241,96.24,5.544,912.133,0,5.557,5.56,NA,31
"5/26/2022 11:37:49 AM",1.366,29.471,49.467,78.31,71297.8,1032.816,32.81,0.039,0.039,0.029,8.24,96.198,5.542,1063.617,0,5.555,5.558,NA,31
"5/26/2022 11:37:49 AM",1.199,29.47,49.47,78.313,71301.6,1032.817,32.812,0.008,0.008,0,8.239,96.082,5.536,1094.033,0,5.549,5.552,NA,31
"5/26/2022 11:37:49 AM",1.07,29.469,49.468,78.309,71299.4,1032.816,32.811,0.023,0.023,0,8.238,96.183,5.542,1153.335,0,5.554,5.558,NA,31
"5/26/2022 11:37:49 AM",0.926,29.467,49.462,78.298,71291.6,1032.811,32.807,0,0,0,8.238,96.092,5.537,1340.162,0,5.55,5.553,NA,31
"5/26/2022 11:37:49 AM",0.813,29.467,49.462,78.298,71291.7,1032.811,32.807,0,0,0,8.238,96.109,5.537,1374.741,0,5.55,5.553,NA,31
"5/26/2022 11:37:50 AM",0.682,29.468,49.462,78.3,71292.5,1032.811,32.808,0.039,0.039,0.058,8.239,96.169,5.541,1433.873,0,5.554,5.557,NA,31
"5/26/2022 11:37:50 AM",0.55,29.468,49.462,78.299,71291.8,1032.81,32.807,0.047,0.047,0.102,8.24,96.201,5.544,1470.916,0,5.556,5.56,NA,31
"5/26/2022 11:37:50 AM",0.42,29.47,49.462,78.303,71291.9,1032.808,32.807,0.07,0.07,0.146,8.24,96.224,5.545,1446.023,0,5.558,5.561,NA,31
"5/26/2022 11:37:50 AM",0.277,29.471,49.452,78.29,71278.5,1032.8,32.798,0.039,0.039,0.058,8.242,96.282,5.548,1704.642,0,5.561,5.564,NA,31
"5/26/2022 11:37:50 AM",0.213,29.469,49.446,78.279,71272,1032.796,32.795,0,0,0,8.243,96.262,5.548,1497.764,0,5.56,5.564,NA,31
"5/26/2022 11:37:51 AM",0.168,29.471,49.448,78.284,71274.2,1032.797,32.796,0,0,0,8.241,96.331,5.552,1465.903,0,5.565,5.568,NA,31
"5/26/2022 11:37:51 AM",0.126,29.473,49.443,78.281,71267.7,1032.792,32.791,0,0,0,8.241,96.26,5.548,1203.291,0,5.561,5.564,NA,31
"5/26/2022 11:37:51 AM",0.126,29.472,49.43,78.261,71250.8,1032.782,32.781,0,0,0,8.24,96.31,5.551,821.055,0,5.564,5.567,NA,31
"5/26/2022 11:37:51 AM",0.142,29.468,49.44,78.268,71264.1,1032.791,32.791,0.647,0.647,1.34,8.241,96.262,5.547,941.954,0,5.56,5.563,NA,31
"5/26/2022 11:37:51 AM",0.15,29.471,49.446,78.281,71270.8,1032.794,32.794,0.702,0.702,1.501,8.24,96.246,5.546,1491.137,0,5.559,5.562,NA,31
"5/26/2022 11:37:52 AM",0.116,29.476,49.443,78.285,71266.9,1032.79,32.79,0.257,0.257,0.495,8.24,96.251,5.547,1480.007,0,5.56,5.563,NA,31
"5/26/2022 11:37:52 AM",0.029,29.478,49.44,78.285,71263.5,1032.787,32.787,0,0,0,8.241,96.22,5.546,1561.824,0,5.558,5.562,NA,31
"5/26/2022 11:37:52 AM",0,29.478,49.44,78.283,71262.2,1032.787,32.787,0,0,0,8.243,96.148,5.541,1738.286,0,5.554,5.557,NA,31
"5/26/2022 11:37:52 AM",0,29.478,49.44,78.284,71263,1032.787,32.787,0,0,0,8.246,96.28,5.55,2008.544,0,5.562,5.566,NA,31
"5/26/2022 11:37:52 AM",0,29.477,49.433,78.272,71254.9,1032.782,32.783,0,0,0,8.248,96.242,5.547,2046.946,0,5.56,5.563,NA,31
"5/26/2022 11:37:53 AM",0,29.474,49.438,78.274,71260.8,1032.787,32.787,0.686,0.686,0,8.249,96.297,5.551,2033.523,0,5.563,5.567,NA,31
"5/26/2022 11:37:53 AM",0,29.473,49.425,78.255,71244.6,1032.777,32.778,0.452,0.452,0,8.252,96.349,5.555,2108.627,0,5.567,5.571,NA,31
"5/26/2022 11:37:53 AM",0,29.475,1.991,4.13,3759.4,997.296,0,223.803,223.803,354.197,8.251,96.347,7.211,2066.997,0,7.232,7.232,NA,31
"5/26/2022 11:37:53 AM",0,29.487,1.187,2.532,2304.3,996.692,0,448.621,448.621,462.619,8.251,96.469,7.252,1993.506,0,7.273,7.273,NA,31
"5/26/2022 11:37:53 AM",0,29.501,1.014,2.18,1983.6,996.558,0,231.823,231.823,659.385,8.249,96.314,7.247,1595.043,0,7.268,7.268,NA,31
"5/26/2022 11:37:54 AM",0,29.589,0.844,1.832,1664.5,996.404,0,198.467,198.467,805.798,8.249,96.177,7.241,1823.671,0,7.262,7.262,NA,31
"5/26/2022 11:37:54 AM",0,29.886,1.043,2.256,2037.2,996.464,0,97.697,97.697,164.552,8.248,96.375,7.247,1889.345,0,7.268,7.268,NA,31
"5/26/2022 11:37:54 AM",0,30.052,0.853,1.869,1681.6,996.272,0,358.538,358.538,58.331,8.248,96.456,7.259,1843.806,0,7.28,7.28,NA,31
"5/26/2022 11:37:54 AM",0,30.253,0.768,1.696,1520.7,996.147,0,115.576,115.576,18.158,8.246,96.531,7.266,1855.191,0,7.287,7.287,NA,31
"5/26/2022 11:37:54 AM",0,30.593,0.696,1.553,1383,995.989,0,275.335,275.335,111.221,8.246,96.396,7.257,1846.015,0,7.278,7.278,NA,31
"5/26/2022 11:37:55 AM",0,30.767,0.599,1.35,1198,995.863,0,165.391,165.391,0,8.244,96.236,7.246,1923.414,0,7.267,7.267,NA,31
"5/26/2022 11:37:55 AM",0,30.771,0.566,1.278,1134.3,995.837,0,68.654,68.654,0,8.244,96.414,7.259,1958.588,0,7.28,7.28,NA,31
"5/26/2022 11:37:55 AM",0,30.603,0.54,1.218,1084.5,995.869,0,40.252,40.252,0,8.244,96.48,7.263,2035.307,0,7.284,7.285,NA,31
"5/26/2022 11:37:55 AM",0,30.435,0.513,1.154,1031,995.9,0,12.98,12.98,0,8.243,96.378,7.255,2039.13,0,7.276,7.276,NA,31
"5/26/2022 11:37:55 AM",0,30.41,0.49,1.104,986.4,995.891,0,0,0,2.157,8.242,96.304,7.248,2037.601,0,7.269,7.269,NA,31
"5/26/2022 11:37:56 AM",0,30.283,0.494,1.112,996,995.933,0,0,0,0,8.241,96.522,7.262,1984.161,0,7.283,7.283,NA,31
"5/26/2022 11:37:56 AM",0,30.075,0.472,1.058,952,995.979,0,484.551,484.551,10.587,8.239,96.408,7.253,2056.547,0,7.274,7.274,NA,31
"5/26/2022 11:37:56 AM",0,29.833,0.458,1.023,924.5,996.042,0,146.599,146.599,4.887,8.238,96.526,7.261,2014.916,0,7.282,7.282,NA,31
"5/26/2022 11:37:56 AM",0,29.665,0.439,0.979,887.9,996.078,0,91.378,91.378,21.769,8.236,96.426,7.253,2042.868,0,7.274,7.275,NA,31
"5/26/2022 11:37:56 AM",0,29.529,0.427,0.951,864.4,996.11,0,35.267,35.267,0,8.234,96.295,7.243,2022.393,0,7.264,7.264,NA,31
"5/26/2022 11:37:57 AM",0,29.312,0.395,0.879,803.2,996.151,0,44.854,44.854,0,8.234,95.923,7.215,1997.924,0,7.236,7.236,NA,31
"5/26/2022 11:37:57 AM",0,29.249,0.384,0.854,781.4,996.161,0,9.135,9.135,0,8.234,95.823,7.208,1979.063,0,7.229,7.229,NA,31
"5/26/2022 11:37:57 AM",0,29.164,0.377,0.837,766.7,996.181,0,2.972,2.972,3.076,8.234,95.783,7.205,1963.855,0,7.225,7.226,NA,31
"5/26/2022 11:37:57 AM",0,29.154,0.502,1.104,1012,996.278,0,5.788,5.788,0,8.233,95.784,7.198,1934.204,0,7.219,7.219,NA,31
"5/26/2022 11:37:57 AM",0,29.081,0.534,1.17,1074,996.323,0,21.585,21.585,15,8.231,95.634,7.185,1430.73,0,7.206,7.206,NA,31
"5/26/2022 11:37:58 AM",0,29.044,0.518,1.136,1042.8,996.322,0,6.943,6.943,0,8.23,95.478,7.174,880.273,0,7.194,7.194,NA,31
"5/26/2022 11:37:58 AM",0,29.03,0.493,1.083,995.2,996.307,0,26.468,26.468,28.737,8.229,95.479,7.175,908.14,0,7.196,7.196,NA,31
"5/26/2022 11:37:58 AM",0,28.884,0.478,1.048,965.3,996.339,0,205.768,205.768,38.548,8.228,95.469,7.176,1584.083,0,7.197,7.197,NA,31
"5/26/2022 11:37:58 AM",0,28.776,0.462,1.012,934,996.358,0,422.574,422.574,133.982,8.227,95.471,7.176,1527.924,0,7.197,7.197,NA,31
"5/26/2022 11:37:59 AM",0,28.741,0.449,0.983,908.2,996.359,0,90.793,90.793,171.156,8.228,95.134,7.153,1589.351,0,7.173,7.173,NA,31
"5/26/2022 11:37:59 AM",0,28.738,0.428,0.938,867.1,996.344,0,19.549,19.549,44.914,8.227,94.852,7.134,1439.396,0,7.154,7.154,NA,31
"5/26/2022 11:37:59 AM",0,28.713,0.442,0.969,895.5,996.362,0,0,0,9.853,8.225,94.936,7.142,926.151,0,7.163,7.163,NA,31
"5/26/2022 11:37:59 AM",0,28.635,0.458,1.002,927.4,996.397,0,0,0,2.492,8.226,94.702,7.126,767.191,0,7.146,7.146,NA,31
"5/26/2022 11:37:59 AM",0,28.484,0.427,0.933,866.3,996.417,0,0.281,0.281,0,8.228,94.526,7.115,1150.616,0,7.136,7.136,NA,31
"5/26/2022 11:38:00 AM",0,28.361,0.425,0.925,861.3,996.451,0,0,0,0,8.228,94.093,7.083,1473.21,0,7.104,7.104,NA,31
"5/26/2022 11:38:00 AM",0,28.113,0.43,0.931,871.6,996.526,0,1.147,1.147,0,8.229,94.09,7.083,1664.54,0,7.104,7.104,NA,31
"5/26/2022 11:38:00 AM",0,27.901,0.428,0.924,868.4,996.585,0,0.031,0.031,0,8.229,93.924,7.072,1777.028,0,7.092,7.093,NA,31
"5/26/2022 11:38:00 AM",0,27.724,0.412,0.888,837.7,996.623,0,0,0,0,8.227,93.625,7.05,1817.044,0,7.071,7.071,NA,31
