"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/26/2022 8:33:43 AM",3.888,30.103,50.105,80.106,72020.8,1033.084,33.068,0.632,0.632,0.641,7.73,101.418,5.803,51.741,0,5.816,5.819,NA,32
"5/26/2022 8:33:43 AM",3.978,30.103,50.105,80.108,72021.5,1033.085,33.068,0.499,0.499,0.437,7.731,101.466,5.806,51.826,0,5.819,5.822,NA,32
"5/26/2022 8:33:44 AM",4.069,30.103,50.104,80.106,72019.7,1033.084,33.067,0.624,0.624,0.51,7.731,101.571,5.812,51.486,0,5.825,5.828,NA,32
"5/26/2022 8:33:44 AM",4.187,30.104,50.104,80.107,72020.3,1033.085,33.067,0.585,0.585,0.495,7.731,101.422,5.803,51.231,0,5.816,5.82,NA,32
"5/26/2022 8:33:44 AM",4.237,30.103,50.105,80.107,72020.4,1033.085,33.067,0.647,0.647,0.481,7.731,101.394,5.802,51.316,0,5.815,5.818,NA,32
"5/26/2022 8:33:44 AM",4.232,30.103,50.105,80.107,72021.3,1033.086,33.068,0.64,0.64,0.466,7.731,101.543,5.81,50.636,0,5.823,5.827,NA,32
"5/26/2022 8:33:44 AM",4.194,30.103,50.104,80.105,72019.5,1033.084,33.067,0.569,0.569,0.597,7.731,101.552,5.811,50.891,0,5.824,5.827,NA,32
"5/26/2022 8:33:45 AM",4.13,30.103,50.106,80.108,72022.3,1033.086,33.068,0.476,0.476,0.306,7.732,101.471,5.806,51.656,0,5.819,5.822,NA,32
"5/26/2022 8:33:45 AM",4.091,30.103,50.106,80.108,72022.8,1033.086,33.069,0.562,0.562,0.364,7.732,101.486,5.807,51.996,0,5.82,5.823,NA,32
"5/26/2022 8:33:45 AM",4.039,30.103,50.107,80.11,72023.2,1033.086,33.069,0.554,0.554,0.335,7.731,101.568,5.811,52.251,0,5.824,5.828,NA,32
"5/26/2022 8:33:45 AM",3.968,30.103,50.105,80.107,72020.8,1033.084,33.068,0.452,0.452,0.233,7.731,101.541,5.81,52.166,0,5.823,5.826,NA,32
"5/26/2022 8:33:45 AM",3.877,30.103,50.104,80.105,72019.3,1033.083,33.067,0.413,0.413,0.189,7.731,101.499,5.807,51.571,0,5.82,5.824,NA,32
"5/26/2022 8:33:46 AM",3.714,30.104,50.103,80.105,72018.3,1033.082,33.066,0.515,0.515,0.364,7.731,101.528,5.809,50.466,0,5.822,5.826,NA,32
"5/26/2022 8:33:46 AM",3.601,30.103,50.104,80.104,72019.1,1033.082,33.067,0.538,0.538,0.364,7.729,101.498,5.807,50.127,0,5.82,5.824,NA,32
"5/26/2022 8:33:46 AM",3.484,30.104,50.102,80.103,72016.5,1033.08,33.065,0.468,0.468,0.335,7.73,101.518,5.808,49.872,0,5.822,5.825,NA,32
"5/26/2022 8:33:46 AM",3.366,30.104,50.103,80.104,72017.6,1033.08,33.066,0.484,0.484,0.204,7.73,101.519,5.809,49.787,0,5.822,5.825,NA,32
"5/26/2022 8:33:46 AM",3.185,30.103,50.102,80.101,72016.3,1033.079,33.065,0.515,0.515,0.291,7.731,101.506,5.808,49.957,0,5.821,5.824,NA,32
"5/26/2022 8:33:47 AM",3.078,30.103,50.099,80.098,72013.3,1033.076,33.063,0.491,0.491,0.248,7.73,101.517,5.809,50.551,0,5.822,5.825,NA,32
"5/26/2022 8:33:47 AM",3.008,30.103,50.099,80.098,72013.3,1033.076,33.063,0.437,0.437,0.291,7.731,101.69,5.818,51.231,0,5.831,5.835,NA,32
"5/26/2022 8:33:47 AM",2.977,30.103,50.098,80.095,72011.4,1033.075,33.062,0.538,0.538,0.422,7.731,101.576,5.812,52.59,0,5.825,5.828,NA,32
"5/26/2022 8:33:47 AM",2.987,30.102,50.097,80.094,72010.3,1033.074,33.062,0.46,0.46,0.306,7.731,101.507,5.808,53.61,0,5.821,5.824,NA,32
"5/26/2022 8:33:47 AM",3.02,30.102,50.099,80.095,72012.6,1033.076,33.063,0.491,0.491,0.277,7.732,101.537,5.809,54.629,0,5.822,5.826,NA,32
"5/26/2022 8:33:48 AM",3.057,30.101,50.099,80.095,72013.2,1033.077,33.064,0.491,0.491,0.233,7.731,101.524,5.808,55.224,0,5.821,5.825,NA,32
"5/26/2022 8:33:48 AM",3.105,30.102,50.098,80.095,72012,1033.076,33.063,0.499,0.499,0.335,7.731,101.482,5.806,55.819,0,5.819,5.823,NA,32
"5/26/2022 8:33:48 AM",3.123,30.102,50.097,80.094,72010.7,1033.075,33.062,0.491,0.491,0.262,7.731,101.56,5.811,55.394,0,5.824,5.827,NA,32
"5/26/2022 8:33:48 AM",3.111,30.101,50.096,80.091,72009.8,1033.075,33.062,0.601,0.601,0.204,7.731,101.386,5.801,55.479,0,5.814,5.817,NA,32
"5/26/2022 8:33:48 AM",3.111,30.1,50.095,80.089,72008.8,1033.074,33.061,0.491,0.491,0.248,7.73,101.567,5.811,55.989,0,5.824,5.828,NA,32
"5/26/2022 8:33:49 AM",3.114,30.1,50.097,80.09,72010.5,1033.076,33.062,0.499,0.499,0.218,7.73,101.545,5.81,56.074,0,5.823,5.826,NA,32
"5/26/2022 8:33:49 AM",3.112,30.098,50.098,80.09,72012.7,1033.077,33.064,0.671,0.671,0.277,7.73,101.64,5.815,56.329,0,5.828,5.832,NA,32
"5/26/2022 8:33:49 AM",3.093,30.098,50.099,80.089,72013.3,1033.078,33.065,0.78,0.78,0.32,7.729,101.677,5.817,57.943,0,5.83,5.834,NA,32
"5/26/2022 8:33:49 AM",3.072,30.097,50.098,80.088,72012.6,1033.078,33.064,0.562,0.562,0.277,7.73,101.537,5.809,59.132,0,5.822,5.826,NA,32
"5/26/2022 8:33:49 AM",3.034,30.098,50.097,80.087,72010.8,1033.076,33.063,0.445,0.445,0.189,7.729,101.499,5.807,59.982,0,5.82,5.824,NA,32
"5/26/2022 8:33:50 AM",2.984,30.097,50.099,80.089,72014.1,1033.078,33.066,0.491,0.491,0.306,7.729,101.577,5.812,59.812,0,5.825,5.828,NA,32
"5/26/2022 8:33:50 AM",2.918,30.097,50.099,80.089,72013.4,1033.077,33.065,0.46,0.46,0.233,7.729,101.471,5.806,58.877,0,5.819,5.822,NA,32
"5/26/2022 8:33:50 AM",2.792,30.098,50.097,80.087,72011.3,1033.075,33.064,0.445,0.445,0.262,7.729,101.474,5.806,56.838,0,5.819,5.823,NA,32
"5/26/2022 8:33:50 AM",2.697,30.098,50.097,80.088,72011.5,1033.075,33.064,0.429,0.429,0.248,7.73,101.573,5.811,55.989,0,5.824,5.828,NA,32
"5/26/2022 8:33:50 AM",2.605,30.098,50.094,80.083,72006.9,1033.072,33.061,0.757,0.757,0.583,7.73,101.564,5.811,55.819,0,5.824,5.828,NA,32
"5/26/2022 8:33:51 AM",2.539,30.098,50.095,80.085,72008.6,1033.073,33.062,0.601,0.601,0.349,7.73,101.517,5.808,55.734,0,5.821,5.825,NA,32
"5/26/2022 8:33:51 AM",2.448,30.098,50.096,80.085,72009.1,1033.073,33.062,0.429,0.429,0.175,7.729,101.486,5.806,56.159,0,5.819,5.823,NA,32
"5/26/2022 8:33:51 AM",2.391,30.099,50.096,80.086,72009,1033.072,33.062,0.413,0.413,0.175,7.729,101.541,5.809,57.688,0,5.823,5.826,NA,32
"5/26/2022 8:33:51 AM",2.333,30.099,50.095,80.085,72007.9,1033.071,33.061,0.46,0.46,0.291,7.728,101.625,5.814,58.708,0,5.827,5.831,NA,32
"5/26/2022 8:33:51 AM",2.283,30.099,50.094,80.086,72007.4,1033.071,33.061,0.554,0.554,0.233,7.729,101.464,5.805,59.047,0,5.818,5.822,NA,32
"5/26/2022 8:33:52 AM",2.24,30.1,50.094,80.086,72006.4,1033.07,33.06,0.585,0.585,0.481,7.729,101.453,5.804,60.407,0,5.817,5.821,NA,32
"5/26/2022 8:33:52 AM",2.142,30.1,50.095,80.088,72008.4,1033.07,33.061,0.835,0.835,0.51,7.729,101.599,5.813,62.106,0,5.826,5.829,NA,32
"5/26/2022 8:33:52 AM",2.048,30.101,50.097,80.091,72009.9,1033.071,33.062,0.647,0.647,0.655,7.729,101.548,5.81,63.21,0,5.823,5.826,NA,32
"5/26/2022 8:33:52 AM",1.954,30.101,50.095,80.089,72007.7,1033.069,33.061,0.569,0.569,0.481,7.729,101.556,5.81,63.805,0,5.823,5.827,NA,32
"5/26/2022 8:33:52 AM",1.899,30.101,50.095,80.089,72007.7,1033.069,33.061,0.515,0.515,0.277,7.728,101.558,5.81,64.74,0,5.823,5.827,NA,32
"5/26/2022 8:33:53 AM",1.874,30.1,50.094,80.085,72006.1,1033.068,33.06,0.78,0.78,0.451,7.728,101.448,5.804,67.288,0,5.817,5.82,NA,32
"5/26/2022 8:33:53 AM",1.861,30.101,50.093,80.086,72005.5,1033.067,33.059,0.546,0.546,0.364,7.728,101.53,5.808,67.968,0,5.821,5.825,NA,32
"5/26/2022 8:33:53 AM",1.85,30.102,50.094,80.088,72006.1,1033.067,33.06,0.468,0.468,0.408,7.728,101.497,5.807,69.497,0,5.82,5.823,NA,32
"5/26/2022 8:33:53 AM",1.848,30.102,50.094,80.088,72006.7,1033.068,33.06,0.413,0.413,0.248,7.728,101.344,5.798,70.517,0,5.811,5.814,NA,32
"5/26/2022 8:33:54 AM",1.841,30.102,50.093,80.087,72005,1033.067,33.059,0.499,0.499,0.349,7.726,101.462,5.805,71.197,0,5.818,5.821,NA,32
"5/26/2022 8:33:54 AM",1.817,30.102,50.092,80.086,72003.6,1033.066,33.058,0.562,0.562,0.684,7.727,101.563,5.811,72.641,0,5.824,5.827,NA,32
"5/26/2022 8:33:54 AM",1.782,30.102,50.09,80.084,72001.8,1033.064,33.057,0.445,0.445,0.349,7.727,101.571,5.811,74,0,5.824,5.828,NA,32
"5/26/2022 8:33:54 AM",1.751,30.102,50.091,80.084,72002.3,1033.065,33.057,0.421,0.421,0.277,7.728,101.469,5.805,74.68,0,5.818,5.822,NA,32
"5/26/2022 8:33:54 AM",1.754,30.101,50.091,80.084,72003.2,1033.065,33.058,0.718,0.718,0.524,7.726,101.487,5.806,74.935,0,5.819,5.823,NA,32
"5/26/2022 8:33:55 AM",1.758,30.101,50.091,80.084,72003,1033.065,33.058,0.491,0.491,0.364,7.727,101.402,5.801,73.236,0,5.814,5.818,NA,32
"5/26/2022 8:33:55 AM",1.727,30.102,50.091,80.084,72002,1033.064,33.057,0.484,0.484,0.437,7.726,101.445,5.804,71.536,0,5.817,5.82,NA,32
"5/26/2022 8:33:55 AM",1.662,30.102,50.091,80.084,72002.2,1033.064,33.057,0.429,0.429,0.335,7.726,101.505,5.807,70.602,0,5.82,5.824,NA,32
"5/26/2022 8:33:55 AM",1.595,30.103,50.09,80.085,72001.5,1033.063,33.057,0.406,0.406,0.277,7.726,101.615,5.813,67.968,0,5.827,5.83,NA,32
"5/26/2022 8:33:55 AM",1.501,30.103,50.089,80.083,71999.6,1033.062,33.055,0.437,0.437,0.291,7.726,101.534,5.809,65.504,0,5.822,5.825,NA,32
"5/26/2022 8:33:56 AM",1.365,30.104,50.088,80.083,71998.6,1033.06,33.055,0.437,0.437,0.248,7.726,101.589,5.812,64.315,0,5.825,5.828,NA,32
"5/26/2022 8:33:56 AM",1.28,30.103,50.088,80.081,71998,1033.06,33.055,0.429,0.429,0.248,7.726,101.6,5.812,66.694,0,5.826,5.829,NA,32
"5/26/2022 8:33:56 AM",1.177,30.103,50.086,80.079,71996.3,1033.059,33.054,0.429,0.429,0.189,7.726,101.554,5.81,70.347,0,5.823,5.826,NA,32
"5/26/2022 8:33:56 AM",1.08,30.103,50.085,80.078,71995,1033.057,33.053,0.523,0.523,0.306,7.726,101.435,5.803,73.83,0,5.816,5.819,NA,32
"5/26/2022 8:33:56 AM",0.969,30.102,50.084,80.075,71993.5,1033.056,33.052,0.569,0.569,0.553,7.726,101.502,5.807,76.379,0,5.82,5.823,NA,32
"5/26/2022 8:33:57 AM",0.913,30.102,50.083,80.073,71991.8,1033.055,33.051,0.515,0.515,0.335,7.727,101.578,5.811,77.993,0,5.824,5.828,NA,32
"5/26/2022 8:33:57 AM",0.854,30.103,50.082,80.072,71990.2,1033.054,33.05,0.499,0.499,0.277,7.727,101.59,5.812,78.503,0,5.825,5.829,NA,32
"5/26/2022 8:33:57 AM",0.809,30.103,50.081,80.071,71989.2,1033.053,33.049,0.445,0.445,0.233,7.727,101.54,5.809,79.183,0,5.822,5.826,NA,32
"5/26/2022 8:33:57 AM",0.774,30.104,50.079,80.069,71986.3,1033.051,33.047,0.398,0.398,0.218,7.728,101.477,5.806,80.627,0,5.819,5.822,NA,32
"5/26/2022 8:33:57 AM",0.727,30.104,50.077,80.066,71984.1,1033.049,33.046,0.413,0.413,0.262,7.726,101.462,5.805,86.489,0,5.818,5.821,NA,32
"5/26/2022 8:33:58 AM",0.708,30.104,50.075,80.065,71982.1,1033.048,33.045,0.398,0.398,0.233,7.726,101.427,5.803,92.692,0,5.816,5.819,NA,32
"5/26/2022 8:33:58 AM",0.687,30.104,50.075,80.065,71981.9,1033.047,33.045,0.374,0.374,0.379,7.726,101.53,5.809,102.207,0,5.822,5.825,NA,32
"5/26/2022 8:33:58 AM",0.657,30.104,50.075,80.065,71981.8,1033.047,33.045,0.452,0.452,0.379,7.726,101.538,5.809,112.827,0,5.822,5.826,NA,32
"5/26/2022 8:33:58 AM",0.647,30.104,50.074,80.064,71981.2,1033.047,33.044,0.437,0.437,0.364,7.726,101.611,5.813,125.146,0,5.826,5.83,NA,32
"5/26/2022 8:33:58 AM",0.68,30.104,50.073,80.062,71979.3,1033.046,33.043,0.608,0.608,0.349,7.726,101.441,5.804,128.29,0,5.817,5.82,NA,32
"5/26/2022 8:33:59 AM",0.72,30.105,50.074,80.064,71980,1033.046,33.043,0.429,0.429,0.262,7.726,101.612,5.813,124.042,0,5.826,5.83,NA,32
"5/26/2022 8:33:59 AM",0.744,30.105,50.072,80.063,71978.3,1033.045,33.042,0.46,0.46,0.306,7.726,101.476,5.805,115.631,0,5.818,5.822,NA,32
"5/26/2022 8:33:59 AM",0.727,30.106,50.072,80.063,71977.3,1033.044,33.041,0.413,0.413,0.277,7.725,101.487,5.806,112.742,0,5.819,5.823,NA,32
"5/26/2022 8:33:59 AM",0.631,30.105,50.073,80.063,71979.2,1033.045,33.043,0.452,0.452,0.393,7.725,101.586,5.811,114.781,0,5.825,5.828,NA,32
"5/26/2022 8:33:59 AM",0.523,30.105,50.07,80.059,71975.6,1033.043,33.041,0.733,0.733,0.539,7.726,101.619,5.814,120.134,0,5.827,5.83,NA,32
"5/26/2022 8:34:00 AM",0.395,30.104,50.068,80.055,71972.8,1033.041,33.039,0.491,0.491,0.379,7.726,101.464,5.805,115.291,0,5.818,5.821,NA,32
"5/26/2022 8:34:00 AM",0.271,30.104,50.068,80.055,71972.7,1033.04,33.039,0.491,0.491,0.393,7.725,101.481,5.806,85.895,0,5.819,5.822,NA,32
"5/26/2022 8:34:00 AM",0.054,30.104,50.061,80.045,71964.6,1033.035,33.034,0.491,0.491,0.408,7.726,101.531,5.808,31.775,0,5.821,5.825,NA,32
"5/26/2022 8:34:00 AM",0,30.104,50.056,80.037,71957.2,1033.029,33.03,0.538,0.538,0.655,7.726,101.497,5.807,15.123,0,5.82,5.823,NA,32
"5/26/2022 8:34:00 AM",0,30.105,50.049,80.029,71949.2,1033.024,33.025,0.53,0.53,0.597,7.726,101.446,5.804,11.215,0,5.817,5.821,NA,32
"5/26/2022 8:34:01 AM",0,30.102,50.051,80.027,71951.7,1033.025,33.027,0.515,0.515,0.364,7.727,101.452,5.804,10.11,0,5.817,5.821,NA,32
"5/26/2022 8:34:01 AM",0,30.102,50.048,80.023,71947.4,1033.022,33.025,0.491,0.491,0.32,7.726,101.509,5.808,29.991,0,5.821,5.824,NA,32
"5/26/2022 8:34:01 AM",0,30.103,50.043,80.019,71941.6,1033.019,33.021,0.421,0.421,0.248,7.726,101.444,5.804,83.601,0,5.817,5.821,NA,32
"5/26/2022 8:34:01 AM",0,30.102,50.04,80.013,71937.8,1033.017,33.019,0.437,0.437,0.306,7.726,101.51,5.808,84.281,0,5.821,5.824,NA,32
"5/26/2022 8:34:01 AM",0,30.103,50.041,80.015,71938.9,1033.018,33.019,0.429,0.429,0.291,7.726,101.403,5.801,141.969,0,5.815,5.818,NA,32
"5/26/2022 8:34:02 AM",0,30.103,50.04,80.014,71937.6,1033.017,33.018,0.437,0.437,0.218,7.727,101.589,5.812,190.396,0,5.825,5.829,NA,32
"5/26/2022 8:34:02 AM",0,30.103,50.039,80.013,71936.6,1033.017,33.018,0.429,0.429,0.218,7.728,101.468,5.805,190.566,0,5.818,5.822,NA,32
"5/26/2022 8:34:02 AM",0,30.102,50.039,80.012,71936.6,1033.017,33.018,0.499,0.499,0.306,7.727,101.517,5.808,194.049,0,5.821,5.825,NA,32
"5/26/2022 8:34:02 AM",0,30.102,50.037,80.009,71934,1033.015,33.016,0.398,0.398,0.189,7.727,101.527,5.809,184.449,0,5.822,5.825,NA,32
"5/26/2022 8:34:02 AM",0,30.102,50.035,80.006,71932.3,1033.014,33.015,0.46,0.46,0.218,7.727,101.473,5.806,192.265,0,5.819,5.822,NA,32
"5/26/2022 8:34:03 AM",0,30.101,50.038,80.009,71936,1033.016,33.018,0.452,0.452,0.175,7.726,101.492,5.807,212.485,0,5.82,5.823,NA,32
"5/26/2022 8:34:03 AM",0,30.102,50.038,80.009,71935.1,1033.015,33.017,0.343,0.343,0.102,7.726,101.376,5.8,193.964,0,5.813,5.817,NA,32
"5/26/2022 8:34:03 AM",0,30.102,50.037,80.008,71934.1,1033.015,33.016,0.507,0.507,0.466,7.727,101.417,5.803,182.07,0,5.816,5.819,NA,32
"5/26/2022 8:34:03 AM",0,30.103,50.035,80.006,71930.9,1033.012,33.014,0.523,0.523,0.539,7.726,101.36,5.799,192.86,0,5.812,5.816,NA,32
"5/26/2022 8:34:04 AM",0,30.103,50.029,79.999,71924.3,1033.008,33.01,0.515,0.515,0.495,7.727,101.49,5.807,218.178,0,5.82,5.824,NA,32
"5/26/2022 8:34:04 AM",0,30.103,50.015,79.98,71906.9,1032.997,33,0.437,0.437,0.349,7.727,101.458,5.805,243.241,0,5.818,5.822,NA,32
"5/26/2022 8:34:04 AM",0,30.103,50.013,79.976,71904.5,1032.995,32.999,0.39,0.39,0.379,7.728,101.531,5.81,281.643,0,5.823,5.826,NA,32
"5/26/2022 8:34:04 AM",0,30.101,49.814,79.696,71655.4,1032.844,32.848,0.374,0.374,0.131,7.727,101.432,5.811,298.04,0,5.824,5.827,NA,32
"5/26/2022 8:34:04 AM",0,30.101,6.545,12.706,11424.3,1000.492,0.495,0,0,0,7.727,101.413,7.367,299.4,0,7.389,7.389,NA,32
"5/26/2022 8:34:05 AM",0,30.094,1.503,3.204,2880.9,996.742,0,229.373,229.373,77.385,7.726,101.457,7.577,320.3,0,7.599,7.599,NA,32
"5/26/2022 8:34:05 AM",0,29.949,0.922,2.008,1810.6,996.351,0,506.05,506.05,938.092,7.725,101.319,7.591,333.299,0,7.613,7.613,NA,32
"5/26/2022 8:34:05 AM",0,29.776,0.8,1.747,1580.7,996.312,0,428.667,428.667,1052.072,7.726,101.333,7.598,364.224,0,7.62,7.62,NA,32
"5/26/2022 8:34:05 AM",0,29.63,0.728,1.592,1444.8,996.302,0,260.537,260.537,637.348,7.725,101.241,7.595,450.969,0,7.617,7.617,NA,32
"5/26/2022 8:34:05 AM",0,29.523,0.676,1.48,1346.2,996.295,0,145.476,145.476,191.59,7.725,100.955,7.577,676.538,0,7.599,7.599,NA,32
"5/26/2022 8:34:06 AM",0,29.432,0.66,1.443,1315,996.31,0,446.983,446.983,129.72,7.724,100.808,7.568,1128.866,0,7.59,7.59,NA,32
"5/26/2022 8:34:06 AM",0,29.367,0.55,1.211,1105.2,996.248,0,130.561,130.561,28.559,7.722,100.755,7.57,1142.885,0,7.592,7.592,NA,32
"5/26/2022 8:34:06 AM",0,29.309,0.562,1.235,1128.3,996.274,0,63.81,63.81,17.376,7.721,100.611,7.56,1011.451,0,7.582,7.582,NA,32
"5/26/2022 8:34:06 AM",0,29.186,0.58,1.27,1163.1,996.324,0,28.886,28.886,8.928,7.719,100.454,7.549,537.288,0,7.57,7.57,NA,32
"5/26/2022 8:34:06 AM",0,29.062,0.606,1.322,1213.3,996.38,0,136.185,136.185,34.486,7.716,100.149,7.526,424.036,0,7.548,7.548,NA,32
"5/26/2022 8:34:07 AM",0,28.884,0.557,1.214,1118.7,996.395,0,64.348,64.348,47.375,7.713,100,7.518,335.678,0,7.54,7.54,NA,32
"5/26/2022 8:34:07 AM",0,28.756,0.531,1.157,1068.9,996.413,0,26.71,26.71,15.03,7.712,99.84,7.508,295.577,0,7.529,7.53,NA,32
"5/26/2022 8:34:07 AM",0,28.716,0.528,1.15,1062.9,996.422,0,9.915,9.915,4.405,7.711,99.399,7.475,298.04,0,7.497,7.497,NA,32
"5/26/2022 8:34:07 AM",0,28.669,0.501,1.092,1010.1,996.416,0,4.641,4.641,2.055,7.711,99.4,7.479,343.239,0,7.5,7.5,NA,32
"5/26/2022 8:34:07 AM",0,28.772,0.478,1.046,965.9,996.369,0,4.337,4.337,0.481,7.709,99.049,7.455,447.655,0,7.477,7.477,NA,32
"5/26/2022 8:34:08 AM",0,28.854,0.448,0.984,907.3,996.322,0,11.483,11.483,1.267,7.709,98.937,7.45,953.169,0,7.472,7.472,NA,32
"5/26/2022 8:34:08 AM",0,28.918,0.453,0.996,917.2,996.308,0,19.143,19.143,13.807,7.707,98.747,7.437,1101.424,0,7.459,7.459,NA,32
"5/26/2022 8:34:08 AM",0,28.987,0.47,1.034,950.5,996.3,0,38.255,38.255,63.154,7.706,98.59,7.426,1129.716,0,7.447,7.447,NA,32
"5/26/2022 8:34:08 AM",0,29.017,0.459,1.01,927.6,996.282,0,34.526,34.526,12.453,7.705,98.374,7.412,1215.016,0,7.434,7.434,NA,32
"5/26/2022 8:34:08 AM",0,29.019,0.46,1.012,930,996.283,0,54.886,54.886,0,7.705,98.301,7.41,1305.074,0,7.431,7.431,NA,32
"5/26/2022 8:34:09 AM",0,29.021,0.504,1.106,1015.9,996.315,0,16.21,16.21,3.529,7.704,98.196,7.402,1396.491,0,7.424,7.424,NA,32
"5/26/2022 8:34:09 AM",0,29.025,0.472,1.038,953.9,996.29,0,0,0,0,7.703,97.791,7.377,1474.399,0,7.398,7.398,NA,32
"5/26/2022 8:34:09 AM",0,29.016,0.466,1.024,940.9,996.288,0,0,0,0,7.702,97.518,7.36,1459.956,0,7.382,7.382,NA,32
"5/26/2022 8:34:09 AM",0,28.987,0.472,1.037,953.7,996.301,0,0.983,0.983,0,7.701,97.143,7.334,1326.399,0,7.355,7.355,NA,32
"5/26/2022 8:34:09 AM",0,28.866,0.776,1.668,1536.9,996.564,0,0,0,0,7.7,96.778,7.296,1373.637,0,7.317,7.317,NA,32
"5/26/2022 8:34:10 AM",0,28.783,1.262,2.647,2443.4,996.953,0,0,0,0,7.699,96.286,7.239,1404.477,0,7.26,7.26,NA,32
"5/26/2022 8:34:10 AM",0,28.711,0.645,1.393,1287.8,996.512,0,0,0,0,7.697,95.744,7.224,785.287,0,7.244,7.244,NA,32
"5/26/2022 8:34:10 AM",0,28.59,0.486,1.058,980.7,996.427,0,0,0,0.714,7.695,95.381,7.202,507.892,0,7.223,7.223,NA,32
"5/26/2022 8:34:10 AM",0,28.337,0.414,0.902,839.9,996.446,0,0,0,0,7.692,95.304,7.202,610.864,0,7.222,7.222,NA,32
"5/26/2022 8:34:10 AM",0,28.217,0.401,0.873,815.3,996.471,0,0,0,0,7.69,95.188,7.194,441.793,0,7.215,7.215,NA,32
"5/26/2022 8:34:11 AM",0,28.026,0.374,0.813,762.6,996.506,0,0.608,0.608,1.486,7.688,95.037,7.184,391.072,0,7.205,7.205,NA,32
"5/26/2022 8:34:11 AM",0,27.873,0.368,0.798,750.3,996.545,0,2.434,2.434,12.703,7.687,95.034,7.186,1108.221,0,7.206,7.206,NA,32
"5/26/2022 8:34:11 AM",0,27.861,0.35,0.759,714.2,996.534,0,1.201,1.201,13.616,7.687,95.033,7.186,1274.233,0,7.207,7.207,NA,32
"5/26/2022 8:34:11 AM",0,28.074,0.609,1.303,1220.6,996.669,0,6.826,6.826,14.588,7.716,95.088,7.185,1309.492,0,7.205,7.206,NA,32
"5/26/2022 8:34:11 AM",0,28.828,2.2,4.48,4132.2,997.641,0,4.602,4.602,12.027,7.798,94.975,7.119,1087.491,0,7.14,7.14,NA,32
"5/26/2022 8:34:12 AM",0,29.07,2.695,5.447,4999.1,997.939,0,2.722,2.722,11.689,7.857,94.611,7.077,1267.012,0,7.098,7.098,NA,32
"5/26/2022 8:34:12 AM",0,29.14,2.484,5.052,4630.7,997.761,0,2.332,2.332,10.895,7.895,94.452,7.076,1310.426,0,7.096,7.096,NA,32
"5/26/2022 8:34:12 AM",0,29.168,2.478,5.043,4619.1,997.748,0,2.41,2.41,10.337,7.927,94.199,7.061,610.949,0,7.081,7.081,NA,32
"5/26/2022 8:34:12 AM",0,29.175,2.197,4.504,4125.1,997.536,0,2.325,2.325,10.792,7.94,94.078,7.064,453.688,0,7.084,7.084,NA,32
"5/26/2022 8:34:12 AM",0,29.179,2.082,4.283,3922.1,997.449,0,1.974,1.974,10.763,7.95,93.926,7.057,427.945,0,7.078,7.078,NA,32
"5/26/2022 8:34:13 AM",0,29.182,2.169,4.451,4075.9,997.513,0,1.974,1.974,10.91,7.959,93.801,7.046,427.01,0,7.067,7.067,NA,32
"5/26/2022 8:34:13 AM",0,29.186,2.109,4.334,3968.8,997.467,0,1.974,1.974,11.454,7.966,93.702,7.041,395.575,0,7.062,7.062,NA,32
"5/26/2022 8:34:13 AM",0,29.185,1.963,4.051,3709.8,997.358,0,2.145,2.145,11.233,7.974,93.564,7.037,363.8,0,7.057,7.057,NA,32
"5/26/2022 8:34:13 AM",0,29.186,2.012,4.146,3796.4,997.394,0,2.208,2.208,10.837,7.979,93.56,7.035,377.138,0,7.056,7.055,NA,32
"5/26/2022 8:34:14 AM",0,29.188,1.908,3.945,3611.7,997.316,0,2.208,2.208,10.851,7.981,93.513,7.036,413.331,0,7.056,7.056,NA,32
"5/26/2022 8:34:14 AM",0,29.19,1.767,3.67,3359.8,997.21,0,2.192,2.192,11.689,7.984,93.325,7.027,422.337,0,7.047,7.047,NA,32
"5/26/2022 8:34:14 AM",0,29.19,1.731,3.597,3293.6,997.183,0,1.942,1.942,11.101,7.988,93.3,7.025,428.284,0,7.045,7.045,NA,32
"5/26/2022 8:34:14 AM",0,29.19,1.772,3.68,3369,997.214,0,1.849,1.849,11.028,7.991,93.137,7.011,414.521,0,7.031,7.031,NA,32
"5/26/2022 8:34:14 AM",0,29.192,1.574,3.29,3012.2,997.066,0,2.091,2.091,10.719,7.993,93.082,7.013,396.424,0,7.034,7.034,NA,32
"5/26/2022 8:34:15 AM",0,29.193,1.723,3.583,3280.4,997.177,0,2.106,2.106,10.895,7.995,93.095,7.01,393.621,0,7.03,7.03,NA,32
"5/26/2022 8:34:15 AM",0,29.192,1.656,3.451,3159.3,997.127,0,2.02,2.02,10.719,7.997,92.999,7.005,420.893,0,7.025,7.025,NA,32
"5/26/2022 8:34:15 AM",0,29.193,1.663,3.464,3171.6,997.132,0,1.872,1.872,10.469,8,92.99,7.004,1060.898,0,7.024,7.024,NA,32
"5/26/2022 8:34:15 AM",0,29.194,1.614,3.368,3083.3,997.095,0,1.903,1.903,10.499,8.001,92.872,6.996,1165.654,0,7.016,7.016,NA,32
