// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 17:05:54
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=476

StartTime=2022/05/24 17:05:54
EndTime=2022/05/24 17:07:31

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.231
StartDepthA=-0.276561853992944
StartDepthB=-0.282591511609913

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:06:50 PM,2.839,29.520,50.907,80.357,73089.8,1033.896,33.884,0.101,0.101,0.087,7.920,94.841,5.413,9.346,0,5.426,5.429,
5/24/2022 5:06:51 PM,2.811,29.520,50.907,80.357,73089.8,1033.896,33.884,0.109,0.109,0.102,7.921,95.111,5.429,9.855,0,5.441,5.445,
5/24/2022 5:06:51 PM,2.783,29.520,50.906,80.355,73087.8,1033.894,33.883,0.101,0.101,0.073,7.927,95.018,5.424,10.195,0,5.436,5.440,
5/24/2022 5:06:51 PM,2.764,29.519,50.903,80.352,73085.3,1033.893,33.881,0.094,0.094,0.058,7.926,95.029,5.425,10.450,0,5.437,5.440,
5/24/2022 5:06:51 PM,2.745,29.518,50.903,80.350,73085.2,1033.893,33.881,0.109,0.109,0.058,7.930,95.090,5.428,10.535,0,5.440,5.444,
5/24/2022 5:06:51 PM,2.726,29.517,50.903,80.348,73084.8,1033.893,33.881,0.109,0.109,0.073,7.933,95.080,5.428,11.640,0,5.440,5.443,
5/24/2022 5:06:52 PM,2.716,29.516,50.902,80.345,73083.3,1033.892,33.881,0.125,0.125,0.073,7.928,95.178,5.434,12.149,0,5.446,5.449,
5/24/2022 5:06:52 PM,2.707,29.516,50.903,80.346,73085.6,1033.894,33.882,0.117,0.117,0.058,7.928,95.100,5.429,12.404,0,5.441,5.445,
5/24/2022 5:06:52 PM,2.705,29.516,50.903,80.346,73085.1,1033.894,33.882,0.109,0.109,0.087,7.929,95.243,5.438,13.169,0,5.450,5.453,
5/24/2022 5:06:52 PM,2.724,29.517,50.902,80.346,73084.1,1033.893,33.881,0.094,0.094,0.044,7.933,95.294,5.440,13.509,0,5.453,5.456,
5/24/2022 5:06:52 PM,2.736,29.517,50.901,80.345,73083.1,1033.892,33.880,0.094,0.094,0.029,7.931,95.240,5.437,13.679,0,5.449,5.453,
5/24/2022 5:06:53 PM,2.749,29.517,50.897,80.338,73077.0,1033.889,33.877,0.109,0.109,0.044,7.932,95.333,5.443,14.188,0,5.455,5.459,
5/24/2022 5:06:53 PM,2.729,29.516,50.896,80.336,73075.8,1033.888,33.876,0.094,0.094,0.073,7.937,95.344,5.444,15.208,0,5.456,5.460,
5/24/2022 5:06:53 PM,2.688,29.514,50.899,80.338,73080.2,1033.891,33.880,0.101,0.101,0.102,7.932,95.274,5.440,16.737,0,5.452,5.455,
5/24/2022 5:06:53 PM,2.615,29.514,50.900,80.339,73081.8,1033.892,33.881,0.101,0.101,0.087,7.928,95.242,5.438,18.606,0,5.450,5.454,
5/24/2022 5:06:53 PM,2.563,29.515,50.899,80.340,73080.4,1033.890,33.879,0.101,0.101,0.044,7.927,95.381,5.446,19.286,0,5.458,5.462,
5/24/2022 5:06:54 PM,2.514,29.516,50.899,80.342,73080.5,1033.890,33.879,0.101,0.101,0.058,7.920,95.370,5.446,19.201,0,5.458,5.462,
5/24/2022 5:06:54 PM,2.476,29.518,50.899,80.343,73079.6,1033.889,33.878,0.101,0.101,0.058,7.920,95.348,5.444,18.861,0,5.456,5.460,
5/24/2022 5:06:54 PM,2.427,29.519,50.895,80.340,73075.2,1033.886,33.875,0.101,0.101,0.029,7.919,95.428,5.449,18.181,0,5.461,5.465,
5/24/2022 5:06:54 PM,2.385,29.519,50.897,80.342,73076.7,1033.886,33.876,0.101,0.101,0.058,7.915,95.420,5.449,17.672,0,5.461,5.464,
5/24/2022 5:06:54 PM,2.339,29.519,50.896,80.341,73075.4,1033.885,33.875,0.101,0.101,0.073,7.919,95.468,5.452,17.247,0,5.464,5.467,
5/24/2022 5:06:55 PM,2.293,29.519,50.895,80.340,73075.1,1033.885,33.875,0.086,0.086,0.044,7.919,95.471,5.452,16.737,0,5.464,5.467,
5/24/2022 5:06:55 PM,2.243,29.519,50.894,80.338,73073.4,1033.884,33.874,0.101,0.101,0.058,7.921,95.625,5.461,15.803,0,5.473,5.477,
5/24/2022 5:06:55 PM,2.156,29.519,50.894,80.337,73072.7,1033.883,33.874,0.109,0.109,0.058,7.919,95.522,5.455,14.783,0,5.467,5.471,
5/24/2022 5:06:55 PM,2.106,29.519,50.891,80.334,73069.2,1033.881,33.872,0.094,0.094,0.015,7.917,95.449,5.451,13.764,0,5.463,5.467,
5/24/2022 5:06:55 PM,2.061,29.518,50.892,80.334,73070.4,1033.881,33.873,0.101,0.101,0.058,7.917,95.442,5.451,12.829,0,5.463,5.467,
5/24/2022 5:06:56 PM,2.014,29.518,50.892,80.334,73070.4,1033.881,33.873,0.125,0.125,0.044,7.919,95.534,5.456,11.640,0,5.468,5.472,
5/24/2022 5:06:56 PM,1.953,29.519,50.890,80.331,73068.0,1033.879,33.871,0.109,0.109,0.073,7.929,95.546,5.457,10.280,0,5.469,5.473,
5/24/2022 5:06:56 PM,1.911,29.519,50.888,80.329,73066.1,1033.878,33.870,0.101,0.101,0.058,7.929,95.626,5.462,9.940,0,5.474,5.478,
5/24/2022 5:06:56 PM,1.882,29.518,50.890,80.330,73067.7,1033.879,33.871,0.109,0.109,0.073,7.934,95.589,5.460,9.601,0,5.472,5.475,
5/24/2022 5:06:56 PM,1.856,29.518,50.887,80.327,73064.6,1033.877,33.869,0.101,0.101,0.058,7.933,95.568,5.459,9.431,0,5.471,5.474,
5/24/2022 5:06:57 PM,1.823,29.518,50.888,80.329,73066.1,1033.878,33.870,0.086,0.086,0.058,7.930,95.698,5.466,8.581,0,5.478,5.482,
5/24/2022 5:06:57 PM,1.763,29.518,50.888,80.328,73065.2,1033.877,33.870,0.101,0.101,0.087,7.927,95.729,5.468,7.476,0,5.481,5.484,
5/24/2022 5:06:57 PM,1.727,29.518,50.886,80.326,73063.6,1033.876,33.869,0.117,0.117,0.058,7.931,95.556,5.458,8.751,0,5.471,5.474,
5/24/2022 5:06:57 PM,1.706,29.518,50.884,80.323,73060.9,1033.874,33.867,0.117,0.117,0.058,7.930,95.607,5.461,10.960,0,5.474,5.477,
5/24/2022 5:06:57 PM,1.691,29.519,50.884,80.324,73061.0,1033.874,33.867,0.117,0.117,0.087,7.927,95.698,5.467,13.509,0,5.479,5.483,
5/24/2022 5:06:58 PM,1.689,29.519,50.883,80.323,73059.9,1033.873,33.866,0.094,0.094,0.087,7.932,95.727,5.469,17.842,0,5.481,5.484,
5/24/2022 5:06:58 PM,1.711,29.519,50.884,80.324,73060.7,1033.874,33.867,0.101,0.101,0.073,7.929,95.700,5.467,20.051,0,5.479,5.483,
5/24/2022 5:06:58 PM,1.739,29.519,50.883,80.323,73059.6,1033.873,33.866,0.101,0.101,0.044,7.927,95.780,5.472,21.155,0,5.484,5.488,
5/24/2022 5:06:58 PM,1.774,29.519,50.884,80.323,73060.4,1033.874,33.866,0.101,0.101,0.058,7.921,95.749,5.470,22.260,0,5.483,5.486,
5/24/2022 5:06:58 PM,1.809,29.519,50.882,80.321,73057.9,1033.873,33.865,0.094,0.094,0.073,7.922,95.840,5.476,24.299,0,5.488,5.491,
5/24/2022 5:06:59 PM,1.885,29.519,50.883,80.324,73059.8,1033.874,33.866,0.109,0.109,0.073,7.926,95.781,5.472,27.272,0,5.485,5.488,
5/24/2022 5:06:59 PM,1.920,29.520,50.880,80.320,73055.8,1033.871,33.863,0.109,0.109,0.029,7.921,95.858,5.477,29.141,0,5.489,5.492,
5/24/2022 5:06:59 PM,1.937,29.519,50.880,80.319,73056.2,1033.872,33.864,0.094,0.094,0.073,7.919,95.941,5.482,29.396,0,5.494,5.498,
5/24/2022 5:06:59 PM,1.937,29.518,50.882,80.321,73058.3,1033.873,33.865,0.117,0.117,0.087,7.923,95.938,5.481,28.632,0,5.494,5.497,
5/24/2022 5:06:59 PM,1.899,29.517,50.883,80.320,73059.4,1033.874,33.866,0.109,0.109,0.087,7.924,95.882,5.479,25.998,0,5.491,5.494,
5/24/2022 5:07:00 PM,1.856,29.517,50.883,80.321,73060.2,1033.875,33.867,0.101,0.101,0.073,7.922,95.865,5.478,23.704,0,5.490,5.493,
5/24/2022 5:07:00 PM,1.810,29.519,50.879,80.317,73054.6,1033.871,33.863,0.117,0.117,0.102,7.924,95.876,5.478,21.750,0,5.491,5.494,
5/24/2022 5:07:00 PM,1.763,29.518,50.879,80.316,73054.5,1033.871,33.863,0.109,0.109,0.087,7.925,95.904,5.480,19.371,0,5.492,5.496,
5/24/2022 5:07:00 PM,1.701,29.517,50.878,80.314,73053.5,1033.870,33.863,0.109,0.109,0.073,7.927,95.984,5.485,17.502,0,5.497,5.501,
5/24/2022 5:07:01 PM,1.600,29.516,50.879,80.312,73054.1,1033.870,33.863,0.101,0.101,0.058,7.920,95.853,5.477,14.358,0,5.490,5.493,
5/24/2022 5:07:01 PM,1.524,29.516,50.879,80.312,73054.4,1033.870,33.864,0.101,0.101,0.015,7.922,95.916,5.481,11.385,0,5.493,5.497,
5/24/2022 5:07:01 PM,1.439,29.516,50.878,80.312,73053.5,1033.869,33.863,0.101,0.101,0.044,7.920,95.833,5.477,8.836,0,5.489,5.492,
5/24/2022 5:07:01 PM,1.353,29.516,50.872,80.304,73046.3,1033.865,33.859,0.094,0.094,0.058,7.918,95.991,5.486,7.307,0,5.498,5.502,
5/24/2022 5:07:01 PM,1.270,29.512,50.873,80.298,73047.1,1033.866,33.860,0.101,0.101,0.073,7.921,95.973,5.485,6.287,0,5.497,5.501,
5/24/2022 5:07:02 PM,1.136,29.508,50.872,80.293,73047.3,1033.866,33.862,0.125,0.125,0.102,7.918,95.845,5.478,5.777,0,5.490,5.494,
5/24/2022 5:07:02 PM,1.046,29.506,50.874,80.291,73048.9,1033.868,33.863,0.117,0.117,0.073,7.920,96.018,5.488,5.862,0,5.500,5.503,
5/24/2022 5:07:02 PM,0.964,29.507,50.871,80.288,73045.5,1033.865,33.861,0.109,0.109,0.073,7.918,95.932,5.483,6.457,0,5.495,5.499,
5/24/2022 5:07:02 PM,0.877,29.509,50.869,80.288,73043.3,1033.863,33.859,0.094,0.094,0.044,7.916,95.864,5.479,7.986,0,5.491,5.495,
5/24/2022 5:07:02 PM,0.778,29.513,50.868,80.292,73040.7,1033.860,33.856,0.101,0.101,0.044,7.921,95.926,5.483,10.535,0,5.495,5.499,
5/24/2022 5:07:03 PM,0.745,29.513,50.865,80.288,73036.9,1033.857,33.854,0.094,0.094,0.073,7.921,95.848,5.478,11.979,0,5.491,5.494,
5/24/2022 5:07:03 PM,0.726,29.512,50.866,80.289,73038.4,1033.858,33.855,0.086,0.086,0.044,7.920,96.004,5.487,13.594,0,5.500,5.503,
5/24/2022 5:07:03 PM,0.721,29.512,50.865,80.287,73037.6,1033.858,33.855,0.086,0.086,0.087,7.917,96.075,5.491,14.018,0,5.504,5.507,
5/24/2022 5:07:03 PM,0.731,29.511,50.863,80.284,73035.4,1033.857,33.854,0.109,0.109,0.073,7.918,96.100,5.493,15.718,0,5.505,5.509,
5/24/2022 5:07:03 PM,0.728,29.511,50.864,80.284,73036.3,1033.858,33.854,0.101,0.101,0.044,7.923,96.085,5.492,16.992,0,5.505,5.508,
5/24/2022 5:07:04 PM,0.711,29.510,50.865,80.286,73038.1,1033.859,33.856,0.094,0.094,0.058,7.924,95.998,5.487,16.737,0,5.499,5.503,
5/24/2022 5:07:04 PM,0.702,29.512,50.862,80.283,73033.9,1033.856,33.853,0.086,0.086,0.000,7.926,96.118,5.494,21.070,0,5.506,5.510,
5/24/2022 5:07:04 PM,0.712,29.514,50.863,80.287,73034.9,1033.856,33.853,0.086,0.086,0.000,7.926,96.092,5.493,29.311,0,5.505,5.508,
5/24/2022 5:07:04 PM,0.738,29.518,50.864,80.296,73035.8,1033.855,33.852,0.125,0.125,0.102,7.926,96.026,5.489,34.324,0,5.501,5.505,
5/24/2022 5:07:04 PM,0.698,29.521,50.861,80.295,73031.4,1033.852,33.849,0.109,0.109,0.146,7.927,96.131,5.495,34.749,0,5.507,5.511,
5/24/2022 5:07:05 PM,0.685,29.520,50.859,80.292,73029.3,1033.850,33.847,0.117,0.117,0.116,7.923,96.064,5.491,39.082,0,5.504,5.507,
5/24/2022 5:07:05 PM,0.639,29.520,50.858,80.289,73027.5,1033.849,33.846,0.109,0.109,0.058,7.923,96.108,5.494,39.082,0,5.506,5.510,
5/24/2022 5:07:05 PM,0.693,29.519,50.858,80.288,73027.9,1033.850,33.847,0.101,0.101,0.058,7.928,96.037,5.490,35.343,0,5.503,5.506,
5/24/2022 5:07:05 PM,0.672,29.518,50.857,80.285,73026.3,1033.849,33.846,0.125,0.125,0.073,7.926,95.979,5.487,25.913,0,5.500,5.503,
5/24/2022 5:07:05 PM,0.612,29.518,50.855,80.282,73024.2,1033.848,33.845,0.117,0.117,0.102,7.924,96.035,5.491,16.992,0,5.503,5.506,
5/24/2022 5:07:06 PM,0.497,29.519,50.859,80.290,73028.9,1033.850,33.847,0.148,0.148,0.349,7.923,96.230,5.502,4.248,0,5.514,5.518,
5/24/2022 5:07:06 PM,0.295,29.522,50.631,79.981,72744.6,1033.675,33.674,0.179,0.179,0.364,7.925,96.119,5.503,3.313,0,5.515,5.519,
5/24/2022 5:07:06 PM,0.221,29.533,50.779,80.201,72927.7,1033.783,33.782,2.013,2.013,2.361,7.929,96.141,5.500,15.463,0,5.512,5.516,
5/24/2022 5:07:06 PM,0.123,29.534,50.555,79.895,72648.4,1033.612,33.612,14.595,14.595,5.735,7.930,96.307,5.517,21.665,0,5.529,5.533,
5/24/2022 5:07:06 PM,0.006,29.529,48.380,76.894,69926.6,1031.966,31.966,18.659,18.659,11.615,7.928,96.209,5.578,22.684,0,5.591,5.594,
5/24/2022 5:07:07 PM,0.000,29.524,50.764,80.166,72910.0,1033.774,33.774,12.294,12.294,11.983,7.926,96.115,5.501,16.397,0,5.513,5.517,
5/24/2022 5:07:07 PM,0.000,29.522,50.695,80.069,72824.4,1033.722,33.722,7.262,7.262,10.029,7.930,95.829,5.488,23.364,0,5.501,5.504,
5/24/2022 5:07:07 PM,0.000,29.523,50.814,80.235,72972.6,1033.812,33.812,5.851,5.851,8.034,7.924,95.535,5.471,52.760,0,5.483,5.486,
5/24/2022 5:07:07 PM,0.000,29.519,50.813,80.225,72970.9,1033.812,33.813,2.184,2.184,3.164,7.925,95.197,5.453,61.596,0,5.465,5.468,
5/24/2022 5:07:07 PM,0.000,29.516,50.822,80.233,72982.6,1033.820,33.821,1.022,1.022,1.340,7.926,95.145,5.450,42.140,0,5.463,5.466,
5/24/2022 5:07:08 PM,0.000,29.519,50.786,80.188,72937.1,1033.791,33.792,0.445,0.445,0.364,7.928,95.023,5.445,53.695,0,5.458,5.461,
5/24/2022 5:07:08 PM,0.000,29.522,50.776,80.181,72924.9,1033.782,33.784,0.000,0.000,0.000,7.930,95.060,5.448,76.889,0,5.461,5.464,
5/24/2022 5:07:08 PM,0.000,29.555,50.813,80.278,72966.4,1033.798,33.800,0.078,0.078,0.000,7.926,94.935,5.440,62.531,0,5.453,5.456,
5/24/2022 5:07:08 PM,0.000,29.567,50.809,80.290,72960.3,1033.791,33.793,1.045,1.045,0.000,7.928,95.015,5.445,58.113,0,5.457,5.461,
5/24/2022 5:07:08 PM,0.000,29.564,49.150,78.007,70889.3,1032.535,32.537,1.974,1.974,2.200,7.930,94.908,5.489,60.067,0,5.502,5.505,
5/24/2022 5:07:09 PM,0.000,29.570,50.490,79.858,72562.5,1033.548,33.550,1.201,1.201,1.107,7.930,95.012,5.455,31.775,0,5.467,5.471,
5/24/2022 5:07:09 PM,0.000,29.552,50.814,80.275,72967.8,1033.800,33.801,1.506,1.506,4.113,7.924,94.995,5.444,53.185,0,5.456,5.460,
5/24/2022 5:07:09 PM,0.000,29.545,50.792,80.236,72942.1,1033.787,33.788,1.537,1.537,5.326,7.926,94.971,5.443,53.185,0,5.456,5.459,
5/24/2022 5:07:09 PM,0.000,29.552,50.543,79.904,72630.7,1033.595,33.596,5.227,5.227,3.791,7.924,94.944,5.449,47.238,0,5.462,5.465,
5/24/2022 5:07:09 PM,0.000,29.553,50.794,80.250,72943.8,1033.786,33.787,2.231,2.231,1.923,7.927,94.950,5.442,72.811,0,5.454,5.458,
5/24/2022 5:07:10 PM,0.000,29.552,50.752,80.190,72890.9,1033.754,33.754,0.788,0.788,0.699,7.926,95.093,5.451,79.353,0,5.464,5.467,
5/24/2022 5:07:10 PM,0.000,29.547,50.774,80.214,72919.9,1033.773,33.774,0.062,0.062,0.000,7.925,95.134,5.453,74.510,0,5.465,5.469,
5/24/2022 5:07:10 PM,0.000,29.535,50.780,80.204,72928.6,1033.782,33.782,0.000,0.000,0.000,7.921,95.167,5.454,58.623,0,5.467,5.470,
5/24/2022 5:07:10 PM,0.000,29.518,50.794,80.199,72947.3,1033.798,33.798,0.608,0.608,1.209,7.921,95.190,5.455,57.603,0,5.468,5.471,
5/24/2022 5:07:11 PM,0.000,29.513,50.828,80.238,72990.3,1033.825,33.826,0.593,0.593,1.238,7.921,95.213,5.455,71.706,0,5.468,5.471,
5/24/2022 5:07:11 PM,0.000,29.521,50.799,80.210,72953.5,1033.800,33.801,0.569,0.569,0.335,7.921,95.346,5.464,85.725,0,5.476,5.480,
5/24/2022 5:07:11 PM,0.000,29.525,50.819,80.243,72977.5,1033.813,33.815,0.101,0.101,1.238,7.919,95.493,5.472,114.187,0,5.484,5.487,
5/24/2022 5:07:11 PM,0.000,29.527,48.367,76.874,69911.0,1031.956,31.957,3.308,3.308,3.047,7.914,95.518,5.547,121.153,0,5.560,5.564,
5/24/2022 5:07:11 PM,0.000,29.539,35.592,58.731,53399.3,1022.326,22.327,13.511,13.511,54.846,7.917,95.398,5.944,126.251,0,5.960,5.961,
5/24/2022 5:07:12 PM,0.000,29.564,6.470,12.444,11308.8,1000.603,0.605,269.953,269.953,874.343,7.915,95.632,6.995,125.401,0,7.015,7.015,
5/24/2022 5:07:12 PM,0.000,29.573,23.143,39.986,36330.7,1013.003,13.005,479.098,479.098,1257.210,7.915,95.674,6.384,125.911,0,6.402,6.402,
5/24/2022 5:07:12 PM,0.000,29.537,24.259,41.691,37907.2,1013.847,13.849,498.655,498.655,1257.210,7.916,95.802,6.353,129.309,0,6.371,6.371,
5/24/2022 5:07:12 PM,0.000,29.515,25.071,42.928,39048.8,1014.460,14.462,490.753,490.753,1257.210,7.917,95.803,6.324,123.532,0,6.342,6.343,
5/24/2022 5:07:12 PM,0.000,29.508,24.437,41.944,38159.2,1013.989,13.991,229.077,229.077,806.221,7.918,95.969,6.359,97.279,0,6.377,6.377,
5/24/2022 5:07:13 PM,0.000,29.505,23.844,41.023,37324.5,1013.548,13.550,42.998,42.998,127.018,7.922,96.082,6.388,125.656,0,6.406,6.406,
5/24/2022 5:07:13 PM,0.000,29.502,24.910,42.669,38824.5,1014.345,14.346,16.218,16.218,38.578,7.922,96.105,6.352,129.309,0,6.371,6.371,
5/24/2022 5:07:13 PM,0.000,29.504,25.943,44.259,40268.7,1015.115,15.116,7.801,7.801,20.628,7.923,96.148,6.319,126.506,0,6.337,6.337,
5/24/2022 5:07:13 PM,0.000,29.504,26.054,44.429,40423.7,1015.198,15.199,3.300,3.300,10.205,7.923,96.064,6.310,124.382,0,6.328,6.328,
5/24/2022 5:07:13 PM,0.000,29.502,24.151,41.498,37758.0,1013.778,13.780,2.488,2.488,5.004,7.924,96.147,6.382,124.042,0,6.401,6.401,
5/24/2022 5:07:14 PM,0.000,29.499,23.468,40.435,36793.6,1013.269,13.271,0.718,0.718,1.573,7.928,96.132,6.405,127.100,0,6.423,6.423,
5/24/2022 5:07:14 PM,0.000,29.498,24.233,41.621,37873.1,1013.840,13.842,0.445,0.445,0.932,7.925,96.206,6.382,131.348,0,6.401,6.401,
5/24/2022 5:07:14 PM,0.000,29.498,25.557,43.662,39730.8,1014.829,14.831,0.304,0.304,0.699,7.923,96.242,6.338,138.910,0,6.357,6.357,
5/24/2022 5:07:14 PM,0.000,29.498,21.040,36.638,33339.0,1011.460,11.462,0.109,0.109,0.597,7.917,96.343,6.505,142.648,0,6.524,6.524,
5/24/2022 5:07:14 PM,0.000,29.498,12.091,22.119,20127.5,1004.802,4.804,330.908,330.908,136.230,7.918,96.277,6.828,141.969,0,6.848,6.848,
5/24/2022 5:07:15 PM,0.000,29.455,2.559,5.226,4759.4,997.724,0.000,193.068,193.068,41.720,7.919,96.398,7.205,144.432,0,7.226,7.226,
5/24/2022 5:07:15 PM,0.000,29.415,1.543,3.241,2953.9,996.978,0.000,89.443,89.443,36.538,7.922,96.359,7.242,144.262,0,7.263,7.263,
5/24/2022 5:07:15 PM,0.000,29.372,1.174,2.499,2279.8,996.715,0.000,141.529,141.529,67.733,7.921,96.440,7.263,140.694,0,7.284,7.284,
5/24/2022 5:07:15 PM,0.000,29.241,2.258,4.627,4232.6,997.564,0.000,163.028,163.028,250.141,7.922,96.421,7.219,136.191,0,7.240,7.239,
5/24/2022 5:07:15 PM,0.000,28.898,1.130,2.389,2200.5,996.822,0.000,392.526,392.526,469.229,7.920,96.486,7.268,130.754,0,7.289,7.289,
5/24/2022 5:07:16 PM,0.000,28.779,0.950,2.020,1864.5,996.722,0.000,148.082,148.082,181.763,7.915,96.462,7.274,127.270,0,7.295,7.295,
5/24/2022 5:07:16 PM,0.000,28.730,0.821,1.755,1622.3,996.640,0.000,506.050,506.050,246.728,7.918,96.531,7.284,124.552,0,7.305,7.305,
5/24/2022 5:07:16 PM,0.000,28.624,0.732,1.570,1453.7,996.604,0.000,209.824,209.824,144.721,7.917,96.536,7.287,122.088,0,7.308,7.309,
5/24/2022 5:07:16 PM,0.000,28.562,0.651,1.402,1299.8,996.561,0.000,171.648,171.648,65.373,7.917,96.404,7.281,124.212,0,7.302,7.302,
5/24/2022 5:07:16 PM,0.000,28.464,0.593,1.278,1187.9,996.546,0.000,143.776,143.776,32.587,7.906,96.463,7.287,126.591,0,7.308,7.308,
5/24/2022 5:07:17 PM,0.000,28.339,0.581,1.251,1165.8,996.573,0.000,103.929,103.929,17.139,7.894,96.562,7.295,129.309,0,7.317,7.317,
5/24/2022 5:07:17 PM,0.000,28.346,0.553,1.194,1112.3,996.551,0.000,34.729,34.729,5.926,7.897,96.523,7.293,132.623,0,7.314,7.314,
5/24/2022 5:07:17 PM,0.000,28.318,0.519,1.123,1046.5,996.533,0.000,11.436,11.436,5.560,7.894,96.537,7.295,129.819,0,7.316,7.316,
5/24/2022 5:07:17 PM,0.000,28.420,0.490,1.064,989.5,996.482,0.000,5.983,5.983,1.661,7.897,96.545,7.297,126.591,0,7.318,7.318,
5/24/2022 5:07:17 PM,0.000,28.677,0.585,1.267,1172.0,996.478,0.000,4.610,4.610,1.326,7.897,96.579,7.296,120.559,0,7.317,7.317,
5/24/2022 5:07:18 PM,0.000,28.921,0.504,1.104,1016.3,996.347,0.000,3.136,3.136,1.894,7.906,96.539,7.296,120.983,0,7.317,7.318,
5/24/2022 5:07:18 PM,0.000,28.886,0.443,0.974,897.4,996.311,0.000,93.625,93.625,136.246,7.896,96.605,7.303,121.408,0,7.325,7.325,
5/24/2022 5:07:18 PM,0.000,28.800,0.412,0.906,836.5,996.313,0.000,31.141,31.141,34.322,7.873,96.612,7.305,118.435,0,7.326,7.326,
5/24/2022 5:07:18 PM,0.000,28.583,0.402,0.881,816.5,996.368,0.000,26.569,26.569,12.453,7.864,96.506,7.297,132.453,0,7.319,7.319,
5/24/2022 5:07:18 PM,0.000,28.502,0.401,0.878,815.6,996.391,0.000,28.925,28.925,4.712,7.858,96.496,7.297,137.126,0,7.318,7.318,
5/24/2022 5:07:19 PM,0.000,28.468,0.395,0.864,802.6,996.397,0.000,22.989,22.989,10.851,7.858,96.557,7.301,126.761,0,7.323,7.323,
5/24/2022 5:07:19 PM,0.000,28.449,0.404,0.884,821.2,996.409,0.000,23.207,23.207,7.375,7.866,96.572,7.302,119.029,0,7.323,7.323,
5/24/2022 5:07:19 PM,0.000,28.332,0.385,0.840,782.9,996.428,0.000,47.101,47.101,17.804,7.862,96.539,7.300,122.343,0,7.321,7.322,
5/24/2022 5:07:19 PM,0.000,28.242,0.373,0.813,759.1,996.445,0.000,48.240,48.240,18.543,7.855,96.549,7.302,126.166,0,7.323,7.323,
5/24/2022 5:07:19 PM,0.000,28.142,0.368,0.803,750.7,996.470,0.000,46.258,46.258,16.446,7.850,96.520,7.299,124.722,0,7.321,7.321,
5/24/2022 5:07:20 PM,0.000,28.085,0.360,0.784,734.3,996.480,0.000,18.472,18.472,7.053,7.849,96.443,7.294,125.061,0,7.315,7.315,
5/24/2022 5:07:20 PM,0.000,28.040,0.354,0.771,722.4,996.488,0.000,23.956,23.956,3.631,7.849,96.611,7.307,113.932,0,7.328,7.328,
5/24/2022 5:07:20 PM,0.000,28.014,0.357,0.777,728.4,996.498,0.000,22.747,22.747,10.499,7.847,96.631,7.308,106.880,0,7.329,7.329,
