// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 11:48:43
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=437

StartTime=2022/05/26 11:48:43
EndTime=2022/05/26 11:50:12

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.007
StartDepthA=-0.0718572149282342
StartDepthB=-0.080712652120942

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 11:49:39 AM,2.848,29.464,49.548,78.413,71400.9,1032.886,32.874,0.031,0.031,0.015,8.311,96.354,5.552,164.228,0,5.564,5.568,
5/26/2022 11:49:39 AM,2.846,29.469,49.545,78.417,71396.4,1032.881,32.869,0.031,0.031,0.015,8.313,96.293,5.549,191.925,0,5.561,5.565,
5/26/2022 11:49:40 AM,2.865,29.471,49.546,78.420,71397.3,1032.882,32.869,0.023,0.023,0.058,8.313,96.297,5.548,191.415,0,5.560,5.564,
5/26/2022 11:49:40 AM,2.869,29.471,49.545,78.420,71397.1,1032.881,32.869,0.023,0.023,0.029,8.313,96.201,5.543,191.585,0,5.555,5.559,
5/26/2022 11:49:40 AM,2.816,29.472,49.543,78.418,71393.9,1032.879,32.867,0.031,0.031,0.029,8.314,96.347,5.551,190.141,0,5.564,5.567,
5/26/2022 11:49:40 AM,2.736,29.472,49.542,78.416,71392.5,1032.878,32.866,0.016,0.016,0.015,8.314,96.357,5.552,197.363,0,5.565,5.568,
5/26/2022 11:49:40 AM,2.538,29.469,49.548,78.420,71400.1,1032.883,32.872,0.016,0.016,0.029,8.313,96.295,5.548,204.414,0,5.561,5.564,
5/26/2022 11:49:41 AM,2.392,29.469,49.549,78.422,71400.9,1032.882,32.872,0.023,0.023,0.058,8.313,96.276,5.548,198.637,0,5.561,5.564,
5/26/2022 11:49:41 AM,2.234,29.470,49.549,78.423,71401.5,1032.882,32.872,0.031,0.031,0.044,8.313,96.365,5.553,178.247,0,5.566,5.569,
5/26/2022 11:49:41 AM,2.074,29.473,49.549,78.427,71400.7,1032.880,32.871,0.031,0.031,0.029,8.313,96.283,5.549,161.254,0,5.561,5.565,
5/26/2022 11:49:41 AM,1.862,29.479,49.549,78.435,71400.2,1032.877,32.869,0.031,0.031,0.029,8.313,96.356,5.553,151.909,0,5.565,5.569,
5/26/2022 11:49:41 AM,1.764,29.481,49.549,78.439,71400.3,1032.876,32.869,0.023,0.023,0.000,8.313,96.268,5.548,154.628,0,5.561,5.564,
5/26/2022 11:49:42 AM,1.702,29.483,49.550,78.443,71400.5,1032.876,32.868,0.031,0.031,0.015,8.313,96.226,5.545,167.711,0,5.558,5.561,
5/26/2022 11:49:42 AM,1.636,29.485,49.546,78.439,71394.9,1032.871,32.864,0.023,0.023,0.000,8.313,96.410,5.556,173.234,0,5.569,5.572,
5/26/2022 11:49:42 AM,1.615,29.484,49.545,78.438,71394.5,1032.871,32.864,0.031,0.031,0.015,8.313,96.189,5.544,179.776,0,5.556,5.560,
5/26/2022 11:49:42 AM,1.606,29.487,49.544,78.439,71392.2,1032.869,32.862,0.016,0.016,0.000,8.313,96.345,5.551,218.178,0,5.564,5.568,
5/26/2022 11:49:42 AM,1.622,29.487,49.545,78.442,71393.7,1032.870,32.863,0.023,0.023,0.015,8.312,96.366,5.553,239.588,0,5.566,5.569,
5/26/2022 11:49:43 AM,1.606,29.488,49.546,78.444,71395.3,1032.871,32.864,0.000,0.000,0.000,8.312,96.348,5.552,250.038,0,5.565,5.568,
5/26/2022 11:49:43 AM,1.547,29.488,49.547,78.444,71395.8,1032.871,32.864,0.016,0.016,0.000,8.313,96.474,5.559,241.372,0,5.572,5.575,
5/26/2022 11:49:43 AM,1.448,29.487,49.547,78.445,71396.5,1032.871,32.865,0.016,0.016,0.000,8.313,96.286,5.549,249.868,0,5.561,5.565,
5/26/2022 11:49:43 AM,1.390,29.487,49.546,78.443,71394.9,1032.870,32.864,0.008,0.008,0.000,8.313,96.409,5.556,261.083,0,5.569,5.572,
5/26/2022 11:49:43 AM,1.323,29.487,49.547,78.445,71396.8,1032.871,32.865,0.023,0.023,0.000,8.313,96.411,5.556,299.825,0,5.569,5.572,
5/26/2022 11:49:44 AM,1.283,29.487,49.545,78.441,71394.2,1032.869,32.864,0.031,0.031,0.029,8.313,96.399,5.556,331.430,0,5.569,5.572,
5/26/2022 11:49:44 AM,1.206,29.486,49.544,78.438,71392.4,1032.868,32.863,0.031,0.031,0.058,8.313,96.293,5.549,350.376,0,5.562,5.565,
5/26/2022 11:49:44 AM,1.119,29.486,49.545,78.440,71394.5,1032.869,32.864,0.008,0.008,0.000,8.313,96.365,5.554,485.208,0,5.567,5.570,
5/26/2022 11:49:44 AM,1.062,29.485,49.543,78.436,71391.3,1032.867,32.862,0.008,0.008,0.000,8.313,96.506,5.561,622.418,0,5.574,5.577,
5/26/2022 11:49:44 AM,0.966,29.485,49.546,78.440,71395.3,1032.869,32.865,0.008,0.008,0.000,8.312,96.496,5.561,566.770,0,5.574,5.577,
5/26/2022 11:49:45 AM,0.876,29.484,49.549,78.443,71398.7,1032.871,32.867,0.000,0.000,0.000,8.312,96.320,5.550,443.662,0,5.562,5.566,
5/26/2022 11:49:45 AM,0.730,29.492,49.544,78.446,71391.3,1032.864,32.861,0.062,0.062,0.102,8.312,96.260,5.547,252.587,0,5.560,5.563,
5/26/2022 11:49:45 AM,0.671,29.497,49.535,78.441,71379.8,1032.855,32.852,0.062,0.062,0.073,8.312,96.336,5.552,130.159,0,5.565,5.568,
5/26/2022 11:49:45 AM,0.611,29.499,49.540,78.452,71386.4,1032.858,32.856,0.117,0.117,0.262,8.312,96.437,5.557,68.393,0,5.570,5.573,
5/26/2022 11:49:45 AM,0.589,29.503,49.532,78.445,71375.0,1032.850,32.848,0.094,0.094,0.175,8.312,96.440,5.558,58.368,0,5.571,5.574,
5/26/2022 11:49:46 AM,0.566,29.505,49.525,78.438,71365.7,1032.844,32.842,0.070,0.070,0.131,8.312,96.504,5.562,66.184,0,5.575,5.578,
5/26/2022 11:49:46 AM,0.545,29.506,49.521,78.435,71361.0,1032.841,32.838,0.023,0.023,0.029,8.312,96.489,5.561,62.786,0,5.574,5.577,
5/26/2022 11:49:46 AM,0.545,29.506,49.572,78.504,71424.6,1032.879,32.877,0.000,0.000,0.000,8.313,96.333,5.550,66.439,0,5.563,5.566,
5/26/2022 11:49:46 AM,0.575,29.544,49.544,78.521,71385.0,1032.845,32.842,0.000,0.000,0.000,8.310,96.410,5.555,118.519,0,5.568,5.571,
5/26/2022 11:49:46 AM,0.618,29.576,49.511,78.523,71340.5,1032.809,32.806,0.000,0.000,0.000,8.309,96.460,5.559,380.962,0,5.572,5.575,
5/26/2022 11:49:47 AM,0.564,29.577,49.520,78.537,71351.7,1032.815,32.813,0.016,0.016,0.131,8.308,96.610,5.567,1126.657,0,5.580,5.583,
5/26/2022 11:49:47 AM,0.451,29.567,49.471,78.454,71291.1,1032.781,32.779,0.133,0.133,0.073,8.308,96.419,5.557,1341.012,0,5.570,5.573,
5/26/2022 11:49:47 AM,0.344,29.562,49.465,78.439,71284.2,1032.777,32.776,0.047,0.047,0.000,8.308,96.600,5.568,1121.900,0,5.580,5.584,
5/26/2022 11:49:47 AM,0.226,29.539,49.484,78.432,71310.7,1032.800,32.799,0.062,0.062,0.131,8.309,96.336,5.552,1408.300,0,5.564,5.568,
5/26/2022 11:49:48 AM,0.142,29.521,49.501,78.430,71334.5,1032.819,32.818,0.000,0.000,0.000,8.308,96.313,5.550,1320.367,0,5.563,5.566,
5/26/2022 11:49:48 AM,0.068,29.508,49.510,78.422,71346.5,1032.829,32.829,0.016,0.016,0.029,8.309,96.283,5.548,1396.491,0,5.561,5.564,
5/26/2022 11:49:48 AM,0.031,29.505,49.514,78.424,71352.4,1032.834,32.834,0.000,0.000,0.000,8.309,96.214,5.545,1563.268,0,5.557,5.561,
5/26/2022 11:49:48 AM,0.000,29.509,49.512,78.426,71348.9,1032.830,32.830,0.000,0.000,0.000,8.310,96.352,5.554,1645.679,0,5.567,5.570,
5/26/2022 11:49:48 AM,0.000,29.509,49.500,78.411,71334.6,1032.821,32.822,0.039,0.039,0.015,8.310,96.381,5.555,1214.676,0,5.568,5.571,
5/26/2022 11:49:49 AM,0.000,29.511,49.491,78.400,71322.1,1032.813,32.814,0.000,0.000,0.000,8.309,96.436,5.559,1600.650,0,5.572,5.575,
5/26/2022 11:49:49 AM,0.000,29.513,17.951,31.734,28867.9,1009.156,9.157,0.000,0.000,0.000,8.309,96.261,6.600,1792.151,0,6.620,6.620,
5/26/2022 11:49:49 AM,0.000,29.512,1.768,3.693,3359.7,997.118,0.000,311.109,311.109,129.224,8.308,96.456,7.230,1847.375,0,7.251,7.251,
5/26/2022 11:49:49 AM,0.000,29.517,1.180,2.519,2291.1,996.677,0.000,439.159,439.159,165.141,8.307,96.480,7.254,1881.019,0,7.275,7.275,
5/26/2022 11:49:49 AM,0.000,29.520,0.922,1.992,1811.5,996.483,0.000,386.348,386.348,0.000,8.304,96.192,7.242,1912.539,0,7.263,7.263,
5/26/2022 11:49:50 AM,0.000,29.522,0.795,1.730,1573.3,996.388,0.000,38.848,38.848,8.562,8.298,96.465,7.266,1886.966,0,7.287,7.287,
5/26/2022 11:49:50 AM,0.000,29.531,0.726,1.586,1442.1,996.333,0.000,112.448,112.448,306.746,8.297,96.475,7.269,1890.959,0,7.290,7.290,
5/26/2022 11:49:50 AM,0.000,29.510,0.668,1.463,1330.7,996.296,0.000,111.941,111.941,250.004,8.296,96.482,7.271,1886.881,0,7.292,7.292,
5/26/2022 11:49:50 AM,0.000,29.621,0.628,1.381,1253.7,996.233,0.000,14.525,14.525,14.647,8.297,96.504,7.273,1895.292,0,7.294,7.294,
5/26/2022 11:49:50 AM,0.000,29.855,0.589,1.305,1179.1,996.134,0.000,5.968,5.968,0.000,8.296,96.669,7.286,1819.848,0,7.307,7.307,
5/26/2022 11:49:51 AM,0.000,29.796,0.526,1.169,1057.2,996.104,0.000,123.088,123.088,108.189,8.296,96.869,7.303,1927.662,0,7.324,7.324,
5/26/2022 11:49:51 AM,0.000,29.703,0.511,1.135,1028.3,996.121,0.000,45.642,45.642,20.643,8.295,96.820,7.299,1981.357,0,7.320,7.320,
5/26/2022 11:49:51 AM,0.000,29.673,0.495,1.100,997.1,996.118,0.000,10.523,10.523,2.390,8.294,96.378,7.265,1944.484,0,7.286,7.286,
5/26/2022 11:49:51 AM,0.000,29.698,0.476,1.060,961.0,996.096,0.000,9.689,9.689,46.181,8.292,96.292,7.259,1938.282,0,7.280,7.280,
5/26/2022 11:49:51 AM,0.000,29.810,0.433,0.970,877.0,996.031,0.000,195.463,195.463,189.149,8.291,96.273,7.258,1996.650,0,7.279,7.279,
5/26/2022 11:49:52 AM,0.000,29.857,0.426,0.956,863.6,996.011,0.000,42.584,42.584,23.667,8.289,96.352,7.264,1974.475,0,7.285,7.285,
5/26/2022 11:49:52 AM,0.000,29.910,0.416,0.933,842.2,995.987,0.000,11.709,11.709,4.770,8.288,96.193,7.251,1877.451,0,7.272,7.272,
5/26/2022 11:49:52 AM,0.000,29.930,0.400,0.900,811.8,995.970,0.000,4.618,4.618,0.000,8.287,96.328,7.262,1783.825,0,7.283,7.283,
5/26/2022 11:49:52 AM,0.000,30.017,0.383,0.865,778.9,995.931,0.000,0.000,0.000,2.682,8.286,96.376,7.265,1957.313,0,7.286,7.286,
5/26/2022 11:49:52 AM,0.000,30.098,0.366,0.829,745.1,995.893,0.000,1.942,1.942,0.000,8.285,96.465,7.271,1919.166,0,7.292,7.292,
5/26/2022 11:49:53 AM,0.000,30.032,0.365,0.825,742.4,995.912,0.000,0.702,0.702,3.441,8.284,96.238,7.253,1854.087,0,7.274,7.274,
5/26/2022 11:49:53 AM,0.000,29.844,0.362,0.816,737.0,995.967,0.000,6.849,6.849,0.000,8.283,95.956,7.231,1754.598,0,7.252,7.252,
5/26/2022 11:49:53 AM,0.000,29.509,0.362,0.810,737.0,996.067,0.000,6.646,6.646,4.186,8.285,95.919,7.228,1740.495,0,7.249,7.249,
5/26/2022 11:49:53 AM,0.000,29.293,0.353,0.788,720.2,996.125,0.000,0.000,0.000,0.000,8.286,95.744,7.215,1726.222,0,7.236,7.236,
5/26/2022 11:49:53 AM,0.000,29.072,0.347,0.772,708.4,996.186,0.000,0.000,0.000,0.000,8.285,95.255,7.178,1286.722,0,7.199,7.199,
5/26/2022 11:49:54 AM,0.000,28.885,0.373,0.824,758.9,996.260,0.000,0.000,0.000,0.000,8.283,94.895,7.150,1000.152,0,7.171,7.171,
5/26/2022 11:49:54 AM,0.000,28.719,0.410,0.901,833.0,996.336,0.000,0.000,0.000,0.000,8.280,94.524,7.121,872.796,0,7.141,7.141,
5/26/2022 11:49:54 AM,0.000,28.545,0.451,0.984,912.4,996.417,0.000,0.000,0.000,0.000,8.278,93.923,7.075,801.090,0,7.095,7.095,
5/26/2022 11:49:54 AM,0.000,28.223,0.434,0.942,879.6,996.497,0.000,0.000,0.000,0.000,8.275,93.484,7.045,970.840,0,7.065,7.065,
5/26/2022 11:49:54 AM,0.000,28.105,0.370,0.806,754.5,996.483,0.000,0.000,0.000,0.000,8.272,93.191,7.027,1464.034,0,7.047,7.048,
5/26/2022 11:49:55 AM,0.000,27.999,0.351,0.764,717.2,996.499,0.000,0.140,0.140,0.000,8.269,93.306,7.039,1733.358,0,7.059,7.059,
5/26/2022 11:49:55 AM,0.000,27.906,0.348,0.756,710.2,996.523,0.000,1.833,1.833,0.000,8.266,93.734,7.073,898.199,0,7.093,7.093,
5/26/2022 11:49:55 AM,0.000,27.837,0.361,0.782,736.5,996.553,0.000,0.000,0.000,0.000,8.262,93.853,7.082,738.559,0,7.102,7.103,
5/26/2022 11:49:55 AM,0.000,27.786,0.334,0.724,682.2,996.546,0.000,0.000,0.000,0.000,8.260,94.307,7.118,706.529,0,7.139,7.139,
5/26/2022 11:49:55 AM,0.000,27.871,0.355,0.771,725.3,996.539,0.000,3.869,3.869,8.796,8.259,94.344,7.121,700.412,0,7.141,7.142,
5/26/2022 11:49:56 AM,0.000,30.072,2.273,4.730,4254.7,997.325,0.000,0.000,0.000,19.104,8.285,97.589,7.271,663.114,0,7.293,7.292,
5/26/2022 11:49:56 AM,0.000,31.666,2.248,4.823,4206.0,996.810,0.000,1.443,1.443,13.395,8.359,99.294,7.361,785.542,0,7.383,7.383,
5/26/2022 11:49:56 AM,0.000,32.146,2.122,4.608,3981.6,996.562,0.000,2.091,2.091,11.601,8.439,98.576,7.264,1561.399,0,7.285,7.284,
5/26/2022 11:49:56 AM,0.000,32.222,1.947,4.256,3672.3,996.408,0.000,1.903,1.903,11.512,8.502,97.760,7.184,1221.388,0,7.205,7.205,
5/26/2022 11:49:56 AM,0.000,32.231,2.018,4.403,3798.5,996.457,0.000,1.802,1.802,10.587,8.554,97.368,7.133,696.079,0,7.154,7.154,
5/26/2022 11:49:57 AM,0.000,32.195,1.908,4.174,3603.2,996.387,0.000,1.693,1.693,10.337,8.591,97.172,7.110,608.910,0,7.130,7.130,
5/26/2022 11:49:57 AM,0.000,32.191,1.930,4.217,3641.1,996.404,0.000,1.693,1.693,9.823,8.621,96.817,7.070,1266.587,0,7.090,7.090,
5/26/2022 11:49:57 AM,0.000,32.187,1.936,4.230,3652.9,996.411,0.000,1.646,1.646,9.897,8.634,96.442,7.036,1554.772,0,7.057,7.057,
5/26/2022 11:49:57 AM,0.000,32.168,1.913,4.182,3612.3,996.400,0.000,1.919,1.919,10.044,8.640,96.410,7.031,1549.080,0,7.051,7.051,
5/26/2022 11:49:58 AM,0.000,32.182,1.909,4.174,3604.7,996.392,0.000,1.545,1.545,10.411,8.650,96.424,7.030,944.673,0,7.050,7.050,
5/26/2022 11:49:58 AM,0.000,32.161,1.897,4.147,3582.5,996.390,0.000,1.911,1.911,10.792,8.653,96.124,7.006,635.417,0,7.026,7.026,
5/26/2022 11:49:58 AM,0.000,32.193,1.917,4.191,3618.5,996.394,0.000,2.247,2.247,11.424,8.662,95.974,6.992,478.071,0,7.012,7.012,
5/26/2022 11:49:58 AM,0.000,32.207,1.911,4.179,3607.1,996.385,0.000,1.771,1.771,10.646,8.670,95.874,6.984,437.545,0,7.004,7.004,
5/26/2022 11:49:58 AM,0.000,32.191,1.893,4.141,3575.6,996.377,0.000,2.161,2.161,10.690,8.673,95.794,6.978,415.795,0,6.998,6.998,
5/26/2022 11:49:59 AM,0.000,32.174,1.862,4.077,3521.4,996.360,0.000,2.410,2.410,10.572,8.670,95.714,6.972,373.060,0,6.992,6.992,
5/26/2022 11:49:59 AM,0.000,32.221,1.679,3.700,3193.2,996.209,0.000,3.019,3.019,12.321,8.700,95.623,6.969,313.503,0,6.989,6.988,
5/26/2022 11:49:59 AM,0.000,32.221,1.581,3.495,3016.0,996.135,0.000,2.457,2.457,11.659,8.717,95.369,6.951,324.718,0,6.971,6.970,
5/26/2022 11:49:59 AM,0.000,32.247,1.422,3.164,2728.6,996.009,0.000,2.348,2.348,11.219,8.726,95.382,6.955,349.271,0,6.975,6.975,
5/26/2022 11:49:59 AM,0.000,32.252,1.426,3.172,2735.3,996.010,0.000,2.200,2.200,9.985,8.732,95.370,6.951,960.730,0,6.971,6.971,
5/26/2022 11:50:00 AM,0.000,32.235,1.373,3.060,2640.2,995.976,0.000,1.373,1.373,9.163,8.737,95.362,6.945,1506.684,0,6.965,6.965,
5/26/2022 11:50:00 AM,0.000,32.229,1.297,2.898,2500.0,995.921,0.000,1.311,1.311,9.383,8.747,95.500,6.955,1597.507,0,6.975,6.975,
5/26/2022 11:50:00 AM,0.000,32.230,1.322,2.952,2547.0,995.940,0.000,1.295,1.295,9.427,8.747,95.348,6.942,1637.863,0,6.962,6.962,
5/26/2022 11:50:00 AM,0.000,32.230,1.324,2.955,2549.2,995.941,0.000,1.513,1.513,9.647,8.741,95.267,6.934,1665.730,0,6.954,6.954,
5/26/2022 11:50:00 AM,0.000,32.218,1.240,2.777,2396.5,995.883,0.000,1.513,1.513,10.367,8.739,95.227,6.933,1686.205,0,6.953,6.953,
5/26/2022 11:50:01 AM,0.000,32.223,1.260,2.819,2432.7,995.896,0.000,1.950,1.950,10.646,8.729,95.183,6.928,1717.386,0,6.948,6.948,
5/26/2022 11:50:01 AM,0.000,32.214,1.218,2.730,2356.2,995.868,0.000,2.122,2.122,10.587,8.724,95.126,6.924,1725.712,0,6.944,6.944,
5/26/2022 11:50:01 AM,0.000,32.218,1.189,2.669,2303.4,995.845,0.000,2.223,2.223,12.145,8.720,95.256,6.935,1725.032,0,6.955,6.955,
5/26/2022 11:50:01 AM,0.000,32.219,1.197,2.685,2317.3,995.850,0.000,1.693,1.693,11.086,8.714,95.220,6.931,1732.679,0,6.951,6.951,
5/26/2022 11:50:01 AM,0.000,32.224,1.161,2.609,2251.0,995.822,0.000,2.122,2.122,11.057,8.706,95.156,6.928,1764.369,0,6.947,6.947,
5/26/2022 11:50:02 AM,0.000,32.222,1.173,2.634,2272.5,995.831,0.000,1.646,1.646,10.220,8.701,95.322,6.939,1777.538,0,6.958,6.958,
5/26/2022 11:50:02 AM,0.000,32.222,1.163,2.613,2254.6,995.824,0.000,1.958,1.958,10.910,8.694,95.278,6.936,1799.372,0,6.955,6.955,
5/26/2022 11:50:02 AM,0.000,32.226,1.147,2.578,2224.5,995.810,0.000,2.169,2.169,10.352,8.689,95.335,6.940,1821.632,0,6.959,6.959,
5/26/2022 11:50:02 AM,0.000,32.231,1.147,2.580,2225.6,995.809,0.000,1.763,1.763,10.484,8.686,95.221,6.930,1836.160,0,6.950,6.950,
5/26/2022 11:50:02 AM,0.000,32.223,1.141,2.566,2214.5,995.807,0.000,2.005,2.005,10.411,8.680,95.300,6.936,1855.021,0,6.956,6.956,
5/26/2022 11:50:03 AM,0.000,32.225,1.141,2.567,2214.7,995.807,0.000,2.137,2.137,11.821,8.677,95.041,6.917,1860.459,0,6.937,6.937,
5/26/2022 11:50:03 AM,0.000,32.227,1.141,2.566,2214.1,995.806,0.000,2.317,2.317,11.483,8.673,95.258,6.933,1862.158,0,6.953,6.952,
5/26/2022 11:50:03 AM,0.000,32.230,1.139,2.563,2211.2,995.804,0.000,2.145,2.145,11.336,8.667,95.227,6.930,1860.119,0,6.950,6.950,
5/26/2022 11:50:03 AM,0.000,32.234,1.136,2.555,2204.6,995.800,0.000,1.997,1.997,10.572,8.661,95.042,6.917,1849.669,0,6.937,6.937,
5/26/2022 11:50:03 AM,0.000,32.233,1.132,2.548,2198.5,995.798,0.000,2.059,2.059,10.425,8.658,95.070,6.919,1841.428,0,6.939,6.939,
5/26/2022 11:50:04 AM,0.000,32.234,1.126,2.534,2185.8,995.792,0.000,2.098,2.098,10.572,8.654,95.194,6.929,1833.526,0,6.949,6.949,
5/26/2022 11:50:04 AM,0.000,32.234,1.124,2.531,2183.6,995.791,0.000,2.122,2.122,10.557,8.650,95.243,6.932,1826.305,0,6.952,6.952,
5/26/2022 11:50:04 AM,0.000,32.233,1.121,2.523,2176.7,995.789,0.000,2.348,2.348,10.631,8.645,95.378,6.942,1820.867,0,6.962,6.962,
5/26/2022 11:50:04 AM,0.000,32.234,1.118,2.518,2172.7,995.787,0.000,1.935,1.935,11.116,8.641,95.086,6.921,1814.155,0,6.941,6.941,
5/26/2022 11:50:04 AM,0.000,32.233,1.119,2.519,2173.4,995.788,0.000,1.810,1.810,11.116,8.638,95.206,6.930,1808.123,0,6.950,6.949,
5/26/2022 11:50:05 AM,0.000,32.232,1.118,2.518,2172.7,995.787,0.000,1.607,1.607,11.072,8.635,95.169,6.927,1802.941,0,6.947,6.946,
5/26/2022 11:50:05 AM,0.000,32.234,1.115,2.510,2165.6,995.784,0.000,1.935,1.935,10.925,8.631,95.039,6.917,1801.666,0,6.937,6.937,
5/26/2022 11:50:05 AM,0.000,32.234,1.115,2.512,2166.9,995.785,0.000,1.974,1.974,10.822,8.626,95.009,6.915,1804.555,0,6.935,6.935,
5/26/2022 11:50:05 AM,0.000,32.232,1.110,2.499,2156.3,995.781,0.000,1.896,1.896,10.690,8.624,94.914,6.908,1808.548,0,6.928,6.928,
5/26/2022 11:50:06 AM,0.000,32.233,1.110,2.500,2156.9,995.781,0.000,1.958,1.958,11.321,8.621,95.120,6.923,1814.580,0,6.943,6.943,
5/26/2022 11:50:06 AM,0.000,32.239,1.108,2.496,2152.7,995.777,0.000,1.708,1.708,10.983,8.619,95.173,6.927,1821.207,0,6.947,6.947,
5/26/2022 11:50:06 AM,0.000,32.236,1.108,2.496,2153.3,995.778,0.000,1.654,1.654,10.837,8.614,95.304,6.937,1830.808,0,6.957,6.956,
5/26/2022 11:50:06 AM,0.000,32.242,1.107,2.495,2151.7,995.776,0.000,1.396,1.396,11.013,8.612,95.177,6.928,1835.395,0,6.948,6.947,
5/26/2022 11:50:06 AM,0.000,32.242,1.105,2.490,2147.7,995.774,0.000,2.013,2.013,10.734,8.608,95.220,6.931,1838.964,0,6.951,6.951,
5/26/2022 11:50:07 AM,0.000,32.243,1.105,2.489,2146.9,995.774,0.000,1.935,1.935,10.381,8.606,95.043,6.918,1840.068,0,6.938,6.938,
5/26/2022 11:50:07 AM,0.000,32.245,1.104,2.488,2146.3,995.773,0.000,1.802,1.802,10.499,8.603,95.002,6.916,1839.389,0,6.935,6.935,
5/26/2022 11:50:07 AM,0.000,32.245,1.103,2.485,2143.3,995.772,0.000,1.857,1.857,11.160,8.598,94.980,6.914,1828.853,0,6.934,6.934,
5/26/2022 11:50:07 AM,0.000,32.244,1.102,2.483,2142.0,995.771,0.000,2.231,2.231,11.924,8.594,95.025,6.918,1816.534,0,6.938,6.937,
5/26/2022 11:50:07 AM,0.000,32.248,1.099,2.478,2137.0,995.768,0.000,2.145,2.145,10.851,8.590,95.049,6.920,1800.987,0,6.939,6.939,
5/26/2022 11:50:08 AM,0.000,32.249,1.099,2.477,2136.1,995.767,0.000,1.779,1.779,11.263,8.587,95.054,6.920,1784.674,0,6.940,6.940,
5/26/2022 11:50:08 AM,0.000,32.251,1.098,2.476,2135.2,995.766,0.000,1.974,1.974,10.631,8.584,94.989,6.916,1764.369,0,6.936,6.936,
5/26/2022 11:50:08 AM,0.000,32.258,1.098,2.475,2134.3,995.764,0.000,1.989,1.989,10.337,8.581,95.138,6.927,1754.683,0,6.947,6.947,
5/26/2022 11:50:08 AM,0.000,32.252,1.097,2.474,2133.6,995.765,0.000,1.911,1.911,10.557,8.579,95.034,6.919,1743.129,0,6.939,6.939,
5/26/2022 11:50:08 AM,0.000,32.250,1.097,2.473,2133.0,995.766,0.000,2.239,2.239,11.101,8.577,95.004,6.918,1727.326,0,6.937,6.937,
5/26/2022 11:50:09 AM,0.000,32.270,1.095,2.470,2129.4,995.758,0.000,2.028,2.028,10.278,8.575,95.056,6.922,1711.014,0,6.942,6.942,
5/26/2022 11:50:09 AM,0.000,32.259,1.094,2.467,2127.7,995.761,0.000,2.137,2.137,10.117,8.571,95.223,6.935,1697.845,0,6.954,6.954,
5/26/2022 11:50:09 AM,0.000,32.264,1.091,2.462,2122.7,995.757,0.000,1.841,1.841,11.013,8.570,94.999,6.918,1688.499,0,6.938,6.938,
