// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 05:53:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=324

StartTime=2022/05/25 05:53:15
EndTime=2022/05/25 05:54:21

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.175
StartDepthA=-0.0085229764576776
StartDepthB=-0.00754114581971022

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 5:54:12 AM,0.000,28.860,0.328,0.726,669.3,996.232,0.000,362.766,362.766,293.732,7.156,94.602,7.190,3.738,0,7.211,7.211,
5/25/2022 5:54:12 AM,0.000,28.802,0.333,0.738,680.6,996.254,0.000,133.432,133.432,180.211,7.152,94.611,7.191,3.908,0,7.212,7.212,
5/25/2022 5:54:12 AM,0.000,28.748,0.304,0.673,621.5,996.247,0.000,50.369,50.369,50.916,7.150,94.581,7.190,4.078,0,7.211,7.211,
5/25/2022 5:54:12 AM,0.000,28.709,0.299,0.661,611.2,996.254,0.000,15.016,15.016,13.822,7.149,94.696,7.200,4.248,0,7.220,7.221,
5/25/2022 5:54:12 AM,0.000,28.652,0.295,0.653,604.2,996.269,0.000,3.448,3.448,2.609,7.144,94.461,7.182,4.503,0,7.203,7.203,
5/25/2022 5:54:13 AM,0.000,28.594,0.286,0.632,585.7,996.278,0.000,4.244,4.244,10.763,7.143,94.382,7.177,4.503,0,7.198,7.198,
5/25/2022 5:54:13 AM,0.000,28.489,0.285,0.630,584.6,996.308,0.000,348.803,348.803,251.996,7.142,94.378,7.178,4.248,0,7.198,7.199,
5/25/2022 5:54:13 AM,0.000,28.217,0.282,0.620,578.9,996.384,0.000,242.510,242.510,108.157,7.136,94.373,7.179,4.248,0,7.200,7.200,
5/25/2022 5:54:13 AM,0.000,27.959,0.273,0.598,561.0,996.451,0.000,67.266,67.266,27.219,7.131,94.450,7.187,3.823,0,7.208,7.208,
5/25/2022 5:54:13 AM,0.000,27.580,0.266,0.578,546.9,996.553,0.000,10.632,10.632,4.244,7.131,94.695,7.208,3.228,0,7.229,7.229,
5/25/2022 5:54:14 AM,0.000,27.471,0.266,0.576,546.7,996.583,0.000,4.197,4.197,5.048,7.133,94.718,7.211,3.059,0,7.231,7.231,
5/25/2022 5:54:14 AM,0.000,27.539,0.262,0.568,537.7,996.561,0.000,2.176,2.176,11.512,7.123,94.736,7.213,2.974,0,7.234,7.234,
5/25/2022 5:54:14 AM,0.000,27.533,0.257,0.558,528.2,996.559,0.000,1.474,1.474,12.733,7.118,94.698,7.211,2.804,0,7.231,7.232,
5/25/2022 5:54:14 AM,0.000,27.993,0.541,1.161,1088.9,996.643,0.000,3.861,3.861,10.014,7.129,95.574,7.266,2.889,0,7.287,7.287,
5/25/2022 5:54:14 AM,0.000,29.043,1.913,3.943,3620.5,997.365,0.000,2.676,2.676,9.002,7.231,95.564,7.207,2.889,0,7.228,7.228,
5/25/2022 5:54:15 AM,0.000,29.343,1.989,4.114,3755.4,997.333,0.000,2.247,2.247,9.192,7.315,95.875,7.225,2.889,0,7.246,7.246,
5/25/2022 5:54:15 AM,0.000,29.423,1.900,3.946,3595.9,997.242,0.000,2.098,2.098,9.310,7.381,95.833,7.224,2.804,0,7.245,7.245,
5/25/2022 5:54:15 AM,0.000,29.446,1.578,3.312,3017.3,996.995,0.000,1.974,1.974,9.251,7.444,95.749,7.229,2.804,0,7.250,7.250,
5/25/2022 5:54:15 AM,0.000,29.448,1.369,2.897,2638.7,996.839,0.000,1.966,1.966,9.251,7.478,95.658,7.229,2.804,0,7.250,7.250,
5/25/2022 5:54:15 AM,0.000,29.452,1.529,3.216,2929.0,996.957,0.000,1.927,1.927,9.266,7.507,95.595,7.218,2.889,0,7.239,7.239,
5/25/2022 5:54:16 AM,0.000,29.452,1.409,2.976,2710.6,996.867,0.000,1.919,1.919,9.442,7.532,95.312,7.200,2.889,0,7.221,7.221,
5/25/2022 5:54:16 AM,0.000,29.454,1.480,3.118,2840.0,996.920,0.000,1.903,1.903,9.369,7.554,95.247,7.192,2.974,0,7.213,7.213,
5/25/2022 5:54:16 AM,0.000,29.454,1.478,3.114,2836.4,996.918,0.000,1.896,1.896,9.413,7.577,95.020,7.175,3.144,0,7.195,7.195,
5/25/2022 5:54:16 AM,0.000,29.453,1.417,2.993,2726.3,996.873,0.000,1.880,1.880,9.266,7.591,95.005,7.175,3.398,0,7.196,7.196,
5/25/2022 5:54:16 AM,0.000,29.452,1.434,3.027,2757.0,996.886,0.000,1.880,1.880,9.207,7.601,94.828,7.161,3.483,0,7.181,7.182,
5/25/2022 5:54:17 AM,0.000,29.452,1.342,2.842,2588.2,996.817,0.000,1.880,1.880,9.207,7.609,94.642,7.150,3.483,0,7.171,7.171,
5/25/2022 5:54:17 AM,0.000,29.454,1.359,2.876,2619.2,996.829,0.000,1.888,1.888,9.236,7.614,94.643,7.149,3.483,0,7.170,7.170,
5/25/2022 5:54:17 AM,0.000,29.455,1.343,2.844,2590.4,996.817,0.000,1.872,1.872,9.559,7.621,94.570,7.144,3.483,0,7.164,7.164,
5/25/2022 5:54:17 AM,0.000,29.456,1.285,2.727,2483.5,996.773,0.000,1.864,1.864,9.574,7.624,94.318,7.126,3.483,0,7.147,7.147,
5/25/2022 5:54:18 AM,0.000,29.457,1.280,2.718,2475.0,996.769,0.000,1.864,1.864,9.413,7.635,94.391,7.132,3.483,0,7.152,7.152,
5/25/2022 5:54:18 AM,0.000,29.458,1.283,2.724,2480.8,996.771,0.000,1.872,1.872,9.354,7.636,94.282,7.124,3.568,0,7.144,7.144,
5/25/2022 5:54:18 AM,0.000,29.462,1.277,2.712,2469.3,996.765,0.000,1.849,1.849,9.251,7.644,94.072,7.108,3.568,0,7.128,7.129,
5/25/2022 5:54:18 AM,0.000,29.464,1.248,2.653,2415.7,996.743,0.000,1.864,1.864,9.222,7.654,94.179,7.117,3.568,0,7.138,7.138,
5/25/2022 5:54:18 AM,0.000,29.463,1.264,2.686,2445.8,996.755,0.000,1.857,1.857,9.178,7.648,93.961,7.100,3.568,0,7.121,7.121,
5/25/2022 5:54:19 AM,0.000,29.460,1.175,2.505,2281.0,996.689,0.000,1.849,1.849,9.178,7.650,93.935,7.101,3.568,0,7.122,7.122,
5/25/2022 5:54:19 AM,0.000,29.458,1.199,2.555,2326.4,996.709,0.000,1.857,1.857,9.163,7.653,93.958,7.102,3.568,0,7.122,7.122,
5/25/2022 5:54:19 AM,0.000,29.458,1.148,2.451,2232.3,996.670,0.000,1.857,1.857,9.427,7.652,93.943,7.103,3.568,0,7.124,7.124,
5/25/2022 5:54:19 AM,0.000,29.459,1.167,2.490,2267.2,996.684,0.000,1.857,1.857,9.398,7.651,93.870,7.097,3.568,0,7.118,7.118,
5/25/2022 5:54:19 AM,0.000,29.461,1.109,2.372,2159.8,996.640,0.000,1.841,1.841,9.295,7.646,93.702,7.086,3.568,0,7.107,7.107,
5/25/2022 5:54:20 AM,0.000,29.461,1.116,2.385,2172.3,996.645,0.000,1.841,1.841,9.236,7.643,93.700,7.086,3.568,0,7.106,7.106,
5/25/2022 5:54:20 AM,0.000,29.461,1.085,2.322,2114.9,996.622,0.000,1.818,1.818,9.207,7.641,93.845,7.098,3.568,0,7.119,7.119,
5/25/2022 5:54:20 AM,0.000,29.460,1.076,2.304,2098.2,996.615,0.000,1.825,1.825,9.222,7.638,93.771,7.093,3.568,0,7.114,7.114,
5/25/2022 5:54:20 AM,0.000,29.460,1.078,2.309,2102.8,996.617,0.000,1.841,1.841,9.222,7.637,93.857,7.099,3.568,0,7.120,7.120,
5/25/2022 5:54:20 AM,0.000,29.459,1.064,2.281,2077.1,996.607,0.000,1.833,1.833,9.178,7.637,93.728,7.090,3.568,0,7.111,7.111,
5/25/2022 5:54:21 AM,0.000,29.459,1.055,2.261,2059.0,996.600,0.000,1.833,1.833,9.251,7.636,93.667,7.086,3.568,0,7.106,7.106,
5/25/2022 5:54:21 AM,0.000,29.459,1.014,2.177,1982.7,996.569,0.000,1.833,1.833,9.236,7.635,93.795,7.097,3.568,0,7.118,7.118,
5/25/2022 5:54:21 AM,0.000,29.458,1.030,2.211,2013.3,996.582,0.000,1.825,1.825,9.222,7.632,93.828,7.099,3.568,0,7.120,7.120,
5/25/2022 5:54:21 AM,0.000,29.458,0.997,2.144,1952.3,996.557,0.000,1.825,1.825,9.207,7.630,93.699,7.090,3.653,0,7.111,7.111,
