// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 07:18:41
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=764

StartTime=2022/05/18 07:18:41
EndTime=2022/05/18 07:21:16

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.109
StartDepthA=0.00560936122471039
StartDepthB=0.0109326532916398

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 7:19:37 AM,9.459,29.097,49.446,77.750,71322.1,1032.966,32.926,0.374,0.374,0.248,8.246,93.252,5.440,95.495,0,5.453,5.456,
5/18/2022 7:19:38 AM,9.464,29.096,49.447,77.750,71323.1,1032.967,32.927,0.359,0.359,0.248,8.247,93.444,5.451,93.541,0,5.464,5.468,
5/18/2022 7:19:38 AM,9.488,29.096,49.446,77.749,71322.2,1032.967,32.926,0.374,0.374,0.349,8.246,93.350,5.446,96.770,0,5.459,5.462,
5/18/2022 7:19:38 AM,9.535,29.096,49.446,77.750,71322.5,1032.967,32.926,0.359,0.359,0.335,8.246,93.223,5.438,98.044,0,5.451,5.454,
5/18/2022 7:19:38 AM,9.627,29.096,49.446,77.750,71322.5,1032.967,32.926,0.367,0.367,0.277,8.247,93.428,5.451,94.646,0,5.464,5.467,
5/18/2022 7:19:38 AM,9.671,29.096,49.446,77.749,71322.5,1032.968,32.926,0.382,0.382,0.291,8.247,93.379,5.448,94.136,0,5.461,5.464,
5/18/2022 7:19:39 AM,9.690,29.095,49.447,77.750,71323.9,1032.969,32.927,0.374,0.374,0.291,8.247,93.327,5.445,96.005,0,5.458,5.461,
5/18/2022 7:19:39 AM,9.699,29.095,49.447,77.750,71323.8,1032.969,32.927,0.343,0.343,0.277,8.247,93.335,5.445,98.214,0,5.458,5.461,
5/18/2022 7:19:39 AM,9.697,29.096,49.445,77.748,71321.9,1032.967,32.926,0.343,0.343,0.306,8.247,93.351,5.446,96.855,0,5.459,5.462,
5/18/2022 7:19:39 AM,9.723,29.095,49.447,77.750,71323.6,1032.969,32.927,0.359,0.359,0.277,8.247,93.300,5.443,95.920,0,5.456,5.459,
5/18/2022 7:19:39 AM,9.758,29.096,49.446,77.749,71322.0,1032.968,32.926,0.374,0.374,0.291,8.247,93.311,5.444,95.410,0,5.457,5.460,
5/18/2022 7:19:40 AM,9.803,29.096,49.446,77.750,71322.7,1032.968,32.926,0.374,0.374,0.320,8.247,93.277,5.442,94.221,0,5.455,5.458,
5/18/2022 7:19:40 AM,9.841,29.096,49.445,77.748,71321.0,1032.967,32.925,0.359,0.359,0.291,8.247,93.354,5.446,94.051,0,5.459,5.462,
5/18/2022 7:19:40 AM,9.857,29.096,49.444,77.747,71319.9,1032.967,32.925,0.367,0.367,0.320,8.247,93.201,5.437,93.711,0,5.450,5.453,
5/18/2022 7:19:40 AM,9.859,29.096,49.445,77.748,71321.7,1032.968,32.926,0.437,0.437,0.277,8.247,93.359,5.446,93.031,0,5.459,5.463,
5/18/2022 7:19:40 AM,9.859,29.096,49.444,77.746,71320.3,1032.967,32.925,0.421,0.421,0.204,8.247,93.363,5.446,92.522,0,5.459,5.463,
5/18/2022 7:19:41 AM,9.862,29.095,49.445,77.748,71321.8,1032.968,32.926,0.382,0.382,0.291,8.247,93.241,5.439,93.626,0,5.452,5.456,
5/18/2022 7:19:41 AM,9.866,29.094,49.445,77.746,71321.4,1032.968,32.926,0.374,0.374,0.291,8.247,93.241,5.439,95.325,0,5.452,5.456,
5/18/2022 7:19:41 AM,9.869,29.095,49.444,77.745,71320.2,1032.967,32.925,0.367,0.367,0.320,8.248,93.234,5.439,97.449,0,5.452,5.455,
5/18/2022 7:19:41 AM,9.866,29.095,49.443,77.744,71319.1,1032.967,32.925,0.359,0.359,0.277,8.248,93.237,5.439,94.391,0,5.452,5.456,
5/18/2022 7:19:41 AM,9.869,29.095,49.445,77.746,71321.0,1032.968,32.926,0.351,0.351,0.277,8.248,93.244,5.440,93.796,0,5.453,5.456,
5/18/2022 7:19:42 AM,9.873,29.095,49.445,77.746,71321.4,1032.968,32.926,0.351,0.351,0.262,8.248,93.346,5.446,93.456,0,5.459,5.462,
5/18/2022 7:19:42 AM,9.886,29.095,49.444,77.745,71319.7,1032.967,32.925,0.351,0.351,0.306,8.248,93.286,5.442,93.116,0,5.455,5.458,
5/18/2022 7:19:42 AM,9.939,29.096,49.443,77.745,71319.5,1032.967,32.925,0.367,0.367,0.306,8.249,93.289,5.443,93.371,0,5.456,5.459,
5/18/2022 7:19:42 AM,9.975,29.096,49.443,77.746,71319.1,1032.967,32.924,0.406,0.406,0.277,8.249,93.308,5.444,93.286,0,5.457,5.460,
5/18/2022 7:19:42 AM,10.008,29.096,49.442,77.745,71317.6,1032.966,32.923,0.382,0.382,0.277,8.249,93.256,5.441,93.201,0,5.454,5.457,
5/18/2022 7:19:43 AM,10.029,29.096,49.442,77.745,71317.8,1032.966,32.923,0.367,0.367,0.248,8.249,93.263,5.441,91.842,0,5.454,5.457,
5/18/2022 7:19:43 AM,10.048,29.096,49.442,77.745,71318.0,1032.966,32.924,0.437,0.437,0.306,8.249,93.297,5.443,92.862,0,5.456,5.459,
5/18/2022 7:19:43 AM,10.057,29.096,49.442,77.744,71318.1,1032.966,32.924,0.374,0.374,0.248,8.249,93.235,5.439,93.541,0,5.452,5.455,
5/18/2022 7:19:43 AM,10.055,29.096,49.441,77.743,71316.9,1032.966,32.923,0.359,0.359,0.262,8.249,93.347,5.446,92.437,0,5.459,5.462,
5/18/2022 7:19:43 AM,10.057,29.096,49.442,77.744,71317.4,1032.966,32.923,0.351,0.351,0.218,8.249,93.314,5.444,93.966,0,5.457,5.460,
5/18/2022 7:19:44 AM,10.059,29.095,49.442,77.743,71317.5,1032.966,32.923,0.359,0.359,0.233,8.249,93.414,5.449,95.835,0,5.462,5.466,
5/18/2022 7:19:44 AM,10.055,29.096,49.441,77.743,71317.1,1032.966,32.923,0.367,0.367,0.262,8.249,93.217,5.438,94.646,0,5.451,5.454,
5/18/2022 7:19:44 AM,10.053,29.095,49.443,77.744,71319.1,1032.967,32.924,0.382,0.382,0.379,8.250,93.273,5.441,91.077,0,5.454,5.457,
5/18/2022 7:19:44 AM,10.046,29.095,49.442,77.743,71317.9,1032.967,32.924,0.359,0.359,0.320,8.250,93.278,5.441,89.463,0,5.454,5.458,
5/18/2022 7:19:44 AM,10.017,29.095,49.443,77.745,71319.6,1032.967,32.925,0.437,0.437,0.379,8.249,93.370,5.447,89.803,0,5.460,5.463,
5/18/2022 7:19:45 AM,9.960,29.094,49.444,77.744,71320.5,1032.968,32.926,0.390,0.390,0.277,8.250,93.284,5.441,91.247,0,5.454,5.458,
5/18/2022 7:19:45 AM,9.838,29.095,49.442,77.743,71318.2,1032.966,32.924,0.359,0.359,0.233,8.249,93.373,5.447,96.770,0,5.460,5.463,
5/18/2022 7:19:45 AM,9.749,29.096,49.441,77.743,71316.7,1032.965,32.923,0.351,0.351,0.277,8.250,93.324,5.444,98.809,0,5.457,5.460,
5/18/2022 7:19:45 AM,9.692,29.096,49.440,77.741,71314.8,1032.963,32.922,0.367,0.367,0.248,8.250,93.330,5.444,97.789,0,5.457,5.460,
5/18/2022 7:19:45 AM,9.674,29.096,49.439,77.739,71313.6,1032.962,32.921,0.367,0.367,0.277,8.250,93.338,5.445,94.391,0,5.458,5.461,
5/18/2022 7:19:46 AM,9.666,29.096,49.438,77.739,71312.6,1032.962,32.920,0.429,0.429,0.393,8.250,93.287,5.442,91.502,0,5.455,5.458,
5/18/2022 7:19:46 AM,9.653,29.096,49.438,77.739,71312.8,1032.962,32.920,0.374,0.374,0.349,8.250,93.338,5.445,92.267,0,5.458,5.461,
5/18/2022 7:19:46 AM,9.626,29.096,49.438,77.739,71312.3,1032.961,32.920,0.374,0.374,0.291,8.250,93.269,5.440,91.757,0,5.453,5.457,
5/18/2022 7:19:46 AM,9.556,29.096,49.439,77.739,71313.9,1032.962,32.921,0.382,0.382,0.248,8.250,93.388,5.447,93.796,0,5.461,5.464,
5/18/2022 7:19:46 AM,9.481,29.096,49.437,77.737,71311.2,1032.960,32.920,0.382,0.382,0.248,8.250,93.325,5.444,92.352,0,5.457,5.460,
5/18/2022 7:19:47 AM,9.391,29.096,49.438,77.738,71312.3,1032.960,32.920,0.359,0.359,0.277,8.251,93.280,5.441,92.692,0,5.454,5.457,
5/18/2022 7:19:47 AM,9.260,29.096,49.436,77.736,71309.7,1032.958,32.919,0.367,0.367,0.248,8.251,93.154,5.433,95.665,0,5.446,5.450,
5/18/2022 7:19:47 AM,9.210,29.096,49.437,77.737,71310.4,1032.958,32.919,0.382,0.382,0.248,8.251,93.209,5.436,97.789,0,5.449,5.453,
5/18/2022 7:19:47 AM,9.160,29.096,49.436,77.736,71309.8,1032.958,32.919,0.374,0.374,0.248,8.251,93.311,5.443,97.534,0,5.456,5.459,
5/18/2022 7:19:47 AM,9.085,29.096,49.436,77.736,71310.0,1032.958,32.919,0.359,0.359,0.320,8.251,93.317,5.443,99.998,0,5.456,5.459,
5/18/2022 7:19:48 AM,8.923,29.096,49.434,77.732,71307.0,1032.955,32.917,0.367,0.367,0.204,8.251,93.349,5.445,100.508,0,5.458,5.461,
5/18/2022 7:19:48 AM,8.845,29.096,49.434,77.732,71306.4,1032.955,32.917,0.382,0.382,0.218,8.252,93.340,5.444,99.998,0,5.457,5.460,
5/18/2022 7:19:48 AM,8.798,29.096,49.433,77.731,71306.4,1032.954,32.917,0.390,0.390,0.262,8.252,93.295,5.441,98.724,0,5.454,5.458,
5/18/2022 7:19:48 AM,8.768,29.095,49.434,77.732,71307.4,1032.955,32.918,0.382,0.382,0.320,8.252,93.277,5.440,100.593,0,5.453,5.456,
5/18/2022 7:19:48 AM,8.748,29.096,49.433,77.730,71305.4,1032.954,32.916,0.382,0.382,0.277,8.252,93.348,5.445,102.037,0,5.458,5.461,
5/18/2022 7:19:49 AM,8.735,29.095,49.433,77.730,71305.8,1032.954,32.917,0.374,0.374,0.335,8.252,93.233,5.438,103.651,0,5.451,5.454,
5/18/2022 7:19:49 AM,8.697,29.096,49.430,77.727,71302.3,1032.952,32.914,0.367,0.367,0.262,8.252,93.304,5.442,104.416,0,5.455,5.458,
5/18/2022 7:19:49 AM,8.612,29.096,49.431,77.728,71303.5,1032.952,32.915,0.343,0.343,0.233,8.252,93.293,5.442,101.527,0,5.455,5.458,
5/18/2022 7:19:49 AM,8.494,29.096,49.432,77.729,71304.1,1032.952,32.916,0.359,0.359,0.262,8.252,93.248,5.438,104.501,0,5.451,5.455,
5/18/2022 7:19:50 AM,8.280,29.095,49.431,77.727,71302.5,1032.950,32.915,0.351,0.351,0.306,8.252,93.250,5.439,108.324,0,5.452,5.455,
5/18/2022 7:19:50 AM,8.162,29.095,49.429,77.725,71301.1,1032.949,32.914,0.351,0.351,0.262,8.252,93.274,5.440,109.429,0,5.453,5.456,
5/18/2022 7:19:50 AM,8.106,29.095,49.427,77.722,71298.2,1032.947,32.912,0.351,0.351,0.306,8.252,93.291,5.441,109.344,0,5.454,5.457,
5/18/2022 7:19:50 AM,8.036,29.095,49.425,77.720,71295.8,1032.945,32.911,0.374,0.374,0.306,8.252,93.327,5.443,106.370,0,5.456,5.459,
5/18/2022 7:19:50 AM,7.925,29.095,49.425,77.719,71295.6,1032.945,32.911,0.374,0.374,0.306,8.252,93.331,5.444,113.252,0,5.457,5.460,
5/18/2022 7:19:51 AM,7.758,29.095,49.424,77.717,71294.0,1032.943,32.910,0.359,0.359,0.248,8.252,93.301,5.442,113.082,0,5.455,5.458,
5/18/2022 7:19:51 AM,7.711,29.095,49.421,77.713,71289.8,1032.940,32.907,0.367,0.367,0.248,8.252,93.349,5.444,114.017,0,5.457,5.461,
5/18/2022 7:19:51 AM,7.692,29.095,49.419,77.711,71288.0,1032.939,32.906,0.390,0.390,0.277,8.252,93.335,5.444,113.422,0,5.457,5.460,
5/18/2022 7:19:51 AM,7.683,29.095,49.419,77.711,71287.9,1032.939,32.906,0.374,0.374,0.320,8.252,93.242,5.438,114.017,0,5.451,5.455,
5/18/2022 7:19:51 AM,7.687,29.095,49.419,77.710,71288.0,1032.939,32.906,0.406,0.406,0.291,8.252,93.289,5.441,110.618,0,5.454,5.458,
5/18/2022 7:19:52 AM,7.690,29.095,49.418,77.710,71286.9,1032.938,32.906,0.374,0.374,0.291,8.252,93.336,5.444,122.513,0,5.457,5.460,
5/18/2022 7:19:52 AM,7.694,29.095,49.417,77.708,71285.7,1032.938,32.905,0.359,0.359,0.262,8.252,93.260,5.440,129.055,0,5.453,5.456,
5/18/2022 7:19:52 AM,7.671,29.095,49.418,77.709,71286.6,1032.938,32.905,0.351,0.351,0.248,8.252,93.156,5.434,119.369,0,5.447,5.450,
5/18/2022 7:19:52 AM,7.602,29.095,49.418,77.709,71286.2,1032.938,32.905,0.351,0.351,0.262,8.252,93.313,5.443,116.905,0,5.456,5.459,
5/18/2022 7:19:52 AM,7.443,29.096,49.406,77.693,71270.9,1032.928,32.896,0.351,0.351,0.277,8.252,93.266,5.440,114.356,0,5.453,5.456,
5/18/2022 7:19:53 AM,7.323,29.096,49.405,77.692,71269.4,1032.926,32.895,0.374,0.374,0.306,8.253,93.263,5.440,121.663,0,5.453,5.456,
5/18/2022 7:19:53 AM,7.250,29.096,49.403,77.690,71267.4,1032.925,32.894,0.359,0.359,0.320,8.253,93.264,5.440,124.297,0,5.453,5.456,
5/18/2022 7:19:53 AM,7.184,29.096,49.401,77.687,71264.6,1032.923,32.892,0.343,0.343,0.306,8.253,93.261,5.440,124.042,0,5.453,5.456,
5/18/2022 7:19:53 AM,7.108,29.096,49.400,77.686,71264.1,1032.922,32.892,0.343,0.343,0.277,8.253,93.378,5.447,122.513,0,5.460,5.463,
5/18/2022 7:19:53 AM,6.983,29.096,49.400,77.685,71263.9,1032.922,32.892,0.374,0.374,0.277,8.253,93.436,5.450,115.546,0,5.463,5.466,
5/18/2022 7:19:54 AM,6.930,29.097,49.399,77.685,71262.0,1032.920,32.890,0.406,0.406,0.248,8.253,93.411,5.449,117.755,0,5.462,5.465,
5/18/2022 7:19:54 AM,6.916,29.097,49.398,77.683,71261.0,1032.919,32.890,0.374,0.374,0.218,8.253,93.422,5.449,121.833,0,5.462,5.466,
5/18/2022 7:19:54 AM,6.911,29.096,49.397,77.682,71260.3,1032.919,32.889,0.359,0.359,0.262,8.253,93.260,5.440,127.355,0,5.453,5.456,
5/18/2022 7:19:54 AM,6.887,29.096,49.392,77.674,71253.2,1032.915,32.885,0.359,0.359,0.291,8.254,93.279,5.441,126.081,0,5.454,5.457,
5/18/2022 7:19:54 AM,6.854,29.096,49.397,77.680,71259.5,1032.918,32.889,0.351,0.351,0.277,8.254,93.293,5.442,123.192,0,5.455,5.458,
5/18/2022 7:19:55 AM,6.821,29.095,49.397,77.681,71260.3,1032.919,32.890,0.382,0.382,0.320,8.253,93.278,5.441,124.552,0,5.454,5.457,
5/18/2022 7:19:55 AM,6.803,29.096,49.396,77.680,71258.7,1032.918,32.889,0.367,0.367,0.248,8.253,93.418,5.449,123.872,0,5.462,5.465,
5/18/2022 7:19:55 AM,6.802,29.096,49.394,77.677,71255.6,1032.916,32.887,0.398,0.398,0.539,8.253,93.375,5.447,132.028,0,5.460,5.463,
5/18/2022 7:19:55 AM,6.789,29.096,49.396,77.679,71258.3,1032.917,32.888,0.351,0.351,0.306,8.253,93.244,5.439,128.120,0,5.452,5.455,
5/18/2022 7:19:55 AM,6.737,29.097,49.393,77.676,71254.0,1032.914,32.886,0.382,0.382,0.291,8.253,93.244,5.439,129.904,0,5.452,5.455,
5/18/2022 7:19:56 AM,6.652,29.097,49.391,77.674,71252.6,1032.913,32.885,0.390,0.390,0.277,8.253,93.311,5.443,127.100,0,5.456,5.459,
5/18/2022 7:19:56 AM,6.550,29.097,49.390,77.673,71250.2,1032.911,32.883,0.374,0.374,0.277,8.254,93.441,5.451,135.596,0,5.464,5.467,
5/18/2022 7:19:56 AM,6.445,29.098,49.388,77.672,71248.2,1032.909,32.882,0.359,0.359,0.277,8.253,93.268,5.441,143.158,0,5.454,5.457,
5/18/2022 7:19:56 AM,6.377,29.099,49.385,77.669,71244.2,1032.906,32.879,0.382,0.382,0.262,8.254,93.236,5.439,125.996,0,5.452,5.455,
5/18/2022 7:19:56 AM,6.325,29.100,49.384,77.669,71243.1,1032.905,32.878,0.382,0.382,0.277,8.254,93.384,5.447,126.081,0,5.461,5.464,
5/18/2022 7:19:57 AM,6.230,29.100,49.383,77.667,71241.3,1032.904,32.877,0.390,0.390,0.320,8.254,93.295,5.442,133.897,0,5.455,5.458,
5/18/2022 7:19:57 AM,6.150,29.100,49.384,77.669,71243.1,1032.905,32.878,0.374,0.374,0.291,8.254,93.419,5.449,143.838,0,5.462,5.465,
5/18/2022 7:19:57 AM,6.096,29.100,49.382,77.666,71239.6,1032.902,32.876,0.367,0.367,0.306,8.254,93.501,5.454,134.237,0,5.467,5.470,
5/18/2022 7:19:57 AM,6.087,29.101,49.380,77.664,71237.0,1032.900,32.874,0.359,0.359,0.306,8.254,93.568,5.458,125.911,0,5.471,5.474,
5/18/2022 7:19:57 AM,6.082,29.101,49.381,77.666,71239.2,1032.902,32.876,0.367,0.367,0.277,8.255,93.534,5.456,128.120,0,5.469,5.472,
5/18/2022 7:19:58 AM,6.078,29.101,49.380,77.664,71237.4,1032.901,32.875,0.367,0.367,0.262,8.254,93.559,5.457,140.779,0,5.471,5.474,
5/18/2022 7:19:58 AM,6.078,29.100,49.381,77.665,71239.1,1032.902,32.876,0.351,0.351,0.204,8.254,93.653,5.463,138.400,0,5.476,5.479,
5/18/2022 7:19:58 AM,6.085,29.099,49.383,77.665,71240.8,1032.903,32.877,0.359,0.359,0.218,8.253,93.625,5.461,127.525,0,5.474,5.477,
5/18/2022 7:19:58 AM,6.083,29.099,49.382,77.664,71240.1,1032.903,32.877,0.374,0.374,0.218,8.253,93.632,5.461,126.166,0,5.475,5.478,
5/18/2022 7:19:58 AM,6.045,29.099,49.382,77.664,71239.6,1032.902,32.876,0.343,0.343,0.233,8.254,93.648,5.462,124.807,0,5.476,5.479,
5/18/2022 7:19:59 AM,5.960,29.100,49.381,77.663,71238.2,1032.901,32.875,0.335,0.335,0.248,8.254,93.634,5.462,142.138,0,5.475,5.478,
5/18/2022 7:19:59 AM,5.769,29.099,49.378,77.659,71235.1,1032.898,32.874,0.359,0.359,0.306,8.254,93.603,5.460,142.223,0,5.473,5.476,
5/18/2022 7:19:59 AM,5.635,29.099,49.378,77.660,71235.1,1032.898,32.874,0.367,0.367,0.320,8.254,93.556,5.457,137.805,0,5.470,5.473,
5/18/2022 7:19:59 AM,5.555,29.100,49.374,77.655,71230.3,1032.895,32.871,0.382,0.382,0.291,8.254,93.616,5.461,133.812,0,5.474,5.477,
5/18/2022 7:19:59 AM,5.487,29.100,49.373,77.653,71228.0,1032.893,32.869,0.351,0.351,0.291,8.255,93.600,5.460,146.896,0,5.473,5.476,
5/18/2022 7:20:00 AM,5.390,29.101,49.371,77.652,71225.9,1032.891,32.868,0.351,0.351,0.248,8.255,93.690,5.465,155.052,0,5.478,5.481,
5/18/2022 7:20:00 AM,5.223,29.101,49.370,77.650,71224.8,1032.890,32.867,0.359,0.359,0.291,8.255,93.663,5.463,157.516,0,5.476,5.480,
5/18/2022 7:20:00 AM,5.172,29.100,49.367,77.645,71221.2,1032.887,32.865,0.335,0.335,0.233,8.255,93.655,5.463,147.406,0,5.476,5.479,
5/18/2022 7:20:00 AM,5.157,29.099,49.367,77.645,71221.4,1032.888,32.866,0.351,0.351,0.262,8.255,93.738,5.468,162.784,0,5.481,5.484,
5/18/2022 7:20:01 AM,5.153,29.099,49.370,77.647,71224.3,1032.890,32.868,0.359,0.359,0.291,8.255,93.659,5.463,153.608,0,5.476,5.479,
5/18/2022 7:20:01 AM,5.157,29.098,49.369,77.646,71223.7,1032.889,32.867,0.335,0.335,0.277,8.255,93.688,5.465,149.955,0,5.478,5.481,
5/18/2022 7:20:01 AM,5.155,29.098,49.368,77.644,71222.2,1032.888,32.866,0.359,0.359,0.277,8.255,93.650,5.463,136.701,0,5.476,5.479,
5/18/2022 7:20:01 AM,5.153,29.098,49.369,77.644,71222.9,1032.889,32.867,0.359,0.359,0.262,8.255,93.662,5.464,146.641,0,5.477,5.480,
5/18/2022 7:20:01 AM,5.143,29.098,49.369,77.644,71223.6,1032.889,32.867,0.328,0.328,0.277,8.255,93.700,5.466,149.445,0,5.479,5.482,
5/18/2022 7:20:02 AM,5.087,29.098,49.368,77.643,71222.8,1032.889,32.867,0.359,0.359,0.218,8.255,93.662,5.464,153.183,0,5.477,5.480,
5/18/2022 7:20:02 AM,4.946,29.098,49.369,77.644,71222.8,1032.888,32.867,0.413,0.413,0.277,8.255,93.591,5.459,136.701,0,5.472,5.476,
5/18/2022 7:20:02 AM,4.835,29.098,49.367,77.642,71221.1,1032.887,32.866,0.382,0.382,0.291,8.255,93.641,5.462,135.766,0,5.475,5.479,
5/18/2022 7:20:02 AM,4.734,29.098,49.364,77.638,71216.5,1032.883,32.863,0.359,0.359,0.291,8.255,93.689,5.465,140.524,0,5.478,5.481,
5/18/2022 7:20:02 AM,4.668,29.098,49.365,77.639,71217.9,1032.884,32.864,0.343,0.343,0.291,8.255,93.535,5.456,140.779,0,5.469,5.472,
5/18/2022 7:20:03 AM,4.645,29.098,49.364,77.637,71217.0,1032.883,32.864,0.374,0.374,0.349,8.255,93.504,5.454,139.760,0,5.467,5.471,
5/18/2022 7:20:03 AM,4.558,29.097,49.364,77.636,71216.5,1032.883,32.863,0.413,0.413,0.393,8.255,93.661,5.463,157.686,0,5.476,5.480,
5/18/2022 7:20:03 AM,4.452,29.097,49.361,77.633,71213.5,1032.881,32.862,0.351,0.351,0.262,8.256,93.527,5.456,147.746,0,5.469,5.472,
5/18/2022 7:20:03 AM,4.350,29.098,49.361,77.632,71212.8,1032.880,32.861,0.351,0.351,0.262,8.256,93.445,5.451,152.419,0,5.464,5.467,
5/18/2022 7:20:03 AM,4.282,29.098,49.358,77.628,71209.0,1032.877,32.859,0.343,0.343,0.233,8.256,93.550,5.457,139.335,0,5.470,5.473,
5/18/2022 7:20:04 AM,4.266,29.098,49.336,77.598,71181.3,1032.860,32.842,0.382,0.382,0.699,8.256,93.476,5.453,164.058,0,5.467,5.470,
5/18/2022 7:20:04 AM,4.268,29.098,49.356,77.626,71207.0,1032.876,32.858,0.374,0.374,0.364,8.256,93.403,5.449,145.027,0,5.462,5.465,
5/18/2022 7:20:04 AM,4.256,29.098,49.358,77.629,71208.9,1032.877,32.859,0.398,0.398,0.320,8.256,93.392,5.448,139.335,0,5.461,5.464,
5/18/2022 7:20:04 AM,4.242,29.098,49.354,77.624,71204.8,1032.874,32.856,0.359,0.359,0.233,8.256,93.494,5.454,154.203,0,5.467,5.470,
5/18/2022 7:20:04 AM,4.238,29.098,49.356,77.626,71206.7,1032.875,32.857,0.359,0.359,0.320,8.256,93.527,5.456,154.798,0,5.469,5.472,
5/18/2022 7:20:05 AM,4.224,29.097,49.357,77.626,71207.7,1032.876,32.858,0.359,0.359,0.349,8.256,93.452,5.452,158.451,0,5.465,5.468,
5/18/2022 7:20:05 AM,4.167,29.097,49.356,77.624,71206.3,1032.875,32.857,0.382,0.382,0.320,8.256,93.483,5.453,154.543,0,5.466,5.469,
5/18/2022 7:20:05 AM,4.080,29.098,49.355,77.625,71205.8,1032.874,32.857,0.359,0.359,0.291,8.256,93.465,5.452,156.157,0,5.465,5.468,
5/18/2022 7:20:05 AM,3.979,29.098,49.354,77.624,71204.7,1032.873,32.856,0.359,0.359,0.306,8.256,93.466,5.452,153.183,0,5.465,5.468,
5/18/2022 7:20:05 AM,3.821,29.098,49.348,77.615,71197.2,1032.868,32.852,0.374,0.374,0.262,8.256,93.505,5.455,122.003,0,5.468,5.471,
5/18/2022 7:20:06 AM,3.767,29.098,49.346,77.613,71193.9,1032.866,32.850,0.367,0.367,0.277,8.256,93.498,5.454,116.480,0,5.467,5.471,
5/18/2022 7:20:06 AM,3.743,29.100,49.341,77.608,71187.5,1032.861,32.845,0.367,0.367,0.291,8.257,93.411,5.449,135.342,0,5.462,5.465,
5/18/2022 7:20:06 AM,3.692,29.101,49.340,77.609,71186.3,1032.860,32.844,0.390,0.390,0.306,8.257,93.427,5.450,156.667,0,5.463,5.466,
5/18/2022 7:20:06 AM,3.557,29.103,49.334,77.602,71177.7,1032.854,32.839,0.367,0.367,0.262,8.257,93.511,5.455,117.330,0,5.468,5.472,
5/18/2022 7:20:06 AM,3.458,29.102,49.332,77.599,71175.8,1032.853,32.838,0.382,0.382,0.306,8.257,93.632,5.462,91.417,0,5.475,5.478,
5/18/2022 7:20:07 AM,3.381,29.103,49.330,77.598,71172.7,1032.850,32.836,0.374,0.374,0.262,8.258,93.639,5.463,83.686,0,5.476,5.479,
5/18/2022 7:20:07 AM,3.353,29.104,49.326,77.594,71168.6,1032.847,32.833,0.374,0.374,0.233,8.258,93.758,5.470,87.764,0,5.483,5.486,
5/18/2022 7:20:07 AM,3.351,29.105,49.325,77.593,71166.7,1032.846,32.832,0.374,0.374,0.248,8.258,93.690,5.466,120.134,0,5.479,5.482,
