// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 14:46:35
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=476

StartTime=2022/05/25 14:46:35
EndTime=2022/05/25 14:48:12

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.128
StartDepthA=-0.119237844045893
StartDepthB=-0.123924692625924

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 2:48:02 PM,0.000,31.587,1.148,2.550,2227.6,996.015,0.000,2.098,2.098,9.325,8.444,93.027,6.838,512.990,0,6.858,6.858,
5/25/2022 2:48:02 PM,0.000,31.590,1.139,2.531,2210.6,996.007,0.000,1.841,1.841,9.603,8.438,93.042,6.840,577.899,0,6.860,6.860,
5/25/2022 2:48:02 PM,0.000,31.591,1.135,2.524,2204.5,996.004,0.000,1.794,1.794,9.559,8.434,92.962,6.835,639.920,0,6.855,6.855,
5/25/2022 2:48:03 PM,0.000,31.594,1.132,2.517,2198.2,996.001,0.000,1.771,1.771,9.779,8.430,92.908,6.830,672.035,0,6.850,6.850,
5/25/2022 2:48:03 PM,0.000,31.595,1.121,2.495,2178.7,995.993,0.000,1.740,1.740,9.280,8.427,92.953,6.835,692.766,0,6.855,6.855,
5/25/2022 2:48:03 PM,0.000,31.592,1.114,2.480,2166.1,995.988,0.000,1.818,1.818,9.148,8.420,92.946,6.835,726.920,0,6.855,6.854,
5/25/2022 2:48:03 PM,0.000,31.588,1.111,2.473,2160.1,995.987,0.000,1.958,1.958,9.706,8.413,92.901,6.831,729.213,0,6.851,6.851,
5/25/2022 2:48:03 PM,0.000,31.582,1.097,2.444,2134.8,995.979,0.000,1.927,1.927,9.325,8.410,92.918,6.833,729.298,0,6.853,6.853,
5/25/2022 2:48:04 PM,0.000,31.588,1.094,2.438,2129.3,995.975,0.000,1.966,1.966,9.603,8.411,92.928,6.833,730.318,0,6.853,6.853,
5/25/2022 2:48:04 PM,0.000,31.591,1.096,2.442,2132.5,995.975,0.000,2.114,2.114,9.677,8.405,92.924,6.833,733.801,0,6.852,6.852,
5/25/2022 2:48:04 PM,0.000,31.592,1.091,2.430,2122.0,995.971,0.000,1.872,1.872,9.457,8.401,92.829,6.826,738.644,0,6.846,6.846,
5/25/2022 2:48:04 PM,0.000,31.596,1.089,2.427,2119.8,995.968,0.000,1.911,1.911,10.058,8.397,92.855,6.828,742.637,0,6.847,6.847,
5/25/2022 2:48:04 PM,0.000,31.600,1.084,2.417,2110.5,995.964,0.000,1.638,1.638,10.102,8.395,92.859,6.828,747.905,0,6.848,6.848,
5/25/2022 2:48:05 PM,0.000,31.597,1.085,2.418,2111.4,995.965,0.000,1.708,1.708,9.794,8.396,92.890,6.831,752.832,0,6.851,6.851,
5/25/2022 2:48:05 PM,0.000,31.594,1.089,2.426,2119.0,995.969,0.000,1.942,1.942,9.178,8.392,92.942,6.835,758.865,0,6.855,6.855,
5/25/2022 2:48:05 PM,0.000,31.594,1.089,2.427,2119.9,995.969,0.000,1.919,1.919,9.178,8.389,92.854,6.829,761.923,0,6.848,6.848,
5/25/2022 2:48:05 PM,0.000,31.600,1.083,2.413,2107.4,995.962,0.000,1.607,1.607,9.325,8.385,92.827,6.828,762.858,0,6.847,6.847,
5/25/2022 2:48:05 PM,0.000,31.607,1.079,2.406,2100.4,995.957,0.000,1.849,1.849,9.325,8.383,92.859,6.830,762.943,0,6.850,6.850,
5/25/2022 2:48:06 PM,0.000,31.607,1.078,2.405,2099.4,995.957,0.000,1.927,1.927,9.266,8.379,92.825,6.828,764.132,0,6.847,6.847,
5/25/2022 2:48:06 PM,0.000,31.604,1.076,2.400,2095.8,995.956,0.000,1.677,1.677,9.398,8.375,92.888,6.833,765.661,0,6.853,6.853,
5/25/2022 2:48:06 PM,0.000,31.601,1.077,2.401,2096.8,995.958,0.000,1.927,1.927,8.972,8.372,92.851,6.830,766.086,0,6.849,6.849,
5/25/2022 2:48:06 PM,0.000,31.599,1.074,2.395,2091.6,995.956,0.000,1.779,1.779,9.207,8.373,92.764,6.824,767.021,0,6.843,6.843,
5/25/2022 2:48:06 PM,0.000,31.597,1.073,2.393,2089.8,995.956,0.000,1.786,1.786,10.014,8.371,92.904,6.835,767.021,0,6.854,6.854,
5/25/2022 2:48:07 PM,0.000,31.593,1.069,2.383,2081.4,995.954,0.000,1.607,1.607,9.369,8.367,92.747,6.824,765.831,0,6.844,6.844,
5/25/2022 2:48:07 PM,0.000,31.592,1.068,2.383,2081.2,995.954,0.000,1.747,1.747,9.075,8.364,92.747,6.824,765.152,0,6.844,6.844,
5/25/2022 2:48:07 PM,0.000,31.593,1.067,2.381,2079.1,995.953,0.000,2.059,2.059,9.545,8.361,92.864,6.834,762.603,0,6.854,6.854,
5/25/2022 2:48:07 PM,0.000,31.592,1.068,2.382,2080.2,995.954,0.000,2.044,2.044,10.073,8.358,92.817,6.830,760.394,0,6.850,6.850,
5/25/2022 2:48:08 PM,0.000,31.590,1.068,2.382,2080.4,995.955,0.000,1.981,1.981,9.501,8.352,92.849,6.833,759.459,0,6.853,6.853,
5/25/2022 2:48:08 PM,0.000,31.589,1.068,2.381,2079.6,995.954,0.000,2.075,2.075,9.911,8.346,92.866,6.835,757.930,0,6.855,6.855,
5/25/2022 2:48:08 PM,0.000,31.587,1.068,2.382,2080.9,995.956,0.000,1.974,1.974,10.381,8.345,92.712,6.824,757.165,0,6.844,6.844,
5/25/2022 2:48:08 PM,0.000,31.589,1.068,2.382,2080.5,995.955,0.000,1.669,1.669,9.985,8.346,92.812,6.832,756.486,0,6.852,6.852,
5/25/2022 2:48:08 PM,0.000,31.590,1.069,2.384,2081.9,995.955,0.000,1.818,1.818,9.853,8.345,92.872,6.836,756.146,0,6.856,6.856,
5/25/2022 2:48:09 PM,0.000,31.585,1.070,2.385,2083.6,995.958,0.000,2.028,2.028,10.146,8.344,92.862,6.835,755.806,0,6.855,6.855,
5/25/2022 2:48:09 PM,0.000,31.577,1.070,2.386,2084.5,995.960,0.000,1.872,1.872,9.192,8.339,92.771,6.829,755.381,0,6.849,6.849,
5/25/2022 2:48:09 PM,0.000,31.583,1.070,2.386,2084.4,995.958,0.000,1.693,1.693,9.354,8.338,92.856,6.835,755.551,0,6.855,6.855,
5/25/2022 2:48:09 PM,0.000,31.580,1.069,2.384,2082.5,995.959,0.000,1.693,1.693,9.031,8.336,92.782,6.830,754.871,0,6.850,6.850,
5/25/2022 2:48:09 PM,0.000,31.580,1.070,2.386,2084.4,995.959,0.000,1.911,1.911,9.119,8.331,92.787,6.830,754.362,0,6.850,6.850,
5/25/2022 2:48:10 PM,0.000,31.588,1.069,2.384,2082.4,995.956,0.000,1.638,1.638,9.589,8.321,92.792,6.831,756.656,0,6.851,6.851,
5/25/2022 2:48:10 PM,0.000,31.589,1.070,2.387,2084.3,995.956,0.000,1.966,1.966,9.721,8.316,92.724,6.826,757.590,0,6.846,6.845,
5/25/2022 2:48:10 PM,0.000,31.591,1.071,2.388,2085.6,995.956,0.000,1.708,1.708,10.088,8.315,92.815,6.833,758.270,0,6.852,6.852,
5/25/2022 2:48:10 PM,0.000,31.591,1.071,2.389,2086.8,995.957,0.000,2.075,2.075,9.867,8.312,92.632,6.819,759.289,0,6.839,6.838,
5/25/2022 2:48:10 PM,0.000,31.593,1.072,2.391,2088.5,995.957,0.000,1.864,1.864,8.870,8.308,92.690,6.824,760.479,0,6.844,6.844,
5/25/2022 2:48:11 PM,0.000,31.603,1.073,2.392,2088.6,995.954,0.000,2.052,2.052,8.928,8.306,92.850,6.835,761.838,0,6.855,6.855,
5/25/2022 2:48:11 PM,0.000,31.604,1.072,2.391,2087.7,995.953,0.000,2.020,2.020,9.589,8.308,92.670,6.822,763.028,0,6.842,6.842,
5/25/2022 2:48:11 PM,0.000,31.605,1.071,2.390,2086.5,995.952,0.000,1.903,1.903,9.765,8.303,92.762,6.828,763.113,0,6.848,6.848,
5/25/2022 2:48:11 PM,0.000,31.612,1.071,2.390,2086.4,995.950,0.000,1.849,1.849,9.325,8.301,92.811,6.833,763.452,0,6.852,6.852,
5/25/2022 2:48:11 PM,0.000,31.614,1.070,2.387,2084.2,995.948,0.000,1.849,1.849,9.706,8.298,92.765,6.830,763.028,0,6.849,6.849,
5/25/2022 2:48:12 PM,0.000,31.610,1.070,2.386,2083.3,995.949,0.000,1.818,1.818,9.691,8.295,92.758,6.829,762.263,0,6.849,6.849,
5/25/2022 2:48:12 PM,0.000,31.608,1.069,2.386,2082.7,995.950,0.000,1.864,1.864,9.369,8.294,92.783,6.832,762.858,0,6.851,6.851,
5/25/2022 2:48:12 PM,0.000,31.606,1.070,2.386,2083.6,995.951,0.000,1.989,1.989,9.765,8.296,92.809,6.834,763.962,0,6.853,6.853,
5/25/2022 2:48:12 PM,0.000,31.611,1.070,2.387,2083.6,995.949,0.000,1.669,1.669,9.413,8.292,92.661,6.823,763.707,0,6.843,6.843,
5/25/2022 2:48:12 PM,0.000,31.618,1.070,2.387,2083.5,995.947,0.000,2.145,2.145,9.559,8.288,92.739,6.829,764.557,0,6.849,6.849,
