// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 06:33:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=826

StartTime=2022/05/17 06:33:15
EndTime=2022/05/17 06:36:00

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.119
StartDepthA=0.0751905334247029
StartDepthB=0.08396610633538

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 6:34:40 AM,6.393,29.260,49.129,77.548,70903.0,1032.656,32.628,0.109,0.109,0.073,8.634,96.458,5.618,61.681,0,5.631,5.634,
5/17/2022 6:34:40 AM,6.316,29.259,49.129,77.547,70903.0,1032.656,32.629,0.101,0.101,0.029,8.634,96.443,5.617,61.086,0,5.630,5.634,
5/17/2022 6:34:40 AM,6.260,29.259,49.129,77.546,70902.8,1032.655,32.629,0.117,0.117,0.015,8.634,96.492,5.620,63.635,0,5.633,5.636,
5/17/2022 6:34:40 AM,6.233,29.259,49.128,77.545,70901.4,1032.654,32.628,0.101,0.101,0.015,8.634,96.495,5.620,66.269,0,5.633,5.637,
5/17/2022 6:34:40 AM,6.194,29.259,49.125,77.541,70897.9,1032.652,32.626,0.109,0.109,0.044,8.635,96.439,5.617,72.131,0,5.630,5.633,
5/17/2022 6:34:41 AM,6.139,29.259,49.127,77.543,70900.2,1032.653,32.627,0.094,0.094,0.058,8.635,96.468,5.619,74.340,0,5.632,5.635,
5/17/2022 6:34:41 AM,6.066,29.259,49.127,77.543,70900.4,1032.653,32.627,0.125,0.125,0.102,8.635,96.420,5.616,76.804,0,5.629,5.633,
5/17/2022 6:34:41 AM,6.006,29.259,49.126,77.542,70899.0,1032.652,32.626,0.101,0.101,0.058,8.635,96.525,5.622,79.693,0,5.635,5.638,
5/17/2022 6:34:41 AM,5.966,29.258,49.126,77.541,70899.1,1032.652,32.627,0.109,0.109,0.102,8.635,96.513,5.621,82.581,0,5.634,5.637,
5/17/2022 6:34:41 AM,5.939,29.258,49.124,77.538,70896.7,1032.651,32.625,0.117,0.117,0.087,8.635,96.506,5.621,77.314,0,5.634,5.637,
5/17/2022 6:34:42 AM,5.925,29.258,49.122,77.535,70894.0,1032.649,32.624,0.094,0.094,0.044,8.635,96.517,5.621,66.609,0,5.635,5.638,
5/17/2022 6:34:42 AM,5.949,29.258,49.121,77.535,70893.4,1032.649,32.623,0.094,0.094,0.058,8.635,96.508,5.621,63.125,0,5.634,5.638,
5/17/2022 6:34:42 AM,5.986,29.258,49.120,77.533,70891.3,1032.647,32.622,0.094,0.094,0.044,8.635,96.404,5.615,61.851,0,5.628,5.632,
5/17/2022 6:34:42 AM,6.006,29.258,49.121,77.535,70893.1,1032.649,32.623,0.109,0.109,0.058,8.635,96.448,5.617,65.844,0,5.631,5.634,
5/17/2022 6:34:42 AM,6.013,29.259,49.121,77.535,70892.5,1032.648,32.622,0.109,0.109,0.029,8.635,96.586,5.625,68.138,0,5.639,5.642,
5/17/2022 6:34:43 AM,6.019,29.258,49.121,77.534,70893.2,1032.649,32.623,0.148,0.148,0.087,8.635,96.606,5.627,75.615,0,5.640,5.643,
5/17/2022 6:34:43 AM,6.003,29.257,49.120,77.532,70892.1,1032.648,32.623,0.109,0.109,0.044,8.636,96.545,5.623,88.019,0,5.637,5.640,
5/17/2022 6:34:43 AM,5.965,29.257,49.120,77.532,70892.2,1032.648,32.623,0.101,0.101,0.073,8.636,96.563,5.624,89.803,0,5.638,5.641,
5/17/2022 6:34:43 AM,5.885,29.256,49.121,77.532,70893.4,1032.649,32.624,0.101,0.101,0.044,8.636,96.475,5.619,88.019,0,5.632,5.636,
5/17/2022 6:34:43 AM,5.770,29.257,49.120,77.531,70891.8,1032.647,32.623,0.125,0.125,0.058,8.636,96.560,5.624,82.666,0,5.637,5.641,
5/17/2022 6:34:44 AM,5.610,29.258,49.117,77.528,70888.2,1032.644,32.620,0.109,0.109,0.044,8.636,96.429,5.616,66.354,0,5.630,5.633,
5/17/2022 6:34:44 AM,5.533,29.258,49.116,77.526,70886.3,1032.643,32.619,0.094,0.094,0.044,8.636,96.531,5.622,59.557,0,5.636,5.639,
5/17/2022 6:34:44 AM,5.481,29.257,49.116,77.526,70887.3,1032.643,32.620,0.086,0.086,0.044,8.636,96.325,5.610,59.982,0,5.624,5.627,
5/17/2022 6:34:44 AM,5.420,29.257,49.115,77.524,70884.8,1032.642,32.618,0.094,0.094,0.029,8.636,96.470,5.619,62.616,0,5.632,5.635,
5/17/2022 6:34:44 AM,5.342,29.257,49.116,77.525,70886.3,1032.642,32.620,0.101,0.101,0.029,8.636,96.609,5.627,64.060,0,5.640,5.644,
5/17/2022 6:34:45 AM,5.253,29.257,49.113,77.521,70883.0,1032.640,32.618,0.101,0.101,0.044,8.636,96.529,5.622,67.204,0,5.636,5.639,
5/17/2022 6:34:45 AM,5.119,29.257,49.108,77.515,70877.1,1032.636,32.614,0.109,0.109,0.044,8.636,96.487,5.620,66.014,0,5.633,5.637,
5/17/2022 6:34:45 AM,5.043,29.257,49.108,77.514,70876.6,1032.635,32.614,0.101,0.101,0.044,8.637,96.467,5.619,68.648,0,5.632,5.635,
5/17/2022 6:34:45 AM,5.003,29.257,49.107,77.513,70875.2,1032.634,32.613,0.117,0.117,0.102,8.637,96.412,5.615,70.772,0,5.629,5.632,
5/17/2022 6:34:45 AM,4.987,29.257,49.106,77.511,70873.8,1032.633,32.612,0.109,0.109,0.073,8.637,96.464,5.619,74.595,0,5.632,5.635,
5/17/2022 6:34:46 AM,4.994,29.256,49.105,77.509,70873.1,1032.633,32.612,0.125,0.125,0.102,8.636,96.575,5.625,79.268,0,5.639,5.642,
5/17/2022 6:34:46 AM,5.027,29.256,49.105,77.509,70872.9,1032.633,32.612,0.094,0.094,0.073,8.637,96.466,5.619,83.176,0,5.632,5.635,
5/17/2022 6:34:46 AM,5.050,29.256,49.107,77.512,70875.7,1032.635,32.614,0.109,0.109,0.073,8.637,96.535,5.623,87.169,0,5.636,5.639,
5/17/2022 6:34:46 AM,5.062,29.256,49.107,77.512,70875.2,1032.635,32.613,0.133,0.133,0.116,8.637,96.538,5.623,85.725,0,5.636,5.640,
5/17/2022 6:34:46 AM,5.050,29.255,49.107,77.511,70875.7,1032.635,32.614,0.109,0.109,0.116,8.637,96.485,5.620,75.530,0,5.633,5.636,
5/17/2022 6:34:47 AM,5.006,29.255,49.105,77.508,70873.1,1032.633,32.612,0.109,0.109,0.087,8.636,96.484,5.620,70.517,0,5.633,5.636,
5/17/2022 6:34:47 AM,4.952,29.256,49.103,77.505,70869.8,1032.631,32.610,0.109,0.109,0.087,8.636,96.550,5.624,70.602,0,5.637,5.640,
5/17/2022 6:34:47 AM,4.895,29.255,49.103,77.505,70870.6,1032.631,32.611,0.140,0.140,0.131,8.637,96.520,5.622,75.785,0,5.635,5.639,
5/17/2022 6:34:47 AM,4.860,29.255,49.103,77.506,70870.7,1032.631,32.611,0.117,0.117,0.073,8.638,96.458,5.618,75.445,0,5.632,5.635,
5/17/2022 6:34:47 AM,4.810,29.255,49.102,77.503,70869.4,1032.631,32.610,0.117,0.117,0.058,8.638,96.543,5.623,78.588,0,5.637,5.640,
5/17/2022 6:34:48 AM,4.765,29.254,49.102,77.502,70868.9,1032.630,32.610,0.101,0.101,0.044,8.638,96.424,5.617,72.386,0,5.630,5.633,
5/17/2022 6:34:48 AM,4.747,29.255,49.102,77.503,70869.2,1032.630,32.610,0.109,0.109,0.058,8.638,96.436,5.617,68.308,0,5.630,5.634,
5/17/2022 6:34:48 AM,4.787,29.254,49.101,77.501,70868.2,1032.630,32.610,0.109,0.109,0.058,8.638,96.510,5.621,72.556,0,5.635,5.638,
5/17/2022 6:34:48 AM,4.811,29.253,49.099,77.497,70866.0,1032.629,32.608,0.101,0.101,0.058,8.638,96.456,5.618,69.922,0,5.632,5.635,
5/17/2022 6:34:48 AM,4.796,29.253,49.100,77.498,70867.4,1032.630,32.609,0.101,0.101,0.073,8.638,96.476,5.620,71.876,0,5.633,5.636,
5/17/2022 6:34:49 AM,4.735,29.253,49.101,77.499,70868.4,1032.630,32.610,0.101,0.101,0.058,8.638,96.504,5.621,70.517,0,5.634,5.637,
5/17/2022 6:34:49 AM,4.641,29.252,49.099,77.496,70865.9,1032.628,32.609,0.125,0.125,0.044,8.638,96.516,5.622,70.347,0,5.635,5.638,
5/17/2022 6:34:49 AM,4.524,29.253,49.091,77.486,70856.0,1032.622,32.602,0.125,0.125,0.058,8.638,96.485,5.620,76.549,0,5.634,5.637,
5/17/2022 6:34:49 AM,4.366,29.252,49.093,77.487,70857.7,1032.622,32.604,0.109,0.109,0.044,8.638,96.473,5.620,87.679,0,5.633,5.636,
5/17/2022 6:34:49 AM,4.323,29.252,49.091,77.483,70855.6,1032.621,32.603,0.094,0.094,0.029,8.638,96.479,5.620,92.012,0,5.633,5.636,
5/17/2022 6:34:50 AM,4.344,29.251,49.088,77.478,70851.7,1032.619,32.600,0.101,0.101,0.029,8.639,96.458,5.619,98.129,0,5.632,5.636,
5/17/2022 6:34:50 AM,4.377,29.250,49.089,77.478,70853.3,1032.620,32.602,0.109,0.109,0.044,8.639,96.534,5.623,97.874,0,5.637,5.640,
5/17/2022 6:34:50 AM,4.415,29.251,49.091,77.482,70856.2,1032.622,32.603,0.117,0.117,0.058,8.639,96.523,5.623,90.907,0,5.636,5.640,
5/17/2022 6:34:50 AM,4.465,29.252,49.091,77.483,70855.1,1032.621,32.602,0.125,0.125,0.029,8.639,96.560,5.625,101.188,0,5.638,5.641,
5/17/2022 6:34:50 AM,4.481,29.251,49.092,77.484,70857.2,1032.623,32.604,0.109,0.109,0.073,8.640,96.531,5.623,92.182,0,5.637,5.640,
5/17/2022 6:34:51 AM,4.488,29.251,49.093,77.485,70857.7,1032.623,32.604,0.117,0.117,0.058,8.640,96.483,5.620,81.137,0,5.634,5.637,
5/17/2022 6:34:51 AM,4.479,29.252,49.090,77.483,70854.5,1032.621,32.602,0.101,0.101,0.044,8.640,96.546,5.624,74.085,0,5.637,5.641,
5/17/2022 6:34:51 AM,4.448,29.252,49.092,77.484,70856.7,1032.622,32.603,0.101,0.101,0.015,8.640,96.442,5.618,74.000,0,5.631,5.635,
5/17/2022 6:34:51 AM,4.338,29.251,49.083,77.472,70845.3,1032.615,32.597,0.101,0.101,0.073,8.640,96.515,5.623,93.796,0,5.636,5.639,
5/17/2022 6:34:51 AM,4.243,29.251,49.084,77.472,70846.2,1032.615,32.597,0.109,0.109,0.058,8.640,96.471,5.620,98.299,0,5.634,5.637,
5/17/2022 6:34:52 AM,4.156,29.250,49.085,77.471,70847.9,1032.616,32.599,0.117,0.117,0.029,8.640,96.461,5.620,103.821,0,5.633,5.636,
5/17/2022 6:34:52 AM,4.098,29.249,49.086,77.472,70848.9,1032.617,32.599,0.117,0.117,0.058,8.640,96.438,5.618,102.122,0,5.631,5.634,
5/17/2022 6:34:52 AM,4.058,29.250,49.080,77.465,70841.9,1032.612,32.595,0.117,0.117,0.058,8.639,96.361,5.614,82.241,0,5.627,5.630,
5/17/2022 6:34:52 AM,4.050,29.249,49.077,77.461,70838.5,1032.610,32.593,0.125,0.125,0.073,8.639,96.441,5.618,81.222,0,5.632,5.635,
5/17/2022 6:34:52 AM,4.050,29.249,49.079,77.463,70840.2,1032.611,32.594,0.109,0.109,0.058,8.639,96.327,5.612,78.588,0,5.625,5.628,
5/17/2022 6:34:53 AM,4.043,29.250,49.080,77.466,70842.2,1032.612,32.595,0.117,0.117,0.073,8.640,96.442,5.618,83.601,0,5.632,5.635,
5/17/2022 6:34:53 AM,4.022,29.249,49.078,77.462,70839.7,1032.611,32.594,0.109,0.109,0.044,8.640,96.554,5.625,80.797,0,5.638,5.642,
5/17/2022 6:34:53 AM,3.984,29.249,49.068,77.448,70826.7,1032.603,32.586,0.109,0.109,0.058,8.640,96.534,5.625,64.995,0,5.638,5.641,
5/17/2022 6:34:53 AM,3.935,29.245,49.061,77.431,70818.3,1032.599,32.582,0.101,0.101,0.044,8.640,96.453,5.620,68.648,0,5.633,5.636,
5/17/2022 6:34:53 AM,3.879,29.243,49.068,77.439,70827.5,1032.605,32.588,0.094,0.094,0.044,8.640,96.549,5.625,54.884,0,5.638,5.641,
5/17/2022 6:34:54 AM,3.808,29.241,49.048,77.409,70802.3,1032.590,32.573,0.117,0.117,0.058,8.640,96.530,5.625,73.406,0,5.638,5.641,
5/17/2022 6:34:54 AM,3.747,29.240,49.053,77.413,70808.8,1032.594,32.578,0.109,0.109,0.044,8.640,96.546,5.625,93.796,0,5.639,5.642,
5/17/2022 6:34:54 AM,3.702,29.238,49.057,77.417,70814.3,1032.597,32.582,0.094,0.094,0.044,8.639,96.477,5.621,96.515,0,5.635,5.638,
5/17/2022 6:34:54 AM,3.634,29.236,49.056,77.412,70812.5,1032.597,32.581,0.101,0.101,0.015,8.640,96.527,5.624,78.248,0,5.638,5.641,
5/17/2022 6:34:54 AM,3.576,29.235,49.056,77.412,70813.7,1032.597,32.582,0.109,0.109,0.029,8.640,96.463,5.621,81.902,0,5.634,5.637,
5/17/2022 6:34:55 AM,3.512,29.235,49.059,77.415,70817.2,1032.599,32.585,0.094,0.094,0.044,8.640,96.482,5.622,80.117,0,5.635,5.639,
5/17/2022 6:34:55 AM,3.443,29.234,49.055,77.409,70812.5,1032.597,32.582,0.117,0.117,0.087,8.641,96.370,5.616,80.797,0,5.629,5.632,
5/17/2022 6:34:55 AM,3.371,29.234,49.057,77.411,70814.6,1032.598,32.583,0.101,0.101,0.058,8.641,96.410,5.618,77.654,0,5.631,5.634,
5/17/2022 6:34:55 AM,3.298,29.235,49.055,77.409,70811.4,1032.595,32.581,0.086,0.086,0.015,8.641,96.413,5.618,83.261,0,5.632,5.635,
5/17/2022 6:34:55 AM,3.296,29.236,49.055,77.410,70811.6,1032.595,32.581,0.086,0.086,0.044,8.641,96.500,5.623,95.920,0,5.637,5.640,
5/17/2022 6:34:56 AM,3.310,29.236,49.055,77.411,70812.4,1032.596,32.581,0.460,0.460,0.087,8.641,96.439,5.620,102.887,0,5.633,5.636,
5/17/2022 6:34:56 AM,3.326,29.236,49.055,77.410,70811.2,1032.595,32.581,0.250,0.250,0.058,8.641,96.477,5.622,101.867,0,5.635,5.639,
5/17/2022 6:34:56 AM,3.335,29.236,49.054,77.411,70810.9,1032.595,32.580,0.140,0.140,0.073,8.641,96.458,5.621,98.639,0,5.634,5.637,
5/17/2022 6:34:56 AM,3.312,29.237,49.052,77.408,70808.5,1032.593,32.579,0.117,0.117,0.102,8.641,96.571,5.627,107.899,0,5.641,5.644,
5/17/2022 6:34:56 AM,3.255,29.236,49.053,77.408,70808.9,1032.593,32.579,0.101,0.101,0.044,8.641,96.565,5.627,126.591,0,5.641,5.644,
5/17/2022 6:34:57 AM,3.190,29.236,49.052,77.407,70808.2,1032.592,32.579,0.101,0.101,0.044,8.641,96.483,5.622,131.264,0,5.636,5.639,
5/17/2022 6:34:57 AM,3.133,29.236,49.053,77.409,70809.3,1032.593,32.579,0.117,0.117,0.044,8.641,96.370,5.616,117.500,0,5.629,5.632,
5/17/2022 6:34:57 AM,3.095,29.236,49.050,77.404,70805.2,1032.590,32.577,0.117,0.117,0.116,8.641,96.563,5.627,95.580,0,5.641,5.644,
5/17/2022 6:34:57 AM,3.039,29.235,49.050,77.403,70805.5,1032.590,32.577,0.101,0.101,0.073,8.642,96.325,5.613,86.489,0,5.627,5.630,
5/17/2022 6:34:57 AM,2.985,29.235,49.045,77.396,70799.7,1032.587,32.574,0.101,0.101,0.044,8.642,96.430,5.620,88.698,0,5.633,5.636,
5/17/2022 6:34:58 AM,2.929,29.234,49.049,77.400,70804.4,1032.590,32.577,0.094,0.094,0.029,8.642,96.333,5.614,106.370,0,5.627,5.630,
5/17/2022 6:34:58 AM,2.867,29.235,49.048,77.400,70803.1,1032.588,32.576,0.094,0.094,0.029,8.642,96.396,5.618,109.939,0,5.631,5.634,
5/17/2022 6:34:58 AM,2.788,29.236,49.047,77.400,70801.2,1032.586,32.575,0.101,0.101,0.044,8.642,96.422,5.619,110.873,0,5.632,5.636,
5/17/2022 6:34:58 AM,2.634,29.237,49.044,77.397,70797.2,1032.583,32.572,0.101,0.101,0.058,8.642,96.403,5.618,141.289,0,5.631,5.635,
5/17/2022 6:34:58 AM,2.526,29.238,49.041,77.394,70793.6,1032.580,32.570,0.109,0.109,0.073,8.642,96.556,5.627,146.217,0,5.640,5.643,
5/17/2022 6:34:59 AM,2.446,29.237,49.036,77.386,70787.5,1032.577,32.566,0.195,0.195,0.204,8.642,96.480,5.623,150.210,0,5.636,5.639,
5/17/2022 6:34:59 AM,2.418,29.236,49.037,77.386,70789.0,1032.578,32.567,0.140,0.140,0.146,8.642,96.484,5.623,144.262,0,5.636,5.639,
5/17/2022 6:34:59 AM,2.454,29.235,49.036,77.384,70787.9,1032.577,32.567,0.125,0.125,0.204,8.642,96.388,5.617,141.119,0,5.630,5.634,
5/17/2022 6:34:59 AM,2.512,29.237,49.030,77.377,70780.1,1032.573,32.562,0.117,0.117,0.073,8.643,96.510,5.624,110.958,0,5.638,5.641,
5/17/2022 6:34:59 AM,2.514,29.232,49.021,77.359,70769.5,1032.567,32.557,0.101,0.101,0.058,8.643,96.469,5.622,95.580,0,5.636,5.639,
5/17/2022 6:35:00 AM,2.484,29.224,48.994,77.311,70736.5,1032.550,32.539,0.094,0.094,0.073,8.643,96.438,5.622,89.633,0,5.635,5.638,
5/17/2022 6:35:00 AM,2.434,29.222,49.041,77.371,70795.8,1032.586,32.575,0.172,0.172,0.087,8.643,96.538,5.626,84.196,0,5.640,5.643,
5/17/2022 6:35:00 AM,2.343,29.220,49.038,77.364,70791.4,1032.583,32.573,0.101,0.101,0.044,8.644,96.490,5.624,97.279,0,5.637,5.640,
5/17/2022 6:35:00 AM,2.282,29.227,49.029,77.361,70779.4,1032.574,32.564,0.094,0.094,0.073,8.644,96.507,5.625,108.664,0,5.639,5.642,
5/17/2022 6:35:00 AM,2.206,29.231,49.022,77.357,70770.4,1032.567,32.558,0.109,0.109,0.073,8.644,96.497,5.625,135.596,0,5.638,5.641,
5/17/2022 6:35:01 AM,2.134,29.232,49.023,77.361,70772.0,1032.567,32.558,0.101,0.101,0.087,8.644,96.498,5.625,143.923,0,5.638,5.641,
5/17/2022 6:35:01 AM,2.091,29.231,49.021,77.356,70769.4,1032.566,32.557,0.094,0.094,0.029,8.644,96.440,5.621,135.087,0,5.635,5.638,
5/17/2022 6:35:01 AM,2.093,29.229,49.021,77.353,70769.3,1032.567,32.558,0.094,0.094,0.044,8.644,96.413,5.619,102.717,0,5.633,5.636,
5/17/2022 6:35:01 AM,2.126,29.230,49.023,77.358,70771.5,1032.568,32.559,0.094,0.094,0.029,8.644,96.449,5.622,98.299,0,5.635,5.638,
5/17/2022 6:35:01 AM,2.143,29.231,49.019,77.352,70766.1,1032.564,32.555,0.094,0.094,0.058,8.644,96.593,5.630,110.788,0,5.643,5.647,
5/17/2022 6:35:02 AM,2.117,29.232,49.015,77.350,70761.6,1032.561,32.552,0.086,0.086,0.073,8.644,96.587,5.630,130.414,0,5.643,5.646,
5/17/2022 6:35:02 AM,2.042,29.234,48.994,77.323,70734.6,1032.544,32.535,0.086,0.086,0.073,8.644,96.470,5.623,134.747,0,5.637,5.640,
5/17/2022 6:35:02 AM,1.901,29.225,48.984,77.297,70722.7,1032.539,32.530,0.086,0.086,0.058,8.644,96.444,5.622,140.099,0,5.636,5.639,
5/17/2022 6:35:02 AM,1.814,29.218,48.984,77.287,70724.7,1032.542,32.534,0.125,0.125,0.349,8.644,96.488,5.625,129.394,0,5.638,5.641,
5/17/2022 6:35:02 AM,1.748,29.212,48.981,77.274,70721.0,1032.541,32.533,0.101,0.101,0.146,8.645,96.629,5.633,154.882,0,5.647,5.650,
5/17/2022 6:35:03 AM,1.715,29.209,48.967,77.252,70704.2,1032.531,32.524,0.078,0.078,0.058,8.645,96.434,5.623,160.660,0,5.636,5.639,
5/17/2022 6:35:03 AM,1.712,29.206,48.965,77.243,70701.2,1032.530,32.523,0.109,0.109,0.087,8.645,96.517,5.628,132.708,0,5.641,5.645,
5/17/2022 6:35:03 AM,1.722,29.202,48.962,77.235,70698.2,1032.529,32.522,0.078,0.078,0.044,8.645,96.390,5.621,112.742,0,5.634,5.637,
5/17/2022 6:35:03 AM,1.743,29.196,48.961,77.225,70698.3,1032.531,32.524,0.109,0.109,0.015,8.645,96.473,5.626,139.590,0,5.639,5.643,
5/17/2022 6:35:03 AM,1.753,29.194,48.958,77.217,70694.6,1032.530,32.522,0.078,0.078,0.044,8.645,96.558,5.631,138.655,0,5.645,5.648,
5/17/2022 6:35:04 AM,1.752,29.191,48.961,77.218,70698.7,1032.533,32.526,0.101,0.101,0.073,8.645,96.347,5.619,125.996,0,5.633,5.636,
5/17/2022 6:35:04 AM,1.731,29.189,48.955,77.206,70691.0,1032.529,32.522,0.078,0.078,0.044,8.645,96.383,5.622,124.297,0,5.635,5.638,
5/17/2022 6:35:04 AM,1.694,29.189,48.958,77.210,70695.0,1032.531,32.524,0.086,0.086,0.058,8.645,96.487,5.628,114.866,0,5.641,5.644,
5/17/2022 6:35:04 AM,1.588,29.191,48.951,77.204,70686.2,1032.525,32.518,0.078,0.078,0.044,8.645,96.446,5.626,111.638,0,5.639,5.642,
5/17/2022 6:35:04 AM,1.513,29.192,48.943,77.194,70675.7,1032.518,32.511,0.078,0.078,0.029,8.645,96.443,5.626,116.565,0,5.639,5.642,
5/17/2022 6:35:05 AM,1.433,29.193,48.938,77.188,70668.8,1032.513,32.507,0.078,0.078,0.015,8.645,96.438,5.626,112.657,0,5.639,5.642,
5/17/2022 6:35:05 AM,1.350,29.192,48.938,77.187,70669.2,1032.513,32.508,0.055,0.055,0.015,8.645,96.378,5.622,115.036,0,5.635,5.638,
5/17/2022 6:35:05 AM,1.292,29.193,48.933,77.182,70663.6,1032.510,32.504,0.086,0.086,0.058,8.645,96.419,5.625,102.802,0,5.638,5.641,
5/17/2022 6:35:05 AM,1.319,29.194,48.933,77.183,70662.8,1032.509,32.503,0.086,0.086,0.073,8.645,96.409,5.624,99.573,0,5.637,5.641,
5/17/2022 6:35:06 AM,1.362,29.194,48.931,77.181,70660.7,1032.508,32.502,0.133,0.133,0.087,8.645,96.504,5.630,100.763,0,5.643,5.646,
5/17/2022 6:35:06 AM,1.374,29.195,48.931,77.181,70660.1,1032.507,32.501,0.078,0.078,0.015,8.645,96.347,5.620,150.380,0,5.634,5.637,
5/17/2022 6:35:06 AM,1.332,29.195,48.927,77.176,70655.2,1032.504,32.498,0.062,0.062,0.000,8.645,96.416,5.625,155.392,0,5.638,5.641,
5/17/2022 6:35:06 AM,1.254,29.195,48.930,77.180,70659.1,1032.506,32.501,0.125,0.125,0.175,8.645,96.431,5.625,139.845,0,5.639,5.642,
5/17/2022 6:35:06 AM,1.178,29.195,48.939,77.192,70669.8,1032.512,32.507,0.109,0.109,0.102,8.645,96.512,5.630,155.052,0,5.643,5.647,
5/17/2022 6:35:07 AM,1.051,29.199,48.941,77.201,70672.2,1032.512,32.508,0.078,0.078,0.058,8.645,96.421,5.624,162.529,0,5.638,5.641,
5/17/2022 6:35:07 AM,0.955,29.203,48.932,77.194,70660.0,1032.503,32.499,0.094,0.094,0.073,8.645,96.565,5.633,159.300,0,5.646,5.649,
5/17/2022 6:35:07 AM,0.896,29.206,48.925,77.189,70651.0,1032.497,32.493,0.351,0.351,0.073,8.645,96.407,5.624,138.485,0,5.637,5.640,
5/17/2022 6:35:07 AM,0.880,29.209,48.923,77.190,70647.9,1032.494,32.490,0.156,0.156,0.029,8.645,96.346,5.620,116.990,0,5.634,5.637,
5/17/2022 6:35:07 AM,0.880,29.210,48.921,77.189,70645.4,1032.492,32.488,0.109,0.109,0.000,8.645,96.385,5.622,148.001,0,5.636,5.639,
5/17/2022 6:35:08 AM,0.905,29.210,48.916,77.182,70639.0,1032.488,32.485,0.359,0.359,0.175,8.645,96.326,5.619,200.931,0,5.632,5.636,
5/17/2022 6:35:08 AM,0.922,29.208,48.912,77.173,70634.0,1032.486,32.482,0.195,0.195,0.160,8.645,96.403,5.624,216.394,0,5.637,5.640,
5/17/2022 6:35:08 AM,0.931,29.208,48.910,77.171,70631.7,1032.485,32.481,0.125,0.125,0.102,8.645,96.395,5.623,195.069,0,5.637,5.640,
5/17/2022 6:35:08 AM,0.939,29.208,48.910,77.172,70632.5,1032.485,32.481,0.086,0.086,0.073,8.645,96.467,5.627,166.522,0,5.640,5.644,
5/17/2022 6:35:08 AM,0.948,29.205,48.913,77.172,70636.5,1032.488,32.484,0.078,0.078,0.029,8.645,96.393,5.623,151.399,0,5.636,5.639,
5/17/2022 6:35:09 AM,0.985,29.202,48.911,77.164,70634.0,1032.488,32.484,0.070,0.070,0.044,8.646,96.300,5.618,150.804,0,5.631,5.634,
5/17/2022 6:35:09 AM,1.005,29.199,48.908,77.154,70630.3,1032.487,32.482,0.133,0.133,0.146,8.646,96.257,5.615,189.036,0,5.629,5.632,
5/17/2022 6:35:09 AM,1.005,29.197,48.904,77.147,70625.7,1032.484,32.480,0.117,0.117,0.131,8.646,96.398,5.624,200.506,0,5.637,5.640,
