// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 05:56:56
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=378

StartTime=2022/05/24 05:56:56
EndTime=2022/05/24 05:58:13

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.261
StartDepthA=0.0106202686011321
StartDepthB=0.0105637479627152

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 5:57:52 AM,3.051,29.353,50.843,80.025,73031.6,1033.908,33.895,0.094,0.094,0.102,7.694,96.004,5.477,9.091,0,5.489,5.493,
5/24/2022 5:57:52 AM,2.973,29.352,50.843,80.024,73031.1,1033.907,33.895,0.117,0.117,0.087,7.695,96.015,5.478,9.006,0,5.490,5.493,
5/24/2022 5:57:52 AM,2.914,29.353,50.841,80.022,73029.1,1033.906,33.893,0.109,0.109,0.073,7.695,96.065,5.480,9.006,0,5.492,5.496,
5/24/2022 5:57:53 AM,2.848,29.352,50.841,80.021,73029.1,1033.906,33.894,0.094,0.094,0.087,7.696,96.037,5.478,9.091,0,5.491,5.494,
5/24/2022 5:57:53 AM,2.773,29.352,50.839,80.018,73026.3,1033.904,33.892,0.117,0.117,0.131,7.696,96.021,5.478,9.091,0,5.490,5.493,
5/24/2022 5:57:53 AM,2.669,29.351,50.837,80.014,73023.2,1033.902,33.890,0.086,0.086,0.044,7.697,96.019,5.477,9.091,0,5.490,5.493,
5/24/2022 5:57:53 AM,2.584,29.351,50.836,80.013,73022.5,1033.901,33.890,0.094,0.094,0.058,7.698,96.057,5.480,9.176,0,5.492,5.496,
5/24/2022 5:57:53 AM,2.504,29.352,50.832,80.008,73017.0,1033.897,33.886,0.078,0.078,0.044,7.698,96.081,5.481,9.176,0,5.493,5.497,
5/24/2022 5:57:54 AM,2.445,29.352,50.832,80.008,73016.8,1033.897,33.886,0.094,0.094,0.073,7.696,96.142,5.485,9.261,0,5.497,5.500,
5/24/2022 5:57:54 AM,2.381,29.352,50.830,80.006,73014.5,1033.895,33.885,0.086,0.086,0.044,7.696,96.103,5.483,9.516,0,5.495,5.498,
5/24/2022 5:57:54 AM,2.266,29.352,50.827,80.002,73011.0,1033.892,33.883,0.078,0.078,0.044,7.697,96.179,5.487,9.855,0,5.499,5.503,
5/24/2022 5:57:54 AM,2.185,29.352,50.822,79.995,73004.2,1033.888,33.878,0.086,0.086,0.058,7.696,96.150,5.486,10.110,0,5.498,5.502,
5/24/2022 5:57:54 AM,2.101,29.353,50.821,79.994,73003.5,1033.887,33.878,0.101,0.101,0.102,7.696,96.046,5.480,9.940,0,5.492,5.496,
5/24/2022 5:57:55 AM,2.006,29.353,50.816,79.987,72996.6,1033.882,33.874,0.148,0.148,0.102,7.697,96.096,5.483,10.025,0,5.495,5.499,
5/24/2022 5:57:55 AM,1.863,29.353,50.813,79.983,72993.2,1033.880,33.872,0.148,0.148,0.204,7.699,96.161,5.487,10.025,0,5.499,5.503,
5/24/2022 5:57:55 AM,1.776,29.352,50.811,79.980,72990.8,1033.878,33.870,0.101,0.101,0.102,7.699,96.052,5.481,9.685,0,5.493,5.496,
5/24/2022 5:57:55 AM,1.681,29.352,50.806,79.973,72985.0,1033.874,33.867,0.101,0.101,0.116,7.692,96.213,5.490,9.516,0,5.503,5.506,
5/24/2022 5:57:55 AM,1.583,29.352,50.802,79.966,72979.3,1033.870,33.864,0.101,0.101,0.160,7.686,96.206,5.490,9.770,0,5.502,5.506,
5/24/2022 5:57:56 AM,1.491,29.353,50.799,79.964,72976.1,1033.868,33.861,0.140,0.140,0.146,7.687,96.177,5.488,10.365,0,5.501,5.504,
5/24/2022 5:57:56 AM,1.377,29.352,50.796,79.958,72972.1,1033.865,33.859,0.148,0.148,0.102,7.688,96.122,5.486,11.640,0,5.498,5.502,
5/24/2022 5:57:56 AM,1.292,29.352,50.792,79.953,72967.4,1033.862,33.857,0.094,0.094,0.058,7.688,96.248,5.493,11.725,0,5.505,5.509,
5/24/2022 5:57:56 AM,1.225,29.352,50.789,79.950,72963.6,1033.859,33.854,0.125,0.125,0.087,7.689,96.205,5.491,11.385,0,5.503,5.507,
5/24/2022 5:57:56 AM,1.182,29.352,50.785,79.944,72958.2,1033.856,33.851,0.109,0.109,0.087,7.688,96.191,5.490,10.620,0,5.502,5.506,
5/24/2022 5:57:57 AM,1.139,29.352,50.781,79.937,72952.9,1033.853,33.848,0.101,0.101,0.087,7.689,96.343,5.499,10.195,0,5.511,5.515,
5/24/2022 5:57:57 AM,1.116,29.352,50.779,79.935,72950.3,1033.851,33.846,0.094,0.094,0.058,7.690,96.273,5.495,10.280,0,5.507,5.511,
5/24/2022 5:57:57 AM,1.093,29.352,50.774,79.929,72944.8,1033.847,33.843,0.086,0.086,0.087,7.690,96.263,5.495,10.365,0,5.507,5.510,
5/24/2022 5:57:57 AM,1.069,29.352,50.771,79.925,72941.2,1033.845,33.841,0.078,0.078,0.058,7.690,96.331,5.499,10.705,0,5.511,5.514,
5/24/2022 5:57:57 AM,0.996,29.352,50.767,79.919,72935.6,1033.841,33.837,0.094,0.094,0.073,7.690,96.115,5.486,12.064,0,5.499,5.502,
5/24/2022 5:57:58 AM,0.941,29.352,50.764,79.915,72931.7,1033.839,33.835,0.117,0.117,0.131,7.691,96.232,5.494,12.744,0,5.506,5.509,
5/24/2022 5:57:58 AM,0.897,29.352,50.761,79.911,72927.8,1033.836,33.832,0.140,0.140,0.073,7.692,96.250,5.495,12.999,0,5.507,5.510,
5/24/2022 5:57:58 AM,0.862,29.352,50.756,79.904,72922.2,1033.833,33.829,0.117,0.117,0.073,7.692,96.242,5.494,12.914,0,5.507,5.510,
5/24/2022 5:57:58 AM,0.805,29.352,50.737,79.878,72898.0,1033.818,33.814,0.094,0.094,0.073,7.693,96.291,5.498,12.234,0,5.510,5.514,
5/24/2022 5:57:58 AM,0.713,29.351,50.731,79.868,72890.9,1033.813,33.810,0.086,0.086,0.044,7.694,96.321,5.500,11.470,0,5.512,5.515,
5/24/2022 5:57:59 AM,0.661,29.351,50.728,79.863,72886.8,1033.811,33.808,0.086,0.086,0.058,7.695,96.258,5.497,11.385,0,5.509,5.512,
5/24/2022 5:57:59 AM,0.623,29.350,50.727,79.861,72885.8,1033.810,33.807,0.094,0.094,0.029,7.698,96.313,5.499,11.640,0,5.512,5.515,
5/24/2022 5:57:59 AM,0.579,29.350,50.722,79.855,72880.2,1033.807,33.804,0.094,0.094,0.087,7.699,96.297,5.499,11.894,0,5.512,5.515,
5/24/2022 5:57:59 AM,0.477,29.349,50.722,79.853,72879.8,1033.806,33.804,0.086,0.086,0.087,7.700,96.320,5.500,11.894,0,5.513,5.516,
5/24/2022 5:57:59 AM,0.369,29.349,50.720,79.849,72876.6,1033.804,33.802,0.101,0.101,0.131,7.699,96.206,5.494,13.169,0,5.506,5.510,
5/24/2022 5:58:00 AM,0.246,29.349,50.715,79.843,72870.7,1033.800,33.799,0.094,0.094,0.087,7.700,96.359,5.503,15.463,0,5.516,5.519,
5/24/2022 5:58:00 AM,0.122,29.349,50.716,79.844,72871.9,1033.800,33.799,0.086,0.086,0.073,7.701,96.339,5.502,15.718,0,5.514,5.518,
5/24/2022 5:58:00 AM,0.030,29.349,50.721,79.850,72878.0,1033.803,33.803,0.078,0.078,0.073,7.702,96.331,5.501,14.783,0,5.514,5.517,
5/24/2022 5:58:00 AM,0.000,29.349,50.729,79.862,72888.8,1033.810,33.810,0.125,0.125,0.131,7.702,96.255,5.497,12.999,0,5.509,5.513,
5/24/2022 5:58:00 AM,0.000,29.348,50.728,79.860,72887.5,1033.809,33.809,0.101,0.101,0.116,7.701,96.318,5.501,12.829,0,5.513,5.516,
5/24/2022 5:58:01 AM,0.000,29.348,50.728,79.859,72886.5,1033.808,33.809,0.086,0.086,0.102,7.703,96.378,5.504,13.764,0,5.516,5.520,
5/24/2022 5:58:01 AM,0.000,29.349,50.726,79.857,72884.4,1033.806,33.807,0.094,0.094,0.116,7.704,96.262,5.498,20.305,0,5.510,5.514,
5/24/2022 5:58:01 AM,0.000,29.348,50.698,79.818,72849.4,1033.785,33.786,0.086,0.086,0.131,7.704,96.364,5.504,22.684,0,5.517,5.520,
5/24/2022 5:58:01 AM,0.000,29.348,50.697,79.817,72848.3,1033.784,33.785,0.101,0.101,0.248,7.704,96.232,5.497,23.364,0,5.509,5.513,
5/24/2022 5:58:02 AM,0.000,29.349,50.695,79.815,72845.5,1033.782,33.784,0.101,0.101,0.393,7.705,96.373,5.505,23.534,0,5.517,5.521,
5/24/2022 5:58:02 AM,0.000,29.349,50.695,79.816,72845.6,1033.782,33.784,0.593,0.593,0.553,7.706,96.157,5.493,23.704,0,5.505,5.509,
5/24/2022 5:58:02 AM,0.000,29.348,50.692,79.810,72842.3,1033.780,33.782,0.484,0.484,0.699,7.705,96.157,5.493,23.364,0,5.505,5.509,
5/24/2022 5:58:02 AM,0.000,29.348,50.689,79.806,72838.5,1033.778,33.780,0.538,0.538,0.641,7.705,96.254,5.499,23.704,0,5.511,5.515,
5/24/2022 5:58:02 AM,0.000,29.348,50.689,79.806,72838.6,1033.778,33.780,0.398,0.398,0.597,7.706,96.224,5.498,24.553,0,5.510,5.513,
5/24/2022 5:58:03 AM,0.000,29.348,50.691,79.807,72840.2,1033.779,33.781,0.250,0.250,0.364,7.706,96.204,5.497,25.998,0,5.509,5.513,
5/24/2022 5:58:03 AM,0.000,29.347,50.688,79.803,72836.9,1033.777,33.779,0.140,0.140,0.233,7.706,96.173,5.496,27.017,0,5.508,5.512,
5/24/2022 5:58:03 AM,0.000,29.348,25.977,44.183,40325.5,1015.191,15.193,3.971,3.971,11.086,7.706,96.237,6.300,27.187,0,6.318,6.318,
5/24/2022 5:58:03 AM,0.000,29.336,1.381,2.914,2660.5,996.880,0.000,266.645,266.645,306.163,7.704,96.163,7.207,28.717,0,7.228,7.228,
5/24/2022 5:58:03 AM,0.000,29.436,1.047,2.244,2044.2,996.601,0.000,286.950,286.950,649.549,7.702,96.277,7.230,31.010,0,7.251,7.251,
5/24/2022 5:58:04 AM,0.000,29.789,0.879,1.914,1731.2,996.370,0.000,103.547,103.547,313.097,7.700,96.317,7.240,29.736,0,7.261,7.261,
5/24/2022 5:58:04 AM,0.000,29.940,0.767,1.684,1519.2,996.240,0.000,86.612,86.612,124.464,7.700,96.315,7.244,32.710,0,7.265,7.265,
5/24/2022 5:58:04 AM,0.000,29.727,0.648,1.427,1292.2,996.215,0.000,118.946,118.946,59.703,7.695,96.280,7.247,32.710,0,7.268,7.268,
5/24/2022 5:58:04 AM,0.000,29.594,0.607,1.337,1214.7,996.225,0.000,506.050,506.050,440.399,7.694,96.266,7.248,36.023,0,7.269,7.269,
5/24/2022 5:58:04 AM,0.000,29.421,0.562,1.238,1127.9,996.242,0.000,257.776,257.776,280.488,7.693,96.390,7.259,35.174,0,7.280,7.280,
5/24/2022 5:58:05 AM,0.000,29.225,0.521,1.146,1048.1,996.269,0.000,115.599,115.599,106.029,7.693,96.379,7.260,34.579,0,7.281,7.281,
5/24/2022 5:58:05 AM,0.000,29.308,0.474,1.048,957.0,996.210,0.000,144.251,144.251,84.648,7.693,96.314,7.257,32.115,0,7.278,7.278,
5/24/2022 5:58:05 AM,0.000,29.570,0.451,1.005,912.9,996.115,0.000,61.166,61.166,91.153,7.693,96.410,7.266,36.703,0,7.287,7.287,
5/24/2022 5:58:05 AM,0.000,29.722,0.438,0.978,885.9,996.059,0.000,195.518,195.518,66.093,7.693,96.437,7.268,35.428,0,7.289,7.289,
5/24/2022 5:58:05 AM,0.000,29.545,0.441,0.981,891.8,996.114,0.000,57.374,57.374,23.860,7.691,96.323,7.259,34.069,0,7.280,7.280,
5/24/2022 5:58:06 AM,0.000,29.290,0.441,0.977,893.2,996.191,0.000,45.751,45.751,36.328,7.689,96.325,7.260,30.246,0,7.281,7.281,
5/24/2022 5:58:06 AM,0.000,29.099,0.428,0.947,868.2,996.237,0.000,12.122,12.122,6.189,7.683,96.351,7.263,29.226,0,7.284,7.284,
5/24/2022 5:58:06 AM,0.000,28.824,0.423,0.930,857.8,996.314,0.000,7.918,7.918,2.376,7.677,96.443,7.271,27.442,0,7.291,7.292,
5/24/2022 5:58:06 AM,0.000,28.473,0.412,0.901,837.4,996.408,0.000,8.152,8.152,1.748,7.665,96.476,7.273,28.886,0,7.294,7.294,
5/24/2022 5:58:06 AM,0.000,28.665,0.397,0.872,806.9,996.341,0.000,4.197,4.197,0.816,7.651,96.354,7.265,28.122,0,7.286,7.286,
5/24/2022 5:58:07 AM,0.000,29.116,0.359,0.797,730.8,996.180,0.000,21.811,21.811,2.667,7.632,96.369,7.269,30.756,0,7.290,7.290,
5/24/2022 5:58:07 AM,0.000,29.215,0.336,0.750,686.5,996.134,0.000,8.370,8.370,0.728,7.619,96.314,7.266,35.004,0,7.287,7.287,
5/24/2022 5:58:07 AM,0.000,29.153,0.320,0.714,654.3,996.140,0.000,13.222,13.222,5.150,7.609,96.448,7.277,39.337,0,7.298,7.298,
5/24/2022 5:58:07 AM,0.000,28.957,0.307,0.683,628.6,996.188,0.000,31.921,31.921,5.384,7.597,96.307,7.267,39.252,0,7.288,7.289,
5/24/2022 5:58:07 AM,0.000,28.803,0.298,0.662,611.0,996.227,0.000,17.653,17.653,9.119,7.587,96.495,7.282,34.239,0,7.303,7.304,
5/24/2022 5:58:08 AM,0.000,28.668,0.290,0.641,593.5,996.259,0.000,18.511,18.511,4.376,7.575,96.359,7.273,28.037,0,7.294,7.294,
5/24/2022 5:58:08 AM,0.000,28.639,0.282,0.625,578.5,996.262,0.000,11.888,11.888,8.503,7.570,96.355,7.273,25.913,0,7.294,7.294,
5/24/2022 5:58:08 AM,0.000,28.628,0.277,0.614,569.0,996.262,0.000,166.351,166.351,51.007,7.562,96.439,7.280,28.971,0,7.301,7.301,
5/24/2022 5:58:08 AM,0.000,28.578,0.269,0.595,551.3,996.270,0.000,47.382,47.382,15.295,7.553,96.516,7.286,27.187,0,7.307,7.307,
5/24/2022 5:58:08 AM,0.000,28.375,0.268,0.590,549.1,996.328,0.000,14.587,14.587,5.721,7.543,96.480,7.283,24.978,0,7.304,7.305,
5/24/2022 5:58:09 AM,0.000,28.297,0.269,0.593,552.9,996.351,0.000,4.953,4.953,2.740,7.535,96.508,7.286,24.299,0,7.307,7.307,
5/24/2022 5:58:09 AM,0.000,28.246,0.269,0.591,551.6,996.366,0.000,1.342,1.342,0.000,7.522,96.495,7.285,20.730,0,7.306,7.306,
5/24/2022 5:58:09 AM,0.000,28.198,0.267,0.588,549.0,996.378,0.000,0.530,0.530,0.000,7.508,96.566,7.291,20.560,0,7.312,7.312,
5/24/2022 5:58:09 AM,0.000,28.190,0.266,0.585,546.7,996.380,0.000,0.491,0.491,0.000,7.494,96.647,7.297,21.750,0,7.318,7.318,
5/24/2022 5:58:09 AM,0.000,28.138,0.270,0.592,553.6,996.397,0.000,0.296,0.296,0.306,7.474,96.528,7.287,24.723,0,7.308,7.309,
5/24/2022 5:58:10 AM,0.000,28.075,0.276,0.605,566.7,996.420,0.000,0.343,0.343,0.408,7.461,96.461,7.282,27.527,0,7.303,7.303,
5/24/2022 5:58:10 AM,0.000,28.009,0.276,0.604,566.8,996.439,0.000,0.382,0.382,0.379,7.449,96.573,7.291,27.952,0,7.312,7.312,
5/24/2022 5:58:10 AM,0.000,27.985,0.265,0.581,545.2,996.437,0.000,0.343,0.343,0.510,7.438,96.562,7.290,24.129,0,7.311,7.311,
5/24/2022 5:58:10 AM,0.000,28.012,0.254,0.558,522.9,996.422,0.000,0.289,0.289,0.320,7.427,96.592,7.292,19.286,0,7.313,7.313,
5/24/2022 5:58:10 AM,0.000,28.051,0.248,0.544,509.4,996.405,0.000,0.140,0.140,0.451,7.411,96.475,7.284,17.927,0,7.305,7.305,
5/24/2022 5:58:11 AM,0.000,28.035,0.242,0.531,497.8,996.406,0.000,0.148,0.148,0.655,7.400,96.632,7.296,18.946,0,7.317,7.317,
5/24/2022 5:58:11 AM,0.000,28.036,0.238,0.523,490.6,996.403,0.000,0.187,0.187,0.918,7.390,96.597,7.294,21.325,0,7.315,7.315,
5/24/2022 5:58:11 AM,0.000,28.044,0.235,0.516,483.2,996.398,0.000,0.250,0.250,4.639,7.377,96.512,7.287,22.175,0,7.308,7.308,
5/24/2022 5:58:11 AM,0.000,28.074,0.229,0.503,471.1,996.385,0.000,0.686,0.686,7.946,7.361,96.609,7.295,25.233,0,7.316,7.316,
5/24/2022 5:58:11 AM,0.000,28.082,0.227,0.498,466.8,996.381,0.000,1.030,1.030,6.335,7.352,96.617,7.295,24.978,0,7.316,7.316,
5/24/2022 5:58:12 AM,0.000,28.604,1.408,2.926,2711.4,997.116,0.000,12.614,12.614,43.692,7.349,96.600,7.247,25.148,0,7.268,7.268,
5/24/2022 5:58:12 AM,0.000,30.068,1.246,2.680,2411.5,996.559,0.000,5.055,5.055,17.051,7.418,96.602,7.253,25.913,0,7.274,7.275,
5/24/2022 5:58:12 AM,0.000,30.551,1.311,2.839,2530.2,996.460,0.000,2.699,2.699,10.557,7.507,96.559,7.248,25.318,0,7.269,7.269,
5/24/2022 5:58:12 AM,0.000,30.705,1.356,2.938,2610.4,996.446,0.000,1.981,1.981,8.445,7.594,96.548,7.245,24.638,0,7.266,7.266,
5/24/2022 5:58:13 AM,0.000,30.731,1.231,2.683,2382.2,996.345,0.000,1.919,1.919,7.990,7.639,96.668,7.259,23.704,0,7.280,7.280,
