// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/24 14:37:47
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=384

StartTime=2022/05/24 14:37:47
EndTime=2022/05/24 14:39:06

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.279
StartDepthA=0.0995159010775887
StartDepthB=0.105276409874307

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/24/2022 2:38:44 PM,0.636,30.216,50.750,81.163,72808.7,1033.518,33.515,0.055,0.055,0.044,7.912,96.051,5.401,92.862,0,5.412,5.415,
5/24/2022 2:38:44 PM,0.537,30.216,50.748,81.162,72806.8,1033.516,33.514,0.047,0.047,0.058,7.912,96.112,5.404,93.541,0,5.415,5.419,
5/24/2022 2:38:44 PM,0.396,30.216,50.746,81.158,72804.0,1033.514,33.512,0.039,0.039,0.015,7.914,96.145,5.406,99.149,0,5.417,5.420,
5/24/2022 2:38:44 PM,0.328,30.215,50.733,81.139,72787.8,1033.504,33.503,0.023,0.023,0.029,7.916,96.129,5.406,107.050,0,5.417,5.421,
5/24/2022 2:38:45 PM,0.276,30.214,50.725,81.125,72777.6,1033.498,33.497,0.031,0.031,0.015,7.915,96.135,5.406,119.369,0,5.418,5.421,
5/24/2022 2:38:45 PM,0.239,30.214,50.721,81.120,72773.3,1033.495,33.494,0.055,0.055,0.029,7.914,96.166,5.409,153.438,0,5.420,5.423,
5/24/2022 2:38:45 PM,0.227,30.213,50.721,81.118,72772.5,1033.495,33.494,0.070,0.070,0.058,7.912,96.092,5.405,177.737,0,5.416,5.420,
5/24/2022 2:38:45 PM,0.239,30.212,50.721,81.118,72772.9,1033.496,33.495,0.055,0.055,0.073,7.912,96.069,5.404,186.658,0,5.415,5.419,
5/24/2022 2:38:45 PM,0.245,30.212,50.721,81.118,72772.9,1033.496,33.495,0.023,0.023,0.015,7.912,95.991,5.399,202.120,0,5.410,5.414,
5/24/2022 2:38:46 PM,0.232,30.213,50.720,81.118,72772.2,1033.495,33.494,0.078,0.078,0.087,7.912,96.232,5.413,203.989,0,5.424,5.428,
5/24/2022 2:38:46 PM,0.205,30.213,50.721,81.120,72773.2,1033.495,33.494,0.055,0.055,0.015,7.910,96.068,5.403,210.277,0,5.415,5.418,
5/24/2022 2:38:46 PM,0.123,30.213,50.722,81.120,72773.8,1033.495,33.495,0.016,0.016,0.000,7.913,96.171,5.410,203.055,0,5.421,5.424,
5/24/2022 2:38:46 PM,0.045,30.213,50.720,81.118,72772.0,1033.494,33.494,0.125,0.125,0.044,7.913,96.321,5.419,198.127,0,5.430,5.433,
5/24/2022 2:38:46 PM,0.000,30.213,50.720,81.119,72772.0,1033.494,33.494,0.140,0.140,0.087,7.911,96.099,5.406,212.485,0,5.417,5.421,
5/24/2022 2:38:47 PM,0.000,30.213,50.718,81.114,72768.6,1033.491,33.492,0.094,0.094,0.102,7.913,96.218,5.413,224.720,0,5.424,5.428,
5/24/2022 2:38:47 PM,0.000,30.213,50.717,81.113,72767.6,1033.490,33.491,0.055,0.055,0.102,7.912,96.107,5.407,263.886,0,5.418,5.422,
5/24/2022 2:38:47 PM,0.000,30.213,50.715,81.111,72765.8,1033.489,33.490,0.023,0.023,0.044,7.911,96.150,5.410,314.183,0,5.421,5.424,
5/24/2022 2:38:47 PM,0.000,30.213,50.713,81.108,72763.1,1033.487,33.489,0.016,0.016,0.000,7.911,96.003,5.401,330.410,0,5.413,5.416,
5/24/2022 2:38:47 PM,0.000,30.212,47.145,76.126,68294.6,1030.789,30.791,0.000,0.000,0.000,7.911,96.029,5.510,330.155,0,5.522,5.525,
5/24/2022 2:38:48 PM,0.000,30.189,4.260,8.539,7664.0,998.768,0.000,33.286,33.286,26.014,7.910,96.081,6.967,329.391,0,6.987,6.987,
5/24/2022 2:38:48 PM,0.000,30.031,2.033,4.255,3831.2,997.158,0.000,298.823,298.823,487.651,7.911,96.113,7.055,334.658,0,7.075,7.075,
5/24/2022 2:38:48 PM,0.000,29.803,1.122,2.413,2182.7,996.546,0.000,501.026,501.026,1225.221,7.910,96.258,7.101,332.874,0,7.122,7.122,
5/24/2022 2:38:48 PM,0.000,29.524,2.086,4.318,3926.9,997.350,0.000,313.762,313.762,428.319,7.907,96.255,7.064,351.480,0,7.084,7.084,
5/24/2022 2:38:48 PM,0.000,29.260,1.433,3.013,2754.4,996.941,0.000,122.503,122.503,653.169,7.907,96.244,7.089,354.624,0,7.109,7.109,
5/24/2022 2:38:49 PM,0.000,28.807,0.962,2.046,1888.1,996.723,0.000,434.034,434.034,329.392,7.907,96.314,7.112,367.623,0,7.132,7.132,
5/24/2022 2:38:49 PM,0.000,28.692,0.856,1.826,1689.1,996.677,0.000,269.789,269.789,278.798,7.902,96.195,7.107,363.800,0,7.128,7.128,
5/24/2022 2:38:49 PM,0.000,28.625,0.742,1.591,1473.0,996.611,0.000,506.050,506.050,230.080,7.899,96.202,7.112,371.871,0,7.133,7.133,
5/24/2022 2:38:49 PM,0.000,28.634,0.659,1.420,1314.8,996.546,0.000,506.050,506.050,254.747,7.901,96.099,7.108,370.766,0,7.128,7.128,
5/24/2022 2:38:49 PM,0.000,28.756,0.609,1.319,1218.8,996.473,0.000,330.525,330.525,101.860,7.899,96.172,7.116,361.421,0,7.136,7.136,
5/24/2022 2:38:50 PM,0.000,28.784,0.566,1.231,1136.1,996.433,0.000,146.170,146.170,152.365,7.894,96.384,7.133,357.513,0,7.154,7.154,
5/24/2022 2:38:50 PM,0.000,28.737,0.524,1.141,1054.5,996.415,0.000,329.043,329.043,215.028,7.892,96.201,7.121,357.682,0,7.142,7.142,
5/24/2022 2:38:50 PM,0.000,28.752,0.501,1.093,1009.4,996.393,0.000,401.668,401.668,140.784,7.890,96.169,7.120,355.898,0,7.141,7.141,
5/24/2022 2:38:50 PM,0.000,28.770,0.480,1.051,970.3,996.373,0.000,314.862,314.862,141.816,7.885,96.227,7.125,851.811,0,7.146,7.145,
5/24/2022 2:38:50 PM,0.000,28.826,0.454,0.995,918.1,996.336,0.000,188.248,188.248,47.541,7.885,96.355,7.136,1352.906,0,7.156,7.156,
5/24/2022 2:38:51 PM,0.000,28.865,0.436,0.959,883.8,996.312,0.000,506.050,506.050,150.548,7.883,96.242,7.128,1459.192,0,7.149,7.149,
5/24/2022 2:38:51 PM,0.000,28.853,0.425,0.935,861.8,996.307,0.000,474.714,474.714,145.109,7.880,96.135,7.121,1547.125,0,7.141,7.141,
5/24/2022 2:38:51 PM,0.000,28.754,0.403,0.887,819.3,996.319,0.000,486.564,486.564,95.026,7.878,96.264,7.132,1634.380,0,7.152,7.152,
5/24/2022 2:38:51 PM,0.000,28.678,0.402,0.882,816.3,996.341,0.000,232.579,232.579,61.824,7.876,96.167,7.124,1728.600,0,7.145,7.145,
5/24/2022 2:38:51 PM,0.000,28.641,0.389,0.854,790.3,996.341,0.000,346.026,346.026,192.687,7.865,96.221,7.129,1826.050,0,7.150,7.150,
5/24/2022 2:38:52 PM,0.000,28.530,0.378,0.829,769.6,996.365,0.000,506.050,506.050,90.685,7.866,96.410,7.144,1877.791,0,7.165,7.164,
5/24/2022 2:38:52 PM,0.000,28.385,0.378,0.827,769.6,996.408,0.000,229.943,229.943,87.586,7.862,96.190,7.128,1884.417,0,7.148,7.148,
5/24/2022 2:38:52 PM,0.000,28.285,0.362,0.792,738.4,996.424,0.000,117.612,117.612,263.336,7.859,96.177,7.128,1783.060,0,7.148,7.148,
5/24/2022 2:38:52 PM,0.000,28.251,0.362,0.791,738.6,996.434,0.000,142.535,142.535,145.836,7.851,96.307,7.137,1676.605,0,7.158,7.158,
5/24/2022 2:38:52 PM,0.000,28.241,0.340,0.744,694.5,996.420,0.000,42.436,42.436,18.085,7.815,96.294,7.137,1435.403,0,7.158,7.158,
5/24/2022 2:38:53 PM,0.000,28.222,0.333,0.729,680.3,996.420,0.000,0.000,0.000,0.000,7.804,96.192,7.130,1499.463,0,7.151,7.151,
5/24/2022 2:38:53 PM,0.000,28.236,0.333,0.730,681.2,996.417,0.000,30.790,30.790,7.697,7.803,96.198,7.131,1472.275,0,7.151,7.151,
5/24/2022 2:38:53 PM,0.000,28.186,0.329,0.720,672.6,996.428,0.000,0.000,0.000,0.000,7.797,96.317,7.140,1527.245,0,7.160,7.160,
5/24/2022 2:38:53 PM,0.000,28.063,0.380,0.826,773.7,996.501,0.000,0.000,0.000,3.455,7.788,96.189,7.129,1826.220,0,7.149,7.149,
5/24/2022 2:38:54 PM,0.000,27.999,1.607,3.278,3074.9,997.440,0.000,8.729,8.729,0.000,7.785,96.115,7.076,1933.949,0,7.097,7.096,
5/24/2022 2:38:54 PM,0.000,27.954,0.706,1.496,1405.1,996.777,0.000,1.186,1.186,0.000,7.785,96.300,7.125,974.833,0,7.145,7.145,
5/24/2022 2:38:54 PM,0.000,27.914,0.629,1.338,1257.8,996.730,0.000,0.000,0.000,0.000,7.780,96.229,7.122,492.684,0,7.143,7.143,
5/24/2022 2:38:54 PM,0.000,27.859,0.678,1.437,1351.8,996.783,0.000,0.000,0.000,0.000,7.777,96.294,7.126,462.269,0,7.146,7.146,
5/24/2022 2:38:54 PM,0.000,27.866,0.790,1.665,1566.5,996.866,0.000,0.000,0.000,0.000,7.778,96.367,7.127,1463.610,0,7.148,7.148,
5/24/2022 2:38:55 PM,0.000,27.927,1.382,2.838,2666.1,997.292,0.000,0.000,0.000,0.204,7.776,96.303,7.100,1403.118,0,7.120,7.120,
5/24/2022 2:38:55 PM,0.000,28.030,2.119,4.258,3991.6,997.814,0.000,0.000,0.000,0.204,7.772,96.282,7.070,1250.105,0,7.091,7.090,
5/24/2022 2:38:55 PM,0.000,28.122,3.351,6.560,6138.1,998.708,0.000,0.000,0.000,0.000,7.770,96.356,7.028,398.378,0,7.049,7.049,
5/24/2022 2:38:55 PM,0.000,28.192,1.018,2.134,1993.8,996.943,0.000,1.857,1.857,0.000,7.768,96.267,7.113,1107.626,0,7.133,7.133,
5/24/2022 2:38:55 PM,0.000,28.217,0.722,1.538,1436.3,996.714,0.000,0.016,0.016,0.000,7.768,96.279,7.125,1354.266,0,7.146,7.146,
5/24/2022 2:38:56 PM,0.000,28.228,0.530,1.143,1067.1,996.567,0.000,0.725,0.725,0.000,7.762,96.292,7.134,1389.269,0,7.155,7.155,
5/24/2022 2:38:56 PM,0.000,28.253,0.456,0.989,923.0,996.504,0.000,0.920,0.920,2.025,7.760,96.225,7.132,1493.176,0,7.153,7.153,
5/24/2022 2:38:56 PM,0.000,28.303,0.396,0.863,804.6,996.444,0.000,0.000,0.000,12.762,7.761,96.227,7.135,1140.931,0,7.155,7.155,
5/24/2022 2:38:56 PM,0.000,28.367,0.369,0.807,751.6,996.406,0.000,1.006,1.006,13.410,7.759,96.162,7.132,487.162,0,7.152,7.152,
5/24/2022 2:38:56 PM,0.000,28.420,0.351,0.770,716.2,996.377,0.000,0.000,0.000,18.824,7.757,96.122,7.130,964.723,0,7.150,7.150,
5/24/2022 2:38:57 PM,0.000,28.478,0.361,0.791,735.2,996.368,0.000,0.000,0.000,9.882,7.772,96.118,7.129,1609.316,0,7.149,7.149,
5/24/2022 2:38:57 PM,0.000,30.969,3.564,7.335,6483.1,998.007,0.000,1.295,1.295,7.682,7.890,96.095,7.003,1464.884,0,7.024,7.024,
5/24/2022 2:38:57 PM,0.000,31.488,2.478,5.268,4610.0,997.036,0.000,1.669,1.669,10.014,7.953,96.141,7.049,1666.664,0,7.069,7.069,
5/24/2022 2:38:57 PM,0.000,31.627,3.543,7.384,6444.0,997.783,0.000,1.888,1.888,9.192,8.000,96.162,7.010,1449.166,0,7.030,7.030,
5/24/2022 2:38:57 PM,0.000,31.620,3.462,7.224,6305.4,997.725,0.000,1.724,1.724,9.369,8.045,96.202,7.016,1556.131,0,7.037,7.036,
5/24/2022 2:38:58 PM,0.000,31.621,3.327,6.962,6076.6,997.625,0.000,2.044,2.044,8.767,8.077,96.207,7.021,1768.192,0,7.042,7.042,
5/24/2022 2:38:58 PM,0.000,31.645,5.344,10.833,9451.3,999.114,0.000,1.849,1.849,9.662,8.109,96.145,6.941,1652.391,0,6.961,6.961,
5/24/2022 2:38:58 PM,0.000,31.661,3.191,6.699,5842.5,997.510,0.000,2.106,2.106,8.664,8.126,96.174,7.025,1654.940,0,7.045,7.045,
5/24/2022 2:38:58 PM,0.000,31.669,6.133,12.316,10740.1,999.691,0.000,2.410,2.410,9.545,8.143,96.047,6.904,1582.384,0,6.924,6.924,
5/24/2022 2:38:58 PM,0.000,31.656,4.280,8.812,7686.4,998.321,0.000,2.403,2.403,9.677,8.152,96.092,6.978,1495.979,0,6.998,6.998,
5/24/2022 2:38:59 PM,0.000,31.645,5.638,11.384,9932.4,999.331,0.000,1.708,1.708,8.752,8.167,96.168,6.932,1320.706,0,6.953,6.952,
5/24/2022 2:38:59 PM,0.000,31.640,4.350,8.944,7803.7,998.378,0.000,1.857,1.857,9.222,8.173,96.048,6.973,1223.342,0,6.993,6.993,
5/24/2022 2:38:59 PM,0.000,31.641,6.750,13.452,11737.2,1000.158,0.160,2.052,2.052,9.457,8.177,96.091,6.885,1128.017,0,6.905,6.905,
5/24/2022 2:38:59 PM,0.000,31.644,3.499,7.300,6369.0,997.745,0.000,1.708,1.708,9.515,8.185,96.104,7.010,1045.350,0,7.030,7.030,
5/24/2022 2:38:59 PM,0.000,31.640,5.910,11.894,10377.9,999.536,0.000,1.802,1.802,9.369,8.190,96.125,6.919,958.351,0,6.939,6.939,
5/24/2022 2:39:00 PM,0.000,31.643,3.935,8.146,7107.0,998.069,0.000,2.013,2.013,8.562,8.195,96.019,6.987,796.502,0,7.007,7.007,
5/24/2022 2:39:00 PM,0.000,31.639,3.062,6.443,5621.5,997.422,0.000,2.176,2.176,8.708,8.203,96.064,7.024,702.791,0,7.044,7.044,
5/24/2022 2:39:00 PM,0.000,31.631,5.190,10.540,9198.2,999.004,0.000,2.262,2.262,9.060,8.205,96.267,6.957,672.035,0,6.978,6.977,
5/24/2022 2:39:00 PM,0.000,31.634,2.943,6.206,5415.8,997.335,0.000,2.005,2.005,9.163,8.207,96.125,7.033,692.426,0,7.053,7.053,
5/24/2022 2:39:00 PM,0.000,31.643,2.962,6.247,5450.1,997.347,0.000,1.927,1.927,9.545,8.213,96.016,7.024,743.402,0,7.045,7.044,
5/24/2022 2:39:01 PM,0.000,31.654,3.167,6.652,5802.4,997.495,0.000,1.771,1.771,9.721,8.213,96.119,7.024,784.523,0,7.044,7.044,
5/24/2022 2:39:01 PM,0.000,31.659,2.979,6.281,5478.2,997.354,0.000,1.903,1.903,9.941,8.213,96.138,7.033,822.160,0,7.053,7.053,
5/24/2022 2:39:01 PM,0.000,31.662,3.033,6.388,5571.1,997.393,0.000,2.005,2.005,8.826,8.220,96.043,7.024,842.635,0,7.044,7.044,
5/24/2022 2:39:01 PM,0.000,31.662,3.914,8.108,7072.0,998.047,0.000,1.927,1.927,8.664,8.226,96.164,6.999,846.034,0,7.019,7.019,
5/24/2022 2:39:01 PM,0.000,31.670,3.574,7.449,6495.8,997.792,0.000,1.693,1.693,9.735,8.224,96.150,7.011,820.291,0,7.031,7.031,
5/24/2022 2:39:02 PM,0.000,31.674,4.832,9.870,8606.0,998.724,0.000,1.888,1.888,9.706,8.226,96.168,6.964,781.379,0,6.985,6.984,
5/24/2022 2:39:02 PM,0.000,31.658,3.132,6.583,5742.1,997.468,0.000,2.067,2.067,9.398,8.230,96.073,7.022,750.538,0,7.043,7.043,
5/24/2022 2:39:02 PM,0.000,31.644,3.370,7.048,6149.3,997.649,0.000,1.896,1.896,9.339,8.227,96.212,7.023,772.543,0,7.044,7.044,
5/24/2022 2:39:02 PM,0.000,31.635,6.452,12.900,11257.1,999.939,0.000,1.935,1.935,9.369,8.231,96.186,6.904,973.729,0,6.924,6.924,
5/24/2022 2:39:03 PM,0.000,31.623,2.964,6.247,5452.1,997.354,0.000,1.989,1.989,9.163,8.226,96.118,7.032,1193.691,0,7.053,7.052,
5/24/2022 2:39:03 PM,0.000,31.615,5.152,10.465,9135.8,998.981,0.000,1.833,1.833,9.016,8.231,96.152,6.951,1405.412,0,6.971,6.971,
5/24/2022 2:39:03 PM,0.000,31.622,5.048,10.270,8964.4,998.902,0.000,1.903,1.903,9.339,8.229,96.179,6.957,1575.587,0,6.977,6.977,
5/24/2022 2:39:03 PM,0.000,31.633,2.792,5.909,5156.4,997.224,0.000,1.989,1.989,10.499,8.224,96.118,7.039,1743.214,0,7.059,7.059,
5/24/2022 2:39:03 PM,0.000,31.630,5.665,11.433,9978.0,999.357,0.000,2.223,2.223,9.853,8.225,96.118,6.929,1803.195,0,6.949,6.949,
5/24/2022 2:39:04 PM,0.000,31.634,2.816,5.955,5196.6,997.240,0.000,1.989,1.989,10.044,8.226,96.144,7.040,1835.735,0,7.060,7.060,
5/24/2022 2:39:04 PM,0.000,31.640,2.881,6.085,5309.7,997.287,0.000,1.693,1.693,9.251,8.223,96.173,7.040,1847.375,0,7.060,7.060,
5/24/2022 2:39:04 PM,0.000,31.643,3.541,7.381,6439.8,997.776,0.000,1.779,1.779,9.383,8.223,96.247,7.019,1834.716,0,7.040,7.040,
5/24/2022 2:39:04 PM,0.000,31.650,2.805,5.936,5178.6,997.227,0.000,2.036,2.036,8.884,8.222,96.232,7.047,1726.561,0,7.067,7.067,
5/24/2022 2:39:04 PM,0.000,31.657,2.673,5.674,4949.4,997.127,0.000,1.724,1.724,9.589,8.220,96.222,7.051,1561.144,0,7.072,7.071,
5/24/2022 2:39:05 PM,0.000,31.657,3.753,7.797,6800.8,997.930,0.000,1.919,1.919,8.664,8.217,96.196,7.008,1324.275,0,7.028,7.028,
5/24/2022 2:39:05 PM,0.000,31.653,2.600,5.529,4823.0,997.074,0.000,1.724,1.724,8.928,8.220,96.143,7.048,1063.277,0,7.068,7.068,
5/24/2022 2:39:05 PM,0.000,31.643,2.692,5.710,4981.5,997.145,0.000,2.044,2.044,9.280,8.219,96.101,7.041,812.899,0,7.062,7.062,
5/24/2022 2:39:05 PM,0.000,31.641,3.080,6.478,5651.8,997.434,0.000,1.888,1.888,9.413,8.218,96.275,7.039,771.099,0,7.060,7.059,
5/24/2022 2:39:05 PM,0.000,31.636,2.541,5.407,4718.6,997.035,0.000,1.919,1.919,9.853,8.216,96.282,7.060,786.986,0,7.081,7.081,
5/24/2022 2:39:06 PM,0.000,31.632,2.903,6.128,5347.3,997.306,0.000,1.833,1.833,9.427,8.220,96.355,7.052,818.592,0,7.072,7.072,
