// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/26 14:56:26
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=420

StartTime=2022/05/26 14:56:26
EndTime=2022/05/26 14:57:52

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.214
StartDepthA=0.844442219124558
StartDepthB=0.863969310300466

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/26/2022 2:57:22 PM,1.818,30.222,49.852,79.927,71690.4,1032.841,32.833,0.164,0.164,0.073,8.118,100.935,5.754,185.298,0,5.767,5.770,
5/26/2022 2:57:22 PM,1.780,30.224,49.850,79.926,71687.3,1032.838,32.831,0.172,0.172,0.102,8.116,100.891,5.752,178.331,0,5.765,5.768,
5/26/2022 2:57:23 PM,1.712,30.225,49.849,79.927,71686.9,1032.838,32.830,0.187,0.187,0.102,8.116,100.827,5.748,172.384,0,5.761,5.764,
5/26/2022 2:57:23 PM,1.676,30.225,49.850,79.928,71687.3,1032.838,32.831,0.226,0.226,0.131,8.116,100.972,5.757,176.038,0,5.769,5.773,
5/26/2022 2:57:23 PM,1.658,30.226,49.849,79.928,71685.9,1032.836,32.829,0.179,0.179,0.087,8.116,100.865,5.751,172.214,0,5.764,5.767,
5/26/2022 2:57:23 PM,1.641,30.227,49.847,79.927,71684.1,1032.835,32.828,0.179,0.179,0.102,8.116,100.933,5.755,161.170,0,5.768,5.771,
5/26/2022 2:57:23 PM,1.587,30.228,49.846,79.926,71682.3,1032.833,32.827,0.156,0.156,0.073,8.118,100.945,5.755,168.136,0,5.768,5.771,
5/26/2022 2:57:24 PM,1.537,30.227,49.848,79.928,71684.4,1032.835,32.828,0.156,0.156,0.073,8.120,100.791,5.746,176.123,0,5.759,5.762,
5/26/2022 2:57:24 PM,1.460,30.227,49.847,79.927,71684.0,1032.834,32.828,0.148,0.148,0.116,8.119,100.891,5.752,171.110,0,5.765,5.768,
5/26/2022 2:57:24 PM,1.401,30.227,49.847,79.927,71684.1,1032.834,32.828,0.156,0.156,0.131,8.117,100.944,5.755,179.011,0,5.768,5.771,
5/26/2022 2:57:24 PM,1.328,30.226,49.845,79.923,71680.9,1032.832,32.826,0.203,0.203,0.306,8.117,100.904,5.753,175.868,0,5.766,5.769,
5/26/2022 2:57:24 PM,1.243,30.226,49.842,79.919,71677.7,1032.830,32.824,0.195,0.195,0.175,8.118,100.885,5.752,196.938,0,5.765,5.768,
5/26/2022 2:57:25 PM,1.213,30.227,49.843,79.921,71678.7,1032.830,32.825,0.242,0.242,0.277,8.118,100.951,5.756,205.519,0,5.769,5.772,
5/26/2022 2:57:25 PM,1.175,30.227,49.842,79.918,71676.8,1032.829,32.824,0.359,0.359,0.408,8.118,100.784,5.747,214.270,0,5.759,5.763,
5/26/2022 2:57:25 PM,1.168,30.227,49.842,79.919,71676.7,1032.829,32.824,0.250,0.250,0.422,8.118,100.804,5.748,235.510,0,5.761,5.764,
5/26/2022 2:57:25 PM,1.154,30.227,49.840,79.917,71675.1,1032.828,32.823,0.203,0.203,0.262,8.118,100.827,5.750,250.718,0,5.762,5.766,
5/26/2022 2:57:25 PM,1.131,30.227,49.841,79.918,71676.3,1032.828,32.824,0.179,0.179,0.146,8.118,100.864,5.751,243.751,0,5.764,5.767,
5/26/2022 2:57:26 PM,1.123,30.227,49.840,79.918,71674.9,1032.827,32.822,0.172,0.172,0.131,8.118,100.843,5.750,262.102,0,5.763,5.766,
5/26/2022 2:57:26 PM,1.138,30.228,49.840,79.917,71674.1,1032.827,32.822,0.156,0.156,0.087,8.118,100.897,5.753,288.100,0,5.765,5.769,
5/26/2022 2:57:26 PM,1.166,30.228,49.840,79.918,71674.7,1032.827,32.822,0.140,0.140,0.058,8.118,100.871,5.751,282.068,0,5.764,5.767,
5/26/2022 2:57:26 PM,1.177,30.227,49.839,79.916,71673.9,1032.827,32.822,0.187,0.187,0.116,8.117,100.851,5.751,281.643,0,5.763,5.767,
5/26/2022 2:57:26 PM,1.182,30.227,49.839,79.916,71673.8,1032.827,32.822,0.195,0.195,0.175,8.118,100.758,5.745,286.316,0,5.758,5.761,
5/26/2022 2:57:27 PM,1.168,30.226,49.836,79.911,71669.8,1032.825,32.820,0.211,0.211,0.175,8.118,100.918,5.755,296.171,0,5.767,5.771,
5/26/2022 2:57:27 PM,1.104,30.226,49.838,79.913,71672.6,1032.826,32.822,0.242,0.242,0.335,8.117,100.778,5.747,299.570,0,5.759,5.763,
5/26/2022 2:57:27 PM,1.013,30.226,49.840,79.915,71674.5,1032.827,32.823,0.203,0.203,0.233,8.116,100.813,5.749,274.506,0,5.761,5.765,
5/26/2022 2:57:27 PM,0.895,30.226,49.840,79.916,71674.7,1032.827,32.823,0.203,0.203,0.189,8.114,100.871,5.752,237.209,0,5.765,5.768,
5/26/2022 2:57:28 PM,0.820,30.227,49.838,79.914,71672.0,1032.824,32.821,0.164,0.164,0.087,8.114,100.857,5.751,199.741,0,5.764,5.768,
5/26/2022 2:57:28 PM,0.773,30.227,49.838,79.915,71672.6,1032.825,32.821,0.156,0.156,0.073,8.114,100.809,5.749,167.711,0,5.761,5.765,
5/26/2022 2:57:28 PM,0.733,30.228,49.840,79.917,71674.0,1032.825,32.822,0.179,0.179,0.131,8.114,100.888,5.753,172.979,0,5.766,5.770,
5/26/2022 2:57:28 PM,0.662,30.227,49.837,79.913,71671.3,1032.823,32.821,0.164,0.164,0.131,8.115,100.864,5.752,165.418,0,5.764,5.768,
5/26/2022 2:57:28 PM,0.592,30.228,49.837,79.913,71670.3,1032.822,32.820,0.187,0.187,0.204,8.115,101.048,5.762,140.694,0,5.775,5.778,
5/26/2022 2:57:29 PM,0.514,30.228,49.834,79.910,71667.0,1032.820,32.818,0.195,0.195,0.204,8.115,100.712,5.743,112.657,0,5.756,5.759,
5/26/2022 2:57:29 PM,0.439,30.227,49.835,79.910,71667.8,1032.820,32.818,0.179,0.179,0.146,8.115,100.763,5.746,87.594,0,5.759,5.762,
5/26/2022 2:57:29 PM,0.356,30.226,49.830,79.902,71662.4,1032.817,32.815,0.195,0.195,0.204,8.117,100.986,5.759,51.571,0,5.772,5.775,
5/26/2022 2:57:29 PM,0.208,30.226,49.825,79.894,71656.2,1032.813,32.812,0.164,0.164,0.131,8.117,100.817,5.750,16.312,0,5.763,5.766,
5/26/2022 2:57:29 PM,0.144,30.224,49.822,79.887,71652.1,1032.811,32.810,0.156,0.156,0.146,8.116,100.742,5.745,7.646,0,5.758,5.761,
5/26/2022 2:57:30 PM,0.099,30.223,49.820,79.882,71649.3,1032.809,32.809,0.109,0.109,0.044,8.116,100.673,5.742,4.758,0,5.755,5.759,
5/26/2022 2:57:30 PM,0.153,30.221,49.822,79.883,71652.3,1032.811,32.811,0.117,0.117,0.015,8.116,100.754,5.747,3.568,0,5.760,5.763,
5/26/2022 2:57:30 PM,0.116,30.221,49.817,79.876,71646.8,1032.808,32.808,0.250,0.250,0.539,8.115,100.903,5.755,355.134,0,5.768,5.772,
5/26/2022 2:57:30 PM,0.167,30.219,49.819,79.877,71649.4,1032.810,32.810,0.140,0.140,0.160,8.115,100.745,5.747,476.372,0,5.760,5.763,
5/26/2022 2:57:30 PM,0.191,30.221,49.817,79.876,71645.9,1032.808,32.807,0.148,0.148,0.087,8.116,100.823,5.751,481.385,0,5.763,5.767,
5/26/2022 2:57:31 PM,0.161,30.222,49.815,79.875,71644.2,1032.806,32.806,0.140,0.140,0.044,8.116,100.758,5.747,472.889,0,5.760,5.764,
5/26/2022 2:57:31 PM,0.115,30.221,49.816,79.874,71644.9,1032.807,32.806,0.413,0.413,0.087,8.118,100.790,5.750,443.832,0,5.762,5.766,
5/26/2022 2:57:31 PM,0.055,30.221,49.815,79.873,71644.1,1032.806,32.806,0.156,0.156,0.015,8.117,100.899,5.756,453.603,0,5.768,5.772,
5/26/2022 2:57:31 PM,0.035,30.220,49.817,79.874,71645.7,1032.807,32.807,0.156,0.156,0.029,8.117,100.796,5.750,433.807,0,5.762,5.766,
5/26/2022 2:57:31 PM,0.036,30.220,49.815,79.872,71643.8,1032.806,32.806,0.140,0.140,0.000,8.116,100.834,5.752,430.833,0,5.765,5.768,
5/26/2022 2:57:32 PM,0.000,30.219,49.815,79.870,71644.3,1032.807,32.807,0.265,0.265,0.218,8.115,100.766,5.748,467.026,0,5.761,5.765,
5/26/2022 2:57:32 PM,0.000,30.219,49.813,79.867,71641.6,1032.805,32.805,0.304,0.304,0.349,8.115,100.787,5.750,492.854,0,5.763,5.766,
5/26/2022 2:57:32 PM,0.000,30.220,49.811,79.865,71638.3,1032.802,32.803,0.086,0.086,0.000,8.114,100.899,5.756,592.088,0,5.769,5.773,
5/26/2022 2:57:32 PM,0.000,30.221,49.810,79.866,71637.8,1032.801,32.802,0.000,0.000,0.000,8.113,100.958,5.759,620.379,0,5.772,5.776,
5/26/2022 2:57:32 PM,0.000,30.221,49.809,79.864,71636.2,1032.800,32.801,0.039,0.039,0.000,8.113,100.844,5.753,726.495,0,5.766,5.769,
5/26/2022 2:57:33 PM,0.000,30.221,40.772,67.049,60141.4,1025.983,25.984,0.203,0.203,0.146,8.113,100.855,6.046,802.874,0,6.061,6.063,
5/26/2022 2:57:33 PM,0.000,30.204,28.582,48.903,43879.1,1016.853,16.855,0.000,0.000,0.073,8.114,100.856,6.464,774.072,0,6.482,6.482,
5/26/2022 2:57:33 PM,0.000,30.211,49.807,79.847,71634.5,1032.801,32.803,0.000,0.000,0.277,8.114,100.955,5.760,803.809,0,5.773,5.776,
5/26/2022 2:57:33 PM,0.000,30.214,16.702,30.111,27012.3,1008.002,8.004,0.000,0.000,0.000,8.113,100.764,6.893,796.417,0,6.913,6.912,
5/26/2022 2:57:33 PM,0.000,30.196,1.379,2.957,2653.8,996.619,0.000,107.962,107.962,264.771,8.114,100.755,7.496,772.798,0,7.518,7.518,
5/26/2022 2:57:34 PM,0.000,30.182,1.026,2.233,2004.6,996.360,0.000,494.770,494.770,800.662,8.114,100.715,7.507,784.353,0,7.529,7.529,
5/26/2022 2:57:34 PM,0.000,30.005,0.800,1.755,1581.1,996.245,0.000,248.953,248.953,272.814,8.114,100.408,7.493,780.699,0,7.514,7.514,
5/26/2022 2:57:34 PM,0.000,29.877,0.763,1.674,1511.4,996.256,0.000,506.050,506.050,906.051,8.113,100.203,7.478,781.294,0,7.500,7.500,
5/26/2022 2:57:34 PM,0.000,29.754,0.624,1.376,1245.8,996.189,0.000,322.054,322.054,301.664,8.114,99.879,7.458,770.334,0,7.480,7.480,
5/26/2022 2:57:34 PM,0.000,29.681,0.625,1.377,1248.7,996.212,0.000,176.882,176.882,127.737,8.114,99.520,7.431,778.490,0,7.452,7.452,
5/26/2022 2:57:35 PM,0.000,29.660,0.583,1.289,1168.8,996.187,0.000,214.567,214.567,619.526,8.113,99.122,7.401,734.226,0,7.423,7.423,
5/26/2022 2:57:35 PM,0.000,29.637,0.557,1.233,1118.7,996.175,0.000,506.050,506.050,982.510,8.113,98.953,7.389,727.514,0,7.411,7.411,
5/26/2022 2:57:35 PM,0.000,29.592,0.530,1.173,1065.0,996.167,0.000,456.016,456.016,382.027,8.113,98.748,7.374,735.755,0,7.396,7.396,
5/26/2022 2:57:35 PM,0.000,29.422,0.504,1.115,1016.0,996.199,0.000,198.903,198.903,110.068,8.113,98.727,7.374,784.438,0,7.395,7.395,
5/26/2022 2:57:35 PM,0.000,29.359,0.468,1.037,945.8,996.190,0.000,85.247,85.247,28.663,8.113,98.697,7.375,764.897,0,7.396,7.396,
5/26/2022 2:57:36 PM,0.000,29.427,0.462,1.024,933.3,996.166,0.000,62.663,62.663,12.909,8.113,98.548,7.367,815.788,0,7.389,7.389,
5/26/2022 2:57:36 PM,0.000,29.445,0.459,1.019,927.8,996.158,0.000,113.907,113.907,4.040,8.113,98.504,7.367,817.147,0,7.388,7.388,
5/26/2022 2:57:36 PM,0.000,29.427,0.416,0.925,843.2,996.131,0.000,54.402,54.402,0.655,8.113,98.426,7.365,829.976,0,7.387,7.387,
5/26/2022 2:57:36 PM,0.000,29.431,0.412,0.916,834.8,996.126,0.000,231.183,231.183,160.289,8.112,98.403,7.365,779.510,0,7.387,7.387,
5/26/2022 2:57:36 PM,0.000,29.436,0.402,0.895,815.0,996.118,0.000,92.018,92.018,173.670,8.110,98.264,7.356,740.513,0,7.377,7.377,
5/26/2022 2:57:37 PM,0.000,29.377,0.393,0.874,797.6,996.129,0.000,491.704,491.704,593.026,8.110,98.203,7.354,656.233,0,7.375,7.375,
5/26/2022 2:57:37 PM,0.000,29.285,0.381,0.848,774.9,996.147,0.000,186.836,186.836,252.048,8.109,98.164,7.353,652.919,0,7.374,7.374,
5/26/2022 2:57:37 PM,0.000,29.209,0.371,0.824,754.6,996.162,0.000,56.548,56.548,65.511,8.108,97.971,7.340,729.638,0,7.361,7.361,
5/26/2022 2:57:37 PM,0.000,29.124,0.363,0.806,738.8,996.181,0.000,38.739,38.739,15.443,8.104,97.753,7.325,756.741,0,7.346,7.346,
5/26/2022 2:57:38 PM,0.000,29.078,0.353,0.784,719.2,996.187,0.000,22.513,22.513,4.200,8.102,97.648,7.319,769.145,0,7.340,7.340,
5/26/2022 2:57:38 PM,0.000,29.005,0.342,0.759,697.3,996.200,0.000,132.855,132.855,34.846,8.102,97.526,7.312,709.843,0,7.333,7.333,
5/26/2022 2:57:38 PM,0.000,28.928,1.048,2.224,2047.0,996.752,0.000,97.385,97.385,47.103,8.100,97.426,7.279,645.358,0,7.300,7.300,
5/26/2022 2:57:38 PM,0.000,28.865,0.447,0.982,905.5,996.320,0.000,34.276,34.276,0.000,8.098,97.370,7.300,476.712,0,7.322,7.322,
5/26/2022 2:57:38 PM,0.000,28.848,0.399,0.879,810.3,996.289,0.000,6.373,6.373,0.000,8.098,97.057,7.279,328.371,0,7.300,7.300,
5/26/2022 2:57:39 PM,0.000,28.806,0.558,1.215,1120.7,996.421,0.000,0.000,0.000,0.000,8.098,96.843,7.258,229.732,0,7.279,7.279,
5/26/2022 2:57:39 PM,0.000,28.764,1.315,2.752,2541.4,997.000,0.000,0.593,0.593,0.000,8.096,96.612,7.210,206.538,0,7.231,7.231,
5/26/2022 2:57:39 PM,0.000,28.736,1.564,3.241,2995.2,997.195,0.000,2.964,2.964,6.804,8.095,96.307,7.178,208.153,0,7.199,7.199,
5/26/2022 2:57:39 PM,0.000,28.714,1.227,2.574,2379.2,996.949,0.000,3.721,3.721,8.357,8.093,95.992,7.168,246.385,0,7.188,7.188,
5/26/2022 2:57:39 PM,0.000,28.691,0.688,1.481,1370.1,996.552,0.000,1.841,1.841,4.376,8.089,95.398,7.144,356.663,0,7.165,7.165,
5/26/2022 2:57:40 PM,0.000,28.638,0.457,0.999,924.6,996.394,0.000,0.000,0.000,3.660,8.089,94.716,7.103,459.550,0,7.123,7.123,
5/26/2022 2:57:40 PM,0.000,28.528,0.400,0.875,812.3,996.383,0.000,0.967,0.967,7.184,8.089,94.335,7.076,470.510,0,7.097,7.097,
5/26/2022 2:57:40 PM,0.000,28.460,0.360,0.790,734.4,996.373,0.000,1.178,1.178,8.840,8.089,94.171,7.066,435.761,0,7.086,7.086,
5/26/2022 2:57:40 PM,0.000,28.488,0.338,0.743,690.4,996.348,0.000,0.998,0.998,5.999,8.089,94.407,7.087,437.715,0,7.107,7.107,
5/26/2022 2:57:40 PM,0.000,30.046,2.597,5.359,4823.7,997.574,0.000,12.060,12.060,15.074,8.150,96.628,7.163,430.154,0,7.183,7.183,
5/26/2022 2:57:41 PM,0.000,31.067,2.592,5.452,4810.4,997.254,0.000,4.735,4.735,12.718,8.245,97.676,7.229,439.924,0,7.250,7.250,
5/26/2022 2:57:41 PM,0.000,31.364,2.507,5.314,4661.1,997.097,0.000,2.715,2.715,11.013,8.302,96.790,7.150,452.583,0,7.171,7.171,
5/26/2022 2:57:41 PM,0.000,31.454,2.437,5.182,4537.6,997.016,0.000,2.403,2.403,10.396,8.340,95.935,7.071,450.799,0,7.091,7.091,
5/26/2022 2:57:41 PM,0.000,31.481,2.336,4.982,4360.5,996.932,0.000,1.958,1.958,10.000,8.375,95.135,7.000,461.929,0,7.021,7.020,
5/26/2022 2:57:41 PM,0.000,31.488,2.222,4.754,4160.0,996.846,0.000,2.286,2.286,10.117,8.410,94.830,6.967,506.193,0,6.987,6.987,
5/26/2022 2:57:42 PM,0.000,31.482,2.138,4.585,4013.1,996.785,0.000,2.122,2.122,10.513,8.425,94.363,6.928,521.061,0,6.949,6.948,
5/26/2022 2:57:42 PM,0.000,31.479,2.148,4.605,4030.8,996.794,0.000,2.426,2.426,10.910,8.439,94.123,6.905,529.982,0,6.925,6.925,
5/26/2022 2:57:42 PM,0.000,31.477,2.136,4.580,4008.4,996.785,0.000,2.403,2.403,11.042,8.446,93.889,6.885,533.550,0,6.904,6.904,
5/26/2022 2:57:42 PM,0.000,31.474,2.077,4.462,3905.4,996.743,0.000,1.942,1.942,10.293,8.458,93.452,6.850,549.183,0,6.870,6.869,
5/26/2022 2:57:42 PM,0.000,31.472,2.065,4.437,3883.8,996.734,0.000,2.075,2.075,10.176,8.464,93.089,6.821,556.404,0,6.841,6.841,
5/26/2022 2:57:43 PM,0.000,31.475,2.062,4.431,3878.1,996.731,0.000,2.052,2.052,10.381,8.468,92.797,6.798,556.319,0,6.817,6.817,
5/26/2022 2:57:43 PM,0.000,31.474,2.061,4.428,3876.4,996.730,0.000,1.966,1.966,10.440,8.471,92.490,6.774,545.105,0,6.793,6.793,
5/26/2022 2:57:43 PM,0.000,31.473,2.057,4.420,3869.4,996.728,0.000,2.028,2.028,10.044,8.474,92.305,6.759,541.366,0,6.778,6.778,
5/26/2022 2:57:43 PM,0.000,31.463,2.028,4.360,3817.3,996.709,0.000,2.067,2.067,10.631,8.479,92.238,6.754,539.752,0,6.773,6.773,
5/26/2022 2:57:43 PM,0.000,31.460,1.999,4.302,3766.3,996.689,0.000,1.974,1.974,10.925,8.483,91.996,6.736,542.811,0,6.755,6.755,
5/26/2022 2:57:44 PM,0.000,31.457,2.026,4.355,3813.6,996.709,0.000,2.059,2.059,10.367,8.486,91.883,6.726,542.896,0,6.745,6.745,
5/26/2022 2:57:44 PM,0.000,31.456,2.006,4.316,3779.0,996.695,0.000,2.114,2.114,10.234,8.488,91.816,6.722,536.099,0,6.741,6.741,
5/26/2022 2:57:44 PM,0.000,31.455,2.018,4.339,3799.8,996.704,0.000,2.348,2.348,10.425,8.491,91.711,6.713,536.354,0,6.732,6.732,
5/26/2022 2:57:44 PM,0.000,31.452,2.014,4.332,3793.3,996.702,0.000,2.184,2.184,10.381,8.494,91.632,6.707,543.066,0,6.726,6.726,
5/26/2022 2:57:44 PM,0.000,31.450,2.009,4.321,3784.2,996.699,0.000,2.122,2.122,10.690,8.497,91.579,6.703,535.929,0,6.722,6.722,
5/26/2022 2:57:45 PM,0.000,31.446,1.988,4.278,3746.7,996.685,0.000,2.044,2.044,10.220,8.499,91.501,6.697,526.159,0,6.717,6.717,
5/26/2022 2:57:45 PM,0.000,31.444,1.985,4.271,3740.8,996.683,0.000,2.106,2.106,10.939,8.502,91.523,6.699,526.498,0,6.718,6.718,
5/26/2022 2:57:45 PM,0.000,31.442,1.939,4.179,3660.1,996.650,0.000,2.153,2.153,10.587,8.501,91.486,6.698,535.589,0,6.717,6.717,
5/26/2022 2:57:45 PM,0.000,31.440,1.945,4.191,3670.9,996.655,0.000,2.293,2.293,9.882,8.502,91.443,6.694,543.066,0,6.713,6.713,
5/26/2022 2:57:45 PM,0.000,31.440,1.932,4.163,3646.6,996.645,0.000,2.036,2.036,10.367,8.502,91.486,6.698,548.588,0,6.717,6.717,
5/26/2022 2:57:46 PM,0.000,31.438,1.928,4.156,3640.3,996.643,0.000,1.779,1.779,9.838,8.502,91.355,6.688,552.751,0,6.708,6.708,
5/26/2022 2:57:46 PM,0.000,31.434,1.920,4.138,3625.0,996.638,0.000,1.989,1.989,10.044,8.503,91.464,6.696,557.424,0,6.716,6.715,
5/26/2022 2:57:46 PM,0.000,31.437,1.913,4.126,3614.0,996.632,0.000,2.052,2.052,10.190,8.502,91.219,6.678,564.815,0,6.698,6.698,
5/26/2022 2:57:46 PM,0.000,31.437,1.904,4.106,3596.5,996.625,0.000,2.091,2.091,9.765,8.501,91.188,6.677,569.403,0,6.696,6.696,
5/26/2022 2:57:46 PM,0.000,31.443,1.900,4.099,3590.1,996.620,0.000,2.184,2.184,10.088,8.501,91.212,6.679,573.311,0,6.698,6.698,
5/26/2022 2:57:47 PM,0.000,31.451,1.897,4.093,3584.7,996.615,0.000,2.301,2.301,10.323,8.501,91.215,6.679,575.860,0,6.698,6.698,
5/26/2022 2:57:47 PM,0.000,31.455,1.884,4.067,3561.0,996.604,0.000,2.130,2.130,10.440,8.500,91.068,6.669,577.729,0,6.688,6.688,
5/26/2022 2:57:47 PM,0.000,31.453,1.893,4.086,3578.2,996.612,0.000,2.075,2.075,10.513,8.500,91.096,6.671,577.984,0,6.690,6.690,
5/26/2022 2:57:47 PM,0.000,31.447,1.870,4.039,3536.9,996.597,0.000,2.106,2.106,10.190,8.499,91.138,6.675,578.324,0,6.694,6.694,
5/26/2022 2:57:47 PM,0.000,31.444,1.871,4.040,3538.6,996.599,0.000,2.223,2.223,10.000,8.498,91.087,6.671,579.344,0,6.691,6.691,
5/26/2022 2:57:48 PM,0.000,31.445,1.863,4.023,3523.7,996.592,0.000,2.114,2.114,10.176,8.497,91.184,6.679,580.533,0,6.698,6.698,
5/26/2022 2:57:48 PM,0.000,31.436,1.842,3.981,3486.8,996.579,0.000,2.122,2.122,10.308,8.497,91.195,6.681,583.337,0,6.700,6.700,
5/26/2022 2:57:48 PM,0.000,31.433,1.836,3.967,3475.3,996.576,0.000,2.169,2.169,10.440,8.497,91.241,6.684,585.801,0,6.703,6.703,
5/26/2022 2:57:48 PM,0.000,31.430,1.833,3.961,3470.3,996.574,0.000,1.919,1.919,10.528,8.496,91.157,6.678,588.604,0,6.697,6.697,
5/26/2022 2:57:49 PM,0.000,31.426,1.806,3.906,3422.4,996.556,0.000,2.145,2.145,10.381,8.493,91.221,6.683,591.323,0,6.703,6.702,
5/26/2022 2:57:49 PM,0.000,31.426,1.803,3.900,3416.9,996.553,0.000,2.005,2.005,9.926,8.493,91.240,6.684,594.721,0,6.704,6.704,
5/26/2022 2:57:49 PM,0.000,31.423,1.795,3.883,3402.3,996.548,0.000,1.864,1.864,10.425,8.492,91.125,6.676,596.506,0,6.695,6.695,
5/26/2022 2:57:49 PM,0.000,31.421,1.790,3.873,3393.6,996.545,0.000,2.067,2.067,10.719,8.492,91.157,6.679,597.610,0,6.698,6.698,
5/26/2022 2:57:49 PM,0.000,31.420,1.798,3.889,3407.4,996.551,0.000,1.981,1.981,9.794,8.492,91.179,6.680,598.120,0,6.699,6.699,
5/26/2022 2:57:50 PM,0.000,31.416,1.797,3.887,3406.4,996.552,0.000,2.028,2.028,9.956,8.490,91.173,6.680,598.035,0,6.699,6.699,
5/26/2022 2:57:50 PM,0.000,31.413,1.807,3.907,3423.6,996.560,0.000,2.371,2.371,10.102,8.488,91.137,6.676,597.015,0,6.696,6.695,
5/26/2022 2:57:50 PM,0.000,31.418,1.806,3.906,3422.9,996.559,0.000,2.044,2.044,10.102,8.487,91.249,6.684,595.911,0,6.704,6.703,
5/26/2022 2:57:50 PM,0.000,31.421,1.802,3.898,3415.5,996.555,0.000,2.270,2.270,10.616,8.488,91.241,6.684,594.891,0,6.703,6.703,
5/26/2022 2:57:50 PM,0.000,31.421,1.802,3.898,3415.9,996.555,0.000,2.067,2.067,10.396,8.485,91.184,6.680,594.552,0,6.699,6.699,
5/26/2022 2:57:51 PM,0.000,31.428,1.808,3.910,3425.5,996.556,0.000,2.247,2.247,10.748,8.485,91.128,6.675,594.467,0,6.695,6.695,
5/26/2022 2:57:51 PM,0.000,31.437,1.808,3.910,3425.3,996.553,0.000,1.880,1.880,10.411,8.485,91.237,6.684,595.656,0,6.703,6.703,
5/26/2022 2:57:51 PM,0.000,31.434,1.812,3.918,3432.4,996.557,0.000,2.278,2.278,10.998,8.484,91.173,6.679,596.930,0,6.698,6.698,
5/26/2022 2:57:51 PM,0.000,31.438,1.807,3.909,3424.2,996.553,0.000,2.247,2.247,10.484,8.483,91.129,6.676,598.630,0,6.695,6.695,
5/26/2022 2:57:51 PM,0.000,31.444,1.792,3.880,3397.9,996.540,0.000,2.153,2.153,10.220,8.483,91.102,6.675,600.754,0,6.694,6.694,
