// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/18 08:08:48
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=800

StartTime=2022/05/18 08:08:48
EndTime=2022/05/18 08:11:31

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.096
StartDepthA=0.0854858943599924
StartDepthB=0.0890801242164344

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/18/2022 8:09:44 AM,7.875,28.889,49.900,78.069,71915.8,1033.376,33.343,0.164,0.164,0.102,8.356,93.616,5.457,259.553,0,5.470,5.473,
5/18/2022 8:09:44 AM,7.956,28.889,49.900,78.069,71916.6,1033.377,33.343,0.179,0.179,0.058,8.356,93.566,5.454,241.797,0,5.467,5.470,
5/18/2022 8:09:44 AM,8.028,28.889,49.900,78.071,71916.9,1033.378,33.343,0.179,0.179,0.116,8.356,93.531,5.452,242.986,0,5.465,5.468,
5/18/2022 8:09:45 AM,8.090,28.889,49.901,78.070,71917.2,1033.378,33.344,0.164,0.164,0.058,8.357,93.535,5.452,245.960,0,5.465,5.469,
5/18/2022 8:09:45 AM,8.160,28.889,49.901,78.071,71917.6,1033.379,33.344,0.172,0.172,0.044,8.356,93.551,5.453,245.875,0,5.466,5.469,
5/18/2022 8:09:45 AM,8.297,28.889,49.901,78.072,71918.2,1033.379,33.344,0.187,0.187,0.073,8.357,93.482,5.449,235.340,0,5.462,5.465,
5/18/2022 8:09:45 AM,8.394,28.889,49.904,78.074,71921.2,1033.382,33.346,0.172,0.172,0.058,8.356,93.384,5.443,226.504,0,5.456,5.460,
5/18/2022 8:09:45 AM,8.474,28.889,49.905,78.076,71922.4,1033.383,33.347,0.164,0.164,0.058,8.356,93.503,5.450,236.189,0,5.463,5.467,
5/18/2022 8:09:46 AM,8.532,28.888,49.905,78.076,71923.0,1033.384,33.347,0.179,0.179,0.029,8.356,93.528,5.452,232.621,0,5.465,5.468,
5/18/2022 8:09:46 AM,8.556,28.888,49.906,78.077,71924.8,1033.385,33.348,0.179,0.179,0.058,8.356,93.627,5.457,244.515,0,5.470,5.474,
5/18/2022 8:09:46 AM,8.607,28.887,49.908,78.078,71926.9,1033.386,33.350,0.172,0.172,0.058,8.356,93.617,5.457,247.319,0,5.470,5.473,
5/18/2022 8:09:46 AM,8.667,28.888,49.907,78.077,71925.6,1033.386,33.349,0.172,0.172,0.087,8.356,93.576,5.454,242.222,0,5.467,5.471,
5/18/2022 8:09:46 AM,8.730,28.887,49.908,78.078,71927.3,1033.387,33.350,0.179,0.179,0.073,8.357,93.521,5.451,239.248,0,5.464,5.468,
5/18/2022 8:09:47 AM,8.766,28.888,49.909,78.080,71928.3,1033.388,33.350,0.172,0.172,0.044,8.357,93.545,5.453,242.391,0,5.466,5.469,
5/18/2022 8:09:47 AM,8.780,28.887,49.910,78.080,71929.3,1033.389,33.351,0.164,0.164,0.015,8.356,93.620,5.457,228.628,0,5.470,5.473,
5/18/2022 8:09:47 AM,8.791,28.887,49.912,78.083,71931.6,1033.390,33.353,0.172,0.172,0.058,8.357,93.617,5.457,217.243,0,5.470,5.473,
5/18/2022 8:09:47 AM,8.813,28.887,49.912,78.083,71932.2,1033.391,33.353,0.164,0.164,0.044,8.357,93.596,5.456,222.851,0,5.469,5.472,
5/18/2022 8:09:47 AM,8.848,28.887,49.911,78.082,71931.1,1033.390,33.352,0.164,0.164,0.058,8.356,93.671,5.460,239.843,0,5.473,5.476,
5/18/2022 8:09:48 AM,8.892,28.886,49.914,78.085,71935.4,1033.393,33.355,0.203,0.203,0.087,8.356,93.705,5.462,248.084,0,5.475,5.478,
5/18/2022 8:09:48 AM,8.937,28.887,49.909,78.079,71928.7,1033.389,33.351,0.187,0.187,0.116,8.356,93.636,5.458,242.731,0,5.471,5.474,
5/18/2022 8:09:48 AM,9.013,28.887,49.912,78.083,71931.6,1033.391,33.353,0.179,0.179,0.073,8.355,93.428,5.446,229.138,0,5.459,5.462,
5/18/2022 8:09:48 AM,9.098,28.887,49.911,78.082,71931.4,1033.391,33.353,0.172,0.172,0.044,8.356,93.467,5.448,212.825,0,5.461,5.464,
5/18/2022 8:09:48 AM,9.206,28.887,49.914,78.085,71934.4,1033.394,33.354,0.164,0.164,0.073,8.356,93.520,5.451,199.062,0,5.464,5.467,
5/18/2022 8:09:49 AM,9.305,28.886,49.914,78.085,71935.1,1033.394,33.355,0.164,0.164,0.058,8.355,93.390,5.443,197.363,0,5.456,5.460,
5/18/2022 8:09:49 AM,9.422,28.887,49.917,78.089,71938.1,1033.397,33.356,0.187,0.187,0.058,8.355,93.432,5.446,216.309,0,5.459,5.462,
5/18/2022 8:09:49 AM,9.470,28.887,49.917,78.090,71938.5,1033.397,33.357,0.187,0.187,0.073,8.355,93.390,5.443,224.380,0,5.456,5.460,
5/18/2022 8:09:49 AM,9.503,28.887,49.916,78.090,71938.0,1033.397,33.356,0.172,0.172,0.073,8.356,93.515,5.451,215.034,0,5.464,5.467,
5/18/2022 8:09:49 AM,9.531,28.887,49.917,78.090,71938.5,1033.397,33.357,0.164,0.164,0.058,8.355,93.407,5.444,202.205,0,5.457,5.461,
5/18/2022 8:09:50 AM,9.578,28.887,49.917,78.090,71938.4,1033.397,33.357,0.179,0.179,0.102,8.355,93.528,5.452,190.906,0,5.465,5.468,
5/18/2022 8:09:50 AM,9.658,28.887,49.919,78.093,71940.7,1033.399,33.358,0.164,0.164,0.073,8.354,93.550,5.453,193.539,0,5.466,5.469,
5/18/2022 8:09:50 AM,9.681,28.886,49.919,78.093,71941.3,1033.400,33.358,0.172,0.172,0.044,8.354,93.500,5.450,201.696,0,5.463,5.466,
5/18/2022 8:09:50 AM,9.698,28.887,49.919,78.093,71941.7,1033.400,33.359,0.172,0.172,0.044,8.354,93.444,5.447,211.381,0,5.460,5.463,
5/18/2022 8:09:50 AM,9.745,28.887,49.919,78.093,71941.6,1033.400,33.359,0.187,0.187,0.087,8.354,93.564,5.453,225.569,0,5.466,5.470,
5/18/2022 8:09:51 AM,9.815,28.886,49.920,78.094,71943.1,1033.401,33.360,0.179,0.179,0.087,8.354,93.460,5.447,229.308,0,5.460,5.464,
5/18/2022 8:09:51 AM,9.875,28.886,49.922,78.096,71944.8,1033.403,33.360,0.179,0.179,0.058,8.355,93.368,5.442,213.165,0,5.455,5.458,
5/18/2022 8:09:51 AM,9.889,28.886,49.921,78.095,71944.0,1033.402,33.360,0.203,0.203,0.058,8.354,93.427,5.445,198.892,0,5.458,5.462,
5/18/2022 8:09:51 AM,9.901,28.886,49.921,78.095,71944.1,1033.402,33.360,0.164,0.164,0.044,8.354,93.375,5.442,201.696,0,5.455,5.459,
5/18/2022 8:09:51 AM,9.908,28.886,49.921,78.095,71944.1,1033.402,33.360,0.172,0.172,0.044,8.355,93.401,5.444,203.565,0,5.457,5.460,
5/18/2022 8:09:52 AM,9.915,28.887,49.921,78.095,71943.4,1033.402,33.360,0.172,0.172,0.058,8.355,93.349,5.441,206.963,0,5.454,5.457,
5/18/2022 8:09:52 AM,9.926,28.887,49.922,78.098,71945.5,1033.403,33.361,0.164,0.164,0.058,8.355,93.386,5.443,204.669,0,5.456,5.459,
5/18/2022 8:09:52 AM,9.959,28.886,49.923,78.098,71946.5,1033.404,33.362,0.172,0.172,0.044,8.354,93.352,5.441,202.290,0,5.454,5.457,
5/18/2022 8:09:52 AM,9.987,28.886,49.922,78.096,71945.1,1033.403,33.361,0.179,0.179,0.073,8.355,93.287,5.437,197.023,0,5.450,5.454,
5/18/2022 8:09:53 AM,10.014,28.886,49.924,78.099,71947.6,1033.405,33.362,0.179,0.179,0.058,8.354,93.345,5.441,193.200,0,5.454,5.457,
5/18/2022 8:09:53 AM,10.067,28.886,49.923,78.098,71946.4,1033.404,33.361,0.203,0.203,0.087,8.354,93.260,5.436,191.160,0,5.448,5.452,
5/18/2022 8:09:53 AM,10.100,28.886,49.923,78.098,71946.2,1033.404,33.361,0.195,0.195,0.073,8.354,93.254,5.435,190.651,0,5.448,5.452,
5/18/2022 8:09:53 AM,10.126,28.886,49.923,78.098,71947.0,1033.405,33.362,0.179,0.179,0.073,8.354,93.185,5.431,197.278,0,5.444,5.447,
5/18/2022 8:09:53 AM,10.143,28.886,49.924,78.099,71947.7,1033.405,33.362,0.179,0.179,0.058,8.354,93.207,5.433,203.310,0,5.446,5.449,
5/18/2022 8:09:54 AM,10.160,28.886,49.923,78.098,71946.8,1033.405,33.362,0.179,0.179,0.073,8.355,93.202,5.432,200.251,0,5.445,5.448,
5/18/2022 8:09:54 AM,10.169,28.887,49.924,78.100,71947.8,1033.406,33.362,0.172,0.172,0.073,8.355,93.131,5.428,193.369,0,5.441,5.444,
5/18/2022 8:09:54 AM,10.150,28.887,49.923,78.099,71946.9,1033.405,33.362,0.179,0.179,0.073,8.355,93.154,5.429,187.507,0,5.442,5.446,
5/18/2022 8:09:54 AM,10.084,28.887,49.920,78.094,71942.4,1033.402,33.359,0.187,0.187,0.073,8.355,93.127,5.428,185.893,0,5.441,5.444,
5/18/2022 8:09:54 AM,9.943,28.888,49.922,78.098,71944.6,1033.402,33.360,0.172,0.172,0.058,8.355,93.113,5.427,188.442,0,5.440,5.443,
5/18/2022 8:09:55 AM,9.853,28.887,49.923,78.099,71946.2,1033.403,33.361,0.195,0.195,0.058,8.355,93.260,5.436,190.566,0,5.449,5.452,
5/18/2022 8:09:55 AM,9.787,28.888,49.920,78.096,71942.9,1033.401,33.359,0.164,0.164,0.073,8.355,93.210,5.433,199.656,0,5.446,5.449,
5/18/2022 8:09:55 AM,9.762,28.888,49.920,78.097,71942.9,1033.401,33.359,0.164,0.164,0.058,8.356,93.236,5.434,201.016,0,5.447,5.451,
5/18/2022 8:09:55 AM,9.783,28.889,49.920,78.097,71942.5,1033.400,33.359,0.172,0.172,0.073,8.355,93.051,5.423,194.219,0,5.436,5.440,
5/18/2022 8:09:55 AM,9.802,28.888,49.922,78.099,71944.4,1033.401,33.360,0.172,0.172,0.073,8.355,93.209,5.433,189.716,0,5.446,5.449,
5/18/2022 8:09:56 AM,9.797,28.887,49.923,78.098,71946.0,1033.403,33.361,0.172,0.172,0.073,8.355,93.173,5.430,182.749,0,5.443,5.447,
5/18/2022 8:09:56 AM,9.792,28.887,49.924,78.100,71947.5,1033.404,33.362,0.179,0.179,0.073,8.355,93.191,5.431,174.423,0,5.444,5.448,
5/18/2022 8:09:56 AM,9.755,28.886,49.925,78.101,71949.0,1033.405,33.363,0.179,0.179,0.058,8.355,93.319,5.439,175.188,0,5.452,5.455,
5/18/2022 8:09:56 AM,9.686,28.886,49.925,78.101,71949.3,1033.405,33.363,0.164,0.164,0.058,8.355,93.305,5.438,185.043,0,5.451,5.454,
5/18/2022 8:09:56 AM,9.564,28.887,49.924,78.099,71947.0,1033.403,33.362,0.172,0.172,0.044,8.355,93.364,5.441,196.003,0,5.454,5.458,
5/18/2022 8:09:57 AM,9.519,28.886,49.924,78.098,71947.0,1033.403,33.362,0.172,0.172,0.058,8.355,93.465,5.447,196.428,0,5.460,5.464,
5/18/2022 8:09:57 AM,9.502,28.887,49.924,78.100,71948.0,1033.403,33.362,0.172,0.172,0.087,8.354,93.415,5.444,188.187,0,5.457,5.461,
5/18/2022 8:09:57 AM,9.496,28.887,49.924,78.099,71946.9,1033.402,33.362,0.172,0.172,0.058,8.354,93.458,5.447,186.233,0,5.460,5.463,
5/18/2022 8:09:57 AM,9.507,28.886,49.926,78.102,71950.2,1033.404,33.364,0.172,0.172,0.087,8.354,93.307,5.438,184.534,0,5.451,5.454,
5/18/2022 8:09:57 AM,9.519,28.886,49.925,78.101,71949.3,1033.404,33.363,0.179,0.179,0.073,8.353,93.340,5.440,173.234,0,5.453,5.456,
5/18/2022 8:09:58 AM,9.517,28.887,49.926,78.102,71950.1,1033.404,33.364,0.179,0.179,0.102,8.353,93.415,5.444,164.313,0,5.457,5.461,
5/18/2022 8:09:58 AM,9.521,28.887,49.924,78.099,71947.0,1033.402,33.362,0.172,0.172,0.102,8.353,93.423,5.445,155.647,0,5.458,5.461,
5/18/2022 8:09:58 AM,9.524,28.886,49.926,78.102,71950.1,1033.404,33.364,0.172,0.172,0.087,8.354,93.279,5.436,148.935,0,5.449,5.453,
5/18/2022 8:09:58 AM,9.483,28.887,49.925,78.101,71948.7,1033.403,33.363,0.203,0.203,0.102,8.354,93.235,5.434,149.530,0,5.447,5.450,
5/18/2022 8:09:58 AM,9.423,28.887,49.925,78.102,71949.3,1033.403,33.363,0.195,0.195,0.058,8.354,93.323,5.439,146.896,0,5.452,5.455,
5/18/2022 8:09:59 AM,9.349,28.887,49.926,78.102,71950.2,1033.404,33.364,0.172,0.172,0.044,8.354,93.375,5.442,136.871,0,5.455,5.459,
5/18/2022 8:09:59 AM,9.258,28.887,49.925,78.101,71949.1,1033.403,33.363,0.172,0.172,0.058,8.354,93.375,5.442,131.773,0,5.455,5.459,
5/18/2022 8:09:59 AM,9.133,28.887,49.926,78.102,71949.8,1033.403,33.364,0.164,0.164,0.087,8.354,93.297,5.438,131.433,0,5.451,5.454,
5/18/2022 8:09:59 AM,9.050,28.887,49.924,78.100,71947.2,1033.401,33.362,0.164,0.164,0.058,8.354,93.331,5.440,138.060,0,5.453,5.456,
5/18/2022 8:09:59 AM,8.952,28.887,49.924,78.099,71946.9,1033.400,33.362,0.172,0.172,0.058,8.354,93.265,5.436,145.707,0,5.449,5.452,
5/18/2022 8:10:00 AM,8.839,28.887,49.922,78.097,71944.6,1033.398,33.360,0.164,0.164,0.058,8.354,93.348,5.441,151.144,0,5.454,5.457,
5/18/2022 8:10:00 AM,8.726,28.887,49.921,78.097,71943.9,1033.397,33.360,0.172,0.172,0.073,8.354,93.304,5.438,146.471,0,5.451,5.454,
5/18/2022 8:10:00 AM,8.641,28.887,49.921,78.095,71943.4,1033.397,33.360,0.179,0.179,0.087,8.354,93.293,5.437,128.375,0,5.450,5.454,
5/18/2022 8:10:00 AM,8.662,28.887,49.919,78.093,71940.6,1033.395,33.358,0.172,0.172,0.073,8.354,93.445,5.446,120.134,0,5.459,5.463,
5/18/2022 8:10:00 AM,8.685,28.888,49.919,78.094,71941.0,1033.395,33.358,0.164,0.164,0.073,8.354,93.274,5.437,117.415,0,5.450,5.453,
5/18/2022 8:10:01 AM,8.706,28.887,49.922,78.097,71944.1,1033.397,33.360,0.156,0.156,0.073,8.354,93.274,5.437,120.304,0,5.450,5.453,
5/18/2022 8:10:01 AM,8.713,28.889,49.918,78.094,71939.8,1033.394,33.357,0.164,0.164,0.058,8.354,93.361,5.441,122.343,0,5.454,5.458,
5/18/2022 8:10:01 AM,8.707,28.889,49.919,78.095,71940.0,1033.394,33.357,0.179,0.179,0.087,8.353,93.305,5.438,115.546,0,5.451,5.455,
5/18/2022 8:10:01 AM,8.687,28.889,49.917,78.094,71938.5,1033.393,33.356,0.172,0.172,0.058,8.353,93.318,5.439,111.043,0,5.452,5.455,
5/18/2022 8:10:01 AM,8.638,28.889,49.917,78.093,71938.3,1033.393,33.356,0.164,0.164,0.058,8.353,93.333,5.440,108.409,0,5.453,5.456,
5/18/2022 8:10:02 AM,8.561,28.889,49.917,78.092,71937.9,1033.393,33.356,0.164,0.164,0.073,8.354,93.329,5.440,105.096,0,5.453,5.456,
5/18/2022 8:10:02 AM,8.443,28.889,49.917,78.093,71938.2,1033.392,33.356,0.172,0.172,0.029,8.354,93.376,5.442,103.312,0,5.455,5.459,
5/18/2022 8:10:02 AM,8.374,28.889,49.916,78.092,71936.9,1033.391,33.355,0.179,0.179,0.087,8.353,93.367,5.442,103.566,0,5.455,5.458,
5/18/2022 8:10:02 AM,8.311,28.889,49.916,78.091,71937.0,1033.391,33.356,0.179,0.179,0.073,8.354,93.335,5.440,103.227,0,5.453,5.456,
5/18/2022 8:10:03 AM,8.283,28.889,49.916,78.092,71936.7,1033.391,33.355,0.172,0.172,0.146,8.353,93.286,5.437,102.802,0,5.450,5.453,
5/18/2022 8:10:03 AM,8.250,28.889,49.916,78.092,71936.2,1033.390,33.355,0.179,0.179,0.102,8.353,93.283,5.437,102.802,0,5.450,5.453,
5/18/2022 8:10:03 AM,8.136,28.889,49.914,78.089,71933.9,1033.388,33.354,0.179,0.179,0.131,8.354,93.200,5.432,97.534,0,5.445,5.448,
5/18/2022 8:10:03 AM,8.014,28.889,49.915,78.090,71935.1,1033.389,33.355,0.179,0.179,0.102,8.354,93.266,5.436,96.855,0,5.449,5.452,
5/18/2022 8:10:03 AM,7.892,28.889,49.914,78.089,71933.7,1033.387,33.354,0.187,0.187,0.073,8.354,93.273,5.436,96.175,0,5.449,5.453,
5/18/2022 8:10:04 AM,7.805,28.889,49.910,78.084,71929.4,1033.384,33.351,0.164,0.164,0.029,8.354,93.331,5.440,94.646,0,5.453,5.456,
5/18/2022 8:10:04 AM,7.770,28.889,49.905,78.076,71923.0,1033.380,33.347,0.172,0.172,0.058,8.354,93.307,5.439,94.136,0,5.452,5.455,
5/18/2022 8:10:04 AM,7.770,28.888,49.905,78.075,71922.5,1033.380,33.347,0.172,0.172,0.058,8.354,93.351,5.441,93.711,0,5.454,5.458,
5/18/2022 8:10:04 AM,7.769,28.888,49.903,78.072,71920.7,1033.379,33.346,0.164,0.164,0.087,8.354,93.314,5.439,94.391,0,5.452,5.455,
5/18/2022 8:10:04 AM,7.774,28.888,49.904,78.073,71921.6,1033.380,33.347,0.164,0.164,0.116,8.354,93.257,5.436,93.286,0,5.449,5.452,
5/18/2022 8:10:05 AM,7.781,28.887,49.903,78.072,71920.6,1033.379,33.346,0.164,0.164,0.073,8.354,93.157,5.430,92.862,0,5.443,5.446,
5/18/2022 8:10:05 AM,7.786,28.888,49.904,78.073,71921.8,1033.380,33.347,0.164,0.164,0.058,8.354,93.081,5.425,89.973,0,5.438,5.442,
5/18/2022 8:10:05 AM,7.760,28.888,49.902,78.070,71918.8,1033.378,33.345,0.164,0.164,0.058,8.354,93.104,5.427,89.293,0,5.440,5.443,
5/18/2022 8:10:05 AM,7.701,28.888,49.901,78.069,71917.6,1033.377,33.344,0.156,0.156,0.073,8.354,92.994,5.421,89.888,0,5.434,5.437,
5/18/2022 8:10:05 AM,7.623,28.888,49.902,78.070,71919.1,1033.378,33.345,0.156,0.156,0.044,8.353,92.852,5.412,89.548,0,5.425,5.428,
5/18/2022 8:10:06 AM,7.538,28.888,49.901,78.068,71917.7,1033.377,33.344,0.156,0.156,0.058,8.353,92.924,5.416,90.907,0,5.429,5.433,
5/18/2022 8:10:06 AM,7.414,28.887,49.897,78.062,71912.1,1033.373,33.341,0.164,0.164,0.044,8.354,92.803,5.410,90.228,0,5.423,5.426,
5/18/2022 8:10:06 AM,7.371,28.888,49.894,78.060,71908.9,1033.370,33.339,0.172,0.172,0.087,8.354,92.690,5.403,89.888,0,5.416,5.419,
5/18/2022 8:10:06 AM,7.329,28.888,49.894,78.059,71908.2,1033.370,33.339,0.156,0.156,0.073,8.353,92.622,5.399,88.698,0,5.412,5.415,
5/18/2022 8:10:06 AM,7.246,28.888,49.894,78.060,71908.9,1033.370,33.339,0.172,0.172,0.073,8.352,92.709,5.404,85.980,0,5.417,5.420,
5/18/2022 8:10:07 AM,7.127,28.889,49.893,78.059,71907.4,1033.368,33.338,0.164,0.164,0.073,8.352,92.709,5.404,84.535,0,5.417,5.420,
5/18/2022 8:10:07 AM,6.952,28.888,49.891,78.056,71905.1,1033.366,33.337,0.156,0.156,0.102,8.353,92.709,5.404,83.176,0,5.417,5.420,
5/18/2022 8:10:07 AM,6.912,28.888,49.892,78.057,71906.2,1033.367,33.337,0.164,0.164,0.073,8.353,92.735,5.406,81.562,0,5.419,5.422,
5/18/2022 8:10:07 AM,6.921,28.888,49.892,78.057,71906.4,1033.367,33.338,0.156,0.156,0.058,8.352,92.700,5.404,80.797,0,5.417,5.420,
5/18/2022 8:10:07 AM,6.931,28.888,49.893,78.059,71907.7,1033.368,33.338,0.148,0.148,0.131,8.352,92.752,5.407,80.882,0,5.420,5.423,
5/18/2022 8:10:08 AM,6.933,28.888,49.893,78.059,71907.7,1033.368,33.338,0.164,0.164,0.116,8.353,92.790,5.409,80.372,0,5.422,5.425,
5/18/2022 8:10:08 AM,6.927,28.889,49.893,78.059,71907.2,1033.368,33.338,0.164,0.164,0.073,8.353,92.782,5.408,80.542,0,5.421,5.425,
5/18/2022 8:10:08 AM,6.921,28.888,49.893,78.058,71907.4,1033.368,33.338,0.156,0.156,0.087,8.353,92.753,5.407,81.222,0,5.420,5.423,
5/18/2022 8:10:08 AM,6.915,28.889,49.892,78.057,71905.5,1033.366,33.337,0.148,0.148,0.073,8.353,92.764,5.407,82.072,0,5.420,5.424,
5/18/2022 8:10:08 AM,6.912,28.888,49.891,78.056,71905.1,1033.366,33.337,0.164,0.164,0.087,8.352,92.797,5.409,82.241,0,5.422,5.425,
5/18/2022 8:10:09 AM,6.914,28.888,49.891,78.055,71904.8,1033.366,33.337,0.148,0.148,0.058,8.353,92.750,5.407,83.346,0,5.420,5.423,
5/18/2022 8:10:09 AM,6.917,28.888,49.890,78.053,71903.5,1033.365,33.336,0.156,0.156,0.058,8.353,92.653,5.401,86.574,0,5.414,5.417,
5/18/2022 8:10:09 AM,6.931,28.888,49.891,78.055,71904.5,1033.366,33.337,0.187,0.187,0.102,8.353,92.564,5.396,87.849,0,5.409,5.412,
5/18/2022 8:10:09 AM,6.943,28.888,49.892,78.056,71905.6,1033.367,33.337,0.172,0.172,0.087,8.354,92.620,5.399,87.254,0,5.412,5.415,
5/18/2022 8:10:09 AM,6.952,28.888,49.891,78.055,71905.4,1033.367,33.337,0.172,0.172,0.073,8.354,92.678,5.403,85.215,0,5.415,5.419,
5/18/2022 8:10:10 AM,6.938,28.888,49.890,78.054,71903.9,1033.366,33.336,0.187,0.187,0.102,8.354,92.597,5.398,85.810,0,5.411,5.414,
5/18/2022 8:10:10 AM,6.893,28.889,49.889,78.054,71902.4,1033.364,33.335,0.187,0.187,0.087,8.354,92.620,5.399,87.254,0,5.412,5.415,
5/18/2022 8:10:10 AM,6.802,28.888,49.890,78.054,71903.0,1033.365,33.336,0.172,0.172,0.073,8.353,92.641,5.400,86.659,0,5.413,5.416,
5/18/2022 8:10:10 AM,6.689,28.888,49.887,78.050,71900.0,1033.362,33.334,0.172,0.172,0.102,8.353,92.595,5.398,84.365,0,5.411,5.414,
5/18/2022 8:10:10 AM,6.528,28.888,49.888,78.050,71900.2,1033.362,33.334,0.172,0.172,0.087,8.353,92.608,5.398,83.176,0,5.411,5.415,
5/18/2022 8:10:11 AM,6.451,28.888,49.885,78.046,71896.9,1033.360,33.332,0.156,0.156,0.073,8.353,92.632,5.400,83.516,0,5.413,5.416,
5/18/2022 8:10:11 AM,6.420,28.887,49.881,78.041,71892.1,1033.357,33.329,0.164,0.164,0.073,8.353,92.641,5.401,85.215,0,5.414,5.417,
5/18/2022 8:10:11 AM,6.382,28.888,49.880,78.039,71890.9,1033.356,33.329,0.164,0.164,0.087,8.353,92.650,5.401,86.574,0,5.414,5.417,
5/18/2022 8:10:11 AM,6.298,28.887,49.883,78.043,71894.8,1033.358,33.331,0.172,0.172,0.073,8.352,92.698,5.404,83.431,0,5.417,5.420,
5/18/2022 8:10:11 AM,6.124,28.887,49.877,78.035,71887.1,1033.353,33.326,0.156,0.156,0.073,8.353,92.442,5.389,79.608,0,5.402,5.405,
5/18/2022 8:10:12 AM,6.022,28.887,49.877,78.035,71887.1,1033.352,33.326,0.148,0.148,0.073,8.354,92.409,5.387,77.399,0,5.400,5.403,
5/18/2022 8:10:12 AM,5.991,28.887,49.876,78.033,71885.6,1033.351,33.326,0.156,0.156,0.058,8.354,92.365,5.385,75.700,0,5.398,5.401,
5/18/2022 8:10:12 AM,5.998,28.887,49.876,78.033,71885.8,1033.351,33.326,0.164,0.164,0.087,8.353,92.282,5.380,75.275,0,5.393,5.396,
5/18/2022 8:10:12 AM,6.001,28.887,49.875,78.031,71884.3,1033.350,33.325,0.218,0.218,0.102,8.353,92.095,5.369,72.896,0,5.382,5.385,
5/18/2022 8:10:12 AM,6.003,28.887,49.876,78.033,71885.9,1033.351,33.326,0.179,0.179,0.073,8.352,92.085,5.368,73.321,0,5.381,5.384,
5/18/2022 8:10:13 AM,6.003,28.887,49.877,78.033,71886.5,1033.352,33.326,0.296,0.296,0.320,8.352,92.001,5.363,75.020,0,5.376,5.379,
5/18/2022 8:10:13 AM,6.001,28.887,49.874,78.030,71883.0,1033.350,33.324,0.226,0.226,0.116,8.352,92.035,5.366,76.294,0,5.378,5.382,
5/18/2022 8:10:13 AM,5.996,28.887,49.875,78.030,71883.8,1033.350,33.325,0.172,0.172,0.073,8.351,91.964,5.362,77.314,0,5.374,5.378,
5/18/2022 8:10:13 AM,5.975,28.887,49.877,78.035,71887.0,1033.352,33.326,0.179,0.179,0.073,8.352,91.996,5.363,80.797,0,5.376,5.379,
5/18/2022 8:10:14 AM,5.952,28.887,49.876,78.033,71885.0,1033.351,33.325,0.328,0.328,0.291,8.352,91.922,5.359,81.392,0,5.372,5.375,
5/18/2022 8:10:14 AM,5.930,28.887,49.876,78.032,71885.2,1033.351,33.325,0.593,0.593,0.393,8.352,91.905,5.358,82.921,0,5.371,5.374,
