// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/23 13:32:21
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=397

StartTime=2022/05/23 13:32:21
EndTime=2022/05/23 13:33:42

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.047
StartDepthA=0.00143814600705608
StartDepthB=0.00148629891482079

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/23/2022 1:33:17 PM,2.498,30.175,51.377,81.971,73592.8,1034.015,34.005,0.016,0.016,0.000,8.874,97.234,5.506,425.141,0,5.517,5.521,
5/23/2022 1:33:17 PM,2.443,30.177,51.376,81.973,73591.7,1034.014,34.004,0.016,0.016,0.000,8.874,97.172,5.502,564.900,0,5.514,5.517,
5/23/2022 1:33:18 PM,2.346,30.181,51.372,81.974,73586.4,1034.009,33.999,0.039,0.039,0.044,8.874,97.113,5.499,781.549,0,5.510,5.514,
5/23/2022 1:33:18 PM,2.266,30.182,51.372,81.975,73586.4,1034.009,33.999,0.055,0.055,0.058,8.873,97.132,5.500,619.615,0,5.512,5.515,
5/23/2022 1:33:18 PM,2.161,30.183,51.370,81.975,73583.6,1034.006,33.997,0.109,0.109,0.160,8.873,97.044,5.495,852.576,0,5.507,5.510,
5/23/2022 1:33:18 PM,2.031,30.186,51.369,81.977,73581.9,1034.004,33.995,0.070,0.070,0.044,8.873,96.981,5.491,551.137,0,5.503,5.507,
5/23/2022 1:33:18 PM,1.821,30.197,51.364,81.985,73573.9,1033.995,33.987,0.031,0.031,0.000,8.874,97.109,5.498,850.877,0,5.510,5.513,
5/23/2022 1:33:19 PM,1.719,30.202,51.365,81.994,73574.1,1033.993,33.986,0.070,0.070,0.131,8.873,97.197,5.503,870.162,0,5.515,5.518,
5/23/2022 1:33:19 PM,1.626,30.205,51.360,81.992,73567.4,1033.988,33.981,0.023,0.023,0.000,8.874,97.045,5.494,791.149,0,5.506,5.510,
5/23/2022 1:33:19 PM,1.522,30.208,51.356,81.992,73563.0,1033.984,33.977,0.039,0.039,0.000,8.873,96.997,5.492,835.669,0,5.503,5.507,
5/23/2022 1:33:19 PM,1.366,30.210,51.357,81.996,73563.2,1033.983,33.977,0.195,0.195,0.379,8.872,97.026,5.493,753.937,0,5.505,5.508,
5/23/2022 1:33:19 PM,1.262,30.212,51.350,81.988,73554.4,1033.976,33.971,0.062,0.062,0.073,8.872,97.130,5.499,800.920,0,5.511,5.514,
5/23/2022 1:33:20 PM,1.182,30.214,51.344,81.983,73546.5,1033.971,33.966,0.047,0.047,0.000,8.873,97.070,5.495,895.905,0,5.507,5.511,
5/23/2022 1:33:20 PM,1.111,30.215,51.342,81.981,73543.6,1033.968,33.964,0.125,0.125,0.131,8.872,97.017,5.492,1013.575,0,5.504,5.508,
5/23/2022 1:33:20 PM,1.036,30.215,51.338,81.976,73539.6,1033.966,33.961,0.062,0.062,0.087,8.871,97.080,5.496,820.461,0,5.507,5.511,
5/23/2022 1:33:20 PM,0.879,30.215,51.334,81.971,73534.7,1033.962,33.958,0.000,0.000,0.000,8.870,97.088,5.496,1006.778,0,5.508,5.512,
5/23/2022 1:33:20 PM,0.775,30.216,51.328,81.964,73527.0,1033.957,33.953,0.000,0.000,0.000,8.871,97.194,5.502,798.966,0,5.514,5.518,
5/23/2022 1:33:21 PM,0.683,30.217,51.324,81.959,73521.5,1033.953,33.950,0.133,0.133,0.233,8.871,97.155,5.501,1174.745,0,5.513,5.516,
5/23/2022 1:33:21 PM,0.607,30.218,51.311,81.942,73504.8,1033.942,33.939,0.086,0.086,0.146,8.871,97.128,5.500,1021.137,0,5.511,5.515,
5/23/2022 1:33:21 PM,0.539,30.218,51.298,81.926,73489.5,1033.932,33.930,0.140,0.140,0.262,8.870,97.102,5.498,1074.237,0,5.510,5.513,
5/23/2022 1:33:21 PM,0.555,30.218,51.297,81.925,73488.3,1033.931,33.929,0.125,0.125,0.233,8.868,97.126,5.499,1121.050,0,5.511,5.515,
5/23/2022 1:33:21 PM,0.588,30.220,51.295,81.924,73485.3,1033.929,33.927,0.039,0.039,0.000,8.867,97.091,5.497,858.693,0,5.509,5.513,
5/23/2022 1:33:22 PM,0.612,30.219,51.300,81.930,73491.7,1033.934,33.931,0.187,0.187,0.160,8.866,97.086,5.497,1252.483,0,5.509,5.513,
5/23/2022 1:33:22 PM,0.610,30.219,51.298,81.927,73489.0,1033.932,33.929,0.016,0.016,0.000,8.865,97.094,5.498,1340.842,0,5.509,5.513,
5/23/2022 1:33:22 PM,0.579,30.219,51.284,81.909,73472.0,1033.921,33.919,0.133,0.133,0.277,8.864,96.977,5.491,1380.433,0,5.503,5.507,
5/23/2022 1:33:22 PM,0.565,30.219,51.271,81.890,73455.4,1033.911,33.909,0.094,0.094,0.146,8.863,97.015,5.494,1256.392,0,5.506,5.509,
5/23/2022 1:33:22 PM,0.520,30.219,51.269,81.887,73452.6,1033.909,33.907,0.086,0.086,0.189,8.864,97.048,5.496,1017.399,0,5.508,5.511,
5/23/2022 1:33:23 PM,0.436,30.220,51.267,81.884,73449.7,1033.907,33.905,0.226,0.226,0.481,8.865,97.026,5.494,570.848,0,5.506,5.510,
5/23/2022 1:33:23 PM,0.327,30.219,51.265,81.881,73448.2,1033.906,33.904,0.125,0.125,0.204,8.865,97.112,5.500,400.078,0,5.511,5.515,
5/23/2022 1:33:23 PM,0.150,30.217,51.260,81.871,73441.4,1033.901,33.901,0.039,0.039,0.058,8.866,97.188,5.504,250.972,0,5.516,5.519,
5/23/2022 1:33:23 PM,0.033,30.215,51.259,81.866,73440.6,1033.901,33.901,0.062,0.062,0.087,8.865,97.128,5.501,192.435,0,5.513,5.516,
5/23/2022 1:33:23 PM,0.000,30.214,51.258,81.863,73439.3,1033.900,33.901,0.070,0.070,0.044,8.865,97.019,5.494,180.371,0,5.506,5.510,
5/23/2022 1:33:24 PM,0.000,30.213,51.258,81.862,73439.4,1033.900,33.901,0.000,0.000,0.000,8.865,97.080,5.498,175.273,0,5.510,5.514,
5/23/2022 1:33:24 PM,0.000,30.211,2.140,4.480,4019.3,997.183,0.000,196.204,196.204,80.726,8.865,97.009,7.192,154.373,0,7.213,7.213,
5/23/2022 1:33:24 PM,0.000,30.206,1.290,2.777,2491.7,996.551,0.000,414.204,414.204,292.907,8.863,96.861,7.215,155.647,0,7.236,7.236,
5/23/2022 1:33:24 PM,0.000,30.175,1.011,2.202,1977.2,996.352,0.000,291.990,291.990,510.303,8.861,96.930,7.231,160.490,0,7.252,7.252,
5/23/2022 1:33:24 PM,0.000,30.043,0.888,1.941,1747.6,996.301,0.000,277.332,277.332,408.035,8.860,96.823,7.228,149.870,0,7.248,7.248,
5/23/2022 1:33:25 PM,0.000,29.749,0.748,1.639,1483.6,996.285,0.000,502.243,502.243,1131.849,8.859,96.568,7.216,147.576,0,7.237,7.237,
5/23/2022 1:33:25 PM,0.000,29.583,0.637,1.400,1271.4,996.251,0.000,506.050,506.050,1229.724,8.859,96.594,7.223,144.093,0,7.244,7.244,
5/23/2022 1:33:25 PM,0.000,29.490,0.653,1.432,1303.1,996.291,0.000,506.050,506.050,1211.621,8.857,96.424,7.211,153.438,0,7.232,7.232,
5/23/2022 1:33:25 PM,0.000,29.350,0.616,1.350,1232.1,996.305,0.000,432.902,432.902,1257.210,8.856,96.334,7.207,151.059,0,7.228,7.228,
5/23/2022 1:33:26 PM,0.000,29.245,0.533,1.172,1072.2,996.274,0.000,230.356,230.356,1242.973,8.853,96.213,7.204,164.908,0,7.224,7.224,
5/23/2022 1:33:26 PM,0.000,29.078,0.507,1.114,1022.2,996.304,0.000,216.206,216.206,399.081,8.852,96.096,7.198,254.881,0,7.218,7.218,
5/23/2022 1:33:26 PM,0.000,28.960,0.495,1.085,997.9,996.329,0.000,454.097,454.097,806.178,8.850,95.904,7.185,394.725,0,7.206,7.206,
5/23/2022 1:33:26 PM,0.000,28.823,0.485,1.061,978.7,996.362,0.000,389.015,389.015,744.745,8.849,95.650,7.168,307.981,0,7.189,7.189,
5/23/2022 1:33:26 PM,0.000,28.727,0.477,1.043,963.7,996.384,0.000,169.120,169.120,184.343,8.848,95.634,7.170,568.214,0,7.191,7.191,
5/23/2022 1:33:27 PM,0.000,28.635,0.457,0.999,925.3,996.396,0.000,414.196,414.196,322.457,8.846,95.441,7.159,1195.050,0,7.179,7.180,
5/23/2022 1:33:27 PM,0.000,28.608,0.443,0.969,897.5,996.393,0.000,506.050,506.050,179.254,8.845,95.446,7.161,1384.766,0,7.182,7.182,
5/23/2022 1:33:27 PM,0.000,28.594,0.433,0.947,877.2,996.390,0.000,280.016,280.016,56.123,8.844,95.476,7.165,1494.025,0,7.185,7.185,
5/23/2022 1:33:27 PM,0.000,28.615,0.419,0.917,849.2,996.373,0.000,214.856,214.856,89.532,8.842,95.271,7.150,1482.726,0,7.171,7.171,
5/23/2022 1:33:27 PM,0.000,28.623,0.407,0.893,827.3,996.362,0.000,133.627,133.627,107.589,8.841,95.183,7.145,1513.056,0,7.166,7.166,
5/23/2022 1:33:28 PM,0.000,28.597,0.394,0.864,801.1,996.360,0.000,93.601,93.601,196.132,8.839,95.364,7.161,1438.971,0,7.182,7.182,
5/23/2022 1:33:28 PM,0.000,28.603,0.387,0.849,786.8,996.353,0.000,506.050,506.050,1257.210,8.836,95.338,7.161,1532.937,0,7.181,7.181,
5/23/2022 1:33:28 PM,0.000,28.561,0.383,0.840,778.8,996.362,0.000,495.098,495.098,1179.941,8.834,95.175,7.150,1535.571,0,7.171,7.171,
5/23/2022 1:33:28 PM,0.000,28.424,0.374,0.819,761.8,996.395,0.000,438.129,438.129,923.511,8.833,95.136,7.148,1526.735,0,7.168,7.168,
5/23/2022 1:33:28 PM,0.000,28.255,0.368,0.804,750.0,996.439,0.000,461.867,461.867,446.537,8.831,95.127,7.147,1532.003,0,7.168,7.168,
5/23/2022 1:33:29 PM,0.000,27.936,0.360,0.782,734.4,996.524,0.000,125.405,125.405,81.686,8.827,94.932,7.135,1546.786,0,7.156,7.156,
5/23/2022 1:33:29 PM,0.000,27.686,0.357,0.773,729.5,996.593,0.000,60.542,60.542,63.215,8.826,94.826,7.129,1507.024,0,7.150,7.150,
5/23/2022 1:33:29 PM,0.000,27.522,0.355,0.765,724.8,996.637,0.000,126.481,126.481,25.285,8.824,94.751,7.126,1517.814,0,7.147,7.147,
5/23/2022 1:33:29 PM,0.000,27.374,0.346,0.743,706.5,996.671,0.000,88.499,88.499,61.030,8.823,94.741,7.128,1480.262,0,7.148,7.148,
5/23/2022 1:33:29 PM,0.000,27.379,0.339,0.729,692.8,996.665,0.000,67.523,67.523,20.436,8.819,94.735,7.133,785.202,0,7.153,7.154,
5/23/2022 1:33:30 PM,0.000,27.479,0.334,0.720,682.5,996.633,0.000,27.459,27.459,9.677,8.817,94.705,7.133,348.762,0,7.154,7.154,
5/23/2022 1:33:30 PM,0.000,27.574,0.324,0.701,663.0,996.599,0.000,10.055,10.055,0.000,8.813,94.720,7.136,1281.200,0,7.157,7.157,
5/23/2022 1:33:30 PM,0.000,27.688,0.320,0.695,655.7,996.564,0.000,4.041,4.041,0.000,8.812,94.663,7.134,1624.439,0,7.154,7.154,
5/23/2022 1:33:30 PM,0.000,27.761,0.315,0.684,644.8,996.540,0.000,122.987,122.987,0.000,8.813,94.510,7.123,1668.958,0,7.144,7.144,
5/23/2022 1:33:30 PM,0.000,27.810,0.310,0.675,635.8,996.522,0.000,384.358,384.358,328.374,8.807,94.400,7.116,1634.125,0,7.137,7.137,
5/23/2022 1:33:31 PM,0.000,27.754,0.293,0.638,601.4,996.525,0.000,156.031,156.031,157.453,8.804,94.298,7.109,1595.553,0,7.130,7.130,
5/23/2022 1:33:31 PM,0.000,27.655,0.296,0.642,606.2,996.555,0.000,74.115,74.115,36.433,8.802,94.365,7.116,1603.114,0,7.136,7.136,
5/23/2022 1:33:31 PM,0.000,27.576,0.314,0.679,642.9,996.591,0.000,51.368,51.368,33.873,8.796,94.313,7.112,1635.569,0,7.133,7.133,
5/23/2022 1:33:31 PM,0.000,27.568,0.368,0.792,749.5,996.633,0.000,125.225,125.225,22.777,8.786,94.142,7.100,1580.770,0,7.121,7.121,
5/23/2022 1:33:31 PM,0.000,27.588,0.356,0.768,726.2,996.619,0.000,112.978,112.978,152.430,8.781,94.239,7.110,1548.995,0,7.131,7.131,
5/23/2022 1:33:32 PM,0.000,27.619,0.338,0.730,690.5,996.597,0.000,36.586,36.586,37.003,8.775,94.275,7.116,631.339,0,7.137,7.137,
5/23/2022 1:33:32 PM,0.000,27.636,0.329,0.713,673.5,996.586,0.000,18.379,18.379,16.106,8.769,93.649,7.071,360.656,0,7.092,7.092,
5/23/2022 1:33:32 PM,0.000,27.625,0.324,0.701,662.4,996.585,0.000,14.728,14.728,12.836,8.762,93.744,7.081,301.099,0,7.101,7.102,
5/23/2022 1:33:32 PM,0.000,27.675,0.323,0.700,661.5,996.570,0.000,11.639,11.639,10.264,8.759,93.826,7.089,282.833,0,7.109,7.109,
5/23/2022 1:33:32 PM,0.000,28.722,57.962,88.561,81857.7,1039.533,39.533,9.189,9.189,57.645,8.760,96.809,5.317,271.108,0,5.327,5.332,
5/23/2022 1:33:33 PM,0.000,30.453,52.133,83.431,74494.3,1034.476,34.477,4.220,4.220,19.178,8.762,97.744,5.527,262.782,0,5.539,5.542,
5/23/2022 1:33:33 PM,0.000,31.049,51.452,83.376,73583.9,1033.743,33.744,2.488,2.488,12.909,8.766,97.641,5.520,265.671,0,5.532,5.536,
5/23/2022 1:33:33 PM,0.000,31.099,51.388,83.361,73498.8,1033.676,33.677,2.083,2.083,10.910,8.768,97.426,5.500,257.429,0,5.512,5.516,
5/23/2022 1:33:33 PM,0.000,31.111,51.355,83.332,73456.4,1033.646,33.647,2.067,2.067,8.181,8.769,97.419,5.493,249.358,0,5.505,5.508,
5/23/2022 1:33:33 PM,0.000,31.104,51.352,83.319,73454.3,1033.647,33.648,2.106,2.106,6.657,8.773,97.378,5.486,224.210,0,5.497,5.501,
5/23/2022 1:33:34 PM,0.000,31.109,51.333,83.298,73430.3,1033.631,33.632,2.114,2.114,6.116,8.774,97.349,5.480,175.188,0,5.492,5.495,
5/23/2022 1:33:34 PM,0.000,31.113,51.318,83.283,73410.6,1033.618,33.618,1.989,1.989,6.277,8.776,96.998,5.458,220.387,0,5.469,5.473,
5/23/2022 1:33:34 PM,0.000,31.112,51.338,83.309,73435.4,1033.634,33.634,1.935,1.935,6.160,8.778,97.023,5.456,255.730,0,5.467,5.471,
5/23/2022 1:33:34 PM,0.000,31.114,51.344,83.323,73443.4,1033.638,33.638,1.849,1.849,6.818,8.782,97.288,5.468,257.514,0,5.479,5.483,
5/23/2022 1:33:34 PM,0.000,31.116,51.366,83.355,73470.0,1033.653,33.654,1.810,1.810,7.463,8.786,97.232,5.462,256.920,0,5.473,5.476,
5/23/2022 1:33:35 PM,0.000,31.112,51.378,83.367,73485.1,1033.664,33.664,2.059,2.059,7.682,8.788,97.149,5.455,254.371,0,5.467,5.470,
5/23/2022 1:33:35 PM,0.000,31.104,51.384,83.363,73493.5,1033.671,33.672,1.724,1.724,7.873,8.792,97.079,5.450,271.278,0,5.461,5.465,
5/23/2022 1:33:35 PM,0.000,31.100,51.389,83.365,73500.8,1033.677,33.677,1.708,1.708,8.166,8.795,97.091,5.450,290.819,0,5.461,5.465,
5/23/2022 1:33:35 PM,0.000,31.095,51.398,83.369,73512.2,1033.686,33.686,1.779,1.779,7.800,8.798,97.146,5.452,299.570,0,5.464,5.467,
5/23/2022 1:33:36 PM,0.000,31.097,51.393,83.366,73505.7,1033.681,33.681,1.685,1.685,7.565,8.799,97.157,5.453,307.641,0,5.464,5.468,
5/23/2022 1:33:36 PM,0.000,31.095,51.394,83.364,73507.1,1033.682,33.683,1.740,1.740,8.210,8.802,97.022,5.445,316.307,0,5.456,5.460,
5/23/2022 1:33:36 PM,0.000,31.093,51.393,83.360,73506.3,1033.682,33.683,1.615,1.615,8.210,8.804,96.952,5.441,318.176,0,5.452,5.456,
5/23/2022 1:33:36 PM,0.000,31.091,51.388,83.349,73500.6,1033.680,33.680,1.545,1.545,8.327,8.807,97.142,5.452,319.450,0,5.463,5.467,
5/23/2022 1:33:36 PM,0.000,31.090,51.377,83.332,73486.4,1033.671,33.672,1.599,1.599,8.122,8.808,96.980,5.443,321.829,0,5.455,5.458,
5/23/2022 1:33:37 PM,0.000,31.088,51.407,83.371,73524.4,1033.695,33.696,1.724,1.724,7.814,8.809,97.088,5.449,322.424,0,5.460,5.464,
5/23/2022 1:33:37 PM,0.000,31.091,51.386,83.346,73497.3,1033.678,33.678,1.747,1.747,8.210,8.810,97.150,5.453,322.339,0,5.465,5.468,
5/23/2022 1:33:37 PM,0.000,31.103,51.372,83.344,73478.3,1033.662,33.663,1.747,1.747,8.269,8.809,97.134,5.453,321.404,0,5.464,5.468,
5/23/2022 1:33:37 PM,0.000,31.107,51.382,83.363,73490.5,1033.669,33.669,1.513,1.513,8.283,8.810,97.076,5.450,321.404,0,5.461,5.464,
5/23/2022 1:33:37 PM,0.000,31.109,51.377,83.361,73484.5,1033.664,33.665,1.506,1.506,8.122,8.812,97.061,5.449,320.980,0,5.460,5.464,
5/23/2022 1:33:38 PM,0.000,31.110,51.366,83.346,73470.2,1033.655,33.656,1.529,1.529,7.888,8.813,97.148,5.455,320.640,0,5.466,5.469,
5/23/2022 1:33:38 PM,0.000,31.115,51.360,83.347,73463.2,1033.649,33.650,1.474,1.474,8.181,8.815,97.203,5.458,320.810,0,5.469,5.473,
5/23/2022 1:33:38 PM,0.000,31.113,51.368,83.354,73473.4,1033.656,33.657,1.513,1.513,7.888,8.815,97.175,5.457,321.235,0,5.468,5.471,
5/23/2022 1:33:38 PM,0.000,31.113,51.361,83.345,73464.7,1033.651,33.651,1.638,1.638,7.682,8.816,97.119,5.454,321.999,0,5.465,5.468,
5/23/2022 1:33:38 PM,0.000,31.110,51.364,83.343,73467.9,1033.654,33.654,1.685,1.685,7.858,8.816,97.106,5.453,323.274,0,5.464,5.468,
5/23/2022 1:33:39 PM,0.000,31.107,51.368,83.344,73473.2,1033.658,33.659,1.638,1.638,8.239,8.816,97.242,5.461,324.378,0,5.472,5.475,
5/23/2022 1:33:39 PM,0.000,31.105,51.372,83.348,73478.6,1033.662,33.662,1.786,1.786,8.078,8.817,97.216,5.459,325.143,0,5.470,5.474,
5/23/2022 1:33:39 PM,0.000,31.105,51.369,83.344,73475.6,1033.660,33.661,1.693,1.693,8.239,8.816,97.108,5.453,325.992,0,5.464,5.468,
5/23/2022 1:33:39 PM,0.000,31.095,51.378,83.342,73487.9,1033.671,33.671,1.607,1.607,7.829,8.815,97.168,5.456,325.313,0,5.468,5.471,
5/23/2022 1:33:39 PM,0.000,31.083,51.393,83.344,73506.8,1033.686,33.686,1.841,1.841,7.507,8.815,97.166,5.456,325.058,0,5.468,5.471,
5/23/2022 1:33:40 PM,0.000,31.085,51.388,83.341,73501.0,1033.682,33.682,1.755,1.755,7.375,8.816,97.219,5.459,323.528,0,5.471,5.474,
5/23/2022 1:33:40 PM,0.000,31.087,51.390,83.346,73502.9,1033.682,33.683,1.545,1.545,7.888,8.816,97.248,5.462,321.999,0,5.473,5.477,
5/23/2022 1:33:40 PM,0.000,31.085,51.390,83.344,73503.6,1033.683,33.684,1.716,1.716,8.063,8.816,97.243,5.461,320.470,0,5.472,5.476,
5/23/2022 1:33:40 PM,0.000,31.085,51.386,83.338,73498.8,1033.680,33.681,1.584,1.584,8.063,8.817,97.233,5.461,318.941,0,5.472,5.475,
5/23/2022 1:33:40 PM,0.000,31.082,51.387,83.334,73499.5,1033.682,33.682,1.654,1.654,7.756,8.815,97.151,5.456,317.581,0,5.468,5.471,
5/23/2022 1:33:41 PM,0.000,31.079,51.388,83.332,73502.0,1033.684,33.685,1.763,1.763,7.756,8.815,97.204,5.460,317.326,0,5.471,5.475,
5/23/2022 1:33:41 PM,0.000,31.077,51.391,83.332,73505.4,1033.687,33.687,1.708,1.708,7.770,8.815,97.260,5.463,317.156,0,5.474,5.478,
5/23/2022 1:33:41 PM,0.000,31.076,51.394,83.335,73509.2,1033.689,33.690,1.763,1.763,8.313,8.815,97.277,5.464,317.581,0,5.476,5.479,
5/23/2022 1:33:41 PM,0.000,31.076,51.390,83.330,73504.6,1033.687,33.687,1.732,1.732,8.049,8.817,97.302,5.466,318.261,0,5.478,5.481,
5/23/2022 1:33:41 PM,0.000,31.076,51.389,83.327,73502.7,1033.686,33.686,1.599,1.599,8.151,8.819,97.355,5.469,319.280,0,5.481,5.484,
5/23/2022 1:33:42 PM,0.000,31.074,51.390,83.326,73504.1,1033.687,33.687,1.693,1.693,7.888,8.819,97.305,5.467,320.300,0,5.478,5.481,
