// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/25 09:03:25
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=648

StartTime=2022/05/25 09:03:25
EndTime=2022/05/25 09:05:38

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.37
StartDepthA=-0.506685999710579
StartDepthB=-0.521134594791619

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/25/2022 9:04:22 AM,9.731,29.354,49.707,78.478,71617.3,1033.075,33.033,0.000,0.000,0.000,7.571,96.612,5.608,18.097,0,5.621,5.624,
5/25/2022 9:04:22 AM,9.968,29.354,49.707,78.476,71616.6,1033.075,33.033,1.279,1.279,2.974,7.571,96.616,5.608,36.703,0,5.621,5.625,
5/25/2022 9:04:22 AM,10.110,29.354,49.705,78.475,71615.2,1033.075,33.032,0.975,0.975,2.215,7.570,96.613,5.608,51.826,0,5.621,5.624,
5/25/2022 9:04:22 AM,10.260,29.354,49.704,78.473,71612.9,1033.074,33.030,0.655,0.655,1.442,7.571,96.638,5.609,62.956,0,5.622,5.626,
5/25/2022 9:04:23 AM,10.409,29.354,49.704,78.473,71613.6,1033.075,33.031,0.273,0.273,0.481,7.574,96.576,5.606,67.968,0,5.619,5.622,
5/25/2022 9:04:23 AM,10.639,29.354,49.703,78.472,71612.3,1033.075,33.030,0.000,0.000,0.000,7.573,96.620,5.608,60.916,0,5.621,5.625,
5/25/2022 9:04:23 AM,10.787,29.354,49.700,78.468,71608.6,1033.074,33.028,0.000,0.000,0.000,7.577,96.679,5.611,48.257,0,5.625,5.628,
5/25/2022 9:04:23 AM,10.936,29.354,49.700,78.469,71609.1,1033.074,33.028,0.000,0.000,0.000,7.577,96.543,5.604,35.853,0,5.617,5.620,
5/25/2022 9:04:23 AM,11.080,29.355,49.698,78.467,71606.8,1033.074,33.026,1.303,1.303,2.988,7.577,96.533,5.603,38.912,0,5.616,5.620,
5/25/2022 9:04:24 AM,11.159,29.355,49.706,78.477,71615.8,1033.079,33.032,1.069,1.069,2.390,7.576,96.521,5.602,81.817,0,5.615,5.618,
5/25/2022 9:04:24 AM,11.166,29.354,49.706,78.476,71616.1,1033.080,33.032,0.250,0.250,0.408,7.577,96.550,5.604,157.176,0,5.617,5.620,
5/25/2022 9:04:24 AM,11.099,29.353,49.705,78.474,71615.1,1033.079,33.032,0.117,0.117,0.116,7.578,96.648,5.610,162.784,0,5.623,5.626,
5/25/2022 9:04:24 AM,11.004,29.354,49.706,78.477,71617.0,1033.080,33.033,0.086,0.086,0.073,7.577,96.637,5.609,163.548,0,5.622,5.625,
5/25/2022 9:04:24 AM,10.886,29.353,49.705,78.473,71614.6,1033.078,33.031,0.094,0.094,0.087,7.576,96.638,5.609,161.679,0,5.622,5.626,
5/25/2022 9:04:25 AM,10.672,29.353,49.705,78.474,71615.0,1033.077,33.032,0.086,0.086,0.044,7.578,96.550,5.604,156.922,0,5.617,5.621,
5/25/2022 9:04:25 AM,10.526,29.354,49.703,78.471,71612.4,1033.075,33.030,0.078,0.078,0.058,7.581,96.641,5.609,156.922,0,5.623,5.626,
5/25/2022 9:04:25 AM,10.381,29.354,49.702,78.471,71611.5,1033.074,33.030,0.094,0.094,0.087,7.583,96.559,5.605,160.745,0,5.618,5.621,
5/25/2022 9:04:25 AM,10.239,29.354,49.702,78.471,71611.1,1033.073,33.029,0.078,0.078,0.044,7.581,96.593,5.607,161.679,0,5.620,5.623,
5/25/2022 9:04:25 AM,10.027,29.353,49.701,78.468,71610.2,1033.072,33.029,0.086,0.086,0.087,7.581,96.651,5.610,156.242,0,5.624,5.627,
5/25/2022 9:04:26 AM,9.886,29.354,49.700,78.468,71608.9,1033.070,33.028,0.086,0.086,0.058,7.579,96.632,5.609,156.922,0,5.622,5.626,
5/25/2022 9:04:26 AM,9.761,29.354,49.700,78.467,71607.7,1033.069,33.028,0.070,0.070,0.029,7.578,96.624,5.609,159.130,0,5.622,5.625,
5/25/2022 9:04:26 AM,9.637,29.353,49.698,78.464,71606.0,1033.068,33.027,0.070,0.070,0.058,7.579,96.610,5.608,163.888,0,5.622,5.625,
5/25/2022 9:04:26 AM,9.519,29.353,49.700,78.466,71607.7,1033.068,33.028,0.078,0.078,0.029,7.578,96.559,5.605,164.143,0,5.618,5.622,
5/25/2022 9:04:26 AM,9.390,29.354,49.697,78.463,71604.7,1033.066,33.026,0.086,0.086,0.058,7.582,96.538,5.604,157.261,0,5.617,5.621,
5/25/2022 9:04:27 AM,9.309,29.354,49.697,78.463,71603.8,1033.065,33.025,0.101,0.101,0.044,7.582,96.579,5.606,152.589,0,5.620,5.623,
5/25/2022 9:04:27 AM,9.206,29.353,49.696,78.461,71603.4,1033.064,33.025,0.086,0.086,0.029,7.580,96.603,5.608,153.693,0,5.621,5.624,
5/25/2022 9:04:27 AM,9.103,29.353,49.696,78.461,71603.5,1033.064,33.025,0.086,0.086,0.073,7.578,96.652,5.610,162.784,0,5.624,5.627,
5/25/2022 9:04:27 AM,9.011,29.353,49.698,78.463,71605.2,1033.065,33.026,0.094,0.094,0.058,7.578,96.649,5.611,167.711,0,5.624,5.627,
5/25/2022 9:04:27 AM,8.904,29.353,49.700,78.465,71607.7,1033.066,33.028,0.078,0.078,0.029,7.575,96.550,5.605,158.621,0,5.618,5.621,
5/25/2022 9:04:28 AM,8.846,29.352,49.701,78.466,71608.8,1033.067,33.029,0.078,0.078,0.029,7.570,96.592,5.607,155.477,0,5.620,5.623,
5/25/2022 9:04:28 AM,8.813,29.353,49.698,78.463,71605.9,1033.064,33.027,0.086,0.086,0.073,7.571,96.661,5.611,154.458,0,5.624,5.627,
5/25/2022 9:04:28 AM,8.785,29.353,49.698,78.463,71605.3,1033.064,33.027,0.070,0.070,0.058,7.570,96.632,5.610,153.098,0,5.623,5.626,
5/25/2022 9:04:28 AM,8.707,29.353,49.699,78.464,71606.2,1033.064,33.027,0.086,0.086,0.044,7.568,96.655,5.611,156.667,0,5.624,5.627,
5/25/2022 9:04:28 AM,8.622,29.353,49.703,78.469,71610.9,1033.067,33.030,0.086,0.086,0.058,7.572,96.620,5.609,156.412,0,5.622,5.625,
5/25/2022 9:04:29 AM,8.514,29.353,49.703,78.470,71612.2,1033.067,33.031,0.086,0.086,0.058,7.572,96.593,5.607,152.419,0,5.620,5.624,
5/25/2022 9:04:29 AM,8.394,29.354,49.714,78.486,71625.1,1033.074,33.038,0.078,0.078,0.029,7.573,96.603,5.607,150.295,0,5.621,5.624,
5/25/2022 9:04:29 AM,8.278,29.353,49.714,78.485,71625.6,1033.074,33.039,0.078,0.078,0.044,7.577,96.549,5.604,147.661,0,5.617,5.621,
5/25/2022 9:04:29 AM,8.079,29.353,49.712,78.482,71622.3,1033.071,33.037,0.070,0.070,0.000,7.577,96.641,5.609,148.595,0,5.623,5.626,
5/25/2022 9:04:30 AM,7.951,29.353,49.712,78.481,71622.0,1033.071,33.037,0.062,0.062,0.015,7.577,96.561,5.605,154.543,0,5.618,5.621,
5/25/2022 9:04:30 AM,7.826,29.353,49.712,78.481,71621.9,1033.070,33.037,0.070,0.070,0.087,7.576,96.518,5.602,154.373,0,5.616,5.619,
5/25/2022 9:04:30 AM,7.690,29.353,49.710,78.478,71619.3,1033.068,33.035,0.070,0.070,0.073,7.576,96.421,5.597,144.942,0,5.610,5.613,
5/25/2022 9:04:30 AM,7.551,29.353,49.709,78.478,71618.7,1033.067,33.035,0.070,0.070,0.058,7.574,96.564,5.605,135.681,0,5.618,5.621,
5/25/2022 9:04:30 AM,7.384,29.354,49.709,78.478,71618.1,1033.066,33.035,0.086,0.086,0.044,7.574,96.623,5.608,126.506,0,5.621,5.625,
5/25/2022 9:04:31 AM,7.318,29.354,49.706,78.475,71614.6,1033.063,33.032,0.078,0.078,0.073,7.577,96.684,5.612,122.937,0,5.625,5.628,
5/25/2022 9:04:31 AM,7.278,29.354,49.706,78.474,71614.4,1033.063,33.032,0.078,0.078,0.029,7.582,96.659,5.610,121.323,0,5.624,5.627,
5/25/2022 9:04:31 AM,7.226,29.354,49.707,78.475,71615.2,1033.064,33.033,0.070,0.070,0.029,7.584,96.573,5.605,121.578,0,5.619,5.622,
5/25/2022 9:04:31 AM,7.146,29.354,49.706,78.474,71614.0,1033.062,33.032,0.078,0.078,0.087,7.586,96.498,5.601,124.722,0,5.614,5.617,
5/25/2022 9:04:31 AM,7.092,29.355,49.705,78.475,71613.6,1033.062,33.032,0.094,0.094,0.684,7.588,96.580,5.606,125.911,0,5.619,5.622,
5/25/2022 9:04:32 AM,7.029,29.355,49.705,78.473,71612.5,1033.061,33.031,0.094,0.094,0.277,7.589,96.629,5.608,125.911,0,5.622,5.625,
5/25/2022 9:04:32 AM,6.963,29.355,49.703,78.472,71610.7,1033.060,33.030,0.070,0.070,0.073,7.588,96.584,5.606,123.617,0,5.619,5.622,
5/25/2022 9:04:32 AM,6.883,29.354,49.702,78.469,71609.3,1033.059,33.029,0.078,0.078,0.058,7.589,96.561,5.604,117.075,0,5.617,5.621,
5/25/2022 9:04:32 AM,6.834,29.355,49.699,78.465,71605.1,1033.056,33.027,0.070,0.070,0.044,7.590,96.598,5.607,116.565,0,5.620,5.623,
5/25/2022 9:04:32 AM,6.774,29.354,49.697,78.462,71603.3,1033.055,33.026,0.062,0.062,0.029,7.591,96.569,5.605,116.395,0,5.618,5.621,
5/25/2022 9:04:33 AM,6.669,29.354,49.696,78.460,71601.1,1033.053,33.024,0.078,0.078,0.073,7.594,96.653,5.610,116.311,0,5.623,5.626,
5/25/2022 9:04:33 AM,6.558,29.355,49.695,78.460,71600.4,1033.052,33.024,0.070,0.070,0.044,7.592,96.608,5.607,114.866,0,5.620,5.623,
5/25/2022 9:04:33 AM,6.405,29.354,49.695,78.460,71600.3,1033.051,33.024,0.062,0.062,0.000,7.591,96.617,5.608,109.429,0,5.621,5.624,
5/25/2022 9:04:33 AM,6.353,29.354,49.694,78.458,71599.3,1033.050,33.023,0.070,0.070,0.000,7.592,96.662,5.610,105.606,0,5.623,5.627,
5/25/2022 9:04:33 AM,6.328,29.354,49.694,78.457,71599.0,1033.050,33.023,0.070,0.070,0.029,7.591,96.675,5.611,102.802,0,5.624,5.627,
5/25/2022 9:04:34 AM,6.304,29.354,49.693,78.456,71598.2,1033.050,33.023,0.062,0.062,0.000,7.592,96.630,5.608,101.867,0,5.621,5.625,
5/25/2022 9:04:34 AM,6.268,29.355,49.691,78.454,71594.9,1033.047,33.021,0.078,0.078,0.000,7.590,96.563,5.604,102.632,0,5.618,5.621,
5/25/2022 9:04:34 AM,6.179,29.354,49.692,78.453,71595.9,1033.048,33.022,0.070,0.070,0.044,7.588,96.624,5.608,102.122,0,5.621,5.625,
5/25/2022 9:04:34 AM,6.109,29.354,49.691,78.453,71594.6,1033.047,33.021,0.070,0.070,0.029,7.586,96.508,5.601,99.743,0,5.614,5.618,
5/25/2022 9:04:34 AM,6.029,29.355,49.689,78.451,71592.3,1033.045,33.019,0.070,0.070,0.029,7.586,96.513,5.601,96.260,0,5.615,5.618,
5/25/2022 9:04:35 AM,5.934,29.354,49.689,78.451,71592.8,1033.045,33.020,0.062,0.062,0.029,7.588,96.616,5.607,92.946,0,5.620,5.624,
5/25/2022 9:04:35 AM,5.762,29.355,49.689,78.451,71592.5,1033.044,33.019,0.070,0.070,0.087,7.589,96.564,5.604,87.424,0,5.618,5.621,
5/25/2022 9:04:35 AM,5.628,29.355,49.689,78.452,71592.5,1033.043,33.019,0.062,0.062,0.044,7.590,96.693,5.612,82.836,0,5.625,5.628,
5/25/2022 9:04:35 AM,5.506,29.356,49.691,78.455,71594.5,1033.044,33.020,0.055,0.055,0.029,7.592,96.618,5.607,77.399,0,5.620,5.624,
5/25/2022 9:04:35 AM,5.403,29.357,49.690,78.456,71593.4,1033.042,33.019,0.062,0.062,0.029,7.590,96.562,5.604,72.641,0,5.617,5.620,
5/25/2022 9:04:36 AM,5.315,29.358,49.689,78.455,71591.5,1033.040,33.018,0.078,0.078,0.073,7.592,96.551,5.603,68.818,0,5.617,5.620,
5/25/2022 9:04:36 AM,5.264,29.359,49.686,78.453,71587.9,1033.038,33.015,0.062,0.062,0.029,7.595,96.485,5.599,64.230,0,5.613,5.616,
5/25/2022 9:04:36 AM,5.271,29.359,49.688,78.455,71590.2,1033.039,33.017,0.094,0.094,0.102,7.593,96.583,5.605,62.531,0,5.618,5.622,
5/25/2022 9:04:36 AM,5.299,29.358,49.687,78.453,71588.7,1033.039,33.016,0.101,0.101,0.102,7.596,96.643,5.609,63.040,0,5.622,5.625,
5/25/2022 9:04:36 AM,5.317,29.359,49.686,78.453,71588.1,1033.038,33.016,0.078,0.078,0.058,7.595,96.559,5.603,64.995,0,5.617,5.620,
5/25/2022 9:04:37 AM,5.341,29.357,49.686,78.450,71588.0,1033.039,33.016,0.078,0.078,0.175,7.598,96.560,5.603,67.204,0,5.617,5.620,
5/25/2022 9:04:37 AM,5.341,29.356,49.687,78.451,71589.5,1033.040,33.017,0.109,0.109,0.204,7.601,96.398,5.594,68.393,0,5.607,5.611,
5/25/2022 9:04:37 AM,5.334,29.357,49.686,78.450,71588.3,1033.039,33.016,0.078,0.078,0.073,7.601,96.553,5.603,68.733,0,5.616,5.620,
5/25/2022 9:04:37 AM,5.320,29.357,49.685,78.449,71587.1,1033.038,33.016,0.078,0.078,0.000,7.599,96.526,5.602,69.667,0,5.615,5.618,
5/25/2022 9:04:37 AM,5.278,29.357,49.686,78.450,71588.2,1033.039,33.016,0.109,0.109,0.102,7.598,96.468,5.598,69.497,0,5.612,5.615,
5/25/2022 9:04:38 AM,5.193,29.357,49.686,78.451,71588.4,1033.038,33.016,0.070,0.070,0.044,7.598,96.528,5.602,70.007,0,5.615,5.618,
5/25/2022 9:04:38 AM,5.137,29.357,49.687,78.452,71589.6,1033.039,33.017,0.055,0.055,0.073,7.600,96.569,5.604,70.007,0,5.617,5.621,
5/25/2022 9:04:38 AM,5.084,29.357,49.685,78.450,71586.9,1033.037,33.015,0.078,0.078,0.087,7.598,96.624,5.607,69.922,0,5.620,5.624,
5/25/2022 9:04:38 AM,5.007,29.358,49.683,78.447,71584.5,1033.035,33.014,0.078,0.078,0.073,7.599,96.546,5.602,68.988,0,5.616,5.619,
5/25/2022 9:04:38 AM,4.897,29.358,49.684,78.448,71585.6,1033.035,33.015,0.133,0.133,0.087,7.601,96.574,5.604,67.458,0,5.617,5.621,
5/25/2022 9:04:39 AM,4.739,29.358,49.683,78.448,71584.4,1033.034,33.014,0.086,0.086,0.029,7.602,96.553,5.603,61.936,0,5.616,5.619,
5/25/2022 9:04:39 AM,4.652,29.358,49.685,78.450,71586.5,1033.035,33.015,0.172,0.172,0.218,7.603,96.561,5.603,58.283,0,5.617,5.620,
5/25/2022 9:04:39 AM,4.588,29.359,49.683,78.447,71583.3,1033.032,33.013,0.172,0.172,0.306,7.604,96.508,5.600,55.819,0,5.613,5.617,
5/25/2022 9:04:39 AM,4.517,29.359,49.682,78.447,71582.9,1033.032,33.013,0.109,0.109,0.175,7.604,96.570,5.604,53.610,0,5.617,5.620,
5/25/2022 9:04:39 AM,4.425,29.358,49.681,78.445,71581.8,1033.031,33.012,0.070,0.070,0.044,7.602,96.646,5.608,49.787,0,5.622,5.625,
5/25/2022 9:04:40 AM,4.362,29.358,49.682,78.446,71583.1,1033.032,33.013,0.086,0.086,0.073,7.601,96.497,5.599,46.898,0,5.613,5.616,
5/25/2022 9:04:40 AM,4.301,29.359,49.682,78.447,71582.4,1033.031,33.012,0.070,0.070,0.058,7.601,96.523,5.601,44.349,0,5.614,5.618,
5/25/2022 9:04:40 AM,4.258,29.359,49.682,78.448,71582.9,1033.031,33.013,0.062,0.062,0.044,7.602,96.547,5.602,41.970,0,5.616,5.619,
5/25/2022 9:04:40 AM,4.202,29.358,49.686,78.451,71587.2,1033.033,33.016,0.055,0.055,0.029,7.605,96.472,5.598,38.912,0,5.611,5.615,
5/25/2022 9:04:41 AM,4.178,29.359,49.685,78.451,71586.3,1033.033,33.015,0.179,0.179,0.058,7.607,96.589,5.605,37.807,0,5.618,5.621,
5/25/2022 9:04:41 AM,4.162,29.359,49.685,78.451,71586.3,1033.033,33.015,0.078,0.078,0.000,7.609,96.649,5.608,36.958,0,5.621,5.625,
5/25/2022 9:04:41 AM,4.165,29.358,49.686,78.451,71587.7,1033.034,33.016,0.062,0.062,0.044,7.610,96.523,5.600,37.043,0,5.614,5.617,
5/25/2022 9:04:41 AM,4.176,29.358,49.685,78.450,71585.8,1033.032,33.015,0.070,0.070,0.029,7.608,96.566,5.603,38.147,0,5.617,5.620,
5/25/2022 9:04:41 AM,4.197,29.359,49.684,78.449,71585.1,1033.032,33.014,0.062,0.062,0.058,7.606,96.600,5.605,40.441,0,5.619,5.622,
5/25/2022 9:04:42 AM,4.214,29.358,49.685,78.451,71586.8,1033.033,33.015,0.070,0.070,0.044,7.607,96.617,5.606,42.310,0,5.619,5.623,
5/25/2022 9:04:42 AM,4.232,29.359,49.685,78.450,71585.9,1033.033,33.015,0.070,0.070,0.015,7.609,96.512,5.600,44.434,0,5.613,5.617,
5/25/2022 9:04:42 AM,4.242,29.359,49.685,78.451,71586.0,1033.033,33.015,0.055,0.055,0.029,7.611,96.653,5.608,46.728,0,5.622,5.625,
5/25/2022 9:04:42 AM,4.258,29.359,49.685,78.451,71586.1,1033.033,33.015,0.070,0.070,0.073,7.612,96.659,5.609,50.042,0,5.622,5.625,
5/25/2022 9:04:42 AM,4.265,29.359,49.683,78.448,71583.3,1033.031,33.013,0.070,0.070,0.058,7.613,96.624,5.607,51.401,0,5.620,5.623,
5/25/2022 9:04:43 AM,4.265,29.359,49.685,78.450,71585.9,1033.033,33.015,0.117,0.117,0.131,7.611,96.640,5.608,52.760,0,5.621,5.624,
5/25/2022 9:04:43 AM,4.251,29.359,49.684,78.450,71584.7,1033.032,33.014,0.101,0.101,0.102,7.613,96.541,5.602,53.610,0,5.615,5.618,
5/25/2022 9:04:43 AM,4.235,29.359,49.685,78.452,71586.5,1033.033,33.015,0.086,0.086,0.087,7.613,96.534,5.601,53.780,0,5.614,5.618,
5/25/2022 9:04:43 AM,4.178,29.359,49.684,78.450,71584.4,1033.031,33.014,0.109,0.109,0.058,7.612,96.611,5.606,53.525,0,5.619,5.622,
5/25/2022 9:04:43 AM,4.115,29.359,49.685,78.451,71586.2,1033.032,33.015,0.070,0.070,0.087,7.611,96.543,5.602,51.741,0,5.615,5.618,
5/25/2022 9:04:44 AM,4.052,29.359,49.685,78.450,71585.9,1033.032,33.015,0.062,0.062,0.073,7.612,96.629,5.607,49.617,0,5.620,5.623,
5/25/2022 9:04:44 AM,4.007,29.359,49.684,78.450,71585.3,1033.031,33.014,0.055,0.055,0.044,7.614,96.602,5.605,47.663,0,5.618,5.622,
5/25/2022 9:04:44 AM,3.936,29.359,49.684,78.450,71585.3,1033.031,33.014,0.062,0.062,0.015,7.613,96.619,5.606,44.859,0,5.619,5.623,
5/25/2022 9:04:44 AM,3.880,29.359,49.685,78.451,71585.7,1033.031,33.014,0.062,0.062,0.044,7.612,96.565,5.603,42.820,0,5.616,5.619,
5/25/2022 9:04:44 AM,3.819,29.359,49.685,78.450,71585.5,1033.031,33.015,0.070,0.070,0.044,7.611,96.545,5.602,41.291,0,5.615,5.618,
5/25/2022 9:04:45 AM,3.753,29.358,49.684,78.449,71585.2,1033.030,33.014,0.055,0.055,0.058,7.610,96.497,5.599,40.101,0,5.612,5.615,
5/25/2022 9:04:45 AM,3.696,29.358,49.684,78.448,71584.7,1033.030,33.014,0.070,0.070,0.044,7.611,96.542,5.601,39.931,0,5.614,5.618,
5/25/2022 9:04:45 AM,3.625,29.358,49.684,78.448,71584.8,1033.030,33.014,0.070,0.070,0.029,7.612,96.509,5.600,41.121,0,5.613,5.616,
5/25/2022 9:04:45 AM,3.588,29.358,49.683,78.446,71582.9,1033.028,33.013,0.055,0.055,0.015,7.613,96.615,5.606,42.225,0,5.619,5.622,
5/25/2022 9:04:45 AM,3.559,29.359,49.684,78.449,71585.1,1033.030,33.014,0.055,0.055,0.029,7.615,96.661,5.608,43.670,0,5.621,5.625,
5/25/2022 9:04:46 AM,3.536,29.359,49.684,78.449,71584.2,1033.029,33.014,0.101,0.101,0.087,7.614,96.613,5.606,44.859,0,5.619,5.622,
5/25/2022 9:04:46 AM,3.517,29.359,49.684,78.450,71585.1,1033.029,33.014,0.070,0.070,0.029,7.614,96.683,5.610,45.709,0,5.623,5.626,
5/25/2022 9:04:46 AM,3.500,29.359,49.682,78.446,71582.2,1033.028,33.013,0.055,0.055,0.015,7.610,96.551,5.602,46.303,0,5.615,5.618,
5/25/2022 9:04:46 AM,3.503,29.359,49.683,78.448,71583.4,1033.028,33.013,0.070,0.070,0.058,7.610,96.619,5.606,46.728,0,5.619,5.622,
5/25/2022 9:04:46 AM,3.501,29.359,49.684,78.449,71584.5,1033.029,33.014,0.070,0.070,0.058,7.611,96.592,5.604,46.643,0,5.617,5.621,
5/25/2022 9:04:47 AM,3.496,29.359,49.684,78.449,71584.5,1033.029,33.014,0.055,0.055,0.029,7.614,96.601,5.605,46.388,0,5.618,5.621,
5/25/2022 9:04:47 AM,3.473,29.358,49.683,78.447,71583.5,1033.028,33.013,0.062,0.062,0.029,7.613,96.627,5.606,47.153,0,5.619,5.623,
5/25/2022 9:04:47 AM,3.463,29.359,49.683,78.447,71583.0,1033.028,33.013,0.070,0.070,0.044,7.614,96.660,5.608,48.172,0,5.621,5.625,
5/25/2022 9:04:47 AM,3.475,29.358,49.682,78.446,71582.5,1033.028,33.013,0.070,0.070,0.044,7.612,96.659,5.608,49.192,0,5.621,5.624,
5/25/2022 9:04:47 AM,3.500,29.357,49.682,78.445,71582.6,1033.028,33.013,0.062,0.062,0.015,7.610,96.437,5.595,50.296,0,5.608,5.612,
5/25/2022 9:04:48 AM,3.534,29.356,49.683,78.444,71583.6,1033.029,33.014,0.062,0.062,0.044,7.606,96.489,5.598,50.466,0,5.611,5.615,
5/25/2022 9:04:48 AM,3.536,29.357,49.683,78.446,71583.9,1033.029,33.014,0.078,0.078,0.029,7.604,96.540,5.601,49.957,0,5.614,5.618,
5/25/2022 9:04:48 AM,3.512,29.358,49.683,78.447,71583.3,1033.028,33.013,0.086,0.086,0.029,7.602,96.533,5.600,49.277,0,5.614,5.617,
5/25/2022 9:04:48 AM,3.465,29.358,49.682,78.446,71582.5,1033.028,33.013,0.195,0.195,0.087,7.599,96.479,5.598,47.663,0,5.611,5.614,
5/25/2022 9:04:48 AM,3.411,29.359,49.681,78.445,71580.6,1033.026,33.012,0.101,0.101,0.029,7.599,96.471,5.597,45.879,0,5.610,5.614,
5/25/2022 9:04:49 AM,3.317,29.359,49.681,78.445,71580.6,1033.026,33.012,0.078,0.078,0.058,7.598,96.572,5.603,44.349,0,5.616,5.620,
5/25/2022 9:04:49 AM,3.272,29.358,49.681,78.444,71580.6,1033.026,33.012,0.078,0.078,0.073,7.596,96.599,5.604,45.369,0,5.617,5.621,
5/25/2022 9:04:49 AM,3.227,29.358,49.681,78.444,71580.9,1033.026,33.012,0.062,0.062,0.044,7.595,96.532,5.600,47.408,0,5.614,5.617,
5/25/2022 9:04:49 AM,3.190,29.358,49.680,78.443,71580.1,1033.025,33.012,0.062,0.062,0.044,7.596,96.516,5.599,49.107,0,5.613,5.616,
5/25/2022 9:04:49 AM,3.143,29.358,49.679,78.442,71578.5,1033.024,33.011,0.055,0.055,0.087,7.597,96.532,5.600,50.721,0,5.614,5.617,
5/25/2022 9:04:50 AM,3.067,29.358,49.678,78.439,71576.5,1033.023,33.010,0.086,0.086,0.175,7.599,96.565,5.602,52.760,0,5.615,5.619,
5/25/2022 9:04:50 AM,3.023,29.358,49.678,78.439,71577.2,1033.023,33.010,0.070,0.070,0.073,7.595,96.611,5.605,53.525,0,5.618,5.622,
5/25/2022 9:04:50 AM,2.981,29.358,49.675,78.435,71573.7,1033.021,33.008,0.055,0.055,0.044,7.591,96.500,5.599,53.525,0,5.612,5.615,
5/25/2022 9:04:50 AM,2.945,29.357,49.670,78.427,71567.1,1033.017,33.004,0.062,0.062,0.073,7.595,96.558,5.602,53.185,0,5.615,5.619,
5/25/2022 9:04:51 AM,2.896,29.357,49.669,78.425,71565.2,1033.015,33.003,0.078,0.078,0.102,7.596,96.561,5.602,52.760,0,5.615,5.619,
5/25/2022 9:04:51 AM,2.867,29.357,49.668,78.425,71564.8,1033.015,33.003,0.062,0.062,0.073,7.596,96.596,5.604,52.845,0,5.617,5.621,
5/25/2022 9:04:51 AM,2.846,29.358,49.668,78.426,71564.3,1033.014,33.002,0.055,0.055,0.044,7.599,96.555,5.602,52.590,0,5.615,5.619,
5/25/2022 9:04:51 AM,2.847,29.358,49.669,78.427,71565.2,1033.015,33.003,0.055,0.055,0.029,7.600,96.561,5.602,53.780,0,5.615,5.619,
5/25/2022 9:04:51 AM,2.881,29.358,49.667,78.424,71563.4,1033.014,33.002,0.070,0.070,0.058,7.602,96.553,5.602,55.989,0,5.615,5.618,
5/25/2022 9:04:52 AM,2.907,29.358,49.668,78.426,71564.7,1033.015,33.003,0.062,0.062,0.029,7.603,96.647,5.607,56.329,0,5.620,5.624,
