// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/17 07:37:15
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=592

StartTime=2022/05/17 07:37:15
EndTime=2022/05/17 07:39:14

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=-0.126
StartDepthA=0.00158071221294859
StartDepthB=0.00417261114405367

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/17/2022 7:38:10 AM,1.023,30.794,48.259,78.511,69634.7,1031.427,31.423,1.116,1.116,0.888,8.436,65.966,3.789,368.218,0,3.798,3.800,
5/17/2022 7:38:11 AM,1.028,30.795,48.257,78.509,69631.5,1031.425,31.421,1.139,1.139,0.874,8.436,65.966,3.789,385.380,0,3.798,3.800,
5/17/2022 7:38:11 AM,1.028,30.795,48.256,78.508,69630.5,1031.424,31.420,1.233,1.233,1.253,8.436,65.981,3.791,344.684,0,3.799,3.801,
5/17/2022 7:38:11 AM,1.026,30.794,48.257,78.508,69631.4,1031.425,31.421,1.162,1.162,1.122,8.436,65.930,3.788,327.267,0,3.796,3.798,
5/17/2022 7:38:11 AM,1.016,30.794,48.257,78.508,69632.1,1031.426,31.421,1.116,1.116,0.874,8.437,65.933,3.788,300.164,0,3.796,3.798,
5/17/2022 7:38:11 AM,1.012,30.796,48.257,78.510,69631.4,1031.425,31.421,0.928,0.928,0.437,8.437,65.856,3.783,346.383,0,3.791,3.793,
5/17/2022 7:38:12 AM,1.014,30.795,48.257,78.509,69631.8,1031.425,31.421,0.858,0.858,0.277,8.437,65.874,3.784,294.897,0,3.792,3.794,
5/17/2022 7:38:12 AM,1.018,30.795,48.255,78.507,69629.6,1031.424,31.420,0.975,0.975,0.524,8.437,65.877,3.784,238.228,0,3.793,3.795,
5/17/2022 7:38:12 AM,1.025,30.795,48.255,78.506,69628.8,1031.424,31.419,1.311,1.311,1.369,8.437,65.904,3.785,270.258,0,3.794,3.796,
5/17/2022 7:38:12 AM,1.028,30.796,48.252,78.503,69625.8,1031.422,31.417,1.186,1.186,1.034,8.438,65.911,3.786,283.597,0,3.794,3.796,
5/17/2022 7:38:12 AM,1.026,30.797,48.252,78.504,69625.3,1031.421,31.417,0.920,0.920,0.437,8.439,65.813,3.780,227.354,0,3.789,3.791,
5/17/2022 7:38:13 AM,1.023,30.796,48.254,78.506,69628.4,1031.423,31.419,0.998,0.998,0.626,8.439,65.847,3.782,291.498,0,3.790,3.792,
5/17/2022 7:38:13 AM,1.018,30.795,48.255,78.505,69629.0,1031.424,31.419,0.952,0.952,0.510,8.439,65.950,3.788,176.377,0,3.796,3.798,
5/17/2022 7:38:13 AM,1.016,30.795,48.254,78.505,69628.0,1031.423,31.419,0.975,0.975,0.451,8.438,65.927,3.786,178.926,0,3.795,3.797,
5/17/2022 7:38:13 AM,1.018,30.796,48.253,78.504,69626.3,1031.422,31.417,1.061,1.061,0.786,8.438,65.918,3.786,321.489,0,3.794,3.796,
5/17/2022 7:38:13 AM,1.023,30.796,48.251,78.501,69623.7,1031.420,31.416,1.311,1.311,1.311,8.439,65.881,3.784,293.198,0,3.792,3.794,
5/17/2022 7:38:14 AM,1.025,30.796,48.248,78.499,69620.7,1031.418,31.414,1.139,1.139,0.888,8.439,65.842,3.782,273.317,0,3.790,3.792,
5/17/2022 7:38:14 AM,1.025,30.797,48.248,78.499,69620.5,1031.418,31.414,1.022,1.022,0.655,8.440,65.900,3.784,254.966,0,3.793,3.795,
5/17/2022 7:38:14 AM,1.023,30.797,48.249,78.500,69621.1,1031.418,31.414,1.030,1.030,0.728,8.439,65.919,3.785,304.158,0,3.794,3.796,
5/17/2022 7:38:14 AM,1.021,30.795,48.248,78.497,69620.8,1031.419,31.414,1.186,1.186,1.151,8.440,65.881,3.783,332.534,0,3.791,3.793,
5/17/2022 7:38:14 AM,1.021,30.793,48.250,78.497,69623.6,1031.421,31.417,0.952,0.952,0.641,8.440,65.921,3.785,258.959,0,3.793,3.795,
5/17/2022 7:38:15 AM,1.021,30.792,48.248,78.492,69620.4,1031.419,31.415,1.108,1.108,0.845,8.440,65.909,3.784,390.987,0,3.792,3.794,
5/17/2022 7:38:15 AM,1.021,30.791,48.249,78.492,69621.9,1031.420,31.416,1.342,1.342,1.384,8.439,65.890,3.783,264.396,0,3.791,3.793,
5/17/2022 7:38:15 AM,1.019,30.792,48.248,78.492,69621.1,1031.420,31.416,1.178,1.178,1.092,8.440,65.950,3.786,215.459,0,3.795,3.797,
5/17/2022 7:38:15 AM,1.021,30.791,48.248,78.491,69621.3,1031.420,31.416,1.014,1.014,0.684,8.440,65.950,3.786,387.588,0,3.794,3.796,
5/17/2022 7:38:15 AM,1.021,30.791,48.246,78.488,69618.3,1031.418,31.414,0.967,0.967,0.510,8.440,65.919,3.784,328.116,0,3.792,3.794,
5/17/2022 7:38:16 AM,1.023,30.793,48.242,78.485,69613.1,1031.415,31.410,1.092,1.092,0.830,8.440,65.883,3.782,221.236,0,3.790,3.792,
5/17/2022 7:38:16 AM,1.021,30.794,48.240,78.484,69611.0,1031.413,31.409,1.248,1.248,1.238,8.440,65.859,3.781,381.132,0,3.789,3.791,
5/17/2022 7:38:16 AM,1.021,30.795,48.239,78.484,69609.1,1031.412,31.407,1.170,1.170,1.136,8.440,65.861,3.781,475.097,0,3.790,3.792,
5/17/2022 7:38:16 AM,1.018,30.796,48.237,78.481,69606.3,1031.410,31.405,1.014,1.014,0.684,8.440,65.857,3.781,288.780,0,3.790,3.792,
5/17/2022 7:38:16 AM,1.018,30.796,48.236,78.481,69605.5,1031.409,31.405,0.881,0.881,0.291,8.440,65.882,3.782,201.950,0,3.791,3.793,
5/17/2022 7:38:17 AM,1.021,30.796,48.235,78.479,69604.0,1031.408,31.404,1.006,1.006,0.699,8.440,65.875,3.782,209.852,0,3.791,3.793,
5/17/2022 7:38:17 AM,1.026,30.797,48.231,78.475,69599.1,1031.405,31.401,0.975,0.975,0.408,8.441,65.867,3.782,253.606,0,3.790,3.792,
5/17/2022 7:38:17 AM,1.028,30.795,48.231,78.473,69599.2,1031.406,31.401,1.123,1.123,0.684,8.441,65.832,3.780,246.215,0,3.788,3.790,
5/17/2022 7:38:17 AM,1.028,30.793,48.234,78.473,69603.0,1031.409,31.404,1.506,1.506,1.734,8.441,65.819,3.779,269.919,0,3.788,3.790,
5/17/2022 7:38:17 AM,1.025,30.793,48.234,78.473,69603.0,1031.409,31.404,1.303,1.303,1.369,8.441,65.796,3.778,295.067,0,3.786,3.788,
5/17/2022 7:38:18 AM,1.021,30.793,48.233,78.472,69602.3,1031.408,31.404,1.389,1.389,1.471,8.441,65.786,3.777,388.778,0,3.786,3.788,
5/17/2022 7:38:18 AM,1.018,30.791,48.232,78.469,69601.2,1031.408,31.404,1.186,1.186,0.990,8.441,65.741,3.775,273.232,0,3.783,3.785,
5/17/2022 7:38:18 AM,1.016,30.793,48.228,78.465,69594.9,1031.404,31.399,1.116,1.116,0.728,8.441,65.715,3.773,201.441,0,3.782,3.784,
5/17/2022 7:38:18 AM,1.019,30.795,48.226,78.466,69592.9,1031.402,31.398,0.905,0.905,0.349,8.441,65.667,3.770,191.245,0,3.779,3.781,
5/17/2022 7:38:18 AM,1.019,30.795,48.226,78.466,69593.2,1031.402,31.398,0.944,0.944,0.481,8.442,65.718,3.773,303.903,0,3.782,3.784,
5/17/2022 7:38:19 AM,1.023,30.795,48.229,78.469,69595.9,1031.404,31.399,1.217,1.217,1.136,8.442,65.700,3.772,313.843,0,3.781,3.783,
5/17/2022 7:38:19 AM,1.025,30.796,48.224,78.464,69590.3,1031.400,31.396,1.287,1.287,1.311,8.442,65.642,3.770,332.704,0,3.778,3.780,
5/17/2022 7:38:19 AM,1.026,30.796,48.223,78.463,69589.0,1031.399,31.395,1.139,1.139,0.903,8.442,65.649,3.770,270.853,0,3.779,3.781,
5/17/2022 7:38:19 AM,1.023,30.796,48.224,78.463,69589.9,1031.400,31.396,1.037,1.037,0.714,8.442,65.637,3.770,329.221,0,3.778,3.780,
5/17/2022 7:38:19 AM,1.023,30.794,48.222,78.459,69588.3,1031.399,31.395,0.983,0.983,0.568,8.443,65.660,3.771,305.092,0,3.779,3.781,
5/17/2022 7:38:20 AM,1.021,30.794,48.223,78.460,69589.7,1031.400,31.396,1.069,1.069,0.801,8.443,65.645,3.770,280.029,0,3.779,3.781,
5/17/2022 7:38:20 AM,1.019,30.794,48.225,78.461,69591.2,1031.401,31.397,1.225,1.225,1.078,8.443,65.633,3.769,208.832,0,3.778,3.780,
5/17/2022 7:38:20 AM,1.019,30.795,48.221,78.457,69586.3,1031.398,31.394,1.108,1.108,0.772,8.444,65.617,3.768,385.719,0,3.777,3.779,
5/17/2022 7:38:20 AM,1.021,30.795,48.219,78.455,69583.5,1031.396,31.392,1.077,1.077,0.772,8.444,65.648,3.770,259.553,0,3.779,3.781,
5/17/2022 7:38:20 AM,1.023,30.795,48.218,78.454,69583.3,1031.396,31.392,1.123,1.123,0.932,8.443,65.640,3.770,194.644,0,3.778,3.780,
5/17/2022 7:38:21 AM,1.026,30.794,48.216,78.451,69580.6,1031.395,31.390,1.217,1.217,1.107,8.444,65.648,3.770,249.528,0,3.779,3.781,
5/17/2022 7:38:21 AM,1.028,30.794,48.216,78.450,69579.7,1031.394,31.390,1.233,1.233,1.122,8.443,65.604,3.768,254.031,0,3.776,3.778,
5/17/2022 7:38:21 AM,1.032,30.795,48.216,78.451,69580.0,1031.394,31.390,1.147,1.147,1.005,8.443,65.577,3.766,454.707,0,3.775,3.777,
5/17/2022 7:38:21 AM,1.028,30.795,48.215,78.451,69579.5,1031.394,31.389,0.889,0.889,0.379,8.444,65.529,3.763,318.346,0,3.772,3.774,
5/17/2022 7:38:21 AM,1.023,30.795,48.216,78.451,69580.6,1031.395,31.390,0.928,0.928,0.335,8.444,65.527,3.763,255.220,0,3.772,3.774,
5/17/2022 7:38:22 AM,1.018,30.793,48.219,78.452,69583.8,1031.397,31.393,1.006,1.006,0.568,8.444,65.579,3.766,247.149,0,3.774,3.776,
5/17/2022 7:38:22 AM,1.018,30.792,48.219,78.451,69584.7,1031.398,31.393,1.311,1.311,1.311,8.445,65.582,3.766,443.237,0,3.774,3.776,
5/17/2022 7:38:22 AM,1.021,30.792,48.218,78.450,69583.2,1031.397,31.392,1.412,1.412,1.588,8.445,65.537,3.763,450.714,0,3.771,3.773,
5/17/2022 7:38:22 AM,1.026,30.790,48.217,78.446,69581.6,1031.397,31.392,1.186,1.186,1.020,8.445,65.536,3.763,288.695,0,3.771,3.773,
5/17/2022 7:38:22 AM,1.026,30.792,48.213,78.443,69577.3,1031.393,31.389,0.874,0.874,0.320,8.445,65.523,3.762,386.909,0,3.770,3.772,
5/17/2022 7:38:23 AM,1.025,30.793,48.213,78.444,69576.8,1031.393,31.388,0.819,0.819,0.189,8.445,65.407,3.755,263.886,0,3.764,3.766,
5/17/2022 7:38:23 AM,1.021,30.793,48.215,78.447,69579.3,1031.394,31.390,1.045,1.045,0.670,8.445,65.389,3.755,301.099,0,3.763,3.765,
5/17/2022 7:38:23 AM,1.019,30.792,48.215,78.446,69579.5,1031.395,31.390,1.311,1.311,1.224,8.445,65.461,3.758,275.271,0,3.767,3.769,
5/17/2022 7:38:23 AM,1.023,30.794,48.209,78.441,69572.1,1031.390,31.385,1.225,1.225,1.122,8.446,65.439,3.757,371.871,0,3.765,3.767,
5/17/2022 7:38:23 AM,1.025,30.795,48.205,78.436,69566.8,1031.386,31.382,0.991,0.991,0.641,8.446,65.474,3.759,312.314,0,3.767,3.769,
5/17/2022 7:38:24 AM,1.026,30.796,48.205,78.438,69566.8,1031.386,31.382,0.998,0.998,0.583,8.446,65.388,3.754,247.064,0,3.762,3.764,
5/17/2022 7:38:24 AM,1.025,30.797,48.204,78.437,69565.4,1031.385,31.381,1.084,1.084,0.714,8.446,65.420,3.756,228.203,0,3.765,3.767,
5/17/2022 7:38:24 AM,1.025,30.796,48.206,78.439,69567.8,1031.386,31.382,0.991,0.991,0.422,8.446,65.463,3.758,188.272,0,3.767,3.769,
5/17/2022 7:38:24 AM,1.019,30.795,48.208,78.440,69570.5,1031.388,31.384,1.123,1.123,1.034,8.445,65.514,3.761,424.971,0,3.769,3.771,
5/17/2022 7:38:24 AM,1.018,30.794,48.210,78.441,69572.9,1031.390,31.386,1.170,1.170,0.932,8.445,65.447,3.757,285.636,0,3.765,3.767,
5/17/2022 7:38:25 AM,1.021,30.794,48.208,78.438,69569.6,1031.388,31.384,1.014,1.014,0.772,8.446,65.471,3.758,227.948,0,3.766,3.768,
5/17/2022 7:38:25 AM,1.025,30.794,48.208,78.438,69570.1,1031.388,31.384,1.084,1.084,0.874,8.446,65.404,3.754,263.547,0,3.763,3.765,
5/17/2022 7:38:25 AM,1.028,30.794,48.207,78.437,69568.4,1031.387,31.383,1.295,1.295,1.428,8.446,65.530,3.761,257.769,0,3.770,3.772,
5/17/2022 7:38:25 AM,1.030,30.793,48.206,78.434,69568.3,1031.388,31.383,1.217,1.217,1.063,8.446,65.427,3.756,457.511,0,3.764,3.766,
5/17/2022 7:38:25 AM,1.028,30.794,48.206,78.436,69568.1,1031.387,31.383,0.967,0.967,0.539,8.446,65.523,3.761,294.217,0,3.769,3.771,
5/17/2022 7:38:26 AM,1.025,30.794,48.206,78.436,69568.3,1031.387,31.383,1.022,1.022,0.655,8.446,65.421,3.755,228.373,0,3.764,3.766,
5/17/2022 7:38:26 AM,1.021,30.794,48.208,78.437,69569.9,1031.388,31.384,1.147,1.147,1.049,8.447,65.471,3.758,447.825,0,3.766,3.768,
5/17/2022 7:38:26 AM,1.021,30.794,48.208,78.438,69569.9,1031.388,31.384,0.959,0.959,0.553,8.447,65.528,3.761,307.811,0,3.769,3.771,
5/17/2022 7:38:26 AM,1.023,30.793,48.208,78.437,69570.7,1031.389,31.385,0.983,0.983,0.568,8.446,65.517,3.760,238.228,0,3.769,3.771,
5/17/2022 7:38:26 AM,1.026,30.794,48.206,78.435,69567.7,1031.387,31.383,1.318,1.318,1.355,8.446,65.500,3.760,356.663,0,3.768,3.770,
5/17/2022 7:38:27 AM,1.030,30.794,48.204,78.434,69565.6,1031.386,31.381,1.084,1.084,0.714,8.446,65.527,3.761,247.149,0,3.770,3.772,
5/17/2022 7:38:27 AM,1.028,30.794,48.204,78.432,69564.7,1031.385,31.381,0.975,0.975,0.437,8.446,65.519,3.761,240.098,0,3.769,3.771,
5/17/2022 7:38:27 AM,1.023,30.795,48.204,78.433,69565.1,1031.385,31.381,1.077,1.077,0.801,8.446,65.528,3.761,213.590,0,3.770,3.772,
5/17/2022 7:38:27 AM,1.021,30.794,48.205,78.434,69566.0,1031.386,31.382,1.084,1.084,0.772,8.446,65.545,3.762,354.964,0,3.770,3.772,
5/17/2022 7:38:27 AM,1.021,30.794,48.204,78.432,69565.3,1031.386,31.381,1.053,1.053,0.743,8.447,65.534,3.761,233.810,0,3.769,3.771,
5/17/2022 7:38:28 AM,1.025,30.796,48.203,78.433,69563.5,1031.384,31.380,1.037,1.037,0.684,8.447,65.553,3.762,180.880,0,3.770,3.772,
5/17/2022 7:38:28 AM,1.026,30.797,48.201,78.433,69561.8,1031.383,31.378,1.147,1.147,0.990,8.448,65.562,3.763,297.786,0,3.771,3.773,
5/17/2022 7:38:28 AM,1.026,30.797,48.199,78.430,69559.0,1031.381,31.376,1.045,1.045,0.786,8.448,65.538,3.761,279.604,0,3.770,3.772,
5/17/2022 7:38:28 AM,1.021,30.797,48.198,78.429,69557.8,1031.380,31.376,1.053,1.053,0.684,8.447,65.546,3.762,411.462,0,3.770,3.772,
5/17/2022 7:38:28 AM,1.016,30.796,48.198,78.427,69557.0,1031.380,31.376,1.162,1.162,0.947,8.448,65.541,3.761,382.916,0,3.770,3.772,
5/17/2022 7:38:29 AM,1.005,30.798,48.195,78.424,69553.0,1031.377,31.373,1.155,1.155,0.961,8.448,65.568,3.763,207.218,0,3.771,3.773,
5/17/2022 7:38:29 AM,1.002,30.798,48.195,78.425,69554.1,1031.378,31.373,1.240,1.240,1.253,8.448,65.516,3.760,375.099,0,3.768,3.770,
5/17/2022 7:38:29 AM,1.002,30.798,48.195,78.425,69552.9,1031.377,31.373,1.037,1.037,0.699,8.448,65.602,3.765,257.344,0,3.773,3.775,
5/17/2022 7:38:29 AM,1.004,30.797,48.197,78.427,69555.8,1031.379,31.375,1.178,1.178,1.078,8.448,65.615,3.765,244.346,0,3.773,3.775,
5/17/2022 7:38:29 AM,1.007,30.797,48.197,78.427,69555.9,1031.379,31.375,1.131,1.131,1.049,8.448,65.655,3.767,304.922,0,3.776,3.778,
5/17/2022 7:38:30 AM,1.005,30.796,48.197,78.426,69556.6,1031.380,31.375,1.045,1.045,0.772,8.448,65.575,3.763,285.381,0,3.771,3.773,
5/17/2022 7:38:30 AM,1.000,30.799,48.193,78.424,69551.4,1031.376,31.371,0.998,0.998,0.655,8.448,65.723,3.771,382.576,0,3.780,3.782,
5/17/2022 7:38:30 AM,0.998,30.798,48.194,78.424,69551.8,1031.376,31.372,1.147,1.147,0.990,8.448,65.614,3.764,201.016,0,3.772,3.774,
5/17/2022 7:38:30 AM,0.995,30.798,48.195,78.426,69553.7,1031.377,31.373,1.256,1.256,1.282,8.447,65.659,3.767,409.168,0,3.775,3.777,
5/17/2022 7:38:30 AM,0.995,30.798,48.196,78.427,69554.3,1031.378,31.373,1.194,1.194,1.078,8.446,65.600,3.763,377.988,0,3.772,3.774,
5/17/2022 7:38:31 AM,0.993,30.799,48.195,78.426,69552.9,1031.377,31.372,0.952,0.952,0.408,8.447,65.639,3.765,201.526,0,3.774,3.776,
5/17/2022 7:38:31 AM,0.993,30.799,48.192,78.424,69550.2,1031.375,31.371,0.975,0.975,0.481,8.447,65.629,3.764,240.013,0,3.773,3.775,
5/17/2022 7:38:31 AM,0.993,30.800,48.193,78.425,69550.7,1031.375,31.371,1.139,1.139,0.859,8.448,65.663,3.767,366.263,0,3.775,3.777,
5/17/2022 7:38:31 AM,0.990,30.799,48.193,78.424,69550.9,1031.375,31.371,1.030,1.030,0.684,8.448,65.628,3.764,325.398,0,3.773,3.775,
5/17/2022 7:38:31 AM,0.991,30.800,48.192,78.425,69549.4,1031.374,31.370,1.100,1.100,0.918,8.449,65.634,3.765,218.603,0,3.773,3.775,
5/17/2022 7:38:32 AM,0.993,30.801,48.189,78.422,69546.2,1031.372,31.368,1.256,1.256,1.296,8.448,65.612,3.764,383.256,0,3.772,3.774,
5/17/2022 7:38:32 AM,0.993,30.802,48.187,78.420,69543.5,1031.370,31.366,1.100,1.100,0.743,8.450,65.661,3.766,329.306,0,3.775,3.777,
5/17/2022 7:38:32 AM,0.993,30.801,48.186,78.417,69542.2,1031.369,31.365,1.045,1.045,0.655,8.450,65.690,3.768,226.674,0,3.776,3.778,
5/17/2022 7:38:32 AM,0.993,30.801,48.186,78.417,69542.4,1031.370,31.365,1.061,1.061,0.743,8.450,65.678,3.767,267.030,0,3.775,3.777,
5/17/2022 7:38:32 AM,0.991,30.801,48.189,78.420,69545.2,1031.371,31.367,1.045,1.045,0.699,8.450,65.672,3.767,242.391,0,3.775,3.777,
5/17/2022 7:38:33 AM,0.990,30.799,48.190,78.419,69546.8,1031.373,31.369,1.147,1.147,0.990,8.450,65.657,3.765,281.558,0,3.774,3.776,
5/17/2022 7:38:33 AM,0.993,30.799,48.189,78.419,69546.5,1031.373,31.369,1.100,1.100,0.888,8.450,65.695,3.768,234.150,0,3.776,3.778,
5/17/2022 7:38:33 AM,0.995,30.799,48.190,78.421,69547.5,1031.373,31.369,1.155,1.155,1.049,8.451,65.734,3.770,333.979,0,3.779,3.781,
5/17/2022 7:38:33 AM,0.997,30.800,48.188,78.419,69544.1,1031.371,31.367,1.295,1.295,1.340,8.452,65.678,3.767,444.427,0,3.775,3.777,
5/17/2022 7:38:33 AM,0.997,30.800,48.187,78.417,69543.3,1031.370,31.366,1.123,1.123,0.830,8.451,65.737,3.770,339.586,0,3.779,3.781,
5/17/2022 7:38:34 AM,0.993,30.801,48.187,78.419,69543.9,1031.371,31.366,1.061,1.061,0.859,8.451,65.730,3.770,250.378,0,3.778,3.780,
5/17/2022 7:38:34 AM,0.990,30.800,48.187,78.417,69543.8,1031.371,31.367,1.069,1.069,0.859,8.451,65.708,3.768,183.939,0,3.777,3.779,
5/17/2022 7:38:34 AM,0.990,30.799,48.188,78.417,69545.1,1031.372,31.368,1.116,1.116,0.874,8.452,65.762,3.771,202.460,0,3.780,3.782,
5/17/2022 7:38:34 AM,0.991,30.798,48.187,78.414,69543.9,1031.371,31.367,1.248,1.248,1.238,8.452,65.762,3.771,286.401,0,3.779,3.781,
5/17/2022 7:38:34 AM,0.993,30.797,48.189,78.417,69546.6,1031.373,31.369,1.100,1.100,0.874,8.452,65.722,3.769,395.745,0,3.777,3.779,
5/17/2022 7:38:35 AM,0.995,30.797,48.189,78.416,69546.5,1031.373,31.369,0.998,0.998,0.670,8.452,65.788,3.773,201.950,0,3.781,3.783,
5/17/2022 7:38:35 AM,0.995,30.798,48.188,78.416,69544.9,1031.372,31.368,1.100,1.100,0.874,8.452,65.793,3.773,205.859,0,3.781,3.783,
5/17/2022 7:38:35 AM,0.995,30.796,48.188,78.413,69545.5,1031.373,31.369,0.998,0.998,0.670,8.452,65.753,3.771,252.927,0,3.779,3.781,
5/17/2022 7:38:35 AM,0.993,30.795,48.189,78.412,69546.2,1031.374,31.370,1.069,1.069,0.801,8.453,65.721,3.769,211.211,0,3.777,3.779,
5/17/2022 7:38:35 AM,0.991,30.794,48.187,78.409,69544.1,1031.373,31.368,1.123,1.123,0.888,8.453,65.772,3.772,230.412,0,3.780,3.782,
5/17/2022 7:38:36 AM,0.991,30.794,48.190,78.413,69548.0,1031.375,31.371,1.186,1.186,0.976,8.453,65.741,3.770,303.138,0,3.778,3.780,
5/17/2022 7:38:36 AM,0.991,30.795,48.188,78.411,69544.8,1031.373,31.369,1.092,1.092,0.801,8.453,65.780,3.772,182.155,0,3.780,3.782,
5/17/2022 7:38:36 AM,0.993,30.795,48.187,78.410,69543.7,1031.372,31.368,1.014,1.014,0.568,8.453,65.778,3.772,224.975,0,3.780,3.782,
5/17/2022 7:38:36 AM,0.997,30.796,48.184,78.407,69540.1,1031.370,31.366,1.053,1.053,0.757,8.453,65.823,3.775,249.358,0,3.783,3.785,
5/17/2022 7:38:36 AM,0.998,30.797,48.183,78.408,69539.2,1031.369,31.365,1.077,1.077,0.845,8.453,65.722,3.769,248.084,0,3.777,3.779,
5/17/2022 7:38:37 AM,0.997,30.798,48.181,78.406,69535.8,1031.367,31.362,1.131,1.131,0.932,8.453,65.718,3.769,251.822,0,3.777,3.779,
5/17/2022 7:38:37 AM,0.995,30.798,48.182,78.407,69537.0,1031.367,31.363,1.030,1.030,0.655,8.453,65.797,3.773,227.863,0,3.782,3.784,
5/17/2022 7:38:37 AM,0.997,30.799,48.181,78.407,69536.5,1031.367,31.363,1.108,1.108,0.888,8.454,65.797,3.773,281.643,0,3.781,3.783,
5/17/2022 7:38:37 AM,0.998,30.798,48.182,78.406,69536.6,1031.367,31.363,1.069,1.069,0.786,8.454,65.775,3.772,254.456,0,3.780,3.782,
5/17/2022 7:38:37 AM,1.000,30.798,48.183,78.408,69538.3,1031.368,31.364,1.053,1.053,0.728,8.454,65.874,3.777,271.788,0,3.786,3.788,
5/17/2022 7:38:38 AM,1.000,30.798,48.182,78.407,69537.5,1031.368,31.363,1.037,1.037,0.655,8.455,65.758,3.771,300.334,0,3.779,3.781,
5/17/2022 7:38:38 AM,0.998,30.796,48.182,78.404,69537.0,1031.368,31.364,1.053,1.053,0.714,8.454,65.837,3.775,249.273,0,3.784,3.786,
5/17/2022 7:38:38 AM,0.997,30.796,48.182,78.405,69537.5,1031.368,31.364,1.139,1.139,0.961,8.454,65.836,3.775,272.892,0,3.784,3.786,
5/17/2022 7:38:38 AM,0.995,30.796,48.182,78.405,69537.7,1031.368,31.364,1.092,1.092,0.903,8.454,65.818,3.775,225.569,0,3.783,3.785,
5/17/2022 7:38:38 AM,0.997,30.794,48.183,78.403,69538.7,1031.369,31.365,1.053,1.053,0.772,8.455,65.886,3.778,148.935,0,3.787,3.789,
5/17/2022 7:38:39 AM,0.997,30.796,48.180,78.401,69534.9,1031.367,31.363,1.061,1.061,0.786,8.455,65.875,3.778,234.575,0,3.786,3.788,
5/17/2022 7:38:39 AM,0.998,30.797,48.178,78.401,69532.2,1031.365,31.360,1.108,1.108,0.888,8.455,65.790,3.773,179.861,0,3.781,3.783,
5/17/2022 7:38:39 AM,0.998,30.795,48.180,78.401,69535.1,1031.367,31.363,0.975,0.975,0.524,8.455,65.818,3.774,184.873,0,3.783,3.785,
5/17/2022 7:38:39 AM,0.998,30.794,48.180,78.399,69535.1,1031.367,31.363,1.069,1.069,0.728,8.455,65.837,3.775,171.705,0,3.783,3.785,
5/17/2022 7:38:39 AM,0.998,30.795,48.179,78.399,69533.7,1031.366,31.362,1.139,1.139,1.049,8.455,65.816,3.773,179.011,0,3.782,3.784,
5/17/2022 7:38:40 AM,0.998,30.795,48.179,78.399,69533.5,1031.366,31.362,1.131,1.131,0.990,8.455,65.763,3.770,188.867,0,3.779,3.781,
