// AAQ-RINKO Series AAQ-PRO2 Communication Software
// Version 1.07
// File Date:2022/05/16 07:43:42
// (C) JFE Advantech Co., Ltd.

[Format]
FormatVersion=1.00
DataFormat=1
Delimiter=0
MeasMode=0
Model=PRO2

[Head]
SondeName=AAQ176-CAD
SondeNo=0203
SensorType=D0D1T1C1C2K0U3O0TOP0TPQ0
SensorType2=030303030303030303030303
Channel=12
Comment=

PreHeat=1000
Interval=200
SampleCnt=496

StartTime=2022/05/16 07:43:42
EndTime=2022/05/16 07:45:23

DepAdjRho=1.0250

ECA=0
ECB=1
ECDeg=25
ECCoef=0.022

CHLA=0
CHLB=1

PC_SWA=0
PC_SWB=1
PC_SWC=0
PC_SWD=0

DepthZero=0.13
StartDepthA=-0.0476375725047255
StartDepthB=-0.0445159487503011

FilmNo=132002A
UseMicroMol=0

CoefDate=2013/12/04 15:09:19

Ch1=-5.57504600e-02,1.761468000e-05,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.42696500e00,1.069766000e-03,-1.25829700e-08,2.908103000e-13,-3.55209300e-18,2.587823000e-23,0.000000000e00,0.000000000e00,
Ch4=8.422311000e-03,3.828018000e01,-4.82623500e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.17189500e00,7.800747000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch7=-9.52763100e00,1.444397000e-02,8.803937000e-08,-2.05935200e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch8=-4.20210900e01,2.284779000e06,-6.28081300e03,1.020000000e-02,4.400000000e-03,0.000000000e00,-1.27905260e00,1.001023900e00,
Ch9=-5.65509000e00,1.025266000e-03,-8.37467000e-09,1.094405000e-13,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch10=6.513151200e00,4.097787250e-04,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch11=-5.06316300e00,1.735190000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch12=-8.02874000e01,8.496021000e-02,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,

[Item]
Date,Depth [m],Temp. [degC],Sal.,Cond. [mS/cm],EC25 [µS/cm],Density [kg/m3],SigmaT,Chl-Flu. [ppb],Chl-a [µg/l],Turb. [FTU],pH,DO [%],Weiss-DO [mg/l],Quant. [µmol/(m2*s)],Mark,G&G-DO [mg/l],B&K-DO [mg/l],
5/16/2022 7:44:39 AM,6.124,29.513,49.690,78.682,71574.6,1032.990,32.964,0.211,0.211,0.073,8.234,93.772,5.435,102.377,0,5.448,5.451,
5/16/2022 7:44:39 AM,6.025,29.514,49.688,78.679,71571.8,1032.988,32.962,0.195,0.195,0.073,8.234,93.658,5.429,103.821,0,5.441,5.445,
5/16/2022 7:44:39 AM,5.909,29.513,49.687,78.677,71570.8,1032.987,32.962,0.179,0.179,0.058,8.234,93.629,5.427,104.586,0,5.440,5.443,
5/16/2022 7:44:39 AM,5.804,29.513,49.682,78.670,71564.6,1032.983,32.958,0.187,0.187,0.073,8.234,93.654,5.428,105.011,0,5.441,5.444,
5/16/2022 7:44:40 AM,5.718,29.513,49.681,78.669,71563.3,1032.982,32.957,0.179,0.179,0.058,8.234,93.846,5.439,105.436,0,5.452,5.455,
5/16/2022 7:44:40 AM,5.625,29.513,49.680,78.667,71561.9,1032.980,32.956,0.203,0.203,0.073,8.234,93.762,5.434,105.775,0,5.447,5.450,
5/16/2022 7:44:40 AM,5.476,29.512,49.678,78.663,71559.3,1032.979,32.955,0.195,0.195,0.058,8.234,93.755,5.434,106.880,0,5.447,5.450,
5/16/2022 7:44:40 AM,5.412,29.513,49.677,78.663,71557.6,1032.977,32.954,0.187,0.187,0.102,8.234,93.718,5.432,107.220,0,5.444,5.448,
5/16/2022 7:44:40 AM,5.337,29.515,49.673,78.658,71552.0,1032.973,32.950,0.179,0.179,0.087,8.234,93.849,5.439,108.069,0,5.452,5.455,
5/16/2022 7:44:41 AM,5.224,29.515,49.669,78.654,71547.5,1032.970,32.947,0.179,0.179,0.073,8.234,93.717,5.431,109.514,0,5.444,5.447,
5/16/2022 7:44:41 AM,5.137,29.516,49.666,78.651,71543.6,1032.967,32.945,0.164,0.164,0.087,8.233,93.746,5.433,110.618,0,5.446,5.449,
5/16/2022 7:44:41 AM,5.036,29.516,49.662,78.646,71538.7,1032.963,32.942,0.172,0.172,0.073,8.233,93.647,5.427,110.703,0,5.440,5.443,
5/16/2022 7:44:41 AM,4.926,29.517,49.660,78.644,71536.0,1032.961,32.940,0.195,0.195,0.116,8.234,93.746,5.433,111.638,0,5.446,5.449,
5/16/2022 7:44:41 AM,4.826,29.517,49.658,78.643,71533.7,1032.959,32.939,0.187,0.187,0.073,8.234,93.779,5.435,112.912,0,5.448,5.451,
5/16/2022 7:44:42 AM,4.752,29.519,49.659,78.647,71534.7,1032.959,32.939,0.164,0.164,0.044,8.234,93.761,5.434,113.422,0,5.447,5.450,
5/16/2022 7:44:42 AM,4.596,29.523,49.651,78.640,71523.2,1032.950,32.931,0.172,0.172,0.073,8.234,93.819,5.438,114.102,0,5.450,5.454,
5/16/2022 7:44:42 AM,4.479,29.524,49.650,78.641,71522.6,1032.949,32.930,0.172,0.172,0.087,8.234,93.780,5.435,115.376,0,5.448,5.451,
5/16/2022 7:44:42 AM,4.391,29.526,49.648,78.641,71519.3,1032.946,32.927,0.164,0.164,0.087,8.234,93.739,5.433,116.056,0,5.446,5.449,
5/16/2022 7:44:42 AM,4.297,29.529,49.645,78.641,71515.4,1032.943,32.924,0.179,0.179,0.073,8.235,93.842,5.439,115.886,0,5.451,5.455,
5/16/2022 7:44:43 AM,4.182,29.530,49.641,78.636,71509.6,1032.938,32.921,0.172,0.172,0.044,8.235,93.760,5.434,116.311,0,5.447,5.450,
5/16/2022 7:44:43 AM,4.066,29.530,49.644,78.641,71513.2,1032.940,32.923,0.172,0.172,0.087,8.234,93.779,5.435,118.435,0,5.448,5.451,
5/16/2022 7:44:43 AM,4.001,29.531,49.639,78.635,71507.6,1032.936,32.919,0.187,0.187,0.087,8.235,93.796,5.436,118.689,0,5.449,5.452,
5/16/2022 7:44:43 AM,3.897,29.532,49.638,78.635,71506.0,1032.935,32.918,0.172,0.172,0.073,8.235,93.906,5.442,118.604,0,5.455,5.458,
5/16/2022 7:44:43 AM,3.784,29.533,49.638,78.636,71506.0,1032.934,32.918,0.164,0.164,0.073,8.234,93.801,5.436,120.134,0,5.448,5.452,
5/16/2022 7:44:44 AM,3.699,29.532,49.636,78.632,71502.8,1032.932,32.916,0.172,0.172,0.087,8.234,93.665,5.428,122.513,0,5.440,5.444,
5/16/2022 7:44:44 AM,3.573,29.535,49.632,78.631,71497.9,1032.927,32.912,0.164,0.164,0.073,8.235,93.722,5.432,123.192,0,5.444,5.447,
5/16/2022 7:44:44 AM,3.485,29.536,49.627,78.625,71491.2,1032.923,32.908,0.164,0.164,0.058,8.235,93.839,5.438,123.022,0,5.451,5.454,
5/16/2022 7:44:44 AM,3.422,29.537,49.625,78.624,71488.7,1032.921,32.906,0.164,0.164,0.058,8.235,93.719,5.431,122.598,0,5.444,5.447,
5/16/2022 7:44:44 AM,3.354,29.538,49.623,78.622,71485.9,1032.919,32.904,0.164,0.164,0.044,8.235,93.686,5.430,124.552,0,5.442,5.446,
5/16/2022 7:44:45 AM,3.300,29.538,49.622,78.622,71484.9,1032.918,32.903,0.156,0.156,0.058,8.235,93.755,5.433,127.610,0,5.446,5.449,
5/16/2022 7:44:45 AM,3.269,29.538,49.620,78.620,71482.6,1032.916,32.902,0.164,0.164,0.073,8.235,93.758,5.433,127.270,0,5.446,5.449,
5/16/2022 7:44:45 AM,3.259,29.538,49.619,78.618,71480.6,1032.915,32.901,0.164,0.164,0.058,8.236,93.701,5.430,125.826,0,5.443,5.446,
5/16/2022 7:44:45 AM,3.255,29.538,49.619,78.617,71480.7,1032.915,32.901,0.179,0.179,0.087,8.235,93.745,5.433,125.996,0,5.446,5.449,
5/16/2022 7:44:45 AM,3.236,29.538,49.618,78.615,71479.4,1032.914,32.900,0.172,0.172,0.058,8.235,93.731,5.432,126.251,0,5.444,5.448,
5/16/2022 7:44:46 AM,3.227,29.538,49.614,78.611,71475.5,1032.912,32.898,0.179,0.179,0.058,8.235,93.734,5.432,125.146,0,5.444,5.448,
5/16/2022 7:44:46 AM,3.205,29.537,49.616,78.613,71478.1,1032.913,32.900,0.172,0.172,0.058,8.236,93.720,5.431,125.741,0,5.444,5.447,
5/16/2022 7:44:46 AM,3.149,29.537,49.615,78.610,71476.0,1032.912,32.899,0.164,0.164,0.087,8.236,93.683,5.429,126.931,0,5.441,5.445,
5/16/2022 7:44:46 AM,3.094,29.537,49.613,78.607,71473.8,1032.910,32.897,0.164,0.164,0.044,8.236,93.830,5.437,127.865,0,5.450,5.453,
5/16/2022 7:44:46 AM,3.000,29.537,49.607,78.600,71466.5,1032.906,32.893,0.179,0.179,0.073,8.236,93.819,5.436,130.669,0,5.449,5.452,
5/16/2022 7:44:47 AM,2.953,29.537,49.607,78.598,71465.8,1032.905,32.893,0.187,0.187,0.058,8.235,93.725,5.431,131.603,0,5.444,5.447,
5/16/2022 7:44:47 AM,2.906,29.536,49.605,78.594,71463.3,1032.904,32.891,0.172,0.172,0.058,8.235,93.750,5.433,131.688,0,5.446,5.449,
5/16/2022 7:44:47 AM,2.831,29.533,49.603,78.588,71461.2,1032.903,32.891,0.164,0.164,0.058,8.235,93.853,5.439,132.793,0,5.452,5.455,
5/16/2022 7:44:47 AM,2.702,29.529,49.579,78.550,71431.8,1032.886,32.874,0.179,0.179,0.087,8.236,93.718,5.431,133.048,0,5.444,5.447,
5/16/2022 7:44:48 AM,2.648,29.526,49.587,78.556,71442.1,1032.892,32.881,0.172,0.172,0.116,8.236,93.823,5.438,132.198,0,5.450,5.454,
5/16/2022 7:44:48 AM,2.615,29.522,49.582,78.543,71435.9,1032.890,32.879,0.179,0.179,0.087,8.235,93.746,5.434,132.793,0,5.446,5.450,
5/16/2022 7:44:48 AM,2.594,29.520,49.583,78.542,71438.3,1032.892,32.881,0.164,0.164,0.102,8.235,93.740,5.433,134.152,0,5.446,5.449,
5/16/2022 7:44:48 AM,2.532,29.519,49.583,78.540,71438.5,1032.892,32.881,0.179,0.179,0.087,8.236,93.756,5.435,135.851,0,5.447,5.451,
5/16/2022 7:44:48 AM,2.481,29.518,49.584,78.541,71439.6,1032.893,32.882,0.179,0.179,0.058,8.236,93.696,5.431,137.211,0,5.444,5.447,
5/16/2022 7:44:49 AM,2.450,29.517,49.582,78.537,71437.6,1032.892,32.881,0.179,0.179,0.058,8.236,93.681,5.430,136.786,0,5.443,5.446,
5/16/2022 7:44:49 AM,2.421,29.517,49.579,78.532,71433.2,1032.889,32.878,0.179,0.179,0.087,8.235,93.672,5.430,137.041,0,5.442,5.446,
5/16/2022 7:44:49 AM,2.381,29.515,49.553,78.493,71401.3,1032.870,32.860,0.195,0.195,0.058,8.235,93.682,5.431,139.335,0,5.444,5.447,
5/16/2022 7:44:49 AM,2.313,29.510,49.508,78.425,71345.6,1032.837,32.827,0.195,0.195,0.044,8.236,93.755,5.437,141.544,0,5.450,5.453,
5/16/2022 7:44:49 AM,2.274,29.500,49.521,78.427,71362.4,1032.850,32.840,0.187,0.187,0.044,8.236,93.746,5.436,141.884,0,5.449,5.452,
5/16/2022 7:44:50 AM,2.234,29.489,49.534,78.430,71380.4,1032.864,32.854,0.195,0.195,0.073,8.236,93.644,5.430,141.799,0,5.443,5.446,
5/16/2022 7:44:50 AM,2.175,29.469,49.512,78.370,71355.0,1032.854,32.845,0.211,0.211,0.073,8.236,93.601,5.429,140.354,0,5.441,5.445,
5/16/2022 7:44:50 AM,2.102,29.466,49.427,78.250,71249.3,1032.790,32.781,0.203,0.203,0.073,8.236,93.564,5.429,139.165,0,5.442,5.445,
5/16/2022 7:44:50 AM,2.074,29.460,49.451,78.274,71280.2,1032.811,32.802,0.203,0.203,0.087,8.235,93.464,5.423,142.478,0,5.436,5.439,
5/16/2022 7:44:50 AM,2.048,29.433,49.435,78.214,71263.5,1032.808,32.799,0.218,0.218,0.116,8.234,93.444,5.423,146.301,0,5.436,5.439,
5/16/2022 7:44:51 AM,2.007,29.417,49.348,78.070,71156.2,1032.748,32.739,0.211,0.211,0.073,8.235,93.572,5.434,149.785,0,5.447,5.450,
5/16/2022 7:44:51 AM,1.965,29.411,49.268,77.953,71056.8,1032.689,32.680,0.211,0.211,0.160,8.234,93.552,5.436,149.020,0,5.449,5.452,
5/16/2022 7:44:51 AM,1.901,29.391,49.272,77.929,71064.2,1032.699,32.691,0.218,0.218,0.087,8.235,93.523,5.435,145.367,0,5.448,5.451,
5/16/2022 7:44:51 AM,1.848,29.378,49.270,77.907,71062.7,1032.701,32.693,0.218,0.218,0.058,8.234,93.466,5.432,145.792,0,5.445,5.448,
5/16/2022 7:44:51 AM,1.793,29.363,49.288,77.911,71087.0,1032.720,32.712,0.226,0.226,0.073,8.234,93.480,5.433,149.615,0,5.446,5.449,
5/16/2022 7:44:52 AM,1.749,29.351,49.296,77.904,71098.7,1032.730,32.723,0.218,0.218,0.058,8.234,93.537,5.437,154.118,0,5.450,5.453,
5/16/2022 7:44:52 AM,1.707,29.338,49.264,77.842,71060.5,1032.711,32.703,0.218,0.218,0.058,8.234,93.567,5.440,155.222,0,5.453,5.456,
5/16/2022 7:44:52 AM,1.676,29.330,49.275,77.846,71074.8,1032.721,32.714,0.211,0.211,0.029,8.234,93.664,5.446,154.713,0,5.459,5.462,
5/16/2022 7:44:52 AM,1.619,29.323,49.262,77.817,71059.6,1032.714,32.707,0.218,0.218,0.073,8.234,93.689,5.449,155.477,0,5.462,5.465,
5/16/2022 7:44:52 AM,1.561,29.321,49.239,77.783,71030.6,1032.697,32.690,0.211,0.211,0.058,8.234,93.748,5.454,154.713,0,5.467,5.470,
5/16/2022 7:44:53 AM,1.525,29.316,49.245,77.785,71039.3,1032.703,32.697,0.218,0.218,0.058,8.234,93.652,5.448,154.543,0,5.461,5.464,
5/16/2022 7:44:53 AM,1.481,29.304,49.249,77.773,71046.3,1032.711,32.704,0.242,0.242,0.058,8.234,93.980,5.468,160.575,0,5.481,5.484,
5/16/2022 7:44:53 AM,1.454,29.295,49.241,77.749,71036.4,1032.707,32.701,0.242,0.242,0.073,8.233,93.903,5.464,162.274,0,5.477,5.480,
5/16/2022 7:44:53 AM,1.424,29.288,49.240,77.737,71036.3,1032.709,32.703,0.242,0.242,0.058,8.233,93.956,5.468,163.718,0,5.481,5.484,
5/16/2022 7:44:53 AM,1.405,29.279,49.221,77.698,71013.4,1032.697,32.691,0.250,0.250,0.087,8.233,93.880,5.464,163.803,0,5.477,5.481,
5/16/2022 7:44:54 AM,1.393,29.268,49.202,77.657,70991.6,1032.687,32.681,0.234,0.234,0.073,8.233,93.926,5.468,163.548,0,5.481,5.485,
5/16/2022 7:44:54 AM,1.375,29.259,49.207,77.652,70998.7,1032.694,32.688,0.218,0.218,0.058,8.233,93.958,5.471,161.424,0,5.484,5.487,
5/16/2022 7:44:54 AM,1.367,29.255,49.207,77.645,70999.2,1032.695,32.690,0.234,0.234,0.044,8.233,94.048,5.477,165.587,0,5.490,5.493,
5/16/2022 7:44:54 AM,1.353,29.250,49.206,77.637,70998.9,1032.697,32.691,0.218,0.218,0.029,8.233,94.200,5.486,169.241,0,5.499,5.502,
5/16/2022 7:44:54 AM,1.323,29.244,49.172,77.583,70956.8,1032.672,32.667,0.218,0.218,0.044,8.233,94.221,5.489,168.646,0,5.502,5.505,
5/16/2022 7:44:55 AM,1.281,29.238,49.174,77.575,70959.3,1032.676,32.670,0.211,0.211,0.058,8.232,94.273,5.492,171.450,0,5.505,5.508,
5/16/2022 7:44:55 AM,1.240,29.233,49.185,77.584,70974.7,1032.686,32.681,0.218,0.218,0.058,8.232,94.282,5.492,169.071,0,5.505,5.509,
5/16/2022 7:44:55 AM,1.227,29.231,49.181,77.575,70969.5,1032.683,32.678,0.211,0.211,0.029,8.232,94.353,5.497,171.365,0,5.510,5.513,
5/16/2022 7:44:55 AM,1.215,29.227,49.183,77.573,70972.5,1032.686,32.681,0.234,0.234,0.029,8.232,94.320,5.495,170.940,0,5.508,5.511,
5/16/2022 7:44:55 AM,1.205,29.228,49.176,77.563,70962.9,1032.680,32.675,0.273,0.273,0.058,8.232,94.402,5.500,171.365,0,5.513,5.517,
5/16/2022 7:44:56 AM,1.205,29.228,49.162,77.545,70946.3,1032.670,32.665,0.250,0.250,0.058,8.231,94.422,5.502,170.175,0,5.515,5.518,
5/16/2022 7:44:56 AM,1.208,29.224,49.164,77.542,70949.0,1032.673,32.668,0.234,0.234,0.058,8.231,94.374,5.499,168.646,0,5.512,5.516,
5/16/2022 7:44:56 AM,1.210,29.222,49.159,77.533,70942.9,1032.670,32.665,0.226,0.226,0.058,8.231,94.391,5.501,167.372,0,5.514,5.517,
5/16/2022 7:44:56 AM,1.215,29.222,49.163,77.537,70948.2,1032.673,32.668,0.226,0.226,0.116,8.231,94.399,5.501,167.287,0,5.515,5.518,
5/16/2022 7:44:56 AM,1.217,29.221,49.160,77.532,70944.5,1032.671,32.666,0.218,0.218,0.087,8.231,94.460,5.505,171.365,0,5.518,5.521,
5/16/2022 7:44:57 AM,1.214,29.221,49.161,77.534,70946.0,1032.672,32.667,0.226,0.226,0.087,8.230,94.472,5.506,170.940,0,5.519,5.522,
5/16/2022 7:44:57 AM,1.207,29.221,49.167,77.541,70952.8,1032.676,32.671,0.242,0.242,0.073,8.230,94.456,5.505,168.561,0,5.518,5.521,
5/16/2022 7:44:57 AM,1.198,29.221,49.167,77.542,70953.2,1032.676,32.671,0.242,0.242,0.102,8.230,94.567,5.512,165.163,0,5.525,5.528,
5/16/2022 7:44:57 AM,1.194,29.222,49.168,77.544,70954.3,1032.677,32.672,0.234,0.234,0.087,8.230,94.472,5.506,166.607,0,5.519,5.523,
5/16/2022 7:44:57 AM,1.194,29.221,49.164,77.537,70949.6,1032.674,32.669,0.218,0.218,0.044,8.230,94.493,5.508,174.338,0,5.521,5.524,
5/16/2022 7:44:58 AM,1.200,29.221,49.159,77.530,70942.5,1032.670,32.665,0.234,0.234,0.087,8.230,94.474,5.507,175.103,0,5.520,5.523,
5/16/2022 7:44:58 AM,1.207,29.220,49.155,77.523,70938.1,1032.668,32.662,0.218,0.218,0.058,8.230,94.612,5.515,169.920,0,5.528,5.531,
5/16/2022 7:44:58 AM,1.212,29.220,49.156,77.524,70939.2,1032.668,32.663,0.234,0.234,0.087,8.229,94.550,5.511,164.993,0,5.524,5.528,
5/16/2022 7:44:58 AM,1.215,29.219,49.156,77.524,70938.9,1032.668,32.663,0.226,0.226,0.073,8.229,94.561,5.512,166.522,0,5.525,5.528,
5/16/2022 7:44:58 AM,1.214,29.219,49.158,77.527,70941.6,1032.670,32.665,0.226,0.226,0.073,8.229,94.602,5.514,171.790,0,5.528,5.531,
5/16/2022 7:44:59 AM,1.210,29.220,49.159,77.529,70942.7,1032.670,32.665,0.211,0.211,0.073,8.229,94.502,5.509,173.404,0,5.522,5.525,
5/16/2022 7:44:59 AM,1.207,29.220,49.159,77.530,70943.7,1032.671,32.666,0.320,0.320,0.073,8.229,94.597,5.514,171.280,0,5.527,5.531,
5/16/2022 7:44:59 AM,1.203,29.220,49.161,77.532,70945.0,1032.672,32.666,0.546,0.546,0.116,8.228,94.643,5.517,167.711,0,5.530,5.533,
5/16/2022 7:44:59 AM,1.203,29.220,49.158,77.529,70942.2,1032.670,32.665,0.624,0.624,0.087,8.228,94.661,5.518,163.124,0,5.531,5.534,
5/16/2022 7:45:00 AM,1.203,29.221,49.152,77.521,70934.4,1032.665,32.660,0.273,0.273,0.058,8.228,94.701,5.520,168.391,0,5.533,5.537,
5/16/2022 7:45:00 AM,1.205,29.221,49.154,77.523,70936.8,1032.666,32.661,0.250,0.250,0.058,8.228,94.616,5.515,172.724,0,5.528,5.531,
5/16/2022 7:45:00 AM,1.207,29.219,49.156,77.524,70939.1,1032.668,32.663,0.234,0.234,0.073,8.228,94.724,5.521,174.848,0,5.534,5.538,
5/16/2022 7:45:00 AM,1.207,29.218,49.158,77.526,70942.0,1032.670,32.665,0.226,0.226,0.116,8.227,94.759,5.523,170.770,0,5.536,5.540,
5/16/2022 7:45:00 AM,1.203,29.218,49.160,77.527,70944.2,1032.672,32.667,0.242,0.242,0.087,8.227,94.675,5.518,164.908,0,5.532,5.535,
5/16/2022 7:45:01 AM,1.200,29.221,49.153,77.524,70936.0,1032.666,32.661,0.218,0.218,0.044,8.227,94.639,5.516,160.575,0,5.530,5.533,
5/16/2022 7:45:01 AM,1.200,29.222,49.154,77.525,70936.6,1032.666,32.661,0.226,0.226,0.087,8.227,94.646,5.517,171.620,0,5.530,5.533,
5/16/2022 7:45:01 AM,1.200,29.221,49.156,77.528,70939.6,1032.668,32.663,0.242,0.242,0.073,8.227,94.588,5.513,177.567,0,5.526,5.530,
5/16/2022 7:45:01 AM,1.201,29.220,49.158,77.528,70941.8,1032.670,32.665,0.226,0.226,0.073,8.226,94.606,5.514,176.292,0,5.527,5.530,
5/16/2022 7:45:01 AM,1.203,29.219,49.156,77.523,70938.9,1032.668,32.663,0.218,0.218,0.087,8.226,94.699,5.520,164.908,0,5.533,5.536,
5/16/2022 7:45:02 AM,1.191,29.220,49.154,77.522,70936.6,1032.666,32.661,0.226,0.226,0.073,8.226,94.733,5.522,162.189,0,5.535,5.538,
5/16/2022 7:45:02 AM,1.153,29.221,49.140,77.505,70918.7,1032.655,32.650,0.226,0.226,0.044,8.226,94.684,5.519,170.345,0,5.532,5.535,
5/16/2022 7:45:02 AM,1.090,29.222,49.139,77.505,70917.8,1032.654,32.650,0.218,0.218,0.058,8.226,94.678,5.519,180.795,0,5.532,5.535,
5/16/2022 7:45:02 AM,1.015,29.222,49.140,77.506,70918.7,1032.654,32.650,0.226,0.226,0.073,8.226,94.669,5.518,189.801,0,5.532,5.535,
5/16/2022 7:45:02 AM,0.960,29.222,49.140,77.506,70918.9,1032.654,32.650,0.226,0.226,0.044,8.226,94.560,5.512,182.155,0,5.525,5.528,
5/16/2022 7:45:03 AM,0.918,29.222,49.139,77.504,70917.5,1032.653,32.649,0.226,0.226,0.044,8.226,94.700,5.520,168.221,0,5.533,5.536,
5/16/2022 7:45:03 AM,0.850,29.221,49.135,77.498,70912.3,1032.650,32.646,0.234,0.234,0.073,8.225,94.536,5.510,165.248,0,5.524,5.527,
5/16/2022 7:45:03 AM,0.753,29.221,49.125,77.485,70900.7,1032.643,32.639,0.226,0.226,0.058,8.225,94.657,5.518,187.252,0,5.531,5.534,
5/16/2022 7:45:03 AM,0.662,29.221,49.116,77.471,70888.5,1032.635,32.632,0.226,0.226,0.015,8.225,94.577,5.513,208.492,0,5.527,5.530,
5/16/2022 7:45:03 AM,0.598,29.218,49.108,77.456,70879.2,1032.630,32.627,0.242,0.242,0.044,8.225,94.676,5.519,202.290,0,5.532,5.536,
5/16/2022 7:45:04 AM,0.546,29.215,49.106,77.448,70876.5,1032.629,32.627,0.234,0.234,0.175,8.225,94.675,5.519,187.252,0,5.532,5.536,
5/16/2022 7:45:04 AM,0.460,29.213,49.100,77.438,70870.0,1032.625,32.623,0.218,0.218,0.160,8.225,94.740,5.523,190.991,0,5.537,5.540,
5/16/2022 7:45:04 AM,0.366,29.211,49.095,77.428,70863.0,1032.621,32.620,0.195,0.195,0.044,8.225,94.653,5.519,202.035,0,5.532,5.535,
5/16/2022 7:45:04 AM,0.286,29.210,49.089,77.419,70855.6,1032.617,32.615,0.218,0.218,0.058,8.224,94.671,5.520,210.956,0,5.533,5.536,
5/16/2022 7:45:04 AM,0.243,29.209,49.087,77.414,70853.4,1032.615,32.614,0.218,0.218,0.058,8.224,94.803,5.527,212.995,0,5.541,5.544,
5/16/2022 7:45:05 AM,0.154,29.208,49.085,77.410,70851.4,1032.614,32.614,0.226,0.226,0.044,8.224,94.726,5.523,214.440,0,5.536,5.539,
5/16/2022 7:45:05 AM,0.040,29.208,49.081,77.405,70846.6,1032.611,32.611,0.218,0.218,0.058,8.223,94.585,5.515,229.987,0,5.528,5.531,
5/16/2022 7:45:05 AM,0.000,29.207,49.065,77.382,70826.0,1032.598,32.598,0.226,0.226,0.044,8.223,94.704,5.522,274.421,0,5.536,5.539,
5/16/2022 7:45:05 AM,0.000,29.206,49.056,77.367,70814.7,1032.591,32.592,0.203,0.203,0.044,8.223,94.692,5.522,227.863,0,5.535,5.538,
5/16/2022 7:45:05 AM,0.000,29.206,49.053,77.364,70811.5,1032.589,32.590,0.211,0.211,0.044,8.223,94.659,5.520,228.118,0,5.533,5.536,
5/16/2022 7:45:06 AM,0.000,29.206,49.054,77.365,70812.0,1032.589,32.590,0.218,0.218,0.044,8.223,94.669,5.521,234.405,0,5.534,5.537,
5/16/2022 7:45:06 AM,0.000,29.205,15.683,27.903,25540.1,1007.565,7.566,0.000,0.000,0.000,8.223,94.653,6.638,244.006,0,6.657,6.657,
5/16/2022 7:45:06 AM,0.000,29.204,37.942,61.767,56537.7,1024.205,24.206,5.562,5.562,0.000,8.223,94.596,5.866,233.386,0,5.882,5.883,
5/16/2022 7:45:06 AM,0.000,29.205,19.239,33.601,30755.6,1010.213,10.214,0.967,0.967,0.000,8.222,94.670,6.510,218.433,0,6.529,6.529,
5/16/2022 7:45:06 AM,0.000,29.204,49.067,77.379,70828.9,1032.600,32.601,0.398,0.398,0.000,8.222,94.629,5.518,222.851,0,5.531,5.535,
5/16/2022 7:45:07 AM,0.000,29.201,49.020,77.312,70770.9,1032.566,32.567,0.273,0.273,0.000,8.222,94.692,5.523,200.761,0,5.537,5.540,
5/16/2022 7:45:07 AM,0.000,29.200,26.073,44.207,40467.9,1015.311,15.313,0.265,0.265,0.058,8.222,94.642,6.266,217.753,0,6.285,6.285,
5/16/2022 7:45:07 AM,0.000,29.175,0.986,2.109,1931.3,996.633,0.000,352.235,352.235,19.622,8.222,94.715,7.204,250.803,0,7.225,7.225,
5/16/2022 7:45:07 AM,0.000,29.083,0.873,1.874,1719.7,996.576,0.000,307.295,307.295,348.478,8.222,94.640,7.203,264.056,0,7.224,7.224,
5/16/2022 7:45:07 AM,0.000,28.989,0.744,1.607,1477.3,996.507,0.000,103.243,103.243,160.387,8.221,94.478,7.197,298.380,0,7.217,7.217,
5/16/2022 7:45:08 AM,0.000,28.869,0.663,1.435,1322.4,996.482,0.000,44.854,44.854,71.635,8.221,94.480,7.201,308.491,0,7.222,7.222,
5/16/2022 7:45:08 AM,0.000,28.710,0.639,1.380,1276.0,996.510,0.000,20.532,20.532,26.623,8.221,94.346,7.191,341.455,0,7.212,7.212,
5/16/2022 7:45:08 AM,0.000,28.531,1.126,2.364,2193.6,996.927,0.000,116.426,116.426,53.236,8.221,94.185,7.160,349.017,0,7.181,7.181,
5/16/2022 7:45:08 AM,0.000,28.363,0.643,1.380,1284.9,996.613,0.000,47.265,47.265,24.379,8.220,94.008,7.166,394.810,0,7.187,7.187,
5/16/2022 7:45:08 AM,0.000,28.141,0.562,1.208,1129.8,996.617,0.000,13.363,13.363,13.793,8.219,93.710,7.146,350.886,0,7.167,7.167,
